Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates[47]	branch_rates[48]	branch_rates[49]	branch_rates[50]	branch_rates[51]	branch_rates[52]	branch_rates[53]	branch_rates[54]	branch_rates[55]	branch_rates[56]	branch_rates[57]	branch_rates[58]	branch_rates[59]	branch_rates[60]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
50300	-574.2475	-508.6055	-65.64198	27.02827	7.206887	0.269985	0.0247142	0.138689	0.00713917	0.0233755	0.0658226	0.064983	0.108216	0.0793652	0.137996	0.0161961	0.0218003	0.187465	0.0254787	0.066233	0.015836	0.00280726	0.0263863	0.0712134	0.160276	0.00623212	0.0125395	0.231112	0.182176	0.0292577	0.0736536	0.0972625	0.00864028	0.0621878	0.206215	0.14842	0.0824262	0.124134	0.233197	0.0112394	0.67807	0.0314709	0.0583275	0.0272246	0.0292267	0.0139763	0.000375667	0.0664972	0.0268294	0.0756885	0.09555	0.0525382	0.0787657	0.155804	0.0362728	0.076343	0.0187896	0.177357	0.137493	0.0537488	0.289435	0.382791	0.160142	0.18132	0.0578463	0.1047538	0.02402502	0.0100709	0.283982	0.0349839	0.00597439	0.0601674	0.0693108	0.00505985	0.0056572	0.0309174	0.0247954	0.218841	0.175061	0.0393318	0.0319302	0.003917	0.3430182	9	28.42597	0.07966147	0.574017	0.842963	1.07847	1.50455	0.0928775	0.142711	0.0708078	0.418913	0.148074	0.126616	0.3670432	0.9345444
50400	-587.0392	-509.5465	-77.49265	28.93121	3.680168	0.109787	0.0454287	0.064168	0.125552	0.0173532	0.0531205	0.00112993	0.0155207	0.211573	0.0357404	0.0220982	0.00763992	0.0219602	0.0917489	0.220715	0.16054	0.0035273	0.0240543	0.167307	0.0518715	0.0212524	0.0894477	0.552375	0.00879433	0.229858	0.217502	0.208347	0.181985	0.0840416	0.148373	0.0235602	0.0311974	0.0341656	0.0267975	0.141204	0.088749	0.0134782	0.170091	0.0754719	0.0333764	0.091076	0.0651549	0.0945429	0.0596006	0.0213328	0.188875	0.00187825	0.0801811	0.139511	0.218222	0.093615	0.163906	0.752086	0.203019	0.0236049	0.116555	0.0913709	0.120378	0.02434	0.188582	0.1077826	0.01491974	0.0980353	0.348724	0.0675376	0.00245332	0.0611704	0.0206711	0.00384793	0.00721168	0.0261629	0.00597437	0.122195	0.0841421	0.0523077	0.0978889	0.00167776	0.5063149	8	29.33096	0.05800276	0.43588	0.763368	1.0843	1.71645	0.0861211	0.142842	0.0884813	0.361217	0.171513	0.149826	0.5212346	0.9713762
50500	-582.925	-512.0348	-70.89024	32.26796	6.047919	0.0850706	0.0258444	0.148415	0.0840162	0.00373885	0.00340633	0.294216	0.113599	0.110214	0.016742	0.0128227	0.00630898	0.0121187	0.110223	0.0649949	0.029882	0.00144822	0.00151095	0.0580513	0.0186651	0.0413532	0.0626691	0.114117	0.0119441	0.145619	0.0013902	0.0363215	0.15946	0.0889194	0.00154681	0.0668056	0.0684485	0.00861829	0.106608	0.138069	0.0448619	0.242047	0.103682	0.0436709	0.130917	0.164264	0.0149601	0.0199042	0.0882978	0.00209662	0.00170937	0.00628222	0.169068	0.0050724	0.0835063	0.160568	0.0407436	0.27315	0.0204552	0.0312806	0.0669591	0.0882013	0.042573	0.0211872	0.0348041	0.07720164	0.05404432	0.050015	0.177103	0.0730373	3.3294e-05	0.157566	0.026067	0.00848982	0.000422729	0.0945815	0.00586476	0.162831	0.120817	0.0799724	0.0311867	0.0120123	0.3888489	7	33.92223	0.06705353	0.540528	0.825407	1.08115	1.55291	0.0881244	0.108828	0.118454	0.332634	0.221523	0.130436	0.4428933	0.8779744
50600	-586.4424	-498.1936	-88.2488	27.00461	5.510617	0.0075376	0.0228681	0.543086	0.172288	0.00796875	0.195302	0.00753959	0.0468018	0.0944179	0.183731	0.00580584	0.07628	0.000313253	0.000942218	0.021038	0.000422435	0.0884955	0.00555322	0.178169	0.0100645	0.255952	0.0315471	0.264875	0.26036	0.0261092	0.0822377	0.319987	0.00213086	0.174847	0.108509	0.0695838	0.152165	1.13795	0.0348971	0.00769428	0.213002	0.0368355	0.0497121	0.143075	0.078543	0.0189649	0.0188818	0.0217062	0.000199952	0.16393	0.524909	0.00554809	0.0329747	0.0237678	0.284872	0.0238499	0.177646	0.0191959	0.00617491	0.0166934	0.019881	0.000230492	0.308512	0.0318063	0.0241971	0.1066307	0.014113	0.0328024	0.191871	0.0327234	0.0152068	0.0687123	0.00675373	0.0013102	0.00531292	0.0372235	0.0331971	0.367231	0.0312718	0.108499	0.0588326	0.00905232	0.4280307	11	33.58825	0.04541145	0.521996	0.81525	1.08232	1.58044	0.125471	0.108014	0.0747515	0.36887	0.112586	0.210308	0.4421437	0.9680805
50700	-587.5514	-511.6377	-75.91372	26.66652	6.023901	0.0880879	0.0398943	0.241519	0.0143713	0.0465275	0.341548	0.170164	0.426143	0.0389342	0.00159673	0.00233011	0.0759329	0.0128417	0.0290432	0.00590515	0.123394	0.465022	0.0186902	0.0215681	0.0280314	0.0763885	0.0247481	0.109917	0.264864	0.0402337	0.026047	0.0706405	0.00964115	0.314009	0.0860063	0.0497016	0.109765	0.189516	0.354592	0.0719495	0.52091	0.0813631	0.234609	0.00393597	0.182979	0.0856884	0.0194975	9.80089e-05	0.245247	0.0469093	0.188212	0.0398658	0.0812139	0.0567066	0.122335	0.232161	0.106029	0.0436012	0.0313505	0.0112638	0.142018	0.00672252	0.0153954	0.0833525	0.0200099	0.1093464	0.01814305	0.0119827	0.147795	0.0419262	0.0304723	0.0501854	0.0324402	0.00497649	0.0121246	0.0530388	0.0159465	0.315572	0.130944	0.0756646	0.0262595	0.0506728	0.5338318	9	27.77906	0.09116569	0.539746	0.824985	1.0812	1.55406	0.13012	0.109365	0.0661587	0.39604	0.0968116	0.201505	0.5519748	0.9671307
50800	-594.3406	-511.9912	-82.34935	30.13754	6.965145	0.0183924	0.00327302	0.116629	0.037541	0.0206101	0.0975535	0.00550447	0.0223276	0.136849	0.0427911	0.00378143	0.12902	0.0539906	0.0269303	0.0449663	0.200095	0.101571	0.0284451	0.0652484	0.00296754	0.0630307	0.32603	0.1263	0.115797	0.041911	0.0336233	0.0892871	0.00494515	0.038506	0.00869443	0.0649977	0.170111	0.296808	0.0214903	0.0106258	0.142328	0.0262142	0.292564	0.065549	0.321617	0.0577066	0.0512289	0.0282565	0.210207	0.253455	0.314304	0.0274411	0.0517642	0.00115165	0.0422112	0.494405	0.0928375	0.135251	0.0334494	0.266892	0.100959	0.00876539	0.0818863	0.150816	0.0561483	0.1126354	0.08059569	0.109876	0.211873	0.0625539	0.0355418	0.138255	0.0210035	0.0106143	0.00250893	0.0116665	0.00125069	0.205659	0.0295986	0.0829413	0.053751	0.0229063	0.4100077	9	38.83283	0.06210201	0.567649	0.839701	1.07904	1.51362	0.0854528	0.138786	0.0649535	0.380096	0.157709	0.173002	0.4906034	0.8357213
50900	-593.1641	-510.4258	-82.73822	29.78183	3.779138	0.466678	0.0542677	0.033819	0.26711	0.134558	0.199604	0.123902	0.00341676	0.196183	0.0706362	0.00722291	0.00473065	0.0196571	0.0297111	0.253358	0.00927086	0.00358557	0.093676	0.0509248	0.23166	0.0784901	0.0229577	0.104948	0.00635641	0.125163	0.0227018	0.0854365	0.0751475	0.181216	0.116455	0.0866865	0.715469	0.157139	0.0299854	0.0931669	0.0243604	0.0644187	0.0306786	0.15606	0.0813425	0.125103	0.0595482	0.00228353	0.0104807	0.0237248	0.0693985	0.000653235	0.0135282	0.0606443	0.412438	0.0299791	0.364057	0.102939	0.202944	0.0353479	0.0280907	0.15432	0.0126879	0.0106751	0.0322963	0.1243982	-0.06570366	0.0290228	0.115036	0.0663868	0.00352785	0.0656793	0.0922941	0.0366571	0.000915907	0.0303286	0.0108142	0.280856	0.0734585	0.106654	0.0790711	0.00929737	0.4714105	10	30.85167	0.06713563	0.441802	0.767208	1.08437	1.70662	0.152473	0.131452	0.0853658	0.247483	0.119937	0.263289	0.4057069	1.161949
51000	-584.4488	-505.6984	-78.75047	22.79595	4.073196	0.0663445	0.0395524	0.22156	0.0567857	0.0471662	0.107268	0.0109367	0.148128	0.11404	0.0131832	0.0921654	0.0569384	0.0355559	0.00452319	0.030181	0.00955435	0.0408306	0.159581	0.0275742	0.259801	0.102072	0.00875456	0.0502973	0.1191	0.0215505	0.0195101	0.40324	0.00757266	0.345474	0.281061	0.00352283	0.00924132	0.208557	0.0923354	0.133229	0.214887	0.117125	0.0600373	0.0582555	0.00400319	0.0121982	0.126364	0.0163448	0.211673	0.0510158	0.0391023	0.0617788	0.0181173	0.159014	0.0180173	0.137509	0.166238	0.203887	0.0241496	0.0725163	0.0681396	0.0724955	0.178983	0.165533	0.0895749	0.1014798	-0.006860038	0.0446471	0.145813	0.036812	0.00110782	0.129739	0.0419678	0.0357483	0.0132338	0.00541352	0.10014	0.27513	0.115678	0.0316993	0.0210851	0.00178667	0.5508867	9	41.84211	0.07529072	0.458339	0.777703	1.08438	1.67958	0.131809	0.130717	0.0819719	0.339304	0.147076	0.169122	0.5440267	1.01261
51100	-592.6415	-503.16	-89.48153	23.47787	4.097634	0.449101	0.0240234	0.0513567	0.133729	0.0303509	0.0666948	0.338556	0.109391	0.687361	0.0212588	0.0186246	0.00146047	0.0876738	0.0481412	0.0628165	0.0730037	0.0548325	0.0329131	0.0538589	0.263922	0.0499675	0.627673	0.201109	0.0095441	0.0649884	0.0962669	0.12409	0.0425928	0.0504647	0.16042	0.0701339	0.0871421	0.00414647	0.0329985	0.174027	0.0124569	0.0210543	0.223962	0.128684	0.163175	0.246329	0.1132	0.00434215	0.00476601	0.0975416	0.744336	0.0129022	0.118392	0.093921	0.268908	0.00659968	0.0181653	0.316785	0.83071	0.0280322	0.0767864	0.400989	0.115329	0.102336	0.17799	0.1258026	0.007773267	0.0572437	0.214039	0.0393094	0.00150148	0.0838182	0.00900511	0.00197212	0.0222622	0.0107263	0.0634734	0.307003	0.129284	0.0348047	0.0236946	0.00186288	0.5244029	10	27.95829	0.0654721	0.459647	0.778519	1.08437	1.67746	0.0987201	0.135205	0.0900714	0.36786	0.135485	0.172659	0.5321761	0.9853934
51200	-584.0059	-506.9742	-77.0317	27.99643	2.694811	0.0915761	0.0597153	0.413613	0.0235246	0.0342264	0.0858747	0.000274517	0.19447	0.500883	0.0867726	0.0240866	0.0830312	0.0312255	0.0184547	0.0033935	0.043089	0.174473	0.0617067	0.0985553	0.0221145	0.0224274	0.0934237	0.00934023	0.203206	0.0639542	0.0330098	0.546691	0.00766392	0.00175554	0.0140486	0.134906	0.111709	0.126713	0.257595	0.0797456	0.204976	0.0295585	0.0682063	0.00816265	0.0131758	0.0406947	0.14321	0.0428181	0.136608	0.188147	0.0898409	0.0422429	0.0615164	0.148001	0.375966	0.160017	0.0370616	0.0684917	0.0206031	0.0174955	0.197889	0.088353	0.135554	0.42648	0.0100814	0.1174379	-0.1017881	0.0357685	0.0548008	0.05482	0.0297616	0.0865267	0.0456588	0.0147634	0.00180891	0.0643736	0.00983513	0.281161	0.106912	0.13672	0.064812	0.0122777	0.527318	7	31.13508	0.09376604	0.364181	0.713096	1.08053	1.84219	0.156247	0.0747556	0.074613	0.340174	0.168432	0.185779	0.42553	1.239203
51300	-593.6882	-507.3293	-86.35887	29.59695	2.834808	0.263169	0.0497142	0.00645014	0.349219	0.00250424	0.272833	0.0758845	0.0140186	0.143577	0.0172588	0.047791	0.00186641	0.0892797	0.219081	0.196043	0.0215027	0.0118042	0.0638413	0.0131827	0.235163	0.0527203	0.206508	0.264056	0.022842	0.129426	0.0222358	0.040958	0.0894036	0.137077	0.0647013	0.00294279	0.0510843	0.00283552	0.0345417	0.0458269	0.01489	0.0471032	0.0947794	0.218751	0.0765592	0.408969	0.203824	0.13167	0.151271	0.108206	0.000118579	0.026479	0.00999612	0.0271368	0.395434	0.306435	0.0181057	0.692292	0.373135	0.00280337	0.245942	0.212537	0.135358	0.00586008	0.0739064	0.09706637	0.0129226	0.0549002	0.0818422	0.0362233	0.014226	0.127596	0.0814289	0.0266844	0.0320242	0.0192964	0.138771	0.236941	0.0633253	0.0288487	0.0498479	0.00804479	0.2826949	8	41.53399	0.1081034	0.376064	0.721951	1.08157	1.82042	0.117883	0.0598278	0.0752195	0.404723	0.136525	0.205821	0.2956175	0.9562861
51400	-589.8238	-508.7996	-81.02429	23.60225	3.444862	0.170638	0.0819504	0.0622265	0.111836	0.0136459	0.142706	0.00242607	0.00421916	0.238169	0.311753	0.038435	0.0019614	0.0235477	0.00589241	0.0237921	0.0177003	0.0300535	0.0738304	0.361607	0.0421375	0.0541369	0.015747	0.166174	0.0318942	0.0771443	0.00452558	0.0159008	0.10375	0.0212281	0.0143343	0.130125	0.11834	0.357548	0.136375	0.0135335	0.0511854	0.0333938	0.287442	0.11235	0.0953338	0.343657	0.208824	0.0496693	0.232612	0.0481973	0.112769	0.00992726	0.00246033	0.150741	0.1665	0.0344962	0.0125854	0.343078	0.460003	0.113631	0.163713	0.0496881	0.0494781	0.020987	0.187114	0.1099267	0.07158708	0.0310641	0.298961	0.0644675	0.000399899	0.0531476	0.0790609	0.00358778	0.0025514	0.0398427	0.0422488	0.200945	0.116147	0.0415131	0.0210029	0.00506132	0.3870282	8	37.99632	0.07567868	0.420996	0.753521	1.08398	1.74151	0.127278	0.149298	0.0634279	0.286497	0.114755	0.258744	0.4586152	0.843906
51500	-557.6656	-511.3057	-46.35986	25.37764	3.325445	0.102906	0.0138684	0.246936	0.102271	0.00167958	0.0951011	0.0201229	0.00724715	0.0512944	0.0475018	0.0213816	0.0791205	0.0312085	0.00643358	0.0196385	0.0677153	0.0425344	0.182782	0.0347435	0.0810201	0.0156608	0.0505201	0.00028163	0.04669	0.0199711	0.031967	0.0417695	0.00346504	0.000764056	0.00446208	0.106745	0.00574535	0.00815848	0.0628902	0.0260604	0.115816	0.0285648	0.0286395	0.00706113	0.0193531	0.0362528	0.0411141	0.0483683	0.0233818	0.130697	0.0604895	0.039456	0.0278724	0.109954	0.0763514	0.00101508	0.0751795	0.112604	0.0131198	0.0188941	0.0672673	0.0256564	0.0553765	0.123607	0.053111	0.05455057	-0.06717421	0.0434392	0.0759674	0.0760474	0.0108306	0.0544138	0.021109	0.0209606	0.0450441	0.0498615	0.00258875	0.127984	0.13365	0.205261	0.122037	0.0108048	0.3664531	10	35.69647	0.03986638	0.412971	0.748091	1.08371	1.75523	0.113274	0.119012	0.138374	0.310495	0.135261	0.183583	0.2992789	1.224454
51600	-585.0262	-512.8415	-72.18469	33.46978	8.644213	0.168945	0.00250643	0.0709638	0.0329578	0.0124941	0.198379	0.00695588	0.28709	0.172793	0.00916145	0.0491614	0.0373587	0.0796779	0.0426683	0.00451848	0.0949425	0.0168344	0.102653	0.143718	0.16195	0.0215724	0.00865844	0.0586898	0.166388	0.0075141	0.0451004	0.0980289	0.00249969	0.00340415	0.0800377	0.0516073	0.11851	0.0292092	0.114174	0.100736	0.335426	0.0444138	0.094227	0.00503432	0.126119	0.089926	0.11512	0.00593267	0.00849185	0.000123342	0.101917	0.120677	0.132506	0.0251089	0.0793169	0.0603588	0.000667878	0.0650758	0.0473716	0.0637999	0.172136	0.0305448	0.105013	0.334416	0.136838	0.08545068	-0.03290138	0.0983813	0.11454	0.0589331	0.00528476	0.119202	0.0481205	0.0122108	0.00733818	0.0347437	0.035482	0.238182	0.117006	0.0357683	0.0711637	0.00364354	0.2604217	12	44.5744	0.1216978	0.606739	0.85919	1.0752	1.45887	0.118343	0.152909	0.0544041	0.349476	0.20435	0.120517	0.2275203	1.144609
51700	-599.412	-516.6465	-82.76545	27.99658	5.035786	0.156963	0.171864	0.00442022	0.036476	0.0239575	0.24134	0.00653605	0.0624474	0.162219	0.0242285	0.0308431	0.0110222	0.0758767	0.291243	0.118026	0.0438421	0.00441334	0.0226439	0.0599502	0.000848381	0.300194	0.0156389	0.0639661	0.313492	0.0131597	0.0542238	0.101254	0.00577269	0.0204257	0.0546873	0.122228	0.0397385	0.0526596	0.21572	0.106395	0.25947	0.0853366	0.1609	0.0356081	0.033982	0.0447182	0.0264418	0.012062	0.554937	0.131241	0.600287	0.0038137	0.0748912	0.0336291	0.320763	0.0983309	0.0899965	0.102182	0.267335	0.312721	0.589041	0.150492	0.0112553	0.183816	0.0427123	0.1000847	-0.03694698	0.0477343	0.0747178	0.0533831	0.018645	0.118331	0.0858447	0.0155523	0.0163887	0.0627155	0.0314883	0.232688	0.0792046	0.0480569	0.0433771	0.0718726	0.4015289	10	29.56265	0.08390899	0.503557	0.804813	1.08324	1.60839	0.11518	0.0867669	0.0988813	0.372954	0.155908	0.170309	0.3645819	1.101341
51800	-594.5944	-501.793	-92.80147	30.85433	5.329306	0.0185815	0.114764	0.0270953	0.17305	0.0358896	0.10512	0.00293445	0.183745	0.153175	0.320143	0.114725	0.00421626	0.409558	0.348961	0.11481	0.0979469	0.0316608	0.085986	0.598031	0.177653	0.0534064	0.0166124	0.097579	0.0371423	0.0966511	0.008058	0.0526667	0.0152672	0.0641823	0.0155364	0.11327	0.132095	0.0240199	0.557996	0.427733	0.243833	0.0208827	0.113745	0.000816746	0.0834791	0.0780884	0.0759102	0.0958787	0.065483	0.0012145	0.0340933	0.000480656	0.00614483	0.156663	0.130626	0.243443	0.0682768	0.210462	0.023203	0.0239624	0.0152958	0.169134	0.00426934	0.0199817	0.108771	0.1234535	-0.01990056	0.0584663	0.0560329	0.0294861	0.0439717	0.221571	0.0117875	0.00757214	0.0156743	0.0103687	0.00653936	0.318862	0.0648496	0.0808384	0.0343648	0.0396149	0.5776404	11	33.04607	0.06090142	0.515205	0.811446	1.08269	1.59066	0.113411	0.106055	0.115788	0.388623	0.133817	0.142306	0.5577398	1.035681
51900	-597.6876	-506.0991	-91.58846	26.19177	2.489498	0.0912844	0.04942	0.302091	0.412625	0.259914	0.140244	0.0202781	0.123389	0.12799	0.0747096	0.236842	0.000133942	0.03059	0.0185183	0.0361926	0.0728323	0.184934	0.00644589	0.0628681	0.824559	0.186417	0.104938	0.0024803	0.258591	0.0227572	0.032461	0.128131	0.00110038	0.0456553	0.0655487	0.0265128	0.0191083	0.0133004	0.172326	0.0223772	0.291375	0.0672557	0.0396839	0.13897	0.0858411	0.346103	0.055687	0.0887905	0.436218	0.197582	0.257105	0.226466	0.0689175	0.0222576	0.0400981	0.100528	0.031741	0.125475	0.0433229	0.0106757	0.473996	0.739342	0.0271978	0.405436	0.205158	0.1780875	0.04587013	0.0427486	0.188848	0.062996	0.0369032	0.0540097	0.0114498	0.00605384	0.00048814	0.0209689	0.0158013	0.353156	0.105606	0.0551775	0.0410105	0.00478333	0.3879872	9	27.7958	0.1091326	0.345459	0.698671	1.07851	1.87736	0.143884	0.106904	0.0527997	0.345535	0.114413	0.236465	0.4338573	0.8942737
52000	-596.6204	-499.8273	-96.7931	27.861	9.950541	0.281104	0.0279809	0.105465	0.0524175	0.00369124	0.126237	0.0989999	0.0205337	0.309569	0.0582857	0.0530839	0.000921918	0.0429809	0.0564488	0.0467271	0.341891	0.0161745	0.0167881	0.0756911	0.31054	0.0429695	0.182162	0.416425	0.0234691	0.168479	0.00156908	0.358421	0.0683088	0.0357559	0.31129	0.11148	0.132806	0.114317	0.0768578	0.244408	0.000565493	0.0284098	0.148	0.018518	0.0191156	0.0144968	0.074752	0.0261303	0.0806474	0.0144651	0.0565196	0.0506215	0.0758084	0.0195223	0.484515	0.0669106	0.017334	0.576788	0.110079	0.00160527	0.507891	0.580751	0.0120517	0.182915	0.128029	0.12587	-0.01167272	0.0853567	0.195614	0.0411494	0.00343253	0.0794112	0.0420922	0.0148821	0.00173495	0.0143871	0.0485736	0.221615	0.165365	0.0452939	0.0354769	0.00561566	0.3579714	5	32.80557	0.0837673	0.630652	0.870508	1.07244	1.4264	0.125174	0.0723747	0.094657	0.369996	0.152807	0.184991	0.3462986	1.033707
52100	-565.3558	-498.1169	-67.23897	27.40043	4.11127	0.0233245	0.00465041	0.0065353	0.0996986	0.0420593	0.153486	0.0426753	0.121155	0.0708039	0.0424158	0.0353038	0.00660775	0.0155877	0.14225	0.0465316	0.0438617	0.0187496	0.00201155	0.0969279	0.0592344	0.0314895	0.0511621	0.180034	0.0176655	0.0453387	0.0313263	0.0781027	0.0202937	0.213503	0.182395	0.0266963	0.124223	0.0509498	0.0441198	0.383341	0.0340772	0.0336754	0.135282	0.0700741	0.0502021	0.0825114	0.088416	0.0244574	0.0799423	0.0600509	0.0648424	0.117789	0.0950096	0.097945	0.0691487	0.0811105	0.00324826	0.299422	0.0861799	0.418844	0.0807456	0.0454572	0.0359153	0.0483916	0.0639621	0.07042879	0.03447195	0.0453915	0.136962	0.0335042	0.00654842	0.131704	0.0479178	0.00346671	0.0058206	0.0217154	0.0785675	0.310491	0.0764751	0.0639763	0.025426	0.0120338	0.3250263	11	31.18611	0.09588665	0.460372	0.778971	1.08437	1.67629	0.139213	0.118387	0.0869982	0.308302	0.149816	0.197284	0.3594982	0.9041109
52200	-586.0435	-512.8938	-73.14966	31.9541	5.852351	0.0340769	0.0035936	0.0232128	0.311695	0.0102357	0.0650145	0.0570923	0.0114866	0.216587	0.427323	0.00167809	0.00915215	0.0416902	0.296093	0.100306	0.0496297	0.0597421	0.0153611	0.0331658	0.123336	0.0207541	0.00303901	0.269037	0.0162284	0.194042	0.0589165	0.111134	0.147278	0.0225836	0.0885203	0.0608623	0.168818	0.058784	0.111286	0.265619	0.0333148	0.208313	0.160217	0.0309636	0.00309103	0.0423281	0.018256	0.0549785	0.0238737	0.0207522	0.0224269	0.00499383	0.0210281	0.138213	0.0817874	0.193662	0.00380909	0.217741	0.00671438	0.0622687	0.110009	0.00702877	0.0244825	0.0378448	0.139132	0.09260716	0.024214	0.0229163	0.151031	0.0484615	0.00848129	0.0628147	0.0948072	0.00744967	0.0134616	0.0449902	0.000662189	0.342933	0.00193008	0.118024	0.0697477	0.0122896	0.3766434	11	37.83379	0.0692411	0.53404	0.821888	1.08159	1.56249	0.120665	0.15006	0.0987354	0.294575	0.130935	0.205029	0.4008574	0.9395945
52300	-608.6469	-513.7116	-94.93531	20.22784	5.257721	0.185566	0.0424867	0.229138	0.0617122	0.0228064	0.0504586	0.312232	0.0438733	0.199968	0.0158204	0.0512169	0.000686487	0.171403	0.365017	0.295527	0.204161	0.0126191	0.0608336	0.183999	0.214793	0.0605066	0.166833	0.172	0.0250427	1.10356	0.0135803	0.296523	0.0384876	0.0338152	0.140057	0.0915721	0.0208595	0.124258	0.035614	0.587278	0.315646	0.0403045	0.0610025	0.681565	0.0301412	0.0109266	0.0998594	0.137349	0.0543729	0.035317	0.0969099	0.112463	0.155482	0.224808	0.320644	0.0935791	0.0155142	0.4665	0.2187	0.136316	0.253755	0.048678	0.0179572	0.0321615	0.216879	0.1330486	-0.008114254	0.0513975	0.254447	0.0553115	0.00957634	0.0543834	0.00660761	0.00248543	0.0257831	0.0184153	0.0285841	0.192777	0.156558	0.103604	0.0281721	0.0118969	0.3948904	9	26.74751	0.1090323	0.512442	0.809884	1.08283	1.59485	0.121439	0.120709	0.0892951	0.304214	0.134602	0.229741	0.3867762	1.020979
52400	-571.0849	-502.0648	-69.02011	22.34498	8.266553	0.233221	0.116912	0.0516714	0.225286	0.153047	0.000683653	0.00339345	0.0868428	0.68855	0.00437075	0.00220635	0.0202807	0.00790639	0.026152	0.0412943	0.0418939	0.00732021	0.0090464	0.0883717	0.0726072	0.0672836	0.0157642	0.257757	0.0410861	0.212619	0.00420832	0.0153635	0.0167023	0.23623	0.0532157	0.0569197	0.0313802	0.0825431	0.0379893	0.706633	0.00691672	0.0197299	0.146645	0.0474446	0.00200811	0.0646084	0.095874	0.0238276	0.0448627	0.0352645	0.0624917	0.0642047	0.0164462	0.0427246	0.25815	0.0230126	0.212053	0.311991	0.376109	0.0872052	0.0202072	0.0144381	0.0801862	0.0316877	0.000231864	0.07614002	-0.06058173	0.088066	0.09791	0.0460762	0.0328646	0.0904311	0.0478645	0.00945098	0.0645326	0.0430529	0.0571215	0.200203	0.0744513	0.120869	0.0229259	0.00418094	0.4407858	9	28.80069	0.07060095	0.598892	0.855378	1.07604	1.46969	0.137273	0.0837369	0.0939299	0.337825	0.116718	0.230517	0.3802041	1.15934
52500	-575.0438	-502.3762	-72.66766	33.06235	3.973231	0.029998	0.125209	0.0168236	0.0978363	0.0427582	0.0851313	0.00117139	0.0247297	0.177598	0.0449473	0.00480601	0.00160851	0.00270941	0.041962	0.214301	0.00893578	0.052246	0.0212322	0.0584376	0.0216914	0.0477692	0.0297096	0.262659	0.0124928	0.190759	0.0323363	0.00719412	0.0984119	0.00618469	0.0415451	0.0894206	0.0658964	0.0105937	0.0315752	0.143151	0.0192564	0.103274	0.226817	0.103979	0.0763581	0.0716231	0.0546616	0.0190159	0.357418	0.00277524	0.0241805	0.0408562	0.000972277	0.135799	0.229229	0.00461311	0.00576438	0.19062	0.155234	0.0775922	0.00228515	0.0467995	0.00908602	0.0831043	0.0145325	0.08369759	-0.002745889	0.0284917	0.118303	0.0972562	0.0383868	0.143702	0.0505681	9.38145e-05	0.0118023	0.0648343	0.017034	0.227373	0.110999	0.0330987	0.0575416	0.000515141	0.2895579	7	42.25715	0.0656995	0.452886	0.774278	1.0844	1.68843	0.117526	0.151829	0.112307	0.266946	0.144393	0.207	0.286812	1.009574
52600	-605.6471	-507.2602	-98.38695	23.80399	4.798384	0.317426	0.0789156	0.46719	0.121103	0.038421	0.0407081	0.00227003	0.101818	0.336559	0.0317608	0.0065694	0.0037972	0.0662878	0.0984413	0.0108853	0.0512381	0.00151935	0.0020842	0.0271664	0.251636	0.0324646	0.229248	0.284528	0.0207641	0.47413	0.0778515	0.0730461	0.242216	0.475873	0.0138565	0.378677	0.0380238	0.109426	0.086049	0.340747	0.0627711	0.114119	0.0709429	0.130559	0.390641	0.0178105	0.490506	0.0533612	0.00445422	0.120202	0.271169	0.0324949	0.130823	1.28024	0.400288	0.149667	0.125357	0.225926	0.0149684	0.198733	0.0733172	0.062776	0.0188913	0.102518	0.0457461	0.1428926	0.05362763	0.035091	0.212497	0.0549324	0.0200366	0.126506	0.0386729	0.0224502	0.0256594	0.0170014	0.0474416	0.176518	0.0916442	0.0937163	0.0231513	0.0146809	0.5269526	9	29.15929	0.07967576	0.493482	0.798964	1.08364	1.62392	0.149771	0.118945	0.0964228	0.318427	0.139366	0.177067	0.5805802	0.907631
