Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates[47]	branch_rates[48]	branch_rates[49]	branch_rates[50]	branch_rates[51]	branch_rates[52]	branch_rates[53]	branch_rates[54]	branch_rates[55]	branch_rates[56]	branch_rates[57]	branch_rates[58]	branch_rates[59]	branch_rates[60]	branch_rates[61]	branch_rates[62]	branch_rates[63]	branch_rates[64]	branch_rates[65]	branch_rates[66]	branch_rates[67]	branch_rates[68]	branch_rates[69]	branch_rates[70]	branch_rates[71]	branch_rates[72]	branch_rates[73]	branch_rates[74]	branch_rates[75]	branch_rates[76]	branch_rates[77]	branch_rates[78]	branch_rates[79]	branch_rates[80]	branch_rates[81]	branch_rates[82]	branch_rates[83]	branch_rates[84]	branch_rates[85]	branch_rates[86]	branch_rates[87]	branch_rates[88]	branch_rates[89]	branch_rates[90]	branch_rates[91]	branch_rates[92]	branch_rates[93]	branch_rates[94]	branch_rates[95]	branch_rates[96]	branch_rates[97]	branch_rates[98]	branch_rates[99]	branch_rates[100]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
1000	-560.4389	-550.0316	-10.40733	7.400519	2.441801	0.00543347	0.00561967	0.0385453	0.00248782	0.00583899	0.00681576	0.00347851	0.00124645	0.022444	0.0238694	0.0109964	0.0296175	0.0215086	0.000956812	0.00152807	0.00355095	0.0278951	0.0714453	0.0421116	0.00087553	0.0249677	0.00224558	0.00367793	0.0505963	0.0083672	0.0245102	0.0176755	0.0127536	0.012179	0.0387991	0.0176012	0.0275595	0.0402809	0.00126649	0.00604081	0.0430751	0.0303478	0.0462537	0.0160702	0.0529929	0.0119047	0.00537561	0.00233177	0.00127907	0.0127067	0.0292063	0.00718981	0.0532312	0.053978	0.0315507	0.0117056	0.0152534	0.0298536	0.00729479	0.00775598	0.0106148	0.0527552	0.0316265	0.00547357	0.0493682	0.0202483	0.000886699	0.0102834	0.000584749	0.00140754	0.000487383	0.0307115	0.00125906	0.00259448	0.00479665	0.127536	0.00649739	0.0200805	0.010577	0.010925	0.0101783	0.0683789	0.0134803	0.00198768	0.0332973	0.0156711	0.0976459	0.0156095	0.043266	0.00223012	0.00153607	0.0209392	0.0235575	0.00318866	0.0114251	0.0114192	0.0306989	0.006407	0.104525	0.0190271	0.00501126	0.00620339	0.00826709	0.020146	0.0061293	0.02253983	0.02417072	0.0192104	0.164069	0.114227	0.00653485	0.035312	0.00876324	0.103311	7.69747e-05	0.050856	0.0623335	0.0745795	0.180288	0.0445922	0.127008	0.00883855	0.2785269	17	63.76321	0.05139186	0.340868	0.695041	1.07794	1.88615	0.14292	0.251271	0.126941	0.143111	0.268605	0.0671519	0.3026976	0.9201489
1100	-606.0804	-558.325	-47.75539	7.144462	1.616949	0.0630911	0.033803	0.0463429	0.0515683	0.00516714	0.0167382	0.0123052	0.00228291	0.0179816	0.0296976	0.0024337	0.0514512	0.00332274	0.013545	0.0373173	0.0278378	0.0221406	0.00814803	0.078222	0.00504779	0.0357582	0.00727115	0.00513152	0.0569667	0.000547018	0.0021225	0.0359418	0.0298467	0.00989864	0.0205696	0.0129892	0.00832433	0.0274564	0.0579588	0.0206344	0.0515669	0.0101427	0.0457246	0.0345935	0.00287714	0.000816394	0.000173972	0.0621423	0.019584	0.0132597	0.000754894	0.021351	0.0644505	0.104896	0.00434342	0.0118521	0.0159932	0.0710733	0.0511175	0.0194651	0.0249218	0.0331817	0.0188994	0.0158387	0.0301392	0.0365913	0.0308495	0.0492296	0.00315048	0.129304	0.0591602	0.0727443	0.00432105	0.00559146	0.000712036	0.131872	0.0177105	0.0135455	0.103864	0.0076072	0.00455682	0.146004	0.0792179	0.00604191	0.0247997	0.077667	0.0203465	0.0287722	0.0779377	0.00453907	0.0338898	0.0260336	0.00622452	0.0194789	0.048456	0.040528	0.0155253	0.00805521	0.109059	0.0156017	0.00731357	0.0234232	0.00733027	0.0363418	0.0128165	0.03420594	0.0129816	0.00395133	0.0721171	0.0770805	0.0612981	0.0205315	0.0149275	0.12725	0.00405907	0.0612162	0.103441	0.100588	0.135182	0.040987	0.155516	0.0218556	0.6541317	13	71.80542	0.03653839	0.242836	0.606932	1.05661	2.09362	0.135819	0.337422	0.138355	0.0830388	0.20357	0.101796	0.6671133	0.9805406
1200	-586.0994	-567.5521	-18.54731	3.348041	4.365139	0.00175717	0.0533911	0.05568	0.00541414	0.0902527	0.00234309	0.00977551	0.00713065	0.0185267	0.00332818	0.00478832	0.0149271	0.000346471	0.0358265	0.00543494	0.000822222	0.0110603	0.0225718	0.015261	0.004459	0.0083328	0.0308531	0.00486495	0.120626	0.0163708	0.00575659	0.0236234	0.00481804	0.0364744	0.0190402	0.01309	0.00980825	0.000717282	0.0376985	0.00366458	0.0474312	0.00602535	0.0440819	0.0511396	0.004586	0.00811888	0.0135009	0.0129065	0.00577073	0.00446691	0.0161466	0.00232613	0.0446019	0.00499097	0.000653818	0.0351782	0.00672783	0.0399434	0.0156692	0.012394	0.00231661	0.00238885	0.0302556	0.0071945	0.00151478	0.00678243	0.0116402	0.0124258	0.0146354	0.00514517	0.00353046	0.0296486	0.0281542	0.0237094	0.00601556	0.0280738	0.0156467	0.0379302	0.0767625	0.010266	0.0202948	0.0276084	0.0429142	0.0051164	0.0249583	0.0092673	0.0294605	0.00165366	0.0158006	0.00118542	0.00551194	0.0226295	0.0524442	0.0024023	0.00545836	0.0150431	0.0533912	0.0537305	0.0658671	0.0763473	3.92814e-05	0.00395938	0.0636083	0.0205067	0.00328152	0.02541545	0.01682833	0.0459751	0.072326	0.0379591	0.061012	0.0676481	0.00653303	0.0739616	0.0164862	0.0500537	0.0495339	0.0887768	0.256787	0.0658143	0.0672522	0.0398808	0.3198415	12	68.15881	0.04845443	0.473362	0.786959	1.08419	1.65549	0.206148	0.284626	0.147074	0.114896	0.167241	0.0800141	0.3366698	0.9500153
1300	-618.2368	-578.1106	-40.12626	10.4251	2.234914	0.0195222	0.0319727	0.00117263	0.00834445	0.0179818	0.00377054	0.027373	0.0487814	0.0107535	0.079609	0.0326834	0.0318647	0.076393	0.0114165	0.0117508	0.0257872	0.0800865	0.0733612	0.0357821	0.0223233	0.0374571	0.00987679	0.0835548	0.0851743	0.00035596	0.00817557	0.0458281	0.0250869	0.0112952	0.000768904	0.0165218	0.0499315	0.00133291	0.140496	0.00573638	0.0297077	0.101642	0.0495745	0.00838841	0.0108537	0.0190485	0.0361186	0.0354268	0.0218934	0.000275695	0.101726	0.0407032	0.0117813	0.0179673	0.0581301	0.0520661	0.120799	0.00831995	0.0275676	0.0100921	0.0430132	0.0103809	0.00200806	0.0635959	0.00498347	0.0227871	0.0855207	0.0143463	0.109044	0.0682698	0.00175842	0.00237577	0.018465	0.0593253	0.0191853	0.0125986	0.0584872	0.0602432	0.0193605	0.0660131	0.00838577	0.0192397	0.0651967	0.036264	0.00898815	0.00420809	0.000725586	0.00152729	0.0288625	0.0146602	0.0371845	0.110881	0.00884248	0.0651364	0.00929584	0.054019	0.00771213	0.00476582	0.0110751	0.032448	0.00867895	0.0433159	0.0606007	0.185016	0.0388686	0.03567928	0.007509881	0.0788101	0.0528598	0.0725583	0.0417065	0.0052676	0.00213549	0.141706	0.0137954	0.0283533	0.162855	0.0606005	0.0733501	0.0114615	0.241001	0.0135387	0.3629811	16	69.88822	0.06651942	0.319791	0.677875	1.07489	1.92744	0.116656	0.277478	0.151588	0.118891	0.223107	0.112281	0.370491	0.9797299
1400	-605.0223	-549.7076	-55.3147	12.77367	3.403618	0.0131892	0.0447415	0.0136547	0.0339523	0.0289634	0.0462223	0.0178501	0.00666738	0.0418438	0.029318	0.0162458	0.0183356	0.0250894	0.0291433	0.0297779	0.0884676	0.00725347	0.0561296	0.0508705	0.0436546	0.00161251	0.0101897	0.0077305	0.0312089	0.0025649	0.00305817	0.0300611	0.00434727	0.007163	0.00790997	0.0234913	0.0448848	0.0255196	0.00426042	0.0212237	0.00508872	0.0116247	0.13132	0.0146657	0.00114345	0.00126024	0.00387595	0.00573488	0.0101288	0.0830145	0.0437904	0.0394871	0.1381	0.0390564	0.0541973	0.0204193	0.00749994	0.0842591	0.013192	0.00927514	0.00385012	0.00526867	0.100374	0.0122927	0.0354579	0.00406527	0.000689026	0.0451436	0.00618201	0.00884492	0.0387368	0.0370029	0.0336497	0.0381435	0.00206486	0.0358624	0.0236946	0.0522456	0.0421265	0.00116796	0.142656	0.010918	0.0406403	0.0188046	0.132364	0.0443228	0.0443826	0.00106889	0.0239793	0.0977929	0.0554656	0.00673988	0.0380084	0.0221648	0.00436135	0.037058	0.0192895	0.032298	0.116305	0.0347691	0.00373042	0.0222387	0.0329099	0.092716	0.000172929	0.03580784	-0.03299318	0.00125991	0.0359361	0.113925	0.0248043	0.0435148	0.00773266	0.0914144	0.00818569	0.0617924	0.0302587	0.0500622	0.104	0.0436897	0.29678	0.0866434	0.2548334	17	66.47373	0.04218406	0.418262	0.751681	1.08389	1.74616	0.202022	0.280175	0.116597	0.11776	0.210007	0.0734382	0.2218402	1.148725
1500	-588.0727	-565.3605	-22.71226	4.21578	1.409714	0.0153079	0.0375632	0.0261404	0.00243326	0.00256189	0.0311496	0.00561357	0.0403385	0.0569673	0.00690993	0.0235535	0.0244977	0.0849045	0.0262164	0.00262112	0.0269844	0.00940531	0.0263843	0.00691223	0.0661249	0.0327746	0.0412162	0.0181521	0.0133276	0.00724498	0.0149153	0.0209167	0.0078226	0.0230627	0.0297102	0.00604268	0.0494319	0.00399449	0.093342	0.0223589	0.073657	0.0202215	0.0176998	0.0313009	0.0151519	0.200968	0.0331909	0.0882114	0.00575589	0.0162185	0.00505032	0.04677	0.020197	0.00236468	0.0157513	0.0951174	0.0294464	0.0311917	0.026787	0.0206388	0.0129274	0.00934761	0.00932068	0.00283539	0.0362459	0.0630611	0.02294	0.00790775	0.0287159	0.0240003	0.0214129	0.015402	0.0789141	0.109125	0.0191466	0.000436062	0.0280621	0.0689012	0.0322186	0.0788436	0.0128388	0.021682	0.0449453	0.0158661	0.022429	0.0161685	0.0366677	0.024832	0.0334221	0.0109407	0.00295472	0.162456	0.00283674	0.102322	0.000820423	0.056141	0.034618	0.00464242	0.0105421	0.00599526	0.000799091	0.0152493	0.00416497	0.0421783	0.0184632	0.02738636	-0.01626252	0.0256269	0.0565162	0.180953	0.0162752	0.0120674	0.0115084	0.139176	0.00336212	0.0557397	0.0242513	0.0592065	0.0434867	0.014219	0.303528	0.0540825	0.5773871	15	67.45147	0.03870505	0.211032	0.572804	1.04465	2.17152	0.152545	0.239357	0.181433	0.134295	0.212302	0.0800672	0.5611246	1.028982
1600	-610.0045	-554.1983	-55.80617	5.353375	6.396106	0.0477165	0.0270407	0.0615569	0.0278656	0.0487341	0.0265433	0.0264212	0.0303525	0.00149414	0.0288224	0.0487321	0.016146	0.00173287	0.0277072	0.0178569	0.0188959	0.00806813	0.0757233	0.125829	0.0498171	0.0262577	0.00913773	0.00022588	0.0487258	0.00630571	0.00347651	0.00978627	0.0183624	0.00660696	0.0524268	0.0152721	0.0386646	0.0069975	0.0909607	0.0233528	0.055846	0.0039946	0.0657158	0.117801	0.00864882	0.0138825	0.012246	0.00827203	0.0324727	0.0113463	0.0206312	0.0440826	0.0645083	0.0226417	0.0105888	0.0138192	0.00639501	0.0339327	0.0141318	0.0986803	0.0726656	0.0419997	0.0619119	0.0334814	0.00512646	0.00285858	0.0313643	0.00508031	0.101879	0.0357376	0.000775828	0.0559637	0.122793	0.0307809	0.00735658	0.0920052	0.0201808	0.0060743	0.0242126	0.033656	0.0310447	0.0410287	0.00708453	0.0494878	0.0811899	0.0156214	0.0219234	0.0131328	0.00865792	0.0240049	0.0123118	0.00529768	0.00745575	0.00190715	0.0040794	0.0014745	0.0213072	0.0151829	0.0471912	0.0234567	0.0145292	0.0283506	0.0134267	0.181683	0.0250276	0.03063741	0.005571505	0.0356839	0.0833746	0.0419413	0.0238096	0.000232854	0.00928608	0.0782733	0.00796628	0.0707072	0.0400839	0.017989	0.134865	0.0458392	0.383687	0.0262604	0.4548077	13	68.26964	0.0311585	0.551426	0.83123	1.08036	1.53699	0.17483	0.26133	0.157443	0.12707	0.219252	0.0600754	0.4603792	0.987898
1700	-607.4963	-560.5342	-46.96207	3.753479	2.850021	0.00528468	0.00515569	0.0054468	0.0579991	0.0257691	0.0177511	0.0159753	0.0543097	0.00366906	0.00776391	0.0189088	0.00859874	0.0122146	0.00924963	0.0385141	0.0115618	0.059875	0.0296899	0.0559823	0.0446767	0.014682	0.019002	0.0023796	0.0604709	0.0084331	0.022873	0.0610851	1.73293e-05	6.14951e-05	0.0166827	0.0120354	0.0159157	0.0102616	0.0577831	0.0320792	0.0202327	0.0317754	0.0522955	0.00795861	0.00280397	0.0203403	0.0438722	0.0370777	0.0117555	0.0475379	0.0594361	0.015979	0.0655713	0.0222097	0.00942687	0.002823	0.0112594	0.0149844	0.00503949	0.00725896	0.0558683	0.0602514	0.023861	0.0227451	0.113704	0.00275472	0.0225588	0.0878882	0.00359451	0.0379266	0.0418983	0.0595974	0.0342067	0.0141711	0.0327203	0.00318846	0.00175642	0.00195592	0.0365996	0.0470449	0.0223263	0.00945488	0.0272709	0.0022612	0.142862	0.0195047	0.0172451	0.0729068	0.00634621	0.0555216	0.00467227	0.00806547	0.0172345	0.00612051	0.0145781	0.00337007	0.0382348	0.00313901	0.0374084	0.0290046	0.0355346	0.0561448	0.0252518	0.0493435	0.0464573	0.03038672	0.02547834	0.0082499	0.0305048	0.118562	0.0519985	0.0601576	0.0141832	0.107776	0.00220714	0.113275	0.0241208	0.0763354	0.165644	0.0333628	0.0852341	0.108388	0.4339237	11	74.11348	0.02522382	0.377316	0.722871	1.08167	1.81815	0.148061	0.275249	0.180473	0.109091	0.210053	0.0770741	0.4594021	0.9445402
1800	-570.2263	-548.5302	-21.69609	2.662932	2.77066	0.00793961	0.0264065	0.0250891	0.0149922	0.00343277	0.000505154	0.0112085	0.0125612	0.00421188	0.015909	0.024975	0.0299068	0.0109621	0.000365874	0.00582775	0.000623074	0.0169788	0.0132931	0.0593948	0.00371223	0.00502886	0.00306775	0.0143303	0.0429879	0.0514904	0.00921314	0.0768554	0.0048297	0.0754189	0.0100675	0.0107421	0.00686141	0.024062	0.00277527	0.00632215	0.00160772	0.0750119	0.101009	0.0097441	0.0103556	0.00501665	0.00212559	0.0658125	0.0190024	0.0268635	0.0103331	0.0134641	0.0503949	0.014688	0.000934092	0.00848802	0.0440206	0.00410953	0.00374998	0.00100162	0.0659255	0.0203256	0.00310398	0.00566305	0.0671273	0.0116677	0.0221505	0.108337	0.00151632	0.0016354	0.0839208	0.00885989	0.0203301	0.00220415	0.0150525	0.00323256	0.0100753	0.00280595	0.00417563	0.0240684	0.012035	0.00250058	0.00529638	0.019972	0.117971	0.0146094	0.00523424	0.00473092	0.0283835	0.00308252	0.00600342	0.0116748	0.00103548	0.00905695	0.0569886	0.000512433	0.0613074	0.0506621	0.0325801	0.0557428	0.00769723	0.0745032	0.039987	0.00556054	0.000789472	0.02267855	-0.006708871	0.0276267	0.0437209	0.107348	0.0524633	0.0397431	0.00165492	0.147096	0.00977608	0.0314527	0.0522228	0.0639512	0.086132	0.0352526	0.261748	0.039812	0.4074079	9	65.81642	0.0287067	0.370703	0.717984	1.08112	1.83019	0.179962	0.226351	0.19633	0.0936482	0.199762	0.103945	0.4006991	1.016743
1900	-588.3681	-560.5999	-27.76819	9.695983	1.893073	0.0227304	0.0169467	0.00544912	0.0362471	0.00262905	0.0662705	0.0252904	0.00351661	0.00762956	0.0145279	0.00246567	0.00188609	0.0185584	0.00169338	0.0182427	0.0110565	0.00678361	0.000960085	0.035215	0.048408	0.00704242	0.015091	0.00112915	0.0398065	0.0127498	0.000808201	0.0254625	0.00883342	0.00031139	0.0286039	0.00681857	0.0679174	0.00337754	0.000636312	0.022831	0.00687982	0.0282657	0.043939	0.029187	0.038297	0.0164784	0.00784088	0.107471	0.0950144	0.0472888	0.00878194	0.0242907	0.0696751	0.0279814	0.0172555	0.0390514	0.0612817	0.0165062	0.0545212	0.0397326	0.0397813	0.0173903	0.0330849	0.00541981	0.0109228	0.0279216	0.0255842	0.034459	0.0286121	0.00753077	0.00402958	0.00124385	0.03244	0.0102986	0.0366789	0.00408547	0.0852272	0.0763884	0.00232491	0.0138405	0.034299	0.0613935	0.0773019	0.0251359	0.0354733	0.00338716	0.0122949	0.00560035	0.0032231	0.0320301	0.108998	0.0176203	0.0267793	0.0521684	0.0233196	0.00480693	0.0323946	0.00366399	0.0009136	0.0748163	0.0161634	0.141071	0.0144657	0.0164275	0.0216348	0.02533943	-0.03213961	0.0129898	0.0309391	0.129069	0.00685598	0.0459444	0.000652022	0.198272	0.0020167	0.0468485	0.0209932	0.0772153	0.111365	0.171673	0.114365	0.0308006	0.3169739	15	67.71412	0.05259066	0.280168	0.643139	1.06707	2.00962	0.204466	0.230386	0.177183	0.0955257	0.202518	0.0899219	0.2848343	1.112836
2000	-615.1796	-558.9752	-56.20439	7.297564	4.566144	0.000647049	0.0336152	0.00393531	0.0643744	0.000550209	0.0113582	0.0460925	0.00377363	0.00727298	0.0069459	0.0142082	0.0104858	0.00852277	0.0107132	0.0143747	0.00427819	0.0243089	0.00204889	0.0815387	0.043243	0.00578245	0.0200279	0.043731	0.0856146	0.012788	0.0244807	0.0252225	0.0402791	0.00197685	0.0445662	0.011725	0.00389888	0.0760977	0.0213064	0.0334418	0.0110899	0.0499167	0.059196	0.0131138	0.0767641	0.0124755	0.0476196	0.0260878	0.0809046	0.0664807	0.148357	0.0197564	0.117974	0.0506852	0.0105134	0.0469788	0.0816065	0.0687325	0.00817556	0.00280041	0.0363947	0.0694316	0.0735432	0.0194977	0.0154082	0.0191455	0.0500224	0.0954701	0.0043317	0.0598277	0.0562797	0.0821581	0.232891	0.0856667	0.00802309	0.0464625	0.0455568	0.011511	0.00245189	0.0300791	0.00866855	0.0140756	0.0393562	0.0272049	0.142999	0.0111503	0.0388234	0.00495049	0.000538616	0.0292526	0.0321987	0.000322356	0.0301622	0.0661852	0.014858	0.00516887	0.0964847	0.0412232	0.00387198	0.0370803	0.00069883	0.0862913	0.00366087	0.0418996	0.0233317	0.03764728	0.0006863565	0.00930935	0.0715458	0.102081	0.0115211	0.0371801	0.00481872	0.12951	0.00494117	0.0436562	0.123455	0.0305888	0.0994083	0.151211	0.131269	0.0495046	0.4505194	18	70.98639	0.03776213	0.482995	0.792762	1.08396	1.64028	0.175284	0.220349	0.202584	0.111255	0.200595	0.0899328	0.4512058	0.9984788
2100	-612.6845	-557.166	-55.51849	2.430339	3.377447	0.00662788	0.0161415	0.0394959	0.0346057	0.00932012	0.0256833	0.00184181	0.0719227	0.00232062	0.00678333	0.112906	0.0687046	0.00473092	2.13528e-05	0.0943395	0.00429819	0.00705343	0.0165537	0.0508154	0.0628781	0.000651718	0.00167539	0.00385929	0.189109	0.00392851	0.0168442	0.00359725	0.00688688	0.00893415	0.0817637	0.00339588	0.00172057	0.013143	0.00695434	0.0912131	0.0245941	0.0136569	0.0707604	0.0463175	0.0660562	0.000524954	0.0531769	0.099325	0.000593938	0.0575792	0.00855195	0.0106644	0.161039	0.0126462	0.0153816	0.00237118	0.00336689	0.0404081	0.0460969	0.0297801	0.0107002	0.0485647	0.0105187	0.133196	0.00143329	0.0205685	0.0320236	0.109482	0.105912	0.0265143	0.0144743	0.0951936	0.05996	0.051751	0.0479911	0.0389837	0.0607781	0.0631684	0.0152276	0.0314945	0.00669126	0.0326614	0.032259	0.00746306	0.134034	0.00995142	0.0705546	0.00534838	0.109548	0.0154864	0.00309111	0.00586792	0.0031375	0.0171473	0.0043843	0.0342542	0.0225862	0.0256696	0.0430089	0.0484166	0.0870731	0.014682	0.00936991	0.0779057	0.0268923	0.04041954	-0.05788491	0.0280519	0.0770978	0.0098907	0.0434446	0.0169778	0.000634562	0.0835962	0.00377345	0.0403146	0.087011	0.0363044	0.269608	0.0601008	0.15666	0.0865341	0.5015687	15	74.41645	0.04201674	0.416507	0.750494	1.08384	1.74916	0.257034	0.234495	0.126108	0.113496	0.220831	0.0480364	0.4436838	1.130464
2200	-612.7126	-565.0803	-47.63225	1.80156	1.786227	0.0169949	0.149917	0.126854	0.000557065	0.0102324	0.0700452	0.0107317	0.0215579	0.00261655	0.0071767	0.0190655	0.064425	0.0304991	0.00183308	0.125218	0.00643661	0.0146237	0.030774	0.0552619	0.00758927	0.00708385	0.0140161	0.0174719	0.134687	9.77179e-05	0.000998752	0.020099	0.00312658	0.0109686	0.0292659	0.0515264	0.117337	0.00682003	0.0109016	0.00985051	0.00193742	0.00696382	0.176033	0.0106733	0.00842716	0.0184634	0.0974054	0.0948774	0.0191998	0.0119202	0.037619	0.00460303	0.0845409	0.0214407	0.132926	0.0180967	0.00689628	0.0880581	0.121111	0.0543581	0.0241493	0.0398335	0.00299776	0.0154322	0.0297643	0.0836658	0.0310239	0.0430422	0.0437639	0.00137531	0.0350138	0.000447898	0.0192594	0.0252107	0.0115521	0.00804538	0.0516158	0.130104	0.00502263	0.0337367	0.0271653	0.0125801	0.00713997	0.00278438	0.00865656	0.0877892	0.0540535	0.00789169	0.0183046	0.00555605	0.140761	0.000337017	0.0014859	0.0226189	0.0335038	0.00093525	0.0169901	0.0127345	0.0159417	0.0890037	0.0294613	0.00827113	0.0311724	0.0218092	0.0233863	0.04258668	0.001888397	0.0271469	0.0604634	0.0311259	0.0335445	0.0520999	0.000471292	0.0710782	0.00577173	0.0427344	0.119703	0.0970176	0.0255896	0.0057802	0.216121	0.211353	0.47088	21	71.12323	0.05025286	0.266349	0.630169	1.06359	2.03989	0.16738	0.295285	0.10424	0.11931	0.213097	0.100688	0.4727684	0.9960057
2300	-577.8536	-542.7633	-35.09021	6.108965	2.684196	0.0276013	0.0566658	0.0407523	0.00213872	0.0095179	0.0227493	0.0249626	0.00447419	0.100637	0.000992882	0.0236683	0.113099	0.0599038	0.00177537	0.0230606	0.00110117	0.0346779	0.0315929	0.0879217	0.0166247	0.0193102	0.0251963	0.0106889	0.0502265	0.00574116	0.00865621	0.0137527	0.0115434	0.0106253	0.0021329	0.00149082	0.0382734	0.00155547	0.00815869	0.00572652	0.0492998	0.0120356	0.0610918	0.0316014	0.00943851	0.0412403	0.0261538	0.00102339	0.00266043	0.00939206	0.0310341	0.0215654	0.0833216	0.0813187	0.0572948	0.0248768	0.0403754	0.00555367	0.092428	0.0672428	0.0212445	0.0562779	0.000416671	0.0639172	0.0357155	0.0474001	0.00922532	0.00469799	0.0468453	0.00355071	0.00817821	0.0255973	0.01134	0.025233	0.0159783	0.00841855	0.032792	0.0962637	0.0740955	0.0298516	0.0109291	0.00584383	0.0189752	0.0144465	0.0206348	0.0504626	0.00292892	0.011342	0.0507961	0.00406695	0.0894021	0.00360279	0.00185442	0.00876115	0.012117	0.0415378	0.00971569	0.0364686	0.102633	0.0699251	0.000326705	0.00254742	0.0175328	0.00819828	0.00470448	0.02660409	0.01870923	0.0191042	0.113853	0.0507478	0.0225098	0.00995765	0.0107096	0.107121	0.000746615	0.0331746	0.169885	0.0433432	0.0667622	0.0513808	0.25781	0.0428948	0.6302625	15	68.86694	0.04485699	0.363252	0.712394	1.08044	1.84391	0.132666	0.286025	0.119646	0.0961407	0.246299	0.119224	0.6489717	0.971171
2400	-578.2794	-548.608	-29.6714	15.51746	3.000958	0.00435367	0.0334681	0.0153392	0.0275317	0.0258493	0.0370922	0.0232958	0.0214516	0.00449245	0.0138115	0.0559875	0.0167888	0.0206352	0.00388699	0.0174693	0.00776116	0.0123978	0.0380471	0.0514011	0.0238807	0.0297442	0.0226542	0.00135825	0.0277616	0.00572384	0.0067615	0.0128347	0.0448305	0.015454	0.01589	0.00749819	0.00756166	0.00475619	0.00407154	0.0350637	0.0151994	0.0239805	0.0950161	0.0137172	0.0382325	0.00165188	0.00689306	0.0912092	0.00482033	0.00443895	0.0128014	0.0454661	0.16749	0.0216089	0.00170491	0.0816047	0.00981706	0.0304126	0.0296368	0.0476219	0.00542796	0.0528394	0.000442922	0.0010931	0.00254445	0.00213559	0.00898347	0.0855197	0.00111954	0.0347693	0.0682929	0.106651	0.000835981	0.0155597	0.0510214	0.00442709	0.0528239	0.0503706	0.0179651	0.0695566	0.0139482	0.00303294	0.00305905	0.023236	0.107907	0.00432204	0.17458	0.0191012	0.0306593	0.00113471	0.00140053	0.00547024	0.0364561	0.032639	0.00218631	0.00173913	0.0417876	0.0219011	0.00295746	0.0163643	0.00514884	0.0462408	0.0117964	0.0410027	0.0328676	0.02617311	0.01425742	0.025397	0.0645658	0.187246	0.0535967	0.0292049	0.0056521	0.0870254	0.0105205	0.0920894	0.056072	0.0549384	0.148647	0.0160882	0.161343	0.00761386	0.4802282	9	68.21113	0.04470229	0.389336	0.731581	1.08252	1.79656	0.150716	0.298625	0.178908	0.106445	0.217134	0.0481724	0.4944856	0.9711672
2500	-610.9003	-564.9197	-45.98059	24.23457	4.811303	0.0213679	0.0426578	0.0721506	0.020867	0.0357757	0.0506352	0.0039583	0.00778651	0.093476	0.0374079	0.0205194	0.0496622	0.00190099	0.0216697	0.0264297	0.00386948	0.0051996	0.0581338	0.0473555	0.0600476	0.0139213	0.0300835	0.00551062	0.0099254	0.00560694	0.00722458	0.0569116	0.0284469	0.0211989	0.0203707	0.0614553	0.00254857	0.000545108	0.040635	0.0410811	0.0651251	0.0206351	0.129562	0.000620269	0.00456257	0.0150088	0.0257496	0.0324639	0.0335729	0.00787307	0.0757843	0.0242839	0.0474842	0.0226328	0.0183615	0.0191868	0.0109098	0.00794882	0.00649016	0.0285978	0.0411967	0.000933257	0.0134658	0.0515759	0.00230172	0.0511975	0.0101507	0.131727	0.00802285	0.0514822	0.0189955	0.0596397	0.00846945	0.0362727	0.0327762	0.00238657	0.0144568	0.00950042	0.00159124	0.00744835	0.00512086	0.0111742	0.0227035	0.0370721	0.143354	0.0155963	0.0736642	0.0209863	0.0321493	0.0181057	0.0432491	0.00829134	0.0588952	0.0510169	0.0329586	0.0222699	0.0250764	0.0167832	0.00668981	0.014349	0.0691201	0.0534561	0.0631755	0.00811794	0.0945012	0.03357628	-0.001364499	0.0179526	0.0362662	0.133519	0.0345321	0.00092551	0.00729274	0.118131	0.0213772	0.0195091	0.076372	0.111555	0.141494	0.04748	0.176199	0.0573944	0.4118518	13	63.86064	0.03745816	0.494047	0.799294	1.08361	1.62304	0.177849	0.283903	0.12555	0.119393	0.18637	0.106935	0.4104873	1.003324
