Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
127000	-615.6801	-556.2393	-59.44079	3.113645	4.196151	0.217606	0.0354643	0.00643421	0.492309	0.00800757	0.148822	0.0447639	0.00518229	0.0107236	0.129122	0.190382	0.00687085	0.0262706	0.0437865	0.0188661	0.0350925	0.0979262	0.0716362	0.260961	0.101199	0.0875927	0.0542142	0.0208929	0.130736	0.096103	0.0110284	0.0302098	0.073709	0.0522616	0.0487637	0.101129	0.0408592	0.0656042	0.0257669	0.081039	0.00589691	0.0108575	0.0422673	0.0242981	0.0720009	0.1057438	0.02164617	0.053353	0.0593811	0.156523	0.00656042	0.0165148	0.0176859	0.0992259	0.0443525	0.0689827	0.040265	0.0251003	0.262092	0.0201083	0.112185	0.0176707	0.2068721	4	66.92945	0.02148448	0.464823	0.78173	1.08432	1.66912	0.17106	0.206393	0.226167	0.0953039	0.204191	0.0968847	0.2285182	0.905276
127100	-598.3501	-541.9682	-56.38186	15.60863	3.859158	0.0787219	0.101268	0.153709	0.0185681	0.0416742	0.0424681	0.069125	0.0612452	0.00569978	0.0117582	0.00233302	0.028348	0.193425	0.255345	0.240677	0.0268595	0.183462	0.0630435	0.104859	0.31922	0.0255737	0.0060753	0.00731801	0.177703	0.217538	0.0153452	0.110471	0.0331507	0.017302	0.0258165	0.245546	0.128654	0.00566387	0.0489442	0.0582158	0.0522345	5.80653e-05	0.0856795	0.0417898	0.0666373	0.06899016	0.02669914	0.0565756	0.0777071	0.121001	0.0750062	0.04298	0.0162793	0.0402487	0.00868164	0.0406801	0.108327	0.00865359	0.0806303	0.0487974	0.176096	0.0983366	0.1896337	7	69.31927	0.02063333	0.446454	0.770193	1.0844	1.69896	0.131571	0.229289	0.179618	0.12991	0.242475	0.0871357	0.2163328	0.876583
127200	-595.7945	-545.2428	-50.55161	2.066251	2.967136	0.014686	0.029198	0.0158136	0.0791477	0.0624407	0.175958	0.21412	0.0249272	0.00719231	0.034024	0.0276184	0.000345874	0.019073	0.0394231	0.0303581	0.0920935	0.065801	0.0310682	0.0537246	0.0293664	0.0119012	0.0750938	0.0030327	0.0139001	0.0102344	0.0419282	0.0703985	0.052821	0.00998589	0.000500252	0.0792731	0.0375988	0.0107425	0.0478313	0.012419	0.0563081	0.0461174	0.229187	0.00166468	0.0211709	0.06160004	0.001357484	0.0968186	0.00320911	0.269678	0.00851065	0.100095	0.021214	0.0359436	0.0209304	0.020455	0.0349129	0.0668876	0.158189	0.0369668	0.112137	0.0140527	0.1174359	4	79.49881	0.02549348	0.386703	0.729692	1.08235	1.80126	0.175752	0.226526	0.18204	0.134999	0.166725	0.113958	0.1187934	0.9885727
127300	-597.0693	-547.515	-49.55428	3.42723	4.234421	0.0211186	0.0733351	0.040367	0.0170797	0.0245079	0.06627	0.11935	0.0184399	0.0533209	0.0139835	0.0177646	0.15609	0.00369181	0.163341	0.187336	0.301905	0.0494497	0.00674028	0.115628	0.0713592	0.114539	0.0460505	0.134223	0.0625532	0.0206843	0.0402258	0.0147496	0.00223434	0.00993622	0.0109549	0.21599	0.00446479	0.0161388	0.0325757	0.178558	0.00666583	0.0278592	0.0839781	0.0197987	0.0484247	0.05385883	0.009019747	0.0256776	0.0324875	0.225361	0.00126781	0.0556909	0.00848599	0.0496898	0.0133667	0.0686726	0.0962764	0.0132003	0.162509	0.00062702	0.195178	0.0515093	0.1531017	6	59.52648	0.04022693	0.466794	0.782944	1.0843	1.66596	0.129604	0.234049	0.170691	0.0958443	0.309899	0.0599139	0.1621215	0.9443643
127400	-589.4712	-544.9165	-44.55467	13.2912	2.047147	0.0193762	0.00754689	0.0261956	0.113849	0.0180752	0.0179674	0.128772	0.0760682	0.0749327	0.0952513	0.00841293	0.00142356	0.00157251	0.048258	0.0300625	0.0217197	0.10667	0.0656625	0.0216571	0.028783	0.0471416	0.083107	0.0429688	0.186031	0.135571	0.0456068	0.0449375	0.0708324	0.0442896	0.179901	0.0962034	0.148369	0.0320272	0.00647409	0.0052603	0.0560317	0.0269259	0.143981	0.0139351	0.0318552	0.05663657	0.01779142	0.032126	0.00475686	0.235195	0.00485528	0.115109	0.0237189	0.0243867	0.0270134	0.0872285	0.0886205	0.0153495	0.0379869	0.0471652	0.164227	0.0922612	0.267088	2	62.76364	0.02719754	0.298839	0.659935	1.07113	1.9701	0.14133	0.245838	0.180066	0.111779	0.239387	0.0815995	0.2848795	0.9375475
127500	-602.8261	-546.7681	-56.05799	22.10001	1.721063	0.0490872	0.124816	0.0276699	0.048702	0.0400735	0.0633347	0.138644	0.0241995	0.0827792	0.0107316	0.0311553	0.00537967	0.0100461	0.15484	0.0775641	0.160173	0.0243895	0.0141563	0.00929323	0.0401295	0.0348386	0.00058359	0.250698	0.23351	0.0987735	0.00258885	0.0887547	0.0579719	0.0426555	0.126435	0.0338776	0.0010705	0.0255649	0.015701	0.143913	0.158461	0.0381182	0.117114	0.00257357	0.12165	0.06004144	-0.007011266	0.0336729	0.0803154	0.341279	0.00157289	0.0894042	0.0415687	0.0567973	0.0135718	0.00243164	0.0230997	0.0391356	0.096422	0.00462549	0.110631	0.0654719	0.1846389	6	61.15652	0.01793134	0.257542	0.621645	1.06114	2.05967	0.132792	0.2833	0.118869	0.0969647	0.276993	0.0910808	0.1776276	1.039472
127600	-613.0789	-541.1615	-71.91742	4.149414	1.1878	0.0154236	0.132289	0.0418826	0.0455185	0.0932425	0.184682	0.0500848	0.00116752	0.150191	0.0734622	0.050076	0.0155204	0.0106337	0.0282817	0.0435359	0.0781666	0.219918	0.0117327	0.0860813	0.0463321	0.0202115	0.0445865	0.0116921	0.00269463	0.179001	0.0240073	0.172489	0.1032	0.0541191	0.10158	0.149311	0.00365226	0.349521	0.0548236	0.0193754	0.228423	0.0153062	0.00669004	0.00723048	0.00577604	0.08588954	0.01397626	0.0549515	0.0918889	0.192527	0.011635	0.0863974	0.0491898	0.0608084	0.0266705	0.103633	0.0863887	0.0786797	0.0678287	0.00475006	0.0478352	0.0368159	0.2274323	1	74.86442	0.01018113	0.172835	0.526739	1.02528	2.27515	0.172878	0.272561	0.132782	0.141409	0.205893	0.0744772	0.2414086	0.9421054
127700	-605.7926	-551.3523	-54.44027	6.454328	2.345502	0.0128441	0.0229765	0.0407612	0.252766	0.00856863	0.0544643	0.203832	0.0267264	0.00106826	0.00202581	0.022145	0.0101804	0.0110238	0.00364978	0.0912716	0.122928	0.101784	0.017118	0.0572706	0.11403	0.107996	0.0144012	0.00963197	0.0543604	0.00318123	0.0329792	0.0210142	0.000501337	0.00372034	0.11828	0.0179054	0.0199074	0.00511359	0.0409986	0.0943402	0.00516942	0.0123036	0.0630513	0.107417	0.0101857	0.05417072	0.008414919	0.111186	0.0082095	0.11271	0.00298042	0.0755018	0.0198787	0.0595339	0.0143927	0.135159	0.0798978	0.0434394	0.13929	0.0475249	0.0738735	0.0764228	0.3601877	1	69.43586	0.01454113	0.331302	0.687354	1.07664	1.9047	0.13774	0.20917	0.234743	0.115202	0.251608	0.0515387	0.3686026	0.9771708
127800	-583.1033	-551.9895	-31.11378	3.782969	1.730281	0.00760139	0.0374785	0.00474476	0.0542953	0.0522706	0.0566395	0.108734	0.0265887	0.0672598	0.00781423	0.00731683	0.0125773	0.00639379	0.0363733	0.0199556	0.0346208	0.0757174	0.0101545	0.0175411	0.016999	0.0181445	0.0182707	0.0108758	0.00426219	0.00682022	0.000725317	0.0312179	0.00908055	0.0324721	0.00188892	0.0350315	0.0422945	0.00410126	0.0262671	0.109257	0.00413963	0.194709	0.0240327	0.0128811	0.0257751	0.03798338	-0.001799533	0.051421	0.140672	0.0561518	0.00183665	0.0605731	0.017613	0.0969127	0.0417395	0.0461873	0.0349836	0.0633653	0.127987	0.0295761	0.119746	0.111235	0.1824021	5	77.98132	0.02017459	0.258806	0.622882	1.0615	2.05681	0.175489	0.241069	0.168977	0.114989	0.214637	0.0848398	0.1806026	1.009964
127900	-601.6646	-541.9568	-59.70774	15.17215	1.55829	0.0333096	0.14382	0.00081622	0.07409	0.0351214	0.0693256	0.0393161	0.0182001	0.0498029	0.0401542	0.0304666	0.187091	0.000536507	0.00838995	0.132474	0.0562477	0.0363155	0.0724454	0.0045037	0.0624176	0.00710582	0.00174787	0.0203134	0.0556561	0.0648102	0.152812	0.154889	0.174185	0.0120006	0.0368268	0.0377853	0.0362422	0.0763809	0.170419	0.00995835	0.0482545	0.151627	0.0512897	0.0855046	0.130362	0.05798253	-0.00346181	0.0414646	0.0739081	0.219865	0.0367132	0.00317376	0.0175863	0.0163052	0.0108761	0.0238629	0.0889537	0.0136562	0.218212	0.020013	0.161152	0.0542581	0.1261361	5	84.30542	0.02275286	0.234188	0.59798	1.05367	2.11416	0.162185	0.224768	0.172868	0.0917395	0.268145	0.0802939	0.1226743	1.02822
128000	-621.1852	-547.2609	-73.92427	1.804939	1.416621	0.013789	0.0528825	0.18401	0.153238	0.108186	0.245472	0.173061	0.00418492	0.112292	0.0453759	0.0282029	0.0430658	0.0309524	0.0631774	0.0263125	0.298165	0.138593	0.437483	0.0929361	0.104087	0.235468	0.145159	0.10338	0.00395585	0.0170665	0.168534	0.104333	0.015612	0.162955	0.0124594	0.0140094	0.0282318	0.0103875	0.0648114	0.0208033	0.142371	0.0267118	0.0396539	0.0384169	0.047396	0.0956917	0.006624792	0.128489	0.0805354	0.280083	0.0114967	0.03455	0.0365179	0.0222557	0.019713	0.0524602	0.00850594	0.0123477	0.100285	0.0243245	0.09757	0.0908658	0.2018106	4	83.02623	0.02233928	0.21215	0.574063	1.04513	2.16866	0.207368	0.16485	0.17915	0.112009	0.22271	0.113913	0.2084354	0.9682166
128100	-609.5136	-546.0788	-63.4348	6.919704	2.15659	0.025277	0.0484131	0.114242	0.13806	0.0397467	0.0809865	0.063057	0.00120471	0.0158701	0.142398	0.0707271	0.00129484	0.0207044	0.0444361	0.009337	0.174169	0.389582	0.0502195	0.198837	0.112044	0.00329766	0.535167	0.00223314	0.0983412	0.1239	0.0268276	0.0198616	0.00225142	0.135622	0.0716371	0.0082141	0.0371592	0.00398201	0.351566	0.0780009	0.105654	0.00245751	0.00498379	0.0403416	0.0464679	0.07983998	0.01959096	0.0270761	0.157385	0.200309	0.0088447	0.141433	0.025467	0.0545572	0.00457743	0.052299	0.0340472	0.0381255	0.0943578	0.00896374	0.149559	0.00299775	0.1766328	5	71.66126	0.01676873	0.311277	0.670695	1.07346	1.94457	0.139367	0.214298	0.153185	0.127594	0.26003	0.105525	0.1962237	0.9001601
128200	-602.4984	-549.2804	-53.21798	14.06698	2.756216	0.0191397	0.0865207	0.165143	0.0321118	0.0537863	0.0166092	0.0540848	0.0384696	0.0308311	0.00421889	0.0185661	0.038443	0.00161867	0.0100259	0.0118919	0.114676	0.0940234	0.0687708	0.0288595	0.0149473	0.0584961	0.0564348	0.014792	0.11434	0.0683782	0.0561071	0.056822	0.0574685	0.0624524	0.00838103	0.00768799	0.0413199	0.0563357	0.00330494	0.237899	0.00308033	0.00961224	0.0522283	0.0714083	0.0587016	0.05593782	-0.008650867	0.0419356	0.0600329	0.124876	0.00177044	0.0305182	0.0233966	0.0414941	0.0362764	0.0388465	0.13305	0.00798014	0.0393262	0.0142694	0.311177	0.0950506	0.1965904	4	89.05109	0.02406844	0.369477	0.71707	1.08102	1.83244	0.137971	0.210955	0.143015	0.126785	0.28376	0.0975138	0.1879396	1.04603
128300	-598.1582	-544.1001	-54.05806	17.64155	1.60515	0.00551708	0.125437	0.00201521	0.0246492	0.123049	0.0116	0.0450853	0.00910868	0.0222941	0.00559593	0.0329547	0.160751	0.0104282	0.0934344	0.0106826	0.232034	0.0451626	0.0298857	0.0236999	0.0838183	0.181404	0.0646822	0.114421	0.0453135	0.0422696	0.0733506	0.0819483	0.0550138	0.0158483	0.24132	0.00139742	0.0322016	0.0159347	0.0576647	0.00663498	0.0037245	0.0312851	0.106278	0.0138422	0.0125331	0.05734196	-0.03972772	0.0674942	0.0581957	0.328897	0.00904775	0.121721	0.0143501	0.0169418	0.00836978	0.0501571	0.010478	0.0487075	0.119827	0.0308257	0.1075	0.00748708	0.1983731	5	83.94323	0.02350157	0.241118	0.605172	1.05604	2.09767	0.186885	0.232331	0.145468	0.130408	0.191762	0.113148	0.1586454	1.250418
128400	-600.4557	-547.0774	-53.37833	9.806884	2.67129	0.0535564	0.0494842	0.0523701	0.0844352	0.101019	0.0927361	0.0412318	0.0419257	0.00120283	0.0489976	0.0402194	0.00249358	0.00304845	0.0601569	0.0319228	0.0720486	0.0770787	0.0949612	0.0801069	0.0480571	0.178193	0.00408968	0.0844663	0.0247099	0.19501	0.00345531	0.012913	0.0195928	0.0279873	0.164821	0.00433584	0.0033669	0.0653423	0.0234272	0.0446832	0.0791783	0.00605325	0.0310294	0.0048235	0.187313	0.05564268	0.004213478	0.0363757	0.0119995	0.192315	0.00689478	0.0780303	0.0114691	0.0357996	0.0178588	0.0631098	0.0909122	0.00502731	0.0744506	0.0497726	0.263778	0.0622063	0.1659317	4	61.62095	0.02062994	0.362117	0.711535	1.08033	1.84602	0.181402	0.240446	0.205308	0.10236	0.200488	0.0699948	0.1701452	0.975236
128500	-602.4772	-546.8702	-55.60695	25.6859	1.219753	0.1077	0.00394794	0.0541783	0.0964875	0.0239252	0.00757677	0.0383005	0.00030928	0.0193304	0.00367029	0.0197664	0.213766	0.0278964	0.0383095	0.000743738	0.0104519	0.0603033	0.00752468	0.0169281	0.0721975	0.0286667	0.0438388	0.0953896	0.137936	0.0135847	0.0258657	0.0405896	0.00686026	0.0330388	0.0223419	0.0187346	0.0652798	0.102471	0.0214391	0.00544744	0.0205577	0.00147724	0.0174015	0.0240269	0.0316934	0.0516029	0.01048463	0.0427166	0.208792	0.110482	0.0295917	0.152824	0.0238024	0.00774466	0.00817394	0.000556949	0.0641768	0.0343248	0.22046	0.00718603	0.0224124	0.0667552	0.1057818	4	109.2071	0.02230023	0.178614	0.534125	1.02864	2.25863	0.159337	0.223534	0.157306	0.183897	0.161812	0.114114	0.1162664	0.9098224
128600	-594.9418	-546.7916	-48.1502	16.954	5.390328	0.0209384	0.0737166	0.00263626	0.0283036	0.0531283	0.0278453	0.077439	0.0182731	0.0198653	0.0246884	0.0181681	0.0568347	0.00334615	0.00303638	0.0741761	0.0245527	0.0277473	0.00533667	0.000629186	0.0171811	0.0398201	0.00287058	0.0229827	0.00908707	0.0467263	0.00140384	0.0167798	0.0410153	0.17219	0.0394209	0.00919462	0.0209048	0.0178194	0.0978247	0.0423468	0.0614889	0.0212473	0.086519	0.0438746	0.00237385	0.03810912	-0.0004610054	0.0793654	0.0372661	0.268435	0.00254687	0.00506427	0.00995025	0.0520199	0.0266962	0.10175	0.0825699	0.0240753	0.0735631	0.00767233	0.202226	0.0267992	0.1711941	4	69.66231	0.01064865	0.517524	0.81275	1.08256	1.58716	0.169385	0.219365	0.197922	0.096286	0.242436	0.0746055	0.1707331	1.0027
128700	-603.994	-544.3967	-59.59737	2.854382	4.236124	0.157989	0.0442826	0.102742	0.246282	0.0246196	0.150109	0.0341362	0.0186403	0.00631958	0.380727	0.0627446	0.022194	0.0456857	0.00195938	0.0057748	0.0456101	0.111993	0.0695756	0.00819757	0.0288465	0.064118	0.0201621	0.0791545	0.0103352	0.0470058	0.156011	0.271764	0.0135519	0.131663	0.0535471	0.0297071	0.0297929	0.16096	0.041368	0.160605	0.351184	0.0556343	0.208057	0.0624436	0.00252395	0.07961494	0.01079076	0.0900249	0.12105	0.185589	0.0213884	0.00989806	0.00122001	0.0111584	0.0176696	0.0196524	0.0654375	0.0106779	0.103358	0.0425858	0.219771	0.0805189	0.1380256	5	59.17918	0.02695865	0.466881	0.782998	1.0843	1.66582	0.111191	0.28239	0.14391	0.113689	0.243623	0.105196	0.1488164	0.9274895
128800	-624.039	-560.3372	-63.70177	5.233009	1.70552	0.282929	0.223014	0.181617	0.0662414	0.0691528	0.228464	0.0030583	0.177394	0.0335934	0.0343837	0.155033	0.071928	0.282099	0.0539176	0.0524784	0.0272792	0.0388322	0.220022	0.0650902	0.25923	0.0354382	0.0930696	0.0376781	0.000120633	0.0097524	0.19989	0.0505432	0.128699	0.0351197	0.0112293	0.0447014	0.0144333	0.10636	0.0517063	0.26415	0.0108476	0.130114	0.0842175	0.113991	0.0330789	0.07610197	0.04813989	0.0105367	0.0379188	0.0484638	0.00328911	0.281371	0.0112997	0.0476269	0.00304862	0.0163817	0.192165	0.00452213	0.0667078	0.0130706	0.198906	0.0646921	0.1607111	6	61.95187	0.03276469	0.255398	0.619538	1.06051	2.06455	0.121584	0.263338	0.164811	0.12139	0.236628	0.092249	0.208851	0.7695013
128900	-595.6656	-549.7896	-45.87597	7.754922	4.509294	0.0584973	0.0444445	0.161044	0.176301	0.00542547	0.0407879	0.0903425	0.00154933	0.0809188	0.0120132	0.00641112	0.0144821	0.00122298	0.0987953	0.0406127	0.0579252	0.0124864	0.00953796	0.00843645	0.00224559	0.191391	0.0280021	0.0299262	0.00785634	0.0371762	0.0353026	0.0134607	0.0350656	0.0310011	0.0561977	0.0297634	0.0781312	0.00590789	0.0259226	0.0279462	0.000399165	0.0139892	0.00600997	0.0120504	0.00149368	0.03975076	0.0352537	0.0265402	0.038806	0.282684	0.0451124	0.0238791	0.000849033	0.0445765	0.0258642	0.0840694	0.0852118	0.0247423	0.111479	0.00707598	0.155288	0.0438218	0.1672982	3	66.39605	0.02597678	0.480325	0.791164	1.08403	1.64448	0.148969	0.251664	0.231223	0.131754	0.169046	0.0673438	0.2025519	0.8259523
129000	-590.956	-552.0228	-38.93327	9.2065	2.35326	0.0485243	0.024796	0.0853377	0.157659	0.0578641	0.100313	0.0817052	0.0349871	0.00097133	0.095505	0.00220849	0.0465115	0.0143235	0.0638289	0.227072	0.114185	0.0456033	0.0336686	0.0127382	0.00466903	0.00359152	0.104784	0.0397234	0.163126	0.0189993	0.0172289	0.0310896	0.0203073	0.0435403	0.0218943	0.0365059	0.0551707	0.0212045	0.004322	0.0277263	0.0327714	0.00238362	0.0672726	0.0720382	0.0149188	0.07391389	-0.02220484	0.109666	0.00102389	0.241701	0.0355554	0.039623	0.0177728	0.101505	0.00349976	0.0802969	0.00831258	0.0197361	0.0763316	0.0503259	0.189776	0.0248741	0.1944292	6	66.63679	0.03694593	0.332088	0.687992	1.07675	1.90317	0.107653	0.2356	0.204124	0.113707	0.262397	0.0765185	0.1722244	1.12893
129100	-580.0082	-542.6054	-37.40286	11.47161	2.17687	0.0172236	0.00618097	0.0676994	0.0296205	0.0533809	0.0867186	0.0380043	0.017189	0.0155322	0.00548734	0.00850903	0.0611064	0.00107046	0.010962	0.00327615	0.0248249	0.0139946	0.0192014	0.0140861	0.11589	0.0535872	0.002842	0.0328833	0.000220206	0.0293748	0.00621463	0.0538069	0.0294162	0.0538024	0.0277158	0.0275315	0.00315659	9.70324e-06	0.0396722	0.0250397	0.0333231	0.0564983	0.00544032	0.0194423	0.0664478	0.03462443	0.005010855	0.0589635	0.0896683	0.253185	0.0440485	0.0076884	0.0135749	0.06607	0.0247493	0.0843474	0.00622182	0.0399043	0.0917801	0.0288655	0.12472	0.0662127	0.1932863	4	109.5186	0.01254113	0.313511	0.672594	1.07384	1.94005	0.16778	0.249852	0.239118	0.103648	0.180433	0.0591696	0.1982972	0.9747306
129200	-612.2556	-544.0905	-68.16509	8.950799	4.064174	0.0190191	0.0668533	0.0152249	0.225263	0.0238788	0.0814844	0.352061	0.0721361	0.0317448	0.00235769	0.0267928	0.0503798	0.00781012	0.00608765	0.145456	0.0657625	0.3151	0.0437079	0.0877763	0.192976	0.0614964	0.0249926	0.288451	0.000356619	0.0319345	0.0176887	0.00878168	0.217616	0.0225479	0.0061138	0.0558196	0.0970095	0.0294257	0.0180253	0.14401	0.0220945	0.187348	0.00670751	0.372876	0.051993	0.09458849	0.01193283	0.0674074	0.112544	0.117598	0.0558111	0.116972	0.0102222	0.0498677	0.00195565	0.056001	0.0208823	0.0206302	0.184497	0.0157659	0.0996597	0.0701857	0.1708891	4	76.36671	0.02490619	0.457853	0.777399	1.08439	1.68036	0.136379	0.211815	0.165551	0.154799	0.264359	0.0670973	0.182822	0.9347298
129300	-564.0723	-544.8163	-19.25605	5.128559	4.09718	0.0849762	0.00651633	0.0203943	0.044459	0.00155569	0.0587355	0.0239612	0.00386178	0.00221075	0.024985	0.0323762	0.000228728	0.0588193	0.0117079	0.0095812	0.047153	0.0237356	0.0376375	0.117931	0.0346653	0.00632735	0.0130827	0.033072	0.00648878	0.0047504	0.0056558	0.0352813	0.0225179	0.00541481	0.0185374	0.0474936	0.138891	0.0150072	0.0659494	0.00156211	0.0108118	0.0731281	0.00744796	0.00692589	0.0115409	0.03157775	0.03359657	0.0784425	0.066385	0.364814	0.0495108	0.0274753	0.00308642	0.0387788	0.00405483	0.0393748	0.0873553	0.0293682	0.0515459	0.0614043	0.0899192	0.00848454	0.1231997	7	69.14228	0.02161379	0.459622	0.778504	1.08437	1.6775	0.0850542	0.300721	0.153587	0.119071	0.218034	0.123532	0.1567963	0.7857311
129400	-588.9137	-547.1819	-41.73179	6.487645	1.948052	0.054216	0.0464197	0.0290473	0.0420013	0.00524399	0.0656128	0.00694817	0.00995765	0.0216472	0.10244	0.031904	0.0189391	0.0266952	0.122089	0.00603756	0.019353	0.151029	0.0153115	0.030488	0.0493036	0.0479296	0.0602382	0.121133	0.00588808	0.0481276	0.016007	0.00521909	0.0250147	0.0830256	0.00770892	0.0165797	0.0543076	0.00794295	0.0274068	0.0952393	0.0107977	0.0440895	0.0171773	0.00380984	0.0270162	0.0403965	0.002651679	0.0550942	0.0696381	0.249462	0.00637072	0.00985492	0.0267291	0.0160446	0.00893926	0.0968248	0.0297768	0.0796305	0.104716	0.0935445	0.0815337	0.0718413	0.1206268	3	90.60252	0.03421695	0.286994	0.649373	1.06863	1.995	0.20609	0.202592	0.176026	0.122782	0.197627	0.0948824	0.1232784	0.9784903
129500	-586.4676	-545.0136	-41.45397	17.22985	6.63776	0.0193658	0.0608789	0.0278609	0.0936326	0.0513614	0.0435908	0.0861394	0.00417895	0.0159443	0.0205933	0.0264297	0.00745206	0.00301657	0.00306347	0.0265139	0.0286324	0.151845	0.0153783	0.0499046	0.00475557	0.0172534	0.00968258	0.00255752	0.0214829	0.022292	0.00383025	0.0838492	0.000613545	0.089001	0.0220454	0.0174724	0.023804	0.0297456	0.218574	0.0243946	0.036668	0.00845641	0.0557366	0.0293571	0.000276718	0.03807897	0.0112379	0.0821711	0.0350946	0.169973	0.0293367	0.100329	0.0382397	0.0368025	0.0183103	0.0332459	0.102991	0.0348497	0.119639	0.0293975	0.0770906	0.0925287	0.242202	3	73.38693	0.02436256	0.55854	0.834973	1.0798	1.52669	0.127385	0.206165	0.169748	0.158017	0.272784	0.0659012	0.2534399	0.9556585
129600	-603.6133	-542.0341	-61.57915	18.2844	4.031396	0.176896	0.0139661	0.00241427	0.10176	0.0207728	0.254098	0.0985296	0.0534615	0.0157304	0.0326452	0.0136884	0.0184615	0.0167936	0.120016	0.0953885	0.00978258	0.20188	0.110956	0.0673909	0.0189782	0.0991666	0.0178583	0.0118758	0.0174861	0.112006	0.000452043	0.0262313	0.0554318	0.0147589	0.0618986	0.066772	0.00936261	0.210145	0.13894	0.0284157	0.108471	0.176096	0.00113989	0.0867082	0.294129	0.05606701	-0.001382541	0.120299	0.0209111	0.174354	0.022618	0.0188548	0.0314891	0.0241255	0.0536218	0.0264192	0.0562861	0.0416969	0.107758	0.0314983	0.180509	0.0895593	0.2100834	3	70.93659	0.02155283	0.456079	0.776288	1.08439	1.68324	0.180082	0.207783	0.190863	0.167542	0.175478	0.0782519	0.2087008	1.006625
129700	-608.9258	-556.3678	-52.55797	16.11397	2.329412	0.383949	0.0323424	0.0666229	0.04401	0.0181313	0.0975261	0.00991521	0.0973482	0.000314777	0.0424085	0.0621418	0.00476028	0.0493532	0.120549	0.00601112	0.0309154	0.0638789	0.0642839	0.000112857	0.0257539	0.00601393	0.118659	0.120707	0.0606951	0.00767597	0.0402128	0.0187082	0.0476428	0.0774087	0.0731471	0.0834408	0.0419679	0.11477	0.0354993	0.00533665	0.0737739	0.0516803	0.000211863	0.0270393	0.0932801	0.04903639	-0.03027211	0.0592721	0.074247	0.366873	0.042571	0.062514	0.00393539	0.0288249	0.038786	0.0559866	0.0287158	0.0158624	0.0517654	0.0314776	0.0573862	0.081783	0.203436	5	77.56891	0.02154814	0.329663	0.686019	1.07641	1.90791	0.125819	0.205636	0.275051	0.119549	0.178083	0.0958616	0.1731639	1.174818
129800	-607.1349	-550.5541	-56.58071	25.52435	2.044206	0.124732	0.0934989	0.0367257	0.0566894	0.0146993	0.221546	0.0379064	0.260191	0.0120839	0.0454793	0.0312	0.0157814	0.00767078	0.11645	0.136303	0.0105151	0.286104	0.0612864	0.0118748	0.0336049	0.0253167	0.00399426	0.0304772	0.00849892	0.09008	0.0776655	0.0661244	0.03098	0.0236206	0.02056	0.0049792	0.128258	0.0390447	0.00671081	0.024025	0.291375	0.149875	0.0609436	0.024581	0.0794295	0.07826457	-0.001315749	0.114494	0.0639008	0.223423	0.0262174	0.0851491	0.0106013	0.0181646	0.00517096	0.0433132	0.0745047	0.0134227	0.121871	0.0133537	0.0687995	0.117613	0.1354741	8	85.45862	0.02225743	0.298495	0.659634	1.07106	1.97081	0.133954	0.229689	0.145458	0.135932	0.275496	0.0794712	0.1341584	1.009807
129900	-596.8485	-559.4334	-37.41505	13.6759	2.785522	0.125065	0.0770311	0.0146912	0.0674851	0.00399564	0.0412416	0.0129294	0.0011025	0.00486938	0.136832	0.0113484	0.0302668	0.175814	0.0381635	0.0266507	0.0222482	0.17353	0.0138109	0.0576467	0.0888805	0.112599	0.110881	0.0557093	0.0265102	0.0119093	0.0110504	0.0533939	0.0151599	0.084708	0.0152274	0.00991375	0.0133589	0.0317468	0.0394679	0.0166793	0.0717606	0.0191759	0.100066	0.0466196	0.0262159	0.05950589	0.00416958	0.0746763	0.00986796	0.126053	0.066079	0.00300838	0.0289365	0.0375839	0.0274728	0.120166	0.04467	0.064282	0.101957	0.0102367	0.100994	0.184017	0.2152871	6	64.38393	0.01829432	0.371957	0.718916	1.08123	1.8279	0.116021	0.214038	0.160722	0.165324	0.214705	0.129189	0.2194567	0.9810004
