Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates[47]	branch_rates[48]	branch_rates[49]	branch_rates[50]	branch_rates[51]	branch_rates[52]	branch_rates[53]	branch_rates[54]	branch_rates[55]	branch_rates[56]	branch_rates[57]	branch_rates[58]	branch_rates[59]	branch_rates[60]	branch_rates[61]	branch_rates[62]	branch_rates[63]	branch_rates[64]	branch_rates[65]	branch_rates[66]	branch_rates[67]	branch_rates[68]	branch_rates[69]	branch_rates[70]	branch_rates[71]	branch_rates[72]	branch_rates[73]	branch_rates[74]	branch_rates[75]	branch_rates[76]	branch_rates[77]	branch_rates[78]	branch_rates[79]	branch_rates[80]	branch_rates[81]	branch_rates[82]	branch_rates[83]	branch_rates[84]	branch_rates[85]	branch_rates[86]	branch_rates[87]	branch_rates[88]	branch_rates[89]	branch_rates[90]	branch_rates[91]	branch_rates[92]	branch_rates[93]	branch_rates[94]	branch_rates[95]	branch_rates[96]	branch_rates[97]	branch_rates[98]	branch_rates[99]	branch_rates[100]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
93000	-590.3044	-571.698	-18.60648	12.11444	2.598252	0.0626356	0.0597242	0.00340897	0.0349138	0.0984969	0.0785419	0.00167646	0.0103599	0.0267539	0.00059885	0.011389	0.00119152	0.0446264	0.00605782	0.00339119	0.00890465	0.0258443	0.132845	0.00217064	0.0252637	0.0775546	0.0624012	0.0439021	0.0241311	0.0607302	0.00579164	0.070773	0.0312747	0.0288774	0.00413561	0.0156607	0.0386951	0.0159019	0.00583727	0.00126909	0.106156	0.060381	0.0387569	0.0168768	0.0126458	0.0495367	0.0254359	0.00696121	0.0379028	0.00241672	0.0100106	0.000766345	0.027584	0.00199876	0.0116093	0.0267951	0.0431682	0.0414369	0.0266494	0.0128132	0.0402871	0.0121485	0.0292174	0.0213807	0.0119901	0.0565413	0.00643409	0.0380401	0.00542258	0.0302482	0.0131084	0.0647256	0.0134868	0.0059589	0.0558592	0.00514281	0.233692	0.00544204	0.0427773	0.00474413	0.0212446	0.0451993	0.0492416	0.00397154	0.00428897	0.0393473	0.0254012	0.0416269	0.0173664	0.0363636	0.00248219	0.0136144	0.0617279	0.015026	0.011005	0.00716025	0.0436863	0.00702159	0.0106865	0.0259806	0.103278	0.00301442	0.0189826	0.00940781	0.0228986	0.0297484	-0.02795091	0.0786652	0.00800596	0.157383	0.0624032	0.04715	0.0339182	0.056411	0.0221929	0.0344012	0.071937	0.00691199	0.0925547	0.0606917	0.235839	0.0315341	0.2879866	14	60.56017	0.08750823	0.355578	0.706541	1.07966	1.85822	0.120497	0.182713	0.260363	0.127004	0.200028	0.109394	0.2600357	1.107489
93100	-531.2681	-579.9861	48.718	9.690819	2.513418	0.0393164	0.00473376	5.97165e-05	0.00661116	0.0164182	0.056502	0.0143493	0.0173373	0.00157164	0.0442692	0.0121969	0.00110211	0.000272108	0.00922534	0.0595534	0.00669879	0.00522433	0.00644857	0.00248989	0.000257593	0.0159485	0.000969776	0.0246453	0.00492271	0.000922576	0.0273649	0.0197592	0.031105	0.041964	0.0083072	0.00169712	0.00618269	0.00290779	0.0130623	0.00123247	0.0168901	0.000388526	0.00187655	0.00073925	0.0280529	0.0188379	0.0032517	0.0181558	0.00751355	0.00370023	0.00370674	0.0113872	0.00216778	0.045622	0.0112078	0.000366417	0.00676931	0.00346398	0.0116465	0.00669178	0.0386701	0.00719808	0.0920653	0.0341283	0.0690258	0.00684489	0.00665329	0.002589	0.0383715	0.088323	0.0327189	0.00934714	0.00874041	0.00473328	0.0010203	0.0431222	0.00587786	0.00666071	0.01424	0.00271773	0.00572883	0.00305486	0.0182485	0.00111922	0.0140926	0.0152367	0.0280737	0.000281522	0.000995264	0.0255393	0.0372606	0.0081077	0.00900925	0.00563498	0.0248872	0.00436287	0.0223648	0.017388	0.0219169	0.0196671	0.000433067	0.0130371	0.0112751	0.0196448	0.00247928	0.0195284	0.04226832	0.0643424	0.047946	0.115357	0.00995833	0.11617	0.0191829	0.0989829	0.0227075	0.0611732	0.100234	0.0271664	0.0996174	0.0525256	0.11042	0.0542161	0.5250491	17	63.10492	0.04287795	0.347725	0.700449	1.07878	1.87305	0.175553	0.242088	0.165154	0.104127	0.246934	0.0661434	0.5673174	0.9254944
93200	-570.4329	-568.9064	-1.526511	6.892297	4.103635	0.0133229	0.0358788	0.0630125	0.0181178	0.0104425	0.00311283	0.0164033	0.00345399	0.0244649	0.0169131	0.0395073	0.000293871	0.0610407	0.011048	0.110845	0.0127177	0.00714396	0.00986256	0.00740839	0.0144535	0.0160527	0.00567835	0.0423635	0.0119867	0.0206812	0.0019796	0.0118887	0.0744962	0.0742729	0.0447942	0.00733256	0.000260486	0.0507469	0.0482164	0.00952623	0.0354902	0.0510329	0.0236126	0.0227295	0.0112516	0.00914852	0.00133316	0.0425419	0.0116174	0.0113087	0.00500692	0.00913838	0.0207489	0.0296076	0.0453809	0.0298132	0.0172172	0.000752208	0.0315144	0.00532509	0.0139114	0.0923679	0.00592197	0.0702738	0.00571561	0.0283512	0.0215734	0.0246776	0.0166688	0.0438425	0.00149116	0.0175297	0.00329733	0.000120074	0.00858071	0.0182882	0.0275906	0.0281691	0.0140923	0.0166548	0.0172372	0.0167395	0.0221393	0.0118115	0.0147352	0.00397241	0.00652932	0.0093157	0.00674519	0.0461991	0.0235518	0.0235492	0.0962031	0.0208833	0.098558	0.016513	0.0292047	0.00151953	0.00865451	0.0168684	0.00586648	0.0146569	0.00930588	0.0147837	0.0117915	0.0236243	0.03724195	0.143234	0.0148424	0.180589	0.0917881	0.00438813	0.0398015	0.0156833	0.00847601	0.0601941	0.112198	0.00294811	0.0407923	0.0661481	0.0643007	0.154616	0.3631716	17	69.07114	0.04886585	0.459966	0.778718	1.08437	1.67694	0.13607	0.214118	0.223767	0.12545	0.194929	0.105666	0.4004135	0.9069913
93300	-544.9923	-567.469	22.4767	10.02005	5.106348	0.0132092	0.0465602	0.0385197	0.0466913	0.00242637	0.00255893	0.0181043	0.023914	0.00474212	0.0213303	0.0243388	0.00793458	0.00213214	0.0279623	0.0463102	0.0313909	0.0288962	0.00415429	0.0664606	0.000366809	0.0102867	0.00808886	0.00368173	0.00188119	0.0496918	0.00241106	0.023446	0.0363912	0.0685865	0.00841052	0.0039902	0.00772899	0.0321557	0.035249	0.0175009	0.0025016	0.000990599	0.0285944	0.0179048	0.0216749	0.000262885	0.0384821	0.0144332	0.000914369	0.000173489	0.00372402	0.0244682	0.0127845	0.0150412	0.00457093	0.00679752	0.0498403	0.00754168	0.0629024	0.00262662	0.0432186	0.0109685	0.0184592	0.00580894	0.0637427	0.0264846	0.0236396	0.0117204	0.00102994	0.00428991	0.000623525	0.0142058	0.00684479	0.0105486	0.00340901	0.0175894	0.00489482	0.0271841	0.0020558	0.0339035	0.00677426	0.0249361	0.018264	0.00496911	0.00255871	0.00103597	0.0128622	0.00295671	0.00750567	0.0682361	0.0188058	0.0392532	0.00500415	0.00689214	0.0433074	0.0101374	0.0214871	0.000874221	0.0534691	0.0309615	0.0253251	0.0155627	0.102762	0.00407957	0.0430084	0.01860061	0.003219059	0.0954937	0.029732	0.135126	0.0351291	0.0414931	0.00158166	0.0810995	0.0392377	0.0182783	0.190057	0.0105667	0.0917701	0.00816898	0.0588377	0.163429	0.3281707	19	64.82857	0.05550333	0.506435	0.806464	1.08311	1.60399	0.142157	0.200392	0.223961	0.0925593	0.25768	0.0832521	0.3313897	0.9902862
93400	-557.4263	-573.1337	15.70737	7.664176	3.715939	0.0145047	0.0668635	0.0248452	0.0333947	0.00125894	0.00199145	0.0262087	0.00201572	0.00609832	0.00563312	0.00491982	0.0256026	0.00638143	0.0510679	0.055562	0.0108192	0.0134765	0.0254023	0.00492442	0.0054116	0.0126442	0.00676698	0.0160768	0.0280371	0.00905273	0.00627871	0.0196023	0.0533095	0.0632418	0.00573119	0.0332341	0.0195182	0.000893526	0.0673555	0.00160484	0.0050128	0.00568216	0.0126339	0.0378433	0.00283836	0.0417221	0.0373832	0.0623571	0.0109441	0.0334	0.00206323	0.00647522	0.0196463	0.00244723	0.0102406	0.00544899	0.0296252	0.00211141	0.0319174	0.00654422	0.0110557	0.00454504	0.00722264	0.0462708	0.00647608	0.0655495	0.00132407	0.0162944	0.00234076	0.00946179	0.00560597	0.00987178	0.00695263	0.0117522	0.0070208	0.0151244	0.0359113	0.0138602	0.0123798	0.0183475	0.000635271	0.0703258	0.003283	0.00128647	0.00918827	0.0221273	0.0103453	0.0166014	0.0413241	0.0778297	0.0196646	0.060109	0.0300049	0.00532587	0.0399999	0.0149224	0.002339	0.0191005	0.0127451	0.0786002	0.00929013	0.03297	0.00889769	0.0296895	0.0422816	0.02776615	-0.01222065	0.080655	0.0413488	0.199398	0.0221615	0.0162029	0.0245284	0.0546936	0.0661108	0.067684	0.087458	0.0170343	0.0594626	0.0387038	0.183088	0.04147	0.3167337	18	61.95816	0.06806734	0.438042	0.764775	1.08433	1.71286	0.159039	0.151138	0.273375	0.122217	0.179134	0.115098	0.3045131	1.040132
93500	-516.7037	-572.9787	56.27501	8.485265	2.74828	0.00268987	0.0025401	0.0232218	0.00993141	0.0740589	0.0177952	0.0250915	0.00546863	0.00068979	0.0107115	0.021614	0.000270598	0.00646191	0.0175007	0.04067	0.0280257	0.0190428	0.00376457	0.00725051	0.00637348	0.000782008	0.00475259	0.0162991	0.0013106	0.008644	0.0383661	0.00618579	0.00151987	0.0128783	0.0212327	0.00517335	0.0102853	0.00246521	0.0250724	0.0043883	0.00959567	0.0122315	0.00710494	0.0113157	0.0274767	0.0120091	0.00108247	0.017473	0.0116155	0.00922833	0.0157791	0.00298632	0.000769958	0.00736178	0.00363274	0.0109783	0.0456874	0.0180106	0.0278127	0.0210416	0.018778	0.0121026	0.00685822	0.0142592	0.0110799	0.0398657	0.0121692	0.00484482	0.0130545	0.00483654	0.00150124	0.0270396	0.0118168	0.000414532	0.00342924	0.0202515	0.0026433	8.38484e-05	0.00759484	0.0110617	0.0142025	0.0348046	0.0157151	0.0168068	0.0126713	0.015601	0.0311558	0.00947518	0.0275982	0.056603	0.0109997	0.0110346	0.000192315	0.00527057	0.0186822	0.00300064	0.0150865	0.039344	0.0152265	0.0039503	0.00256204	0.00190884	0.0413904	0.000949553	0.039212	0.0133987	-0.002569699	0.060185	0.0133427	0.195891	0.0494202	0.02935	0.00693818	0.0749693	0.0273835	0.073266	0.142298	0.00515955	0.0753905	0.0726535	0.117122	0.0566301	0.4005427	19	76.66381	0.05260585	0.3688	0.716564	1.08096	1.83368	0.122147	0.205024	0.222049	0.118617	0.229348	0.102815	0.397973	1.006457
93600	-570.7022	-574.4798	3.777618	11.43374	2.66277	0.0148566	0.0067507	0.0324189	0.0120094	0.000741603	0.0434371	0.0233939	0.00124093	0.00206038	0.0200588	0.00609311	0.0336668	0.0230119	0.0959396	0.0283658	0.0186673	0.0037972	0.00972506	0.0407061	1.97934e-05	0.0262132	0.0179674	0.0056787	0.0166596	0.0024546	0.0344366	0.0273501	0.0116455	0.0236251	0.018194	0.0014755	0.0190338	0.000465886	0.0416967	0.019123	0.0197379	0.00619866	0.00626671	0.00549138	0.0662774	0.0439826	0.0189303	0.00605556	0.0216447	0.0103037	0.00271235	0.00829509	0.0744315	0.0787564	0.0100966	0.00736101	0.107251	0.0265845	0.0210154	0.0473136	0.0205286	0.0211339	0.00487647	0.0644385	0.00220729	0.0219288	0.0213199	0.0148669	0.0138618	0.176009	0.0068565	0.0184866	0.00220277	0.0116382	0.0487626	0.0600442	0.0685639	0.00104024	0.0194124	0.0034292	0.0308211	0.0149691	0.00952325	0.00134844	0.00525685	0.00316087	0.0253137	0.00529153	0.00556996	0.0416482	0.0433764	0.00201701	0.0195778	0.0296312	0.00728394	0.000823503	0.00490454	0.00416633	0.00809514	0.0350124	0.0358471	0.00280034	0.0566789	0.00614254	0.0901209	0.02467786	0.02006118	0.0944208	0.0584714	0.0817723	0.038575	0.0404127	0.0188746	0.109825	0.0296534	0.197673	0.0292186	0.00610602	0.0357807	0.0260042	0.150027	0.0831856	0.3827265	19	62.90825	0.04521211	0.361365	0.710964	1.08026	1.84742	0.15817	0.166304	0.244994	0.10116	0.263588	0.0657847	0.4027876	0.9501941
93700	-542.9667	-566.0418	23.0751	10.34419	3.496661	0.00181536	0.022483	0.0107944	0.00166652	0.0327083	0.0201749	0.0155049	0.000222044	0.0266942	0.0247786	0.0828907	0.0124274	0.00731806	0.0144725	0.0743389	0.0131242	0.00569279	0.0248961	0.0256461	0.00117729	0.00335815	0.053287	0.000211034	0.0119978	0.0106584	0.0449263	0.011008	0.00733183	0.0206998	0.0564913	0.00578025	0.00899214	0.00139007	0.0414723	0.00605709	0.00355613	0.00679798	0.0349602	0.0107561	0.0439622	0.016958	0.00231568	0.00839445	0.00931188	0.00166757	0.0326392	0.00972678	0.00709706	0.0176045	0.00262035	0.0046954	0.0481585	0.00536064	0.0211779	0.0123919	0.0506555	0.000311565	0.00539047	0.0215771	0.00412558	0.0214583	0.00438649	0.00412837	0.0073702	0.0411325	0.0014657	0.00460012	0.00570253	0.00113084	0.036722	0.00920608	0.0368603	0.00836845	0.00964627	0.00467285	0.0478568	0.0779745	0.0101611	0.027289	0.000529075	0.0206256	0.0210608	0.00670977	0.00659101	0.163004	0.0366197	0.0213405	0.0324441	0.0175356	0.00659994	0.0108058	0.0062566	0.0179582	0.0116661	0.000125091	0.0630896	0.00954467	0.0308726	0.02746	0.0603825	0.0194115	0.003517657	0.0270306	0.00893021	0.142299	0.0394003	0.0340854	0.0220842	0.102243	0.0385667	0.0529966	0.10389	0.0206673	0.224915	0.0483514	0.101631	0.0329095	0.468095	14	64.67559	0.06231953	0.424375	0.755782	1.08407	1.73577	0.176998	0.202438	0.218863	0.131476	0.203328	0.0668967	0.4716127	0.9925412
93800	-576.8647	-571.0652	-5.799538	6.096846	2.891619	0.00480665	0.00492509	0.062029	0.0182877	0.0124075	0.0327109	0.0363015	0.0058463	0.0258254	0.0147623	0.0582905	0.028314	3.75165e-05	0.016305	0.0427825	0.0116854	0.0202226	0.030726	0.106417	0.0418576	0.0250926	0.00418953	0.0230392	0.0992399	0.0115068	0.0344156	0.00896223	0.000832056	0.0719195	0.0155692	0.0246027	0.00650207	0.0203849	0.0114553	0.0131582	0.00204529	0.000653634	0.00218516	0.00385141	0.0250964	0.0147483	0.00273309	0.00567255	0.0195414	0.00687468	0.047853	0.0355313	0.00342488	0.00184833	0.0525306	0.0265758	0.0210956	4.68958e-05	0.0179224	0.00830418	0.0199722	0.00495831	0.00254079	0.0146452	0.0280861	0.0249084	0.00939263	0.034515	0.0894372	0.0153949	0.0176044	0.0353983	0.0115219	0.0137337	0.0705466	0.0658842	0.00738835	0.0278076	0.0314255	0.0722185	0.0210157	0.0734549	0.00490368	0.0748354	0.0343566	0.0109682	0.0691895	0.00426684	0.00210352	0.0722334	0.066595	0.0385781	0.00195163	0.124204	0.00952524	0.00525762	0.00396831	0.00246283	0.00736407	0.039225	0.0060104	0.0195584	0.0908434	0.00993371	0.00669551	0.02753164	-0.01797751	0.0435614	0.0114583	0.20273	0.0361227	0.00285662	0.0154868	0.0462249	0.0273597	0.0579182	0.0502952	0.0219422	0.116497	0.0618309	0.219611	0.0861057	0.4853305	16	65.16242	0.04747073	0.3807	0.725345	1.08193	1.81203	0.144392	0.252049	0.165666	0.10362	0.244774	0.0895001	0.467353	1.038467
93900	-531.3347	-571.3968	40.06211	12.28233	3.875857	0.00588917	0.00881521	0.00738931	0.0641676	0.00433973	0.0184046	0.00591555	0.00686256	0.0201429	0.000140386	0.00502519	0.0172415	0.0110371	0.00956517	0.0427607	0.00959497	0.0104984	0.0338491	0.00376772	0.00889051	0.0606482	0.000854489	0.00902593	0.0267001	0.0268103	0.0343337	0.0125076	0.0104474	0.0491462	0.0269149	0.000181483	0.00282695	0.0154024	0.0199426	0.00323327	0.0146458	0.00106798	0.00691203	0.016743	0.0131052	0.0144345	0.0116783	0.0534387	0.00576624	0.00834843	0.000135441	0.0377354	0.00431368	0.0167875	0.0141365	0.00800036	0.0211108	0.00250715	0.0154408	0.0123795	0.00912057	0.0011107	0.012107	0.0085911	0.0161498	0.0146342	0.00340709	0.00699106	0.0585245	0.0213184	0.0382791	0.0116948	0.00993977	0.0235717	0.021233	0.00296128	0.0245276	0.00459563	0.00304944	0.00615676	0.0305871	0.0137073	0.00321189	0.00330922	0.00281027	0.00816727	0.00431069	0.0176663	0.0140157	0.0268582	0.0133022	0.0648274	0.00428708	0.0578788	0.0460746	0.0106239	0.0182627	0.00244471	0.00413758	0.00193498	0.000428176	0.00180517	0.010877	0.0213837	0.00824001	0.01364906	0.01922212	0.082976	0.00989065	0.103795	0.0240492	0.00701315	0.0287346	0.0764544	0.0402339	0.074397	0.0460813	0.0420411	0.151536	0.0814466	0.171369	0.0599817	0.3520627	15	67.55604	0.06436072	0.44741	0.770804	1.0844	1.69739	0.17777	0.19343	0.217361	0.11822	0.196996	0.0962224	0.3712849	0.9482281
94000	-564.3655	-580.8205	16.45498	8.679345	2.74719	3.90583e-05	0.0114405	0.0224167	0.00755709	0.00771752	0.0283353	0.0177679	0.00220108	0.00594281	0.0262733	0.00372041	0.000739422	0.030852	0.0268687	0.0451413	0.0162112	0.00961275	0.0113574	0.0258397	0.0245021	0.00588315	0.0254705	0.0067864	0.0109959	0.0287647	0.00884812	0.00407147	0.0325233	0.0171852	0.0225567	0.00966467	0.0128127	0.00733875	0.0413716	0.0126361	0.00375276	0.0208011	0.0260001	0.00558865	3.803e-06	3.94998e-06	0.0316323	0.0493015	0.00622425	0.0256454	0.057015	0.0212665	0.00205077	0.00635123	0.0819803	0.041928	0.00808943	0.003907	0.0258073	0.00519119	0.0401858	0.0189888	0.0326942	0.0028799	0.0341201	0.0177647	0.0170704	0.0585695	0.0184141	0.108031	0.0336998	0.00889303	0.0104664	0.0238096	0.0279227	0.0420216	0.0118755	0.000487276	0.0511492	0.0108993	0.0059001	0.00822115	0.058438	0.0108477	0.0106962	0.0637638	0.0259345	0.0051717	0.036131	0.00293194	0.0339986	0.057116	0.00436917	0.00334963	0.002995	0.0391837	0.00048835	0.00102935	0.000331173	0.0382951	0.00688301	0.0238958	0.000583897	0.00769484	0.0417755	0.02154047	-0.02131302	0.0478233	0.0595031	0.158103	0.0110505	0.0131311	0.0184157	0.028946	0.0441117	0.0613586	0.0871665	0.0480456	0.133925	0.124371	0.110916	0.0531322	0.4014519	10	63.57844	0.06825549	0.368706	0.716495	1.08095	1.83385	0.196262	0.231042	0.179391	0.142089	0.185926	0.06529	0.3801389	1.056066
94100	-584.2081	-585.8956	1.687519	10.35469	2.397521	0.0122446	0.0168292	0.0084386	0.126104	0.0445768	0.0247455	0.0939004	0.00224572	0.00652455	0.00967875	0.00109086	0.0232313	0.00520305	0.0183583	0.0271295	0.00330164	0.0195124	0.021095	0.0069736	0.0875898	0.00442507	0.0785239	0.00358835	0.00035434	0.0379042	0.00252499	0.0273034	0.0198095	0.0540121	0.000626072	0.00241409	0.0409397	0.0363862	0.0160607	0.0683582	0.0544222	0.0103152	0.037946	0.0820231	0.00866926	0.0356895	0.00229717	0.0215901	0.00122425	0.0209229	0.0123595	0.00277659	0.0201252	0.0379424	0.0747532	0.0225011	0.00349331	0.0254038	0.00385703	0.00885351	0.0265824	0.0248449	0.000668626	0.00131269	0.0269434	0.0143348	0.00672355	0.00265225	0.000715147	0.020802	0.0327045	0.0397793	0.0118547	0.000365589	0.145887	0.0347914	0.0244611	0.0116351	0.0182999	0.0319259	0.157279	0.00233075	0.0271247	0.0815216	0.0440189	0.155042	0.0261678	0.00366983	0.0263654	0.0130373	0.00143022	0.0163142	0.0524531	0.00344614	0.0919916	0.0207723	0.060934	0.0366073	0.0159204	0.00192152	0.0571328	0.00225599	0.0225765	0.00169551	0.0149015	0.02839357	0.02154044	0.0746543	0.0311589	0.181148	0.0251647	0.0173245	0.0374522	0.0449886	0.0559047	0.103684	0.0737968	0.0651276	0.0505422	0.0606412	0.0769068	0.101506	0.5124213	18	56.08007	0.06979417	0.33652	0.691568	1.07736	1.89455	0.162815	0.206357	0.193315	0.180713	0.163448	0.0933522	0.5339617	0.9596592
94200	-558.2913	-576.6338	18.3425	12.2095	3.164303	0.033902	0.0501837	0.00249322	0.00947305	0.0176231	0.0116327	0.049441	0.00993104	0.0137661	0.00786074	0.010833	0.0231086	0.0226461	0.000770164	0.00183208	0.000802264	0.00447163	0.0148389	0.0058613	0.00931198	0.00989024	0.00750103	0.0574145	0.00472704	0.00725934	0.00788579	0.00784922	0.00177876	0.0168755	0.0168185	0.00423052	0.0120026	0.0199045	0.0111439	0.00253967	0.103653	0.00890499	0.00823659	0.00402609	0.025353	0.0127633	0.00320875	0.00911685	0.00630519	0.0307052	0.0338158	0.000785051	0.0877517	0.0240596	0.0058493	0.0146486	0.00431851	0.0149525	0.0168942	0.00193424	0.0103947	0.0277683	0.106124	0.021551	0.00821881	0.0382113	0.00348062	0.034402	0.0126389	0.0532275	0.0468786	0.033823	0.000244259	0.0401867	0.151464	0.0265287	0.000708343	0.00797636	0.00688826	0.00863484	0.0325514	0.00449274	0.0060596	0.0405956	0.0027454	0.0105559	0.00316892	0.0527662	0.0209525	0.0378564	0.0188761	0.00245204	0.0385089	0.00576898	0.047097	0.0441895	0.0641072	0.0160485	0.00125773	0.00180201	0.0501885	0.0331417	0.0240245	0.00695763	0.0365595	0.01988881	-0.01640388	0.143196	0.00717279	0.157092	0.00887831	0.00283691	0.0267503	0.0772552	0.118371	0.0364989	0.109253	0.0253724	0.0909816	0.0414071	0.13344	0.0214957	0.4132535	16	69.58465	0.06751137	0.401586	0.740238	1.08322	1.77496	0.204427	0.128805	0.235663	0.124591	0.203564	0.10295	0.3968496	1.041335
94300	-569.9925	-585.3908	15.39829	10.04614	3.637031	0.00570014	0.0128073	0.0097417	0.0275405	0.0335247	0.0189851	0.0262112	0.0509402	0.00145482	0.00469938	0.0330256	0.00774651	0.0247899	0.0815951	0.0715278	0.0270791	0.00162042	0.00243268	0.00955442	0.023714	0.0255547	0.00249145	0.0232352	0.00479876	0.0338073	0.00497183	0.0174515	0.0140416	0.0425953	0.00517415	0.0201791	0.00311407	0.023486	0.0518251	0.0142117	0.00283998	0.0191353	0.015839	0.0285531	0.00824625	0.0243905	0.0117846	0.0125786	0.0342902	0.0604893	0.0106829	0.00778738	0.00213418	0.0130284	0.052277	0.0022953	0.0148587	0.000396545	0.0149072	0.00597722	0.00530029	0.0217013	0.0233734	0.118377	0.0337467	0.0346676	0.00405841	0.0133039	0.0124838	0.115117	0.0253108	0.0129246	0.0134431	0.00974258	0.0195282	0.00581636	0.0375256	0.0233256	0.0050273	0.0042135	0.0604358	0.0782077	0.0352143	0.0543229	0.0205338	0.0120917	0.0246049	0.027946	0.00549389	0.0256644	0.0164437	0.0151078	0.00553401	0.118963	0.00792947	0.033264	0.0170197	0.0136389	0.00313816	0.0011775	0.0156088	0.0039826	0.0146942	0.00841788	0.000155645	0.01858755	0.05001468	0.0735114	0.00728231	0.15071	0.0129334	0.114429	0.0605407	0.0952002	0.0570631	0.0373491	0.0976299	0.0332264	0.0517671	0.104361	0.0631021	0.0408938	0.3799414	17	60.38508	0.06215992	0.433238	0.761641	1.08426	1.72086	0.188825	0.262524	0.129413	0.106582	0.193158	0.119497	0.429956	0.8836749
94400	-544.4204	-558.748	14.32763	11.7138	2.309554	0.00571875	0.0240812	0.0001355	0.0112761	0.0195678	0.0134587	0.0195256	0.00435358	0.00324919	0.0063813	0.00161481	0.00957015	0.00935425	0.0525283	0.0561731	0.00955945	0.00158825	0.0206187	0.0205389	0.00356838	0.0121581	0.00595681	0.0183314	0.146689	0.0525206	0.00222919	0.0231071	0.0226372	0.0865907	0.00876637	0.000506524	0.00560615	0.0323349	0.0161344	0.0186506	0.00168847	0.00244258	0.00735999	0.0288406	0.0160593	0.0277152	0.0153162	0.0797061	0.0257667	0.00936218	0.0105364	0.0143421	0.00636817	0.00319855	0.00900935	0.0160107	0.00271075	0.0298188	0.118913	0.0380717	0.00502633	0.00988681	0.0247624	0.0692149	0.00105389	0.0158435	0.0388095	0.0244213	0.0144276	0.0413643	0.00850692	0.00285808	0.0180969	0.000817502	0.00102335	0.0101769	0.0352657	0.00343466	0.00955857	0.0205741	0.000600671	0.00121718	0.0308771	0.0296566	0.0251472	0.00947791	0.0112278	0.0164256	0.0107931	0.0731416	0.0465319	0.0523441	0.00483258	0.0408919	0.0876794	0.0263595	0.0050318	0.0140296	0.00242951	0.0610098	0.0090071	0.024972	0.0447341	0.00389136	0.0142804	0.0187281	-0.01474782	0.0915833	0.0165599	0.0673789	0.00272609	0.0250521	0.0298814	0.0754017	0.0295596	0.0848539	0.0847954	0.0224645	0.0729128	0.0915174	0.181716	0.123597	0.3100104	18	62.8086	0.08733825	0.327624	0.684352	1.07611	1.91192	0.176625	0.201124	0.201479	0.102755	0.228193	0.0898241	0.2952625	1.049948
94500	-565.2505	-581.7508	16.50028	12.19237	6.316371	0.0718156	0.00680759	0.00952793	0.021764	0.0107674	0.0497118	0.0143906	0.0218193	0.0176702	0.00198048	0.0116663	0.0125263	0.00808434	0.0217976	0.0556584	0.00523022	0.0118681	0.0460031	0.0351405	0.0316264	0.0126987	0.00371332	0.0338687	0.00353232	0.0263422	0.00408346	0.00950277	0.0426446	0.0068999	0.00932817	0.00795242	0.0190665	0.00124702	0.0524291	0.0415238	0.0807444	0.000346962	0.00964784	0.00514113	0.0115239	0.0420068	0.00462577	6.2094e-05	0.0251689	0.00761546	0.00415239	0.0107017	0.00665123	0.0561448	0.0343106	0.0165373	0.0153564	0.0138071	0.0385514	0.00450683	0.0663685	0.00148734	0.000344745	0.00607954	0.00769098	0.0220609	0.0420817	0.047398	0.00120194	0.00558481	0.00275736	0.0383173	0.0001007	0.0108758	0.00235432	0.00478605	0.0262626	0.0497943	0.0538006	0.0957631	0.00791216	0.0150945	0.0101334	0.0441443	0.0331898	0.00315604	0.00168695	0.0100044	0.000113498	0.00750067	0.0436476	0.0116599	0.00690794	0.000317436	0.0320119	0.015394	0.0069648	0.0172017	0.0155969	0.0345331	0.00694042	0.00228512	0.0511501	0.00808657	0.00487265	0.0194405	0.05499681	0.0620109	0.0700131	0.0812923	0.027698	0.0629992	0.00847772	0.0534055	0.0441631	0.0611399	0.0956596	0.0437489	0.0781837	0.118337	0.123363	0.0695077	0.4410959	17	62.28803	0.05030843	0.549	0.829943	1.08054	1.54052	0.17471	0.215988	0.229199	0.130426	0.148637	0.10104	0.4960927	0.8891401
