Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates[47]	branch_rates[48]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
171600	-287.8041	-266.8966	-20.90752	0.5228874	6.100229	0.0345996	0.00927304	0.165449	0.139499	0.0215173	0.0746619	0.0821226	0.0265049	0.105888	0.0301794	0.0299567	0.126328	0.0240708	0.0229249	0.179816	0.0134581	0.0244112	0.000900812	0.292099	0.0788157	0.00658867	0.259831	0.0453494	0.0908216	0.0547934	0.00422899	0.0460102	0.00314651	0.0337709	0.00166665	0.0216333	0.0433543	0.0251054	0.0105593	0.0723615	0.0304928	0.149209	0.386338	0.00340932	0.0398591	0.0471027	0.00755913	0.00706399	0.266991	0.397988	0.00689982	0.0945525	0.038943	0.07750914	-0.1035405	0.00351771	0.0218097	0.0523239	0.122591	0.0182165	0.013112	0.0504589	0.0454836	0.336658	0.109249	0.00663351	0.0613478	0.0913976	0.0492004	0.0180006	0.762087	7	19.66111	0.113383	0.542217	0.826317	1.08103	1.55043	0.171932	0.352394	0.173109	0.0934122	0.153955	0.0551972	0.6585465	1.157226
171700	-259.1342	-258.639	-0.4952714	3.006365	4.143433	0.0281428	0.0482253	0.034219	0.00485279	0.0287534	0.0911693	0.117953	0.00180334	0.0199993	0.0119274	0.0133751	0.0179187	0.0421564	0.025534	0.210299	0.0151527	0.0924111	0.0765291	0.0233915	0.00509231	0.00578885	0.122583	0.00533815	0.0294934	0.178597	0.00287039	0.0920676	0.0176513	0.000412958	0.0579077	0.340819	0.0123687	0.0445134	0.0338823	0.124503	2.67695e-05	0.0314697	0.00299207	0.0107088	0.00944022	0.0200968	0.0445988	0.0205949	0.0962552	0.00299358	0.00543124	0.0390055	0.325022	0.07012916	0.05794887	0.019037	0.047281	0.0252721	0.092568	0.0434931	0.0316322	0.0125878	0.0220822	0.160468	0.175771	0.026818	0.0677496	0.0300962	0.129056	0.116088	0.4169476	11	17.69796	0.1610667	0.462072	0.780028	1.08435	1.67355	0.154487	0.326146	0.128265	0.110227	0.234062	0.0468142	0.4748964	0.8779758
171800	-275.2992	-264.5179	-10.78134	1.489181	2.377418	0.162789	0.0200625	0.0104341	0.00821662	0.092895	0.00697324	0.000476009	0.0143855	0.0186116	0.0561193	0.17402	0.00268758	0.00278374	0.118043	0.0854753	0.0495665	0.0469907	0.108476	0.00465038	0.0646205	0.0099089	0.00177248	0.0636178	0.0238728	0.00666522	0.00317753	0.0632396	0.00144555	0.0249431	0.120174	0.617492	0.0172924	0.102418	0.0340403	0.0530426	0.0305277	0.04082	0.0229985	0.00125802	0.00915431	0.0568501	0.160867	0.00200939	0.148048	0.0369983	0.241275	0.00169823	0.00510095	0.07343649	-0.06998802	0.000938086	0.105095	0.0873409	0.154996	0.00797873	0.0317253	0.0488256	0.0125094	0.136723	0.0949099	0.00341443	0.0999306	0.0123198	0.0455543	0.157738	0.9476237	9	14.62952	0.1690091	0.334518	0.689957	1.07709	1.89843	0.149011	0.338943	0.176648	0.115592	0.140539	0.0792669	0.8776357	1.079746
171900	-292.5848	-264.9416	-27.64319	1.655105	3.184597	0.0644893	0.0322867	0.0463618	0.0972926	0.11733	0.29047	0.0157784	0.113256	0.00103241	0.203115	0.0705596	0.312329	0.0861859	0.277454	0.154934	0.00204985	0.0874087	0.113877	0.0568693	0.125245	0.0100479	0.302851	0.160449	0.0205916	0.0230256	0.0703402	0.0138106	0.0121256	6.89516e-05	0.101454	0.00859266	0.0821435	0.0573345	0.16702	0.0486482	0.0398249	0.245893	0.0788195	0.149843	0.00844643	0.0272008	0.214255	0.0618598	0.0454108	0.265308	0.263537	0.112847	0.5318	0.1052756	-0.1178732	0.00835748	0.0573505	0.0647124	0.172274	0.0196774	0.0232749	0.124441	0.0999274	0.0872844	0.0355032	0.0565939	0.0964488	0.0506344	0.0115691	0.091951	0.7346528	9	13.11429	0.1709884	0.403057	0.741262	1.08329	1.77239	0.176865	0.27086	0.21333	0.0941558	0.162718	0.082071	0.6167796	1.191111
172000	-288.5172	-262.0849	-26.43236	0.3919886	2.818926	0.380215	0.0512344	0.0408826	0.196733	0.0282074	0.241714	0.100621	0.0202878	0.000269423	0.126413	0.0960469	0.0431982	0.0344475	0.0359451	0.27244	0.0120761	0.0723089	0.0567376	0.013534	0.0377257	0.0397138	0.446505	0.0617926	0.011496	0.0231159	0.0475075	0.0287525	0.151856	0.0345968	0.014215	0.00630508	0.046758	0.0192839	0.0882716	0.135581	0.131914	0.00992271	0.00976022	0.0653563	0.0130252	0.0669884	0.115403	0.00240243	0.149532	0.363762	0.135661	0.129733	0.416919	0.07173972	0.08003639	0.00907055	0.0195874	0.164994	0.101624	0.0162846	0.0171175	0.0705703	0.03672	0.147869	0.0651188	0.0330028	0.201903	0.0181543	0.0722442	0.025741	0.3900181	10	15.14234	0.1134386	0.37475	0.720983	1.08146	1.8228	0.224729	0.291857	0.131779	0.0650917	0.236101	0.0504418	0.4700545	0.8297296
172100	-296.856	-278.9194	-17.93663	0.6959986	3.244594	0.0243566	0.00176619	0.0493227	0.00421682	0.0579315	0.149371	0.0229716	0.083487	0.00692974	0.0761126	0.0897242	0.0397791	0.0129019	0.0388194	0.108435	0.00145399	0.0792889	0.0250746	0.00599313	0.0109082	0.135054	0.395652	0.00116909	0.0437443	0.00370004	0.0101086	0.161847	0.0468935	0.0509765	0.0299678	0.0390263	0.000246608	0.0418506	0.0218128	0.0188031	0.181309	0.000622007	0.00646433	0.00731705	0.135275	0.0161765	0.028416	0.0522123	0.104937	0.136367	0.00199225	0.0577318	0.282445	0.05777042	-0.02338703	0.0194536	0.0523619	0.0539133	0.082735	0.0310243	0.0289388	0.113862	0.0893498	0.171645	0.166277	0.0331665	0.070654	0.0135384	0.0266512	0.0464286	0.3967579	6	28.28771	0.1024813	0.407341	0.74423	1.08348	1.76494	0.213116	0.261032	0.172279	0.0639366	0.256668	0.0329684	0.3733709	1.062638
172200	-289.8428	-261.92	-27.92283	4.05565	1.754432	0.202924	0.369535	0.0153337	0.125485	0.108368	0.107332	0.00857905	0.21124	0.0365794	0.0177675	0.0484351	0.0662144	0.059762	0.0296149	0.0327064	0.0818587	0.215982	0.030614	0.0180757	0.0248999	0.0823133	0.0115882	0.0469183	0.000743571	0.00458136	0.0347196	0.159152	0.0623503	0.00845844	0.0215746	0.477812	0.0137253	0.000825015	0.229157	0.0673663	0.00660726	0.109365	0.0961466	0.0105007	0.0223422	0.0740998	0.0665904	0.434013	0.153236	0.0129981	0.41006	0.0101234	0.0136854	0.08650209	0.07998968	0.00893149	0.0534145	0.227386	0.0432972	0.0442705	0.0175791	0.0325712	0.0143945	0.0697951	0.201982	0.0109592	0.176828	0.052402	0.0398391	0.00635	0.3521812	10	15.97249	0.1986168	0.262089	0.626072	1.06243	2.04941	0.150879	0.374833	0.0965703	0.11171	0.20533	0.0606764	0.4321708	0.8149119
172300	-276.4866	-261.9947	-14.49182	1.689777	5.381849	0.260407	0.0775337	0.14657	0.0441903	0.000965868	0.20211	0.28334	0.00919327	0.00603744	0.172022	0.00203497	0.00172123	0.109174	0.102083	0.149188	0.010053	0.10228	0.0134355	0.0289262	0.00535676	0.0302663	0.0848184	0.095203	0.0103913	0.0429514	0.000358492	0.0979805	0.0176986	0.0233194	0.0270849	0.042837	0.100317	0.0158093	0.00306781	0.0295697	0.114274	0.034882	0.0601778	0.283276	0.0212644	0.011137	0.033556	0.0804371	0.154029	0.0116762	0.0686296	0.0758249	0.289119	0.06210933	0.03816772	0.000717659	0.0341093	0.129772	0.0939108	0.0718541	0.0254841	0.0539668	0.0325719	0.0862045	0.0863668	0.07058	0.1326	0.120032	0.053444	0.00838605	0.6138666	10	15.85895	0.1301985	0.517203	0.81257	1.08258	1.58765	0.267015	0.280292	0.142937	0.0737808	0.188202	0.0477749	0.6520344	0.9414636
172400	-294.8415	-257.1149	-37.72658	1.977998	2.308158	0.652036	0.143879	0.0127397	0.0472787	0.0687427	0.425092	0.0173853	0.00592439	0.00574723	0.0120348	0.352591	0.0588025	0.154369	0.0439518	0.346895	0.000212519	0.0320456	0.194231	0.0628901	0.0127753	0.020335	0.284481	0.00826923	0.0344507	0.173616	0.00206038	0.042342	0.0493517	0.0155496	0.164563	0.030411	0.0119337	0.0491525	0.0540876	0.0734529	0.275258	0.0355308	0.00647631	0.840906	0.000351069	0.0143207	0.00248953	0.0649686	0.00204808	0.173065	0.381107	0.0830698	0.391609	0.1336627	0.06718879	0.0255453	0.0551313	0.118352	0.135809	0.0265723	0.0227815	0.100165	0.0309754	0.0943464	0.0790915	0.012398	0.0448867	0.150502	0.0853427	0.0181016	0.4660402	12	16.48443	0.2283045	0.32748	0.684234	1.07608	1.9122	0.232353	0.253065	0.169375	0.0779577	0.196767	0.0704817	0.533229	0.8739964
172500	-286.7739	-264.9555	-21.81837	1.61159	5.297111	0.040354	0.0255572	0.263529	0.109857	0.0328631	0.136522	0.15233	0.026606	0.0424927	0.00145734	0.0225014	0.168483	0.20022	0.0241373	0.191998	3.23366e-05	0.0056233	0.00229723	0.0147391	0.0644969	0.0707432	0.24224	0.0125338	0.0432715	0.0186608	0.00751349	0.214001	0.0192654	0.031662	0.000926905	0.0257405	0.0605473	0.025838	0.0154409	0.118385	0.0216998	0.109716	0.0565524	0.0164099	0.116911	0.193704	0.0419333	0.0964213	0.00784158	0.0235781	0.0520765	0.100408	0.363489	0.07850772	-0.1192237	0.011635	0.0432933	0.164451	0.11495	0.0794762	0.0163692	0.0634445	0.0934912	0.0824963	0.0453183	0.00955758	0.181798	0.0674061	0.00824762	0.018066	0.7391188	11	16.96215	0.1653325	0.513968	0.810748	1.08275	1.59253	0.118466	0.269723	0.181193	0.118658	0.196855	0.115106	0.6198951	1.192329
172600	-290.0865	-263.6888	-26.39776	1.737209	2.041914	0.0288762	0.123083	0.043616	0.0138382	0.0849318	0.189526	0.00838094	0.0398632	0.0271909	0.00606896	0.24559	0.00503271	0.365658	0.062239	0.196031	0.0955395	0.0595278	0.0229931	0.0536654	0.00600175	0.0881158	0.236398	0.0554772	0.0117516	0.140968	0.0277282	0.0147798	0.0226733	0.0107022	0.00432991	0.0042016	0.00312526	0.0381331	0.0155593	0.257255	0.0707146	0.00956398	0.0682166	0.0137849	0.0276038	0.0896526	0.0401423	0.0337108	0.0321293	0.481021	0.0137529	0.0449629	0.224461	0.06776109	-0.002572597	0.010589	0.0091067	0.158595	0.0347155	0.0145717	0.0262718	0.0717682	0.0171559	0.152165	0.143632	0.00643052	0.260865	0.0243298	0.040144	0.0296604	0.4455492	10	20.80408	0.1083294	0.298227	0.659398	1.071	1.97137	0.256562	0.282148	0.116845	0.0907545	0.207583	0.0461068	0.4429766	1.005808
172700	-290.4255	-264.2047	-26.22085	2.871183	2.429957	0.0665229	0.00920348	0.0796014	0.0167567	0.00108457	0.0745413	0.32713	0.00477553	0.0836888	0.0117321	0.109098	0.00856246	0.00134477	0.274321	0.179866	0.0111904	0.103785	0.0115423	0.0962209	0.0197601	0.0216632	0.0651248	0.128415	0.0156082	0.0167162	0.113615	0.0118804	0.00046185	0.0253079	0.0701892	0.0505202	0.0925423	0.048138	0.0446976	0.126951	0.0784027	0.0105161	0.0371268	0.00520008	0.0281743	0.292446	0.0366015	0.0472801	0.0722397	0.377155	0.0813929	0.109601	0.909117	0.1062457	0.0223369	0.0303699	0.130304	0.12932	0.04393	0.0239547	0.0243546	0.0638099	0.0282861	0.0731974	0.115488	0.0320611	0.0921239	0.0144686	0.11175	0.0865809	0.4257546	11	14.08354	0.275415	0.339714	0.694122	1.07779	1.88838	0.150784	0.310507	0.0740288	0.121943	0.277109	0.0656281	0.4480915	0.950151
172800	-274.0815	-263.6992	-10.3823	2.524327	6.42868	0.0403875	0.0154468	0.0338115	0.0862017	0.0221345	0.140411	0.0132034	0.00547065	0.00987713	0.0333014	0.109872	0.00670898	0.104082	0.017806	0.190457	0.0403127	0.246729	0.00317584	0.015513	0.0220608	0.0172444	0.126595	0.00355422	0.000275932	0.120751	0.00542032	0.0248911	0.114998	0.0596118	0.0116134	0.0157169	0.278491	0.0422027	0.0226625	0.119142	0.027937	0.0290582	0.0204007	0.0245676	0.0236684	0.0956857	0.0132682	0.126313	0.0348523	0.0134527	0.00178072	0.069037	0.456331	0.0650441	-0.03743606	0.00610879	0.102182	0.117618	0.0991402	0.0383864	0.0669897	0.0651857	0.075564	0.187686	0.0655594	0.0390872	0.0252871	0.0384926	0.0339559	0.0387563	0.5826522	12	15.78992	0.1900563	0.552405	0.831748	1.08028	1.53556	0.187125	0.206694	0.126808	0.0570256	0.358239	0.0641087	0.5452161	1.068663
172900	-303.45	-267.9603	-35.48972	1.768361	2.520316	0.016757	0.298279	0.0246994	0.00347818	0.0711499	0.126414	0.0917131	0.0220516	0.0208344	0.0040822	0.231023	0.0254029	0.108029	0.193135	0.453301	0.0332586	0.0337129	0.0261601	0.235341	0.0466194	0.0129518	0.135827	0.0217588	0.0095429	0.0258619	0.00247574	0.00687252	0.00519304	0.124994	0.185076	0.00371682	0.297723	0.00294824	0.013693	0.0543996	0.427829	0.0458909	0.342503	0.379902	0.105133	0.0361773	0.253931	0.013176	0.00695306	0.225311	0.125329	0.219733	0.569406	0.0981356	-0.0423588	0.0256027	0.072108	0.0659141	0.108	0.0766202	0.0256693	0.0467088	0.069096	0.0929647	0.133786	0.0271168	0.108379	0.00514912	0.0720876	0.0707984	0.4971323	10	14.91606	0.1625089	0.348374	0.700957	1.07885	1.87181	0.240104	0.353453	0.128874	0.0502969	0.173402	0.05387	0.4547735	1.093143
173000	-284.6721	-258.879	-25.79309	1.977386	5.522924	0.247053	0.0468778	0.0580901	0.0674786	0.0570031	0.811608	0.0596014	0.0513557	0.0149841	0.18234	0.118444	0.0101958	0.114581	0.00995501	0.346881	0.0114905	0.0079062	0.290813	0.00167141	0.0100844	5.68904e-05	0.100785	0.0616252	0.0028184	0.0318274	0.00816798	0.138865	0.00682309	0.0970827	0.0204764	0.0500826	0.0225302	0.00273045	0.0048453	0.194985	0.0241817	0.0137042	0.625551	0.091966	0.00465497	0.00656941	0.00444409	0.0598485	0.0208437	0.0300203	0.00697985	0.0875531	0.33126	0.09925898	0.03984442	0.0124733	0.0656564	0.0850012	0.0622391	0.143788	0.0048199	0.0512269	0.0691167	0.251593	0.0496241	0.00461949	0.0862954	0.0296837	0.0602253	0.0236366	0.6354595	12	15.39095	0.1396583	0.522446	0.815501	1.08229	1.57976	0.275062	0.243708	0.124602	0.0709319	0.230072	0.055624	0.6753039	0.9409978
173100	-290.93	-267.0941	-23.83585	2.450492	1.960261	0.214407	0.129932	0.0258139	0.104444	0.177832	0.0640113	0.118037	0.00401142	0.0130923	0.0442978	0.120574	0.0056685	0.0250699	0.0343636	0.0782546	0.0154552	0.0277307	0.0263668	0.026306	0.00662256	0.0973912	0.147456	0.0128473	0.00227245	0.0152887	0.257302	0.198697	0.000939744	0.0135102	0.0173256	0.330456	0.00385463	0.114123	0.0086428	0.121494	0.09319	0.0609378	0.337485	0.0163919	0.14143	0.0219149	0.0337313	0.143918	0.283842	0.042268	0.0427283	0.0673433	0.248871	0.1065757	-0.01355253	0.0197208	0.14529	0.0571895	0.148876	0.00113337	0.0324602	0.0406319	0.0275007	0.101107	0.0912159	0.0361429	0.10978	0.0812965	0.106493	0.0011622	0.4664635	7	16.93168	0.1788347	0.288484	0.65072	1.06896	1.99183	0.274868	0.258242	0.101779	0.116952	0.164538	0.0836206	0.452911	1.029923
173200	-279.2238	-267.9366	-11.28723	1.079473	2.120647	0.115803	0.0210874	0.229142	0.0312326	0.00919477	0.25856	0.0439006	0.0383578	0.00252869	0.0185352	0.0411623	0.0226296	0.153577	0.0117876	0.0340927	0.0204857	0.00448413	0.0167978	0.0302365	0.0681831	0.0729448	0.1526	0.0317568	0.0216442	0.0074554	0.0502721	0.0115711	0.0429623	0.0298822	0.0212441	0.00193429	0.00317836	0.0287066	0.0417655	0.0911161	0.0755602	0.00419327	0.0739263	0.0769996	0.000635034	0.00977066	0.0127108	0.0418241	0.0483809	0.470796	0.04443	0.0742629	0.482709	0.09128141	0.1064154	0.0137305	0.0294907	0.178464	0.0484257	0.0259286	0.00919715	0.14529	0.0376758	0.242619	0.0551169	0.029837	0.135644	0.00214553	0.0168035	0.0296316	0.5978937	9	21.66504	0.1287267	0.307263	0.667259	1.07273	1.95274	0.260409	0.272806	0.139616	0.0534311	0.246486	0.027252	0.7043091	0.8489081
173300	-285.3516	-264.1467	-21.20497	2.249346	4.746703	0.101015	0.0530693	0.0357044	0.102273	0.0721701	0.0487329	0.299611	0.00133656	0.0055383	0.0789941	0.0114023	0.0840934	0.00537314	0.024625	0.234515	0.0115534	0.119886	0.00948009	0.00169297	0.109761	0.00843079	0.0996374	0.00342094	0.00270462	0.0371246	0.0636544	0.24232	0.00804169	0.0435321	0.00564919	0.121967	0.0108927	0.0126873	0.01228	0.0656493	0.0647946	0.0097609	0.113646	0.019068	0.0293875	0.0196904	0.00321654	0.160543	0.095636	0.0442972	0.0248929	0.00283135	0.278429	0.07708003	-0.03228152	0.0107214	0.0662101	0.0640932	0.0889601	0.0379674	0.0143593	0.0359146	0.0472399	0.0578617	0.0547533	0.207209	0.160376	0.0434636	0.0501854	0.0606841	0.572985	7	20.12428	0.1161323	0.491205	0.797627	1.08371	1.62745	0.266968	0.342981	0.0794729	0.13106	0.139619	0.0398996	0.5407034	1.059703
173400	-273.3428	-269.8439	-3.498941	1.364887	3.585007	0.0606477	0.0386075	0.000308253	0.017993	0.00225684	0.0379575	0.117622	0.0104257	0.00315607	0.139673	0.162483	0.109507	0.0566021	0.00647923	0.019371	0.0364283	0.00387568	0.0661239	0.08149	0.0167602	0.0342642	0.0503126	0.0626739	0.30618	0.0757731	0.00745799	0.0123231	0.00292359	0.0178774	0.211123	0.262013	0.00449469	0.112382	0.0832336	0.0851223	0.0624341	0.00444282	0.031666	0.0757245	0.10229	0.001675	0.150108	0.0688224	0.0899823	0.0202516	0.0598638	0.0333986	0.0985663	0.05702782	-0.07324357	0.00998545	0.224594	0.174368	0.104337	0.0483308	0.0141013	0.0427255	0.0198424	0.132566	0.0935045	0.00166263	0.0803964	0.00260051	0.0471371	0.00384864	0.6369382	8	15.9242	0.1768112	0.430002	0.759514	1.0842	1.72629	0.117696	0.303476	0.139532	0.0883648	0.261886	0.0890453	0.5636946	1.129935
173500	-295.2254	-264.2626	-30.96283	1.623199	1.408758	0.671925	0.0107453	0.0292335	0.063142	0.0428727	0.341271	0.0839134	0.0151996	0.0810958	0.0219277	0.214082	0.0210029	0.312375	0.0569903	0.0898604	0.023118	0.258898	0.0281052	0.025412	0.0653486	0.0918891	0.259841	0.0749841	0.0422126	0.0378621	0.0283769	0.0405758	0.00666787	0.064141	0.0755461	0.113651	0.0170465	0.183749	0.0750044	0.124205	0.0466206	0.0662549	0.317211	0.00885796	0.00771814	0.0121024	0.0970442	0.0763212	0.000552047	0.00381765	0.268706	0.00853382	0.889833	0.126189	-0.04648687	0.00646567	0.0988109	0.106843	0.0663058	0.0772435	0.0272864	0.053612	0.0244978	0.156933	0.110853	0.0073942	0.13363	0.0139453	0.0549832	0.0611958	0.5245495	10	19.00671	0.1967362	0.210877	0.572629	1.04458	2.17191	0.158938	0.278041	0.136394	0.116296	0.231855	0.0784758	0.4780626	1.09724
173600	-289.6149	-271.8379	-17.77694	2.359138	5.636596	0.00354188	0.0375238	0.0647304	0.204702	0.0181205	0.0584397	0.286762	0.00640394	0.0288767	0.139922	0.254458	0.0299967	0.00968479	0.0261468	0.0125312	0.118166	0.0724333	0.0312084	0.0961865	0.0676337	0.100676	0.0767414	0.118985	0.204097	0.0222207	0.0780315	0.0427108	0.0461166	0.0537298	0.203562	0.0406148	0.0110225	0.017844	0.0740371	0.176496	0.00155573	0.028934	0.0376449	0.0565045	0.0142286	0.0298188	0.0593694	0.0259243	0.0656608	0.286579	0.0947096	0.0136047	0.0704388	0.08396879	-0.108037	0.0361926	0.102161	0.103767	0.154642	0.0298443	0.00772104	0.0250267	0.0492739	0.10544	0.0498762	0.0526752	0.103077	0.0642802	0.0878871	0.0281365	0.417973	9	16.52101	0.2188649	0.526546	0.817774	1.08205	1.57363	0.207993	0.320345	0.079473	0.121524	0.190181	0.0804838	0.3099361	1.348578
173700	-294.08	-265.0442	-29.03583	0.7572139	1.80896	0.0560384	0.126122	0.0879474	0.0169076	0.444245	0.20532	0.0232988	0.240701	0.00257744	0.00121866	0.00951001	0.0179014	0.00571852	0.00363672	0.31642	0.0456218	0.000517812	0.0140407	0.026952	0.0334703	0.20035	0.100519	0.0199007	0.00549533	0.0649532	0.264996	0.0408544	0.330651	0.000332717	0.0183122	0.0112565	0.580946	0.0872199	0.0854928	0.00163443	0.272409	0.00700903	0.022476	0.0532699	0.234458	0.0127274	0.0787209	0.039974	0.192797	0.5064	0.063744	0.1128	0.0362577	0.1244821	0.02177408	0.0140156	0.0513955	0.130436	0.0586513	0.123801	0.00580148	0.121247	0.0145437	0.101085	0.0618709	0.0170815	0.238281	0.0110747	0.0307802	0.0199345	0.4540902	11	14.56172	0.1929932	0.269352	0.633029	1.06438	2.03324	0.160711	0.236303	0.18415	0.0809318	0.28794	0.0499648	0.4758643	0.9542431
173800	-280.1481	-267.1894	-12.95866	1.500551	2.025361	0.0375579	0.0848452	0.0490504	0.000933403	0.0534534	0.0445774	0.0510006	0.0682871	0.00803985	0.10618	0.0676118	0.0701668	0.0117307	0.0198791	0.282654	0.0164296	0.0113069	0.0101783	0.018082	0.0478512	0.0137943	0.160749	0.0318377	0.0286791	0.0145306	0.064601	0.0359145	0.186291	0.0641207	0.0302704	0.0420516	0.111396	0.0766344	0.100149	0.00198802	0.0537926	0.0152564	0.0571168	0.0132029	0.258465	0.0505721	0.0108358	0.00927129	0.216577	0.519725	0.0875471	0.114941	0.109586	0.07521366	0.008451614	0.00690352	0.0612632	0.0470552	0.0761402	0.0357319	0.00769011	0.15685	0.0371937	0.113265	0.0560721	0.0375633	0.0700773	0.0662359	0.224698	0.00326029	0.4782814	13	16.86369	0.125208	0.296283	0.657684	1.07061	1.97542	0.174393	0.331822	0.123869	0.141738	0.173505	0.0546731	0.486733	0.982636
173900	-290.8906	-260.9629	-29.92776	1.515078	3.011692	0.0456805	0.16077	0.0427988	0.00189322	0.212067	0.034626	0.0109046	0.0403317	0.120863	0.0349971	0.194554	0.0357901	0.123588	0.00328491	0.232876	0.201467	0.035218	0.0141269	0.279656	0.0672906	0.0373336	0.00572575	0.519927	0.0394924	0.0549585	0.309497	0.00652821	0.00199792	0.000413007	0.0646193	0.51419	0.0500703	0.0294384	0.0968949	0.396295	0.0253206	0.157831	0.110771	0.0121187	0.00935621	0.0129757	0.235664	0.0996249	0.122045	0.056649	0.263242	0.0385584	0.0294398	0.1237478	0.07628514	0.00608468	0.0711698	0.0825714	0.0485012	0.041977	0.00674645	0.043313	0.025104	0.0910937	0.14864	0.0736127	0.256451	0.0161012	0.0215072	0.0671265	0.5609074	8	18.22648	0.1309112	0.390164	0.732173	1.08257	1.79509	0.16293	0.398103	0.138435	0.0960347	0.144569	0.0599285	0.6371925	0.8802793
174000	-279.4782	-257.6645	-21.81364	1.800157	5.105158	0.0429281	0.016726	0.00558652	0.00100203	0.0782881	0.0220876	0.0299387	0.0833015	0.00958848	0.0505687	0.194597	0.0177505	0.164695	0.0738096	0.0188664	0.0103015	0.0125367	0.097196	0.0237861	0.0175806	0.00838232	0.00194975	0.10069	0.0905801	0.0200617	0.111014	0.0618456	0.106191	0.00498002	0.00764836	0.494689	0.00739905	0.225723	0.139804	0.0031541	0.0252663	0.0111357	0.224844	0.00384559	0.0163018	0.00265209	0.0395388	0.00642212	0.0449729	0.0642734	0.0808757	0.0558341	0.0655958	0.04559681	-0.05526076	0.0118405	0.038804	0.185858	0.0601175	0.0473979	0.0540926	0.0579834	0.0690105	0.107589	0.13009	0.00976752	0.127576	0.026174	0.0539748	0.0197235	0.5375073	9	27.98539	0.09314738	0.506387	0.806437	1.08311	1.60406	0.201961	0.249071	0.154044	0.0614264	0.258886	0.0746121	0.4822466	1.11459
174100	-285.0922	-263.3516	-21.74055	2.240058	3.746247	0.00437277	0.0845971	0.0614121	0.174515	0.0629901	0.139898	0.0988899	0.025611	0.0780226	0.0173572	0.0165083	0.0350799	0.024991	0.0623066	0.11736	0.0523647	0.045243	0.132741	0.00479917	0.0620477	0.0106303	0.161139	0.0753078	0.00395605	0.341976	0.013638	0.084721	0.0251564	0.0165855	0.0287061	0.0324631	0.00842537	0.00189915	0.0434958	0.0776037	0.0398144	0.0319724	0.149479	0.0690507	0.389379	0.0195412	0.0464268	0.102263	0.00423444	0.00335418	0.0210239	0.0941026	0.347185	0.06975171	0.09423371	0.0256058	0.0735872	0.046262	0.0770575	0.0427417	0.0162813	0.0671264	0.0598793	0.135791	0.0384428	0.0352299	0.121955	0.0247886	0.183294	0.0519566	0.6112059	8	15.25792	0.1389564	0.439855	0.76595	1.08435	1.70985	0.255578	0.271573	0.140797	0.112386	0.151001	0.068665	0.7054396	0.8664185
174200	-308.0559	-269.3887	-38.66716	1.409066	5.195362	0.0132368	0.213067	0.0014432	0.0462692	0.220762	0.177332	0.116606	0.0991502	0.0123036	0.396274	0.27123	0.000634482	0.102146	0.0860369	0.0583256	0.0252714	0.15157	0.219373	0.0697467	0.0636787	0.00055832	0.0263785	0.418806	0.00933346	0.00787009	0.0887902	0.0998209	0.0305941	0.0185439	0.0856671	0.297245	0.0586702	0.063898	0.0925494	0.196066	0.116973	0.00583338	0.691919	0.0327393	0.136997	0.0389506	0.0731956	0.00326972	0.101836	0.779112	0.0341849	0.00377883	0.0329146	0.1309982	0.001694006	0.00181848	0.0351587	0.0914496	0.205628	0.0849784	0.0154285	0.053618	0.0774186	0.0937016	0.0491916	0.0580186	0.0225666	0.0114601	0.13202	0.0675436	0.50104	10	14.1943	0.165285	0.509995	0.808495	1.08295	1.59856	0.232166	0.247138	0.208486	0.0895965	0.154342	0.0682725	0.5027341	0.9966304
