Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
79500	-122.9552	-124.879	1.92381	6.346824	0.5331528	0.0276562	0.110863	0.13715	0.0829928	0.0992566	0.133067	0.254785	0.0188981	0.187458	0.2738	0.10191	-0.02973631	0.0673246	0.0580192	0.349869	0.000875737	0.123956	0.00353958	0.0666153	0.0448262	0.0251115	0.160224	0.0204992	0.000241921	0.0347535	0.0384954	0.00564912	0.3720848	0	6.888344	0.2366186	0.0396849	0.273009	0.842969	2.84434	0.173393	0.127791	0.0587085	0.496821	0.0679994	0.0752879	0.3423485	1.08686
79600	-122.1775	-118.7517	-3.425786	5.283419	2.097364	0.0259704	0.154316	0.388566	0.253972	0.137458	0.211298	0.265516	0.122192	0.0462351	0.196784	0.2015616	-0.1071138	0.126222	0.0317867	0.35071	0.0027227	0.0665142	0.0582843	0.113315	0.00433295	0.0239092	0.0874461	0.0132321	0.000781652	0.0259536	0.00485249	0.0899376	0.2417717	0	7.466261	0.3129827	0.304626	0.664983	1.07225	1.95814	0.0542377	0.162926	0.109155	0.528212	0.0497772	0.0956928	0.1346579	1.795451
79700	-121.7319	-117.5064	-4.225448	6.454554	1.245208	0.099214	0.0953924	0.137454	0.314277	0.0575492	0.0225789	0.17183	0.0566779	0.0325418	0.269286	0.2671975	-0.0191898	0.153466	0.149493	0.125932	0.0124853	0.000810566	0.132591	0.0731031	0.000409398	0.0270385	0.085415	0.0667312	0.0884061	0.00501235	0.0520372	0.0270699	0.2611007	0	11.73389	0.09438719	0.18315	0.53981	1.03115	2.24589	0.0794559	0.187502	0.0997951	0.495112	0.0596309	0.0785044	0.2419109	1.079326
79800	-137.1933	-119.1393	-18.05402	4.130506	0.5895174	0.281267	0.18983	1.54325	0.283011	0.993886	0.164981	0.119415	0.639046	1.10425	0.282554	0.6657902	0.1465945	0.18991	0.0798847	0.0481708	0.0343528	0.0629219	0.0405725	0.044435	0.011861	0.0352239	0.0587364	0.133914	0.169367	0.0232542	0.053919	0.0134767	0.1802277	0	6.637015	0.5019558	0.0509534	0.306395	0.875875	2.76678	0.0839975	0.204394	0.100995	0.509661	0.0520277	0.0489248	0.3268222	0.5514548
79900	-133.385	-123.489	-9.896033	4.953467	0.3047813	0.546642	0.0313327	0.764016	0.197759	0.0713073	0.193067	0.0196434	0.228083	0.189791	0.561835	0.2223581	-0.05593223	0.0693303	0.00300295	0.0750258	0.127953	0.0163917	0.246465	0.0522145	0.0411926	0.00794489	4.04685e-05	0.0647238	0.114933	0.0487369	0.0188366	0.113208	0.4051017	0	12.80806	0.2340896	0.00569117	0.108219	0.603746	3.28234	0.0594008	0.117576	0.0744878	0.621903	0.0285799	0.098052	0.3491695	1.160186
80000	-125.8577	-122.6827	-3.174982	4.948134	0.3815845	0.309607	0.0967823	0.0928724	0.139537	0.266899	0.464954	0.179669	0.109915	0.254962	0.217406	0.1819561	-0.08553763	0.0748336	0.0622301	0.168259	0.056249	0.0732972	0.0357417	0.0630705	0.0463479	0.00656812	0.124372	0.157705	0.0292602	0.0167895	0.0563788	0.0288969	0.3353871	0	7.976224	0.2083082	0.0141498	0.167871	0.710558	3.10742	0.122312	0.19353	0.133975	0.47004	0.0382714	0.041872	0.2498495	1.342357
80100	-119.4452	-122.9519	3.506677	4.707014	1.988805	0.213594	0.0191346	0.205801	0.10952	0.00275297	0.122211	0.0378015	0.182103	0.210671	0.014782	0.0946785	-0.08092419	0.172468	0.0446011	0.0834743	0.117726	0.0544808	0.0299216	0.0278891	0.0474183	0.0251758	0.0864009	0.139055	0.0195858	0.0646856	0.0604093	0.0267087	0.2749378	0	8.324657	0.2320157	0.291935	0.653818	1.06971	1.98454	0.0712333	0.223444	0.0861547	0.496459	0.0470676	0.0756413	0.1940136	1.417106
80200	-130.1868	-120.8646	-9.322207	5.349451	0.8810428	0.368977	0.196001	0.468201	0.163704	1.23694	0.00683591	0.701281	0.0226011	0.24727	0.34064	0.3468245	0.02418815	0.0380386	0.261042	0.155134	0.0653012	0.00862473	0.00275717	0.0578339	0.00589162	0.107534	0.14344	0.027252	0.0255214	0.0157464	0.0284733	0.0574098	0.2120234	0	6.633258	0.3048738	0.112651	0.437826	0.977108	2.47241	0.0446877	0.107245	0.0405547	0.632378	0.111424	0.0637096	0.2362115	0.8975996
80300	-123.467	-120.5054	-2.961588	4.035577	0.996978	0.0287161	0.176197	0.0164755	0.452062	0.083454	0.0521006	0.261287	0.546983	0.380227	0.0765993	0.1531639	-0.3253179	0.113867	0.0683703	0.0368368	0.0371373	0.0509492	0.141909	0.0824101	0.0524415	0.104587	0.0393482	0.00846252	0.0338134	0.00119187	0.0908933	0.137784	0.6023218	0	5.863476	0.2661915	0.13635	0.475842	0.999497	2.38831	0.0814951	0.159288	0.106193	0.49885	0.0979083	0.0562664	0.2770039	2.174416
80400	-125.3069	-120.0804	-5.226476	13.7363	0.3407641	0.0311856	0.381776	0.00603169	0.0659745	0.0380704	0.0968035	0.110475	0.23968	0.0469889	0.019304	0.1190682	0.05144889	0.12116	0.140411	0.131328	0.0664725	0.0583806	0.0420444	0.0521682	0.0168237	0.040445	0.0429908	0.0544427	0.134095	0.0279703	0.0408307	0.0304365	0.1270575	0	19.85218	0.1149903	0.00917625	0.136359	0.658321	3.19614	0.134596	0.117038	0.0984475	0.56495	0.0182882	0.0666803	0.1785064	0.7117812
80500	-120.0902	-120.0079	-0.08230355	5.545086	1.735809	0.347894	0.257163	0.00614014	0.209348	0.053363	0.117347	0.0216702	0.0479662	0.228173	0.132133	0.1063057	-0.01593774	0.0282114	0.0339187	0.0339568	0.267179	0.0822576	0.0801079	0.0331763	0.0718463	0.0851019	0.147981	0.0550932	0.00247392	0.0105207	0.0169287	0.051246	0.2170525	0	9.024417	0.3045814	0.259561	0.623618	1.06172	2.0551	0.102195	0.118572	0.0656841	0.583121	0.0477792	0.0826487	0.2011147	1.079247
80600	-140.3994	-121.1329	-19.26646	5.288774	0.655075	0.806925	0.135832	0.33605	0.303825	3.4641	0.143795	0.178538	0.550275	0.047945	0.538878	0.4776858	-0.1548153	0.0152048	0.26693	0.053064	0.0693863	0.0272812	0.0385521	0.01744	0.0132378	0.00453201	0.0612125	0.0431791	0.0515026	0.0169717	0.0257785	0.295727	0.4865242	0	6.559212	0.08304169	0.0646306	0.341539	0.907011	2.68682	0.0635415	0.201306	0.0552019	0.489875	0.0881438	0.101931	0.3317089	1.46672
80700	-131.7341	-123.5932	-8.14087	4.099179	5.100401	0.0383252	0.504107	0.37386	0.110343	0.214251	0.133316	0.459472	0.040672	0.275086	0.459157	0.2259319	-0.1467701	0.0139414	0.162318	0.0600182	0.00886177	0.125503	0.00355808	0.141278	0.00441437	0.0402972	0.0874293	0.0139571	0.190866	0.0427575	0.0459695	0.0588307	0.4328802	0	6.320613	0.1654523	0.506195	0.806327	1.08312	1.60436	0.0698008	0.271357	0.057272	0.459389	0.0767748	0.065407	0.2861101	1.512985
80800	-121.5301	-122.3998	0.8697665	5.018902	1.930303	0.0907087	0.0383987	0.154249	0.113539	0.30226	0.0609226	0.349891	0.130412	0.236619	0.112634	0.1288899	0.05354486	0.0558295	0.0718678	0.055155	0.200495	0.0282487	0.154225	0.135284	0.0182938	0.000400047	0.0166963	0.0519324	0.0626438	0.038972	0.011752	0.0982051	0.302978	0	5.280095	0.2404624	0.28481	0.647391	1.06814	1.99965	0.130545	0.149165	0.0765584	0.504267	0.0110873	0.128376	0.3565228	0.8498137
80900	-119.5842	-115.5543	-4.029983	4.592414	0.9906052	0.0998449	0.00702267	0.268126	0.337622	0.061373	0.378268	0.156447	0.247879	0.117016	0.574474	0.1291548	0.1169648	0.0117554	0.294527	0.0965161	0.0169082	0.0627651	0.0274078	0.0387646	0.0635339	0.0522589	0.0697025	0.17994	0.051899	0.000453806	0.0264122	0.00715574	0.18805	0	4.656582	0.1596175	0.135075	0.47391	0.998426	2.39259	0.0701344	0.181148	0.0567626	0.528547	0.0709339	0.0924738	0.3050148	0.6165275
81000	-130.9504	-117.8634	-13.087	3.114676	1.07375	0.532172	0.969122	0.589734	0.357223	1.08799	0.589956	0.831763	1.02108	0.226114	0.331778	0.422323	-0.1997466	0.197646	0.0469728	0.171778	0.0804078	0.0500389	0.072808	0.104002	0.00223025	0.01865	0.0251254	0.0649934	0.00722129	0.00931068	0.0370323	0.111784	0.5520749	0	3.349675	0.1827493	0.15143	0.497849	1.01122	2.3395	0.0769293	0.167387	0.0992432	0.520813	0.0613989	0.0742286	0.3523283	1.566933
81100	-120.7991	-124.0109	3.21172	3.317479	0.5241618	0.173979	0.0892316	0.176472	0.227537	0.154335	0.0424666	0.116641	0.350851	0.0163662	0.493338	0.1228023	0.1517196	0.117662	0.00853119	0.19164	0.130156	0.0509909	0.0194431	0.044179	0.0102419	0.0788373	0.0866738	0.0717794	0.00347821	0.0342319	0.050119	0.102036	0.3318289	0	3.359613	0.3337225	0.0379487	0.267397	0.837083	2.85757	0.0446969	0.253915	0.0505138	0.530255	0.051809	0.0688104	0.4835486	0.6862371
81200	-118.0159	-120.971	2.955082	5.732611	1.014425	0.13686	0.0635378	0.048876	0.00779093	0.0721203	0.107707	0.16647	0.101866	0.115198	0.323967	0.1093836	-0.07683078	0.255395	0.0280624	0.191961	0.0134454	0.145541	0.10215	0.0328184	0.0103374	0.00586367	0.0775198	0.0330306	0.0330689	0.0454025	0.00327534	0.0221295	0.3611718	0	8.050913	0.130525	0.139823	0.481045	1.00235	2.37678	0.0816609	0.130996	0.068374	0.597643	0.0717767	0.0495492	0.284341	1.270207
81300	-130.929	-120.0173	-10.91174	3.614648	0.437528	0.415321	0.124061	0.481928	0.0362979	0.734637	0.142609	0.28917	0.210504	1.22113	0.0755561	0.4059161	0.2768754	0.0144334	0.0435799	0.0984529	0.12129	0.0972881	0.00583688	0.115139	0.130256	0.0113414	0.183634	0.00174668	0.0721412	0.0662627	0.0101451	0.0284533	0.1307233	0	5.861024	0.3793873	0.0224796	0.209193	0.768895	2.99943	0.111062	0.140779	0.127189	0.515641	0.0319134	0.0734145	0.4075987	0.3207157
81400	-123.5969	-118.7199	-4.87692	4.022267	0.5513017	0.0688627	0.390895	0.254134	0.190771	0.163489	0.162938	0.3628	0.0368898	0.472189	0.453011	0.2341957	-0.5410324	0.168519	0.0170757	0.146005	0.00283784	0.0919192	0.00581925	0.0829125	0.0719729	0.00437966	0.184187	0.0204997	0.0509574	0.0113594	0.106662	0.0348924	0.6328471	0	4.432849	0.3956692	0.0432462	0.284094	0.854285	2.81838	0.0580394	0.156232	0.0890393	0.47177	0.0989314	0.125988	0.09181469	6.892657
81500	-128.7002	-124.5594	-4.140802	7.855015	0.9144495	0.272384	0.0302897	0.0834002	0.499339	0.428319	0.217143	0.371789	0.244977	0.0256961	0.04171	0.2059917	-0.03529814	0.173692	0.0289278	0.0245125	0.0434832	0.0475098	0.0314153	0.0393553	0.066125	0.038851	0.0579442	0.13711	0.156404	0.0376125	0.00188322	0.115175	0.2792082	0	7.938956	0.1565581	0.119584	0.449436	0.98424	2.44674	0.0857223	0.139417	0.103454	0.392307	0.120399	0.1587	0.2439101	1.144718
81600	-124.6984	-118.1462	-6.552201	5.086364	1.059644	0.0249173	0.0372011	0.227245	0.0309645	0.0873539	0.432914	0.144212	0.870497	0.225555	0.242727	0.2094254	0.1978613	0.0475032	0.173598	0.247832	0.0226957	0.00295256	0.0082811	0.0481187	0.095886	0.0283761	0.150322	0.0674653	0.0440734	0.0406761	0.00750773	0.0147132	0.175978	0	7.400302	0.2345996	0.148699	0.493973	1.00922	2.34811	0.104806	0.205271	0.084807	0.414695	0.0696679	0.120754	0.3738393	0.4707318
81700	-122.456	-122.9291	0.4731067	6.552602	0.6442943	0.0370579	0.114518	0.0955085	0.340235	0.0701782	0.0733088	0.33221	0.101335	0.181695	0.0324974	0.1182488	-0.1188028	0.0663115	0.0338793	0.0841527	0.242869	0.0147708	0.0267502	0.0923286	0.0137514	0.063489	0.0591887	0.0735444	0.113836	0.0254893	0.00888298	0.0807557	0.2774299	0	10.40777	0.2609903	0.0623536	0.336017	0.902337	2.69929	0.0377305	0.128555	0.150945	0.457216	0.0846627	0.140889	0.1586271	1.748943
81800	-117.383	-117.0581	-0.324839	5.713684	1.164399	0.0808217	0.334061	0.38835	0.125711	0.186046	0.0626263	0.133782	0.278321	0.220662	0.028447	0.1747885	-0.2130728	0.151176	0.156634	0.0797757	0.0519626	0.000548402	0.0168028	0.0647451	0.0859974	0.0647906	0.150563	0.0457985	0.0900613	0.00141439	0.0371847	0.00254653	0.416159	0	6.320195	0.2022883	0.168542	0.521144	1.02267	2.28764	0.10793	0.166919	0.0850103	0.498437	0.046115	0.0955893	0.2030862	2.049174
81900	-121.9359	-123.8255	1.889694	4.89266	2.185993	0.0859324	0.0597821	0.164451	0.193766	0.119407	0.0222912	0.0422414	0.122346	0.0769683	0.163808	0.1918098	-0.02174682	0.277562	0.0468407	0.0395469	0.0117205	0.0537879	0.0636449	0.242001	0.00291612	0.00411669	0.125556	0.0356354	0.00224937	0.00523294	0.00989725	0.0792932	0.4162078	0	7.43746	0.2018681	0.31451	0.673439	1.07402	1.93804	0.0375571	0.190859	0.153524	0.460354	0.0753771	0.0823289	0.394461	1.05513
82000	-124.0191	-119.8131	-4.206035	4.136728	0.4918164	0.0371251	0.519863	0.00293006	0.0555751	0.0543752	0.0485848	0.070405	0.625076	0.178795	0.614251	0.1551178	0.1004403	0.0077766	0.0138324	0.0935659	0.0277639	0.0267499	0.0455858	0.08011	0.00966654	0.16531	0.126937	0.103581	0.213261	0.0400405	0.0337795	0.0120406	0.259428	0	6.406617	0.2821644	0.0318812	0.24654	0.814221	2.90736	0.137884	0.151819	0.0614652	0.546654	0.0508896	0.0512888	0.3598683	0.720897
82100	-116.4209	-119.8039	3.382991	6.940995	2.511138	0.0844483	0.137614	0.0186793	0.113533	0.097907	0.0105584	0.0525803	0.159425	0.0847058	0.0378519	0.06210955	0.06919574	0.0223584	0.0754105	0.131755	0.0543834	0.0106249	0.0426349	0.0654288	0.0437629	0.0237791	0.0750772	0.100192	0.271561	0.00716958	0.0627839	0.0130787	0.2492246	0	10.87761	0.1532006	0.34751	0.70028	1.07875	1.87346	0.146057	0.14791	0.0504478	0.509458	0.0805193	0.0656071	0.3184203	0.7826906
82200	-133.8014	-119.5881	-14.21331	6.179753	0.6857271	0.319229	0.117435	1.17541	0.1169	0.111603	0.222741	0.158193	0.783739	0.104897	0.0923306	0.5632077	-0.1963524	0.21358	0.0180961	0.20769	0.0243741	0.104592	0.0336344	0.0589911	0.0237634	0.0110949	0.0244641	0.014819	0.207628	0.0231783	0.0235274	0.0105676	0.5267885	0	8.052958	0.1201093	0.0711425	0.356717	0.919462	2.65268	0.057774	0.118913	0.0784588	0.61502	0.0405249	0.0893094	0.3304361	1.594222
82300	-121.7641	-120.2914	-1.472629	4.222869	1.578513	0.109075	0.0230735	0.173458	0.119173	0.100455	0.229136	0.119619	0.484683	0.148885	0.13584	0.1399143	-0.05228725	0.102324	0.164567	0.110117	0.0341608	0.00169437	0.00867493	0.0439183	0.0605593	0.0559043	0.29711	0.00539796	0.0596646	0.0110222	0.035756	0.00912858	0.203428	0	6.651862	0.1703862	0.2372	0.601124	1.05472	2.10696	0.0958736	0.118165	0.0617823	0.594805	0.0794671	0.0499076	0.1511407	1.345951
82400	-122.9611	-117.2048	-5.756336	7.815872	0.4050403	0.211265	0.0185271	0.0170477	0.0729365	0.246369	0.340972	0.322702	0.419997	0.0571219	0.625385	0.2859189	-0.07310915	0.041183	0.217555	0.135253	0.0658785	0.0588585	0.0642407	0.14771	0.0246577	0.0236735	0.0880119	0.0349031	0.014143	0.0167492	0.0566031	0.0105801	0.3188519	0	8.225843	0.2087726	0.0174482	0.185511	0.736678	3.06036	0.0919232	0.23242	0.0502368	0.504825	0.0710439	0.0495511	0.2457428	1.297503
82500	-136.2864	-123.6369	-12.64957	5.160343	0.5697064	0.315951	0.535538	0.408395	0.161265	0.100835	0.179143	0.0141307	0.00698983	0.0376384	1.4934	0.4104617	-0.06223358	0.0250035	0.120452	0.0315634	0.0868214	0.00959458	0.018244	0.0705224	0.230864	0.0251467	0.0355782	0.0536758	0.0173691	0.0211937	0.136791	0.117181	0.2194171	0	9.687259	0.2529701	0.0469264	0.295008	0.86504	2.79303	0.101315	0.251373	0.048263	0.502672	0.059273	0.037103	0.1571835	1.39593
82600	-127.0159	-124.882	-2.133876	5.096231	1.379171	0.118272	0.330492	0.131055	0.0731193	0.163392	0.178468	0.574073	0.209055	0.236425	0.0662079	0.2459257	-0.09945808	0.0643597	0.142299	0.103379	0.00517919	0.0231193	0.00629979	0.0526438	0.0942447	0.152335	0.0604585	0.149341	0.0518327	0.0150331	0.015028	0.0644475	0.4104599	0	6.454212	0.2169798	0.206039	0.567126	1.04246	2.18437	0.0533685	0.15233	0.160929	0.4384	0.0998843	0.095088	0.3110019	1.319799
82700	-125.2864	-121.8281	-3.458288	5.727239	1.56676	0.230539	0.184048	0.146936	0.13111	0.243054	0.0178841	0.0318345	0.0578558	0.231962	0.431637	0.1768748	-0.3151925	0.00574543	0.00205522	0.156972	0.0129579	0.00582435	0.103507	0.120826	0.0401091	0.00165343	0.265921	0.00633021	0.00623329	0.164068	0.0217552	0.086041	0.5607838	0	5.878156	0.3448198	0.235454	0.599304	1.05411	2.11113	0.0722346	0.120343	0.0495674	0.54317	0.0633096	0.151376	0.2455914	2.283402
82800	-121.4133	-121.2155	-0.1978784	5.937403	1.558417	0.00289733	0.0301901	0.185451	0.083088	0.363644	0.0588107	0.0191481	0.264185	0.030885	0.21712	0.08036731	0.02048288	0.0997265	0.0325334	0.127647	0.0660598	0.0865259	0.184242	0.129861	0.048588	0.030348	0.020478	0.0743789	0.0545468	0.00817054	0.0207295	0.0161649	0.3480606	0	6.425202	0.2546512	0.234207	0.598	1.05368	2.11412	0.104421	0.162314	0.0661357	0.558442	0.0392125	0.0694756	0.3685435	0.9444221
82900	-117.3734	-117.2515	-0.1219737	8.287313	2.033965	0.172912	0.0341667	0.110197	0.0266066	0.0622267	0.1592	0.157155	0.0183184	0.0501887	0.0210167	0.09895399	-0.03808725	0.031874	0.0704457	0.080636	0.0425569	0.0885294	0.059355	0.0476095	0.0178488	0.0204759	0.150194	0.184568	0.0774852	0.0969078	0.0290735	0.00244056	0.3202292	0	10.45221	0.1562812	0.297296	0.658578	1.07082	1.97331	0.0894016	0.192854	0.0622375	0.498054	0.0431464	0.114307	0.2821419	1.134993
83000	-123.6126	-129.2056	5.593055	7.028677	0.8592087	0.0675456	0.016995	0.238429	0.164827	0.101546	0.0597833	0.00525268	0.010277	0.077719	0.0224838	0.07100058	-0.288663	0.029449	0.0487308	0.048327	0.00319784	0.0520554	0.16745	0.149534	0.00568533	0.101639	0.073767	0.117044	0.0688659	0.0108858	0.0788021	0.0445677	0.4332253	0	7.071612	0.2545104	0.108081	0.429923	0.972101	2.48989	0.0649089	0.0581561	0.211781	0.552921	0.0560513	0.056182	0.1445623	2.996807
83100	-127.0838	-121.763	-5.320806	6.163874	0.4311385	0.149375	0.07908	0.195522	0.0428506	0.136547	0.167268	0.102235	0.271046	0.456005	0.354664	0.2545754	-0.09100195	0.0287176	0.0825924	0.0258007	0.0274648	0.0153986	0.0669099	0.196397	0.125153	0.070576	0.0737903	0.0376318	0.0624055	0.00810556	0.0371682	0.141888	0.4335935	0	8.133505	0.1155296	0.0214509	0.20461	0.762891	3.01105	0.0755736	0.143814	0.0493397	0.590446	0.0830913	0.0577364	0.3425916	1.265628
83200	-131.7541	-125.1708	-6.583248	6.537276	0.6625884	0.029688	0.0599888	0.131008	0.472863	0.461913	0.277005	0.26263	0.0118518	0.188069	0.0826434	0.4070659	0.007084176	0.00252343	0.0189272	0.22477	0.0516947	0.00119711	0.0249154	0.0727691	0.0527635	0.00285565	0.0286881	0.230878	0.00554337	0.0269156	0.0207847	0.234773	0.2103367	0	7.809957	0.2124783	0.0662222	0.34533	0.910175	2.67827	0.0665184	0.10574	0.0569649	0.552101	0.11403	0.104646	0.2174208	0.9674172
83300	-120.1214	-120.6747	0.553283	5.429958	0.5113076	0.0135807	0.154458	0.0194924	0.131282	0.021875	0.221896	0.111404	0.0492479	0.0651178	0.269242	0.2410124	-0.1096754	0.0637771	0.165197	0.144353	0.000118333	0.00857206	0.0204061	0.091766	0.0487328	0.0209129	0.114874	0.0421736	0.0337375	0.164657	0.0369306	0.0437921	0.5318007	0	6.310596	0.2186216	0.0355022	0.259234	0.828325	2.87694	0.121755	0.210495	0.0742819	0.401377	0.0474666	0.144624	0.4221253	1.259817
83400	-123.3476	-117.693	-5.654634	5.522259	0.8930923	0.0220145	0.117317	0.0386145	0.660557	0.127786	0.0389973	0.145462	0.0402258	0.55773	0.790889	0.2230251	-0.0668559	0.119195	0.0182654	0.126759	0.120046	0.0152735	0.197992	0.0642109	0.00296494	0.0477023	0.150208	0.0817658	0.0426644	0.00143682	0.00116661	0.0103487	0.3150079	0	6.576794	0.2081958	0.115161	0.442079	0.979751	2.46301	0.0222424	0.200703	0.0537339	0.548087	0.0897595	0.0854738	0.2481519	1.269415
83500	-126.8877	-119.5281	-7.359609	3.28495	0.8030584	0.0603935	0.219821	0.437055	0.106395	1.42719	0.550343	0.618412	0.127975	0.00527615	0.494444	0.4151906	-0.0378363	0.0297832	0.0979435	0.086036	0.000833766	0.0307972	0.211067	0.0827388	0.0304659	0.000541537	0.194394	0.0143533	0.0114071	0.0702505	0.0530281	0.0863602	0.3620521	0	4.221331	0.2228254	0.0962094	0.408362	0.957799	2.53763	0.0703125	0.230206	0.0944194	0.459687	0.0640765	0.0812986	0.3242158	1.116701
83600	-115.0493	-123.3256	8.276263	4.238881	0.537383	0.151003	0.122378	0.0474779	0.0572598	0.0654823	0.039051	0.0707416	0.00112293	0.241451	0.143057	0.1146123	-0.01781729	0.0925418	0.0192923	0.100784	0.0602013	0.0327776	0.0243799	0.0494421	0.141231	0.0483725	0.101115	0.175362	0.0270216	0.0224463	0.0203972	0.084636	0.2473795	0	4.475687	0.252548	0.0405084	0.275622	0.845672	2.8382	0.146814	0.234237	0.0585187	0.382156	0.068234	0.11004	0.2295622	1.077614
83700	-129.855	-127.9934	-1.86156	5.643253	1.180774	0.106331	0.149052	0.0498093	0.141304	0.138244	0.0535624	0.360422	0.209185	0.0241441	0.0708442	0.1569979	0.03408001	0.0386517	0.0138471	0.00841214	0.194032	0.0074655	0.158902	0.0493915	0.102601	0.0539119	0.209274	0.00306825	0.0246437	0.0531797	0.021352	0.0612673	0.3265311	0	6.460971	0.07777714	0.171552	0.525076	1.02451	2.27886	0.113297	0.147169	0.0380446	0.419832	0.0835501	0.198108	0.3606111	0.9054937
83800	-126.2129	-121.4465	-4.766372	6.064636	2.294403	0.0752979	0.0629095	0.0462114	0.386398	0.0141902	0.397933	0.110871	0.369637	0.150331	0.241286	0.265263	-0.2880603	0.0636885	0.0426417	0.0273947	0.0368194	0.0306033	0.0147157	0.0827343	0.301455	0.0121397	0.0236394	0.0458643	0.0308418	0.00749107	0.1836	0.0963709	0.5197727	0	7.777169	0.2695566	0.326055	0.683065	1.07587	1.91501	0.0837938	0.12014	0.0789568	0.607178	0.0336945	0.0762373	0.2317124	2.243181
83900	-133.0873	-120.3185	-12.76884	4.615535	1.104363	0.451044	0.111091	0.231666	0.772192	0.15734	0.780366	0.605387	1.26814	0.164517	0.0811045	0.4484777	0.05754966	0.0679413	0.0520091	0.0824856	0.0124782	0.271902	0.0734684	0.0377673	0.00769228	0.0212953	0.0416834	0.180277	0.0319194	0.00106933	0.0127812	0.105231	0.3746393	0	6.597867	0.1685114	0.157294	0.50602	1.01535	2.32134	0.121783	0.16858	0.0896228	0.431315	0.118074	0.0706255	0.432189	0.8668414
84000	-125.0192	-123.109	-1.910238	5.242682	1.531057	0.108638	0.164636	0.0160425	0.164749	0.19122	0.0626891	0.0272302	0.437767	0.326507	0.188486	0.1363639	-0.2085745	0.00337774	0.0265707	0.181549	0.0223166	0.0895887	0.0319508	0.0727056	0.00413649	0.0168199	0.296606	0.0534202	0.0728208	0.0386339	0.020112	0.0693918	0.3214409	0	5.800803	0.1941915	0.230081	0.593646	1.05219	2.12408	0.135914	0.2105	0.025825	0.505174	0.0529298	0.0696574	0.1128664	2.847977
84100	-133.5832	-124.3024	-9.280847	3.965893	0.3275467	0.116502	0.390253	1.17655	0.0486151	0.146835	0.40103	0.148617	0.00548852	0.642036	0.493276	0.1767122	-0.1959419	0.00169766	0.0444173	0.0112904	0.0449158	0.043786	0.0486107	0.0519261	0.0337073	0.0252321	0.0869397	0.0431559	0.385344	0.0634961	0.0993246	0.0161563	0.3858937	0	4.163395	0.4847811	0.00779379	0.126025	0.639292	3.22689	0.100341	0.140068	0.0551559	0.57159	0.0822536	0.0505915	0.1899518	2.031535
84200	-129.0114	-121.2406	-7.770797	5.262425	0.4793859	0.233121	0.256778	0.660667	0.0817119	0.454903	0.308849	0.063344	0.616329	0.109044	0.368213	0.3692302	0.19601	0.14662	0.0243022	0.109424	0.00929461	0.168349	0.00798009	0.080388	0.0690525	0.0129543	0.106077	0.075978	0.0814144	0.0417852	0.0231777	0.0432023	0.1686941	0	5.50993	0.2239699	0.0296336	0.238245	0.804669	2.92745	0.0531664	0.1975	0.0654773	0.404977	0.140618	0.138262	0.3647041	0.4625506
