Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates[47]	branch_rates[48]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
152600	-257.6612	-258.1505	0.4892806	1.813917	4.36232	0.0709029	0.00668507	0.0404626	0.0183292	0.0222556	0.00580416	0.00256101	0.0123242	0.124106	0.0163876	0.149379	0.0119847	0.0734787	0.0288902	0.0876379	0.130126	0.0891286	0.00655224	0.0370652	0.0692827	0.0396968	0.0113906	0.133061	0.0826051	0.0909868	0.0419872	0.0185236	0.0168149	0.0477406	0.0052206	0.0259289	0.0340742	0.0145189	0.233799	0.201709	0.0737265	0.0866776	0.00188866	0.00164054	0.182919	0.106118	0.0389556	0.0191798	0.0165012	0.00657816	0.274514	0.028586	0.0670252	0.05668934	0.08526203	0.037126	0.0738279	0.078947	0.0398932	0.0271332	0.0749149	0.0366203	0.0742361	0.159288	0.0689022	0.0402054	0.186968	0.035978	0.0568667	0.00909284	0.3805544	8	13.97931	0.2366158	0.473223	0.786875	1.08419	1.65571	0.211941	0.238128	0.111153	0.0970495	0.269143	0.0725852	0.4658165	0.8169622
152700	-227.096	-255.1093	28.01332	3.024856	1.450777	0.0179554	0.0106186	0.0321818	0.0109799	0.0452081	0.00384853	0.00962765	0.0996439	0.00839699	0.00369587	0.00513302	0.0163263	0.0101275	0.0190543	0.0745364	0.0388335	0.00539635	0.113468	0.0334245	0.0493808	7.55681e-05	0.0434991	0.0129525	0.00108604	0.00411409	0.025131	0.00243539	0.0539046	0.0475176	0.0041876	0.0134117	0.0144471	0.0597544	0.03353	0.0227756	0.030067	0.000378901	0.0139421	0.00379435	0.00146725	0.145389	0.0744353	0.112917	0.0420433	0.0603076	0.0106346	0.00475118	0.00780748	0.03359213	0.09960915	0.10945	0.0337303	0.104923	0.00087491	0.0477703	0.198437	0.0584461	0.0195165	0.0784211	0.0729624	0.0396589	0.0793132	0.00591765	0.147152	0.0034267	0.4722591	8	15.12152	0.1087002	0.217617	0.580153	1.0474	2.15483	0.0768956	0.221717	0.175783	0.119297	0.321041	0.0852672	0.5718683	0.825818
152800	-233.3432	-247.3971	14.05394	2.236265	2.533673	0.106099	0.0308015	0.00371817	0.0190532	0.00298572	0.00840634	0.0536382	0.106488	0.286614	0.0903697	0.00224736	0.00735593	0.107589	0.00316302	0.131408	0.00203354	0.0267163	0.0885915	0.00382829	0.0523855	0.0431285	0.0457653	0.0198882	0.00818109	0.0137599	0.0407312	0.0115011	0.00539884	0.033433	0.0572209	0.000412623	0.0189843	0.015177	0.0358113	0.0122222	0.00184465	0.0640884	0.011365	0.0205168	0.0131263	0.0769393	0.151274	0.166629	0.0137921	0.0407947	0.00227573	0.0289321	0.0138963	0.04895565	0.01995319	0.0543078	0.0487059	0.270943	0.00295852	0.0167108	0.0588811	0.106335	0.0707724	0.0452355	0.153627	0.0066347	0.0935158	0.00259409	0.0607357	0.00804196	0.5057303	9	13.9007	0.1440818	0.349626	0.701933	1.079	1.86944	0.187521	0.261976	0.120709	0.0650682	0.276312	0.0884131	0.5256835	0.9620433
152900	-241.1702	-254.5049	13.33464	2.503078	3.545814	0.0402026	0.158031	0.00519957	0.00559093	0.0105234	0.0374352	0.00419117	0.118555	0.00329802	0.0145618	0.0107326	0.106767	0.0707922	0.0603457	0.10119	0.00799279	0.00478486	0.0880449	0.00676103	0.0437339	0.0294213	0.0384941	0.0222879	0.054097	0.0197205	0.0471893	0.0254595	0.00339941	0.00706338	0.0241699	0.0221168	0.0135455	0.04164	0.0692616	0.0365951	0.276566	0.0425399	0.0168658	0.0328895	0.0103755	0.0445886	0.0132078	0.105121	0.00152437	0.0830339	0.0118622	0.0342654	0.0261733	0.03878543	0.008867694	0.0417611	0.0219201	0.203314	0.00486514	0.0917487	0.115719	0.0795305	0.0260441	0.01921	0.0875215	0.0195335	0.227341	0.00996161	0.0478205	0.00370919	0.6559796	7	17.24075	0.1434197	0.427526	0.757877	1.08415	1.73045	0.105867	0.186054	0.20795	0.0379333	0.411636	0.0505586	0.6648473	0.9866621
153000	-231.1991	-252.0113	20.81222	1.988869	2.430225	0.0136552	0.0696148	0.0188718	0.0266194	0.0139389	0.00611445	0.0121686	0.293671	0.0514982	0.0207334	0.102988	0.0272608	0.00485201	0.0608723	0.137207	0.00120914	0.0213042	0.0358403	0.00221895	0.00974214	0.00462664	0.0006037	0.0772854	0.013077	0.00539673	0.0167188	0.00327827	0.0149003	0.000713247	0.203603	0.019416	0.00795045	0.0225595	0.24031	0.00687716	0.0179922	0.0043437	0.0296598	0.0141944	0.0206431	0.128464	0.137554	0.107567	0.00215117	0.0967432	0.0272799	0.00314286	0.0426483	0.05095727	-0.05527951	0.0675496	0.0261229	0.099318	0.0151373	0.172304	0.0976669	0.0140591	0.0602925	0.0829516	0.0339993	0.0146675	0.163366	0.014907	0.00292211	0.134737	0.5546504	11	11.84251	0.1824321	0.33974	0.694143	1.07779	1.88833	0.168216	0.208816	0.170955	0.106356	0.2875	0.0581577	0.4993709	1.110698
153100	-226.7029	-251.639	24.9361	3.892435	5.1905	0.000991219	0.0128815	0.00702556	0.013969	0.0273826	0.068863	0.0271375	0.102772	0.00444717	0.00348136	0.00335925	0.0412285	0.00843198	0.0212411	0.0428986	0.0137403	0.0087032	0.068508	0.017667	0.000260622	0.034901	0.0131685	0.0114317	0.00629953	0.0589666	0.0455316	0.00699306	0.003741	0.00489076	0.036653	0.0043764	0.00962914	0.0198996	0.0174011	0.0106135	0.120281	0.00447853	0.041169	0.0223	0.0102966	0.0646003	0.0648305	0.0694751	0.00220608	0.112486	0.0105302	0.00443957	0.0157028	0.03137421	0.1948251	0.0933989	0.0180891	0.144971	0.020618	0.0489701	0.131225	0.14952	0.0457602	0.0500531	0.0934461	0.0158324	0.0945539	0.0274287	0.0103311	0.0558017	0.2366143	10	15.97346	0.1659173	0.509802	0.808386	1.08295	1.59886	0.2872	0.145998	0.146793	0.134165	0.23792	0.0479245	0.4314394	0.5484299
153200	-241.3597	-254.5231	13.1634	3.274518	2.987039	0.0126123	0.0493524	0.0418869	0.0123816	0.00990686	0.00478115	2.04698e-05	0.183442	0.123462	0.04739	0.00185847	0.0773893	0.00918208	0.0333895	0.0819828	0.0509996	0.0580971	0.0333906	0.0219264	0.0663143	0.0664343	0.0458201	0.0489019	0.0641219	0.019782	0.0553842	0.0276507	0.0137979	0.00219686	0.00523785	0.00882472	0.17213	0.0165385	0.0274592	0.00173478	0.00388619	0.0230186	0.0226467	0.0156334	0.00398011	0.0616854	0.139617	0.0221294	0.0198938	0.143389	0.000633214	0.00822991	0.0221184	0.04916015	-0.006320989	0.044038	0.0391255	0.106982	0.00267083	0.0599944	0.124804	0.194604	0.0568782	0.142211	0.0169961	0.00151917	0.107856	0.0536523	0.00911625	0.0395526	0.4934427	9	16.87045	0.1216519	0.388257	0.730808	1.08245	1.79848	0.154301	0.170653	0.118151	0.0686932	0.445493	0.0427086	0.4871217	1.012976
153300	-240.9235	-253.9551	13.03158	4.324598	4.760108	0.022419	0.0233563	0.0655874	0.00633297	0.0190517	0.0813746	0.171439	0.0552872	0.036051	0.0163597	0.0035268	0.0650766	0.0159624	0.0425968	0.085227	0.00784577	0.0125818	0.00252171	0.000262739	0.0487329	0.0352078	0.0178458	0.0131098	0.0166638	0.0910734	0.0141052	0.0774908	0.000848557	0.0119222	0.0145658	0.0108336	0.0137602	0.0494376	0.0396808	0.0077013	0.00633759	0.00269138	0.12709	0.0135902	0.00192978	0.08689	0.00995097	0.0485133	0.0129357	0.0347227	0.0173734	0.0644326	0.0296392	0.03736367	0.1414178	0.0291532	0.0573063	0.0849148	0.00182946	0.146951	0.093292	0.122526	0.0489646	0.156266	0.0613042	0.0022286	0.179973	0.0040726	0.00145878	0.00975951	0.3660766	7	16.35412	0.141774	0.491799	0.797976	1.08369	1.62653	0.162636	0.263543	0.144974	0.0847876	0.245385	0.0986747	0.5074944	0.7213412
153400	-246.5862	-248.8044	2.218186	3.486485	4.226819	0.010446	0.02773	0.00239369	0.0469646	0.0372168	0.00073563	0.121875	0.0926903	0.0220252	0.0106965	0.0476159	0.0533936	0.058925	0.0402508	0.112449	0.0396817	0.0153037	0.00804391	0.35566	0.020726	0.268056	0.00741725	0.0573559	0.111194	0.0418482	0.142575	0.0234049	0.113474	0.0502751	0.0445415	0.00755744	0.19645	0.15077	0.0120089	0.0503291	0.0109526	0.105782	0.0511947	0.00651641	0.11845	0.0248912	0.0101724	0.0670865	0.00780022	0.277223	0.0127232	0.000844604	0.0112601	0.06616305	0.02206708	0.0665194	0.0293604	0.212544	0.000757564	0.0999647	0.121672	0.0839889	0.0265494	0.0417053	0.12195	0.0044579	0.149388	0.00244677	0.014946	0.0237494	0.6209745	11	12.15382	0.2097466	0.466404	0.782705	1.0843	1.66659	0.168073	0.228578	0.140733	0.0580899	0.308835	0.0956916	0.6430416	0.9656833
153500	-235.1366	-244.0943	8.957683	1.628336	5.613152	0.014993	0.0969446	0.0365009	0.0776321	0.0115074	0.0252139	0.00595385	0.0150029	0.00427293	0.0112227	0.0478338	0.0386758	0.0306951	0.0126617	0.082953	0.0434516	0.106428	0.0141124	0.0126543	0.0605949	0.0151385	0.0130855	0.00464502	0.0202544	0.0232628	0.0507382	0.00436665	0.000685847	0.00520639	0.0225384	0.00644339	0.0905125	0.0536398	0.00519617	0.0794752	0.0218528	0.213175	0.143533	0.00405046	0.0158614	0.048503	0.00715972	0.00977381	0.0187749	0.00018458	0.0126114	0.0384049	0.0309274	0.03954063	0.09163199	0.0327893	0.056958	0.0823271	0.00271219	0.0565807	0.0516732	0.0953761	0.0677176	0.0259101	0.111937	0.0200309	0.158828	0.0251719	0.17363	0.0383586	0.4221325	11	21.83309	0.141948	0.525709	0.817312	1.0821	1.57488	0.205467	0.27327	0.159258	0.0872472	0.220816	0.0539421	0.5137645	0.8216459
153600	-218.0748	-248.6353	30.56053	2.442608	2.494942	0.0224061	0.120768	0.00432341	0.0245308	0.0304761	0.0132256	0.0222789	0.0802074	0.00386434	0.0209099	0.00196578	0.0269273	0.0249734	0.00243095	0.0758627	0.00799418	0.0103328	0.000124462	0.00992243	0.00603039	0.00416678	0.0736056	0.000830344	0.0538803	0.00785558	0.0422326	0.00971992	0.0936653	0.00949041	0.00342232	0.0508534	0.0936764	0.024038	0.00139604	0.0344793	0.0144734	0.0402836	0.0212998	0.027936	0.0079671	0.0246185	0.0293231	0.00442488	0.0104019	0.0812643	0.00892893	0.0147494	0.0572	0.02377754	-0.1055002	0.226931	0.0321597	0.141639	0.00154085	0.019618	0.0962976	0.0337345	0.0255593	0.0303883	0.0330611	0.00190711	0.228691	0.00575456	0.11193	0.0107878	0.4995569	7	16.96072	0.1215618	0.345977	0.699078	1.07857	1.87638	0.0928881	0.226768	0.142693	0.097178	0.384771	0.0557015	0.3940567	1.267728
153700	-261.273	-257.6398	-3.633163	1.69102	2.124035	0.0174005	0.00435664	0.0543948	0.08044	0.0120799	0.0513039	0.00637811	0.0337108	0.0346482	0.0846657	0.0948532	0.0100156	0.0256711	0.0392723	0.228474	0.0131348	0.105672	0.0277482	0.0109274	0.0129409	0.00121896	0.00477769	0.00169108	0.00759294	0.175468	0.071546	0.00350967	0.0329089	0.0107224	0.0256689	0.12253	0.0184314	0.0337799	0.032851	0.0693164	0.680402	0.133658	0.0620962	0.0324773	0.00139127	0.00229816	0.0347767	0.00183895	0.0381375	0.0113533	0.0100323	0.0430204	0.00720481	0.05476212	0.07843209	0.0823665	0.0239481	0.116672	0.00159323	0.0589495	0.0320841	0.117705	0.0340865	0.14559	0.0876727	0.0517794	0.14372	0.0517616	0.00268285	0.0493886	0.3007496	6	15.22609	0.2844226	0.307644	0.667587	1.0728	1.95196	0.129133	0.201847	0.19556	0.104019	0.288034	0.0814076	0.3791817	0.7931543
153800	-235.6851	-250.137	14.45188	2.784328	2.352347	0.00135674	0.00576859	0.00639027	0.0691666	0.00306209	0.0783444	0.0147094	0.0116624	0.0747715	0.00399494	0.0336979	0.0451537	0.0395251	0.0456484	0.0472299	0.0435439	0.0498681	0.0394995	0.0245305	0.00112293	0.0138634	0.0106562	0.004547	0.00817904	0.136854	0.0132347	0.0465926	0.0907196	0.000827122	0.0102091	0.00267997	0.0587086	0.00134204	0.0110159	0.00903993	0.183882	0.158163	0.0401497	0.129406	0.130564	0.0524146	0.0135608	0.000759159	0.130639	0.0374563	0.00402204	0.049012	0.0421747	0.0385115	-0.0008297943	0.0613986	0.0425737	0.197566	0.000834302	0.00569371	0.159234	0.0913444	0.0127245	0.037716	0.13129	0.00240675	0.160704	0.00755425	0.0859948	0.00296452	0.5841739	6	14.50229	0.1597643	0.331995	0.687917	1.07674	1.90335	0.0599776	0.289381	0.126247	0.0713597	0.384864	0.0681701	0.5833441	1.001422
153900	-227.7637	-252.1057	24.34202	1.488602	4.737639	0.0130931	0.016324	0.00665757	0.055186	0.036206	0.00456657	0.0136153	0.0624887	0.0951426	0.00638994	0.000941377	0.0566856	0.0725381	0.00777456	0.0533218	0.0424265	0.0362994	0.0147629	0.0585984	0.01868	0.000270662	0.0301035	0.0614365	0.000506857	0.078773	0.0154491	0.00728074	0.0244338	0.0149656	0.0134643	0.0363545	0.129777	0.00330652	0.014884	0.0191474	0.088003	0.119242	0.0529202	0.0635976	0.0718253	0.00777135	0.0315713	0.00470297	0.0866679	0.0351421	0.00943455	0.0789047	0.048739	0.03649124	-0.02341209	0.0414623	0.0753611	0.206084	0.00871757	0.101574	0.0901864	0.0498446	0.0178628	0.0210004	0.0677575	0.00268549	0.102584	0.00649148	0.140595	0.0677929	0.6228144	10	14.59013	0.2068754	0.490802	0.79739	1.08373	1.62808	0.0938784	0.237092	0.0987577	0.128122	0.376318	0.0658323	0.5994023	1.039059
154000	-229.0146	-239.0643	10.04964	3.411565	4.581898	0.0162944	0.00761988	0.0665695	0.162656	0.0462249	0.00456869	0.0443901	0.0829414	0.00860369	0.0256856	0.0381223	0.0140805	0.11188	0.0168312	0.024723	0.0254093	0.10122	0.0688391	0.00303532	0.0246107	0.0432615	0.0624735	0.0159992	0.0120082	0.07424	0.0106589	0.000883647	0.100316	0.0212633	0.0274905	0.0902022	0.0108327	0.0134628	0.00121804	0.0131972	0.0223459	0.114429	0.0257612	0.113176	0.00571368	0.00457819	0.0133204	0.0276944	0.234097	0.00401796	0.153166	0.0358959	0.128426	0.04824655	-0.0546748	0.0675643	0.0160792	0.155638	0.00357415	0.0380632	0.0340455	0.0757775	0.0152322	0.170264	0.125132	0.0145601	0.245862	0.00921344	0.0192581	0.00973659	0.726098	11	16.37531	0.2252902	0.483728	0.793199	1.08394	1.63913	0.164211	0.280962	0.0916388	0.052483	0.35211	0.0585957	0.6714232	1.081431
154100	-258.0032	-259.1178	1.114516	0.4812172	3.063604	0.0211636	0.0291533	0.0317648	0.182055	0.0600882	0.0382508	0.0604106	0.0131864	0.0854779	0.0118364	0.0882435	0.000343212	0.125127	0.0969107	0.062246	0.0105257	0.0370263	0.105182	0.0825723	0.0848424	0.00894525	0.0221225	0.106925	0.0103364	0.0576104	0.00864463	0.0245969	0.165651	0.00991207	0.124419	0.0144563	0.0176877	0.00377344	0.00112319	0.00114945	0.034682	0.106892	0.143622	0.111074	0.146885	0.121415	0.030832	0.0383868	0.200018	0.003427	0.00499195	0.027769	0.36947	0.05549971	-0.04197247	0.0267332	0.0275729	0.189546	0.00244721	0.0957695	0.0848468	0.183295	0.015797	0.037889	0.0838447	0.00265197	0.130717	0.0128331	0.10187	0.00418659	0.8144458	10	14.06932	0.2480802	0.394123	0.73499	1.08281	1.78807	0.204254	0.211716	0.117356	0.0918808	0.318471	0.0563219	0.7724734	1.054335
154200	-236.1563	-254.391	18.23471	1.45406	3.616619	0.00953436	0.018988	0.0108022	0.00280526	0.110624	0.0312918	0.0491266	0.0221702	0.173098	0.0504962	0.104992	0.0182987	0.000409496	0.128602	0.110501	0.00614813	0.123656	0.0339172	0.0399276	0.0221848	0.0587455	0.00458542	0.0555208	0.00374325	0.00388872	0.0325532	0.0745665	0.00364114	0.0356483	0.00361905	0.0166513	0.00464865	0.0700811	0.00109465	0.0302722	0.00317238	0.00282472	0.0223115	0.0054684	0.0811575	0.0999428	0.229167	0.0781181	0.0348523	0.0472969	0.00897126	0.0703395	0.0113862	0.04946866	0.02365206	0.030888	0.0310649	0.160114	0.00599011	0.028415	0.200984	0.0443226	0.0288629	0.129693	0.0240968	0.00642531	0.130682	0.00273727	0.163387	0.0123363	0.5712046	14	16.64518	0.2270878	0.431975	0.760813	1.08424	1.72298	0.158875	0.178347	0.0567378	0.177824	0.359697	0.06852	0.5948567	0.9602391
154300	-226.4996	-250.022	23.52245	1.279682	5.329596	0.0435781	0.0300154	0.0211749	0.0305676	0.0557812	0.00378024	0.0454352	0.000626412	0.00446877	0.00856339	0.0184386	0.00802042	0.0330111	0.00250885	0.00851545	0.0141242	0.0112156	0.0270223	0.02291	0.00806657	0.00569216	0.00779183	0.0175715	0.0238009	0.11216	0.00991131	0.0206733	0.0967903	0.0169155	0.0344763	0.0153565	0.0653767	0.00754221	0.0617628	0.015934	0.0353285	0.0191401	0.247456	0.0482183	0.00239428	0.00610305	0.0225855	0.0675902	0.0953482	0.0355235	0.00866101	0.00839993	0.00137683	0.0409768	-0.0853219	0.016294	0.0617724	0.159707	0.000159567	0.0163663	0.0756691	0.0341532	0.011078	0.0733649	0.146438	0.00558511	0.257921	0.0372937	0.100987	0.00321239	0.5905462	7	14.24453	0.1533496	0.515216	0.811452	1.08269	1.59065	0.128027	0.213292	0.0962706	0.0556362	0.468543	0.038231	0.5052243	1.168879
154400	-259.8847	-256.8141	-3.070617	0.7630664	2.20004	0.014548	0.203237	0.0392848	0.00908507	0.0237324	0.00885968	0.135829	0.262806	0.0379009	0.0366491	0.0271794	0.0658599	0.00224333	0.140349	0.122535	0.0487196	0.0691755	0.0143481	0.00185815	0.00246767	0.173238	0.101838	0.111525	0.0831961	0.143225	0.0162105	0.0321261	0.071316	0.116757	0.0203388	0.0132319	0.220896	0.079181	0.114729	0.01473	0.0633339	0.0382297	0.0547928	0.0269166	0.0749225	0.0827736	0.00361964	0.0768552	0.0573907	0.0873998	0.0525641	0.00653376	0.0507445	0.0857084	-0.03205747	0.0198288	0.0194852	0.193368	0.0111175	0.0452623	0.057264	0.133894	0.0160419	0.0967892	0.195857	0.0109693	0.131717	0.00499432	0.0568225	0.00658901	0.9025523	11	13.90277	0.2274401	0.316039	0.674729	1.07427	1.93496	0.165308	0.228783	0.102251	0.0461977	0.393358	0.0641019	0.8704948	1.036827
154500	-241.5471	-246.3114	4.764325	2.153353	3.379966	0.0267961	0.052898	0.00643476	0.114638	0.026025	0.096318	0.0178743	0.11683	0.00760002	0.109985	0.0590673	0.0798983	0.193577	0.0235932	0.125874	0.00978551	0.00954088	0.00870145	0.0453086	0.0391025	0.00654427	0.0765569	0.00987022	0.0282517	0.0655397	0.0814554	0.00150158	0.161743	0.0903662	0.0783689	0.00766561	0.0618156	0.101655	0.00415785	0.0165338	0.00986755	0.149692	0.051318	0.0260898	0.013375	0.0140491	0.0244883	0.0121743	0.00307156	0.0847294	0.0961423	0.0938618	0.0896118	0.04930277	0.2124437	0.0641135	0.0315212	0.180177	0.0260982	0.139311	0.0914794	0.0476176	0.0257259	0.0111184	0.0203229	0.00756616	0.192859	0.00109487	0.16074	0.000254643	0.3536538	10	17.3495	0.2411353	0.416676	0.750609	1.08384	1.74887	0.152646	0.23862	0.159937	0.0692297	0.340365	0.0392021	0.5660975	0.6247224
154600	-233.4614	-255.7464	22.28503	3.459308	2.205123	0.00235459	0.0242737	0.100829	0.0568711	0.000257673	0.0056264	0.0537345	0.0622663	0.017784	0.0703339	0.00222159	0.00423108	0.0406331	0.0658424	0.0827574	0.00369791	0.0884014	0.066018	0.0309778	0.0518119	0.128546	0.00412303	0.0817136	0.00329428	0.116907	0.0127058	0.00677108	0.00274969	0.0636127	0.0232043	0.00230016	0.0303433	0.0235149	0.0716889	0.0156834	0.0201722	0.0150348	0.166272	0.0507642	0.0844391	0.000122995	0.0270478	0.0110863	0.0747667	0.00764015	0.0157201	0.0264793	0.020409	0.04507932	-0.2190876	0.111049	0.0489113	0.191521	0.00213383	0.114043	0.120059	0.0537534	0.0811951	0.0042324	0.0419514	0.0185109	0.123148	0.0239415	0.0550532	0.0104957	0.7662702	12	15.67653	0.1756	0.316589	0.675192	1.07437	1.93385	0.151224	0.185265	0.145451	0.0909566	0.348412	0.0786921	0.5471825	1.400392
154700	-262.24	-259.2423	-2.997682	1.94436	8.038697	0.0326198	0.00410302	0.0472383	0.132139	0.00184657	0.0387967	0.0241553	0.0103534	0.00259047	0.0218022	0.00227474	0.0305125	0.0410439	0.0262741	0.0591016	0.0466397	0.0142914	0.0176421	0.0453719	0.0418699	0.0761927	0.075564	0.0610902	0.0521197	0.0830642	0.106952	0.0205016	0.0733367	0.00187726	0.042802	0.0179756	0.0137344	0.0162987	0.00813823	0.0109141	0.0368875	0.00747943	0.122273	0.126	0.0275592	0.105276	0.0460831	0.199052	0.103538	0.000295368	0.0408406	0.20484	0.00432491	0.04299905	-0.2257485	0.0606826	0.0177874	0.0633032	0.00644955	0.0858832	0.080989	0.106701	0.0540706	0.0903077	0.0337041	0.0236311	0.156207	0.00545485	0.188808	0.0260201	0.6388448	8	14.16855	0.1372814	0.593919	0.852937	1.07656	1.47659	0.228661	0.178545	0.254088	0.0774196	0.204844	0.0564419	0.4130963	1.546479
154800	-235.4196	-259.7226	24.30305	3.760642	2.034319	0.00197419	0.0298985	0.0143935	0.0167592	0.00932964	0.0113893	0.0018132	0.06882	7.14913e-05	0.0210587	0.0149323	0.0125384	0.0290383	0.00113698	0.0936219	0.0224465	0.00122116	0.0368498	0.0159836	0.0537938	0.0574325	0.0867984	0.0598053	0.0435026	0.0457349	0.0160949	0.010205	0.0512055	0.0109089	0.00462409	0.00302791	0.0119556	0.0282045	0.00188098	0.000215126	0.0637132	0.0415048	0.0367153	0.0192484	0.0155887	0.00372022	0.00368799	0.00274062	0.00854419	0.025911	0.0282965	0.00301174	0.128216	0.02596087	0.004308748	0.0766931	0.0208352	0.273848	0.0077176	0.00584075	0.0763739	0.0196295	0.113138	0.0911526	0.03306	0.0125051	0.0687189	0.0716205	0.102172	0.0266943	0.5209807	7	20.37017	0.1300436	0.297337	0.658614	1.07083	1.97322	0.179599	0.162221	0.149776	0.0952164	0.302045	0.111143	0.5252895	0.9917974
154900	-246.646	-259.7203	13.07428	0.931071	4.629945	0.00657991	0.0228555	0.0701294	0.211944	0.0201441	0.00882208	0.00538529	0.100284	0.0163915	0.000792976	0.0907202	0.0517387	0.0503198	0.0264258	0.0843378	0.0408553	0.069121	0.00220143	0.236158	0.00188011	0.00670469	0.00551911	0.0150786	0.0404444	0.0414779	0.12275	0.00614812	0.0122787	0.0138669	0.0260407	0.0254821	0.0134442	0.00923266	0.013761	0.0368112	0.0122134	0.173735	0.0143313	0.214579	0.0567061	0.0796185	0.0447019	0.00305554	0.0850324	0.00805008	0.0318179	0.0587752	0.00462957	0.04537133	-0.04507815	0.111208	0.121039	0.0699618	0.0238763	0.0813695	0.0464641	0.133664	0.0283807	0.169065	0.0261717	0.00960188	0.0732058	0.0280854	0.0531549	0.0247517	0.7305249	7	14.34348	0.2084105	0.485942	0.794516	1.08388	1.63566	0.147671	0.193908	0.159431	0.103393	0.326129	0.0694689	0.6854468	1.065765
155000	-232.1889	-259.2549	27.066	1.396671	2.337652	0.0405783	0.00788155	0.0231305	0.196507	0.0286621	0.0304718	0.0249331	0.0300351	0.0179942	0.00801118	0.017229	0.00826304	0.0693759	0.01509	0.102489	0.0165997	0.0381261	0.00840462	0.0156393	0.0207265	0.017312	0.0773588	0.0248285	0.0185354	0.107052	0.0161755	0.0110269	0.0163547	0.00499231	0.000621024	0.101517	0.00860808	0.0212754	0.0606974	0.00968755	0.044159	0.136002	0.190567	0.032139	0.0173688	0.0184926	0.0145683	0.0188681	0.0473434	0.00104942	0.000577841	0.00675017	0.0534414	0.04735359	-0.003336726	0.127801	0.0205181	0.0859145	0.0137871	0.050628	0.0928719	0.0760702	0.0454169	0.03034	0.132065	0.0490604	0.0921074	0.0689513	0.0613481	0.0531201	0.4672822	11	13.3381	0.211706	0.330504	0.686705	1.07653	1.90626	0.171462	0.170584	0.181667	0.131501	0.269395	0.0753909	0.4639455	1.007192
155100	-236.1944	-246.6508	10.45642	0.5516021	4.764533	0.00298693	0.0104777	0.295826	0.0368709	0.0242164	0.0988057	0.000874273	0.00775625	0.0068105	0.0973365	0.00638272	0.0589084	0.00705759	0.0130979	0.0633099	0.00510277	0.0104801	0.0559921	0.0515125	0.00563153	0.0840903	0.129368	0.00309821	0.00901348	0.173957	0.00860455	0.0677472	0.00334517	0.00643185	0.0127231	0.00235273	0.0171615	0.0149361	0.039866	0.0926595	0.0850369	0.0111778	0.0773924	0.123801	0.0305319	0.17	0.0428119	0.0814949	0.181518	0.0161275	0.0799161	0.00756304	0.00938379	0.05000268	0.0294029	0.049569	0.0301947	0.189949	0.00491922	0.00465589	0.0573855	0.0445478	0.0529273	0.0722642	0.111053	0.00629168	0.144688	0.0051115	0.22162	0.00482317	0.6523953	10	13.48723	0.2000163	0.491994	0.798091	1.08369	1.62623	0.225807	0.152305	0.192844	0.0514219	0.330065	0.0475571	0.6817982	0.9568745
155200	-216.9612	-244.4428	27.48153	2.384519	4.085635	0.00415795	0.0748571	0.0232359	0.0100776	0.00892045	0.0297173	0.0034671	0.00976286	0.0773226	0.0322099	0.0428178	0.0734074	0.020424	0.0229459	0.0219238	0.0269501	0.000257505	0.0271071	0.0381229	0.0383578	0.00392359	0.0152444	0.0698431	0.0151064	0.0198765	0.00748413	0.00385406	0.0329836	0.00237724	0.00297	0.0722572	0.0134697	0.0798181	0.000117267	0.0220771	0.0415407	0.00528163	0.00437396	0.00203904	0.150353	0.0101071	0.0229802	0.0253022	0.0357151	0.0273344	0.205436	0.00588435	0.0148023	0.03096383	-0.00340362	0.0923588	0.065477	0.0751265	0.00120148	0.0101126	0.103487	0.108422	0.0229052	0.106392	0.0727048	0.00591734	0.154834	0.0203554	0.12287	0.0378349	0.4612223	10	16.07432	0.2523914	0.459006	0.778119	1.08438	1.6785	0.149436	0.154564	0.136265	0.0904478	0.409944	0.0593434	0.4578187	1.007434
