Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates[47]	branch_rates[48]	branch_rates[49]	branch_rates[50]	branch_rates[51]	branch_rates[52]	branch_rates[53]	branch_rates[54]	branch_rates[55]	branch_rates[56]	branch_rates[57]	branch_rates[58]	branch_rates[59]	branch_rates[60]	branch_rates[61]	branch_rates[62]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
2200	-429.0678	-356.9801	-72.08769	9.152253	6.009606	0.0233705	0.237454	0.0947551	0.605828	0.00606264	0.142443	0.00594263	0.125758	0.173011	0.0569945	0.0306499	0.0254817	0.549904	0.00280842	0.0163616	0.189909	0.0613253	0.0307044	0.000686465	0.350199	0.148111	0.0457753	0.196811	0.237534	0.0254378	0.247018	0.00225438	0.0587612	0.254727	0.00460165	0.0775379	0.0468974	0.169872	0.165943	0.00454214	0.0314585	0.00601763	0.17862	0.749447	0.067076	0.0352787	0.181287	0.436917	0.11089	0.118162	0.448196	0.0191285	0.909369	0.229999	0.0259732	0.0258887	0.738136	0.0226417	0.0140069	0.0153146	0.124605	0.0324669	0.0438318	0.0113642	0.0737582	0.309567	0.113846	0.1479085	0.1605599	0.0906371	0.0789081	0.073701	0.0881281	0.0202809	0.0814194	0.00734357	0.0340541	0.0796252	0.0433178	0.127501	0.00240454	0.103551	0.0677384	0.101389	0.6200135	14	11.91374	0.1675899	0.539279	0.824733	1.08124	1.55475	0.144114	0.200458	0.164458	0.0828645	0.240382	0.167723	0.7805734	0.7943051
2300	-442.2735	-378.6464	-63.62716	8.677636	2.68838	0.0241814	0.0317585	0.0599576	0.233799	0.0391116	0.00977147	0.373088	0.172525	0.334193	0.0423735	0.0662755	0.545325	0.348997	0.00780382	0.00370744	0.430295	0.0800835	0.0133766	0.244626	0.0121401	0.00533772	0.0192051	0.0303124	0.0489022	0.00591821	0.0110944	0.00924839	0.0370198	0.587444	0.0433036	0.0541492	0.00550682	0.20883	0.0280004	0.016731	0.675487	0.00875988	0.211104	0.0123194	0.0506504	0.139758	0.0284365	0.278689	0.0274643	0.259623	0.275814	0.142992	0.30593	0.0290197	0.00696242	0.00904471	0.270361	0.0522713	0.00112681	0.00375727	0.517722	0.0435683	0.046888	0.0584977	0.00205784	0.218001	0.0042118	0.1421836	0.1699398	0.084933	0.064883	0.0385712	0.0360503	0.111358	0.09859	0.0775017	0.020642	0.187019	0.088699	0.0640921	0.00695956	0.0300341	0.0693531	0.0213138	0.5342157	14	9.16508	0.2852663	0.363619	0.712671	1.08048	1.84323	0.191262	0.0943656	0.268139	0.10661	0.241577	0.098047	0.7041555	0.7586615
2400	-415.5028	-373.2347	-42.26805	8.853666	4.706837	0.108669	0.0117156	0.397623	0.00948394	0.0843679	0.0711556	0.0830361	0.137889	0.0656582	0.154754	0.0461079	0.411658	0.125012	0.00644302	0.025438	0.0120861	0.0276301	0.0225372	0.0259419	0.00443643	0.177017	0.0788595	0.00720563	0.0252948	0.00623247	0.0546071	0.0247094	0.00842195	0.0372756	0.0433898	0.229747	0.00525675	0.0136307	0.147921	0.0443174	0.138375	0.188491	0.0128946	0.0143743	0.0224845	0.187067	0.103745	0.0615025	0.0193496	0.0330278	0.0433616	0.0244239	0.08294	0.00551967	0.600767	0.00774459	0.0194146	0.030352	0.234984	0.221286	0.0514	0.145039	0.0568087	0.020999	0.0631461	0.225745	0.17681	0.08968528	0.0928207	0.0929464	0.0638338	0.0277386	0.102666	0.0949403	0.0462936	0.0289246	0.0152222	0.166554	0.0300411	0.0926339	0.00678189	0.0484702	0.149831	0.0331228	0.5763119	14	9.945762	0.1044492	0.489426	0.796579	1.08377	1.63022	0.193815	0.112927	0.170279	0.0973865	0.367886	0.0577063	0.6691326	0.8612821
2500	-416.87	-361.4025	-55.46756	12.70618	3.339883	0.00340762	0.00646844	0.135827	0.0466689	0.249169	0.0334034	0.106809	0.00777536	0.111236	0.100223	0.0771518	0.581606	0.000508193	0.0595335	0.0237759	0.0234691	0.0312899	0.083151	0.0535078	0.0470405	0.325284	0.0746556	0.0149741	0.0489511	0.0336962	0.188172	0.111878	0.0276808	0.216174	0.0147621	0.23729	0.0546336	0.00740162	0.120242	0.0811938	0.097142	0.0139734	0.879721	0.0392471	0.048847	0.144498	0.00254604	0.0111751	0.257831	0.105367	0.0885523	0.00830331	0.087645	0.0599238	0.0444343	0.00894725	0.0330799	0.170554	0.0200335	0.361894	0.0114438	0.167963	0.0367589	0.0512371	0.114693	0.14838	0.0922612	0.1135638	0.09578335	0.0119701	0.172616	0.151466	0.0717355	0.0333342	0.0446337	0.00769402	0.00448995	0.0434501	0.109219	0.152576	0.0143867	0.0854385	0.0607342	0.0362558	0.676903	15	13.10007	0.1205067	0.413959	0.748765	1.08375	1.75353	0.133198	0.216221	0.220898	0.071411	0.21726	0.141012	0.7726863	0.8760385
2600	-442.9704	-370.5006	-72.46978	9.15553	4.871486	0.0515424	0.15517	0.011134	0.0162133	0.523298	0.148132	0.103004	0.175735	0.00276486	0.0924735	0.0809939	0.334535	0.0548254	0.0328377	0.00275073	0.0135262	0.16605	0.145832	0.0114884	0.0226787	1.01535	0.0375632	0.00753312	0.0451316	0.214263	0.0841855	0.0259959	0.110617	0.0925148	0.207552	0.0890632	0.010873	0.0900989	0.321589	0.250019	0.160579	0.0104352	0.183951	0.0358889	0.0998705	0.00389712	0.103458	0.0210449	0.142833	0.0945323	0.175351	0.12711	0.0576123	0.0164453	0.819088	0.0251014	0.184397	0.395234	0.00864434	0.65874	0.0315516	0.683303	0.015496	0.0836557	0.277268	0.111565	0.483831	0.177058	-0.06871567	0.0950607	0.0586352	0.0172378	0.00925996	0.0718298	0.0520796	0.048262	0.0183509	0.179982	0.0273134	0.109749	0.0371096	0.0526474	0.202829	0.0196544	0.8087673	12	10.72661	0.138827	0.496651	0.800815	1.08352	1.61902	0.197603	0.111418	0.239866	0.105781	0.271884	0.0734483	0.7400516	1.092853
2700	-428.9339	-367.4992	-61.43468	8.239668	2.09749	0.0244961	0.250162	0.118911	0.391578	0.0046425	0.167872	0.0192211	0.0237147	0.0571684	0.00300632	0.0874116	0.0839411	0.343257	0.012867	0.01134	0.0899993	0.406243	0.00210869	0.0456035	0.105328	0.113876	0.0123045	0.0411365	0.0116743	0.0524067	0.172987	0.237229	0.204913	0.170267	0.0425359	0.171586	0.00360687	0.176987	0.0128481	0.22206	0.187326	0.00953999	0.482407	0.166336	0.0397822	0.12724	0.0820506	0.0633198	0.0186853	0.0367037	0.499175	0.0547825	0.61097	0.161682	0.0649605	0.0492635	0.0420011	0.0773189	0.0234844	0.084849	0.528984	0.00173305	0.0243992	0.477023	0.0371034	0.688019	0.0651102	0.1209238	0.05804566	0.0745887	0.118841	0.0510671	0.0572084	0.0862414	0.0317818	0.0034396	0.00077993	0.151455	0.141624	0.0290524	0.0215347	0.0405327	0.135457	0.0563972	0.7904874	15	9.416206	0.2229436	0.304641	0.664996	1.07225	1.95812	0.126306	0.127236	0.164457	0.0746469	0.35267	0.154683	0.8485331	0.9315929
2800	-409.4473	-348.4218	-61.02543	12.39212	4.885649	0.00120069	0.0156894	0.0514527	0.00753012	0.173364	0.0859501	0.121925	0.0291653	0.0178139	0.548197	0.0364641	0.569548	0.129532	0.0154779	0.00699684	0.110353	0.0260823	0.15351	0.0360156	0.00424838	0.264068	0.0134972	0.0462269	0.0430989	0.0661848	0.0404748	0.00204784	0.00330972	0.0923591	0.247488	0.0422011	0.0314231	0.0127163	0.0512694	0.0519136	0.0224485	0.280953	0.613054	0.107	0.0461194	0.000602034	0.248226	0.0224063	0.00111435	0.107463	0.0382023	0.0374946	0.00155881	0.000274235	0.00802879	0.0606688	0.0209983	0.106745	0.110481	0.106041	0.168857	0.20547	0.0259684	0.806858	0.0575234	0.0649095	0.214381	0.1138769	0.07475381	0.112144	0.0584417	0.0751964	0.0706311	0.143743	0.0417369	0.0136311	0.0127778	0.0997899	0.0376514	0.0886796	0.0125981	0.0800281	0.131697	0.0212539	0.4590122	14	12.6969	0.156148	0.497258	0.801168	1.0835	1.61808	0.103054	0.129756	0.268694	0.0778278	0.265319	0.155349	0.533766	0.8599502
2900	-450.4035	-365.2485	-85.15509	8.891446	3.684573	0.0155956	0.0212438	0.183661	0.950467	0.0061188	0.232607	0.338498	0.320279	0.460087	0.0951972	0.112233	0.00914808	0.60586	0.0103837	0.0884243	0.165397	0.0628203	0.00223999	0.401325	0.0407907	0.196782	0.00923295	0.0459854	0.020478	0.009291	0.131605	0.0233696	0.175976	0.0608799	0.0380551	0.11068	0.025171	0.400897	0.000436053	0.013324	0.181421	0.0195441	1.00544	0.0254484	0.0673484	0.101071	0.341964	2.08005	0.00290577	0.108238	0.334326	0.0225732	0.471638	0.213897	0.116273	0.0259092	0.0496917	0.0140216	0.0759295	5.23041e-05	0.296171	0.0185797	0.0379517	0.0458803	0.0840197	1.00593	0.00349886	0.2419245	0.01837323	0.0183239	0.0827243	0.0747654	0.0463003	0.0993932	0.065233	0.0743363	0.0416985	0.253447	0.0683487	0.0809263	0.00706946	0.0433222	0.0126668	0.0314442	0.6165675	15	10.59323	0.2056655	0.436148	0.763543	1.0843	1.71601	0.158712	0.206575	0.182447	0.103704	0.173232	0.175331	0.6349407	0.9710631
3000	-446.9389	-371.2073	-75.73159	10.9616	4.795995	0.0772778	0.235688	0.0916342	0.169426	0.132498	0.058752	0.00262985	0.0597135	0.400251	0.0568615	0.0275365	0.0828106	0.282963	0.114117	0.0336644	0.01176	0.156427	0.0142267	0.27316	0.0645642	0.0580907	0.00245704	0.0773365	0.105509	0.0161753	0.141291	0.0328997	0.0578184	0.0651579	0.00132366	0.251716	0.401266	0.558565	0.148127	0.0602319	0.291065	0.047765	0.175425	0.021041	0.0739953	0.207426	0.239539	0.592457	0.00202432	0.0268129	0.164347	0.458816	0.065587	0.0974356	0.0300348	0.0306258	0.125139	0.0515213	0.326077	0.0172403	0.506124	0.0587931	0.0801123	0.278228	0.290532	0.670319	0.00259521	0.1473611	0.1415427	0.0883122	0.0864945	0.129043	0.0280024	0.0580972	0.023101	0.0133829	0.00282937	0.091698	0.199503	0.0803477	0.113456	0.0245592	0.0413181	0.0198557	0.4466429	17	11.9765	0.2060665	0.493378	0.798902	1.08364	1.62408	0.136194	0.0813506	0.215958	0.0675828	0.371485	0.12743	0.5881856	0.7593571
3100	-407.8605	-364.5761	-43.28441	13.11944	5.429537	0.0175455	0.18527	0.0576027	0.16314	0.0447454	0.0541651	0.249251	0.240819	0.00651727	0.0846613	0.00287445	0.0603703	0.623124	0.0163731	1.30724e-05	0.0230687	0.0467216	0.0570148	0.0226262	0.00936305	0.0766376	0.00532185	0.0568675	0.0560341	0.00529772	0.0326051	0.183003	0.0532302	0.0136012	0.0376925	0.028361	0.00119073	0.348886	0.100335	0.0740092	0.42207	0.00275887	0.00576415	0.0827199	0.0569206	0.145765	0.0924774	0.000459999	0.144864	0.0852611	0.132424	0.330073	0.25314	0.0799646	0.0967128	0.0158091	0.0276605	0.0275823	0.0100781	0.0346242	0.00518141	0.00918096	0.0260179	0.169953	0.0281091	0.276896	0.0509613	0.08701284	0.00507507	0.0393409	0.13126	0.0310159	0.0483287	0.0671353	0.0861661	0.0244902	0.00912297	0.218588	0.0603905	0.0894384	0.0525808	0.0132342	0.120139	0.00876975	0.7544838	13	13.56601	0.1338575	0.518995	0.813575	1.08248	1.58495	0.0918616	0.166496	0.199734	0.08125	0.323303	0.137356	0.7595588	0.9933184
3200	-429.7445	-370.7185	-59.02602	9.126377	3.31703	0.0184604	0.159635	0.0433921	0.494166	0.0215211	0.0103068	0.104613	0.108569	0.0171519	0.000359371	0.0405446	0.0296706	0.71733	0.016819	0.00922338	0.0126433	0.0255745	0.00560811	0.0588732	0.0045668	0.0121689	0.0351844	0.275823	0.0397714	0.018021	0.344712	0.0241962	0.000630623	0.137792	0.111892	0.200773	0.19195	0.0537741	0.02466	0.0818426	0.154629	0.0896574	0.381806	0.200053	0.196929	0.264845	0.0564455	0.0597671	0.0162133	0.312294	0.00796387	0.119628	0.239671	0.334599	0.204585	0.00250472	0.024345	0.0323474	0.016527	0.061455	0.121688	0.0396575	0.0553614	0.768574	0.0345144	0.498139	0.0197431	0.1178767	0.03232914	0.0183223	0.082241	0.0493347	0.0461126	0.0814382	0.118681	0.0283333	0.00841208	0.170697	0.0598868	0.127833	0.00728296	0.0991128	0.0811083	0.0212038	0.5668237	14	10.48211	0.2225292	0.412392	0.747697	1.08369	1.75622	0.186823	0.151206	0.21179	0.0696396	0.279856	0.100685	0.5991528	0.9460419
3300	-451.219	-375.2983	-75.92068	7.516696	2.800977	0.00545387	0.120686	0.325223	0.0141789	0.104435	0.182629	0.0305911	0.111124	0.0049667	0.0788054	0.0546232	0.03059	0.0335265	0.03966	0.0182501	0.00297422	0.000481777	0.0535246	0.696622	0.0897127	1.7262	0.0185782	0.0794638	0.00335805	0.0112168	0.0400211	0.0417906	0.000727529	0.0645071	0.366127	0.053648	0.490242	0.180243	0.426855	0.0295632	0.00490675	0.0234914	0.0586266	0.449986	0.278822	0.0715802	0.054336	0.0994839	0.0229679	0.381385	0.020087	0.30579	0.0277648	0.017025	0.0120858	0.120179	0.00754036	0.553126	0.030754	0.624607	0.0481757	0.115767	0.078752	0.130486	0.288083	0.870186	0.0930899	0.1787564	0.2936478	0.0637299	0.0674514	0.0370891	0.0747103	0.0665458	0.015211	0.00454036	0.00237371	0.0686637	0.00266644	0.129874	0.0219436	0.168402	0.263602	0.0131965	0.7380785	12	9.101176	0.1588564	0.373254	0.719877	1.08134	1.82553	0.171878	0.238774	0.148687	0.057732	0.232633	0.150297	1.031726	0.7153821
3400	-460.7837	-366.704	-94.07963	8.4759	2.569048	0.0158332	0.0327005	0.301564	0.38818	0.0473952	0.155504	0.0256966	0.0489311	0.0332483	0.0509721	0.0533564	0.0381426	1.60846	0.141919	0.023281	0.321353	0.16594	0.0236369	0.0511252	0.0829484	0.0790466	0.0512933	0.396666	0.239265	0.0188323	0.736178	0.292375	0.357383	0.150121	0.00994644	0.274924	0.0788293	0.133011	0.0616578	0.0444406	1.19001	0.0478041	0.0135205	0.223662	0.161144	0.165721	0.217001	0.993384	0.00143689	0.570045	0.213718	1.1198	0.315293	0.209153	0.00207619	0.0457305	0.161115	0.0180766	0.00475011	0.035409	0.000284046	0.141386	1.48566	0.140994	0.650052	0.83476	0.00438499	0.2511606	0.1343639	0.0525488	0.0847388	0.0669201	0.182333	0.0329437	0.0213386	0.0235168	0.0186034	0.126772	0.0151541	0.137642	0.000790118	0.0925101	0.0959253	0.0482636	0.731866	16	10.2777	0.2353518	0.352907	0.704481	1.07937	1.86324	0.11065	0.140449	0.216526	0.104072	0.288638	0.139664	0.8662298	0.8448866
3500	-405.7255	-365.3108	-40.41467	10.25456	2.859956	0.00977443	0.016085	0.0958043	0.000268235	0.00787433	0.0823372	0.0315348	0.000973228	0.0140289	0.0132267	0.0219283	0.21332	0.0856794	0.0347042	0.0227472	0.0263109	0.092275	0.0324457	0.125258	0.0512505	0.14659	0.0547867	0.0253904	0.0141497	0.273408	0.0705527	0.00051782	0.0362127	0.0342551	0.0430966	0.0836133	0.0838364	0.0292069	0.221639	0.0542958	0.0466361	0.0755957	0.232513	0.16441	0.0172185	0.00825983	0.0333043	0.00654323	0.00338322	0.0238091	0.298518	0.0173393	0.0132749	0.00914818	0.00196672	0.146836	0.0105753	0.101049	0.107712	0.300697	0.0367346	0.138499	0.0150844	0.0222271	0.0927479	0.555716	0.0980137	0.07677039	0.04763003	0.0322009	0.185969	0.0846098	0.0767982	0.0298561	0.0884658	0.00177944	0.00470827	0.145645	0.0316078	0.0630365	0.00806097	0.0507231	0.110914	0.0856253	0.546671	14	13.43537	0.1469879	0.378129	0.723467	1.08173	1.81667	0.140545	0.132775	0.169068	0.0961501	0.314361	0.147101	0.594301	0.9198554
3600	-440.3301	-363.0356	-77.29448	8.208931	8.925533	0.0327554	0.0734546	0.141941	0.0644916	0.153344	0.0842769	0.0854568	0.0775016	0.212917	0.0492402	0.0482878	0.582662	0.251405	0.0018766	0.0315047	0.157309	0.0804403	0.148517	0.0937825	0.0149571	0.569601	0.0520925	0.0925351	0.0637252	0.0625833	0.0279486	0.0166201	0.00431748	0.0380312	0.00534887	0.00178241	0.139365	0.0144243	0.119477	0.00941925	0.220645	0.00131402	0.0808142	0.444264	0.569596	0.000340021	0.0698877	0.0399118	0.088656	0.578541	0.344776	0.0915737	0.0472552	0.0460056	0.0770519	0.00976934	0.0234825	0.0121378	0.106174	0.713796	0.123921	0.306633	0.0309302	0.106602	0.164241	1.82778	0.0352436	0.111237	0.09906775	0.0713112	0.066801	0.015742	0.0291291	0.126863	0.00258953	0.052513	0.000863276	0.0671823	0.17059	0.120578	0.0593102	0.120401	0.0183538	0.0777719	0.4803776	14	9.100211	0.2685852	0.612289	0.861856	1.07459	1.45127	0.183788	0.174278	0.172827	0.0699994	0.265607	0.1335	0.5794454	0.8290301
3700	-431.8578	-369.0513	-62.8065	8.0479	4.115177	0.000848776	0.230298	0.00758713	0.000579557	0.0620162	0.133771	0.164239	0.00293751	0.0860806	0.103423	0.0203025	0.489044	0.0240275	0.0350828	0.00664646	0.0453628	0.0973681	0.00815267	0.167172	0.106722	0.486422	0.132834	0.0926837	0.0240013	0.588805	0.0478129	0.0222635	0.0464383	0.0614757	0.343616	0.207157	0.00708694	0.0475327	0.0551056	0.0210687	0.0830726	0.153643	0.00617374	0.246189	0.0441553	0.0290189	0.0130401	0.0691785	0.0632559	0.0282339	0.392547	0.097094	0.0407897	0.0942417	0.781787	0.0689538	0.000856667	0.0175121	0.0759122	0.72653	0.620983	0.335778	0.131106	0.039248	0.26952	0.288612	0.00472687	0.1632813	0.1897504	0.0322895	0.0684978	0.0458824	0.0795543	0.0480152	0.0942311	0.0387026	0.0206807	0.0927672	0.122343	0.0999407	0.015357	0.0374843	0.0808313	0.123423	0.6991945	12	8.532625	0.1879052	0.46058	0.7791	1.08437	1.67595	0.167603	0.129743	0.218961	0.0925572	0.293046	0.0980899	0.8889449	0.7865443
3800	-433.3867	-353.2171	-80.16963	8.845634	7.725455	0.00251283	0.197466	0.00462851	0.00810091	0.141412	0.0614175	0.174193	0.211892	0.0324982	0.108097	0.00943198	0.612635	0.364344	0.0658933	0.0127716	0.0531195	0.0771883	0.0692116	0.224894	0.0709246	0.626454	0.264054	0.336544	0.0467388	0.202462	0.0265984	0.0247557	0.00810638	0.20197	0.582815	0.122928	0.179465	0.0331144	0.0632744	0.670889	0.143695	0.24181	0.156163	0.741646	0.00870096	0.012308	0.0988576	0.00328014	0.154769	0.0110637	0.251436	0.14939	0.00197769	0.0863033	0.235235	0.00154503	0.0507718	0.059309	1.0744	0.25612	0.352259	0.283001	0.00736443	0.0827418	0.429688	0.230407	0.0119257	0.2023613	-0.06312508	0.0520792	0.186476	0.0462991	0.04643	0.0342186	0.0557074	0.0322799	0.0143592	0.147509	0.0393499	0.109382	0.00291681	0.0950126	0.115112	0.0228683	0.767584	13	9.031066	0.2847608	0.586763	0.849389	1.07727	1.48658	0.121043	0.194837	0.192676	0.112151	0.24876	0.130533	0.7044589	1.089608
3900	-430.4213	-357.5816	-72.83973	7.872477	3.418787	0.0338314	0.0757738	0.185519	0.00391467	0.0232344	0.0405156	0.0362497	0.00620648	0.460609	0.0381336	0.0125688	0.0347866	0.0588535	0.0444417	0.0358024	0.01168	0.140464	0.146122	0.0320532	0.00970779	0.535107	0.0561595	0.196933	0.0332462	0.168867	0.00478192	0.105407	0.0159358	0.186908	0.210272	0.108838	0.177478	0.00430974	0.180382	0.45837	0.0768608	0.0821336	0.369974	0.210782	0.000474164	0.0337666	0.00948721	0.0402205	0.0104414	0.0256539	1.17156	0.411694	0.0312714	0.0137589	0.0567771	0.132176	0.0144051	0.040835	0.0954197	0.636565	0.415227	0.38172	0.169032	0.0154873	0.170161	0.227901	0.0299239	0.1990269	0.2479277	0.0830028	0.154787	0.0939014	0.0618781	0.0346032	0.122134	0.0300797	0.00824006	0.177403	0.0317491	0.111431	0.01276	0.026925	0.0251883	0.0259176	0.5578889	13	8.945248	0.2097025	0.419272	0.752362	1.08393	1.74444	0.113144	0.156929	0.201973	0.0757618	0.278295	0.173898	0.8058166	0.6923273
4000	-412.6653	-367.3127	-45.3526	10.30715	4.181451	0.022029	0.163989	0.0250314	0.0093551	0.0036737	0.0408336	0.119268	0.00204845	0.0452322	0.00479732	0.0384982	0.408843	0.343539	0.0896359	0.041777	0.0352089	0.0741347	0.0669303	0.00340735	0.0336407	0.36835	0.0481086	0.00730173	0.000582686	0.0597923	0.00046195	0.00370709	0.0105993	0.0305746	0.113436	0.0166679	0.0439049	0.0705903	0.235964	0.0395453	0.0636604	0.224328	0.467369	0.143897	0.012788	0.0340136	0.0622409	0.0400142	0.0172296	0.100694	0.33643	0.0423728	0.119435	0.0280206	0.00265247	0.0917818	0.0376938	0.0283757	0.0928858	0.373634	0.17201	0.224945	0.270314	0.0245351	0.0938507	0.0355047	0.0670811	0.1057397	0.03168044	0.099541	0.124488	0.0537839	0.0285537	0.0489584	0.0894272	0.0858283	0.00244178	0.0509052	0.0262254	0.175723	0.00547982	0.0823815	0.0792849	0.0469779	0.4982912	9	11.40479	0.1488963	0.464061	0.781259	1.08433	1.67035	0.152678	0.138361	0.147934	0.112613	0.238307	0.210108	0.5299716	0.9402224
4100	-413.7474	-366.5877	-47.15971	8.493224	3.315033	0.00383242	0.0432112	0.177103	0.00682	0.0487522	0.0570555	0.0880363	0.0501246	0.0297368	0.217116	0.0234415	0.00506191	0.0483276	0.0272229	0.074009	0.0591134	0.00141102	0.0998789	0.102254	0.018472	0.235925	0.276508	0.0720409	0.00214612	0.108601	0.0102194	0.0124835	0.0250214	0.0283097	0.141573	0.0499633	0.0152364	0.045942	0.108624	0.0435565	0.0296993	0.151053	0.525105	0.205729	0.0584409	0.00224723	0.0790478	0.0125051	0.0422473	0.0217573	0.0212151	0.172299	0.0123989	0.0589807	0.562369	0.0732755	0.064297	0.238575	0.0363997	0.648304	0.145694	0.163327	0.0538311	0.656364	0.22675	0.0125194	0.111848	0.1155228	0.02475976	0.0325493	0.128824	0.110791	0.0966227	0.130662	0.039315	0.0188406	0.00843783	0.0844283	0.0201318	0.0861469	0.0133484	0.123512	0.0650545	0.0413363	0.5434334	11	8.828325	0.1956692	0.412255	0.747603	1.08368	1.75646	0.124905	0.207241	0.236411	0.130438	0.194866	0.106139	0.5681932	0.9564237
4200	-440.334	-386.4563	-53.8777	10.06067	3.646104	0.0152569	0.182007	0.100853	0.0141268	0.0103954	0.0102612	0.0171405	0.0638129	0.0119106	0.00254868	0.162954	0.0138726	0.241774	0.131802	0.0181719	0.00945496	0.072744	0.0219146	0.0574989	0.0555182	0.0200537	0.0232161	0.0123875	0.120077	0.0583364	0.221834	0.00555422	0.0371247	0.0787495	0.188287	0.0928271	0.0604762	0.253233	0.0246575	0.0196174	0.32652	0.122052	0.0581174	0.211151	0.00657319	0.22689	0.120077	0.0111088	0.0587366	0.19218	0.152069	0.129003	0.359412	0.0490416	0.423938	0.00398183	0.0899798	0.389605	0.0132882	0.115794	0.0235775	0.0748148	0.227875	0.2867	0.0219248	0.69157	0.156085	0.1205714	0.05635991	0.0887118	0.110696	0.11194	0.0163696	0.0209254	0.0213	0.0191667	0.060831	0.192188	0.0248987	0.122794	0.0725874	0.0380619	0.0413639	0.058166	0.6095279	14	14.50519	0.1727421	0.433797	0.762007	1.08427	1.71993	0.200095	0.133322	0.147234	0.104642	0.314295	0.100412	0.6658878	0.9153613
4300	-402.8454	-373.8272	-29.01817	12.84128	2.701082	0.00595653	0.0510682	0.0170598	0.167466	0.141107	0.133776	0.0738269	0.126947	0.0453148	0.0117565	4.44575e-05	0.0310867	0.28516	0.0254486	0.00811009	0.0113655	0.00439783	0.0148294	0.0520691	0.00706769	0.0428763	0.0309928	0.0304186	0.00881386	0.0156202	0.152815	0.0463554	0.0485488	0.0325265	0.000225818	0.0622747	0.0424156	0.252163	0.00729947	0.0407498	0.159306	0.188964	0.0128907	0.0409649	0.0449616	0.236334	0.0697271	0.0329974	0.0362659	0.0506552	0.0795609	0.0174914	0.148472	0.0200585	0.283254	0.0152325	0.0110524	0.0212168	0.0526989	0.0980035	0.161844	0.0167589	0.0288072	0.142666	0.0497693	0.375747	0.159071	0.08159246	-0.03643783	0.0909392	0.111976	0.0696751	0.129005	0.00323659	0.0660688	0.0654886	0.00257874	0.105203	0.0201116	0.148393	0.000448663	0.0098854	0.114161	0.06283	0.6324423	14	13.35908	0.1754942	0.364728	0.713509	1.08058	1.84118	0.124963	0.23293	0.181999	0.105332	0.219284	0.135493	0.5960045	1.061137
4400	-430.8981	-365.1559	-65.74221	12.67368	6.234021	0.0466271	0.0705025	0.497543	0.0431488	0.058883	0.170604	0.00381267	0.00506235	0.000423444	0.00613068	0.00101048	0.0371137	0.870869	0.00835345	0.00755469	0.405584	0.0352514	0.0680328	0.0185269	0.0739002	0.0105607	0.042178	0.139422	0.0448536	0.0952068	0.103906	0.0078053	0.0570204	0.00623762	0.0821337	0.145084	0.0458224	0.103163	0.38406	0.0289327	0.344654	0.325375	0.0452852	0.234297	0.207924	0.189736	0.0124775	0.0179259	0.00640064	0.118806	0.0337312	0.0134004	0.115681	0.141124	0.285853	0.0011993	0.010589	0.125113	0.0393801	0.0455576	0.126692	0.0192432	0.00947164	0.644639	0.0219601	0.189332	0.386298	0.1134537	0.2055886	0.0321725	0.0795728	0.142102	0.187694	0.135259	0.00414283	0.0548404	0.00414204	0.0869195	0.0547508	0.0572636	0.0342586	0.0920042	0.0322643	0.00261348	0.6227779	14	13.26589	0.1557614	0.546452	0.828586	1.08073	1.54423	0.12462	0.177192	0.242834	0.0556367	0.234959	0.164759	0.8283664	0.7518145
