Iteration	Posterior	Likelihood	Prior	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	origin_time	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
134100	-272.2251	-257.054	-15.17109	0.9210332	0.1722419	0.02332814	0.015048	0.0808109	0.0926335	0.0164827	0.0703517	0.0340548	0.163369	0.0109911	0.0247254	0.0813261	0.0990616	0.0506196	0.215881	0.00823217	0.0364132	0.003265848	86.17056	0.120941	0.451658	0.985575	2.44183	0.251932	0.184923	0.161432	0.0627116	0.169406	0.169596	0.02659399	0.122804
134200	-265.3844	-250.553	-14.83146	1.437944	0.1002369	0.01354136	0.0237956	0.0139824	0.0813644	0.025183	0.115617	0.0285954	0.0332049	0.00324864	0.0883749	0.0174075	0.115158	0.00773706	0.241392	0.055203	0.149736	0.007016872	102.487	0.215575	0.57789	1.04656	2.15998	0.226191	0.218387	0.148447	0.132582	0.172885	0.101508	0.02055823	0.3413169
134300	-258.7837	-254.7093	-4.074407	1.83214	0.2363474	0.1106209	0.0259459	0.00594415	0.0944361	0.0733419	0.160819	0.0369801	0.0982809	0.0621304	0.0309836	0.118677	0.0198137	0.0219082	0.0723159	0.0401621	0.13826	0.02557506	12.12502	0.272379	0.635888	1.06516	2.02657	0.339562	0.173522	0.198156	0.0559788	0.140179	0.0926017	0.136196	0.1877813
134400	-269.9295	-260.1423	-9.787144	2.52553	0.08163622	0.09177362	0.0575673	0.0539909	0.0506853	0.245175	0.0800201	0.0792075	0.00403309	0.0981155	0.00266273	0.0508069	0.0451151	0.00408102	0.127662	0.0561934	0.0446834	0.007056601	35.71374	0.348864	0.701339	1.07891	1.87089	0.278005	0.195937	0.09932	0.151204	0.192335	0.0831994	0.09883022	0.07140125
134500	-266.674	-248.8702	-17.8038	4.223829	0.0337697	0.01106034	0.0281624	0.133019	0.0744875	0.0498114	0.215406	0.0268056	0.0196837	0.0241699	0.0580438	0.0140668	0.0225013	0.00698709	0.184319	0.00145319	0.141083	0.002525756	94.03711	0.466251	0.78261	1.0843	1.66683	0.247648	0.256043	0.126513	0.0963048	0.156517	0.116974	0.0135861	0.1859074
134600	-266.1154	-255.3688	-10.74663	0.7003958	0.08137198	0.05891455	0.0458387	0.0502716	0.0494431	0.00983755	0.0962206	0.00884339	0.103455	0.00495289	0.00680732	0.0584454	0.200059	0.0093127	0.0888031	0.169462	0.0982475	0.01513529	50.61266	0.0742728	0.363717	0.925015	2.637	0.257308	0.20436	0.0917323	0.0850728	0.200218	0.161308	0.07404984	0.2043933
134700	-266.0297	-248.0481	-17.98159	3.238617	0.1178236	0.004409055	0.0883841	0.0014237	0.149963	0.00312555	0.0294056	0.0321152	0.0818025	0.0430862	0.0137825	0.0302212	0.00635042	0.00136015	0.182204	0.111004	0.225772	0.01357417	159.438	0.406919	0.743939	1.08346	1.76568	0.224633	0.185387	0.0968939	0.108146	0.249652	0.135288	0.01798323	0.754824
134800	-264.409	-252.2192	-12.18987	5.848869	0.07689666	0.0325754	0.0389867	0.104463	0.221606	0.141367	0.0360359	0.000443655	0.0744439	0.00524266	0.0326667	0.00211789	0.0841482	0.0142063	0.129905	0.0469733	0.0673945	0.0118826	36.67549	0.533922	0.821824	1.08159	1.56266	0.195776	0.265815	0.0591286	0.147956	0.199724	0.1316	0.044458	0.267277
134900	-262.935	-251.4922	-11.44281	2.404422	0.3717009	-0.008613136	0.0179472	0.0290265	0.3004	0.109377	0.103262	0.0075588	0.0260492	0.00240785	0.197469	0.0123854	0.00949144	0.0199205	0.0972276	0.0352831	0.0321937	0.148463	15.20735	0.337204	0.692116	1.07746	1.89322	0.231205	0.200113	0.14944	0.122063	0.162709	0.134471	0.1398499	1.061588
135000	-268.1415	-249.0099	-19.13161	1.433438	0.08464504	-0.01148604	0.00753581	0.0248436	0.13094	0.00110641	0.0102287	0.00775703	0.050106	0.0529188	0.124121	0.175806	0.0784054	0.00553253	0.215733	0.100952	0.0140129	0.06786744	167.4948	0.214855	0.577089	1.04626	2.1618	0.381784	0.186471	0.15116	0.0566091	0.142673	0.0813029	0.05638141	1.20372
135100	-261.4407	-246.5777	-14.86299	1.839831	0.1186577	0.03548417	0.0940735	0.0230782	0.242967	0.0369221	0.108413	0.00624771	0.00693297	0.0213051	0.0691882	0.000760919	0.00933104	0.061618	0.194992	0.0311214	0.0930484	0.01141632	72.83698	0.273375	0.636824	1.06541	2.02439	0.267687	0.192494	0.108162	0.139062	0.20274	0.0898548	0.04690049	0.2434158
135200	-271.0812	-249.1627	-21.91848	2.712444	0.02183461	0.008654802	0.0574278	0.000337804	0.0222245	0.0645845	0.122762	0.045035	0.113526	0.00473213	0.084497	0.0131382	0.0220089	0.0485714	0.117927	0.239648	0.0435797	0.0008393256	238.4232	0.365716	0.714252	1.08067	1.83936	0.333199	0.143613	0.130313	0.054334	0.183014	0.155527	0.009494127	0.08840471
135300	-269.3356	-251.7156	-17.61994	1.031126	0.07812092	0.005665017	0.040935	0.0111198	0.0957335	0.0344335	0.233285	0.000674406	0.0622978	0.00712013	0.0238617	0.0116231	0.146343	0.0464459	0.249716	0.0082641	0.0281478	0.007937505	182.7297	0.143122	0.485912	1.00497	2.36599	0.278194	0.201112	0.169016	0.147157	0.116051	0.0884711	0.01360252	0.5835319
135400	-259.6143	-253.574	-6.040282	0.9387652	0.203309	0.05395844	0.152817	0.001739	0.0124199	0.00340899	0.0188318	0.0112394	0.188449	0.091809	0.0701334	0.0270202	0.0226574	0.0370429	0.107786	0.19077	0.0638758	0.04299753	16.73312	0.12458	0.457539	0.989063	2.42882	0.228565	0.203226	0.140773	0.0653746	0.208531	0.15353	0.09695597	0.4434748
135500	-270.2963	-255.11	-15.18631	1.031025	0.05821672	0.0103693	0.0558868	0.133831	0.093114	0.107528	0.0219666	0.00827254	0.0104355	0.0223091	0.00439975	0.114521	0.0403063	0.0325532	0.168606	0.181144	0.00512587	0.03001062	89.05756	0.143102	0.485883	1.00496	2.36606	0.306351	0.186823	0.139001	0.0696008	0.126915	0.171309	0.04037992	0.7432065
135600	-266.2831	-248.7991	-17.48402	3.457761	0.03002656	0.007124884	0.0274931	0.0199824	0.296318	0.0143505	0.0226074	0.0101283	0.0608354	0.0387	0.0208468	0.128191	0.0326338	0.00434011	0.277721	0.0370648	0.00878744	0.003818262	93.33771	0.421843	0.754089	1.084	1.74007	0.184938	0.207515	0.173223	0.0626387	0.116206	0.255479	0.01094315	0.3489181
135700	-256.5526	-249.0486	-7.503959	1.24333	0.2210612	0.05773856	0.122517	0.0389965	0.352637	0.0851144	0.093409	0.0060593	0.023282	0.0479854	0.0185002	0.0442551	0.00531355	0.0229437	0.115741	0.00448831	0.0187572	0.01670123	22.56392	0.182817	0.539397	1.03097	2.24681	0.281434	0.189273	0.131417	0.0872313	0.171109	0.139535	0.07443979	0.2243589
135800	-265.4621	-251.0748	-14.3873	1.551384	0.09718102	0.02370109	0.0876434	0.079313	0.101677	0.08667	0.0348232	0.0161247	0.00710866	0.000582976	0.0438622	0.00448195	0.127587	0.0590196	0.133288	0.183273	0.0345456	0.02831783	93.22183	0.233152	0.596892	1.0533	2.11665	0.317221	0.160053	0.112659	0.105581	0.196031	0.108454	0.05201892	0.5443756
135900	-271.3251	-258.255	-13.07017	0.9251526	0.132877	0.004640065	0.0206989	0.043073	0.109215	0.0268564	0.00716226	0.00155087	0.0593477	0.0143469	0.131252	0.0410022	0.0177772	0.0242053	0.205821	0.254287	0.043403	0.01737102	69.90962	0.121788	0.453038	0.986399	2.43877	0.225316	0.257326	0.143478	0.0992306	0.124152	0.150497	0.02201108	0.7891942
136000	-274.5107	-259.3141	-15.19658	1.303364	0.0403321	0.007812704	0.0339101	0.0215234	0.0766914	0.114312	0.136986	0.0342223	0.0819252	0.00344625	0.101439	0.0437741	0.00657369	0.0662788	0.226769	0.0035611	0.0485874	0.001831203	73.2881	0.193287	0.55218	1.03644	2.2181	0.22682	0.249761	0.13946	0.0799433	0.171116	0.132899	0.009643907	0.1898819
136100	-269.8235	-251.5326	-18.29093	2.548287	0.0453483	0.01147531	0.0192117	0.044516	0.0669059	0.0199819	0.185957	0.022494	0.0259144	0.00809728	0.0604499	0.203812	0.0359997	0.0929404	0.0915786	0.0604877	0.0616532	0.01947013	97.63627	0.350987	0.702993	1.07916	1.86686	0.270663	0.175781	0.111827	0.137	0.147878	0.156851	0.03094544	0.6291762
136200	-267.0246	-252.6205	-14.40412	2.060543	0.03889336	0.03684845	0.0572184	0.119759	0.163621	0.0742807	0.0568609	0.0135549	0.0369859	0.0329201	0.154146	0.0421983	0.0307447	0.0497416	0.0254874	0.127619	0.0148607	0.01787462	47.48765	0.300396	0.661301	1.07143	1.96687	0.247166	0.184791	0.151187	0.117372	0.194983	0.1045	0.05472307	0.3266378
136300	-258.8999	-246.7276	-12.17223	2.80876	0.2088278	0.06794636	0.00728229	0.0553469	0.106696	0.0590116	0.177555	0.00396914	0.0513583	0.0147462	0.0489476	0.046096	0.163141	0.0439708	0.146049	0.0417097	0.0341201	0.09008283	37.69108	0.373904	0.720358	1.08139	1.82434	0.297044	0.230701	0.077649	0.0677412	0.17932	0.147544	0.1580292	0.5700392
136400	-263.1558	-252.2409	-10.91495	4.71614	0.1713505	0.03171143	0.0358954	0.17299	0.069122	0.0254326	0.0529478	0.0523339	0.0388758	0.000127613	0.0212805	0.0455834	0.148066	0.168909	0.00625657	0.119348	0.0428315	0.01041766	22.19181	0.489843	0.796825	1.08376	1.62957	0.258649	0.262752	0.0873659	0.0811767	0.190259	0.119797	0.04212909	0.2472794
136500	-262.7881	-248.1858	-14.60234	3.011015	0.0755224	0.01056958	0.0180538	0.00216626	0.233824	0.0600376	0.042127	0.00593611	0.0483167	0.0204033	0.0339663	0.169516	0.028884	0.0279447	0.110675	0.131319	0.06683	0.07447826	63.87755	0.390112	0.732136	1.08257	1.79518	0.281417	0.15123	0.103747	0.105691	0.236708	0.121207	0.08504784	0.8757219
136600	-265.7499	-251.3993	-14.35058	2.603014	0.0612808	-0.02968003	0.042672	0.0504275	0.179482	0.0525012	0.0512257	0.0207842	0.0345074	0.0693333	0.122927	0.0669617	0.0663235	0.0567914	0.100719	0.0522078	0.0331359	0.07586049	39.22066	0.356011	0.706874	1.07971	1.85741	0.383618	0.148048	0.143646	0.0646978	0.144076	0.115914	0.04618047	1.642696
136700	-270.4554	-263.1882	-7.267184	1.731912	0.2001974	-0.005239935	0.154223	0.069382	0.0143428	0.0603836	0.0420899	0.0268715	0.0330626	0.0306608	0.0553936	0.0737726	0.0639952	0.0298621	0.0144246	0.234486	0.0970495	0.08497788	13.14455	0.259029	0.623099	1.06157	2.05631	0.219485	0.156277	0.156851	0.0804799	0.216261	0.170646	0.07973794	1.065714
136800	-263.1233	-255.1964	-7.926953	2.67831	0.07840862	0.05190346	0.0731206	0.0360343	0.129492	0.104266	0.00685373	0.0721255	0.0847251	0.0721986	0.086384	0.0112859	0.0617253	0.00864535	0.0510191	0.0783382	0.123787	0.005715782	23.64344	0.362736	0.712003	1.08039	1.84487	0.343536	0.220126	0.0864312	0.0695815	0.116894	0.163431	0.05761924	0.0991992
136900	-267.7737	-248.3771	-19.39665	1.857722	0.03038647	0.004436189	0.045655	0.034014	0.112112	0.0526566	0.160759	0.00576807	0.0772384	0.00322964	0.0370972	0.0462653	0.00545308	0.0686717	0.166067	0.147389	0.0376246	0.02644768	102.7964	0.275678	0.638978	1.06598	2.01936	0.233705	0.145729	0.15079	0.0915226	0.188138	0.190115	0.03088387	0.856359
137000	-263.7427	-246.1657	-17.57704	2.091695	0.09427061	0.02314503	0.0576892	0.0806138	0.321393	0.00728485	0.148263	0.00218583	0.0756555	0.0150616	0.0036424	0.0483094	0.00860297	0.00111431	0.12633	0.072185	0.0316679	0.03881736	96.65592	0.30398	0.664423	1.07212	1.95947	0.275942	0.185733	0.0755768	0.115105	0.174094	0.173549	0.06196239	0.6264665
137100	-268.9209	-252.9177	-16.00323	2.075921	0.07120878	0.04708627	0.0352836	0.123356	0.0148424	0.0355609	0.236682	0.0183993	0.0936777	0.00183219	0.0753331	0.0396724	0.0237154	0.06771	0.108775	0.0322929	0.0928675	0.02343441	60.58183	0.302172	0.662852	1.07178	1.9632	0.285084	0.21034	0.0831529	0.102501	0.161819	0.157103	0.07052067	0.3323055
137200	-252.2936	-246.5811	-5.712566	3.877201	0.2293496	0.151073	0.0386201	0.00354658	0.138369	0.0887458	0.0852074	0.00265474	0.0846217	0.0243534	0.0980934	0.110563	0.0779248	0.0325696	0.100535	0.0164413	0.0977548	0.002491398	13.92379	0.447486	0.770853	1.0844	1.69726	0.285325	0.248121	0.124162	0.073147	0.150498	0.118747	0.1535644	0.0162238
137300	-259.6799	-252.3989	-7.281009	1.504772	0.361685	0.2825588	0.0296952	0.0467366	0.092679	0.100262	0.178741	0.0605629	0.054242	0.040136	0.0307834	0.00118709	0.0794757	0.077029	0.150842	0.0370175	0.020611	0.02911799	10.00067	0.226059	0.589349	1.0507	2.13389	0.306877	0.130527	0.138356	0.0710186	0.210654	0.142568	0.3116768	0.09342366
137400	-260.7272	-250.5938	-10.13336	4.02418	0.0713147	0.05217804	0.0255672	0.111839	0.0895748	0.0596923	0.0104708	0.013765	0.0850977	0.00980444	0.120181	0.118724	0.0229486	0.0103521	0.157142	0.132632	0.0322088	0.009577339	28.37469	0.455686	0.776041	1.0844	1.68388	0.270614	0.258839	0.0912251	0.0692134	0.20533	0.104779	0.06175538	0.1550851
137500	-255.855	-243.526	-12.32902	3.111113	0.11747	0.0321653	0.0136291	0.0263265	0.333301	0.177081	0.059146	0.00850881	0.0830079	0.000646842	0.019574	0.0508146	0.00293181	0.0142707	0.144167	0.0421418	0.0244522	0.004043048	44.77702	0.397679	0.7375	1.08301	1.78181	0.222114	0.1955	0.143628	0.0887698	0.196051	0.153936	0.03620835	0.1116607
137600	-265.525	-255.8417	-9.68335	3.570463	0.1676907	0.03063565	0.046034	0.0102527	0.175772	0.0419899	0.0190142	0.0162786	0.113714	0.0788107	0.0891898	0.0432998	0.0813131	0.0115814	0.0368607	0.176448	0.0594415	0.05717605	16.53557	0.429087	0.75891	1.08418	1.72782	0.308832	0.215783	0.109438	0.105208	0.119206	0.141532	0.0878117	0.651121
137700	-265.4501	-256.9994	-8.450721	2.050799	0.1570514	0.05712344	0.036295	0.0405018	0.0236088	0.0702723	0.0583601	0.00240019	0.0860927	0.0533862	0.03755	0.0870962	0.0880043	0.0790395	0.202034	0.0832337	0.0521248	0.0142983	28.41699	0.299264	0.660309	1.07121	1.96922	0.239095	0.241071	0.138469	0.0694852	0.209902	0.101978	0.07142175	0.2001953
137800	-257.1678	-247.4561	-9.711728	5.726044	0.160665	0.1404286	0.00768415	0.107649	0.193731	0.0810938	0.0205288	0.0435128	0.0479849	0.0395767	0.0247221	0.00647121	0.0296808	0.00292077	0.308783	0.0631701	0.022492	0.04811975	14.52289	0.529698	0.819511	1.08186	1.56893	0.231695	0.227288	0.12051	0.0923983	0.135858	0.192251	0.1885483	0.2552117
137900	-269.4578	-254.5115	-14.94637	1.263492	0.1065464	0.009101382	0.0265378	0.0519666	0.136678	0.0967912	0.00978259	0.0637264	0.120711	0.00704522	0.0737863	0.0403873	0.110501	0.0945681	0.0450453	0.0784192	0.0440546	0.008607911	115.3398	0.186371	0.543789	1.03288	2.23696	0.316394	0.209492	0.0565574	0.0606913	0.199282	0.157584	0.01770929	0.4860675
138000	-282.7693	-260.1073	-22.66194	6.247409	0.03485029	-0.0003079386	0.0110763	0.0619921	0.175571	0.0499115	0.0783804	0.0454253	0.127811	0.158348	0.0139964	0.0589802	0.00909374	0.00842944	0.101181	0.0750055	0.0247983	0.03943108	88.01219	0.54687	0.828809	1.0807	1.54362	0.237814	0.227664	0.112939	0.11682	0.127097	0.177665	0.03912314	1.007871
138100	-268.4231	-247.6696	-20.7535	1.265053	0.02468434	-0.001462247	0.0325312	0.0788036	0.0635761	0.0377492	0.046929	0.0540405	0.0232444	0.000737521	0.112196	0.0829284	0.287178	0.0157685	0.0852852	0.0712864	0.00774542	0.02287027	169.251	0.186644	0.544125	1.03303	2.2362	0.29082	0.192614	0.113517	0.115492	0.161896	0.125662	0.02140802	1.068304
138200	-257.6469	-244.9199	-12.72698	2.934908	0.08600614	0.02079374	0.0553718	0.0986756	0.113115	0.141766	0.0732415	0.00961236	0.0667293	0.0576315	0.000673934	0.0209938	0.0129788	0.0112885	0.253348	0.0132153	0.0713584	0.001222643	60.57963	0.384163	0.727859	1.08218	1.8058	0.304384	0.177028	0.0483436	0.0699514	0.187609	0.212684	0.02201639	0.05553334
138300	-259.7091	-251.2694	-8.439654	2.305279	0.6862333	0.1386273	0.0913183	0.0454938	0.219796	0.0622658	0.0263682	0.0431245	0.132812	0.0444985	0.00962765	0.0489694	0.0140553	0.0111731	0.147982	0.0678849	0.0346305	0.009447834	11.08646	0.327182	0.683991	1.07604	1.91279	0.209365	0.15165	0.118398	0.11307	0.245063	0.162454	0.1480751	0.06380434
138400	-259.6045	-252.6602	-6.944231	1.883441	0.1383642	0.04295759	0.103645	0.050979	0.100519	0.0192313	0.0473126	0.0356026	0.00616038	0.0626415	0.142672	0.0170321	0.0310804	0.011412	0.340486	0.0258563	0.00537008	0.0216623	22.3694	0.278952	0.642018	1.06678	2.01225	0.294527	0.17194	0.102196	0.114898	0.137269	0.17917	0.06461989	0.3352265
138500	-268.8056	-244.7625	-24.04307	1.966093	0.07713609	0.008381196	0.0238638	0.016918	0.324782	0.00938146	0.0365255	0.00645052	0.030403	0.011593	0.00142592	0.0625153	0.0909622	0.0458949	0.203488	0.104768	0.0310283	0.1152872	252.5916	0.289193	0.651359	1.06912	1.99033	0.295698	0.185683	0.0879045	0.0655955	0.166494	0.198625	0.1236684	0.9322285
138600	-269.7887	-247.1552	-22.63355	2.543071	0.06615758	0.01484167	0.0219687	0.0232686	0.197581	0.0569532	0.169947	0.0188795	0.0581484	0.0178968	0.00993195	0.0455976	0.0272952	0.00501566	0.183175	0.0415211	0.122821	0.00673725	296.2253	0.350502	0.702616	1.0791	1.86778	0.294921	0.215668	0.0988579	0.0770894	0.145231	0.168232	0.02157891	0.3122145
138700	-262.4744	-250.1564	-12.31808	4.812178	0.2067036	0.08393207	0.0146892	0.0272557	0.108454	0.169427	0.0475375	0.00943639	0.0418032	0.00709247	0.0544037	0.0385374	0.116981	0.00382096	0.0794439	0.169138	0.111979	0.04564357	25.44237	0.494085	0.799316	1.08361	1.62299	0.327267	0.13353	0.117714	0.137335	0.187142	0.0970126	0.1295756	0.3522542
138800	-260.1952	-250.6296	-9.565608	2.823972	0.1402584	0.08054627	0.0400742	0.0421829	0.0988767	0.0714868	0.012669	0.0551683	0.143317	0.0323738	0.155546	0.0336091	0.0379159	0.0126614	0.115369	0.000985093	0.147765	0.03794513	26.6668	0.375168	0.721291	1.0815	1.82204	0.260231	0.217302	0.141041	0.0743517	0.165437	0.141637	0.1184914	0.3202353
138900	-252.7454	-243.557	-9.18837	3.836416	0.2735811	0.09302645	0.0211362	0.0019925	0.0707606	0.151505	0.0518029	0.00632547	0.0899328	0.010875	0.0256444	0.0112923	0.0121848	0.0517344	0.331344	0.136599	0.0268715	0.002267503	20.41549	0.445144	0.769355	1.08439	1.70111	0.304649	0.157523	0.130105	0.064777	0.177094	0.165852	0.09529395	0.02379482
139000	-264.0615	-244.614	-19.44745	1.746054	0.05442801	0.004269386	0.0686813	0.040597	0.186853	0.102653	0.0419092	0.0241768	0.105217	0.00350214	0.00818871	0.00304016	0.0174016	0.0159454	0.277134	0.0498594	0.0548414	0.02701117	225.3774	0.260955	0.624973	1.06211	2.05196	0.311507	0.217942	0.0872657	0.0810483	0.201081	0.101157	0.03128055	0.8635131
139100	-259.0134	-252.7203	-6.293023	1.602046	0.2382799	0.03801458	0.0489298	0.022067	0.225765	0.171494	0.102597	0.0216307	0.0856833	0.0773683	0.0473894	0.0111569	0.0432695	0.0442139	0.0492906	0.045823	0.00332131	0.04226436	16.86815	0.240665	0.604705	1.05589	2.09874	0.273496	0.206539	0.131163	0.0482184	0.188446	0.152137	0.08027894	0.5264688
139200	-255.0597	-242.5676	-12.49211	6.638526	0.201551	0.09513827	0.0506367	0.0198949	0.124796	0.139019	0.0355151	0.00522268	0.0672804	0.0046728	0.00722225	0.0710089	0.119475	0.00235688	0.260306	0.00294422	0.0896494	0.01579869	28.84165	0.558562	0.834985	1.0798	1.52666	0.334027	0.207182	0.0585956	0.064625	0.188871	0.146699	0.110937	0.1424114
139300	-269.032	-252.4716	-16.56045	2.370104	0.02820107	0.01288629	0.0126754	0.0259992	0.0411253	0.0829352	0.0129939	0.00803976	0.098056	0.00689079	0.0116441	0.174148	0.0503501	0.00447156	0.266396	0.144989	0.0592867	0.007709857	104.2388	0.333785	0.689365	1.07699	1.89986	0.249273	0.184461	0.132654	0.055353	0.140242	0.238017	0.02059615	0.3743348
139400	-270.6758	-253.3989	-17.27693	2.789354	0.04692077	0.008437201	0.0411836	0.0328586	0.165085	0.0955721	0.0865671	0.0554941	0.0869221	0.00223351	0.000435343	0.0434933	0.0568557	0.0888574	0.0823782	0.124916	0.0371481	0.01052441	109.5591	0.37228	0.719155	1.08126	1.82731	0.188295	0.249131	0.121852	0.117133	0.116589	0.206999	0.01896161	0.5550377
139500	-261.5649	-246.31	-15.25493	2.339342	0.06111562	0.01593294	0.046662	0.00126952	0.178385	0.0662328	0.0859874	0.0180497	0.0723471	0.00322326	0.0299181	0.0914682	0.0245838	0.0776047	0.146217	0.0368608	0.121191	0.03408335	64.97941	0.330676	0.686845	1.07655	1.90593	0.229671	0.218173	0.149883	0.083183	0.19748	0.12161	0.0500163	0.681445
139600	-258.1936	-248.3314	-9.862244	4.390113	0.1976747	0.01569504	0.00564055	0.0500244	0.0319522	0.0712867	0.0748253	0.0209214	0.142475	0.0119015	0.00539211	0.0612427	0.042019	0.0599939	0.192961	0.151662	0.0777035	0.06503343	16.0465	0.474588	0.787704	1.08416	1.65354	0.25094	0.188133	0.147988	0.0802958	0.181402	0.151241	0.08072846	0.8055824
139700	-272.3049	-252.1165	-20.18837	2.803576	0.04431071	0.005940321	0.0857838	0.113617	0.131987	0.14568	0.0447385	0.0513899	0.0253827	0.0319902	0.0220052	0.0781883	0.0458342	0.0198897	0.122797	0.0548008	0.0259163	0.00215292	190.9176	0.373471	0.720038	1.08136	1.82513	0.28561	0.126124	0.158774	0.0937484	0.206602	0.129141	0.008093241	0.2660146
139800	-266.945	-253.5841	-13.36093	1.749495	0.1171587	0.01641683	0.00744911	0.00244728	0.0340072	0.0983488	0.267336	0.0187272	0.0313412	0.0733657	0.0268187	0.0476263	0.0142251	0.0110453	0.177781	0.106517	0.0829643	0.02295958	71.18549	0.261421	0.625425	1.06224	2.05091	0.228597	0.255937	0.144009	0.0769703	0.156319	0.138169	0.03937641	0.5830795
139900	-267.5612	-256.9459	-10.61528	0.9226096	0.1472615	0.05065616	0.00496679	0.00993885	0.0416679	0.0359632	0.04904	0.021632	0.0628262	0.0526798	0.0331692	0.0210999	0.132127	0.0479704	0.156693	0.193007	0.137219	0.01009055	46.59793	0.121265	0.452187	0.985892	2.44066	0.242987	0.25749	0.110459	0.0633635	0.208896	0.116806	0.06074671	0.1661085
140000	-270.0756	-255.1421	-14.9335	6.176658	0.1278009	-0.007482372	0.0606084	0.291501	0.0489119	0.0363007	0.038347	0.0173734	0.0135826	0.000322824	0.0382601	0.158182	0.0324854	0.0155903	0.164959	0.029758	0.0538176	0.06841109	21.02979	0.544651	0.827623	1.08086	1.54687	0.204408	0.188095	0.157757	0.104885	0.160535	0.18432	0.06092872	1.122805
140100	-264.1802	-248.108	-16.07226	3.704173	0.05419964	0.02411182	0.0433131	0.0481718	0.0501585	0.101982	0.224894	0.0373923	0.0348345	0.00767777	0.0668441	0.00156585	0.101029	0.105172	0.159583	0.00329485	0.0140874	0.05043955	61.24704	0.437334	0.764315	1.08432	1.71403	0.270188	0.191065	0.134404	0.0817384	0.212683	0.109921	0.07455137	0.6765744
140200	-263.7413	-251.178	-12.56326	1.952872	0.1141246	0.02221176	0.133098	0.0177437	0.0599142	0.162965	0.0631593	0.0291049	0.0889909	0.0329142	0.0645817	0.115377	0.00826424	0.00813157	0.191084	0.000623215	0.0240488	0.02026219	66.5909	0.287583	0.649907	1.06876	1.99375	0.204516	0.165589	0.125537	0.105045	0.182549	0.216764	0.04247395	0.4770499
140300	-256.4102	-244.678	-11.73216	1.206889	0.3690012	0.04452494	0.136439	0.0266254	0.236146	0.147979	0.0899091	0.0526644	0.0038276	0.00439763	0.00345072	0.0458913	0.0141461	0.0229419	0.13594	0.0735276	0.00611377	0.07948534	41.11589	0.176299	0.531186	1.02731	2.2652	0.28653	0.183564	0.136309	0.107569	0.175835	0.110193	0.1240103	0.6409577
