Iteration	Posterior	Likelihood	Prior	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	origin_time	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
137700	-243.8072	-229.5597	-14.24752	3.966385	0.2443517	-0.008320219	0.0336055	0.0575475	0.134007	0.114001	0.0679928	0.00475325	0.0183833	0.000698939	0.353446	0.095651	0.0389507	0.00405391	0.0639761	0.00898331	0.00394947	0.07394191	107.2241	0.452506	0.774039	1.0844	1.68905	0.138847	0.166594	0.277607	0.0991223	0.242563	0.0752668	0.06562169	1.126791
137800	-248.3829	-241.0046	-7.378233	3.106799	0.153571	0.03034078	0.0411033	0.0724033	0.0199224	0.196482	0.127902	0.0273265	0.0137843	0.00116856	0.11439	0.0654157	0.0165751	0.0602261	0.135567	0.0824424	0.0252905	0.03160348	49.77794	0.397359	0.737275	1.083	1.78237	0.205462	0.118965	0.193908	0.0647119	0.33327	0.0836832	0.06194427	0.5101922
137900	-247.3793	-237.0454	-10.3339	3.157507	0.2356807	-0.01926651	0.0385188	0.0136147	0.000497626	0.137426	0.0368119	0.0152419	0.0867669	0.00098871	0.293409	0.0818521	0.104986	0.0142219	0.119918	0.0239785	0.0317684	0.1344994	26.29385	0.401091	0.739892	1.08319	1.77583	0.193337	0.114018	0.244016	0.0403486	0.320447	0.0878333	0.1152329	1.167196
138000	-243.1255	-235.8792	-7.24629	2.527756	0.2470701	0.02163798	0.112202	0.0645668	0.275215	0.0848523	0.0701663	0.0120064	0.0193009	0.00105369	0.133568	0.00645268	0.0787649	0.00271647	0.0555376	0.0496649	0.0339317	0.0007141862	57.1737	0.349072	0.701502	1.07894	1.87049	0.160568	0.165818	0.247047	0.0726013	0.280415	0.0735515	0.02235217	0.03195154
138100	-246.6699	-239.2054	-7.464513	1.39451	0.1097256	0.01567137	0.038414	0.201535	0.0288586	0.170844	0.0223597	1.13762e-05	0.0223879	0.00384778	0.17476	0.038994	0.0262545	0.0173487	0.0443881	0.172155	0.0378405	0.003121225	64.10159	0.208557	0.570001	1.04358	2.17787	0.154562	0.138513	0.175655	0.0879733	0.300904	0.142393	0.01879259	0.166088
138200	-257.2993	-237.6476	-19.65171	2.266881	0.0100319	0.002073035	0.00761912	0.0127364	0.199919	0.0667174	0.0450082	0.00884411	0.0462227	0.00469799	0.0931319	0.135	0.0534116	0.0233942	0.0565748	0.199368	0.0473547	0.004255236	640.2652	0.323179	0.680691	1.07543	1.9207	0.217369	0.179398	0.226032	0.0336814	0.249871	0.0936484	0.006328271	0.6724169
138300	-257.9077	-243.6931	-14.21463	3.584529	0.05888638	-0.001149282	0.0302996	0.117207	0.017348	0.0657243	0.0906668	0.0108186	0.117514	0.022922	0.1665	0.130561	0.151189	0.0372601	0.00664956	0.0218914	0.013448	0.01232127	105.9919	0.429972	0.759494	1.0842	1.72634	0.129718	0.103541	0.209999	0.0455919	0.352271	0.158879	0.01117198	1.102872
138400	-240.2072	-236.004	-4.203221	2.204952	0.3006428	0.02463442	0.0332717	0.10747	0.215614	0.0772517	0.061043	0.00019931	0.0657053	0.00353583	0.171073	0.0945197	0.00770237	0.000894177	0.0869367	0.0498515	0.024932	0.04538547	16.76599	0.316571	0.675177	1.07436	1.93389	0.103572	0.162635	0.202474	0.0684288	0.346892	0.115999	0.07001989	0.6481796
138500	-252.0378	-232.5337	-19.50409	5.280414	0.04706642	0.003703865	0.0184403	0.0434942	0.366138	0.0959155	0.0237231	0.000545106	0.0194154	0.000229675	0.0630454	0.0719702	0.087711	0.0443956	0.00756469	0.157012	0.000399918	0.01684685	371.8635	0.513323	0.810383	1.08278	1.59351	0.140578	0.200181	0.161766	0.046443	0.314735	0.136297	0.02055072	0.8197696
138600	-250.4885	-238.8276	-11.66096	3.775412	0.3497114	0.03609727	0.00862195	0.0752888	0.0137134	0.0941166	0.147706	0.00501439	0.0619411	0.0058937	0.130093	0.083509	0.00552849	0.118362	0.21635	0.0278468	0.00601531	0.1825278	24.70078	0.441582	0.767066	1.08436	1.70699	0.207878	0.177598	0.194525	0.0556426	0.303169	0.0611877	0.218625	0.8348896
138700	-238.4036	-230.2208	-8.182808	5.060032	0.2372034	0.04684755	0.00720612	0.151267	0.0709879	0.0979102	0.0160336	0.00348216	0.00375416	0.000548159	0.141784	0.039	0.0661203	0.00366219	0.266409	0.125145	0.00668978	0.01504046	31.51703	0.504552	0.805384	1.0832	1.60687	0.132618	0.205891	0.156405	0.0481777	0.324592	0.132316	0.061888	0.243027
138800	-251.6635	-243.543	-8.120414	4.69506	0.1071125	0.03209455	0.0646438	0.00650534	0.0408822	0.127288	0.0352307	0.00274844	0.0665491	0.0240998	0.442569	0.0235361	0.0650406	0.0241135	0.0201203	0.0493866	0.00728612	0.05130899	34.93029	0.488897	0.796267	1.08379	1.63105	0.0879326	0.0859099	0.329323	0.101615	0.324702	0.070518	0.08340354	0.6151896
138900	-244.3924	-235.6035	-8.788882	3.224328	0.1024058	0.01770049	0.0595276	0.0195951	0.0645383	0.068066	0.0960041	0.00884381	0.0236589	0.00762102	0.160715	0.0999878	0.0378339	0.00213826	0.232553	0.108076	0.0108422	0.01697513	75.05508	0.405905	0.743238	1.08342	1.76744	0.136406	0.0910582	0.270252	0.0811439	0.327228	0.093912	0.03467562	0.4895408
139000	-240.7737	-234.3931	-6.380563	0.7704065	0.3509787	0.02745448	0.00369466	0.116132	0.0908531	0.18164	0.0556882	0.00290975	0.00651674	0.00971421	0.297664	0.0478707	0.0611001	0.0105786	0.0856114	0.000283735	0.0297429	0.006711053	58.64094	0.0892478	0.394941	0.948405	2.56741	0.174938	0.116819	0.217559	0.0469517	0.324218	0.119515	0.03416554	0.1964276
139100	-239.5163	-233.1376	-6.37871	2.555897	0.1132463	0.02569079	0.00373733	0.0397496	0.0452418	0.0930632	0.141956	0.00514435	0.0114033	0.00238835	0.227599	0.0719024	0.0306399	0.0260519	0.298136	0.000463677	0.00252219	0.002490076	70.22272	0.351693	0.70354	1.07924	1.86553	0.155082	0.152615	0.278664	0.0731602	0.243399	0.0970802	0.02818087	0.08836054
139200	-253.3481	-240.247	-13.10107	1.396483	0.1213515	0.005777056	0.0454165	0.0144362	0.163135	0.0436916	0.125954	0.00264088	0.0218418	0.00909209	0.187527	0.0984461	0.0370572	0.0355969	0.111634	0.062419	0.0411116	0.02387978	206.0067	0.208879	0.570367	1.04372	2.17704	0.112053	0.0969514	0.304164	0.0435164	0.345946	0.0973698	0.02965684	0.8052032
139300	-249.6691	-232.9998	-16.66929	4.341928	0.167451	0.009928924	0.05058	0.00477471	0.00786169	0.145048	0.10021	0.014526	0.00797178	0.00493535	0.335641	0.0535803	0.0167681	0.0199014	0.13776	0.07885	0.0215908	0.0419079	182.0865	0.472213	0.786261	1.08421	1.65732	0.141462	0.205047	0.19505	0.0572891	0.297918	0.103233	0.05183682	0.8084581
139400	-250.7718	-242.3767	-8.395112	2.824668	0.1347861	0.009517741	0.0251246	0.0577455	0.302035	0.110752	0.00776548	0.0308583	0.0121696	0.00527786	0.283324	0.000205571	0.00251846	0.0343419	0.0131927	0.0792561	0.035433	0.0497404	47.35526	0.375226	0.721334	1.0815	1.82194	0.241294	0.127318	0.174453	0.127726	0.230383	0.0988274	0.05925815	0.8393851
139500	-248.5326	-238.9708	-9.561832	4.201196	0.1541002	0.02782606	0.0469988	0.0208158	0.0412498	0.264065	0.000950843	0.0186236	0.0887914	0.0200364	0.164963	0.0148993	0.0428948	0.0165737	0.142068	0.00601208	0.111057	0.02580255	52.44377	0.465085	0.781891	1.08432	1.6687	0.189021	0.136412	0.270311	0.0837121	0.204166	0.116378	0.05362861	0.481134
139600	-254.9423	-243.8152	-11.12709	1.704391	0.1127485	0.009173527	0.0828069	0.136956	0.068246	0.0933208	0.107064	0.0877384	0.0148271	0.0257708	0.194526	0.00542775	0.0100938	0.0260121	0.100867	0.0457644	0.000578838	0.07662078	68.92618	0.255241	0.619384	1.06047	2.06491	0.0877635	0.131877	0.249598	0.0783889	0.378739	0.0736332	0.08579431	0.8930753
139700	-244.6431	-235.8639	-8.779131	2.304642	0.05857453	0.01084607	0.0227815	0.140621	0.119272	0.0820809	0.00290695	0.00560797	0.0107947	0.0148521	0.182215	0.117763	0.0273873	0.0757735	0.0881315	0.0437797	0.0660329	0.008169717	106.2815	0.327116	0.683937	1.07603	1.91292	0.19009	0.14049	0.223342	0.0475377	0.320847	0.0776931	0.01901579	0.4296281
139800	-237.0881	-228.7681	-8.32	3.285472	0.1584732	0.0334799	0.0117439	0.111842	0.082642	0.327154	0.0193668	0.0141318	0.00985113	0.00267319	0.160639	0.039372	0.0678345	0.0244963	0.0854408	0.0188559	0.0239568	0.008033608	66.30263	0.410208	0.746202	1.0836	1.75999	0.12567	0.157253	0.228766	0.049101	0.344546	0.0946638	0.04151351	0.1935179
139900	-248.0386	-238.1945	-9.844088	2.140913	0.07700248	0.01931215	0.0102987	0.0089371	0.194061	0.100542	0.102329	0.00669825	0.0549604	0.0138497	0.200752	0.0515496	0.0287057	0.021025	0.0748154	0.0239795	0.107496	0.006661638	89.00214	0.309535	0.669208	1.07315	1.94811	0.194114	0.134886	0.212654	0.0902255	0.313949	0.0541718	0.02597379	0.2564754
140000	-241.804	-227.8869	-13.91712	2.652637	0.05791576	0.009375928	0.00661177	0.0625987	0.146148	0.0675301	0.057449	0.000715792	0.0121914	0.00345379	0.105969	0.0761017	0.00342253	0.00255794	0.400481	0.0490541	0.00571555	0.009032255	182.1546	0.360466	0.710281	1.08017	1.84909	0.158054	0.127354	0.210331	0.0703867	0.299261	0.134613	0.01840818	0.4906652
140100	-242.2638	-235.0304	-7.233373	2.765833	0.1548582	0.02285195	0.00196817	0.0242743	0.108494	0.164799	0.0244013	0.0102783	0.0517912	0.0199127	0.196397	0.0949062	0.027099	0.00718554	0.0642063	0.12377	0.080517	0.02487576	45.27444	0.370294	0.717679	1.08109	1.83094	0.189094	0.13137	0.25092	0.116801	0.246565	0.0652508	0.04772771	0.5212016
140200	-238.9213	-234.9323	-3.989044	1.848342	0.533413	0.03035831	0.00162662	0.137795	0.0814473	0.306329	0.0896625	0.000695177	0.00107236	0.0263468	0.112389	0.107082	0.0591524	0.00113341	0.00646824	0.0652461	0.00355308	0.05922184	15.05716	0.274474	0.637853	1.06569	2.02199	0.178217	0.164268	0.274654	0.0692266	0.214633	0.0989998	0.08958015	0.6611045
140300	-250.1032	-234.2704	-15.83282	1.773345	0.1509446	0.009683591	0.0105942	0.023467	0.176921	0.148176	0.228586	0.0122802	0.00087905	0.00515698	0.0489433	0.0180909	0.0162073	0.0191126	0.252466	0.0359445	0.00317422	0.04384363	154.7303	0.264631	0.628523	1.06313	2.04372	0.169887	0.106692	0.2426	0.0466124	0.308863	0.125346	0.05352722	0.8190903
140400	-245.7508	-241.6222	-4.128596	3.032743	0.2628211	0.1437773	0.00962153	0.071237	0.0966458	0.0263512	0.0376471	0.000171701	0.0357236	0.0134164	0.152415	0.177203	0.0336616	0.0216636	0.110853	0.191145	0.0222444	0.02094362	15.47576	0.391779	0.733325	1.08267	1.79222	0.198182	0.128618	0.132064	0.0421054	0.427799	0.0712318	0.1647209	0.1271461
140500	-254.8178	-235.086	-19.73186	2.649878	0.08637575	0.002088336	0.0269507	0.149161	0.237963	0.0847628	0.000681245	0.00179469	0.0886447	0.0076894	0.128143	0.0943126	0.0853672	0.0168104	0.0426912	0.0287543	0.00627346	0.015263	617.7313	0.360221	0.710094	1.08014	1.84954	0.163615	0.103099	0.230895	0.0636744	0.289175	0.149541	0.01735134	0.8796441
140600	-255.805	-247.7054	-8.09962	2.696017	0.08689298	0.0241943	0.0867119	0.0505653	0.17102	0.0669026	0.104314	0.0255155	0.0101775	0.00517423	0.211036	0.0735391	0.0581869	0.00634969	0.0920867	0.00932849	0.0290922	0.02292753	51.4889	0.364287	0.713175	1.08054	1.842	0.13473	0.140164	0.136527	0.0803113	0.345381	0.162886	0.04712183	0.4865586
140700	-251.9526	-232.2259	-19.72662	2.453758	0.0195278	0.001757653	0.0752508	0.0706749	0.0548071	0.237132	0.0142126	0.000599252	0.0779301	0.00802195	0.317382	0.0145433	0.0157679	0.011605	0.0411041	0.0433925	0.0175761	0.0007409422	584.277	0.342028	0.695962	1.07808	1.88393	0.148036	0.150794	0.260441	0.0425399	0.267188	0.131002	0.002498595	0.2965435
140800	-240.3051	-228.9683	-11.33675	1.392109	0.1509749	0.01230757	0.00769301	0.139368	0.0320662	0.276146	0.0214908	0.0102789	0.0344745	0.00147222	0.0994661	0.0686594	0.0522298	0.0301464	0.141595	0.0706508	0.0142625	0.01011872	171.752	0.208164	0.569554	1.0434	2.17888	0.121709	0.161133	0.190486	0.0830511	0.322742	0.120879	0.02242629	0.451199
140900	-243.2332	-235.8629	-7.370247	3.185296	0.1995475	0.01344427	0.00568529	0.126166	0.00191829	0.216817	0.0365976	0.00656628	0.0208535	0.0355351	0.11368	0.00918518	0.175823	0.00807445	0.17057	9.13723e-05	0.0724365	0.02572983	48.96519	0.403107	0.741297	1.08329	1.77231	0.129394	0.110808	0.195968	0.138078	0.268356	0.157396	0.0391741	0.6568071
141000	-244.2024	-238.5184	-5.683954	1.980283	0.2063019	0.04441495	0.115729	0.057921	0.0444488	0.155522	0.0441873	0.0102228	0.0160306	0.0027679	0.281501	0.077746	0.0242864	0.0564268	0.0435088	0.0409324	0.028769	0.02296578	36.3683	0.29091	0.6529	1.06949	1.9867	0.217566	0.13668	0.221167	0.0772478	0.281085	0.0662548	0.06738073	0.3408361
141100	-248.4249	-237.5561	-10.86883	1.809364	0.159951	0.009863298	0.0216128	0.0138601	0.297683	0.122509	0.1112	0.00242716	0.102914	0.00623537	0.228221	0.00447196	0.00449649	0.0178176	0.0323599	0.0171594	0.0170318	0.008414602	124.1226	0.269405	0.633079	1.0644	2.03312	0.101203	0.144477	0.421686	0.0667977	0.220633	0.0452028	0.0182779	0.4603703
141200	-245.9666	-233.6469	-12.31977	0.8260169	0.3560992	0.004480632	0.0722006	0.090477	0.0108819	0.113567	0.0891627	0.00341065	0.0390516	0.0168145	0.249813	0.031371	0.0374759	0.00886762	0.217429	0.010962	0.00851597	0.0529364	119.902	0.101082	0.417401	0.963911	2.51761	0.135465	0.150468	0.267872	0.0509397	0.289132	0.106123	0.05741704	0.9219634
141300	-246.0059	-237.0216	-8.984283	1.628762	0.2410978	0.007803144	0.0208802	0.0290408	0.0135832	0.240089	0.118408	0.0096437	0.0118111	0.0211186	0.183625	0.0686905	0.0263167	0.0763559	0.109004	0.0216403	0.0497921	0.06857698	50.2264	0.244546	0.608674	1.05717	2.08961	0.198433	0.0988315	0.253883	0.0870908	0.302271	0.0594914	0.07638012	0.897838
141400	-249.5384	-235.9879	-13.55051	1.762605	0.07106741	-0.01602533	0.0103619	0.076721	0.105392	0.188906	0.00724691	0.0152025	0.00661353	0.00525844	0.160294	0.148063	0.0317037	0.0245726	0.100941	0.00840706	0.110316	0.03388696	100.2918	0.263191	0.627136	1.06273	2.04694	0.156893	0.130806	0.209117	0.0755378	0.34773	0.0799167	0.01786163	1.897193
141500	-244.9928	-235.0337	-9.959168	1.615266	0.09599013	0.002079479	0.0134774	0.0347125	0.0123804	0.188304	0.111963	0.016345	0.000145161	0.00337352	0.118327	0.0594548	0.0732159	0.055641	0.173965	0.135179	0.00351596	0.02453358	94.45398	0.242592	0.606682	1.05653	2.0942	0.141792	0.137739	0.28015	0.0632202	0.306621	0.0704773	0.02661306	0.9218625
141600	-248.232	-234.4207	-13.81125	0.7541412	0.1229499	0.002046791	0.0157556	0.098383	0.0693079	0.116035	0.0116131	0.00199156	0.103602	0.0158263	0.176214	0.0835502	0.0481293	0.00423433	0.08931	0.122016	0.0440312	0.007436797	241.1344	0.0857705	0.387994	0.943391	2.58284	0.174897	0.159786	0.215665	0.0547692	0.277331	0.117553	0.009483588	0.7841754
141700	-245.9634	-231.8667	-14.09663	2.69267	0.05038678	0.009422802	0.00682743	0.129179	0.0231901	0.150791	0.0266531	0.0192175	0.0112543	0.00098758	0.0479192	0.250951	0.0608892	0.0325753	0.151638	0.0813545	0.00657342	0.004128319	254.5887	0.363994	0.712955	1.08051	1.84254	0.113082	0.170271	0.189025	0.0842822	0.302846	0.140495	0.01355112	0.3046478
141800	-245.142	-233.2424	-11.89961	3.331013	0.06391964	0.01139717	0.00378579	0.0265502	0.0190057	0.128028	0.259556	0.0163011	0.0101102	0.00550209	0.105691	0.0672064	0.128496	0.000304076	0.148204	0.0666998	0.0145595	0.002060984	134.697	0.413352	0.748352	1.08372	1.75457	0.187369	0.160064	0.197487	0.0611489	0.257054	0.136877	0.01345816	0.1531401
141900	-244.5285	-233.5323	-10.99622	3.321761	0.2427554	0.01496308	0.0144529	0.0152562	0.113502	0.0614535	0.0534058	0.0116507	0.0098752	0.0187175	0.366683	0.00484079	0.0163922	0.00701549	0.0981	0.1858	0.0228542	0.02395345	79.40227	0.412718	0.747919	1.0837	1.75566	0.121576	0.121351	0.214694	0.0714865	0.369709	0.101183	0.03891653	0.6155084
142000	-249.1945	-235.1912	-14.00328	3.929336	0.05578156	0.005120175	0.0163379	0.0175461	0.0367413	0.128299	0.003377	0.00607674	0.108311	0.0163494	0.219096	0.0813139	0.00804168	0.00627373	0.312903	0.0169566	0.0223766	0.005740135	133.8338	0.450438	0.772729	1.08441	1.69243	0.166761	0.064449	0.312738	0.0516381	0.313014	0.0914009	0.01086031	0.5285425
142100	-258.3978	-241.6062	-16.79161	1.410508	0.1336154	0.002125525	0.0421453	0.109253	0.0229106	0.326625	0.0233462	0.00167791	0.0163406	0.000483578	0.15571	0.026143	0.000443816	0.0530184	0.0375814	0.166862	0.017459	0.004307114	321.3575	0.211161	0.572949	1.0447	2.17119	0.148911	0.131662	0.156561	0.0645572	0.449809	0.048499	0.006432639	0.6695718
142200	-238.3984	-226.4001	-11.99831	1.789871	0.1875913	0.004505737	0.0034983	0.085251	0.177447	0.165691	0.00415943	0.00200543	0.00544403	0.0024453	0.151879	0.0920505	0.0364013	0.0299282	0.198984	0.0399018	0.00491353	0.03788265	159.5568	0.266833	0.630631	1.06372	2.03882	0.152882	0.199753	0.192232	0.0800601	0.236465	0.138608	0.04238839	0.8937035
142300	-241.5002	-234.8062	-6.693976	2.731722	0.0804914	0.02727142	0.0443774	0.0397175	0.120766	0.215954	0.0637936	0.0260965	0.017703	0.00474387	0.310959	0.0615323	0.0563469	0.0029136	0.00648501	0.0107243	0.0178879	0.0003127263	60.95186	0.36738	0.715502	1.08083	1.83629	0.177009	0.0932494	0.2766	0.0550173	0.297582	0.100542	0.02758414	0.01133718
142400	-247.6746	-237.968	-9.7066	5.495406	0.1236047	0.01674212	0.00817683	0.0331114	0.13425	0.28863	0.12454	0.000274887	0.0184064	0.0172277	0.0791404	0.122668	0.0132265	0.00336804	0.11792	0.0258546	0.0132055	0.0230471	55.40376	0.521437	0.814939	1.08235	1.58127	0.158591	0.198184	0.226899	0.0590041	0.220738	0.136584	0.03978922	0.5792297
142500	-246.157	-236.6475	-9.509463	1.800204	0.1679132	0.01137446	0.00505173	0.185464	0.0796438	0.0980424	0.0668889	0.0078491	0.00521849	0.00398407	0.222635	0.0447055	0.0541751	0.0155405	0.131943	0.0742481	0.00460997	0.01845256	129.7427	0.2682	0.631934	1.06408	2.03579	0.130365	0.158094	0.139936	0.0733194	0.356659	0.141626	0.02982702	0.6186525
142600	-244.0136	-236.427	-7.586568	2.347365	0.1331354	0.01680722	0.0631399	0.06005	0.10452	0.143296	0.0469006	0.0602305	0.0492035	0.00594213	0.248628	0.0350891	0.0285487	0.013357	0.108006	0.0209078	0.0121796	0.04965807	41.0217	0.331491	0.687507	1.07667	1.90433	0.164743	0.124751	0.220251	0.0903536	0.317465	0.0824369	0.06646529	0.7471279
142700	-239.162	-229.0098	-10.15216	2.943851	0.1142118	0.024094	0.00354362	0.109212	0.0106308	0.162603	0.0208413	0.0140054	0.00131811	0.0031371	0.16642	0.0396156	0.0223766	0.032565	0.244058	0.118367	0.0513064	0.009558873	101.5133	0.384871	0.728371	1.08222	1.80453	0.115893	0.137565	0.296176	0.0662657	0.311966	0.0721344	0.03365287	0.2840433
142800	-253.3529	-235.129	-18.22386	2.200063	0.1577074	-0.001220184	0.0122039	0.0418004	0.0615667	0.212789	0.0405436	0.00465086	0.0288638	0.00350957	0.155113	0.0389955	0.0558	0.0382674	0.208889	0.0658624	0.0311442	0.05286347	219.4695	0.316041	0.674731	1.07427	1.93495	0.16067	0.118235	0.223468	0.0832806	0.34162	0.0727263	0.05164329	1.023627
142900	-244.1813	-234.0218	-10.15942	1.175125	0.3496715	0.0003114281	0.0491089	0.0541756	0.000308673	0.2662	0.00880028	0.00157329	0.0139702	0.00124613	0.242939	0.0951971	0.0229759	0.00422319	0.0740183	0.136785	0.0284787	0.04281804	79.59897	0.170516	0.523728	1.02388	2.28187	0.0907714	0.0913906	0.285965	0.0755072	0.367951	0.0884147	0.04312947	0.9927792
143000	-252.3924	-240.2565	-12.13593	1.499969	0.1935964	0.0184797	0.0316524	0.0107411	0.261312	0.233595	0.000628304	0.00463728	0.0150917	0.0265709	0.203111	0.0215875	0.015207	0.0196431	0.0412288	0.0985416	0.0164525	0.07329527	91.00884	0.225318	0.588551	1.05042	2.13571	0.113672	0.165384	0.375325	0.0217418	0.261416	0.0624618	0.09177496	0.7986412
143100	-242.1524	-232.4601	-9.692356	3.204221	0.07963682	0.01454973	0.0286584	0.018345	0.0350855	0.196296	0.145005	0.00226809	0.0255312	0.00127608	0.223528	0.176173	0.0514079	0.000996926	0.0398458	0.0523629	0.00322059	0.003558345	107.2579	0.404469	0.742243	1.08335	1.76993	0.174891	0.119207	0.191128	0.079901	0.305419	0.129454	0.01810808	0.1965059
143200	-249.041	-233.6784	-15.3626	1.636834	0.08959113	-0.001897368	0.00593396	0.0701751	0.170557	0.090952	0.233064	0.00185985	0.0208525	0.00963986	0.164453	0.173409	0.00617673	0.027105	0.015925	0.00226394	0.00763338	0.01844429	191.9892	0.245708	0.609854	1.05754	2.0869	0.154037	0.124348	0.231325	0.0681391	0.355696	0.0664543	0.01654692	1.114666
143300	-239.1184	-230.3979	-8.720474	1.864192	0.08129711	0.02001571	0.0170289	0.101275	0.0127261	0.17059	0.0347177	0.000749249	0.0192958	0.000175127	0.218125	0.0871995	0.0931293	0.00320283	0.133493	0.0552604	0.053032	0.02418893	115.4758	0.276506	0.639749	1.06619	2.01756	0.149885	0.180026	0.205177	0.0700494	0.315321	0.0795416	0.04420464	0.5472034
143400	-242.0567	-233.5614	-8.495305	2.960767	0.0786498	0.03055866	0.00734579	0.215437	0.0219569	0.0825979	0.0084247	0.00152129	0.109643	0.00157309	0.279537	0.0555974	0.0871097	0.0055306	0.0539641	0.0065328	0.0632297	0.004626421	90.31851	0.386204	0.729332	1.08232	1.80215	0.126944	0.142016	0.206286	0.0872528	0.361872	0.0756291	0.03518508	0.1314882
143500	-245.8502	-232.4739	-13.37628	2.679386	0.02861008	0.007217892	0.0208503	0.0666215	0.224669	0.146017	0.220647	0.0182879	0.00107054	0.00524327	0.0961671	0.0089619	0.02756	0.0202608	0.0869239	0.0456548	0.0110648	0.009213126	158.0598	0.36283	0.712075	1.0804	1.8447	0.150278	0.13202	0.219734	0.0590059	0.314594	0.124368	0.01643102	0.5607155
143600	-252.4717	-235.982	-16.48974	0.9806889	0.09930931	0.009960829	0.011877	0.103397	0.146575	0.173202	0.0942388	0.0110418	0.0227419	0.0126424	0.126389	0.0189847	0.0259466	0.000277987	0.203951	0.0483625	0.00037294	0.007046167	245.6307	0.133085	0.470869	0.996725	2.39932	0.141549	0.191009	0.224152	0.0733684	0.258321	0.111601	0.017007	0.4143099
143700	-248.3842	-236.8381	-11.54607	5.231237	0.1963316	0.02053591	0.0599911	0.059091	0.0362057	0.127293	0.0867788	0.000865021	0.0106613	0.00422542	0.176926	0.0114921	0.0318401	0.00346776	0.276619	0.0158254	0.0987188	0.03675509	54.41638	0.511407	0.809298	1.08288	1.59642	0.224319	0.115576	0.187743	0.0591784	0.263477	0.149707	0.057291	0.6415508
143800	-252.3052	-239.7462	-12.55893	1.240293	0.07585385	0.003044261	0.00763945	0.0622125	0.178045	0.214767	0.063873	0.0355532	0.0682884	0.00789853	0.210541	0.0148903	0.0626074	0.03405	0.00551062	0.0224915	0.0116316	0.02130371	163.1872	0.182279	0.538726	1.03068	2.24832	0.145011	0.194594	0.211029	0.0400045	0.280565	0.128797	0.02434797	0.8749686
