Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates[47]	branch_rates[48]	branch_rates[49]	branch_rates[50]	branch_rates[51]	branch_rates[52]	branch_rates[53]	branch_rates[54]	branch_rates[55]	branch_rates[56]	branch_rates[57]	branch_rates[58]	branch_rates[59]	branch_rates[60]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
2200	-600.1004	-521.8609	-78.23948	28.73208	6.095044	0.17992	0.0919431	0.408435	0.0762675	0.0532808	0.0813402	0.178219	0.00411457	0.0146596	0.165287	0.0377626	0.0295657	0.0550908	0.00938414	0.130765	0.142978	0.126328	0.00700625	0.0133818	0.183392	0.15515	0.00947525	0.11865	0.183018	0.0233785	0.00937585	0.343359	0.00816461	0.0202168	0.000125335	0.0221007	0.0402889	0.0537428	0.00114408	0.069656	0.117634	0.0279723	0.00446215	0.0489093	0.0744975	0.144372	0.0113341	0.0696456	0.0566501	0.193966	0.0223836	0.0156582	0.0451536	0.0711566	0.270934	0.0661161	0.149312	0.0160486	0.0263979	0.366227	0.457234	0.0926307	0.091419	0.0601046	0.157815	0.09052262	0.03025438	0.00928217	0.464584	0.068841	0.105827	0.0606254	0.0209911	0.0343666	0.0128596	0.030904	0.016842	0.0554622	0.0166674	0.00154539	0.0828519	0.0183502	0.4204785	8	32.56991	0.06143009	0.542051	0.826227	1.08104	1.55068	0.0649048	0.139768	0.0669364	0.500541	0.100612	0.127238	0.4507329	0.9328774
2300	-593.8208	-518.5563	-75.26449	11.86687	4.83725	0.372429	0.0354011	0.124459	0.138027	0.209609	0.00730942	0.0103426	0.15022	0.0277972	0.0299235	0.0401936	0.00894321	0.0195191	0.0567667	0.051659	0.249473	0.0194218	0.0647619	0.140095	0.0425246	0.0121461	0.200694	0.0251681	0.092225	0.0768222	0.0904037	0.000186524	0.128957	0.308475	0.000838525	0.10564	0.00705929	0.0133505	0.182809	0.0265171	0.0651824	0.111902	0.031505	0.0181291	0.00459251	0.241022	0.238693	0.157557	0.774763	0.155684	0.264323	0.00686806	0.128557	0.129275	0.289595	0.117675	0.251639	0.00964929	0.131479	0.0131498	0.112005	0.0437345	0.171665	0.0793174	0.203102	0.1179046	-0.06750759	0.0196991	0.163963	0.0774626	0.0827357	0.000264463	0.0213665	0.0869169	0.0425856	0.00528373	0.0514689	0.185873	0.0627312	0.0278396	0.149149	0.0226615	0.4262482	6	29.00182	0.09193502	0.495174	0.799953	1.08357	1.6213	0.126749	0.101688	0.0745807	0.421864	0.108611	0.166508	0.3587407	1.188179
2400	-593.493	-517.1576	-76.33542	15.51693	4.319594	0.0230137	0.201823	0.160314	0.00102301	0.0223417	0.0745855	0.278758	0.00533709	0.0618556	0.0828832	0.0423855	0.17887	0.0223238	0.116041	0.115049	0.0363942	0.0061466	0.0571945	0.213589	0.156765	0.259443	0.0370746	0.0853087	0.125805	0.0281299	0.118859	0.147011	0.0167524	0.0174081	0.000276591	0.0200469	0.0149657	0.202273	0.00241862	0.110331	0.176158	0.116284	0.191265	0.0342208	0.0572758	0.60309	0.194299	0.00348896	0.115804	0.0644302	0.198969	0.113466	0.518839	0.0109541	0.0524996	0.00631376	0.073849	0.0991928	0.0813419	0.555697	0.0870202	0.180955	0.0761241	0.135391	0.282326	0.1282884	-0.01282517	0.0229558	0.34778	0.0716156	0.039779	0.0228956	0.0391008	0.0356556	0.0297433	0.064274	0.0154124	0.0866942	0.0881751	0.00163125	0.124428	0.0098597	0.4327409	12	26.15803	0.1499517	0.471101	0.785583	1.08423	1.65909	0.0775387	0.119898	0.053641	0.513991	0.124633	0.110298	0.4199158	1.030542
2500	-603.6844	-516.3103	-87.3741	29.61987	3.764642	0.00503504	0.173077	0.563395	0.0442805	0.00819106	0.152489	0.0885883	0.0320084	0.0210009	0.199719	0.125945	0.0159199	0.0607744	0.0452093	0.213943	0.0170748	0.00989123	0.00639187	0.0700357	0.193905	0.0610556	0.0423099	0.225575	0.449038	0.024889	0.0404812	0.196069	0.140529	0.0582689	0.0196707	0.655942	0.00654816	0.467868	0.00779731	0.125474	0.206002	0.0085983	0.0364644	0.00993414	0.270285	0.0993469	0.00138267	0.197167	0.382864	0.121376	0.254715	0.0122037	0.367882	0.31603	0.13737	0.0799644	0.238604	0.0160773	0.00116964	0.121508	0.180766	0.05282	0.0149017	0.177818	0.157387	0.1196692	-0.02878143	0.136046	0.298545	0.103847	0.043789	0.00741179	0.0323626	0.117311	0.00680158	0.0323829	0.00235863	0.0523606	0.0345017	0.0129722	0.118702	0.000607214	0.4744636	5	29.97918	0.07488753	0.440946	0.766656	1.08436	1.70804	0.100749	0.117122	0.0693196	0.390536	0.173134	0.14914	0.4456822	1.064578
2600	-573.248	-511.8993	-61.3487	25.49433	4.264993	0.0510337	0.218507	0.294643	0.0368612	0.00820784	0.179928	0.0273739	0.0298414	0.0101072	0.0519321	0.050004	0.117666	0.00340891	0.0224991	0.130868	0.17296	0.00228721	0.0150198	0.250678	0.287969	0.000244945	0.00157777	0.0669018	0.10499	0.112019	0.0186002	0.1011	0.0125312	0.0117342	0.177641	0.0439893	0.0438327	0.086746	0.00348125	0.0612692	0.0127921	0.0467514	0.154263	0.0770763	0.1099	0.430083	0.05808	0.148304	0.00496132	0.428529	0.124843	0.0109041	0.0629218	0.257539	0.0448625	0.0132669	0.0612874	0.0341929	0.0701573	0.249808	0.0378798	0.00138221	0.0158327	0.269439	0.00931485	0.08970431	0.02089275	0.0562585	0.326811	0.0267084	0.0122099	0.0134057	0.0147818	0.0386731	0.00075575	0.0176592	0.0563867	0.272123	0.0531926	0.0105447	0.0812489	0.0192412	0.4755617	12	25.83826	0.1471561	0.468352	0.783902	1.08427	1.66347	0.119043	0.135684	0.0574669	0.426455	0.109417	0.151934	0.4964545	0.9579161
2700	-572.4215	-508.0005	-64.42107	26.85724	4.426216	0.0132219	0.142116	0.181031	0.0199733	0.155982	0.225246	0.0282089	0.0180215	0.100275	0.0346206	0.0429764	0.0959931	0.009148	0.00493989	0.0480106	0.0637037	0.160825	0.119216	0.0693964	0.175386	0.04812	0.0871923	0.00573126	0.0294262	0.0129894	0.00217671	0.0576266	0.0408401	0.0196528	7.33346e-05	0.0119883	0.00616722	0.0600231	0.0441266	0.0517637	0.101913	0.0277739	0.149992	0.0232989	0.0155163	0.0595539	0.11245	0.142884	0.155952	0.150254	0.0897367	0.000411226	0.0309518	0.181471	0.202928	0.00593537	0.0367509	0.0515513	0.164069	0.255419	0.0466592	0.0149228	0.0187355	0.0514912	0.014895	0.07000576	-0.01388432	0.0853514	0.497341	0.0354544	0.0106726	0.00202556	0.0384978	0.0124238	0.016459	0.0517715	0.022491	0.107833	0.0586633	0.00914174	0.0512229	0.000650874	0.4331556	9	30.44381	0.05185141	0.476347	0.788768	1.08413	1.65076	0.0620876	0.0786074	0.0559986	0.537489	0.14418	0.121637	0.4192712	1.033115
2800	-597.6096	-521.0252	-76.58432	23.46906	2.166738	0.1014	0.0079978	0.124074	0.16752	0.1935	0.0568914	0.154125	0.13681	0.00180139	0.0971398	0.00930656	0.205217	0.139227	0.0509753	0.089347	0.00522631	0.159476	0.131666	0.0656674	0.0224252	0.0744725	0.0669712	0.0315999	0.00403058	0.0533712	0.00979542	0.0194476	0.0137863	0.00104387	0.216386	0.164739	0.196368	0.0753126	0.0547098	0.128843	0.0034331	0.0762948	0.0278759	0.354541	0.0821253	0.273274	0.00742038	0.388465	0.0118081	0.229369	0.00583114	0.0241944	0.116162	0.0131641	0.0987068	0.0749612	0.249687	0.296537	0.063189	0.0696018	0.00684728	0.0438159	0.0959158	0.100125	0.137182	0.1338903	0.001132335	0.0611896	0.272169	0.0257673	0.0889218	0.0141207	0.0846789	0.0140666	0.0388014	0.0541187	0.0453678	0.0667696	0.097089	0.0173886	0.092734	0.0268169	0.356359	7	31.16417	0.06872461	0.312398	0.671649	1.07365	1.9423	0.0975894	0.0956592	0.0754679	0.462527	0.110979	0.157777	0.3574913	0.9968326
2900	-601.8259	-517.3781	-84.4478	27.5312	1.998587	0.0835096	0.328548	0.00219615	0.11674	0.19995	0.479875	0.0189797	0.269968	0.0113211	0.0955704	0.049613	0.0618681	0.0329636	0.0540311	0.0650038	0.0146933	0.0205316	0.285366	0.138764	0.0232297	0.157448	0.107041	0.00219803	0.00260548	0.102996	0.00920425	0.104878	0.0865658	0.00550151	0.368993	0.14004	0.550689	0.0494835	0.151724	0.0630337	0.0102025	0.183518	6.42089e-05	0.206856	0.184275	0.0137619	0.0577747	0.391944	0.15242	0.131967	0.00316534	0.185056	0.0558777	0.045895	0.0476853	0.277354	0.296035	0.0076173	0.10632	0.0150583	0.272525	0.00927283	0.125124	0.00542205	0.034166	0.1091778	-0.02587618	0.0210277	0.438304	0.0072371	0.0076078	0.0358862	0.0634384	0.022369	0.018813	0.0349054	0.0328844	0.0696395	0.0957263	0.0111279	0.137615	0.00341818	0.5286763	7	29.11867	0.07558739	0.293106	0.654863	1.06995	1.98208	0.119913	0.139756	0.0453144	0.484758	0.107121	0.103138	0.5028001	1.051464
3000	-594.3308	-517.084	-77.24681	8.015282	2.432058	0.166082	0.0564182	0.180622	0.073557	0.114462	0.0986219	0.113235	0.208132	0.0524838	0.150511	0.248966	0.393882	0.0173278	0.00572184	0.00181229	0.00274319	0.0445125	0.0946994	0.0412018	0.11706	0.140179	0.367419	0.05301	0.0648152	0.0934798	0.0179033	0.00848414	0.240994	0.051656	0.0311473	0.0196465	0.411634	0.362559	0.141883	0.00494685	0.0317811	0.116256	0.0401438	0.0249904	0.0835013	0.0863551	0.0226396	0.275523	0.216651	0.205393	0.240065	0.0111905	0.0144313	0.229635	0.548735	0.126512	0.00412985	0.278797	0.0225856	0.00287101	0.0263223	0.0115306	0.281436	0.518747	0.0200047	0.1372255	0.1334391	0.0132445	0.543708	0.0494719	0.0203462	0.0078007	0.0145823	0.0398321	0.0361447	0.0201411	0.00148832	0.119691	0.0606934	0.00488956	0.0485136	0.0194527	0.5438087	9	28.16016	0.09864829	0.339919	0.694286	1.07781	1.88798	0.0916195	0.125894	0.0503949	0.47722	0.0909975	0.163874	0.6772478	0.8029686
3100	-623.7186	-522.2926	-101.426	8.864859	3.960192	0.120481	0.0442573	0.338541	0.0340143	0.526383	0.14017	0.00254684	0.00704893	0.000321345	0.212361	0.283952	0.087082	0.00235652	0.479265	0.181047	0.255493	0.000900051	0.0049183	0.462684	0.429872	0.315898	0.921862	0.0739035	0.161374	0.0163043	0.0352779	0.144398	0.166509	0.151335	0.156907	0.417659	0.0162251	0.190808	0.575098	0.024613	0.230942	0.00254542	0.0106112	0.0683563	0.158961	0.36084	0.393596	0.164453	1.14257	0.528531	0.0209402	0.0135018	0.948956	0.29017	0.445506	0.218014	0.0774437	0.128978	0.0174821	0.21049	0.059802	0.135288	0.886669	0.184009	0.121604	0.2280605	0.06642997	0.0819642	0.421477	0.0586581	0.0154063	0.000611546	0.0104005	0.074237	0.0105597	0.0373653	0.0458496	0.0665029	0.024882	0.00560377	0.141876	0.00460606	0.5176807	9	23.89772	0.08822941	0.452162	0.773821	1.08441	1.68961	0.078867	0.115191	0.0958216	0.434515	0.183512	0.0920932	0.5841107	0.8862716
3200	-615.1166	-525.5827	-89.53389	9.124267	3.578295	0.142886	0.0866321	0.230313	0.257336	0.359036	0.0243426	0.0186655	0.00307577	0.00855316	0.104871	0.0978811	0.0842561	0.0614083	0.185208	0.374868	0.659305	0.446479	0.0593137	0.0923113	0.483759	0.0111195	0.375296	0.0689773	0.118507	0.0385563	0.115067	0.257814	0.035289	0.247301	0.075286	0.156976	0.0107323	0.0213349	0.368686	0.00545967	0.290866	0.0543643	0.0746122	0.239112	0.354711	0.462921	0.0358732	0.158008	0.569129	0.331516	0.338386	0.0354723	0.224584	0.115339	0.00672543	0.157008	0.105342	0.024597	0.172885	0.502667	0.156975	0.038351	0.27988	0.134886	0.231325	0.1586917	0.08769304	0.0459907	0.264241	0.0632638	0.0679463	0.0182507	0.0540893	0.0565449	0.00177136	0.0606289	0.0560555	0.115704	0.0571698	0.0106795	0.104338	0.0233263	0.5640765	13	26.0881	0.1109762	0.42958	0.759235	1.08419	1.727	0.0425885	0.161058	0.0584001	0.455661	0.140389	0.141904	0.6517696	0.8654539
3300	-601.8286	-513.8516	-87.97701	26.57084	4.348085	0.0794486	0.00556406	0.165359	0.176564	0.215216	0.291268	0.0132056	0.262731	0.212982	0.0355191	0.0817184	0.0790189	0.021933	0.0411669	0.0999811	0.0161946	0.505363	0.0170688	0.154846	0.0024762	0.378175	0.110366	0.139007	0.0657682	0.0378044	0.0846157	0.0109421	0.429018	0.389873	0.0313592	0.0353037	0.0427957	0.0123804	0.0423219	0.356582	0.463043	0.0891092	0.0503654	0.0626746	0.00670911	0.0794342	0.461183	0.0340519	0.798516	0.172247	0.0453637	0.0721748	0.0784296	0.0618762	0.111283	0.123376	0.00233247	0.269614	0.00374902	0.0285174	0.0167458	0.03472	0.0960053	0.273408	0.00423087	0.1304061	-0.008536384	0.0381685	0.273726	0.0418617	0.0117213	0.043691	0.014756	0.106605	0.0188133	0.0342219	0.000610764	0.185332	0.122277	0.0089484	0.0729104	0.0263563	0.6163996	8	31.86773	0.08719291	0.472519	0.786447	1.0842	1.65683	0.107269	0.108474	0.045653	0.492065	0.0971507	0.149388	0.6078632	1.014043
3400	-629.517	-524.2344	-105.2827	25.71697	2.030276	0.0582549	0.0183171	0.176076	0.0825963	0.0369477	0.0805076	0.00563577	0.629115	0.197218	0.0452108	0.566035	0.327898	0.0283617	0.0455325	0.323516	0.108992	0.352398	0.0435916	0.502444	0.0161689	0.0528493	0.541038	0.250276	0.0533229	0.103871	0.273923	0.00319208	0.202693	0.21803	0.366019	0.182812	0.161875	0.133953	0.258121	0.125184	0.198403	0.0557415	9.30564e-05	0.113705	0.311169	0.015808	0.289783	0.00613614	0.0806078	0.0599126	0.114687	0.0190397	0.244942	0.0744474	0.214788	0.0554438	0.0242583	0.191554	0.0118169	0.203979	0.0861106	0.0177336	0.0873647	0.319825	0.0113585	0.1481658	-0.07154074	0.038184	0.271415	0.0456576	0.0279684	0.00292121	0.0183216	0.0443394	0.0032074	0.0106093	0.00986882	0.180019	0.12173	0.0195093	0.202	0.00424856	0.4994683	9	34.20741	0.1135658	0.296862	0.658195	1.07073	1.97421	0.114504	0.136333	0.0370176	0.379282	0.202405	0.130459	0.4279276	1.16718
3500	-586.0313	-515.9464	-70.08491	25.76491	3.797975	0.137392	0.00949437	0.0156343	0.0186612	0.126697	0.149257	0.00830452	0.147649	0.0374582	0.00503055	0.206711	0.0309808	0.00953394	0.0410507	0.223815	0.00189031	0.101785	0.121657	0.111176	0.0653278	0.0383089	0.0675735	0.016093	0.0189236	0.0534051	0.0899095	0.0022124	0.0931199	0.16582	0.0148963	0.0330407	0.050205	0.22317	0.119028	0.267776	0.00917348	0.0315162	0.00447527	0.00651339	0.121922	0.00714054	0.051649	0.205016	0.359342	0.159573	0.0294892	0.0673463	0.177975	0.172356	0.396251	0.0288667	0.0237001	0.0165464	0.00514442	0.219767	0.000357901	0.0421676	0.277016	0.00698523	0.0047348	0.07641296	-0.08059433	0.0526467	0.343706	0.0556213	0.00580299	0.0105999	0.00574887	0.0615775	0.040419	0.0131882	0.0592108	0.168317	0.0792596	0.0150415	0.0685304	0.0203299	0.3857083	9	30.89518	0.09528939	0.442908	0.76792	1.08437	1.7048	0.124172	0.104241	0.057289	0.383957	0.130596	0.199745	0.305114	1.264145
3600	-603.6329	-525.5005	-78.13237	9.052677	3.175876	0.213622	0.0964202	0.0913724	0.0740554	0.0679784	0.075515	0.171246	0.0636803	0.0736524	0.0742174	0.244283	0.0569752	0.198731	0.600145	0.234063	0.00207039	0.25804	0.192565	0.0343776	0.0421661	0.161392	0.130248	0.141264	0.249813	0.0409987	0.03281	0.00185647	0.00593096	0.0707424	0.482175	0.192958	0.600589	0.126161	0.420016	0.346346	0.290658	0.0109858	0.00672788	0.0298233	0.043998	0.292338	0.384884	0.0636383	0.0255424	0.156095	0.00497605	0.0405476	0.0298986	0.0556908	0.00186782	0.504564	0.00209005	0.0610448	0.0124962	0.00858829	0.025181	0.0256475	0.152089	0.715494	0.00439314	0.192247	0.01107707	0.00988448	0.367304	0.0243444	0.0411341	0.00363704	0.0580609	0.0562948	0.0310686	0.0127663	0.0279538	0.215071	0.0692892	0.00472845	0.0727394	0.00572415	0.4435526	11	26.68053	0.1636043	0.402426	0.740823	1.08326	1.77349	0.0680461	0.144964	0.0458742	0.48208	0.141571	0.117464	0.4546297	0.975635
3700	-607.4743	-515.7319	-91.74241	26.21532	3.683746	0.0188375	0.0334224	0.256574	0.0183298	0.0382868	0.113313	0.151879	0.0574763	0.125028	0.277961	0.130308	0.070512	0.0515516	0.191599	0.00494411	0.169923	0.844743	0.0345678	0.157363	0.389172	0.0266907	0.0713831	0.306633	0.385766	0.00276101	0.164315	0.133559	0.239223	0.112438	0.00303042	0.26939	0.147458	0.394013	0.00516877	0.253316	0.249999	0.0672848	0.0312281	0.0662273	0.0400411	0.151284	0.122991	0.142974	0.128734	0.0593254	0.378021	0.153829	0.0432962	0.0620442	0.131761	0.127403	0.231806	0.0682303	0.0208731	0.333228	0.230213	0.0369352	0.0823037	0.28168	0.284272	0.1591253	-0.1045955	0.0243455	0.461845	0.00931447	0.00374025	0.0117011	0.00620246	0.0610793	0.0243814	0.025305	0.122909	0.130703	0.00446315	0.00253008	0.0991692	0.012311	0.4664228	10	27.53256	0.1013881	0.436098	0.76351	1.0843	1.71609	0.0828785	0.147748	0.0639287	0.457437	0.0996579	0.14835	0.3618272	1.289076
3800	-622.9688	-514.8308	-108.1381	9.998721	3.617503	0.13004	0.00433368	0.0982904	0.285926	0.102072	0.863258	0.0736216	0.0360887	0.300959	0.0203609	0.630709	0.323978	0.224659	0.47785	0.0969474	0.000716986	0.0107316	0.41298	0.355808	0.0707109	0.0123867	0.0328944	0.00158178	0.0113189	0.018982	0.184294	0.0159936	0.101701	0.215839	0.415233	0.169449	0.585782	0.0367036	0.234082	0.120218	0.547516	0.774425	0.000569456	0.0773804	0.291152	0.366425	0.00555292	0.526211	1.02075	0.19872	0.0145462	0.525852	0.0341747	0.845517	0.0339234	0.147704	0.152011	0.185506	0.0474333	0.000208586	0.381655	0.207146	0.0682473	0.239104	0.299513	0.2409232	0.02573737	0.0264292	0.303891	0.0684412	0.0598192	0.0110178	0.0014603	0.0411954	0.0221875	0.0460202	0.0739995	0.0811249	0.027441	0.00192128	0.213917	0.021134	0.5358264	8	30.33198	0.1290028	0.43203	0.760849	1.08424	1.72289	0.10303	0.118753	0.0633307	0.447598	0.132764	0.134525	0.5615638	0.9541684
3900	-585.3913	-512.343	-73.04829	26.82285	3.793521	7.81738e-05	0.209379	0.196148	0.0229544	0.201655	0.00476572	0.231451	0.00164695	0.00281988	0.0677278	0.0153347	0.0774673	0.0288218	0.0384878	0.127407	0.10679	0.0030046	0.219561	0.224958	0.0974746	0.0196057	0.0846361	0.0282693	0.0881233	0.0976623	0.00313988	0.0343555	0.0865157	0.066113	0.00706277	0.12971	0.00662435	0.00264686	0.0200419	0.0141847	0.179907	0.0218431	0.282139	0.115108	0.0387635	0.0479066	0.165809	0.145846	0.274785	0.0440334	0.428478	0.225316	0.0141093	0.00192078	0.00331587	0.106939	0.396122	0.0768547	0.0923005	0.114152	0.381631	0.40456	0.00652852	0.186627	0.0381701	0.091973	0.02712194	0.0643514	0.315791	0.0567746	0.00206456	0.0134803	0.00358406	0.0459726	0.025434	0.0466774	0.0467448	0.167447	0.0169991	0.0141424	0.177596	0.00294038	0.5363035	8	29.12792	0.08588455	0.442647	0.767752	1.08437	1.70523	0.100297	0.0926395	0.0859676	0.44269	0.149714	0.128692	0.5634255	0.9518624
4000	-616.6854	-515.1283	-101.557	16.19301	2.504778	0.476309	0.06145	0.00876998	0.0566993	0.18179	0.163345	0.00904759	0.289562	0.136601	0.0127258	0.226072	0.29422	0.155488	0.967648	0.0824823	0.00440947	0.252107	0.248081	0.00599064	0.0622451	0.133563	0.039523	0.00179028	0.127247	0.019558	0.0421045	0.0238226	0.531329	0.0016398	1.28225	0.280896	0.200675	0.0266203	0.124975	0.0458494	0.372366	0.0171898	0.00959974	0.0729176	0.0885672	0.0216958	0.224751	0.0563409	0.457997	0.0207323	0.145458	0.0751924	0.00209098	0.291871	0.136254	0.199721	0.243058	0.114828	0.039019	0.0215681	0.147357	0.111717	0.0898499	0.466108	0.112534	0.1337095	0.01749895	0.0799655	0.516435	0.0412271	0.10448	0.00442234	0.0013417	0.0499212	0.00212643	0.0144646	0.0144333	0.0388696	0.0371296	0.00309816	0.0831792	0.00890591	0.2961675	10	27.98601	0.0965165	0.346909	0.69981	1.07868	1.8746	0.0688128	0.101975	0.0503393	0.47135	0.154512	0.153011	0.3136664	0.9442116
4100	-602.1105	-518.1617	-83.94884	27.95017	2.465723	0.194219	0.21699	0.320525	0.00706589	0.0739632	0.0692066	0.0446713	0.00540893	0.0158299	0.136665	0.0861325	0.141856	0.0324755	0.0369239	0.30439	0.0678263	0.0718629	0.0140645	0.0761651	0.297995	0.0224759	0.0168786	0.116888	0.348166	0.0558527	0.0604822	0.235165	0.448368	0.0236291	0.0395606	0.179574	0.0451971	0.419498	0.00477994	0.0741002	0.00607197	0.0233117	0.0115586	0.306049	0.00276008	0.261113	0.00334298	0.337533	0.273032	0.233363	0.040639	0.146912	0.132958	0.00335176	0.0109644	0.00818881	0.0509791	0.0130794	0.0849651	0.248627	0.0876381	0.161125	0.0361083	0.120538	0.0404979	0.1190695	-0.005415906	0.00314289	0.296102	0.00145909	0.0595255	0.0132664	0.0341846	0.041007	0.00183886	0.0192044	0.136028	0.176814	0.0429896	0.0430462	0.126494	0.00489747	0.465835	7	29.11839	0.07425301	0.343183	0.696876	1.07823	1.88171	0.125673	0.108256	0.0649375	0.420447	0.0911472	0.189538	0.4604191	1.011763
4200	-633.9371	-522.3836	-111.5534	26.81447	2.757462	0.317081	0.255151	0.616744	0.1511	0.0530187	0.244164	0.102351	0.00230808	0.202536	0.0987921	0.0103083	0.202374	0.00599105	0.332511	0.114589	0.199172	0.00275544	0.274015	0.24071	0.279769	0.0613748	0.107236	0.0529442	0.132086	0.0107782	0.127648	0.0250389	0.726523	0.0107997	0.00431375	0.159079	0.116983	0.0975266	0.169177	0.0144753	0.0303222	0.0608929	0.120746	0.0106988	0.247825	0.312893	0.120666	0.0245505	0.113046	0.237616	0.0223138	0.113154	0.154752	0.47107	0.701439	0.000245139	0.197158	0.186253	0.146446	0.0326601	0.0417925	0.31022	0.450983	0.223924	0.167675	0.1636052	0.1532354	0.0500746	0.257096	0.0594776	0.0560182	0.0359281	0.0315748	0.013832	0.00720364	0.0689342	0.052262	0.191965	0.000450952	0.0153138	0.130443	0.029426	0.4064163	8	33.74025	0.1245868	0.369583	0.717149	1.08102	1.83224	0.098936	0.0986729	0.0596826	0.457852	0.125163	0.159693	0.5596516	0.7261951
4300	-618.3727	-530.0635	-88.30921	11.12936	1.695635	0.104257	0.0167623	0.0147194	0.161382	0.17258	0.442383	0.0497781	0.287322	0.00772753	0.064582	0.26037	0.42544	0.10581	0.061086	0.0194762	0.00549221	0.162568	0.190598	0.339855	0.0095153	0.0295909	0.282026	0.143909	0.0424173	0.0103296	0.0490718	0.0677667	0.0128969	0.144805	0.469006	0.213949	0.369224	0.31652	0.00313831	0.18731	0.191738	0.0835019	0.0744239	0.0141125	0.596649	0.022465	0.0118882	0.0163034	0.0468788	0.170513	0.00816332	0.0307694	0.0740209	0.123016	0.0371391	0.0376557	0.00411583	0.163333	0.0679875	0.0377622	0.0223589	0.0169223	0.181881	0.0947682	0.236275	0.1253784	0.005135525	0.0535739	0.26682	0.0516981	0.0209581	0.0105118	0.00121222	0.0348979	0.041575	0.00741124	0.110098	0.130504	0.017649	0.0237041	0.215624	0.0137626	0.417108	6	39.62075	0.06911166	0.254024	0.618182	1.06011	2.06769	0.138542	0.125399	0.0925833	0.34975	0.186947	0.106778	0.4222435	0.9878375
4400	-582.5093	-512.1801	-70.32918	21.85447	3.319084	0.0712672	0.116895	0.0537667	0.0419254	0.0606751	0.0852919	0.0345507	0.0416146	0.0310025	0.00262349	0.0668782	0.117506	0.0921462	0.0136968	0.0280877	0.0089269	0.0877485	0.0723093	0.0230034	0.0149555	0.0487347	0.0959022	0.0543597	0.0547869	0.0647319	0.10743	0.181667	0.21043	0.20257	0.22382	0.121614	0.184328	0.0210716	0.243986	0.106102	0.186038	0.092257	0.184472	0.00644188	0.121762	0.00885753	0.00101654	0.0478242	0.0504898	0.188819	0.0310982	0.433211	0.169188	0.139629	0.0970494	0.0482954	0.0302608	0.0149494	0.0454693	0.0119751	0.0707547	0.0202915	0.000922908	0.246054	0.0614416	0.07809973	-0.09421409	0.0393897	0.580282	0.00804242	0.0412612	0.0289312	0.0109813	0.0294376	0.0173671	0.0415139	0.0129581	0.0869747	0.0316683	0.00573569	0.0493741	0.0160824	0.5950054	9	31.05857	0.0685887	0.412534	0.747793	1.08369	1.75598	0.0914835	0.108961	0.0456542	0.464976	0.125614	0.163311	0.5007914	1.18813
4500	-603.531	-525.6393	-77.89173	20.89834	3.311554	0.338528	0.0361395	0.0269426	0.0222344	0.0996742	0.149289	0.165821	0.0174806	0.0709007	0.0861273	0.0540907	0.212386	0.497171	0.222486	0.0394214	2.45804e-05	0.103491	0.00534328	0.112884	0.052525	0.0875938	0.110367	0.00248161	0.102114	0.076387	0.00216285	0.0039007	0.0838889	0.186587	0.284421	0.280496	0.163439	0.000414038	0.3033	0.211647	0.292193	0.0854216	0.241119	0.0547502	0.212203	0.189587	0.142118	0.0294701	0.289777	0.230997	0.130716	0.320097	0.0274316	0.113961	0.0789243	0.0160578	0.261855	0.252038	0.0442847	0.0162067	0.0764389	0.0154827	0.054071	0.0254863	0.000791043	0.1276388	0.01719506	0.00114792	0.320669	0.0122281	0.0230768	0.0337995	0.02622	0.0597428	0.0306659	0.00620827	0.041072	0.268411	0.0440619	0.0559711	0.0670565	0.00966919	0.4986197	10	28.39653	0.08175712	0.412015	0.747439	1.08367	1.75687	0.133893	0.0965807	0.0638576	0.389725	0.126229	0.189714	0.5158148	0.9666643
