Iteration	Replicate_ID	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
2558	1	-112.7473	-126.8407	14.09331	8.72169	0.9866232	0.0101403	0.0142193	0.0225118	0.0148217	0.0140157	0.0494824	0.0675544	0.00152469	0.105547	0.0301994	0.00788103	0.0738208	0.000913573	0.024187	0.10722	0.0579312	0.0216029	0.00516358	0.000797472	0.0708651	0.00236736	0.0188914	0.03087473	-0.1133201	0.0259442	0.116078	0.0853075	0.275674	0.0752718	0.0128709	0.0555138	0.017236	0.0357987	0.129492	0.0302429	0.125013	0.00749474	0.00661819	0.00144472	0.4660406	3	13.52767	0.127682	0.134277	0.472694	0.997748	2.39528	0.0740402	0.125794	0.067287	0.557911	0.0234209	0.151546	0.3527206	1.321274
2559	1	-115.5636	-124.2961	8.732486	6.207779	0.817181	0.00344174	0.00488095	0.0210508	0.0462982	0.0281416	0.026821	0.0950076	0.0498634	0.188432	0.0245041	0.0234879	0.00315639	0.0196772	0.0198417	0.0531687	0.0281111	0.154647	0.00609966	0.0296975	0.00355924	0.322053	0.014317	0.06104572	-0.1056548	0.0153621	0.278375	0.104224	0.100485	0.00742904	0.00384366	0.151122	0.0119122	0.0919129	0.117376	0.00518703	0.0127122	0.0816524	0.000398635	0.0180077	0.4043498	3	8.714629	0.2284917	0.0992091	0.41396	0.961604	2.52523	0.0819048	0.194935	0.0932383	0.515277	0.0625416	0.0521041	0.2986949	1.353722
2560	1	-100.7942	-131.4073	30.61313	4.644592	0.6070608	0.00465291	0.0013479	0.0457837	0.0243721	0.0160179	0.00179406	0.0399237	0.0155513	0.00213532	0.0234307	0.0126295	0.00871202	0.0147178	0.0304326	0.0226503	0.00147792	0.0494176	0.0079264	0.131492	0.0133615	0.0288226	0.0075005	0.01762465	-0.01676053	0.0551879	0.117799	0.0703725	0.0197873	0.0173122	0.0277555	0.237925	0.0242513	0.0727538	0.0935485	0.00528126	0.0987007	0.0964933	0.0247185	0.0381134	0.3555483	4	5.27994	0.2785422	0.0545675	0.316174	0.884879	2.74438	0.159677	0.183122	0.0692005	0.382135	0.0684784	0.137387	0.3387877	1.049472
2561	1	-123.7955	-124.0748	0.2793901	5.956699	0.6358157	0.00560136	0.0242881	0.000577297	0.0405215	0.155402	0.00593987	0.128209	0.00683732	0.108245	0.0237181	0.043022	0.123606	0.147383	0.00100696	0.170586	0.0274028	0.0454561	0.111908	0.492731	0.0190216	0.0325696	0.0363186	0.08602214	0.3540019	0.145039	0.203476	0.0159913	0.186211	0.00301442	0.0748125	0.0550173	0.0101048	0.0336625	0.054002	0.0352706	0.0548486	0.000924513	0.0924969	0.0351283	0.2439714	4	7.877999	0.1508306	0.0605691	0.331605	0.898546	2.70928	0.0920412	0.205429	0.0434021	0.525465	0.0551333	0.0785303	0.5979732	0.4079971
2562	1	-135.0934	-133.7372	-1.356285	6.657572	0.4977477	0.0426752	0.0183248	0.0908846	0.285652	0.00372387	0.0106992	0.262826	0.0128698	0.0975076	0.0536589	0.0166456	0.00952097	0.231146	0.0216184	0.0170391	0.12097	0.0386341	0.0503893	0.20272	0.048411	0.0624139	0.140664	0.09579714	0.1365539	0.0228212	0.126489	0.138409	0.0938342	0.0364563	0.0484621	0.0784858	0.14131	0.0349448	0.12869	0.0668167	0.0468672	0.00111402	0.00171345	0.0335862	0.3436698	2	11.16527	0.2607905	0.0329711	0.250443	0.818623	2.89796	0.0788334	0.216191	0.139101	0.453429	0.0558758	0.0565695	0.4802237	0.7156452
2563	1	-107.4368	-129.8717	22.43489	7.1799	1.619526	0.00501775	0.0130926	0.00438371	0.0307139	0.0171908	0.0296019	0.0279258	0.00792578	0.0125228	0.0133774	0.00179304	0.0339972	0.0338814	0.0151658	0.0297666	0.0168647	0.0173702	0.0771062	0.106249	0.0354091	0.0424085	0.00222301	0.02349225	0.041705	0.0302006	0.1303	0.0526049	0.0364105	0.105204	0.0169225	0.0786396	0.0951275	0.0391168	0.120089	0.00339088	0.0244009	0.0464966	0.0812702	0.139827	0.5359572	3	7.800639	0.2067307	0.24321	0.607314	1.05673	2.09274	0.189856	0.241435	0.0446975	0.391666	0.0582226	0.0741234	0.5776622	0.9278038
2564	1	-142.0166	-127.8269	-14.18972	4.658967	1.897996	0.0164656	0.168139	0.0614887	0.0798891	0.185953	0.890772	0.211693	0.0272976	0.233307	0.361092	0.0118762	0.0861954	0.336577	0.0174929	0.0740143	0.508252	0.0399227	0.00522631	0.167113	0.0706835	0.166863	0.229587	0.177464	0.007510333	0.0872419	0.103797	0.148634	0.0100746	0.0731508	0.0570126	0.0508885	0.0905593	0.0150266	0.101819	0.0628798	0.0674563	0.00396988	0.0600637	0.0674256	0.5850512	4	4.887691	0.2246745	0.280787	0.643709	1.06721	2.00829	0.105202	0.21753	0.084126	0.435403	0.0620108	0.0957279	0.5925615	0.9873256
2565	1	-125.4593	-125.3373	-0.1219787	5.569851	0.6888628	0.016286	0.0253774	0.00525719	0.00309152	0.159515	0.115401	0.0819756	0.0280271	0.134928	0.0175303	0.0436761	0.00831866	0.195207	0.152301	0.139512	0.0623485	0.0429054	0.295702	0.0102507	0.0645189	0.225987	0.119229	0.09940169	-0.0506686	0.0405336	0.0619946	0.175698	0.0302917	0.0169783	0.101916	0.0862898	0.0661129	0.0509917	0.0939752	0.0964237	0.0235588	0.0349159	0.0556279	0.0646926	0.3616304	1	5.747246	0.3389195	0.0718111	0.358228	0.92067	2.64929	0.0599096	0.174903	0.0295262	0.535224	0.108094	0.0923439	0.3109618	1.162942
2566	1	-142.1253	-131.5044	-10.6209	13.43885	0.9628165	0.125483	0.0184362	0.020829	0.205855	0.165141	0.145689	0.0112507	0.0354892	0.0131038	0.0295581	0.00874632	0.0683887	0.00396868	0.0257287	0.16245	0.0315372	0.212009	0.0397343	0.0207543	0.0761947	0.0326793	0.000390438	0.05668166	0.0461301	0.132728	0.0791023	0.0878277	0.0533861	0.0958095	0.0718048	0.0686391	0.0134652	0.00376126	0.122578	0.00144123	0.0280118	0.0615431	0.034978	0.144924	0.2194442	4	17.59204	0.1416086	0.129476	0.465283	0.993555	2.41169	0.114146	0.133864	0.0241853	0.538263	0.027027	0.162515	0.2655743	0.8263006
2567	1	-130.7119	-129.7024	-1.009467	6.123485	1.393624	0.120657	0.040067	0.0344991	0.0610856	0.0400197	0.0300291	0.0693165	0.114158	0.00862054	0.049588	0.00974525	0.0359331	0.018511	0.0866783	0.106122	0.0303283	0.258073	0.140745	0.183808	0.0144631	0.111615	0.150263	0.07280164	0.08511223	0.0227721	0.0285317	0.10719	0.18189	0.0283509	0.0503416	0.162759	0.0154964	0.0721035	0.145234	0.0363999	0.0675664	0.00553273	0.0682486	0.00758269	0.8113949	5	6.403287	0.2262107	0.208412	0.569836	1.04351	2.17824	0.134168	0.204617	0.0512657	0.506309	0.0618141	0.0418264	0.8965071	0.9050624
2568	1	-139.1936	-125.1645	-14.02911	7.333899	1.483868	0.0212539	0.353879	0.252229	0.0508578	0.0171022	0.307868	0.175222	0.21088	0.0413595	0.00221313	0.0862285	0.0109918	0.299448	0.0360416	0.16968	0.050679	0.0781725	0.08904	0.0425614	0.236072	0.284082	0.0738574	0.1985351	-0.03058422	0.0179365	0.0329664	0.102948	0.189009	0.0648326	0.0216909	0.0297532	0.115589	0.0273442	0.0454569	0.0747252	0.0663996	0.0257444	0.013669	0.171935	0.5458787	2	7.768535	0.2184258	0.22282	0.585849	1.04946	2.14187	0.0898108	0.132886	0.0575437	0.547914	0.0819987	0.089847	0.5152944	1.059353
2569	1	-132.1434	-132.9444	0.8010768	7.488286	0.625762	0.07887	0.342345	0.060263	0.0950684	0.0199058	0.0434379	0.0156606	0.0506723	0.243169	0.00442108	0.0154932	0.0913892	0.0728508	0.0230346	0.265912	0.0829572	0.0134807	0.0370126	0.00364396	0.13544	0.0387466	0.0251731	0.09342102	0.03398481	0.308896	0.0129447	0.0252822	0.0151086	0.0649904	0.0905178	0.0326147	0.0618518	0.0306968	0.0725137	0.144664	0.050115	0.00819875	0.0241641	0.0574416	0.369959	4	7.536402	0.2552404	0.0584612	0.326293	0.893914	2.72133	0.0413283	0.155662	0.0713862	0.548226	0.0456296	0.137768	0.4039439	0.9158675
2570	1	-107.721	-120.5832	12.86221	12.71916	0.6706702	0.00619468	0.00455705	0.022477	0.00178364	0.0665374	0.0032613	0.0462367	0.000481269	0.0279147	0.0422938	0.00597759	0.0227319	0.0213356	0.0140277	0.00449361	0.0317317	0.0278603	0.0130801	0.0843752	0.0360002	0.0945135	0.0204787	0.03097458	-0.04887288	0.0815485	0.00935997	0.061762	0.0963465	0.0263933	0.00957536	0.102229	0.0887936	0.0552195	0.209681	0.0378296	0.0697956	0.0516797	0.0796769	0.0201094	0.4388109	2	19.81652	0.05457851	0.0679378	0.349356	0.913495	2.66921	0.0632399	0.184121	0.087179	0.471927	0.0744651	0.119068	0.389938	1.125335
2571	1	-108.8158	-124.1013	15.28559	6.31942	0.5365679	0.0086375	0.00204908	0.00265622	0.0274001	0.135364	0.0033373	0.155687	0.010224	0.0181251	0.0989353	0.0134833	0.0123925	0.0583222	0.04985	0.0461209	0.0270315	0.0806766	0.009601	0.0218093	0.0247095	0.0361964	0.0516683	0.04921663	0.152408	0.0311238	0.141683	0.101616	0.108429	0.0872766	0.0236779	0.0743653	0.11823	0.00736937	0.0755636	0.0898637	0.0694295	0.030503	0.0267752	0.0140938	0.3635669	3	7.908182	0.2266707	0.0403494	0.27512	0.845155	2.83938	0.0532936	0.203757	0.142531	0.475447	0.0534275	0.0715441	0.5159748	0.7046214
2572	1	-129.6765	-125.7926	-3.883937	6.269639	0.6198738	0.030385	0.0233413	0.00395847	0.160621	0.127979	0.0818612	0.0109523	0.0454171	0.0153596	0.00735535	0.0336886	0.266749	0.293386	0.0962695	0.0749033	0.0289734	0.129864	0.0181081	0.00117231	0.226486	0.155317	0.00306096	0.07742187	0.07545049	0.039396	0.0531733	0.115014	0.0174663	0.0750252	0.17046	0.0566021	0.0404432	0.0748882	0.163024	0.0367122	0.0618591	0.00858432	0.0534448	0.0339083	0.3210859	4	8.890194	0.3265439	0.0572312	0.32314	0.891129	2.7285	0.0912329	0.163991	0.0376855	0.519431	0.150679	0.0369811	0.3965364	0.8097262
2573	1	-131.6652	-129.1587	-2.506486	7.215177	0.3732644	0.00555053	0.023818	0.011697	0.0224011	0.0877898	0.140043	0.145365	0.193366	0.0731824	0.18116	0.0295294	0.0351865	0.160378	0.0175457	0.138509	0.000503376	0.0123957	0.0035134	0.00411101	0.103403	0.0403559	0.141589	0.07915125	-0.1509186	0.0254179	0.0484431	0.0368389	0.00394751	0.026204	0.043247	0.10359	0.0512935	0.0243192	0.149406	0.0582545	0.297472	0.0237698	0.0132106	0.0945859	0.6439587	4	9.853071	0.2510101	0.0130539	0.16152	0.700649	3.12478	0.137792	0.239517	0.0459365	0.459034	0.0438029	0.0739176	0.4930401	1.306098
2574	1	-124.4533	-125.1723	0.7189451	8.959039	1.567852	0.0134287	0.0599093	0.00649649	6.26392e-05	0.133371	0.0680177	0.0463091	0.0214264	0.0443804	0.0428578	0.00539249	0.101414	0.108061	0.051244	0.00432028	0.0480933	0.192429	0.0876665	0.00868218	0.0620584	0.0743411	0.0154859	0.06823791	0.1392198	0.148314	0.200372	0.025669	0.0250018	0.16335	0.0255751	0.128101	0.0730104	0.0157191	0.103001	0.00975803	0.0185236	0.0192671	0.015835	0.0285029	0.5342279	3	14.43672	0.08046234	0.235616	0.599474	1.05417	2.11074	0.154769	0.153355	0.134909	0.361995	0.0896003	0.105372	0.6734477	0.793273
2575	1	-126.4381	-129.1371	2.699014	4.540959	1.847382	0.0974071	0.0279172	0.00287624	0.0888486	0.0983022	0.00400569	0.249889	0.00579331	0.0882701	0.122639	0.0332447	0.0361574	0.0680034	0.213378	0.0606735	0.111549	0.0383871	0.0244871	0.0179952	0.00150787	0.150606	0.0324908	0.0741231	-0.0267851	0.0180997	0.0384446	0.150276	0.0517985	0.0307633	0.188164	0.151956	0.055639	0.0193954	0.142933	0.00721743	0.036745	0.00193416	0.0987027	0.00793086	0.3736967	2	5.356249	0.3394581	0.27435	0.637737	1.06566	2.02226	0.106197	0.124303	0.0959894	0.490487	0.142994	0.0400288	0.3469116	1.07721
2576	1	-124.3236	-127.3635	3.03982	4.298955	2.355141	0.138007	0.0100567	0.00748616	0.0741564	0.11057	0.137607	0.116253	0.0248603	0.0531	0.0288018	0.0427789	0.0539608	0.138661	0.0749561	0.0818799	0.060585	0.0420963	0.0129524	0.0890487	0.00167018	0.352643	0.0109325	0.07729879	-0.1331905	0.172752	0.157388	0.0538899	0.0692384	0.00705769	0.0887416	0.097032	0.00734203	0.0231598	0.147647	0.0478994	0.0108277	0.0271031	0.049425	0.0404961	0.6220291	5	6.673641	0.3890674	0.332278	0.688146	1.07678	1.9028	0.0340613	0.189134	0.0828039	0.545876	0.0759625	0.0721619	0.4888386	1.272463
2577	1	-131.6625	-129.5652	-2.097251	5.91836	1.986383	0.0198764	0.0431182	0.0409286	0.0047861	0.123263	0.123794	0.042962	0.0824513	0.000832751	0.0923183	0.0375684	0.00246178	0.0659077	0.271074	0.0905237	0.0217666	0.0587253	0.0380365	0.0389175	0.00966313	0.113933	0.0390892	0.0366127	-0.2657616	0.0214017	0.222973	0.0670522	0.0199544	0.045547	0.0156929	0.0793631	0.0123911	0.0272899	0.0210001	0.0984803	0.118668	0.0283368	0.107149	0.1147	0.7425265	4	6.687719	0.2276999	0.291644	0.653558	1.06965	1.98515	0.0710709	0.0981485	0.085736	0.642457	0.0309039	0.0716836	0.4767649	1.557427
2578	1	-137.612	-130.9118	-6.700226	4.601686	2.078045	0.352189	0.00193146	0.00784552	0.0713156	0.0490173	0.0538681	0.127924	0.0914937	0.0558869	0.0039955	0.0252367	0.148425	0.0804526	0.106591	0.14221	0.0608866	0.326327	0.0363574	0.132182	0.000254308	0.0147242	0.509091	0.1026945	0.0933463	0.0137273	0.0272142	0.00712207	0.0787941	0.102088	0.124389	0.0956117	0.095376	0.0313401	0.125789	0.0344047	0.109628	0.12181	0.0297367	0.00296978	0.2529908	4	5.01474	0.1330633	0.302416	0.663064	1.07183	1.96269	0.0996948	0.223457	0.0977873	0.409112	0.0980039	0.0719454	0.3463371	0.7304756
2579	1	-115.5992	-120.2324	4.633152	6.137261	0.4762404	0.101906	0.00487026	0.000181403	0.0819743	0.0749957	0.0342237	0.0725406	0.051161	0.00159947	0.00995201	0.0125406	0.00445585	0.213625	0.0289443	0.0617884	0.3325	0.000840529	0.0265741	0.066869	0.006299	0.0125915	0.0887117	0.04936056	0.08917243	0.0809374	0.0747105	0.09841	0.0383869	0.0414287	0.0484461	0.0532808	0.0361169	0.0292593	0.422697	0.00843058	0.00152002	0.00121232	0.0170685	0.0480956	0.239285	4	8.476407	0.2601272	0.0290731	0.236122	0.80218	2.93263	0.0921971	0.177429	0.0790241	0.485138	0.0895771	0.0766343	0.3284574	0.7285114
2580	1	-141.1241	-132.3056	-8.818499	4.589311	0.6987092	0.00891324	0.0621106	0.022671	0.016084	0.0375373	0.157447	0.0502659	0.0431195	0.431432	0.180776	0.00385627	0.0741861	0.41135	0.269662	0.0329045	0.0476459	0.13269	0.1778	0.00922283	0.168086	0.0527254	0.208891	0.08209849	-0.1650341	0.131766	0.0696858	0.123685	0.0393442	0.0986277	0.0455981	0.0600931	0.0196371	0.013385	0.118382	0.049272	0.156434	0.0228199	0.0101813	0.0410897	0.6028693	3	4.864452	0.2615739	0.0739126	0.362921	0.924389	2.63878	0.0953579	0.273439	0.0905289	0.278202	0.115019	0.147454	0.4378352	1.376932
2581	1	-119.277	-123.5246	4.247629	4.501702	0.7668859	0.00379818	0.00359865	0.0221277	0.0703481	0.120124	0.0293408	0.0834893	0.0223213	0.0926555	0.166531	0.0210472	0.118409	0.0487374	0.138726	0.127828	0.0108717	0.0365404	0.0623602	0.455207	0.0509511	0.001695	0.0548985	0.07992685	-0.03804437	0.0814562	0.0640979	0.0191159	0.0855921	0.308599	0.00778124	0.0930686	0.0247417	0.0369711	0.102308	0.0228999	0.0517339	0.000809956	0.00821148	0.0926135	0.370824	3	6.527495	0.2845588	0.0884956	0.393452	0.947339	2.57071	0.0883351	0.161112	0.116634	0.505966	0.0549894	0.0729632	0.3327796	1.114323
2582	1	-130.1032	-129.8777	-0.2254783	6.738294	2.37623	0.0591355	0.0192708	0.0180695	0.000820319	0.209219	0.125841	0.147963	0.0988423	0.034986	0.0493361	0.00260822	0.0205395	0.0449574	0.0883971	0.0173003	0.094967	0.0160232	0.00894389	0.111468	0.196444	0.0313222	0.0703617	0.08048726	0.1477144	0.0159168	0.138215	0.0361267	0.00543716	0.24611	0.0331712	0.0633668	0.132265	0.00263812	0.15079	0.0333122	0.0926879	0.0374956	0.00460432	0.00786309	0.3397991	4	7.821752	0.12441	0.334399	0.689861	1.07708	1.89866	0.154102	0.19274	0.126505	0.368827	0.049195	0.108631	0.4875135	0.6970045
2583	1	-120.0173	-120.8218	0.8044968	7.175371	2.019918	0.014969	0.0431287	0.0207002	0.00770657	0.0756349	0.0310134	0.0744838	0.105238	0.0100434	0.00185623	0.00280308	0.0202989	0.0698634	0.0130112	0.233507	0.0226066	0.0400898	0.12201	0.202625	0.099653	0.00221842	0.187728	0.06037548	-0.0602531	0.0234032	0.128047	0.0597119	0.0162414	0.0957838	0.00415311	0.0696134	0.0015731	0.0619762	0.386993	0.0343406	0.0397828	0.0389036	0.00671702	0.0327598	0.5091445	3	10.67714	0.1784252	0.295641	0.657115	1.07048	1.97676	0.07691	0.189913	0.0810179	0.476952	0.0877872	0.0874206	0.4488914	1.134226
2584	1	-119.0716	-131.5862	12.51462	9.22078	0.424041	0.0277323	0.00303083	0.00416784	0.0306945	0.00104875	0.0980326	0.0549242	0.00306374	0.0160261	0.0209025	0.0246893	0.0435529	0.0999765	0.0136641	0.0245596	0.0243353	0.0705809	1.10924e-05	0.0332392	0.0259208	0.0288471	0.0107785	0.02661401	0.02394049	0.0114342	0.162054	0.0563292	0.0161235	0.185516	0.0817836	0.0629639	0.00241481	0.0333983	0.2695	0.0358351	0.021568	0.00572581	0.0140898	0.0412643	0.2436396	2	10.31654	0.101307	0.02033	0.199475	0.756038	3.02416	0.100246	0.11904	0.0263458	0.538398	0.170145	0.0458259	0.2675801	0.9105296
2585	1	-128.7096	-129.317	0.6074665	7.015723	2.245565	0.0296073	0.0565427	0.0139602	0.0637345	0.00890957	0.169218	0.249826	0.00436166	0.0535914	0.112364	0.00837707	0.0176917	0.0714142	0.0393457	0.0456661	0.00881021	0.0795848	0.0715324	0.082549	0.0247295	0.0257863	0.0924217	0.04423488	0.02022643	0.0374313	0.0169664	0.0468546	0.165158	0.1244	0.099392	0.117418	0.109585	0.00395666	0.0694339	0.0937526	0.00880744	0.0149202	0.0370383	0.0548853	0.4743356	3	7.951761	0.1007548	0.320926	0.67882	1.07507	1.92518	0.124558	0.129618	0.102485	0.523623	0.0347753	0.0849407	0.494562	0.9591023
2586	1	-124.6034	-126.6949	2.091431	5.209511	5.112854	0.107379	0.0123622	0.0218313	0.0505547	0.131913	0.0554706	0.21826	0.0396305	0.0131756	0.0185931	0.0476073	0.0187522	0.079206	0.0714387	0.0150664	0.0403149	0.0176461	0.144249	0.151472	0.0116399	0.0275222	0.110429	0.07184798	-0.08922515	0.196561	0.0124348	0.109662	0.0522325	0.0143304	0.0836163	0.0775828	0.0450104	0.0175162	0.152796	0.0725565	0.130332	0.00343212	0.0057305	0.0262064	0.3463196	5	6.602549	0.2291735	0.506698	0.806615	1.0831	1.60359	0.0637924	0.195549	0.0489864	0.419156	0.0885014	0.184015	0.2570944	1.347052
2587	1	-128.1034	-124.1193	-3.984187	5.508449	2.282134	0.0149756	0.158206	0.0125706	0.185517	0.0298856	0.0150693	0.0760497	0.100575	0.237311	0.0515225	0.0479292	0.00466492	0.176078	0.0916675	0.00479142	0.121506	0.102614	0.0399067	0.0470731	0.0373579	0.117233	0.274481	0.102824	-0.1393779	0.0375287	0.0436469	0.0750475	0.0403599	0.0327447	0.114308	0.0656448	0.0391403	0.0545693	0.17983	0.125677	0.00322384	0.0314943	0.0430431	0.113741	0.6508342	5	5.669887	0.1780426	0.324777	0.682012	1.07568	1.91753	0.0831913	0.154287	0.0247987	0.570748	0.0726155	0.0943593	0.5114563	1.272512
2588	1	-112.012	-125.6184	13.60638	8.286787	1.414938	0.026455	0.00307051	0.0117954	0.0322745	0.0683749	0.0313595	0.153352	0.0177312	0.0137097	0.0221482	0.0346656	0.0027025	0.0376752	0.0134246	0.011329	0.0585999	0.0527	0.00762893	0.00276846	0.0402768	0.0565313	0.0277079	0.02943578	-0.1923517	0.00959583	0.205919	0.0638704	0.00557463	0.0120099	0.220236	0.0900427	0.0481261	0.0300028	0.121937	0.0646051	0.00980509	0.010521	0.0970007	0.0107532	0.5398043	3	8.954884	0.152137	0.211878	0.573757	1.04501	2.16936	0.14554	0.290685	0.0632161	0.344726	0.0764897	0.0793437	0.3474526	1.553606
2589	1	-129.1344	-127.9591	-1.175327	6.91783	2.925732	0.0127283	0.0203322	0.0906746	0.188958	0.0562421	0.0037846	0.079754	0.111653	0.115586	0.0228859	0.0713642	0.000449692	0.00199225	0.0785097	0.0136298	0.038659	0.20961	0.157863	0.03129	0.123091	0.114625	0.0309167	0.07122917	-0.08595089	0.0592191	0.0323777	0.16663	0.0224517	0.000626521	0.0142094	0.227878	0.0314662	0.00213947	0.204551	0.107121	0.0167167	0.00447125	0.014804	0.0953389	0.435133	2	8.184674	0.1475857	0.383434	0.727331	1.08212	1.80711	0.0790405	0.152023	0.0327815	0.463946	0.0228261	0.249383	0.3491821	1.246149
2590	1	-114.4467	-125.1115	10.66481	6.975337	0.9184178	0.00584115	0.0668199	0.0287686	0.0289125	0.0180586	0.0210061	0.126561	0.124952	0.173999	0.079378	0.000443758	0.0072137	0.0523163	9.81873e-07	0.00722394	0.0267597	0.083318	0.109109	0.062297	0.0058432	0.0116499	0.137276	0.04647531	0.009378685	0.033407	0.0150045	0.118421	0.0607824	0.0410753	0.0448441	0.145287	0.00157421	0.0136844	0.151817	0.00380491	0.0988314	0.109399	0.127929	0.0341378	0.3165781	3	7.404467	0.326994	0.120402	0.450778	0.985048	2.44377	0.107101	0.134824	0.108604	0.451667	0.0978559	0.0999475	0.3259568	0.9712272
2591	1	-124.054	-122.7337	-1.320243	6.360326	2.380324	0.100247	0.00156657	0.00906772	0.00656366	0.0548362	0.0347585	0.200863	0.0251989	0.250402	0.071133	0.0980997	0.027388	0.0305103	0.00148026	0.117927	0.0848612	0.0249537	0.0154553	0.0791337	0.125178	0.230473	0.147757	0.08221047	-0.2403698	0.0221664	0.029734	0.11437	0.00824064	0.0495991	0.0260797	0.143349	0.0214335	0.0326713	0.253565	0.178545	0.00916652	0.0609188	0.0409353	0.00922615	0.6579479	4	6.836784	0.1862183	0.334809	0.690191	1.07713	1.89787	0.141863	0.129335	0.0335974	0.569415	0.0317715	0.0940185	0.4175781	1.575628
2592	1	-123.1173	-125.6151	2.49772	4.666365	0.4895647	0.00398251	0.0172699	0.0494428	0.00493641	0.0128749	0.0356816	0.00214033	0.00540377	0.0730971	0.0203856	0.0503798	0.0986587	0.0667034	0.0247223	0.00145369	0.321576	0.186926	0.14736	0.0430571	0.202415	0.00283824	0.0412416	0.07849309	-0.1495587	0.0641642	0.25002	0.101401	0.0108808	0.0308673	0.0251447	0.0899644	0.00207405	0.0888099	0.0302431	0.115759	0.153194	0.0252248	0.00234837	0.00990424	0.7139896	4	9.920785	0.183468	0.0314703	0.245049	0.812524	2.91096	0.137121	0.211198	0.0422488	0.468684	0.0671397	0.073609	0.5644309	1.264973
2593	1	-126.4941	-125.1586	-1.335493	5.076838	1.258686	0.0124299	0.00811708	0.0191615	0.108201	0.189708	0.0696348	0.0874093	0.107352	0.172983	0.00845149	0.0150299	0.00299389	0.00568066	0.170548	0.0045882	0.00113738	0.0657322	0.028902	0.0982169	0.140579	0.201236	0.384319	0.06520557	0.2771462	0.0437233	0.0886082	0.0645274	0.0332142	0.0121087	0.0282026	0.0622279	0.0174279	0.0190092	0.0215842	0.0951115	0.247068	0.0247756	0.209316	0.0330957	0.3982881	3	5.719767	0.2025537	0.185527	0.542752	1.03243	2.23929	0.152519	0.241564	0.070132	0.435568	0.0516176	0.0485998	0.6754343	0.589677
2594	1	-121.2688	-132.4465	11.17772	6.312664	3.016989	0.0628753	0.00194035	0.0939082	0.0751774	0.05839	0.0239399	0.0356234	0.0029288	0.0458492	0.0114295	0.0161298	0.0943237	0.0506195	0.00901345	0.0187922	0.0580672	0.0236008	0.0443627	0.0776474	0.00686483	0.0642431	0.0341192	0.04380393	0.1339119	0.0177835	0.0769396	0.0523413	0.0030055	0.125977	0.20161	0.0664964	0.0709968	0.00977844	0.053017	0.0106888	0.0684962	0.0777785	0.0978387	0.0672524	0.2411441	3	8.492906	0.2002439	0.390572	0.732464	1.0826	1.79437	0.0326475	0.248369	0.103061	0.534756	0.0310743	0.0500916	0.375056	0.6429549
2595	1	-128.0539	-135.5877	7.533822	4.570801	0.9351752	0.0288105	0.0289838	0.0101188	0.121122	0.0416382	0.0437213	0.184369	0.20596	0.131133	0.0438939	0.0414175	0.0426925	0.0722791	0.0467039	0.106488	0.074256	0.0151465	0.0929926	0.0189446	0.15898	0.0727088	0.0380168	0.06847301	0.2489428	0.0278222	0.14125	0.0393036	0.00979361	0.0376929	0.218602	0.0214835	0.0077302	0.0234475	0.115603	0.037309	0.0599131	0.055736	0.171752	0.0325613	0.4443558	3	5.681575	0.4605681	0.123845	0.456361	0.988369	2.43142	0.130449	0.27552	0.0458426	0.395031	0.0401068	0.113051	0.6932986	0.6409299
2596	1	-139.2595	-130.217	-9.042488	4.652525	0.6698797	0.190412	0.00654672	0.0604012	0.320064	0.322337	0.125131	0.0301978	0.14956	0.174499	0.182882	0.00270573	0.389406	0.0130432	0.27914	0.0291298	0.00411855	0.00968213	0.0609993	0.105695	0.147591	0.1407	0.168195	0.178717	-0.06716684	0.0224609	0.0262582	0.0797932	0.0186093	0.0616275	0.0326793	0.168709	0.0984814	0.131062	0.167412	0.0104195	0.0110421	0.0459066	0.117344	0.00819593	0.6092908	6	5.173068	0.3015976	0.0677698	0.348965	0.913174	2.67009	0.0802946	0.277694	0.032656	0.4508	0.0584961	0.100059	0.542124	1.123896
