Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
161800	-602.1552	-538.0344	-64.12079	3.629231	2.432673	0.00385848	0.14143	0.0979887	0.0067317	0.0183877	0.113315	0.0238249	0.0419454	0.00104837	0.00864336	0.0246885	0.267393	0.0241331	0.0966073	0.065157	0.0453348	0.0416449	0.15409	0.0184938	0.0353444	0.00870276	0.0826163	0.0123582	0.00245046	0.0661127	0.12635	0.0176713	0.0593374	0.0298213	0.0163564	0.079367	0.0775396	0.00126855	0.0484103	0.0395116	0.056889	0.0723726	0.0227829	0.104633	0.0110229	0.05264693	-0.01399713	0.00590052	0.0398694	0.209467	0.0397117	0.0521624	0.00290563	0.0867411	0.00179761	0.0129394	0.0547401	0.129938	0.0655336	0.0098527	0.148935	0.139505	0.239659	0	80.39669	0.01370871	0.339979	0.694333	1.07782	1.88787	0.174114	0.290772	0.121325	0.115493	0.224257	0.074038	0.2256618	1.062027
161900	-588.3996	-528.563	-59.8366	5.979007	1.399416	0.0416375	0.000800261	0.026847	0.217857	0.0526573	0.163077	0.0141649	0.173337	0.0216932	0.158209	0.00312899	0.15645	0.0161292	0.0468428	0.0849347	0.00747856	0.0210439	0.0342046	0.0207888	0.122145	0.031894	0.039123	0.0215143	0.228198	0.0655207	0.0192706	0.224861	0.233057	0.0092111	0.00445007	0.0594682	0.125253	0.00797498	0.0853837	0.0179715	0.0584848	0.183239	0.0109036	0.0405884	0.033152	0.07151991	0.0004892865	0.00800509	0.0373537	0.0947221	0.0289579	0.0133624	0.00197831	0.102674	0.00196848	0.0284963	0.0901471	0.0970023	0.142135	0.049119	0.257458	0.0466209	0.07478062	6	65.40644	0.0288407	0.209358	0.570911	1.04392	2.17581	0.165917	0.240565	0.154795	0.107735	0.253248	0.0777406	0.0752699	0.9934996
162000	-583.3717	-538.0217	-45.35004	3.901755	2.394704	0.0255506	0.0305673	0.102101	0.0286885	0.0146477	0.0208317	0.0725797	0.0521548	0.0181591	0.0374404	0.00288791	0.115557	0.00250208	0.201931	0.0382468	0.0596349	0.0393025	0.0232955	0.0297225	0.0361055	0.00789934	0.00551305	0.0133212	0.00631431	0.052067	0.0480101	0.0204564	0.079247	0.00150898	0.00176451	0.0224293	0.0181277	0.0191149	0.00891815	0.0407455	0.132372	0.0305202	0.0628352	0.00804388	0.134174	0.03735489	0.009060475	0.023493	0.0668315	0.139383	0.0137324	0.0497259	0.010883	0.115068	0.00218844	0.0880962	0.0639271	0.0496633	0.0291624	0.034603	0.201515	0.111728	0.07847635	5	71.97016	0.02716707	0.336241	0.691343	1.07733	1.89509	0.165192	0.243653	0.162523	0.102874	0.260581	0.0651771	0.08753682	0.8964953
162100	-574.775	-527.7942	-46.98072	4.925391	1.746355	0.127302	0.103357	0.011091	0.0172222	0.092282	0.0806983	0.0473489	0.0193889	0.0190748	0.0945899	0.0503947	0.0948832	0.0118031	0.0408129	0.0942715	0.0534887	0.0232472	0.0140325	0.0366482	0.00197787	0.004907	0.0156736	0.00687764	0.0110927	0.0837498	0.0779658	0.0696668	0.0376777	0.107729	0.0180594	0.020406	0.0579531	0.0283925	0.0330553	0.0073621	0.0312583	0.033379	0.0391451	0.0963749	0.00143383	0.03838309	0.01925297	0.022873	0.023375	0.0697725	0.0383289	0.0342779	0.0109852	0.130836	0.00319116	0.0919311	0.0969705	0.0659203	0.16424	0.0307462	0.14743	0.0691214	0.2657264	4	78.76574	0.01842792	0.260996	0.625013	1.06212	2.05187	0.167777	0.201558	0.184234	0.0964774	0.235627	0.114328	0.2849794	0.9324408
162200	-599.5314	-536.0396	-63.49185	1.986633	2.292158	0.229884	0.0624677	0.0221828	0.0287658	0.0691611	0.166167	0.123906	0.00287904	0.0674463	0.0245512	0.120943	0.108752	0.0401933	0.0335883	0.196712	0.187175	0.00511926	0.0134551	0.0926204	0.0946335	0.00996227	0.0159157	0.000315243	0.043183	0.0391565	0.0622535	0.0159659	0.0767148	0.0307666	0.0955608	0.0977703	0.101625	0.0297369	0.0342641	0.00366924	0.188491	0.0224943	0.00941157	0.0579944	0.0887638	0.06282072	0.01969501	0.0432587	0.0826386	0.0421567	0.0670728	0.00584601	0.00412066	0.0606389	0.00267983	0.0251875	0.125551	0.124283	0.129203	0.0149456	0.19249	0.0799278	0.1197963	3	75.20349	0.02727576	0.325822	0.682873	1.07584	1.91547	0.159974	0.278548	0.142925	0.0961393	0.223111	0.0993021	0.1394913	0.8588083
162300	-575.4499	-526.8598	-48.59011	11.84368	2.408317	0.123603	0.0524356	0.0564721	0.0865892	0.0593282	0.0830483	0.0678652	0.0292207	0.00903846	0.0484015	0.135299	0.0146862	0.0507622	0.00380506	0.0472337	0.0661113	0.0320709	0.00212699	0.0251671	0.0244135	0.0332394	0.0395386	0.000719086	0.044011	0.0323711	0.048574	0.0348365	0.265948	0.0122335	0.0171827	0.174323	0.0726472	0.0316998	0.0403415	0.037263	0.0871797	0.009338	0.0824121	0.0290352	0.0777721	0.05378766	-0.01829625	0.00776779	0.0673698	0.0592711	0.0177925	0.00610896	0.0117718	0.103318	0.0158429	0.0205018	0.132596	0.0913252	0.207959	0.0357272	0.216435	0.00621319	0.1800297	4	65.2348	0.020217	0.337588	0.692424	1.07751	1.89248	0.206579	0.222203	0.15821	0.105219	0.219144	0.0886441	0.1617334	1.113126
162400	-602.625	-531.8325	-70.7925	1.325524	2.968814	0.152268	0.149991	0.0167558	0.0084311	0.128377	0.0396329	0.197455	0.159789	0.000906853	0.0237963	0.0671807	0.0248923	0.0302293	0.0857936	0.0671385	0.128043	0.0341725	0.00202306	0.0447433	0.0865928	0.0246495	0.00615284	0.0627766	0.0133603	0.117739	0.0328579	0.0354169	0.032016	0.039192	0.0160716	0.0893223	0.0652075	0.0786568	0.0871954	0.0916048	0.330598	0.0221494	0.0811949	0.000871343	0.00553943	0.09877788	0.04093747	0.0233804	0.0864827	0.0652994	0.0468501	0.00165279	0.0200395	0.0452818	0.0013275	0.0539489	0.0869356	0.0331622	0.165507	0.00517128	0.229637	0.135324	0.09629029	3	77.31806	0.0421408	0.386835	0.729787	1.08236	1.80102	0.193165	0.234189	0.110491	0.128443	0.235786	0.0979257	0.1372278	0.7016823
162500	-603.6091	-537.272	-66.33704	3.275836	1.683548	0.247484	0.124063	0.00305761	0.0183384	0.0618447	0.0633187	0.125076	0.0757567	0.141271	0.070667	0.077218	0.0298514	0.0670483	0.000923055	0.129769	0.146485	0.0218256	0.00692235	0.0418322	0.16001	0.10723	0.182575	0.00706523	0.0237434	0.102647	0.0134211	0.00543791	0.0208808	0.00302066	0.010456	0.0280621	0.295007	0.0246948	0.0651519	0.107958	0.0826078	0.166052	0.0401258	6.03377e-05	0.0270054	0.08919064	0.05413153	0.0367298	0.0480106	0.0945432	0.00470008	0.00134566	0.0338186	0.244943	0.00339016	0.0283737	0.0453446	0.0623224	0.102996	0.11223	0.170301	0.0109513	0.1115256	4	71.04365	0.03029143	0.252336	0.616507	1.0596	2.07156	0.187195	0.210611	0.148757	0.0708834	0.275945	0.106609	0.1656571	0.6732314
162600	-594.4251	-538.9259	-55.49917	1.487889	1.290468	0.0372219	0.113366	0.401266	0.0642604	0.0346676	0.0375392	0.168134	0.122462	0.0059707	0.0348051	0.00155494	0.070501	0.00195857	0.106751	0.00924391	0.0177704	0.0384563	0.0840135	0.0320815	0.0157872	0.0337538	0.0421089	0.381887	0.138881	0.0180573	0.00964057	0.186323	0.0699278	0.193974	0.0386563	0.0329318	0.00593144	0.0618725	0.00285567	0.114429	0.0853164	0.0142828	0.0582464	0.0142447	0.0568609	0.0698946	-0.002888647	0.00538099	0.0409928	0.196184	0.0211418	0.0421606	0.00814651	0.114526	0.00210578	0.0604755	0.0630515	0.0389288	0.052577	0.00823637	0.325112	0.0209808	0.169417	6	79.5058	0.02200777	0.191066	0.549508	1.03532	2.22411	0.16105	0.368849	0.165414	0.0963571	0.160272	0.0480573	0.1665284	1.017346
162700	-580.5605	-524.979	-55.58148	6.223064	1.784646	0.0564755	0.0349848	0.284822	0.0556953	0.0207559	0.0935818	0.0619775	0.145353	0.0301562	0.042742	0.00423359	0.0471277	0.0205917	0.0717508	0.0141343	0.0159253	0.0211244	0.119274	0.0353396	0.0896195	0.15174	0.0534894	0.103804	0.0299997	0.141234	0.0334992	0.0504105	0.0535139	0.0549447	0.0150876	0.00973235	0.137042	0.0314732	0.0169071	0.0169661	0.0414968	0.0197543	0.026966	0.00658058	0.0475052	0.04837346	-0.01069432	0.00483258	0.0539548	0.0976122	0.0102889	0.0304338	0.00795514	0.0905758	0.00301563	0.00793649	6.01412e-05	0.0602008	0.211517	0.0537224	0.332587	0.0353069	0.1591517	3	71.38647	0.02231297	0.266139	0.629968	1.06353	2.04036	0.207735	0.280469	0.135282	0.100002	0.198824	0.0776886	0.1484574	1.072036
162800	-585.9418	-537.1948	-48.74701	0.505597	1.245351	0.109944	0.0432788	0.156598	0.0816655	0.0769517	0.0455189	0.0571093	0.132874	0.00962985	0.0864588	0.052827	0.038049	0.0819706	0.222047	0.00265205	0.0397858	0.00131712	0.0730104	0.0485427	0.0250537	0.0432498	0.0050709	0.00850362	0.035646	0.17479	0.0546312	0.0353637	0.0192181	0.104274	0.0941015	0.00269665	0.0126844	0.0352758	0.00657191	0.0222048	0.0384406	0.0210876	0.0173019	0.0625603	0.000385096	0.0635382	0.001545781	0.0121564	0.199039	0.00540982	0.0350492	0.0927645	0.00327286	0.1041	0.000880902	0.0405257	0.0785461	0.0264391	0.109851	0.00182646	0.240678	0.049461	0.174718	4	87.30805	0.01906091	0.183175	0.539841	1.03117	2.24582	0.115071	0.300499	0.143473	0.12503	0.252792	0.0631355	0.1762638	0.9912303
162900	-598.9945	-525.4351	-73.55943	60.00247	2.458407	0.0417623	0.0557046	0.0489665	0.0319454	0.0191929	0.350763	0.0840169	0.184835	0.0845298	0.0149772	0.011705	0.174309	0.223662	0.0864942	0.0374251	0.0428699	0.0093805	0.363766	0.0655442	0.108346	0.0351678	0.0502984	0.0251161	0.064444	0.000238809	0.0581729	0.0500021	0.134257	0.0213171	0.387367	0.0274873	4.69228e-05	0.240059	0.0400089	0.0331084	0.103963	0.0890587	0.0549209	0.0285224	0.00294022	0.07297883	0.002287719	0.00988372	0.0241118	0.168245	0.0206285	0.0618705	0.00274807	0.0575076	0.00234523	0.0185538	0.0666568	0.0355478	0.414793	0.00507773	0.0653344	0.0466952	0.2207232	3	81.33229	0.01688191	0.342477	0.696318	1.07814	1.88307	0.166164	0.241943	0.149375	0.122591	0.252477	0.0674497	0.2230109	0.9897417
163000	-598.966	-527.7581	-71.20791	8.326323	4.149998	0.0173091	0.184436	0.041281	0.0505938	0.0446771	0.132238	0.0299788	0.283975	0.17841	0.0202255	0.00375512	0.2005	0.0131747	0.0517564	0.0521078	0.0338331	0.0448625	0.0526382	0.0163509	0.100762	0.163148	0.0010254	0.00315242	0.0517661	0.0343394	0.131259	0.204108	0.0118267	0.0916171	0.0557504	0.000848045	0.125702	0.196988	0.264436	0.0560045	0.0566659	0.00163298	0.00952738	0.13987	0.0560625	0.1014414	-0.02522764	0.00679512	0.264101	0.0226869	0.00575558	0.0610679	0.0037989	0.0811465	0.00072042	0.0230171	0.0335932	0.0511685	0.0943025	0.0376552	0.242567	0.0716237	0.1515784	3	84.19359	0.03032848	0.462417	0.780242	1.08435	1.67299	0.154903	0.270101	0.126632	0.11312	0.267553	0.0676907	0.1263507	1.199664
163100	-591.0337	-532.7258	-58.30793	3.706127	1.644884	0.0328824	0.00717676	0.113451	0.0250563	0.0601367	0.0982744	0.151027	0.177591	0.010782	0.0161829	0.0156936	0.0484915	0.0427929	0.0423904	0.19233	0.0314286	0.0183327	0.00820259	0.0625214	0.0846887	0.044215	0.0124803	0.00540213	0.00547052	0.0272074	0.0391663	0.133627	0.00635283	0.0370126	0.0613161	0.00217091	0.041891	0.0340218	0.0154557	0.0911365	0.146606	0.0292952	0.0639823	0.320751	0.0182352	0.09036828	-0.02396643	0.015795	0.153059	0.0520303	0.136878	0.0398834	0.00168087	0.0861401	0.00911446	0.0228337	0.0986848	0.0487531	0.199437	0.030323	0.102815	0.00257112	0.2360062	5	84.27628	0.01624528	0.246861	0.611021	1.05791	2.08421	0.1251	0.322501	0.157029	0.1119	0.187929	0.095542	0.2120398	1.113028
163200	-595.0425	-538.9252	-56.11724	2.416312	3.142544	0.0963228	0.0387135	0.0210084	0.0118825	0.0630905	0.0488882	0.0272876	0.0400541	0.00962952	0.00256689	0.0602558	0.073985	0.0292642	0.0441831	0.0228682	0.0331759	0.0147373	0.0693884	0.0417772	0.0510557	0.0157599	0.0436043	0.00800926	0.00384708	0.00664791	0.032498	0.0722824	0.0252211	0.024788	0.0734925	0.0568416	0.100089	0.0456135	0.0723442	0.0111167	0.184711	0.071282	0.0676306	0.0953678	0.0454208	0.04324608	-0.006391186	0.0174132	0.0453016	0.0712607	0.10414	0.0148369	0.0209513	0.0788028	0.00713361	0.0118784	0.029986	0.216107	0.206612	0.0442515	0.112454	0.0188717	0.1879192	4	87.49564	0.0154546	0.399997	0.739127	1.08313	1.77774	0.136055	0.265339	0.184488	0.0999585	0.199896	0.114263	0.181528	1.035208
163300	-577.8459	-527.0127	-50.83321	5.116054	5.024373	0.00533181	0.0966792	0.0398231	0.0262601	0.058452	0.0675897	0.0891426	0.159425	0.0404008	0.00887393	0.0158809	0.0405234	0.0237324	0.12745	0.0662949	0.0466088	0.0197789	0.0337509	0.0125259	0.0152839	0.000713728	0.0402663	0.00278704	0.00782595	0.0117869	0.0395655	0.108658	0.0623097	0.052284	0.0476347	0.0165227	0.0173157	0.0757474	0.0707172	0.0837539	0.0311393	0.000732488	0.0182791	0.0356423	0.0572128	0.05596189	-0.02640992	0.0324593	0.181906	0.147025	0.04266	0.0136709	0.000184894	0.0589719	0.00692095	0.0100223	0.0559624	0.034943	0.0546221	0.0298267	0.318405	0.0124197	0.1770506	4	76.43781	0.01649433	0.503087	0.804542	1.08326	1.60911	0.115309	0.279709	0.137899	0.149529	0.241588	0.0759671	0.1506407	1.175317
163400	-592.5961	-534.995	-57.60105	6.560428	2.636428	0.0137988	0.0493821	0.00478246	0.0272653	0.0114225	0.0686322	0.0179819	0.0537808	0.0270547	0.0871917	0.0228728	0.0827425	0.0687871	0.0491578	0.0155571	0.0523998	0.0167104	0.00169055	0.0735279	0.134957	0.145837	0.0385258	0.0507221	0.0950192	0.0639952	0.0457285	0.0260031	0.00247999	0.107959	0.0538333	0.0374195	0.248908	0.0590902	0.0540544	0.0139373	0.0585753	0.038635	0.0334397	0.011868	0.117389	0.06053065	-0.020463	0.0175645	0.191953	0.149043	0.00995545	0.0299209	0.0158785	0.136886	0.00131668	0.0788563	0.0469331	0.0393061	0.14372	0.0173324	0.107684	0.0136496	0.2660425	5	79.43878	0.0188805	0.359021	0.709179	1.08002	1.85178	0.152984	0.240361	0.147465	0.140647	0.25071	0.0678319	0.2455795	1.083325
163500	-604.1571	-532.2745	-71.88261	3.907428	1.424946	0.270102	0.00289699	0.269892	0.0831197	0.0920517	0.0196417	0.11871	0.0816703	0.218218	0.10542	0.289218	0.00401907	0.0273754	0.017522	0.165669	0.0184099	0.158365	0.0161294	0.181424	0.361763	0.00163419	0.0615091	0.136404	0.00156137	0.159278	0.0487408	0.0101295	0.227454	0.0760541	0.0645547	0.0185825	0.0188314	0.0285592	0.100743	0.0616443	0.0232302	0.00437764	0.00192527	0.147845	0.116632	0.0806142	0.002605528	0.0258418	0.063058	0.0751588	0.0265712	0.0246579	0.00288023	0.148259	0.000734988	0.0397067	0.0593017	0.078006	0.217839	0.0496985	0.14099	0.0472974	0.3132107	4	72.96211	0.01419535	0.213492	0.575567	1.04569	2.16525	0.165362	0.250856	0.166794	0.101442	0.25738	0.0581669	0.3158162	0.9917499
163600	-578.1963	-519.5819	-58.61445	4.125164	2.415805	0.00718289	0.0380169	0.0263191	0.229962	0.226863	0.0773926	0.240741	0.0198612	0.0442607	0.120995	0.0663052	0.0742669	0.00824435	0.0236134	0.0787983	0.0124461	0.00234007	0.00818142	0.103698	0.0288237	0.025508	0.0841747	0.0216683	0.0017354	0.0197338	0.0544492	0.00373618	0.0593248	0.0198068	0.0253787	0.0848085	0.0514266	0.0292559	0.0253881	0.0652466	0.151682	0.058261	0.00518337	0.189152	0.0167317	0.055479	-0.02027191	0.00308844	0.136167	0.102586	0.0667009	0.00305794	0.00818361	0.126856	0.00280585	0.113787	0.0550548	0.0392112	0.155536	0.0153816	0.150957	0.020628	0.2038922	6	79.69151	0.01245767	0.338326	0.693015	1.07761	1.89105	0.144224	0.232353	0.210221	0.0995685	0.253678	0.059955	0.1836203	1.110401
163700	-598.2918	-533.7012	-64.5906	52.82738	2.223346	0.21896	0.0754195	0.00251512	0.0413294	0.186713	0.0378983	0.0640061	0.0607818	0.167004	0.153589	0.246378	0.0121435	0.174839	0.0189602	0.0190126	0.0116209	0.0377845	0.00200145	0.0230857	0.0163967	0.0419003	0.00593555	0.0419756	0.0475351	0.0771069	0.0476988	0.00486782	0.0878127	0.053734	0.0130515	0.0024256	0.122458	0.0450252	0.0919098	0.0306555	0.120523	0.0209556	0.00550354	0.087065	0.0142396	0.05587192	0.01139965	0.0333157	0.134497	0.24727	0.056889	0.00546569	0.000948803	0.052587	0.00338632	0.0505656	0.00468355	0.0555316	0.168562	0.0214449	0.150617	0.0142363	0.1293387	4	82.91839	0.01930463	0.318553	0.67684	1.07469	1.92992	0.105941	0.251315	0.200155	0.117256	0.245734	0.0795986	0.1407384	0.9190011
163800	-576.4433	-536.547	-39.8963	1.344646	1.977751	0.0840318	0.0339141	0.018137	4.15246e-05	0.119633	0.0356425	0.0107364	0.00856884	0.0152908	0.0540927	0.0754059	0.0125484	0.0249102	0.0299489	0.108582	0.0621567	0.0359045	0.0381346	0.0502276	0.00682339	0.0470098	0.053071	0.0267868	0.0235183	0.0401413	0.0182206	0.00208723	0.00304301	0.002343	0.0530739	0.0405568	0.0957685	0.0300192	0.0147131	0.0928495	0.000589327	0.00977391	0.0278132	0.00357793	0.000887674	0.04720216	-0.005726504	0.0121337	0.0821883	0.0938653	0.075445	0.0248224	0.01241	0.0704257	0.00556303	0.0915043	0.0449385	0.0800725	0.198171	0.0704468	0.13425	0.00376351	0.1817734	3	79.02128	0.02299133	0.290604	0.652627	1.06942	1.98735	0.113878	0.360677	0.130411	0.11894	0.197051	0.0790431	0.1760469	1.032528
163900	-585.9213	-531.489	-54.43233	6.219467	1.318784	0.133189	0.0347118	0.040972	0.0262037	0.124237	0.0174895	0.0876334	0.0190215	0.117751	0.162858	0.109218	0.0298272	0.153737	0.00126094	0.0574896	0.0229016	0.0280487	0.0152964	0.0681263	0.0585645	0.140196	0.023036	0.0985231	0.0152316	0.177257	0.0267367	0.000967488	0.0274601	0.0839977	0.00805553	0.0383299	0.00348822	0.0266774	0.0316435	1.26857e-05	0.0183482	0.00232051	0.0651911	0.16101	0.000395516	0.06396894	-0.01994119	0.0158983	0.0795159	0.0169775	0.0559405	0.0247396	0.0075265	0.194125	0.00241559	0.116794	0.106539	0.0508778	0.0672212	0.0613295	0.11244	0.0876596	0.1122191	4	67.33501	0.0258595	0.195923	0.555323	1.03773	2.21102	0.160304	0.217858	0.180285	0.141336	0.205804	0.0944129	0.09227789	1.216099
164000	-572.3134	-529.6655	-42.64796	6.950345	3.503706	0.0135168	0.0293176	0.024199	0.0523349	0.0178331	0.0966715	0.0928725	0.0720685	0.020822	0.00944584	0.0037464	0.0352018	0.120767	0.058352	0.0490767	0.0113079	0.0194934	0.114599	0.01997	0.00290247	0.0535348	0.0368301	0.10433	0.0391836	0.0288053	0.000746643	0.00486121	0.0122899	0.0320764	0.0515323	0.0284791	0.0250202	0.0266785	0.0357225	0.0343642	0.0637265	0.0129389	0.0129771	0.0652516	0.032572	0.04729202	0.008541802	0.0278816	0.0967453	0.096613	0.00572211	0.00655696	0.00639879	0.0562028	0.00336603	0.0410126	0.0436033	0.103077	0.0669218	0.0192472	0.370528	0.0561231	0.1725337	5	94.14657	0.01545016	0.42483	0.756085	1.08408	1.735	0.149274	0.332914	0.122436	0.126345	0.195755	0.0732746	0.1810755	0.9528274
164100	-598.792	-531.464	-67.32797	6.011429	1.348722	0.102322	0.102809	0.0614756	0.0144015	0.200073	0.140261	0.000189807	0.0873234	0.0129983	0.0676889	0.0244332	0.036773	0.0334282	0.0572614	0.0988439	0.255319	0.00913392	0.123732	0.119605	0.0817905	0.0604043	0.0451809	0.228696	0.0562056	0.0398688	0.0707122	0.0175228	0.010202	0.0376566	0.122198	0.0635663	0.00973433	0.119001	0.293985	0.0195011	0.0828395	0.0815324	0.0815572	0.0217145	0.0553281	0.08920875	0.01388201	0.009667	0.0465863	0.162373	0.0135297	0.00145081	0.00217118	0.125962	0.00128006	0.015571	0.0334437	0.0555263	0.115407	0.0102078	0.258495	0.148329	0.1111266	6	83.60326	0.01620068	0.200979	0.561273	1.04015	2.1976	0.111853	0.293455	0.17945	0.104727	0.216172	0.0943442	0.1250086	0.8889516
164200	-585.8247	-526.5932	-59.23153	9.658808	3.353779	0.0889065	0.0520856	0.0551353	0.0131114	0.086037	0.180114	0.0531669	0.0328596	0.0295756	0.0362451	0.00653648	0.0268444	0.00534986	0.0491727	0.0250736	0.0409914	0.00801769	0.245281	0.0459667	0.0785578	0.00119624	0.0248924	0.00835328	0.0380301	0.00387786	0.0280136	0.0753319	0.000806469	0.0528396	0.00406752	0.00969939	0.0828118	0.0232034	0.0633342	0.0231606	0.132888	0.0579981	0.0492806	0.00312057	0.0536803	0.04898503	0.02550422	0.00405283	0.0671011	0.126527	0.0458187	0.0298993	0.0054995	0.0688149	0.00841782	0.0408301	0.0268832	0.0902571	0.225588	0.0243022	0.235404	0.000604273	0.1032175	4	80.46202	0.02636607	0.414905	0.749408	1.08378	1.75191	0.159129	0.204973	0.14032	0.137425	0.246126	0.112028	0.1287217	0.8018654
164300	-590.2893	-533.1531	-57.13621	8.017636	3.659359	0.0599064	0.0125018	0.0773591	0.166856	0.00678977	0.138872	0.122718	0.110946	0.032131	0.0796438	0.00468587	0.0719064	0.19104	0.0649832	0.01774	0.026107	0.00471083	0.201019	0.0379989	0.0696589	0.0558611	0.116285	0.0882997	0.0266262	0.00376571	0.0484717	0.0255573	0.00357794	0.0144114	0.0436214	0.0210983	0.000987763	0.109953	0.0952651	0.0065549	0.0596649	0.197694	0.0582448	0.0181524	0.0674055	0.06653	0.00944394	0.0249567	0.0526199	0.175494	0.0337301	0.0538161	0.00577092	0.0289411	0.0241006	0.0659564	0.101072	0.0367749	0.0289674	0.0196206	0.33771	0.01047	0.1611946	4	76.3009	0.01668758	0.43461	0.762539	1.08428	1.71857	0.138813	0.26815	0.160154	0.0935979	0.249521	0.0897635	0.1706386	0.9446553
164400	-589.3524	-533.068	-56.28441	4.20768	3.430682	0.00157303	0.173089	0.0597665	0.0532867	0.024263	0.0642886	0.15552	0.0635423	0.0114641	0.0495088	0.0030552	0.132232	0.0493419	0.10541	0.131597	0.0414441	0.000536341	0.0123873	0.0868555	0.0891031	0.181429	0.117215	0.0655361	0.0331191	0.0744688	0.0618345	0.0293862	0.00694727	0.166523	0.054854	0.0294185	4.31726e-05	0.0026189	0.0322566	0.0774551	0.0117208	0.018687	0.00845365	0.00141509	0.00500947	0.0530835	0.01113013	0.0337219	0.106406	0.0392802	6.45039e-05	0.119627	0.00597762	0.0931334	0.0117267	0.0639812	0.0615171	0.067622	0.230538	0.0120064	0.10501	0.0493878	0.1481185	5	80.40023	0.01231677	0.42006	0.752893	1.08395	1.7431	0.164466	0.226863	0.175118	0.147921	0.208464	0.0771676	0.1592486	0.9301084
164500	-595.7736	-531.3347	-64.43892	4.703868	1.643846	0.306263	0.0678773	0.165364	0.0258674	0.0258448	0.372698	0.0461936	0.139576	0.128697	0.0301222	0.00765981	0.14684	0.0365396	0.106216	0.00513492	0.0415084	0.00108201	0.0348289	0.058079	0.00128522	0.085274	0.00711357	0.0483472	0.048322	0.0190557	0.141987	0.0350443	0.00310638	0.0219257	0.0955094	0.0219834	0.00482403	0.00368458	0.291687	0.0758992	0.0483135	0.135591	0.161227	0.0278974	0.135823	0.08090065	-0.02242796	0.00664984	0.0367904	0.0308172	0.0355273	0.00698055	0.00348212	0.0659963	0.00246146	0.0347371	0.0832623	0.0671338	0.127167	0.015541	0.280222	0.203232	0.1418887	6	82.20488	0.03225148	0.246713	0.610871	1.05786	2.08456	0.211943	0.285726	0.107304	0.130347	0.196092	0.0685875	0.1194608	1.187743
164600	-602.2321	-544.3237	-57.90847	8.030151	2.295058	0.0106094	0.0650072	0.195269	0.209354	0.0068658	0.101314	0.00834633	0.211969	0.0190646	0.0795857	0.0205553	0.0525249	0.220155	0.099936	0.0673029	0.01092	0.0304465	0.0661616	0.0153663	0.012626	0.243542	0.0119452	0.124785	0.0356182	0.130002	0.0783897	0.00428868	0.0174917	0.0012006	0.0469062	0.00688942	0.00175443	0.149921	0.132503	0.0222346	0.0679564	0.0593111	0.0227323	0.0352242	0.0547623	0.08006588	0.02116979	0.0145153	0.0490074	0.0377589	0.00484801	0.213646	0.0188031	0.0935611	0.00058994	0.0344815	0.0445881	0.0529122	0.211922	0.0126751	0.122456	0.0882347	0.2813098	6	65.86778	0.02065141	0.326123	0.683121	1.07588	1.91487	0.176875	0.294488	0.11066	0.0920241	0.244619	0.0813343	0.3024796	0.9300125
164700	-584.3706	-532.3467	-52.0239	10.06241	6.761905	0.102582	0.00994307	0.00776115	0.169206	0.116075	0.0127125	0.168002	0.00321259	0.00823714	0.00602099	0.0616949	0.0330519	0.0470266	0.022488	0.0371769	0.0117472	0.00233398	0.00700302	0.0808076	0.00796705	0.0293572	0.0930808	0.0126271	0.104787	0.0965029	0.0375933	0.0190987	0.0194606	0.0022816	0.0110936	0.048696	0.0433598	0.0781289	0.0321328	0.00776094	0.0101631	0.0886062	0.00188623	0.0383787	0.078539	0.04630007	0.01439223	0.00890135	0.0727567	0.141968	0.0507595	0.00537059	0.010057	0.0814072	0.00473153	0.0606519	0.0246455	0.0540813	0.126336	0.0533436	0.271319	0.0336714	0.1278198	5	100.2464	0.02068156	0.562063	0.83681	1.07951	1.52162	0.14304	0.273951	0.166628	0.131876	0.203746	0.0807591	0.1422121	0.8987974
