Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
73400	-587.4917	-492.3534	-95.1383	23.13317	5.389903	0.362518	0.0185497	0.278748	0.396022	0.223467	0.383802	0.313596	0.0407772	0.02669	0.0992229	0.582044	0.12827	0.026371	0.0504303	0.00616663	0.238871	0.0231983	0.146571	0.0116455	0.55468	2.15371	0.0668939	0.488489	0.242338	0.233418	0.313066	0.313348	0.388033	0.423231	0.0232654	0.830117	1.14409	0.0221552	0.0127522	0.280088	0.417578	0.107935	0.0736758	0.2825416	0.08721378	0.104129	0.0595715	0.0752332	0.040033	0.107624	0.0629276	0.0159198	0.000276317	0.00632757	0.0273227	0.302758	0.0600924	0.0948791	0.0160027	0.0269035	0.2929847	4	32.63005	0.06902981	0.517507	0.812741	1.08256	1.58719	0.134344	0.106541	0.0752291	0.353126	0.154559	0.176201	0.3801985	0.7706099
73500	-572.2143	-499.3893	-72.82496	30.06037	3.699233	0.11534	0.0663034	0.14194	0.0880862	0.0497831	0.356518	0.220309	0.188696	0.247052	0.211499	0.225562	0.169648	0.0112688	0.198288	0.182416	0.154258	0.00062475	0.0888828	0.120629	0.0582429	0.796485	0.039452	0.0282549	0.111415	0.1788	0.155803	0.0628514	0.165758	0.391916	0.0151247	0.13489	0.318521	0.140142	0.0364342	0.158509	0.0158419	0.0816342	0.0787556	0.1316336	-0.05301777	0.058398	0.107048	0.0687477	0.0138526	0.305897	0.00564024	0.00715228	0.0127961	0.0546765	0.0641957	0.152746	0.103543	0.0202655	0.0221565	0.00288472	0.3359915	3	30.13083	0.08365019	0.437036	0.764121	1.08431	1.71453	0.125011	0.1248	0.0836398	0.350499	0.162061	0.15399	0.2829737	1.187359
73600	-567.6833	-489.2235	-78.45981	29.06104	4.372669	0.146537	0.0883854	0.119145	0.0908518	0.0802607	0.346655	0.355026	0.0834877	0.42147	0.239436	0.0371191	0.434155	0.0176266	0.0167114	0.0129803	0.205073	0.000182812	0.214171	0.0311555	0.111802	0.65182	0.275948	0.0247926	0.00373215	0.0927946	0.366927	0.2678	0.028307	0.223946	0.0543132	0.0126362	0.143672	0.546866	0.0852845	0.0177574	0.0621855	0.0610105	0.110147	0.164905	0.049266	0.110978	0.0258222	0.0540841	0.0154834	0.121453	0.06701	0.00937755	0.015612	0.0291589	0.125806	0.241427	0.0543513	0.0758613	0.0534812	9.46904e-05	0.269834	2	35.15395	0.05465411	0.473732	0.787185	1.08418	1.6549	0.104498	0.0782603	0.0765169	0.328158	0.194295	0.218272	0.3191	0.8456095
73700	-577.737	-488.7665	-88.9705	31.23751	7.813498	0.0734663	0.0348532	0.0763589	0.0112011	0.422409	0.203696	0.52818	0.320223	0.443915	0.19691	0.0490705	0.0629485	0.0265335	0.355399	0.0441303	0.143299	0.00636818	0.69843	0.195812	0.437024	0.255581	0.0384269	0.169652	0.063947	0.432496	0.666045	0.107055	0.487103	0.890511	0.0339925	0.118394	0.0535499	0.865282	0.00088173	0.391146	0.00731496	0.0692524	0.1882	0.233492	-0.07642158	0.0406802	0.118086	0.0428459	0.00332963	0.0957044	0.0212905	0.00721154	0.0149865	0.0256085	0.0290482	0.32713	0.107264	0.0930515	0.0168744	0.0568888	0.2778207	5	43.02121	0.07048054	0.588813	0.85041	1.07707	1.48371	0.122634	0.106992	0.084586	0.382582	0.134456	0.16875	0.2013992	1.379453
73800	-575.2168	-489.8056	-85.41121	25.56861	4.631575	0.0988949	0.0541984	1.42176	0.0537097	0.262269	0.151072	1.37059	0.187836	0.772363	0.499086	0.0513908	0.0198299	0.0170155	0.0308684	0.238668	0.101082	0.00393188	0.179542	0.0564748	0.277543	0.299983	0.107668	0.06111	0.0819139	0.0777773	0.348891	0.141515	0.156932	0.324177	0.08948	0.0193369	0.132447	0.10634	0.071637	0.294555	0.113749	0.0148201	0.301213	0.2395252	0.01736024	0.0409187	0.0683414	0.0330806	0.00791209	0.102424	0.0297299	0.0321473	0.0271447	0.0415934	0.00488607	0.41023	0.0457305	0.112079	0.0324792	0.0113022	0.3727978	5	32.95645	0.04308075	0.486017	0.794561	1.08388	1.63554	0.136492	0.0885299	0.105474	0.325914	0.151201	0.192388	0.3901581	0.9555046
73900	-570.1142	-498.9393	-71.17497	26.03432	2.205906	0.0299013	0.0191236	0.124382	0.0520752	0.11505	0.0700212	0.341226	0.0515444	0.242764	0.151961	0.168704	0.221315	0.0185105	0.0329594	0.233189	0.604487	0.0115329	0.304889	0.164344	0.0452981	0.136939	0.0200636	0.0383114	0.0219279	0.0717578	0.15938	0.0698892	0.308994	0.471158	0.238808	0.0314308	0.255818	0.0562998	0.00226255	0.363973	0.358833	0.0853627	0.431666	0.1916379	-0.04542798	0.0592908	0.13015	0.0911231	0.00475642	0.0667322	0.0197953	0.000883386	0.00112268	0.0851503	0.0358343	0.23107	0.0207504	0.114009	0.099721	0.0396114	0.3153143	4	29.93084	0.09196079	0.316674	0.675263	1.07438	1.93368	0.0893124	0.146481	0.09271	0.345113	0.131964	0.194419	0.2698863	1.168323
74000	-580.7906	-500.139	-80.65161	31.82736	3.756979	0.0914028	0.10624	0.131424	0.138461	0.0596934	0.00604718	0.102397	0.244543	0.218561	0.0841487	0.0313372	0.0279061	0.048643	0.228996	0.138837	0.0636483	0.15047	0.300692	0.059721	0.0618634	0.0923048	0.270986	0.0387048	0.235599	0.118074	0.121267	0.252809	0.531861	0.150699	0.0981352	0.380946	0.140931	0.209329	0.317166	0.0745875	0.691079	0.130915	0.312513	0.1742502	-0.02166636	0.0776598	0.0441192	0.109557	0.0240014	0.131316	0.0181403	0.012008	0.00229916	0.0321998	0.080798	0.224489	0.120355	0.0836517	0.039035	0.000370699	0.2485014	4	42.4411	0.06573616	0.440492	0.766362	1.08435	1.70879	0.121865	0.0965873	0.0985978	0.308725	0.220458	0.153766	0.226835	1.095516
74100	-560.2163	-489.549	-70.66722	22.75607	6.036178	0.176096	0.0529395	0.0773228	0.12587	0.0515948	0.00883767	0.0929771	0.0841313	0.0938193	0.0291508	0.363503	0.0236581	0.143401	0.0537135	0.314307	0.19458	0.0443203	0.311321	0.251352	0.0406072	0.199066	0.285627	0.000578972	0.19676	0.0495593	0.0057515	0.364521	0.208872	0.270406	0.0609679	0.019965	0.04861	0.0497777	0.0865999	0.487818	0.538104	0.0798916	0.916518	0.1502316	-0.04882033	0.0261734	0.0559463	0.0289234	0.00282801	0.0792349	0.0247904	0.000183166	0.00334432	0.0347544	0.0133804	0.541303	0.0433394	0.106871	0.0277248	0.0112025	0.2228039	4	27.437	0.09162918	0.540147	0.825201	1.08118	1.55347	0.138018	0.14463	0.0607937	0.364184	0.111354	0.181021	0.1739835	1.280603
74200	-560.8553	-496.8488	-64.00646	28.55241	2.880365	0.0905915	0.026187	0.00712328	0.0885182	0.0589987	0.122827	0.389578	0.0100834	0.125653	0.0265011	0.220383	0.165509	0.0659667	0.294089	0.105527	0.143086	0.00633521	0.127894	0.100196	0.131773	0.561639	0.530754	0.0523491	0.126458	0.159122	0.120396	0.293869	0.0840839	0.0565988	0.00924991	0.0191266	0.0534014	0.530245	0.0316081	0.0822212	0.0251375	0.0377476	0.0865032	0.134134	-0.05201589	0.1434	0.110384	0.047933	0.000853839	0.0958611	0.0289076	0.0141195	0.0405514	0.0300079	0.00175889	0.332116	0.0253845	0.0730652	0.054198	0.00145979	0.4012309	4	32.18277	0.0611234	0.37979	0.724681	1.08186	1.81367	0.113879	0.103316	0.119681	0.332343	0.142577	0.188203	0.349215	1.148951
74300	-563.4728	-501.9426	-61.53021	29.77323	3.256116	0.229011	0.304251	0.339965	0.227969	0.0111072	0.000107437	0.0555361	0.354584	0.106989	0.0343294	0.0457503	0.0932999	0.0392369	0.188388	0.0709112	0.688988	0.0679469	0.269088	0.0148727	0.0344135	0.0324597	0.351661	0.0708647	0.0642096	0.0249275	0.026057	0.0283992	0.0334407	0.0131847	0.0604024	0.0813075	0.064206	0.052944	0.0508235	0.285173	0.12882	0.0570826	0.202118	0.1284283	0.03175439	0.106745	0.0804414	0.109271	0.0557248	0.0502533	0.0252412	0.0434323	0.0296234	0.0303067	0.0116465	0.179335	0.120843	0.0717355	0.0653717	0.0200292	0.281496	4	31.37772	0.05662265	0.408154	0.74479	1.08352	1.76354	0.085076	0.0761573	0.101592	0.382633	0.155826	0.198716	0.3132504	0.8986294
74400	-568.2638	-493.9283	-74.33549	33.7275	7.203657	0.0236772	0.186594	0.0470606	0.0858457	0.0283352	0.00592306	0.352249	0.433897	0.274535	0.0731142	0.0689286	0.25935	0.0628355	0.192001	0.449933	0.0521039	0.136566	0.418063	0.0349797	0.115005	0.303343	0.166931	0.0299715	0.269884	0.0687278	0.163474	0.0877382	0.0397523	0.00809546	0.0783952	0.0283353	0.10134	0.00424333	0.112216	0.310775	0.0228503	0.0738495	0.303358	0.1250941	0.03060037	0.0290511	0.174984	0.0411772	0.00101046	0.0389788	0.014073	0.00985486	0.00462088	0.0424314	0.0347488	0.332397	0.105274	0.117154	0.0210745	0.0331712	0.1642496	5	35.47752	0.04889944	0.573934	0.842921	1.07848	1.50467	0.108812	0.176618	0.0827143	0.303421	0.113888	0.214547	0.19485	0.8429542
74500	-564.1415	-498.8542	-65.28729	30.07616	4.252833	0.231122	0.0703248	0.345629	0.185991	0.0395244	0.0725374	0.300467	0.359726	0.0867611	0.104064	0.102701	0.0544536	0.041458	0.123865	0.204815	0.021717	0.00746974	0.186775	0.0619516	0.0108033	0.340438	0.0118661	0.0618638	0.0875803	0.14053	0.250756	0.0349383	0.088773	0.0211909	0.0987962	0.0317469	0.156522	0.146426	0.0480751	0.0747905	0.198666	0.0431858	0.0186412	0.1201817	0.04847321	0.0813058	0.113916	0.0470283	0.0183075	0.0828818	0.00686955	0.0161979	0.00581761	0.0484796	0.00654148	0.155491	0.181088	0.171576	0.0604969	0.00400307	0.3283471	4	33.59433	0.05610819	0.467734	0.783522	1.08428	1.66446	0.0973227	0.0877702	0.109204	0.385313	0.157997	0.162393	0.3768203	0.8713625
74600	-546.0674	-483.6984	-62.36902	31.73817	4.856311	0.0867974	0.0777184	0.0591032	0.0901705	0.0111005	0.00133092	0.133361	0.0502374	0.0175682	0.0119682	0.0210929	0.0176644	0.0700982	0.0679725	0.0674812	0.0273198	0.00138438	0.203265	0.0562642	0.0591111	0.0315089	0.145468	0.035111	0.269291	0.0436363	0.00710171	0.197306	0.0811922	0.00746134	0.118884	0.088997	0.0228309	0.116157	0.0635873	0.36631	0.0511923	0.0793019	0.151913	0.1169609	0.03308082	0.0280918	0.0973101	0.039733	0.0159918	0.159157	0.103575	0.00490226	0.0156282	0.0430832	0.0379324	0.302357	0.0430369	0.0880662	0.0198921	0.00124387	0.3091476	3	38.93387	0.04347745	0.495998	0.800434	1.08354	1.62002	0.105214	0.110715	0.0678347	0.397247	0.124915	0.194075	0.3422284	0.903337
74700	-582.2313	-505.1416	-77.08969	29.28145	2.596416	0.0569541	0.0599439	0.285587	0.0965488	0.0588836	0.135045	0.368114	0.215034	0.232249	0.0307371	0.143287	0.0528496	0.00990995	0.112391	0.118047	0.00815635	0.00153202	0.208197	0.0818407	0.224655	0.239619	0.268459	0.261387	0.634787	0.0248176	0.299034	0.0783706	0.0828762	0.162279	0.00715827	0.071447	0.0761521	0.372885	0.54782	0.229785	0.0289803	0.00930896	0.183134	0.1214174	-0.07575147	0.0505096	0.200135	0.0718583	0.0456416	0.0377568	0.0625563	0.00583678	0.00188776	0.00501386	0.0486873	0.093829	0.201542	0.110442	0.0600895	0.00421443	0.2111465	5	32.98102	0.09147185	0.355411	0.706413	1.07964	1.85853	0.0813597	0.17026	0.0761259	0.312089	0.127042	0.233124	0.135395	1.559485
74800	-567.0001	-491.7178	-75.28221	28.69083	4.931526	0.0405325	0.0746594	0.0836752	0.203741	0.0843389	0.18379	0.814775	0.298124	0.0634616	0.157149	0.0746155	0.299646	0.0399251	0.00483449	0.145608	0.230358	0.0173892	0.302557	0.0210999	0.162464	0.501836	0.227148	0.00745966	0.0682952	0.266601	0.00237924	0.0155942	0.170144	0.0635972	0.0170594	0.369363	0.0266837	0.045059	0.0412098	0.263171	0.0794258	0.0888905	0.220225	0.1617553	0.1147767	0.0638389	0.204916	0.0920361	0.00317475	0.0654788	0.0173249	0.00563101	0.0527457	0.0186497	0.000854471	0.272347	0.0853108	0.0960516	0.0189741	0.00266633	0.2676932	3	31.4005	0.08198519	0.499209	0.802301	1.08342	1.61507	0.0855937	0.0893825	0.11369	0.327476	0.135762	0.248095	0.3824699	0.6999066
74900	-592.4223	-497.1664	-95.25595	29.81042	2.333833	0.0381657	0.105832	0.254344	0.123653	0.0844114	0.240558	1.37232	0.152246	0.226713	0.450688	0.28942	0.119389	0.0545066	0.12627	0.191687	0.220269	0.0019698	0.0630901	0.445277	0.561447	0.742394	0.120183	2.05005	0.123203	0.324282	0.203374	0.289624	0.124584	0.0514359	0.387806	0.0558671	0.159489	0.590347	0.00700858	0.240293	0.487586	0.0124241	0.0198485	0.3459386	0.04764214	0.0831397	0.140304	0.0303389	0.0311718	0.0653056	0.0114142	0.000667578	0.019488	0.00256116	0.104318	0.287966	0.0672343	0.115995	0.0117523	0.0283435	0.2446254	4	32.4658	0.07974729	0.330114	0.686388	1.07647	1.90703	0.116271	0.143444	0.0827732	0.337321	0.128921	0.19127	0.2922676	0.8369913
75000	-558.0304	-490.2434	-67.78697	23.88111	5.628902	0.0278128	0.0555003	0.0333075	0.169706	0.133322	0.170838	0.460101	0.0125284	0.0419291	0.141329	0.0785124	0.0106712	0.00239555	0.013008	0.0173765	0.129826	0.0106631	0.312746	0.157627	0.113308	0.0221286	0.121361	0.408208	0.250297	0.00347725	0.056261	0.0181798	0.638202	0.0567995	0.247837	0.0443801	0.0539247	0.431273	0.0617768	0.282972	0.0806101	0.0142686	0.0255594	0.09991032	0.01052593	0.106314	0.0640865	0.0427941	0.0119762	0.135079	0.019256	0.00303198	0.0143207	0.00726524	0.056551	0.360821	0.058562	0.0810736	0.0358787	0.00299006	0.3645237	4	36.74823	0.04120815	0.526272	0.817623	1.08207	1.57404	0.17261	0.123438	0.0767982	0.336171	0.118682	0.172302	0.3750496	0.9719346
75100	-579.9751	-502.0037	-77.97141	31.24125	1.954248	0.00098998	0.129276	0.0675851	0.0104698	0.0105464	0.128532	0.5933	0.174783	0.892682	0.012584	0.219275	0.0566731	0.0624122	0.591337	0.252548	0.13719	0.0064987	0.199265	0.0822008	0.248742	0.297029	0.0733057	0.00799384	0.037445	0.351895	0.0220657	0.0240911	0.257175	0.143665	0.138843	0.0351844	0.0230292	0.0530187	0.0526263	0.482083	0.0111722	0.245988	0.0028643	0.144577	-0.02018119	0.031647	0.0819697	0.179214	0.0248992	0.175666	0.0626886	0.00918078	0.0110965	0.041987	0.0114271	0.157765	0.015511	0.114212	0.0303158	0.0524208	0.264383	4	33.86851	0.06162861	0.287751	0.650059	1.0688	1.99339	0.132958	0.11897	0.10335	0.302966	0.200859	0.140898	0.2442019	1.082641
75200	-589.9519	-499.4019	-90.55001	8.011889	5.583398	0.123969	0.0656692	0.75585	0.284577	0.157937	0.43022	0.317151	0.251989	0.83936	0.134337	0.30321	0.00647468	0.00809622	0.0337204	0.205301	0.39391	0.0131201	0.0385358	0.0726249	0.0788691	0.597184	0.103479	0.00389139	1.486	0.48317	0.129547	0.473893	0.127507	0.839582	0.0367646	0.450208	0.667465	0.198635	0.0556693	0.0938688	0.0414467	0.959903	0.0685088	0.2622251	-0.06651392	0.168281	0.143496	0.0544351	0.0074076	0.145261	0.0377787	0.00764591	0.00362883	0.00781713	0.000455543	0.209713	0.0628091	0.0707239	0.0517652	0.028782	0.4632351	2	27.84908	0.1083102	0.524641	0.81672	1.08217	1.57647	0.0915151	0.0949078	0.090881	0.40085	0.139123	0.182723	0.3967211	1.167659
75300	-592.7721	-502.9828	-89.78922	31.76135	5.1555	0.0987479	0.149995	0.0805138	0.565605	0.152841	0.124498	0.253068	0.087762	0.447705	0.0893223	0.438796	0.198138	0.111169	0.136622	0.278054	0.375096	0.0164244	0.44126	0.710951	0.384226	0.309006	0.138414	0.276756	0.324114	0.261776	0.00825012	0.103878	0.679727	0.164712	0.0680631	0.0830709	0.340903	2.01582	0.0141669	0.313649	0.408671	0.101279	0.0754031	0.2252814	0.02400377	0.015759	0.0256465	0.101281	0.0396216	0.0824032	0.00289001	0.0247217	0.00662524	0.0575847	0.0621169	0.331577	0.00979113	0.175292	0.0489259	0.0157643	0.3227867	4	33.3137	0.07151037	0.50841	0.807593	1.08302	1.60098	0.192357	0.115564	0.130511	0.247217	0.152716	0.161634	0.3467905	0.9307831
75400	-574.7531	-499.6935	-75.05964	23.35828	2.391224	0.0174315	0.0875418	0.0860465	0.323515	0.0686705	0.0514776	0.266913	0.0347543	0.174837	0.0485859	0.279354	0.131051	0.00209425	0.0118163	0.10893	0.0530197	0.01015	0.0837402	0.0772057	0.0132922	0.27471	0.039901	0.279807	0.22797	0.118217	0.0147668	0.355579	0.645936	0.112987	0.26002	0.244264	0.238571	0.254086	0.0605598	0.177937	0.235207	0.0296192	0.0161441	0.1465579	0.01731828	0.0994037	0.0633693	0.1516	0.0182435	0.059194	0.114037	0.0560481	0.000848928	0.0315895	0.181326	0.0963221	0.0585001	0.0497428	0.0150693	0.00470591	0.3742044	1	35.1306	0.04268294	0.335895	0.691066	1.07728	1.89576	0.110734	0.0992027	0.0917616	0.261342	0.202627	0.234332	0.3915226	0.9557668
75500	-562.3911	-491.6896	-70.70153	23.43866	4.054434	0.205511	0.0580491	0.164723	0.380405	0.00541746	0.0509769	0.163	0.0421423	0.553311	0.297931	0.250895	0.0172033	0.0152213	0.0711789	0.103453	0.280887	0.0196593	0.117275	0.226516	0.0547718	0.305523	0.434479	0.0080832	0.0340159	0.426446	0.0119767	0.0216466	0.0790782	0.00509609	0.18782	0.128956	0.174962	0.181185	0.136589	0.126009	0.0439811	0.305754	0.00769579	0.1562736	0.02909437	0.10272	0.0848404	0.0903095	0.0198475	0.0833919	0.0250694	0.000776372	0.00334389	0.0246742	0.0508571	0.251287	0.0419699	0.168944	0.0487403	0.00322954	0.2620213	4	42.98456	0.06337195	0.457328	0.777071	1.08439	1.68121	0.14875	0.0967751	0.134714	0.278354	0.105944	0.235463	0.2911157	0.9000591
75600	-595.7139	-505.4541	-90.25985	4.049753	3.116714	0.797386	0.0276017	0.952496	0.537542	0.0420148	0.00168757	0.131985	0.0930279	0.686199	0.245904	0.0624314	0.095323	0.391431	0.140979	0.273203	0.525047	0.0727095	0.533299	0.579061	0.0155467	0.324743	0.0537124	1.2103	1.12054	0.0780049	0.824005	0.530358	0.165461	0.615917	0.56823	0.245829	0.0148076	0.749382	0.160488	0.392486	0.0494712	0.119368	0.568714	0.3041422	0.02800384	0.0825013	0.0378161	0.120179	0.0143653	0.180814	0.144906	0.0453787	0.00556913	0.0372715	0.00392701	0.13776	0.10697	0.0542767	0.026361	0.00190392	0.5478674	1	26.34468	0.07189354	0.398094	0.737792	1.08303	1.78108	0.150965	0.100515	0.0767528	0.356636	0.160683	0.154448	0.5758712	0.9513714
75700	-583.1148	-497.4206	-85.6942	22.88181	3.622064	0.680533	0.0934662	0.196756	0.00788256	0.145982	0.307542	0.665829	0.00988675	0.202792	0.204878	0.0160088	0.0814875	0.0241613	0.233112	0.946557	0.776902	0.00113907	0.301975	0.429739	0.144813	0.703336	0.522578	0.0583749	0.668426	1.04794	0.0140251	0.0366066	0.294218	0.0760121	0.0832772	0.759182	0.375113	0.262173	0.011641	0.504842	0.012732	0.0621306	0.362426	0.265829	-0.06047859	0.0692823	0.18527	0.0432783	0.00534841	0.0434528	0.0486607	0.000601888	0.0201697	0.00967561	0.154028	0.258063	0.11827	0.00327674	0.0332057	0.0074168	0.3279798	5	28.69097	0.06990801	0.432313	0.761034	1.08424	1.72241	0.124486	0.112854	0.0937436	0.260556	0.215943	0.192418	0.2675012	1.226087
75800	-605.5416	-496.4316	-109.1099	20.84253	5.998133	1.84082	0.0465579	0.275952	0.307247	0.304308	0.172114	0.552922	0.19771	1.96351	0.0872472	0.254037	0.261312	0.0053227	0.0441122	0.224037	0.864036	0.0249959	0.569583	0.267579	0.703282	0.134489	0.308375	1.05755	0.397358	0.468221	0.867888	0.363469	0.371587	0.831337	0.0276976	0.0683275	0.328337	1.5383	1.15789	0.0917309	0.571865	0.0919277	0.0378029	0.4611853	0.04024464	0.0466691	0.227506	0.0655447	0.0119879	0.112163	0.0231262	0.00285101	0.0158391	0.0221379	0.0224782	0.276326	0.00183056	0.141739	0.0248262	0.00497552	0.3565848	2	25.43044	0.09273081	0.538903	0.824529	1.08126	1.55531	0.141046	0.117368	0.0958071	0.346848	0.130684	0.168246	0.3968295	0.8985845
75900	-602.2161	-494.6564	-107.5597	26.83918	2.850922	0.164362	0.100941	0.109957	0.242832	0.0911499	0.995854	1.37449	0.883757	0.92244	0.142385	0.119325	0.0815151	0.0165304	0.597572	0.44742	0.341835	0.00837728	1.38029	0.078776	1.4218	0.984242	0.45234	0.158003	0.0841761	1.46816	0.0332351	0.0181292	0.342549	0.507314	0.0786933	0.01042	1.10999	0.0135052	0.00419149	0.487106	0.313532	0.028146	1.01209	0.3764125	0.03118233	0.057916	0.0426386	0.0903427	0.0278578	0.0926883	0.0170279	0.00858352	0.0547936	0.00310886	0.00397899	0.293178	0.0888807	0.176999	0.031077	0.0109288	0.2147414	4	33.58121	0.09133196	0.37739	0.722925	1.08167	1.81801	0.0842004	0.158876	0.100746	0.358889	0.111819	0.185469	0.2459237	0.8732032
76000	-581.7211	-507.1905	-74.53065	23.67873	2.89693	0.319354	0.0439799	0.00695851	0.211851	0.0251341	0.0965346	0.175681	0.0013715	0.721425	0.221552	0.111251	0.0843705	0.0713476	0.31837	0.197593	0.284912	0.0265144	0.394632	0.0903913	0.163946	0.0188549	0.179084	0.35226	0.121624	0.0493482	0.654883	0.217865	0.00656966	0.00547294	0.0392209	0.156741	0.0958813	0.508636	0.0045016	0.00358972	0.0993015	0.0225397	0.288669	0.1896503	0.01987061	0.0725845	0.115121	0.0976242	0.00234973	0.0543109	0.0110897	0.0273388	0.0275885	0.0262259	0.0952289	0.178352	0.0406926	0.210226	0.0217376	0.0195298	0.3797448	2	32.42437	0.04852025	0.381128	0.725657	1.08196	1.81126	0.0822137	0.0843102	0.0822491	0.330532	0.140524	0.280171	0.3996154	0.9502757
76100	-579.0314	-501.998	-77.03347	23.83079	4.604412	0.31786	0.0530253	0.00474716	0.0547861	0.283573	0.147748	0.156074	0.18218	0.200042	0.0249207	0.148379	0.0121638	0.0200297	0.0165886	0.00661514	0.0217541	0.00041394	0.114962	0.109677	0.134561	0.109568	0.0753089	0.355364	0.277785	0.0458518	0.692891	0.0152345	0.361181	0.0531346	0.0420495	0.0262863	0.246342	0.0674968	0.0757411	0.151894	0.651204	0.137522	0.349213	0.1570059	0.01310512	0.152982	0.202704	0.0986569	0.00748398	0.0383166	0.0228654	0.00133591	0.00941704	0.0258225	0.0453309	0.106481	0.202998	0.0427778	0.0249301	0.0178968	0.297543	4	35.74872	0.04439058	0.484769	0.793819	1.08391	1.6375	0.11979	0.123522	0.0653035	0.358042	0.144537	0.188805	0.3106482	0.9578136
76200	-574.9312	-490.9093	-84.02181	27.9548	6.118714	0.0277126	0.0635191	0.0376925	0.217025	0.0664643	0.215614	0.41167	0.0861998	0.465114	0.147331	0.218897	0.144764	0.00723429	0.00507325	0.000157865	0.285577	0.0065618	0.212089	0.0425523	0.354562	0.0192346	0.0439787	0.17817	0.109451	0.336434	0.716585	0.0548096	0.0177125	0.626852	0.263602	0.0101919	0.09816	0.282173	0.531869	0.00754669	0.0433421	0.448983	0.00749113	0.1556052	-0.01495485	0.032418	0.223198	0.0361899	0.0183948	0.185239	0.0230082	0.00520313	0.0187234	0.0120408	0.00954133	0.198403	0.103768	0.0853296	0.0324684	0.0160739	0.3679325	2	29.2703	0.06957078	0.54281	0.826635	1.08099	1.54956	0.0877126	0.162819	0.0965264	0.35617	0.131236	0.165535	0.3529776	1.042368
76300	-556.6009	-490.4183	-66.18263	34.76284	3.324027	0.0293593	0.052336	0.524622	0.115743	0.0486697	0.15822	0.0940514	0.0423887	0.162266	0.185116	0.0886286	0.0766192	0.0505608	0.175538	0.0011723	0.270451	0.00483031	0.0874741	0.0353748	0.0558242	0.0074643	0.0306378	0.0209151	0.18802	0.418997	0.135595	0.0149578	0.101713	0.00668651	0.154265	0.0840518	0.023694	0.192677	0.124623	0.211045	0.044799	0.0325324	0.0165825	0.0831665	-0.06006523	0.114805	0.0300104	0.0508425	0.000858277	0.0761744	0.0200044	0.00505477	0.0652803	0.056996	0.0674215	0.313172	0.0419786	0.0895681	0.0443214	0.0235125	0.2473487	5	36.7158	0.06675316	0.412873	0.748025	1.08371	1.75539	0.167965	0.0758393	0.113541	0.277651	0.156015	0.208989	0.1872835	1.320718
76400	-579.048	-490.063	-88.98497	30.08188	3.784619	0.164413	0.0335198	0.0935898	0.144625	0.386917	0.0510038	0.175034	0.119553	0.196137	0.107086	0.00357223	0.0227026	0.0261649	0.637618	0.184142	0.243454	0.00970674	0.24126	0.293421	0.115906	0.00675258	0.348263	0.413409	0.915043	0.762787	0.132785	0.134449	0.0914151	0.000335918	0.0161775	0.0145693	0.276278	0.382419	0.540197	0.110024	0.253859	0.023554	0.128914	0.1878857	-0.01017577	0.0892091	0.144056	0.061746	0.033586	0.238872	0.0314714	0.00227103	0.0135361	0.0223417	0.00379689	0.156707	0.0586217	0.0812942	0.049907	0.0125841	0.4412048	4	34.01505	0.02753204	0.442124	0.767415	1.08437	1.70609	0.093011	0.127021	0.0884065	0.367728	0.155372	0.168461	0.431029	1.023608
