Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates[47]	branch_rates[48]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
278600	-268.9142	-246.9889	-21.92536	2.128911	6.651992	0.0249672	0.00895831	0.0193209	0.272807	0.0508406	0.0147552	0.032537	0.0588559	0.0159386	0.20296	0.027969	0.184824	0.00109143	0.0198838	0.200572	0.111395	0.0130023	0.00882987	0.0930285	0.203215	0.0173747	0.0449422	0.0585251	0.000204746	0.0102511	0.0320778	0.0102271	0.066888	0.000738771	0.0270154	0.160373	0.0010671	0.124933	0.0284917	0.00187543	0.0467083	0.000770293	0.109572	0.0128225	0.00798698	0.287426	0.0164965	0.0319847	0.0462972	0.456553	0.0237563	0.015264	0.0851711	0.07472672	0.07125859	0.056432	0.00236646	0.19024	0.00378297	0.0544479	0.0626097	0.107908	0.0455774	0.0121626	0.0470577	0.0270679	0.0960818	0.0381391	0.153517	0.10261	0.8091965	10	20.32714	0.08943471	0.558948	0.835187	1.07976	1.5261	0.175243	0.204259	0.116466	0.0871658	0.326799	0.0900669	0.8804551	0.9190662
278700	-297.1628	-259.4093	-37.75355	1.877259	2.869372	0.0240725	0.0020157	0.10162	0.165994	0.0153371	0.19314	0.0883842	0.12793	0.0253248	0.0714572	0.0150614	0.0604075	0.189863	0.111806	0.0821343	0.413875	0.389823	0.0143394	0.255907	0.0303442	0.00743179	0.0166063	0.0314305	0.061994	0.399522	0.00989803	0.00461447	0.0600083	0.225518	0.125718	0.0934155	0.188359	0.0206598	0.00380818	0.0229475	0.00661714	0.071477	0.0276813	0.168249	0.0982731	0.00864696	0.322471	0.00183169	0.22113	0.023054	0.196567	0.0756209	0.163768	0.1854051	0.09547349	0.0446946	0.0171193	0.296933	0.0137267	0.0251009	0.0167705	0.135016	0.0535396	0.00422926	0.113029	0.0285175	0.106104	0.043231	0.050417	0.0515722	0.4167188	13	18.93021	0.1538145	0.378897	0.724029	1.08179	1.81528	0.170905	0.242888	0.211549	0.0613367	0.187817	0.125504	0.5121923	0.8135984
278800	-280.0231	-262.4386	-17.58447	2.825881	5.394381	0.0257811	0.0428165	0.0371691	0.151928	0.031176	0.00634085	0.0283464	0.0647069	0.0141257	0.0857904	0.15481	0.00740602	0.00213379	0.00897369	0.134424	0.0810181	0.0313494	0.0379201	0.0493681	0.0869494	0.000675875	0.00990346	0.139662	0.00131653	0.000999923	0.0663354	0.0333526	0.201112	0.0246994	0.0163035	0.0312319	0.00297403	0.0743675	0.0588086	0.0173533	0.0277937	0.0111111	0.375638	0.0109589	0.0301543	0.240103	0.00741079	0.109741	0.144416	0.0747368	0.012064	0.0975517	0.228036	0.06871112	0.02634915	0.0632649	0.00254876	0.13127	0.0420903	0.040284	0.0812841	0.0219026	0.0901637	0.066895	0.0508453	0.00213669	0.149442	0.0913529	0.125632	0.0408882	0.5451434	9	16.32954	0.1844214	0.517676	0.812835	1.08256	1.58693	0.195313	0.29917	0.155211	0.0975569	0.188127	0.0646227	0.5714926	0.9538941
278900	-264.2036	-253.0693	-11.13437	4.018925	8.491178	0.0546651	0.000877179	0.00928956	0.0487875	0.0301333	0.0046212	0.0123644	0.0605436	0.00921514	0.117609	0.0130079	0.0546911	0.00210835	0.0682699	0.090671	0.00040702	0.116327	0.00360318	0.0169465	0.0194023	0.00535343	0.0297775	0.040981	0.0698712	0.0220752	0.0432563	0.00618109	0.012317	0.0630836	0.0189096	0.18207	0.025445	0.0527817	0.00150794	0.0310117	0.0722889	0.00340451	0.280872	0.0121531	0.0312145	0.202247	0.0787783	0.012537	0.0507184	0.0466199	0.000558759	0.0288668	0.158951	0.04207556	-0.04848149	0.0848187	0.0251045	0.0993064	0.062586	0.0636166	0.0411895	0.0759077	0.0871653	0.00687485	0.111315	0.0187276	0.107832	0.0364206	0.1695	0.00963514	0.493592	6	21.42746	0.1038214	0.603616	0.857679	1.07554	1.46317	0.168252	0.281292	0.168317	0.0637718	0.212719	0.105648	0.4451105	1.10892
279000	-290.5034	-260.2133	-30.29002	2.182164	2.918038	0.090258	0.11095	0.00048138	0.383717	0.03558	0.237362	0.136441	0.158081	0.00696681	0.0149618	0.0671949	0.0233168	0.0963659	0.119701	0.0455404	0.181925	0.0342475	0.0452193	0.0286475	0.017864	0.133222	0.0145527	0.188764	0.167531	0.113066	0.0116217	0.00104436	0.130492	0.111776	0.0367868	0.00232247	0.00206799	0.151352	0.0050512	0.0357552	0.0103288	0.065495	0.172065	0.0907492	0.101144	0.00381969	0.669042	0.0270455	0.390445	0.0261279	0.0373942	0.0422294	0.0399323	0.1325361	-0.08382001	0.0398041	0.00464905	0.0921099	0.000901932	0.0481684	0.00352307	0.111339	0.114994	0.0357423	0.142186	0.00638869	0.258782	0.037231	0.0422921	0.0618898	0.4396156	10	18.30194	0.1608196	0.38282	0.726887	1.08208	1.80821	0.133986	0.25142	0.150305	0.110651	0.269228	0.0844098	0.3557956	1.235585
279100	-267.7698	-256.1907	-11.57908	0.6343323	3.007971	0.00762118	0.0214463	0.000468352	0.00711977	0.0853345	0.170506	0.0906626	0.0531239	0.0326435	0.00140968	0.00773719	0.054621	0.0146395	0.0928134	0.047312	0.0110276	0.012073	0.125412	0.0417817	0.0664419	0.0418541	0.0113866	0.0487363	0.0382505	0.223435	0.0011254	0.00591276	0.00279223	0.08761	0.00254976	0.00127851	0.0609592	0.000948393	0.0314029	0.0911845	0.0371538	0.16116	0.062893	0.0387006	0.125543	0.00433104	0.557171	0.00396737	0.217138	0.0133137	0.0177564	0.00162247	0.0632448	0.05229134	0.1596006	0.0923406	0.0028424	0.103853	0.00988873	0.168025	0.0155026	0.0800013	0.0402658	0.0756658	0.148362	0.0696036	0.0994727	0.00363563	0.0174838	0.0730573	0.3767027	11	20.71741	0.1820794	0.389878	0.731968	1.08256	1.7956	0.146825	0.237352	0.144666	0.139391	0.266372	0.0653948	0.5363033	0.7024061
279200	-291.2102	-263.7031	-27.50714	1.345532	1.414429	0.01025	0.0209663	0.123273	0.0422435	0.0432295	0.364505	0.0622532	0.0353549	0.0191373	0.43152	0.000848519	0.0245604	0.0346319	0.101681	0.0335061	0.0672795	0.18725	0.0114714	0.0118076	0.0123739	0.0472875	0.119291	0.112193	0.0347891	0.0442506	0.0204291	0.0868568	0.0316911	0.100431	0.0837458	0.0617956	0.0313155	0.0201578	0.0945525	0.00992457	0.0018581	0.0332437	0.0169081	0.0296851	0.187559	0.0115696	0.809146	0.349332	0.343401	0.00649855	0.0763363	0.0472103	0.0620709	0.08933976	0.1202219	0.0270315	0.000377922	0.0630974	0.0865231	0.0335834	0.0311369	0.031933	0.0839945	0.0380494	0.127791	0.0633151	0.0724788	0.0268679	0.133624	0.180196	0.3972164	12	19.14092	0.1552654	0.211796	0.573664	1.04497	2.16957	0.181458	0.260006	0.139447	0.182322	0.164235	0.0725312	0.5174384	0.7676594
279300	-280.8871	-264.2145	-16.67256	1.890698	3.001961	0.0200353	0.000649396	0.0508688	0.0526322	0.135121	0.10221	0.0190247	0.0213291	0.00588795	0.135357	0.000209046	0.00161984	0.0314575	0.127133	0.00453538	0.304672	0.0104889	0.0217617	0.179241	0.00216921	0.143664	0.0231798	0.00583898	0.0286696	0.0524098	0.00469624	0.0216306	0.0106817	0.101063	0.0759639	0.0223858	0.0138835	0.0177913	0.000573188	0.154624	0.0317173	0.0595823	0.0113304	0.0150753	0.0166522	0.0130759	0.354098	0.0787634	0.45875	0.156446	0.0131942	0.0743598	0.0753939	0.07508078	0.03846729	0.0668894	0.0110353	0.248539	0.254159	0.0918674	0.0120039	0.0563321	0.0283977	0.00460462	0.0852905	0.0255343	0.0263469	0.00818771	0.0621255	0.0186859	0.5733362	9	16.76187	0.1216377	0.389414	0.731636	1.08253	1.79642	0.208677	0.182354	0.236846	0.0722122	0.198835	0.101076	0.6118035	0.9371248
279400	-269.0721	-252.4937	-16.57836	2.0572	4.134668	0.195854	0.0272533	0.200229	0.0168077	0.0437079	0.121668	0.275751	0.0460543	0.0219284	0.00457133	0.00418459	0.0528419	0.0488375	0.0068399	0.0944726	0.149503	0.0122024	0.0399591	0.10541	0.0331153	0.04432	0.0555407	0.060669	0.102094	0.0773421	0.0225238	0.00280807	0.0382514	0.293931	0.0655392	0.0136209	0.0159529	0.00319461	0.0958196	0.000892879	0.0101271	0.0907073	0.0136571	0.00273732	0.217765	0.0317593	0.513113	0.0986686	0.237555	0.00166166	0.034949	0.0161596	0.246834	0.08225176	0.04489995	0.0424315	0.00636586	0.0984467	0.0322487	0.000699041	0.0205579	0.0971387	0.02904	0.0678739	0.164345	0.00932021	0.168923	0.00507647	0.243047	0.0144857	0.4534238	13	14.93218	0.1678781	0.461611	0.779741	1.08436	1.67429	0.256194	0.25482	0.108951	0.0577972	0.25354	0.0686982	0.4983238	0.909898
279500	-264.046	-249.9502	-14.0958	2.524493	5.637071	0.0631085	0.022744	0.00702307	0.148768	0.0279777	0.149924	0.0070965	0.0456483	0.0533307	0.0218895	0.00105579	0.0148469	0.171678	0.149268	0.0435322	0.0568006	0.00477543	0.00689434	0.012884	0.00543703	0.00481755	0.115424	0.055537	0.000490807	0.0143512	0.0206885	0.0719564	0.0342278	0.173932	0.0215368	0.0284486	0.0298692	0.00977111	0.0011355	0.00981271	0.0280378	0.0143658	0.0055656	0.0377799	0.110827	0.0455451	0.450051	0.14821	0.0416511	0.0422309	0.0146089	0.0131049	0.244737	0.0684402	0.03380987	0.10715	0.00766912	0.111034	0.0304904	0.0142526	0.0431496	0.0517404	0.0102294	0.109391	0.0801019	0.00280669	0.117992	0.0221103	0.1762	0.115682	0.2792676	13	21.44814	0.1618171	0.526563	0.817784	1.08205	1.5736	0.159327	0.227944	0.115113	0.0744407	0.2891	0.134075	0.3130775	0.892008
279600	-282.0227	-257.2538	-24.7688	2.463758	3.499786	0.122691	0.0891162	0.233005	0.00609962	0.0446155	0.166611	0.0358535	0.103374	0.0199943	0.00966001	0.0557115	0.0687938	0.0581645	0.226636	0.0182174	0.151558	0.00626371	0.00130206	0.136713	0.0426067	0.0701259	0.0686569	0.00198947	0.0648122	0.065984	0.006449	0.235503	0.0699327	0.0649866	0.0386534	0.0348315	0.00840144	0.00266379	0.00519402	0.104882	0.0307004	0.0310986	0.0316556	0.0516969	0.161682	0.00192335	0.546547	0.00465109	0.00403525	0.000309982	0.00484438	0.00979644	0.12737	0.05564455	-0.04556677	0.0421651	0.0562547	0.106964	0.00184628	0.0877837	0.0112647	0.0114614	0.033563	0.0553264	0.0933804	0.00891235	0.225068	0.0491118	0.185051	0.0318464	0.4750994	8	16.15858	0.2578586	0.424577	0.755916	1.08407	1.73543	0.154446	0.255904	0.123764	0.0930159	0.330865	0.0420048	0.4295326	1.106085
279700	-299.7215	-255.7196	-44.00193	1.448455	2.398946	0.19479	0.10312	0.258618	0.0508541	0.0798786	0.327925	0.0411201	0.0453643	0.0200194	0.0456997	0.00686392	0.0786094	0.0436856	0.119321	0.380824	0.478222	0.0737718	0.0569014	0.0665769	0.110559	0.0569726	0.0950111	0.0513759	0.0028263	0.184091	0.00864314	0.0861478	0.153434	0.0834426	0.1008	0.0203129	0.0432672	0.0191493	0.0211609	0.0337168	0.000582847	0.00378788	0.139201	0.025653	0.273398	0.254681	1.28278	0.00311985	0.251355	0.0205567	0.0617719	0.251022	0.37085	0.1528197	0.0005453922	0.0541481	0.00272947	0.186877	0.0138406	0.0220082	0.0389803	0.0257939	0.0327017	0.0165998	0.11118	0.00399654	0.0885969	0.266576	0.0189757	0.116995	0.7242897	13	17.72639	0.1586472	0.336662	0.691681	1.07738	1.89427	0.146064	0.231207	0.202799	0.104955	0.209666	0.105308	0.7248351	0.9992476
279800	-285.4055	-257.48	-27.92551	1.200013	8.299614	0.0297414	0.0524953	0.0739479	0.0147672	0.0255344	0.299115	0.155253	0.00979591	0.00217349	0.0198716	0.00912148	0.106662	0.0614536	0.13492	0.15962	0.156085	0.00447425	0.0959317	0.105848	0.0333939	0.143221	0.0744844	0.00279649	0.0201419	0.244281	0.00803664	0.128799	0.0205894	0.111883	0.0520401	0.0944988	0.145012	0.0204926	0.118895	0.0167574	0.0619363	0.0397969	0.0157711	0.0154146	0.0662522	0.0337563	0.0755541	0.00856868	0.046194	0.02691	0.0320654	0.0697319	0.310162	0.06668857	-0.08001257	0.0849901	0.00303346	0.0361093	0.0800389	0.0537202	0.00436708	0.0738221	0.170776	0.0833642	0.0615511	0.0326179	0.114215	0.0189587	0.0562191	0.126217	0.5208177	11	21.28274	0.08701814	0.599598	0.855723	1.07597	1.46871	0.243891	0.198102	0.191718	0.178016	0.128656	0.0596176	0.4408052	1.181515
279900	-287.2227	-258.2341	-28.98862	1.697097	6.627214	0.0146351	0.047897	0.0388723	0.0358474	0.0293585	0.118005	0.00270605	0.0564121	0.00405427	0.00588163	0.0258455	0.012232	0.0775914	0.361034	0.248137	0.210779	0.0173558	0.0785706	0.169104	0.0242028	0.0105504	0.0193482	0.0421187	0.0426559	0.0186447	0.0197843	0.0654811	0.0211944	0.156697	0.0157615	0.0360449	0.105637	0.217906	0.0699365	0.125883	0.00126982	0.222765	0.00482637	0.0412078	0.366703	0.0387809	0.529081	0.0249084	0.109228	0.0304467	0.00684251	0.118891	0.12983	0.07443906	0.03830975	0.0378207	0.00654645	0.0933584	0.0216913	0.0144387	0.0344883	0.075337	0.0166469	0.0707224	0.103277	2.30642e-05	0.0812944	0.0117762	0.140582	0.291997	0.6897704	7	16.99634	0.1123152	0.558237	0.834814	1.07982	1.52713	0.25911	0.133529	0.141363	0.0916009	0.321368	0.0530296	0.7280801	0.9473825
280000	-277.9135	-251.9248	-25.98875	2.30339	2.774392	0.0124249	0.0831287	0.00332111	0.21659	0.025708	0.00155332	0.0169706	0.310757	0.00676322	0.045592	0.0249381	0.0835452	0.0090487	0.00156628	0.18105	0.0275123	0.00948324	0.0553776	0.391953	0.327073	0.163221	0.0252148	0.0196883	0.000291713	0.000999538	0.028718	0.0215997	0.0299861	0.0179765	0.0822316	0.0336509	0.0128213	0.152789	0.601788	0.0558763	0.0364272	0.0122637	0.68297	0.0516525	0.0107991	0.0379033	0.0501847	0.0147291	0.287141	0.149528	0.0368326	0.0587739	0.163823	0.09584639	-0.04938952	0.0422773	0.00110469	0.12321	0.0871731	0.0108388	0.0156421	0.130722	0.071475	0.0319567	0.0832348	0.000503427	0.0540266	0.0178266	0.305845	0.0241637	0.5588411	8	15.78889	0.1412989	0.371019	0.718219	1.08115	1.82961	0.183068	0.169058	0.195043	0.170202	0.192793	0.0898364	0.5094516	1.096946
280100	-284.1934	-256.3123	-27.88111	2.140856	2.856598	0.0183604	0.0647945	0.182208	0.0330989	0.0173419	0.456292	0.00502616	0.0283373	0.00238665	0.120984	0.112549	0.00651871	0.025252	0.349474	0.00167148	0.0273241	0.285254	0.00952371	0.10233	0.0420042	0.0312085	0.281579	0.300957	0.0381492	0.0554641	0.00372724	0.00379885	0.154435	0.250177	0.017892	0.0188109	0.0160423	0.0547148	0.017213	0.00815791	0.0664354	0.0869417	0.0387309	0.00514201	0.187423	0.016979	0.322508	0.0194103	0.038255	0.000303656	0.025856	0.209661	0.366171	0.09948214	0.09888406	0.0353185	7.85544e-05	0.214373	0.00584751	0.0191662	0.101645	0.0568022	0.0900857	0.0277482	0.100529	0.0534625	0.120292	0.0142858	0.107194	0.0531714	0.5038022	11	19.11931	0.1208122	0.377855	0.723266	1.08171	1.81717	0.226232	0.185378	0.148244	0.0971762	0.259275	0.0836955	0.6026862	0.8359278
280200	-261.2723	-252.8575	-8.4148	2.916158	2.688992	0.00880607	0.0506767	0.00536501	0.0953552	0.000502071	0.143234	0.0349518	0.0698134	0.0228873	0.00160831	0.000875089	0.0589046	0.0111923	0.0721426	0.0292245	0.00389112	0.0222727	0.0359489	0.024564	0.000354607	0.146376	0.0569851	0.015859	0.0160094	0.091689	0.0048965	0.123656	0.00277633	0.134628	0.0184429	0.0541654	0.00175505	0.163546	0.0214426	0.0657608	0.227243	0.0155539	0.0167734	0.00999502	0.0953014	0.0116252	0.317811	0.0377125	0.11272	0.0258637	0.0325609	0.058695	0.212104	0.06722316	-0.01323565	0.0300311	0.00380587	0.25754	0.0112295	0.0421531	0.0170051	0.0171049	0.0380424	0.0113697	0.174403	0.0530391	0.223115	0.0257871	0.0027315	0.0926425	0.4656124	9	19.15028	0.1263643	0.363673	0.712712	1.08048	1.84313	0.22154	0.241038	0.152364	0.0894307	0.226869	0.0687579	0.4523767	1.029258
280300	-268.9763	-256.8997	-12.07658	2.454163	3.574458	0.00406004	0.0251948	0.00119514	0.0625222	0.00212071	0.211799	0.0417293	0.0483855	0.0244053	0.0617723	0.00925375	0.0438344	0.00159704	0.186436	0.00575795	0.28268	0.0300769	0.0255541	0.0738235	0.00755648	0.0488636	0.0027656	0.0153808	0.0474348	0.0460933	0.010536	0.00366832	0.0298636	0.123753	0.000279243	0.0279701	0.118792	0.00645027	0.0262812	0.00723129	0.00843238	0.127917	0.165869	0.0220661	0.0806817	0.0287164	0.437972	0.0298451	0.162936	0.0656374	0.000300509	0.0113846	0.225219	0.07323629	0.04734897	0.0351788	0.00273301	0.120158	0.0745768	0.222625	0.0111259	0.0840959	0.0240391	0.047696	0.0696178	0.00191815	0.206916	0.00278456	0.0937455	0.00278951	0.5726803	8	18.30212	0.117991	0.429339	0.759076	1.08418	1.7274	0.144105	0.266048	0.183455	0.117929	0.252663	0.0358002	0.6200293	0.9236343
280400	-280.5068	-252.1537	-28.35308	1.429046	1.701777	0.0196982	0.0651314	0.0416954	0.00423996	0.00205097	0.443284	0.0726895	0.0947124	0.00828271	0.105868	0.0443823	0.00397834	0.0603633	0.0584085	0.0352349	0.0125494	0.0142535	0.0421375	0.416977	0.0911266	0.00461309	0.195931	0.00192782	0.0309713	0.0235339	0.0109165	0.0748365	0.0294132	0.0267308	0.00801227	0.00350318	0.00907962	0.0182838	0.00822926	0.0161875	0.263162	0.344688	0.356274	0.0141076	0.249573	0.00111061	0.684662	0.0919991	0.17955	0.0584904	0.0562858	0.123883	0.42465	0.09239719	-0.01319092	0.0568716	0.0198588	0.107238	0.0421254	0.0458041	0.00885858	0.0170027	0.0728981	0.0120721	0.184903	0.0449031	0.16402	0.0352589	0.094597	0.0935889	0.7767436	12	14.68264	0.1244923	0.254878	0.619026	1.06036	2.06574	0.2297	0.196089	0.174665	0.154225	0.177597	0.0677249	0.7635527	1.017276
280500	-285.5813	-255.0793	-30.50203	1.931762	3.232889	0.240842	0.154897	0.0143159	0.0976392	0.0139033	0.323385	0.0176264	0.154795	0.0566621	0.0457854	0.0332832	0.0176734	0.0229243	0.0782728	0.041725	0.0212408	0.0921505	0.028947	0.0156763	0.0531531	0.140316	0.0776023	0.158075	0.0522221	0.100082	0.0527991	0.0275088	0.0394028	0.310774	0.0157417	0.0122009	0.0233736	0.0328341	0.0273564	0.0170826	0.348642	0.0209897	0.534326	0.0219413	0.0482456	0.000157251	0.566855	0.0340901	0.285291	0.0137836	0.00755729	0.0441463	0.341029	0.08835822	-0.08695229	0.0680356	0.00121768	0.0688057	0.102686	0.102275	0.0163102	0.0440467	0.0644795	0.168512	0.0602205	0.0400437	0.106183	0.00403233	0.0718611	0.0812917	0.6586672	8	17.89743	0.1719354	0.406513	0.743658	1.08345	1.76638	0.210774	0.241898	0.120373	0.146313	0.183913	0.0967287	0.5717149	1.15209
280600	-282.1053	-259.5721	-22.5332	1.251295	3.812949	0.174426	0.0312483	0.0813566	0.0345947	0.0169089	0.142552	0.0405565	0.0534717	0.0209545	0.224937	0.00398347	0.0315793	0.131813	0.139003	0.0119603	0.267558	0.0787605	0.00799767	0.0572078	0.00954429	0.00867101	0.13481	0.00871773	0.0184519	0.0156214	0.0365406	0.035374	0.0135609	0.0503962	0.00648203	0.0256733	0.00833062	0.028478	0.0601487	0.0484989	0.00623757	0.243483	0.0677565	0.00311633	0.186631	0.0191774	0.126647	0.000688269	0.204018	0.0104774	0.0141018	0.0281728	0.0796446	0.0520131	-0.1528527	0.0250105	0.0106252	0.0670356	0.00425894	0.0349893	0.0015041	0.0837507	0.0391157	0.0718874	0.0348404	0.0194846	0.261557	0.00445481	0.273688	0.0677982	0.4581057	7	21.63919	0.133738	0.443782	0.768482	1.08438	1.70336	0.255073	0.149595	0.222755	0.0757923	0.262695	0.0340904	0.305253	1.500741
280700	-267.9181	-251.7411	-16.17692	0.820885	2.807988	0.0403756	0.0189708	0.00980889	0.0101922	0.010861	0.312464	0.0703025	0.0575521	0.00549571	0.0825222	0.0219821	0.0449882	0.0635263	0.272332	0.0448485	0.22486	0.232371	0.01179	0.00367561	0.0962753	0.0346611	0.0302613	0.0647945	0.0107576	0.0108203	0.00898616	0.0402241	0.00528719	0.0908097	0.0026227	0.00201755	0.0865261	0.152632	0.126049	0.00851744	0.0231403	0.240017	0.0731131	0.104996	0.102243	0.0157737	0.414111	0.00149556	0.0222014	0.00680466	0.0105173	0.0558835	0.230823	0.08855554	-0.0674231	0.0200353	0.00246933	0.0630397	0.0217478	0.00704981	0.00909941	0.0422175	0.00952204	0.0817618	0.126687	0.041565	0.264322	0.0764728	0.0449713	0.189039	0.7626968	10	16.92299	0.08945849	0.37384	0.72031	1.08139	1.82446	0.243661	0.253905	0.133299	0.137775	0.177114	0.0542457	0.6952737	1.096973
280800	-280.2751	-256.6471	-23.62802	0.9122453	2.293824	0.0693389	0.104304	0.00159313	0.23315	0.018617	0.0361739	0.0139595	0.036092	0.0227433	0.0102765	0.0493373	0.131279	0.0264982	0.0705866	0.208864	0.0207127	0.0628004	0.0634227	0.0357515	0.0554081	0.0619588	0.0862311	0.0364738	0.0314384	0.0729379	0.0765473	0.0886749	0.0164302	0.0133098	0.588042	0.00655832	0.0983658	0.0012935	0.123669	0.0384505	0.147401	0.0456227	0.0238869	0.00326811	0.00258563	0.308085	0.0616355	0.169111	0.135105	0.0962101	0.0327929	0.0131363	0.0914431	0.08726077	-0.2078232	0.0520875	0.00901404	0.0911071	0.0144662	0.0718068	0.0442915	0.0288376	0.0378389	0.0291468	0.0932256	0.0363819	0.299649	0.0201802	0.162902	0.00906538	0.7803184	11	20.3792	0.1646541	0.325995	0.683016	1.07586	1.91513	0.214748	0.235321	0.177368	0.125115	0.217372	0.0300767	0.5724952	1.363013
280900	-278.4691	-253.7058	-24.76335	2.213756	6.385897	0.104017	0.00643079	0.0149719	0.00909463	0.00471111	0.0136279	0.112696	0.216593	0.0663474	0.0170101	0.108275	0.0078445	0.124472	0.00537771	0.117468	0.0665492	0.00553159	0.0984769	0.0181015	0.025272	0.00150416	0.00454903	0.181803	0.0325167	0.100805	0.00480083	0.0610125	0.0257442	0.0142112	0.467305	0.106915	0.014918	0.00710064	0.404669	0.00460472	0.0705717	0.0206879	0.184656	0.047598	0.0274306	0.0518248	0.010963	0.0468372	0.159642	0.0068761	0.0720754	0.0807756	0.0847963	0.082998	-0.09225778	0.0260155	0.0361313	0.156223	0.0258027	0.0372657	0.090783	0.0565971	0.0481167	0.0521154	0.118112	0.0713104	0.182431	0.0209339	0.0110604	0.0671028	0.3992647	10	18.63619	0.1478142	0.551117	0.831067	1.08038	1.53744	0.265114	0.258861	0.104549	0.0976652	0.199762	0.0740489	0.3070069	1.300507
281000	-284.2047	-264.3461	-19.85857	0.9037138	2.532017	0.00615146	0.00065184	0.112492	0.0701557	0.0802742	0.324547	0.0620242	0.0565554	0.000296396	0.0012888	0.0450785	0.278672	0.0120744	0.28745	0.0335153	0.424098	0.00977027	0.0202673	0.0264411	0.000574743	0.0378367	0.0198342	0.146182	0.0966584	0.0600169	0.0471096	0.100296	0.0113127	0.115192	0.00236482	0.0595922	0.0232717	0.0142225	0.16521	0.0293078	0.00338522	0.172078	0.0896076	0.0194334	0.09255	0.0186492	0.411627	0.162942	0.190837	0.0321058	0.0349331	0.0610268	0.371824	0.08642206	-0.05053076	0.0257237	0.0515312	0.113252	0.0475155	0.0176821	0.0831259	0.0727831	0.0162973	0.00512636	0.161817	0.0500088	0.135799	0.00863484	0.124076	0.0866261	0.5578639	10	20.0559	0.1529259	0.349471	0.701813	1.07898	1.86973	0.218594	0.202951	0.133398	0.0866376	0.271794	0.0866249	0.5073332	1.099601
281100	-276.9611	-263.0367	-13.92442	2.659905	2.438808	0.0266134	0.0660773	0.0466431	0.00468155	0.00887204	0.247885	0.353759	0.0436262	0.0227297	0.0605224	0.000693391	0.00331781	0.0123698	0.102942	0.0370584	0.108046	0.00709751	0.0125157	0.00981988	0.18934	0.00281034	0.0923666	0.0627865	0.01583	0.0265224	0.0565702	0.0578667	0.000972551	0.124075	0.00464313	0.0947075	0.05621	0.0119737	0.011771	0.00736166	0.0185278	0.0655783	0.0316681	0.00493105	0.0733788	0.00866975	0.127375	0.11282	0.152326	0.0212119	0.00197423	0.0576485	0.269973	0.0782815	-0.05259718	0.102603	0.0591616	0.0517537	0.0265832	0.125495	0.0260615	0.0684794	0.0832484	0.0916774	0.0569367	0.0175638	0.101178	0.0557787	0.0206627	0.112817	0.4886238	8	21.64692	0.1017539	0.340577	0.69481	1.0779	1.88672	0.173428	0.249713	0.137192	0.127268	0.230127	0.0822726	0.4360266	1.120628
281200	-291.0553	-266.2085	-24.84676	1.886558	2.395097	0.0734464	0.0209937	0.0112362	0.0531282	0.00751347	0.47313	0.103196	0.0165586	0.0289545	0.0611304	0.0154041	0.302258	0.202067	0.0514311	0.171869	0.184489	0.00535894	0.0483357	0.280202	0.00511617	0.224825	0.0706373	0.0473398	0.0262491	0.293849	0.0237903	0.0517878	0.0645203	0.0330838	0.00435004	0.043656	0.0418078	0.0307256	0.0219557	0.0410737	0.00427886	0.0105045	0.0232591	0.0210682	0.112418	0.0440763	0.579162	0.250541	0.0427691	0.0550938	0.0363746	0.019177	0.280157	0.08494615	-0.1323599	0.109784	0.00527254	0.167029	0.0316518	0.037364	0.0340145	0.0302633	0.0236921	0.0725089	0.121568	0.0386139	0.062236	0.0276602	0.0348352	0.203507	0.7161523	11	16.57639	0.148575	0.33628	0.691375	1.07733	1.89501	0.189933	0.241512	0.150731	0.0952674	0.243024	0.0795325	0.5837925	1.226724
