Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates[47]	branch_rates[48]	branch_rates[49]	branch_rates[50]	branch_rates[51]	branch_rates[52]	branch_rates[53]	branch_rates[54]	branch_rates[55]	branch_rates[56]	branch_rates[57]	branch_rates[58]	branch_rates[59]	branch_rates[60]	branch_rates[61]	branch_rates[62]	branch_rates[63]	branch_rates[64]	branch_rates[65]	branch_rates[66]	branch_rates[67]	branch_rates[68]	branch_rates[69]	branch_rates[70]	branch_rates[71]	branch_rates[72]	branch_rates[73]	branch_rates[74]	branch_rates[75]	branch_rates[76]	branch_rates[77]	branch_rates[78]	branch_rates[79]	branch_rates[80]	branch_rates[81]	branch_rates[82]	branch_rates[83]	branch_rates[84]	branch_rates[85]	branch_rates[86]	branch_rates[87]	branch_rates[88]	branch_rates[89]	branch_rates[90]	branch_rates[91]	branch_rates[92]	branch_rates[93]	branch_rates[94]	branch_rates[95]	branch_rates[96]	branch_rates[97]	branch_rates[98]	branch_rates[99]	branch_rates[100]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
271200	-578.0071	-555.5525	-22.45464	2.962225	2.037401	0.00773532	0.0516405	0.0459685	0.00725307	0.0667991	0.00550037	0.00434975	0.00736788	0.0692933	0.0572528	0.0494111	0.0175737	0.0209703	0.00319447	0.0195464	0.00513749	0.0360563	0.00379779	0.0189755	0.000201739	0.0383314	0.000285008	0.00590956	0.00223117	0.000736798	0.00128797	0.0560006	0.00918547	0.000636318	0.0940198	0.0375958	0.012623	0.0107262	0.0234212	0.0252759	0.0145465	0.0381392	0.00444615	0.00294228	0.00207737	0.00585793	0.104136	0.0405771	0.0170121	0.0307847	0.0551302	0.0467451	0.0246229	0.0272957	0.0165738	0.0120736	0.0396815	0.0105227	0.0160777	0.00491331	0.0575169	0.0283691	0.0172092	0.0189578	0.00128833	0.00869768	0.00931772	0.00210528	0.0390948	0.0458634	0.0109064	0.0153363	0.0404493	0.00629424	0.00182334	0.0311271	0.0459389	0.0262812	0.000409093	0.000260168	0.0067365	0.0219976	0.00341787	0.0681748	0.0139374	0.0113696	0.0272711	0.00327246	0.0547444	0.129754	0.0674391	0.00478291	0.100328	0.0226875	0.00056257	0.00070906	0.0574119	0.00715922	0.000399479	0.00993922	0.0109157	0.0264419	0.0143285	0.0263195	0.0415144	0.03191986	-0.0110489	0.00922795	0.118591	0.130433	0.0487875	0.0292408	0.0224135	0.10867	0.0118163	0.0163809	0.102265	0.100751	0.168948	0.00607398	0.0858349	0.0405657	0.3478118	16	62.95434	0.05150909	0.297699	0.658933	1.0709	1.97247	0.118421	0.256235	0.101129	0.129729	0.242311	0.152175	0.3367629	1.032809
271300	-612.3847	-560.4323	-51.95246	20.56375	3.720259	0.0641151	0.0427007	0.0105971	0.00089121	0.018566	0.0185135	0.0269197	0.0222689	0.0184705	0.0316423	0.0034546	0.017289	0.00302321	0.00142833	0.0165582	0.0378445	0.0417117	0.00720748	0.0211097	0.0710794	0.0274708	7.71615e-05	0.0377848	0.0255674	0.00483389	0.113532	0.0527038	0.0473323	0.000525775	0.00100577	0.0382326	0.110476	0.0197474	0.000517213	0.0031523	0.0304058	0.0535539	0.110222	0.0106552	0.00142984	0.0079081	0.0114503	0.072478	0.0906648	0.0217923	0.0641251	0.00161944	0.0550205	0.0339472	0.0309443	0.0238983	0.0645063	0.0635042	0.0648208	0.0112557	0.0668163	0.00772346	0.209828	0.0223607	0.0160458	0.0107504	0.0294825	0.0149447	0.00872294	0.0240321	0.0165099	0.000111827	0.026244	0.00743207	0.115687	0.050318	0.0162881	0.0200532	0.00237153	0.000837901	0.0593088	0.0394412	0.0015676	0.132612	0.0407861	0.0116948	0.0298458	0.0147192	0.0160822	0.00425211	0.00349503	0.00935929	0.0125676	0.0505472	0.00146809	0.014509	0.0116175	0.0146634	0.018657	0.0101567	0.00560291	0.080341	0.0220951	0.0141174	0.00126256	0.03360728	-0.01174826	0.0394675	0.0285981	0.0751536	0.0116318	0.061495	0.00125565	0.107565	0.00651949	0.0714787	0.0843969	0.0553207	0.157145	0.0654486	0.166987	0.0675373	0.3707032	16	72.8081	0.0475169	0.438302	0.764944	1.08433	1.71242	0.135847	0.247312	0.206495	0.0936295	0.23427	0.0824461	0.358955	1.032729
271400	-579.2343	-567.7617	-11.4726	1.71274	2.287765	0.00544721	0.00978507	0.0192723	0.0109695	0.0587496	0.00815668	0.0128619	0.0055226	0.0582869	0.00257625	0.0381832	0.0367998	0.0207847	0.0492241	7.1062e-05	0.00693088	0.0643341	0.00389121	0.0423166	0.00805354	0.0247849	6.37091e-05	0.0199128	0.0166865	0.00328854	0.00136051	0.00770118	0.0129582	0.00485689	0.0538747	0.0174866	0.00790922	0.0148772	0.0138143	0.0192744	0.0382208	0.0133888	0.00616682	0.00578147	0.0100924	0.00342586	0.0692907	0.0103091	0.0339787	0.00482628	0.00101707	0.00730345	0.000301018	0.0274493	0.0177054	0.00237016	0.0104107	0.0183354	0.0168264	0.064974	0.00637444	0.00146099	0.0741563	0.00944631	0.0244359	0.00814737	0.0283415	0.0713957	0.0111487	0.049735	0.0284365	0.0190558	0.00643691	0.00419195	0.0154006	0.0258228	0.0542281	0.0115705	0.0744126	0.137654	0.012675	0.0223406	0.0353826	0.115129	0.00137903	0.0767537	0.0122003	0.000970412	0.0517014	0.114064	0.0197838	0.000185728	0.00658919	0.0676342	0.00878376	0.0198964	0.0792611	0.0296421	0.00293782	0.0134507	0.0109057	0.0262346	0.00963253	0.0197245	0.0175117	0.02616919	-0.005841993	0.00622748	0.0514082	0.0681966	0.0492464	0.0127962	0.0236363	0.082314	0.00997686	0.030905	0.127944	0.0573634	0.163586	0.0342814	0.242361	0.039757	0.4775416	16	63.24074	0.04048695	0.325365	0.682497	1.07577	1.91637	0.204308	0.203739	0.101432	0.165963	0.227127	0.097431	0.4716997	1.012385
271500	-572.4411	-551.5027	-20.93838	2.59396	2.144142	0.00107371	0.0137011	0.00800599	0.0212932	0.00508572	0.0244742	0.00286693	0.00827794	0.0022805	0.0026511	0.0196768	0.0158734	0.0118045	0.00682569	0.0290758	0.0121539	0.0332678	0.00359819	0.0578689	0.00171664	0.0239961	0.0396276	0.00314644	0.0713439	0.0183624	0.0144245	0.0219915	0.00357483	0.00567104	0.00203013	0.00495883	0.0104552	0.016707	0.0270512	0.0495794	0.0231888	0.00962563	0.120311	0.0285164	0.0320135	0.00970089	0.00908552	0.0631971	0.0017387	0.0356213	0.0364893	0.0217773	0.0354264	0.0227026	0.0444064	0.00314013	0.0641192	0.00177235	0.088222	0.0260547	0.0887361	0.00993145	0.00346391	0.00533072	0.00141541	0.0042828	0.0589792	0.00136422	0.00775715	0.00238094	0.0557819	0.00613384	0.0178751	0.00371408	0.0975838	0.0393063	0.0803228	0.0117075	0.0385273	0.00865368	0.00222094	0.0109259	0.00362432	0.0714432	0.0129868	0.0243623	0.00673464	0.047802	0.0148745	0.00383805	0.119081	0.0127417	0.00694133	0.0969483	0.00643781	0.00938696	0.0415151	0.0117502	0.00510824	0.00355723	0.0319837	0.114136	0.0512905	0.0463662	0.0145615	0.02549242	0.01700277	0.00185086	0.0887114	0.177179	0.0268417	0.00706355	0.0129212	0.133424	0.000668448	0.0393651	0.0826875	0.0712497	0.0610149	0.0570621	0.192822	0.0471385	0.4698334	9	62.17854	0.04136806	0.309895	0.669515	1.07321	1.94738	0.117021	0.310808	0.146804	0.138517	0.216574	0.0702769	0.4868362	0.965075
271600	-598.9743	-564.4622	-34.5121	4.008853	2.542514	0.0171474	0.0443955	0.00278994	0.0076991	0.0805758	0.00926221	0.00446569	0.0120692	0.0833016	0.00487524	0.00530411	0.0166714	0.0248014	0.0345277	0.00648993	0.0178574	0.0433077	0.0383028	0.0692884	0.00147354	0.0414685	0.0513	0.00289681	0.0370713	0.0222411	0.0108936	0.012492	0.000779342	0.0139812	0.15683	0.0189477	0.0166518	0.011156	0.0161014	0.00635183	0.0159686	0.0162261	0.0451725	0.00273874	0.00779125	0.0172532	0.00942901	0.0938799	0.0509725	0.0957619	0.0418325	0.00935354	0.0375756	0.0211359	0.00272112	0.00578616	0.0186701	0.00705212	0.020182	0.0717469	0.0548092	0.000886005	0.0353754	0.0229099	0.0178855	0.00264107	0.0402897	0.0605527	0.00627245	0.00015234	0.00297173	0.00719111	0.0305523	0.00171539	0.121271	0.00782927	0.0191531	0.00239005	0.00217634	0.00878708	0.00591565	0.00148278	0.0116093	0.0339154	0.0247871	0.0731842	0.0584548	0.0278069	0.00953492	0.0155539	0.0548037	0.00773658	0.0109177	0.0835703	0.00667253	0.0876858	0.000584881	0.00733263	0.0172874	0.120804	0.0678979	0.0528191	0.0331555	0.0180196	0.0588528	0.02928705	-0.0622631	0.0139234	0.0977689	0.0421043	0.0198861	0.114046	0.0212586	0.177056	0.00276461	0.0501505	0.0882432	0.0763238	0.0929341	0.00661184	0.115639	0.0812896	0.4297109	13	62.07308	0.04653352	0.350451	0.702575	1.07909	1.86788	0.172103	0.219463	0.178195	0.0931383	0.250807	0.0862931	0.3674478	1.169447
271700	-570.6714	-553.1497	-17.52175	9.637295	2.736492	0.00614468	0.0286733	0.100494	0.0130173	0.0451562	0.0102933	0.0199249	0.00345649	0.0615951	0.0129583	0.041698	0.000686185	0.00287796	0.00581035	0.00128501	0.016566	0.012617	0.073882	0.0139144	0.0482059	0.0205407	0.0186274	0.00722242	0.0386224	0.0107921	0.00119105	0.0477066	0.00281304	0.0132547	0.0535856	0.00770314	0.0110302	0.031653	0.0114262	0.0525506	0.0353673	0.0192533	0.0281259	0.0159413	0.00841959	0.00122377	0.0508459	0.0017739	0.00244981	0.018822	0.0384664	0.0020646	0.0193649	0.020074	0.015234	0.0130108	0.0474863	0.0115296	0.0331658	0.0761725	0.0237531	0.0230196	0.00245951	0.054184	0.00397482	0.0232463	0.00482434	0.000677203	0.0080056	0.0296317	0.00664894	0.032448	0.00207733	0.00905682	0.00848127	0.0541612	0.0526599	0.0233326	0.00217505	0.0382608	0.00768504	0.098151	0.0660318	0.0169261	0.0595442	0.0252374	0.0170667	0.0340352	0.023644	0.0043555	0.00864517	0.0150429	0.0705726	0.0238747	0.00035493	0.011981	0.0847946	0.000141415	0.0339315	0.00724236	0.0351701	0.00221901	0.0117491	0.0208783	0.0742882	0.02613366	-0.01447849	0.00774599	0.0336441	0.00738116	0.0108004	0.0240612	0.00853667	0.117304	0.00407638	0.0472019	0.186999	0.100992	0.144987	0.00157671	0.256607	0.0480877	0.5203427	14	63.66167	0.02628731	0.36779	0.715809	1.08086	1.83554	0.240633	0.23096	0.107228	0.0763003	0.27006	0.0748196	0.5058642	1.028621
271800	-593.802	-558.294	-35.50804	1.458942	2.735114	0.00434421	0.0124296	0.0594368	0.0345342	0.10456	0.0564653	0.0378177	0.0190198	0.0448179	0.00618525	0.000203585	0.012568	0.0173444	0.037613	0.0318833	0.00456136	0.0524508	0.0251045	0.00858731	0.00437548	0.0918879	0.0102571	0.023802	0.0191431	0.0913672	0.065139	0.0228203	0.0074038	0.0176244	0.0376659	0.000845286	0.00448154	0.0364484	0.00670815	0.00718563	0.01969	0.00582795	0.0134586	0.0034505	0.00157378	0.0120374	0.134579	0.00434915	0.0189834	0.0663123	0.01009	0.00870045	0.0232947	0.00319558	0.0181109	0.0127294	0.0162694	0.0124886	0.0328958	0.0091367	0.0103243	0.00726712	0.031553	0.0115914	0.00491881	0.00697547	0.0745741	0.0122504	0.027255	0.00975611	0.0372456	0.00634556	0.00381734	0.0180048	0.00378568	0.0389696	0.0553239	0.0122941	0.0674198	0.108038	0.017737	0.0773398	0.0229254	0.115914	0.0605309	0.00409254	0.0677587	0.00440745	0.0379871	0.0546415	0.0502915	0.0216909	0.174835	0.0125239	0.0111804	0.00658771	0.0478291	0.00386428	0.0423685	0.0179483	0.0433028	0.0559043	0.0585816	0.0596763	0.0478365	0.03212505	-0.03420788	0.0126809	0.0815422	0.0329526	0.00540839	0.0714034	0.0064101	0.0795374	0.0101955	0.0699126	0.114127	0.114706	0.200991	0.0315174	0.0959769	0.0726387	0.7305538	14	62.42853	0.0274897	0.367672	0.715721	1.08085	1.83575	0.212471	0.284612	0.106132	0.108618	0.190743	0.0974249	0.6963459	1.049125
271900	-628.7432	-577.8398	-50.90333	3.367736	3.07458	0.0217313	0.0658288	0.00703875	0.0525993	0.0816134	0.0539562	0.0179435	0.0384016	0.0233479	0.00898042	0.0291332	0.0110514	0.0456807	0.0418142	0.00223961	0.000634135	0.000689308	0.0582898	0.0489645	0.0509842	0.00822462	0.0234911	0.00168673	0.0550368	0.0523467	0.0133586	0.0201187	0.0017693	0.0456823	0.0553663	0.0054783	0.0173362	0.0447352	0.00476395	0.0775047	0.012587	0.0386349	0.111722	0.0250344	0.000347915	0.00415823	0.0128644	0.13114	0.0229962	0.0261899	0.0719914	0.0274179	0.0932719	0.0240201	0.0489533	0.026851	0.0294163	0.00962091	0.0994323	0.0283081	0.0428677	0.0235186	0.0196317	0.00837753	0.0357501	0.00594895	0.0647851	0.0369082	0.0123557	0.025128	0.0197456	0.00998303	0.00938088	0.00136303	0.236777	0.112529	0.109499	0.00359481	0.0590135	0.00502651	0.00678131	0.0748236	0.00698287	0.145959	0.000697738	0.025886	0.00311151	0.0866607	0.018049	0.0102611	0.0195481	0.0283565	0.000947519	0.00152071	0.00891469	0.0191252	0.0520668	0.0182172	0.0595363	0.0608345	0.0279209	0.0196846	0.0505201	0.0306608	0.101436	0.04460228	-0.03459346	0.014829	0.0525636	0.122824	0.0514754	0.0389246	0.0101532	0.1237	0.045144	0.0311647	0.0516157	0.109112	0.187903	0.0134814	0.112064	0.0350463	0.5553728	14	62.96111	0.04171491	0.39495	0.735575	1.08286	1.78661	0.133648	0.219977	0.174775	0.119944	0.255167	0.0964895	0.5207793	1.066426
272000	-607.3786	-567.2504	-40.12823	2.508957	2.520601	0.0341276	0.0215705	0.000583472	0.10262	0.0211069	0.00715331	0.00685742	0.0360647	0.0105041	0.000411148	0.018266	0.0086109	0.00247312	0.00217436	0.0232164	0.0174708	0.047351	0.0455242	0.0335272	0.04412	0.0228002	0.0269774	0.0245443	0.0758709	0.00760298	0.0170038	0.0915533	0.000678323	0.0101936	0.000178308	0.0211033	0.035666	0.0235011	0.00646871	0.0604493	0.0534366	0.00815615	0.168937	0.0107845	0.0371991	0.0274452	0.00036013	0.0527693	0.00516407	0.0366804	0.0142843	0.00400796	0.00263495	0.0644039	0.000439425	0.0109358	0.0449943	0.0610582	0.144966	0.0445186	0.0257309	0.050331	0.0623685	0.00867161	0.0242205	0.0399706	0.0341015	0.00963122	0.0769889	0.0028534	0.000746424	0.0214132	0.0261974	0.0296927	0.158768	0.0218716	0.110503	0.00517504	0.00252609	2.77505e-06	0.0162701	0.0306993	0.00980919	0.0510436	0.0136343	0.00515848	0.0115313	0.00259729	0.00222584	0.0680462	0.0695431	0.0389471	0.0387589	0.000990104	0.092304	0.0447904	0.00160714	0.0475215	0.159049	0.0166926	0.0625135	0.0178535	0.0196139	0.00267298	0.0111563	0.03156058	0.0158251	0.0406872	0.0787601	0.0447637	0.0877451	0.00536903	0.0178273	0.118183	0.00395414	0.00773049	0.120151	0.118645	0.0773069	0.0599031	0.167363	0.0516107	0.4767524	11	72.96547	0.04783474	0.348401	0.700977	1.07886	1.87176	0.154931	0.235898	0.115568	0.123745	0.241619	0.12824	0.4925775	0.9678729
272100	-574.4234	-553.4297	-20.9937	10.5384	4.207449	0.010434	0.00467823	0.0768514	0.00439389	0.00578409	0.0300075	0.051086	0.0225847	0.01322	0.018826	0.017676	0.0244306	0.00738669	0.00239954	0.0417711	0.00993815	0.0255924	0.0872167	0.0820328	0.0280095	0.00624588	0.0182393	0.00514029	0.029446	0.00641271	0.000105936	0.044473	0.05152	0.00760266	0.00409038	0.002813	0.0794393	0.00424166	0.00542103	0.010583	0.00388279	0.00186435	0.0804129	0.0133115	0.0337203	0.00405074	0.010308	0.0351119	0.0305699	0.0321802	0.0220467	0.00141291	0.0799712	0.0171696	0.0285055	0.0584862	0.0117841	0.0185552	0.0280799	0.0101761	0.00290152	0.0159416	0.00572124	0.0589278	0.033907	0.0309521	0.00450567	0.00488775	0.0207954	0.0695688	0.0441348	0.0464158	0.0161928	0.0110484	0.0424411	0.00727141	0.0141413	0.0169725	0.0012861	0.00380745	0.0102895	0.00402893	0.00130519	0.0178639	0.00517245	0.040148	0.000522898	0.0100702	0.0207914	0.0195649	0.0110143	0.0160189	0.0199462	0.0839662	0.0129989	0.0708559	0.00637541	0.000198545	0.00104144	0.0035972	0.0465631	0.0494327	0.0497237	0.00703989	0.0628831	0.02367608	0.04735651	0.0390351	0.0217557	0.112193	0.0248489	0.0886554	0.00651067	0.177578	0.00362103	0.0568133	0.0823395	0.0465648	0.0852949	0.059924	0.193281	0.00158468	0.2483525	17	72.16528	0.04124159	0.465408	0.782091	1.08432	1.66819	0.175736	0.185645	0.151139	0.0984064	0.276	0.113073	0.295709	0.8398544
272200	-581.3295	-555.5008	-25.82877	3.880058	1.969537	0.018343	0.0329691	0.0614917	0.0358945	0.0498653	0.00157462	0.000282736	0.000477618	0.00670942	0.00582688	0.0866301	0.00179854	0.0325055	0.0102791	0.0201166	0.00253884	0.00250086	0.000693321	0.00697284	0.0648432	0.0385554	0.002479	0.000315483	0.00264948	0.0197887	0.0603564	0.0229187	0.00154094	0.0163276	0.113382	0.000570556	0.00151671	0.0092962	0.0102356	0.0215026	0.0508678	0.049737	0.0182421	0.0185831	0.0111537	0.00926694	0.0860277	0.0150393	0.000818473	0.0117889	0.00238414	0.000338437	0.0134891	9.05245e-05	0.109719	0.024108	0.12706	0.041009	0.0245304	0.0029543	0.017931	0.00551469	0.0243577	0.00748154	0.000830901	0.109933	0.0111419	0.0160966	0.000853953	0.00423891	0.0461452	0.139278	0.00293846	0.00772124	0.0188625	0.044197	0.0567893	0.0099374	0.0228186	0.0671811	0.00570471	0.00088346	0.0638908	0.0387065	0.00912246	0.0068584	0.00261493	0.0505319	0.0229288	0.0579407	0.0122811	0.00285509	0.0791904	0.0704728	0.00707446	0.00610425	0.0209832	0.0265297	0.00739011	0.00882274	0.0114979	0.0016859	0.017914	0.012148	0.00528735	0.02482926	0.009034705	0.0313717	0.0806861	0.188757	0.00910036	0.0217325	0.00321325	0.146954	0.00855877	0.0191406	0.135768	0.0634509	0.0556164	0.116686	0.102389	0.0165761	0.6125171	14	72.3204	0.03167355	0.289611	0.651735	1.06921	1.98945	0.126047	0.234651	0.171082	0.095745	0.225759	0.146716	0.6215518	0.9854643
272300	-578.2197	-559.7548	-18.46493	2.565695	3.779312	0.0478566	0.0375208	0.0432577	0.0124179	0.0124648	0.00296816	0.0320469	0.00288044	0.0345951	0.00865595	0.0224117	0.00875085	0.00727504	0.015578	0.0174647	0.0126459	0.0114165	0.00905456	0.103653	0.013007	0.0314138	0.0252874	0.000296784	0.177343	0.00962206	0.0185126	0.0166968	0.00548178	0.0198475	0.00429176	6.04053e-05	0.0361133	0.00673894	0.0520015	0.00670641	0.026639	0.0168586	0.0777269	0.024979	0.00253555	0.0190506	0.00971939	0.00812551	0.00305088	0.000857243	0.0150497	0.0109988	0.0380653	0.089918	0.00841608	0.0113578	0.0451707	0.0859985	0.0543845	0.016614	0.0473212	0.000787939	0.00147805	0.057739	0.00176224	0.0522026	0.0132441	0.00451218	0.0125737	0.00731285	0.00918118	0.00237354	0.00646517	0.000602097	0.0152048	0.0578973	0.0696925	0.0195995	0.00189633	0.00865602	0.00600001	0.00712748	0.00846452	0.0653421	0.00800451	0.0133826	0.0130108	0.0340174	0.00450022	0.0122548	0.0226254	0.0146988	0.00397672	0.0313541	0.0115705	0.0199532	0.0154882	0.00810151	0.00107372	0.16518	0.0280369	0.020988	0.0432795	0.00815412	0.0351048	0.02229662	0.01019494	0.0168365	0.0446067	0.100709	0.0280271	0.0280368	0.00263079	0.0668048	0.00401142	0.0917765	0.182926	0.192561	0.0953054	0.00658922	0.132185	0.00699341	0.412904	17	68.0851	0.03815251	0.441812	0.767214	1.08437	1.70661	0.109651	0.380294	0.15708	0.125769	0.167139	0.0600677	0.423099	0.9759041
272400	-607.3159	-547.798	-59.51796	6.229956	1.549766	0.0234422	0.0863097	0.0368518	0.100478	0.01244	0.021458	0.111637	0.013452	0.0041006	0.0016888	0.014037	0.129309	0.00472777	0.0142521	0.0421449	0.0257059	0.0180252	0.0192164	0.0647509	8.12756e-05	0.0150026	0.0120034	0.00731406	0.0655754	0.00423146	0.0147607	0.0200166	0.000478292	0.0254348	0.0228815	0.0190211	0.0283294	0.0181919	0.00332033	0.00370808	0.0679243	0.0180624	0.124673	0.0753059	0.0108567	0.00487956	0.0221894	0.115344	0.0299773	0.0137876	0.0204189	0.0488655	0.0308586	0.0255205	0.0204777	0.0424379	0.0768205	0.0242933	0.0455255	0.0465296	0.025774	0.0230299	0.0178882	0.0574856	0.00443851	0.0157969	0.00253197	0.00918708	0.0151873	0.0049462	0.00219595	0.021791	0.00343245	0.0114905	0.00117591	0.189739	0.214655	0.0114293	0.0369723	0.0124477	0.00880445	0.00431026	0.0128468	0.0149224	0.109546	0.0963528	0.0601116	0.00176159	0.0341282	0.00266772	0.0151015	0.00948883	0.00647991	0.0546253	0.00244682	0.0279323	0.0100408	0.00664369	0.0403988	0.0224498	0.0279686	0.0186578	0.110643	0.0250495	0.0607804	0.03220064	0.005898491	0.0128007	0.0648288	0.0571847	0.0102861	0.0464225	0.0133552	0.132841	0.00374771	0.0372328	0.0871948	0.0968922	0.132347	0.0512273	0.19787	0.0557687	0.3569579	12	63.82226	0.0547351	0.232909	0.596636	1.05322	2.11724	0.213821	0.201166	0.132661	0.0948702	0.253339	0.104144	0.3628563	0.9837443
272500	-623.3479	-557.6659	-65.68198	10.20449	6.243566	0.010301	0.0574933	0.0192797	0.00282467	0.120599	0.0171892	0.0716915	0.05063	0.0372565	0.0548703	0.0415725	0.00763064	0.0523371	0.00116669	0.0146914	0.052975	0.0752184	0.00327674	0.136993	0.0488797	0.108674	0.0159135	0.0092318	0.0544055	0.00526825	0.00333276	0.0557586	0.00654372	0.00921892	0.203517	0.0542908	0.00414798	0.047924	0.0023737	0.0512082	0.0615572	0.022245	0.140669	0.0300711	0.0214007	0.00481165	0.000312014	0.0607501	0.0135187	0.0150022	0.048056	0.00930973	0.0968727	0.0225053	0.00991783	0.0521509	0.12252	0.0198265	0.0194391	0.0698898	0.0184437	0.0129227	0.0176865	0.0336828	0.0155005	0.0161016	0.0615155	0.000466099	0.00312611	0.00646357	0.0107021	0.00456977	0.0625895	0.00523048	0.043756	0.0467805	0.00294461	0.00628371	0.0238159	0.00045743	0.002747	7.33196e-05	0.0188617	0.0656952	0.0405612	0.0102758	0.00701731	0.0132477	0.0534012	0.0365684	0.0179879	0.0654671	0.00343012	0.0589976	0.014529	0.0454415	0.0574271	0.0922002	0.0135663	0.226019	0.0645357	0.0509699	0.0685656	0.0230238	0.0485144	0.03779428	0.001714644	0.0161777	0.0877868	0.0794489	0.0452019	0.0107869	0.00654145	0.100385	0.00464681	0.049624	0.216828	0.0531642	0.0910497	0.0485405	0.149119	0.040699	0.6493127	17	67.45947	0.02951493	0.54675	0.828745	1.08071	1.5438	0.201653	0.307033	0.141738	0.107319	0.172719	0.0695387	0.6510274	0.9973662
272600	-608.8679	-554.709	-54.15897	6.379797	2.998329	0.0382709	0.0468166	0.0111815	0.0579323	0.0110913	0.0195384	0.0110945	0.00864864	0.0691995	0.0225251	0.000204274	0.00426252	0.0346421	0.0783247	0.0398165	0.024336	0.0607436	0.0124239	0.042474	0.00532567	0.0104284	0.0192579	0.0577536	0.050499	0.00234983	0.0459897	0.0322075	0.00202278	0.103591	0.0172253	0.0118889	0.00981309	0.0203411	0.0277237	0.0146544	0.164758	0.0205553	0.108541	0.00736067	0.184768	0.00876965	0.00146211	0.00864951	0.0602784	0.0101888	0.0142149	0.123733	0.10572	0.0162912	0.101653	0.0575975	0.120676	0.00756594	0.0655047	0.0106789	0.018432	0.0129316	0.0361285	0.0769543	0.0231961	0.0166725	0.00647255	0.060825	0.0378928	0.10303	0.0534573	0.0193852	0.0703591	0.0482002	0.0893533	0.0938678	0.0439448	0.00310247	0.0167218	0.0183621	0.00488811	0.0387664	0.0210369	0.0319086	0.00330168	0.00521291	0.0241391	0.0604979	0.0134603	0.0464792	0.0297517	0.0486983	0.00371622	0.166771	0.038469	0.0642932	0.035035	0.00387355	0.00886798	0.154849	0.0282002	0.0172011	0.0844512	0.0134417	0.112299	0.04371543	-0.01304748	0.027045	0.0530785	0.120352	0.0196005	0.0487266	0.00830116	0.104761	0.00507617	0.0260327	0.0176115	0.036086	0.0963989	0.0461134	0.362719	0.0280986	0.3043362	22	71.85503	0.06479258	0.389133	0.731435	1.08251	1.79692	0.151289	0.188284	0.189499	0.126738	0.235641	0.10855	0.2912888	1.044792
272700	-567.7044	-552.6969	-15.00749	12.77938	4.957001	0.00183575	0.00227366	0.160536	0.0372426	0.0835917	0.0292585	0.0109412	0.00932446	0.00431936	0.0103982	0.00624182	8.57993e-05	0.00172348	0.021064	0.0247683	0.0426797	0.00505336	0.0103256	0.0242475	0.000773539	0.0140289	0.00256398	0.0108242	0.000573351	0.0136085	0.00938757	0.0636223	0.0101858	0.0270925	0.0469952	0.00267454	0.00856758	0.00955681	0.0277943	0.0329888	0.0235296	0.0383564	0.00725702	0.00636228	0.00682724	0.0233792	0.0233332	0.00669027	0.0119466	0.00147892	0.0235513	0.0196892	0.0386756	0.00986161	0.0138023	0.00643928	0.0358384	0.00968118	0.0247145	2.70735e-05	0.0229364	0.0209616	0.00263122	0.0270678	0.0044947	0.00277265	0.0159892	0.00747768	0.0115998	0.00505515	0.0453526	0.0174516	0.0638833	0.0414847	0.00471601	0.0595742	0.00464549	0.00584893	0.00563879	0.00733456	0.0331565	0.0841219	0.010111	0.0912961	0.0301501	0.0101659	0.0104282	0.0340883	0.0782819	0.0328545	0.0690488	0.00647455	0.145277	0.0366056	0.00501587	0.0456223	0.0666618	0.00223539	0.000370408	0.021297	0.0075297	0.0132287	0.0371114	0.0276441	0.0118288	0.02438175	0.01021799	0.0277256	0.085618	0.142522	0.0373002	0.0284123	0.00277157	0.0738344	0.00585915	0.0622447	0.0445922	0.0443694	0.0829086	0.0188316	0.186799	0.156212	0.3701561	17	63.6322	0.05383853	0.500282	0.802923	1.08338	1.61342	0.147487	0.257593	0.134093	0.126664	0.240149	0.0940137	0.3803741	0.973137
