Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates[47]	branch_rates[48]	branch_rates[49]	branch_rates[50]	branch_rates[51]	branch_rates[52]	branch_rates[53]	branch_rates[54]	branch_rates[55]	branch_rates[56]	branch_rates[57]	branch_rates[58]	branch_rates[59]	branch_rates[60]	branch_rates[61]	branch_rates[62]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
111700	-349.3023	-353.7987	4.496421	8.316534	5.495921	0.0248516	0.129625	0.0261936	0.00959341	0.00500693	0.0537767	0.0131457	0.165652	0.00760849	0.0826893	0.0361001	0.0125157	0.0207547	0.011282	0.0938508	0.041111	0.00541681	0.0854132	0.16075	0.00211825	0.00304358	0.00683681	0.0147482	0.000210935	0.053615	0.130385	0.0344652	0.00823601	0.0655899	0.0259848	0.00212838	0.01008	0.0117701	0.0387856	0.00389022	0.011824	0.0055989	0.0322126	0.00334698	0.135592	0.207199	0.166453	0.0381781	0.0142071	0.0910932	0.0817532	0.0480692	0.0831412	0.0628487	0.00242309	0.0172232	0.0915678	0.105136	0.00104379	0.0218477	0.0220443	0.0191095	0.0195134	0.0148154	0.0274739	0.0312746	0.00202723	0.04770301	-0.06974018	0.0533306	0.0209195	0.0382705	0.126492	0.0137492	0.100681	0.0960191	0.0312923	0.145137	0.000497592	0.159027	0.000658078	0.037562	0.107511	0.0688533	0.750412	12	9.335669	0.2270834	0.521456	0.814949	1.08235	1.58125	0.219389	0.144161	0.142764	0.121022	0.212252	0.160412	0.6806718	1.102458
111800	-412.1436	-358.9911	-53.15254	7.911676	2.946726	0.393353	0.180205	0.0294613	0.0446443	0.177444	0.0491306	0.000703423	0.172331	0.590163	0.12144	0.45302	0.0572637	0.0782655	0.0157404	0.0347978	0.0180769	0.0453028	0.0803387	0.316783	0.0112168	0.049071	0.0171526	0.225177	0.181559	0.21401	0.132694	0.00174707	0.0167081	0.120196	0.0166278	0.0470916	0.0352774	0.00359619	0.229319	0.000399256	0.0437349	0.0625499	0.138982	0.0145528	0.166381	0.207039	0.0938034	0.207473	0.331919	0.00112884	0.0665369	0.279954	0.222406	0.132269	0.0335304	0.0140316	0.0110118	0.0976483	0.02925	0.0966867	0.0472505	0.338895	0.291895	0.152775	0.0449981	0.397167	0.122141	0.0890089	-0.1263892	0.0712471	0.0437909	0.0793003	0.143783	0.00198179	0.0339814	0.054984	0.0555914	0.121219	0.0597906	0.124866	0.00727933	0.0780378	0.0328717	0.0912763	1.101376	12	9.084663	0.2113543	0.385098	0.728535	1.08224	1.80413	0.117269	0.131238	0.254322	0.102752	0.270689	0.123731	0.9749871	1.129632
111900	-396.5146	-355.4946	-41.01996	12.50565	2.920829	0.0256345	0.0468011	0.038995	0.0390971	0.0456608	0.0317377	0.0227106	0.155447	0.0632704	0.0277091	0.0450083	0.0083084	0.014464	0.0286099	0.250952	0.130886	0.0174841	0.00955305	0.0622071	0.0294724	0.0144352	0.0215145	0.0219991	0.063453	0.152061	0.0811153	0.104796	0.0226317	0.0293993	0.202652	0.00149893	0.0164062	0.215046	0.159205	0.0092752	0.040233	0.0103449	0.0604501	0.00454161	0.227224	0.0651951	0.147666	0.0240781	0.231842	0.164909	0.0689788	0.00685762	0.0891713	0.126359	0.196454	0.0110588	0.0822144	0.0589087	0.0112223	0.0410254	0.0286013	0.015092	0.0231704	0.152275	0.0109107	0.227907	0.24165	0.07031941	-0.09027496	0.0372619	0.0422621	0.0904732	0.260421	0.0643964	0.0397783	0.17254	0.00439805	0.0422758	0.000167086	0.0836137	0.00155374	0.0551327	0.0957074	0.0100186	0.784708	14	14.13408	0.08575717	0.383043	0.727048	1.0821	1.80781	0.165237	0.164187	0.164005	0.105903	0.31237	0.0882988	0.6944331	1.129998
112000	-384.381	-359.452	-24.92898	8.595366	5.047874	0.0104223	0.0121937	0.0135622	0.0465156	0.0943893	0.0222479	0.0241361	0.394236	0.0339622	0.0528185	0.0016036	0.0658968	0.0160821	0.102187	0.194112	0.0850628	0.0206666	0.0830242	0.0769535	0.0532562	0.00658842	0.00615727	0.00273815	0.0118585	0.0905318	0.0493584	0.0608073	0.0205559	0.00823277	0.0062449	0.0158732	0.0181321	0.0343138	0.237537	0.0228219	0.0589139	0.171603	0.104355	0.0578894	0.171078	0.254149	0.0517574	0.024569	0.0852579	0.152553	0.0112611	0.144794	0.0951976	0.0258366	0.00941876	0.17636	0.155866	0.029871	0.0271388	0.0138992	0.0034443	0.0331388	0.004992	0.153291	0.0468871	0.0847301	0.0874807	0.06939014	0.2047334	0.0224679	0.0596393	0.138547	0.194975	0.152893	0.0257068	0.0614113	0.0212101	0.0847276	0.0039674	0.0673257	0.0168182	0.0195393	0.092708	0.038063	0.3499087	10	9.071232	0.2749376	0.504054	0.805098	1.08322	1.60763	0.0944281	0.183624	0.271956	0.0981477	0.207749	0.144096	0.5546422	0.6308729
112100	-392.7607	-348.8214	-43.93936	12.45364	2.52856	0.0306059	0.0364398	0.0580594	0.0354848	0.112215	0.0791222	0.0290142	0.00327039	0.132456	0.0119625	0.180627	0.190338	0.0994319	0.0827448	0.389939	0.0180709	0.0236192	0.308318	0.0163511	0.169776	0.000341131	0.0131478	0.00621883	0.0213595	0.0388168	0.0167574	0.114635	0.160893	0.089478	0.0113633	0.154819	0.0122209	0.0399659	0.0166498	0.0644111	0.100562	0.182036	0.235759	0.0756015	0.0610222	0.0983856	0.171866	0.0241805	0.190366	0.027401	0.0285847	0.0350979	0.128489	0.339396	0.00998353	0.0125407	0.152982	0.0831167	0.641215	0.0595349	0.0223031	0.0103466	0.00601985	0.00598928	0.0134764	0.0390331	0.228989	0.09203378	0.1177332	0.0131157	0.0224101	0.104129	0.143025	0.0277772	0.0186585	0.0625101	0.0234987	0.199147	0.00554262	0.15233	0.00792821	0.00854281	0.136977	0.0744072	0.6084709	10	15.88535	0.1885888	0.349148	0.70156	1.07894	1.87035	0.143639	0.123365	0.316058	0.0922414	0.239914	0.0847818	0.726204	0.8378786
112200	-396.64	-352.3733	-44.26668	8.013002	3.736603	0.0110642	0.059825	0.012677	0.0301404	0.109069	0.27365	0.0263056	0.0374735	0.257954	0.107224	0.0237227	0.0459434	0.180438	0.0576738	0.382773	0.0828107	0.0223183	0.290475	0.0332866	0.0217714	0.252519	0.0371103	0.0416124	0.279987	0.178012	0.142733	0.0359047	0.0123685	0.0146966	0.157526	0.0374626	0.0344419	0.37784	0.302351	0.00186297	0.0521918	0.111086	0.0455773	0.0294173	0.398895	0.492941	0.0311056	0.04342	0.162105	0.363553	0.278802	0.00739005	0.25264	0.11611	0.0455209	0.0557251	0.442919	0.0187898	0.0547834	0.00600078	0.0131741	0.0173664	0.0342282	0.0372367	0.0873609	0.0408115	0.111447	0.1176308	0.0509464	0.0432075	0.0616145	0.110814	0.0825415	0.0160657	0.0563081	0.122734	0.00977756	0.115514	0.00482539	0.241963	0.0166125	0.0505193	0.0629891	0.00451456	0.611461	15	9.285763	0.2974184	0.43928	0.765578	1.08434	1.7108	0.15404	0.20022	0.274987	0.0353263	0.184557	0.15087	0.6624074	0.923089
112300	-386.8936	-347.382	-39.51162	6.440456	3.096872	0.0211016	0.247508	0.0291415	0.0469061	0.110163	0.00206745	0.0827547	0.00965715	0.0252742	0.00504903	0.000374438	0.032993	0.0241163	0.303599	0.0795094	0.020544	0.0505571	0.0867795	0.167718	0.137083	0.0746784	0.303218	0.0273189	0.502145	0.490487	0.0448757	0.00397866	0.094662	0.0938229	0.0419896	0.00332088	0.0727627	0.0388407	0.339893	0.0419711	0.00663164	0.054713	0.0256839	0.0767182	0.0073675	0.496677	0.105462	0.0205176	0.0671472	0.0244811	0.0839645	0.714327	0.160786	0.0210309	0.019019	0.389167	0.0200572	0.0182833	0.180363	0.483493	0.0899328	0.13402	0.138327	0.0334184	0.130541	0.0437313	0.0240239	0.10869	0.1716546	0.0544502	0.0653002	0.0479368	0.0687287	0.0874197	0.0418321	0.15915	0.0152965	0.0938968	0.0513792	0.140256	0.00252932	0.0220543	0.0829429	0.0668275	0.5500398	14	9.800603	0.2823372	0.39662	0.736754	1.08295	1.78367	0.114892	0.175886	0.260472	0.0950269	0.220741	0.132982	0.7216944	0.7621506
112400	-390.6586	-345.7653	-44.89322	7.848957	4.416456	0.216392	0.00888622	0.0245357	0.0304843	0.116593	0.000376575	0.0196473	0.0227604	0.0425012	0.0888771	0.00716557	0.0589259	0.0743667	0.11774	0.03754	0.101473	0.0369455	0.0396639	0.0929882	0.334104	0.186727	0.0386633	0.0131842	0.0363258	0.497651	0.000624783	0.220372	0.0645143	0.22391	0.0300774	0.238138	0.138398	0.485501	0.074439	0.000546042	0.120751	0.358219	0.00762396	0.138721	0.0925453	0.430986	0.114581	0.191922	0.0474489	0.0401793	0.0253531	0.128353	0.0251621	0.0157917	0.0350347	0.139351	0.0400672	0.00313559	0.27207	0.203525	0.00512532	0.23159	0.101123	0.266736	0.163074	0.0550976	0.113432	0.1099983	0.05516394	0.0582602	0.0215927	0.0965422	0.203734	0.0148727	0.0153539	0.117274	0.00810004	0.0601819	0.0298382	0.2773	0.00261399	0.0214107	0.0531271	0.0197978	0.5631208	14	8.238383	0.4001639	0.475873	0.788482	1.08414	1.65151	0.142101	0.133408	0.210506	0.126033	0.182865	0.205087	0.6182848	0.9107791
112500	-389.1552	-353.1103	-36.04492	7.51094	2.401683	0.0250325	0.121662	0.0193227	0.198382	0.0397483	0.247355	0.00660717	0.00527524	0.0125267	0.0304318	0.164184	0.136046	0.0386221	0.131883	0.139418	0.0329101	0.00389382	0.0142427	0.48566	0.0394479	0.00586195	0.0182985	0.18415	0.0310803	0.146542	0.00390608	0.00983164	0.00218955	0.0546744	0.0199745	0.00334175	0.0209881	0.135941	0.0293909	0.016031	0.02587	0.0470666	0.0370353	0.215103	0.309633	0.0667332	0.00120737	0.220008	0.296946	0.229653	0.374777	0.00257729	0.276735	0.0620209	0.00304924	0.00178885	0.342209	0.0168621	0.00756185	0.00568246	0.0666555	0.19256	0.020104	0.108317	0.000734115	0.170908	0.20803	0.1013225	0.008379052	0.0151212	0.0200537	0.121904	0.0878958	0.0294701	0.00739959	0.171964	0.0242482	0.0445587	0.0327992	0.224434	0.000480979	0.0355547	0.048945	0.135171	0.6874723	13	8.179812	0.1304231	0.336933	0.691899	1.07742	1.89375	0.142691	0.176315	0.245651	0.104007	0.207037	0.124299	0.6958514	0.9879586
112600	-353.825	-345.3186	-8.50644	10.45941	7.921761	0.146575	0.0665955	0.00304837	0.0320688	0.0178202	0.0485602	0.0945309	0.0395912	0.00246445	0.00893449	0.0245169	0.0116122	0.0419407	0.0145139	0.04848	0.000536524	0.00993746	0.044839	0.0549007	0.0186787	0.0263954	0.00604622	0.00977291	0.016119	0.0173326	0.00912198	0.00493519	0.00562956	0.0123921	0.00644246	0.102179	0.202155	0.0312993	0.0330877	0.0235073	0.135157	0.10477	0.0535175	0.168136	0.286318	0.0646818	0.00254329	0.159474	0.0931444	0.409939	0.00436732	0.00199069	0.204362	0.00266722	0.0343981	0.00399079	0.0501576	0.00239389	0.00613176	0.0059048	0.0079562	0.0834618	0.0501084	0.0686937	0.0201393	0.0238362	0.147501	0.0538376	0.1298956	0.0406047	0.00434716	0.0250991	0.165478	0.0903544	0.0306883	0.174103	0.00224572	0.122393	0.00757861	0.154519	0.00400429	0.0160076	0.138564	0.0240127	0.6176918	11	11.29256	0.1961079	0.591292	0.851639	1.07682	1.48025	0.131552	0.184105	0.23434	0.097309	0.263473	0.0892205	0.7475874	0.826247
112700	-397.466	-345.539	-51.92703	9.216671	2.809705	0.0123776	0.00430211	0.0655543	3.70441e-05	0.0790101	0.251405	0.00313933	0.0223772	0.1216	0.000725434	0.0269311	0.0799097	0.0721857	0.603995	0.535451	0.305829	0.192316	0.118547	0.0178026	0.0615503	0.0259663	0.18179	0.196515	0.0347163	0.0455234	0.0583577	0.0917103	0.015053	0.0200091	0.00717712	0.0986081	0.0321921	0.0565566	0.569362	0.0275114	0.168478	0.00165527	0.229458	0.050782	0.0042063	0.0127718	0.0192616	0.00328544	0.0902894	0.142073	0.116571	0.191388	0.0804394	0.0339316	0.0332497	0.413674	0.0409408	0.139504	0.637704	0.0340948	0.134577	0.0472705	0.224552	0.0245497	0.0194647	0.128029	0.0938256	0.1495388	0.1223134	0.0497756	0.0542473	0.0727512	0.136972	0.0229831	0.0512656	0.17181	0.00247986	0.0413137	0.0214363	0.187125	0.0304594	0.00718734	0.134319	0.0158749	0.6168437	14	9.30759	0.2201087	0.373983	0.720416	1.0814	1.8242	0.180817	0.228937	0.181479	0.0994978	0.196573	0.112696	0.7391571	0.8345231
112800	-375.7509	-350.274	-25.47695	9.387625	4.08222	0.00483321	0.0490013	0.0702421	0.00963605	0.184857	0.00184356	0.0820908	0.0158548	0.0682719	0.00543175	0.030469	0.0183638	0.0595107	0.136209	0.0427712	0.038506	0.0332379	0.0191464	0.0409672	0.228532	0.0178918	0.131971	0.0713617	0.00280024	0.00405575	0.0071235	0.171134	0.000586174	0.0296809	0.00899517	0.172818	0.0229269	0.011282	0.396343	0.00512455	0.138378	0.0015134	0.208967	0.0160043	0.0342371	0.0148164	0.0678002	0.012274	0.00537162	0.129696	0.00897669	0.0427738	0.0480875	0.121297	0.0925215	0.103685	0.353782	0.246074	0.117516	0.091361	0.0322927	0.0415621	0.283729	0.0651671	0.0713592	0.0156717	0.00945959	0.094846	0.01020198	0.0652148	0.00976076	0.0467265	0.143489	0.0485721	0.0166236	0.124035	0.0144586	0.116088	0.0818055	0.229383	0.00651575	0.022269	0.0486086	0.0264504	0.6227681	11	9.784912	0.2178917	0.458823	0.778005	1.08438	1.67879	0.165679	0.138124	0.220274	0.144601	0.216799	0.114522	0.6329701	0.9838824
112900	-402.4767	-359.7036	-42.77307	8.070636	1.963529	0.179353	0.273987	0.00208003	0.0478793	0.175672	0.0762624	0.21402	0.21078	0.302365	0.0644122	0.0390692	0.290045	0.0840596	0.0720832	0.120731	0.0293329	0.0704582	0.0253701	0.210025	0.18971	0.00475387	0.00201212	0.0235539	0.169915	0.0253478	0.0260615	0.0801964	0.0852801	0.090106	0.0302298	0.0306016	0.00227547	0.111933	0.102143	0.0575698	0.0620584	0.184581	0.167453	0.00766593	0.233558	0.024981	0.0619488	0.10855	0.239942	0.0388267	0.0254517	0.0471476	0.237239	0.0133994	0.106743	0.105608	0.0557321	0.0801488	0.0255729	0.01438	0.180723	0.045622	0.323527	0.0234559	0.166496	0.0426037	0.165096	0.1058288	-0.1044877	0.0758952	0.0227545	0.0455674	0.101726	0.00207561	0.0501434	0.0981705	0.00165919	0.0729816	0.0659638	0.154179	0.00255419	0.0625866	0.177962	0.065781	0.814695	16	8.179322	0.2329514	0.288882	0.651079	1.06905	1.99099	0.147734	0.194158	0.245829	0.0790339	0.185674	0.147571	0.7102073	1.147123
113000	-398.8365	-363.0154	-35.82102	7.13009	2.297704	0.00996858	0.00196189	0.0235671	0.117808	0.205639	0.037654	0.0801517	0.0176676	0.00160606	0.0860231	0.102062	0.0218721	0.0988218	0.0457105	0.0261845	0.0685761	0.00163012	0.0640169	0.0610961	0.390674	0.0110732	0.282126	0.0718983	0.133135	0.00446841	0.0140594	0.0885969	0.0309666	0.0916259	0.0547845	0.0123033	0.249353	0.125955	0.0355137	0.0125138	0.0184207	0.0753965	0.136278	0.012823	0.0110914	0.152052	0.0518135	0.00115159	0.0211758	0.21376	0.173264	0.0154521	0.0175741	0.183314	0.0284998	0.00321891	0.276181	0.562793	0.189603	0.116883	0.159108	0.0506686	0.143185	0.0225947	0.00492725	0.187795	0.197075	0.09033643	0.1008467	0.04685	0.0405688	0.131499	0.0708354	0.0304316	0.0437419	0.0955655	0.000277891	0.074979	0.164401	0.139352	0.00486858	0.0390828	0.073937	0.04361	0.9596746	10	9.60308	0.2371104	0.326398	0.683347	1.07592	1.91433	0.222683	0.208465	0.154027	0.0668846	0.251823	0.096118	1.060521	0.9049084
113100	-386.7256	-353.2375	-33.48813	9.304915	2.323535	0.0908877	0.0449086	0.0245906	0.034769	0.11951	0.0141992	0.0235617	0.019503	0.00790512	0.0600231	0.00708696	0.0372253	0.148855	0.0314244	0.080695	0.00799821	0.0797148	0.0255056	0.0298168	0.066997	0.0752267	0.504238	0.0419268	0.00967049	0.0027606	0.0351957	0.162089	0.0376684	0.0687062	0.0602472	0.00868812	0.416998	0.0781225	0.0897157	0.00342216	0.0588538	0.0291736	0.176618	0.0130923	0.000383608	0.0575345	0.0818322	0.000679243	0.169336	0.0322794	0.0479359	0.0120737	0.134701	0.165224	0.000272221	0.0492584	0.17613	0.238259	0.125345	0.0364598	0.0929137	0.0382737	0.0652606	0.489161	0.0380534	0.00579452	0.0656265	0.07803738	-0.09142523	0.0275511	0.0533671	0.114653	0.157023	0.0253781	0.0479322	0.0889439	0.000685329	0.107579	0.0206107	0.189829	0.00332271	0.0313629	0.0586404	0.073122	1.009379	13	10.40294	0.136012	0.329061	0.685528	1.07632	1.90909	0.114472	0.143559	0.237475	0.116716	0.261971	0.125806	0.9179534	1.099597
113200	-404.6533	-359.3328	-45.32056	8.352087	1.988197	0.406268	0.0411924	0.1063	0.170475	0.0886305	0.0352598	0.0123288	0.0218744	0.310122	0.0587171	0.0332797	0.00731237	0.0207283	0.00613181	0.238424	0.174966	0.00348735	0.00127324	0.0919755	0.0376054	0.102821	0.0270146	0.12205	0.00138099	0.0770143	0.0027272	0.0569398	0.0282853	0.00686419	0.297966	0.0436071	0.0172841	0.107297	0.180155	0.0523113	0.186692	0.560004	0.0333567	0.0177394	0.0143838	0.567895	0.179527	0.175722	0.0200655	0.161108	0.130772	0.20639	0.0102338	0.0046733	0.102473	0.182739	0.0245204	0.176688	0.00166569	0.381028	0.0257987	0.117073	0.0063581	0.0103896	0.0580752	0.0268905	0.0176258	0.1101289	0.09489236	0.0464597	0.131748	0.108138	0.0986374	0.0162315	0.061003	0.0857205	0.000146263	0.0888567	0.0218128	0.153987	0.0176815	0.0539616	0.0620777	0.0535384	0.9702775	15	9.632807	0.1484201	0.291862	0.653753	1.06969	1.98469	0.11767	0.165251	0.165424	0.159667	0.256105	0.135884	1.06517	0.9109134
113300	-372.8743	-342.1514	-30.72289	10.61774	2.6017	0.158556	0.0465028	0.0358462	0.0386216	0.0222218	0.00820073	0.0132824	0.0547727	0.176872	0.000806143	0.00766787	0.0183201	0.000997301	0.00311982	0.0844607	3.96812e-05	0.163368	0.0605438	0.0593357	0.22044	0.0914121	0.0593076	0.0230175	0.103584	0.0250879	0.0930276	0.00167547	0.0859281	0.0741351	0.369441	0.238188	0.0342785	0.00859598	0.131466	0.0214086	0.0119656	0.197747	0.00819191	0.00584681	0.00810227	0.339061	0.0127902	0.032373	0.0280033	0.0989476	0.101223	0.108004	0.018604	0.0736111	0.0544627	0.0087715	0.138264	0.116155	0.0692315	0.077923	0.0863596	0.151191	0.0642127	0.0143899	0.249648	0.00339329	0.0155541	0.07008277	0.01972635	0.0518028	0.000961986	0.0911475	0.176102	0.0567039	0.0381429	0.237921	0.00249636	0.0747068	0.0284033	0.0794498	0.00625934	0.0336295	0.0856883	0.0365845	0.701712	12	10.7969	0.2708569	0.355891	0.706782	1.07969	1.85763	0.141946	0.169541	0.30815	0.0699364	0.160619	0.149807	0.7214384	0.9726569
113400	-390.0789	-357.0675	-33.01139	8.17574	1.961579	0.177503	0.00142542	0.0103814	0.00484519	0.00910934	0.0238299	0.0029647	0.0273939	0.0282977	0.0550813	0.0352815	0.0174384	0.173666	0.0108534	0.0122629	0.0126266	0.0342925	0.0156981	0.0268381	0.184081	0.203665	0.00128645	0.00051211	0.0484501	0.323129	0.141099	0.00773286	0.102261	0.0526546	0.00661473	0.0136638	0.000898018	0.0168986	0.201232	0.107814	0.0216104	0.239704	0.021818	0.0219572	0.0615571	0.653979	0.0905426	0.185065	0.023516	0.00122687	0.103841	0.311488	0.0713731	0.00409325	0.293921	0.129365	0.0263242	0.0970222	0.0267385	0.0461951	0.044021	0.111771	0.010383	0.143287	0.167449	0.0523496	0.0238698	0.07108914	0.02703878	0.0693161	0.062682	0.0230698	0.0969719	0.005995	0.0498891	0.0496736	0.0168569	0.153252	0.0115965	0.200486	0.0611689	0.0387154	0.0709754	0.0893513	0.6486653	14	12.89503	0.2336123	0.288645	0.650865	1.069	1.99149	0.181513	0.0889386	0.212319	0.106175	0.232259	0.178796	0.675704	0.9599843
113500	-380.2875	-351.5189	-28.76867	10.47854	4.884699	0.0238822	0.0347924	0.000258477	0.225435	0.100655	0.0597457	0.0145597	0.0016524	0.0263994	0.0464858	0.00547359	0.0100733	0.0195348	0.0128102	0.0669582	0.0224117	0.051223	0.0390705	0.00997445	0.241662	0.0371567	0.0125353	0.102865	0.0304797	0.193117	0.148348	0.0393264	0.111461	0.00332326	0.0773455	0.02852	0.00311149	0.0459075	0.028413	0.0464265	0.0147759	0.114548	0.0179096	0.0105965	0.0111873	0.207766	0.0165439	0.0651059	0.0842767	0.0870476	0.162168	0.119783	0.0479637	0.00181388	0.248603	0.112475	0.0321213	0.104097	0.0911666	0.0391707	0.0527587	0.158128	0.00836513	0.0437107	0.0240678	0.0294977	0.281774	0.07118713	0.1091543	0.0232546	0.0951076	0.0569525	0.109346	0.00753151	0.0326539	0.135886	0.00866399	0.170667	0.101898	0.13555	0.00488334	0.0396556	0.0294995	0.048451	0.5505587	13	13.28156	0.2085612	0.497217	0.801144	1.0835	1.61814	0.201584	0.146297	0.181678	0.0639343	0.299615	0.106893	0.659713	0.8345427
113600	-395.3632	-361.606	-33.75721	11.45783	2.919387	0.0314833	0.0134733	0.033523	0.133407	0.0244807	0.127478	0.0526499	0.14019	0.0716458	0.193205	0.0127715	0.318569	0.0361836	0.00170709	0.503558	0.177862	0.00145398	0.0382897	0.0896795	0.0249385	0.0120832	0.163942	0.0217522	0.0730056	0.0210831	0.0275357	0.0555351	0.00998698	0.000620389	0.021947	0.00478783	0.0005501	0.143616	0.0579822	0.00572774	0.222489	0.158795	0.0182275	0.0178534	0.408609	0.135497	0.000354306	0.127505	0.0404373	0.0458305	0.0395753	0.0970097	0.0507505	0.0159091	0.207301	0.00267053	0.139527	0.0127771	0.19948	0.00967876	0.0200904	0.147886	0.209285	0.030346	0.00559241	0.059103	0.0339699	0.07205081	0.007082533	0.147229	0.0398251	0.0274682	0.140315	0.0432632	0.0457215	0.0758645	0.0107542	0.0687809	0.0375169	0.259945	0.0180651	0.0211494	0.0464812	0.0176214	0.7820411	13	11.5611	0.1376605	0.382928	0.726965	1.08209	1.80802	0.128966	0.185973	0.169214	0.0832304	0.264172	0.168445	0.7891236	0.9910248
113700	-400.6073	-351.017	-49.59027	8.153613	4.120082	0.0563135	0.101527	0.165629	0.0363408	0.104194	0.0873969	0.24444	0.119062	0.433088	0.00524317	0.0774662	0.091871	0.274336	0.0480338	0.543341	0.352126	0.00313642	0.117329	0.00985643	0.04255	0.00890512	0.015641	0.0301008	0.0357374	0.0264533	0.0157677	0.230956	0.0793291	0.0247624	0.0548398	0.0327187	0.0592808	0.0226035	0.0356409	0.0956901	0.445161	0.296193	0.296442	0.011177	0.00647759	0.0497925	0.486085	0.00271235	0.142699	0.00865161	0.171497	0.00407722	0.066107	0.0378116	0.134194	0.0276711	0.025349	0.0946939	0.096472	0.0372907	0.0995666	0.0412309	0.135362	0.0344798	0.000804449	0.443652	0.0976175	0.135479	0.1956521	0.0752515	0.178259	0.0445287	0.08467	0.023888	0.0214003	0.131565	0.00670753	0.0844235	0.0361783	0.190594	0.0199002	0.00160753	0.0641847	0.0368425	0.7309612	13	8.203721	0.2180412	0.46084	0.779262	1.08436	1.67553	0.146718	0.172223	0.237626	0.1332	0.243737	0.0664964	0.9266134	0.7888525
113800	-392.1881	-353.6011	-38.58701	10.77448	3.161269	0.130181	0.0389027	0.0659331	0.0156271	0.0123065	0.12104	0.00600365	0.0387216	0.0701297	0.01928	0.00664325	0.0813247	0.0196128	0.100096	0.0567061	0.00218089	0.0263722	0.00774748	0.486317	0.0535248	0.0017668	0.0236769	0.0137091	0.0942112	0.118273	0.0291328	0.0308142	0.00595192	0.0422263	0.108707	0.0225877	0.019115	0.258245	0.0143685	0.0305922	0.218528	0.0907063	0.0521074	0.227209	0.187919	0.0284678	0.00406242	0.370962	0.0202857	0.0543402	0.00403141	0.136698	0.0129063	0.186203	0.226533	0.0126953	0.235911	0.139071	0.00798594	0.000229769	0.0252341	0.00440561	0.211094	0.0633925	0.0168453	0.129649	0.00259109	0.09234826	0.0233586	0.216622	0.0388784	0.0359201	0.129526	0.0375019	0.0483777	0.0259615	0.0119935	0.0785795	0.0720008	0.129238	0.00697879	0.0114031	0.116208	0.0408105	0.7366093	12	11.11409	0.2036119	0.401366	0.740083	1.0832	1.77535	0.102563	0.143055	0.266847	0.0782317	0.229758	0.179546	0.7599679	0.9692637
113900	-389.377	-351.0966	-38.28042	11.33824	5.336249	0.178767	0.0218025	0.0136619	0.15382	0.05573	0.0862618	0.00162555	0.00688627	0.00152485	0.0160131	0.00114164	0.0502848	0.0424661	0.086537	0.111707	0.00196	0.0182902	0.0742287	0.0180405	0.147752	0.159433	0.0161931	0.0672851	0.017343	0.233202	0.0434701	0.0740005	0.19402	0.10594	0.00648818	0.0232816	0.0134156	0.0139619	0.148089	0.00780052	0.108938	0.0177862	0.112006	0.0956249	0.0494317	0.368769	0.0666493	0.202	0.0724634	0.133023	0.0668561	0.0275961	0.0484292	0.0274728	0.00200738	0.0180141	0.043836	0.033797	0.180297	0.166359	0.123906	0.163687	0.0271145	0.0474903	0.179788	0.13211	0.0434189	0.07608402	0.01917827	0.0380286	0.0296229	0.0919112	0.183673	0.0653645	0.0457428	0.105167	0.00769628	0.106827	0.0503518	0.190216	0.00336652	0.0205326	0.0381112	0.0233891	0.4353274	12	12.91698	0.1489598	0.515471	0.811595	1.08267	1.59026	0.142512	0.138182	0.234837	0.0538473	0.23599	0.194632	0.4545057	0.9578041
