Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates[47]	branch_rates[48]	branch_rates[49]	branch_rates[50]	branch_rates[51]	branch_rates[52]	branch_rates[53]	branch_rates[54]	branch_rates[55]	branch_rates[56]	branch_rates[57]	branch_rates[58]	branch_rates[59]	branch_rates[60]	branch_rates[61]	branch_rates[62]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
118100	-310.3838	-338.497	28.11323	9.650966	4.839547	0.103746	0.0312389	0.011343	0.123127	0.00340889	0.0305007	0.0431919	0.00463624	0.0601717	0.00152888	0.0133058	0.00285714	0.0286998	0.0196262	0.0405115	0.00294001	0.00364935	0.0788934	0.00737198	0.0380244	0.0145463	0.00578693	0.0280482	0.0457796	0.0202804	0.0461079	0.0229718	0.0159577	0.0190375	0.0460859	0.0137394	0.0608209	0.0168747	0.0135248	0.0135009	0.0818883	0.00858796	0.0733734	0.00119182	0.170749	0.140621	0.00279801	0.152149	0.0166459	0.0274359	0.00722105	0.0302728	0.0371982	0.00543562	0.00552012	0.0352774	0.00242492	0.0116631	0.000918796	0.00559406	0.00619882	0.00254704	0.000557151	0.15066	0.00772289	0.0509124	0.00350588	0.03995079	0.07422079	0.0679426	0.0756604	0.106075	0.0792665	0.0176298	0.0237372	0.0119736	0.00345889	0.2351	0.0874417	0.0800583	0.00334499	0.0703115	0.0585658	0.0794346	0.6949864	10	15.51334	0.2485291	0.495274	0.800012	1.08357	1.62114	0.195156	0.163471	0.198597	0.068294	0.253658	0.120826	0.7692072	0.90351
118200	-357.2271	-342.4244	-14.80272	7.390543	4.538686	0.0598384	0.0766365	0.0254941	0.580343	0.0978107	0.0437045	0.0424315	0.0109256	0.252051	0.00986438	0.0178741	0.0478967	0.122416	0.00678188	0.0193367	0.0469421	0.0131077	0.254054	0.0681585	0.0686395	0.0558942	0.0628826	0.000344165	0.0311112	0.132998	0.0413518	0.0710732	0.185647	0.0904321	0.0878955	0.0232573	0.0876404	0.0293288	0.188137	0.00167698	0.10102	0.098106	0.0731599	0.210848	0.0428314	0.15921	0.0066912	0.193468	0.0121333	0.00388548	0.0371194	0.089568	0.0508998	0.0909775	0.0106278	0.038929	0.0559164	0.0257116	0.0193195	0.0144116	0.0113249	0.0399804	0.000489706	0.23696	0.113251	0.104413	0.071813	0.06961963	0.07761564	0.0921439	0.0663388	0.201809	0.0770515	0.104573	0.0374567	0.00665589	0.00488361	0.0934317	0.035791	0.108742	0.00125946	0.115402	0.0260286	0.0284321	0.8901889	11	9.658269	0.144021	0.481711	0.791994	1.084	1.6423	0.13045	0.146488	0.225644	0.08321	0.28162	0.132588	0.9678045	0.9198024
118300	-335.7711	-337.5236	1.752488	6.744731	6.154184	0.010958	0.0603313	0.0519361	0.35099	0.0637682	0.0856221	0.00372112	0.0552729	0.0548529	0.00152876	0.00619355	0.0470667	0.0287359	0.0659375	0.0666787	0.0825069	0.00807432	0.076603	0.0318746	0.0164006	0.0410027	0.0112263	0.0947825	0.155592	0.0216466	0.00822733	0.0162073	0.137982	0.0799642	0.0369038	0.0934805	0.0222375	0.0131239	0.110954	0.00701435	0.118828	0.00353887	0.0804586	0.0907781	0.0360847	0.259	0.0183996	0.300205	0.0147605	0.0351483	0.00998576	0.0115445	0.00640005	0.0692821	0.0161605	0.0301367	0.0139187	0.0393725	0.023899	0.00383572	0.0152162	0.188945	0.0143171	0.191324	0.220487	0.120412	0.0661094	0.06096413	0.1440951	0.143402	0.0794057	0.233205	0.0346234	0.0795837	0.0279554	0.0103557	0.00143309	0.0693109	0.0695055	0.0589229	0.00193704	0.0508005	0.108939	0.0306205	0.9228082	10	7.194805	0.2099585	0.54394	0.827242	1.08091	1.54791	0.166281	0.151106	0.217452	0.0555282	0.318805	0.0908268	1.066903	0.8649408
118400	-346.9934	-352.32	5.326541	8.444122	3.188669	0.142906	0.0187046	0.073598	0.0353275	0.0174221	0.0136479	0.00286564	0.0456131	0.0669064	0.202771	0.0178978	0.0683709	0.00879828	0.0236735	0.0684478	0.00950353	0.00907061	0.0145536	0.0392969	0.00992382	0.0459028	0.00720934	0.042984	0.0147944	0.00261507	0.0143569	0.0441134	0.027625	0.023174	0.0461618	0.028877	0.0200276	0.189553	0.00487106	0.0675706	0.010881	0.207491	0.0131369	0.0110036	0.0174824	0.0110496	0.00207367	0.275492	0.106351	0.0184144	0.00499714	0.0912592	0.139229	0.0392619	0.0068968	2.64625e-05	0.184788	0.134532	0.00972536	0.0288189	0.0945978	0.00753236	0.0407889	0.188654	0.00802346	0.0104509	0.0062278	0.04163704	0.03452765	0.143226	0.057342	0.0987342	0.039084	0.0869185	0.0655409	0.0506356	0.00535733	0.160145	0.0429496	0.0427005	0.0051744	0.110493	0.0765529	0.0151456	0.62501	14	9.227426	0.3672516	0.403351	0.741467	1.0833	1.77188	0.174587	0.0752314	0.213972	0.0690638	0.306849	0.160296	0.6595376	0.9476487
118500	-332.0641	-347.0244	14.96028	6.883661	4.581585	0.0514045	0.0579318	0.0166889	0.0817197	0.00910974	0.0251982	0.00226272	0.134882	0.0530823	0.0408726	0.100103	0.0254128	0.0653308	0.00413364	0.012923	0.0849782	0.000433851	0.00848846	0.0353371	0.00390736	0.0320375	0.0282795	0.11026	0.111854	0.00101226	0.0411269	0.0227685	0.064527	0.149695	0.0107736	0.0286697	0.0397662	0.0135908	0.0198396	0.0471363	0.00494079	0.019057	0.00591507	0.173446	0.111997	0.0592474	0.0155962	0.254246	0.00590752	0.0466343	0.00489738	0.255849	9.56719e-05	0.00919646	0.0153799	0.0352801	0.00198783	0.0477618	0.035714	0.0187681	0.0117068	0.0228163	0.0540046	0.275743	0.00480878	0.0724035	0.0269181	0.06334945	-0.03847522	0.108386	0.0117319	0.158828	0.0738477	0.184522	0.045974	0.00558178	0.0150063	0.156091	0.0705248	0.042944	0.00640363	0.0503603	0.036759	0.0330398	0.9256658	13	7.676858	0.2801778	0.483713	0.79319	1.08394	1.63915	0.119079	0.133925	0.274142	0.0758505	0.325417	0.0715867	0.8871906	1.043367
118600	-349.7239	-364.0324	14.30848	7.048328	4.620397	0.019416	0.00135378	0.00576827	0.164203	0.0256765	0.00242684	0.0402699	0.00161282	0.0321085	0.0188306	0.0139214	0.00502598	0.00181569	0.0306313	0.141338	0.0478147	0.00795755	0.166829	0.0109796	0.0564589	5.20512e-05	0.0280728	0.00736849	0.0821504	0.253449	0.0022868	0.0136659	0.0094926	0.100357	0.0851225	0.0617912	0.0460306	0.0451774	0.0483469	0.0349119	0.0297008	0.0114202	0.0215724	0.112396	0.156279	0.075248	0.00986135	0.190227	0.0925764	0.041026	0.0440726	0.208884	0.132523	0.0422824	0.027005	0.00803217	0.00286701	0.0116749	0.0326815	0.00612503	0.0027511	0.0436199	0.00565033	0.242416	0.0275067	0.0345215	0.0253205	0.04330131	-0.03162646	0.0167901	0.0923296	0.0974105	0.108926	0.046925	0.11287	0.0123195	0.0237777	0.223275	0.028908	0.0658904	0.020855	0.0381415	0.0215868	0.0899952	0.9278505	15	7.183165	0.306355	0.485504	0.794256	1.08389	1.63635	0.170369	0.0892603	0.178287	0.0934156	0.392514	0.0761543	0.896224	1.035289
118700	-305.8286	-354.641	48.81239	9.905101	6.551586	0.0201614	0.00486448	0.00262235	0.00983941	0.0125892	0.0104008	0.00968075	0.0259317	0.0302204	0.0786225	0.0118495	0.0144872	0.00355953	0.0212134	0.00439159	0.0133608	0.0130509	0.0355859	0.0106506	0.00813657	0.0100635	0.0174107	0.0454547	0.0108283	0.00351867	0.0370648	0.057884	0.0132147	0.0771029	0.00705949	0.00391903	0.00381251	0.00791319	0.0666465	0.00456449	0.00144284	0.00101792	0.00571069	0.135239	0.0972001	0.00464532	0.00699343	0.0286419	0.00102585	0.0213248	0.0108933	0.0295763	0.00944877	0.0507748	0.0139289	0.000320111	0.00347724	0.00939246	0.0687167	0.00326579	0.0130698	0.118152	0.0106046	0.0539758	0.0210568	0.0508829	0.00811164	0.02553865	0.02635729	0.0538138	0.0425631	0.12772	0.111763	0.0594109	0.024795	0.00509272	0.0286693	0.206658	0.109197	0.0571284	0.00975467	0.0305894	0.0775472	0.0552977	0.768245	9	10.30632	0.1714284	0.556043	0.833664	1.08	1.53029	0.141025	0.0897183	0.356035	0.0550524	0.258077	0.100093	0.7946023	0.9668296
118800	-364.0205	-355.9545	-8.066054	8.338459	2.971519	0.103526	0.20521	0.0551538	0.0381528	0.0213888	0.138206	0.0348314	0.00286001	0.138932	0.0393901	0.152983	0.0134746	0.00626151	0.0199381	0.00391714	0.0459627	0.0204615	0.136336	0.0653683	0.0100522	0.103601	0.0527019	0.0355757	0.121055	0.00622518	0.125819	0.00419297	0.0774466	0.0628833	0.0185439	0.234308	0.0389158	0.197769	0.00108818	0.107458	0.0611489	0.0139185	0.180035	0.0592657	0.0176395	0.230726	0.0354298	0.0547327	0.242909	0.0134233	0.0264257	0.0318843	0.0302573	0.00489686	0.0405112	0.0717789	0.0428123	0.0561894	0.207736	0.0352348	0.0610569	0.0263641	0.0901429	0.111931	0.00209425	0.139819	0.0604921	0.05931356	0.0238693	0.0799133	0.116734	0.0438535	0.0377073	0.0529394	0.0662814	0.0316695	0.00987185	0.182942	0.0494228	0.0400877	0.0161919	0.155982	0.0882207	0.0281832	0.7919939	9	8.665303	0.2240248	0.387047	0.729939	1.08237	1.80064	0.163981	0.116951	0.222028	0.117802	0.279292	0.0999469	0.8158632	0.9707435
118900	-369.7526	-343.7408	-26.01186	8.456874	3.719887	0.0236816	0.00291989	0.0154051	0.368849	0.0166088	0.488287	0.0218135	0.0538464	0.197576	0.0328494	0.00483832	0.0711972	0.0182932	0.118986	0.0343785	0.242822	0.0687089	0.137251	0.0283081	0.00524195	0.00808788	0.0245304	0.0169564	0.00206052	0.0351369	0.0930732	0.0527046	0.0783631	0.203194	0.0646575	0.0656547	0.0675579	0.00752777	0.0452305	0.153179	0.0196308	0.00567854	0.126126	0.0575363	0.0329866	0.0748594	0.0220162	0.150652	0.541258	0.0490744	0.0450202	0.0815697	0.0653997	0.000325648	0.236382	2.81722e-05	0.110038	0.00457155	0.00526836	0.00199273	0.0278792	0.0596088	0.143307	0.00252077	0.0135531	0.208221	0.00306791	0.06908122	-0.1941113	0.0660747	0.161919	0.101334	0.0402626	0.0538061	0.103896	0.00271459	0.0154869	0.182706	0.02994	0.0591511	0.0076706	0.0980811	0.0360149	0.0409416	0.9656224	16	9.799516	0.1437599	0.43828	0.764929	1.08433	1.71246	0.219304	0.13147	0.199809	0.114294	0.239737	0.0953867	0.7715112	1.251599
119000	-347.6238	-342.785	-4.83874	7.695615	5.078624	0.135263	0.0990937	0.0556705	0.327992	0.0137535	0.0153315	0.00210202	0.00388917	0.164466	0.0677112	0.097269	0.0435655	0.0554321	0.0143785	0.0623178	0.00603169	0.0230297	0.0616665	0.00728282	0.0137799	0.0044348	0.0431694	0.000505459	0.023936	0.00151716	0.133814	0.00998752	0.199101	0.0147099	0.0100191	0.0118176	0.0219446	0.00945565	0.00317892	0.0367979	0.0150636	0.0436247	0.0145287	0.00964887	0.040639	0.0466016	0.026869	0.156036	0.0497494	0.266076	0.106432	0.522086	0.00974562	0.000823881	0.0262322	0.0290694	0.0249104	0.0566226	0.0114914	0.006906	0.272874	0.0624908	0.00453798	0.0364599	0.120043	0.125906	0.0115433	0.06093655	0.0272417	0.0673437	0.0967743	0.250613	0.0867634	0.145657	0.034402	0.0392827	0.00564027	0.062183	0.115485	0.02615	0.00495503	0.0444752	0.00683406	0.013442	0.8402936	11	8.323789	0.2207425	0.505311	0.80582	1.08316	1.60571	0.107858	0.148744	0.202945	0.123149	0.266661	0.150642	0.8675353	0.9685987
119100	-345.6308	-346.1973	0.5665131	10.16356	3.320711	0.0308764	0.0455743	0.0282402	0.305352	0.0505205	0.0027703	0.00152481	0.0205013	0.0129352	0.0239562	0.036246	0.0019632	0.0237968	0.0728103	0.00444486	0.0209931	0.0529367	0.0215761	0.0248395	0.00960468	0.059388	0.0811492	0.0240998	0.0349294	0.0369346	0.0563474	0.0279721	0.0139137	0.219661	0.0372632	0.0317245	0.000148131	0.116248	0.125989	0.0406056	0.00436336	0.00513575	0.0118189	0.111313	0.163982	0.0450032	0.0950192	0.0944	0.0198052	0.0209905	0.00526055	0.121817	0.0060247	0.0208635	0.00434501	0.000791848	0.0776765	0.0638504	0.113365	0.147329	0.0177575	0.0625886	0.0215359	0.0260104	0.0697424	0.00372774	0.012416	0.05846512	0.05032445	0.179341	0.066165	0.18181	0.0777104	0.178169	0.0304566	0.0102472	0.0103383	0.0277825	0.0683462	0.0362156	0.0021033	0.0943698	0.01419	0.0227547	0.5176296	10	10.49301	0.2353812	0.412645	0.747869	1.0837	1.75579	0.102884	0.161418	0.222662	0.0939856	0.276766	0.142285	0.567954	0.9113934
119200	-354.4699	-343.1755	-11.29447	8.543356	5.574356	0.128511	0.151424	0.0290665	0.546005	0.0507444	0.218062	0.0121654	0.021335	0.134308	0.0145176	0.0246603	0.0625141	0.0156652	0.0304077	0.0129598	0.000656562	0.00519794	0.0723132	0.0114959	0.0342684	0.0283932	0.22259	0.032603	0.0415773	0.0165029	0.115945	0.00663553	0.0678896	0.0600385	0.0208044	0.000424213	0.11612	0.0144119	0.0208181	0.410835	0.0755411	0.0358592	0.00115822	0.0743477	0.0202103	0.00427299	0.000862976	0.0947452	0.0355919	0.00488934	0.0150995	0.0148899	0.16844	0.0801467	0.0386604	0.00374778	0.00180959	0.00818227	0.0296902	0.0196189	0.0335399	0.0261551	0.0178641	0.246549	0.0415974	0.246685	0.021836	0.06869433	0.1224318	0.0521076	0.192752	0.0717555	0.134624	0.112294	0.0391132	0.000205473	0.00519836	0.127494	0.0648409	0.0690007	0.0077466	0.083539	0.0299104	0.00941862	1.06066	12	8.946243	0.2196512	0.524315	0.816539	1.08218	1.57696	0.186708	0.14811	0.15851	0.0959497	0.290135	0.120587	1.183092	0.8965154
119300	-352.7196	-347.9069	-4.812717	8.049339	3.219823	0.051708	0.019728	0.0342324	0.149288	0.0463744	0.00297344	0.00228969	0.0159406	0.0616876	0.00610154	0.0555296	0.135062	0.0274356	0.0405102	0.0095452	0.0863252	0.00151051	0.00607075	0.097203	0.00431418	0.0447189	0.0140247	0.0618151	0.110118	0.0770958	0.000438254	0.00514802	0.0590641	0.155562	0.00495457	0.0105004	0.0654172	0.0406185	0.00614872	0.25225	0.10959	0.168392	0.217179	0.00382924	0.0159496	0.106482	0.000886311	0.0466632	0.0122371	0.0291945	0.0175285	0.0917421	0.129514	0.147817	0.0461829	0.00850712	0.014913	0.00173542	0.0652424	0.117128	0.0530645	0.00266857	0.0096517	0.191556	0.00823118	0.057946	0.00986161	0.06225721	0.1341255	0.0579047	0.0784324	0.0739986	0.0656916	0.0747011	0.0524761	0.00950793	0.0126456	0.0557803	0.155472	0.0303086	0.00936907	0.151728	0.134148	0.0378367	0.7418292	9	10.35328	0.1268754	0.405584	0.743016	1.08341	1.76799	0.159482	0.141042	0.219618	0.0838482	0.305227	0.0907834	0.8759547	0.8468808
119400	-373.2803	-363.2307	-10.04966	7.711249	2.943649	0.0401039	0.0339574	0.191495	0.0740198	0.0680463	0.0822315	0.00797009	0.0206777	0.0078007	0.231481	0.0189435	0.0724953	0.238903	0.0211541	0.273636	0.0170467	0.00442866	0.0322505	0.00173356	0.0280639	0.0623774	0.0565146	0.242165	0.158289	0.0815653	0.0265241	0.12475	0.00778589	0.0344305	0.020569	0.0348104	0.0544974	0.164456	0.199261	0.106624	0.173695	0.12755	5.73794e-05	0.0629018	0.0574854	0.0664318	0.0182697	0.0374022	0.0743322	0.0130402	0.255535	0.0619355	0.0223081	0.0131658	0.0186055	0.0635838	0.0359123	0.136342	0.127357	0.0252812	0.105808	0.0252707	0.0861648	0.122052	0.00192304	0.0377608	0.0742231	0.08975369	0.1679011	0.130921	0.0833731	0.082166	0.0398181	0.0076053	0.117679	0.0154264	0.0202678	0.165266	0.13539	0.0587775	0.0375657	0.0271863	0.0292933	0.0492635	0.6147498	15	8.358803	0.3198489	0.384855	0.728359	1.08222	1.80456	0.186125	0.13441	0.167998	0.0545533	0.276431	0.180483	0.7826509	0.7854713
119500	-357.945	-347.0927	-10.85232	8.684489	3.54151	0.106095	0.196207	0.00463568	0.10901	0.129983	0.00777813	0.0766752	0.0221995	0.266232	0.0129335	0.0858443	0.0310379	0.0321281	0.0530171	0.074033	0.00515655	0.0286084	0.0382217	0.00659628	0.0350321	0.011548	0.0470938	0.0220252	0.0317421	0.0146922	0.173024	0.0228202	0.0103867	0.121027	0.0153822	0.0163051	0.0269906	0.082041	0.0191704	0.101282	0.00754391	0.183418	0.115567	0.0288212	0.0347208	0.0254168	0.134147	0.170724	0.0239136	0.331933	0.0728919	0.040444	0.206635	0.0559434	0.0042262	0.048305	0.200488	0.0368524	0.0101425	0.0692443	0.0115149	0.0158903	0.0365132	0.244059	0.0126436	0.210103	0.320855	0.08612989	0.2539283	0.0403934	0.0292973	0.351424	0.036764	0.062534	0.0160667	0.00874542	0.000127357	0.0754915	0.148806	0.0167026	0.00128555	0.102001	0.08074	0.0296215	0.8562922	11	8.697709	0.225359	0.427252	0.757695	1.08414	1.73091	0.152437	0.12201	0.300028	0.0665844	0.235989	0.122952	1.11022	0.7712812
119600	-330.703	-343.5824	12.87936	7.87262	5.356474	0.0132408	0.0119629	0.0149199	0.277087	0.0227715	0.0601193	0.00156073	0.0273831	0.0655034	0.0408915	0.00315156	0.0157756	0.000796045	0.0301967	0.0180736	0.0264864	0.0110971	0.00281317	0.00648975	0.0457673	0.0314496	0.266177	0.0294342	0.0583832	0.0357885	0.00677135	0.00440115	0.0960384	0.0131167	0.0311605	0.0157606	0.0458371	0.0740561	0.00115533	0.115714	0.083183	0.0158769	0.0151641	0.035713	0.00427863	0.0620116	0.0420299	0.158184	0.00109558	0.0873464	0.166743	0.00415633	0.0440587	0.102594	0.017773	0.0387897	0.0139345	0.0118145	0.00774854	0.142305	0.00591323	0.00750216	0.0707909	0.0988376	0.045901	0.00591513	0.0921822	0.04359287	0.2021732	0.126722	0.0136835	0.3201	0.0881342	0.0361719	0.0259582	0.00890475	0.000380082	0.118151	0.064647	0.0566026	0.0173354	0.0305913	0.0255841	0.0670339	0.5855693	13	9.243347	0.2862016	0.516242	0.812029	1.08263	1.5891	0.197747	0.136676	0.25821	0.0579592	0.258844	0.0905638	0.7877424	0.7433512
119700	-335.4823	-350.9977	15.51537	9.45202	4.030917	0.00393758	0.0850356	0.0905185	0.0956707	0.0365537	0.0170651	0.00460477	0.00398577	0.0276871	0.0207464	0.0247462	0.0312164	0.00323246	0.00391461	0.0132913	0.0354394	0.00738687	0.0384586	0.0231184	0.0295172	0.018579	0.136141	0.0227976	0.0172213	0.00309587	0.00289206	0.00612956	0.0200008	0.0421335	0.00847667	0.00335789	0.0318298	0.00696994	0.00226111	0.00606062	0.0504806	0.00114243	0.0295549	0.0645078	0.012911	0.0357041	0.0181365	0.142977	0.0369361	0.0196379	0.00919799	0.024783	0.0492562	0.0302252	0.0439305	0.000134273	0.0884582	0.309082	0.00243154	0.034001	0.0496646	0.00825828	0.00231278	0.138442	0.0460729	0.0187354	0.12525	0.03915491	0.05442146	0.0399057	0.130935	0.0797181	0.154714	0.0405655	0.13383	0.00709013	0.00459844	0.118966	0.0217627	0.062509	0.00982743	0.116834	0.00535574	0.0733882	0.6284733	11	10.33551	0.1959276	0.456053	0.776271	1.0844	1.68328	0.121993	0.139141	0.214556	0.111288	0.291527	0.121495	0.6828948	0.9203077
119800	-348.8424	-352.8412	3.998808	9.813008	1.813512	0.0717724	0.0603967	0.00184434	0.237138	0.0584349	0.00458025	0.0114395	0.0452465	0.00653948	0.0141876	0.0829079	0.0157857	0.0248689	0.0180985	0.00222935	0.0280176	0.0223754	0.0528301	0.00034719	0.0533289	0.0322283	0.0746375	0.0377842	0.0581539	0.00794682	0.000739083	0.00618399	0.0391983	0.214864	0.0939216	0.0725821	0.0978883	0.0127679	0.00465782	0.0381186	0.0144133	0.0407864	0.0118818	0.0530992	0.0286552	0.220415	0.0165536	0.089864	0.0212351	0.0571454	0.157201	0.0323719	0.00505916	0.00952912	0.0522701	0.109053	0.0153999	0.0024011	0.0799353	0.00660512	0.136735	0.0590028	0.0296775	0.189877	0.00353989	0.0332247	0.019798	0.05117393	0.06178494	0.137156	0.112738	0.0602782	0.0589369	0.151144	0.025909	0.00812726	0.002417	0.152291	0.142037	0.0360595	0.00911684	0.0281891	0.0673219	0.00827763	0.6431008	12	10.32623	0.1724296	0.269949	0.633595	1.06454	2.03192	0.175702	0.139657	0.211157	0.0870588	0.295584	0.0908416	0.7048857	0.9123476
119900	-349.54	-345.9699	-3.570014	9.374241	2.09486	0.0412351	0.187624	0.00357702	0.206773	0.0174361	0.0609421	0.0346062	0.00390781	0.0328925	0.0725784	0.00453459	0.0697616	0.0149109	0.00501882	0.00844414	0.100049	0.0352402	0.0105799	0.00825219	0.00353906	0.0364064	0.013639	0.139494	0.118206	0.0399524	0.0105001	0.0134582	0.141079	0.129108	0.0947619	0.0563101	0.00362946	0.0406406	0.0149074	0.0310453	0.162377	0.0383174	0.0464681	0.00214596	0.0560415	0.0227532	0.0589689	0.0320768	0.00124655	0.0459914	0.20692	0.047944	0.0574784	0.0925632	0.0359116	0.0543977	0.0170574	0.0563586	0.0050781	0.0209673	0.0143109	0.195608	0.207377	0.147334	0.00249151	0.0494213	0.107204	0.06606473	-0.06526049	0.155159	0.100301	0.0352673	0.155021	0.0726382	0.0928633	0.0327725	0.000942374	0.0694277	0.0755855	0.0696667	0.000756003	0.0431682	0.0270356	0.0693946	0.7734358	13	10.23217	0.1613955	0.304341	0.664736	1.07219	1.95873	0.115227	0.181373	0.177936	0.126911	0.260238	0.138314	0.7081753	1.092153
120000	-368.2332	-351.662	-16.57119	10.16904	1.814085	0.00628329	0.00362125	0.024062	0.501636	0.0399028	0.0379606	0.0149813	0.135039	0.0753017	0.0342469	0.0951721	0.0277497	0.0350996	0.183397	0.076985	0.097893	0.00322715	0.00464319	0.00784042	0.0080974	0.0974144	0.048445	0.0109401	0.00903267	0.0383427	0.168446	0.00654669	0.0150043	0.193413	0.0741519	0.275713	0.121965	0.0781526	0.00656447	0.380586	0.00524238	0.0137728	0.0184532	0.0149708	0.0084079	0.0572702	0.0167581	0.00739529	0.120617	0.0338783	0.00137014	0.172747	0.0695052	0.0445056	0.0337153	0.00163147	0.0615274	0.0106911	0.0588899	0.0554189	0.0611495	0.147042	0.0751179	0.107925	0.0218422	0.0176613	0.258642	0.05983195	0.05056021	0.0732514	0.144946	0.140903	0.0233267	0.0581797	0.0346815	0.0239609	0.00572418	0.196072	0.15005	0.0510028	0.00261597	0.0400615	0.0305718	0.0246521	0.6089887	13	10.39382	0.2541175	0.270025	0.633666	1.06456	2.03175	0.14124	0.16036	0.233204	0.0722737	0.25901	0.133912	0.6595489	0.9233412
120100	-354.9265	-356.9334	2.006936	8.230705	5.218345	0.0325562	0.0869135	0.00820827	0.183383	0.219157	0.0341649	0.0897956	0.00141857	0.0593054	0.0326949	0.0542226	0.010109	0.0274054	0.0035856	0.0470568	0.00274858	0.0714781	0.0316415	0.051444	0.00588366	0.27951	0.0286276	0.00550919	0.154959	0.151289	0.0304562	0.03555	0.0218145	0.0114112	0.0985614	0.0371032	0.0484997	0.299445	0.000582653	0.000528602	0.00927947	0.0415199	0.0220908	0.00323262	0.0453638	0.010072	0.0365466	0.14938	0.0843579	0.0485617	0.0583104	0.00516557	0.00468319	0.00280556	0.0458051	0.116356	0.040302	0.120458	0.0257338	0.0359908	0.0251685	0.0143692	0.0497595	0.0602821	0.155138	0.019597	0.0378989	0.05697214	-0.03941812	0.10834	0.0732349	0.16932	0.134605	0.0981141	0.0192065	0.0132475	0.00390823	0.107729	0.0483509	0.0509014	0.00107508	0.0798707	0.0548511	0.0372455	0.7674203	12	10.28495	0.2729038	0.510901	0.80901	1.0829	1.59719	0.109111	0.142481	0.350488	0.0659803	0.217454	0.114486	0.7280022	1.054146
120200	-334.376	-350.8025	16.42657	7.252856	3.91979	0.0173033	0.00416482	0.0310572	0.049519	0.0274183	0.0516633	0.138866	0.0445773	0.0328639	0.0488746	0.0684408	0.0378052	0.0908005	0.0618647	0.0810932	0.0153123	0.01986	0.182238	0.0345224	0.000605789	0.00109018	0.00202818	0.016582	0.0212997	0.0140807	0.0208272	0.00933003	0.00167127	0.116276	0.101129	0.0247631	0.0413889	0.105384	0.0342175	0.172425	0.016316	0.000182781	0.00224608	0.013754	0.00611665	0.00719142	0.0100789	0.0165951	0.0611662	0.00660454	0.0725818	0.130698	0.0217933	0.0618659	0.0407774	0.0235269	0.0107576	0.0225838	0.0450809	0.119022	0.225824	0.00489957	0.0643214	0.0637895	0.004924	0.159273	0.0323472	0.05393719	0.1168339	0.044374	0.110735	0.153704	0.0945316	0.0979623	0.0521671	0.0242438	0.000453998	0.102467	0.0785731	0.087709	0.0568828	0.0164715	0.0451955	0.0345292	0.9734168	10	9.729037	0.1791005	0.449901	0.772389	1.08441	1.69331	0.114965	0.156335	0.216282	0.0978424	0.349602	0.0649739	1.090251	0.8928376
120300	-352.0959	-345.1363	-6.959653	11.70118	9.3256	0.00853054	0.0271436	0.0107972	0.0974391	0.0109641	0.0589275	0.00294401	0.061513	0.085361	0.0588448	0.00338505	0.0153508	0.0395758	0.00151637	0.0274766	0.0743941	0.0787926	0.0211008	0.0401242	0.0115595	0.0281764	0.087364	0.0200721	0.305999	0.0424384	0.106094	0.00694696	0.00593199	0.0468932	0.0204185	0.0149066	0.014234	0.123875	0.0144407	0.00873166	0.102971	0.0687231	0.0114687	0.00130627	0.0531085	0.0345881	0.0124846	0.216023	0.0763367	0.0467804	0.0138295	0.00443311	0.0342586	0.0341896	0.0123268	0.0295435	0.0207937	0.187119	0.00766283	0.0229315	0.0139418	0.0204918	0.0342716	0.0496667	0.044822	0.0126134	0.00919177	0.03960348	0.033804	0.0813865	0.115078	0.0480244	0.159113	0.105764	0.0263768	0.0216814	0.000576059	0.189011	0.0352342	0.0217113	0.0104398	0.0608334	0.0963416	0.0284287	0.4184544	12	14.57136	0.2277786	0.619783	0.865418	1.07373	1.44107	0.124869	0.164813	0.280586	0.0810023	0.241813	0.106916	0.4522584	0.9252551
