Iteration	Posterior	Likelihood	Prior	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	origin_time	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
133700	-70.01153	-86.1257	16.11417	0.4384633	0.196659	0.07077592	0.0723808	0.0496464	0.0620788	0.0108039	0.0637572	0.0280196	0.0708002	0.000599936	0.174331	0.273963	0.00803284	0.0115411	0.0190215	0.130278	0.0247462	0.02819422	3.114823	0.0226317	0.20986	0.76976	2.99775	0.0386624	0.347434	0.0344606	0.239829	0.283095	0.0565188	0.09897014	0.2848761
133800	-72.53316	-85.38369	12.85053	1.658257	0.05362038	-0.04516787	0.0667444	0.0601437	0.00208119	3.79065e-05	0.0674993	0.184395	0.0550453	0.0194019	0.0753946	0.0223317	0.080572	0.0273049	0.110603	0.0779291	0.150516	0.1122279	6.6721	0.248767	0.612941	1.05851	2.07979	0.0154409	0.332186	0.0205544	0.20609	0.350551	0.075178	0.06706006	1.673544
133900	-68.80881	-81.31296	12.50415	1.952594	0.01012286	-0.02191551	0.0780897	0.0469122	0.0227362	0.144572	0.0685353	0.0675387	0.0231693	0.00189021	0.0257084	0.0341955	0.153278	0.0483679	0.0426396	0.162523	0.0798436	0.08740035	7.70535	0.287549	0.649876	1.06876	1.99382	0.0161991	0.60323	0.00886715	0.101011	0.216464	0.0542291	0.06548484	1.334665
134000	-71.72809	-85.21359	13.48549	0.6849975	0.1361175	0.1361823	0.216637	0.0105877	0.0423159	0.012724	0.155648	0.0386352	0.139584	0.00482281	0.0469859	0.0487581	0.0223728	0.0218545	0.0388915	0.181352	0.0188299	0.002520648	15.95002	0.070987	0.356365	0.91918	2.65347	0.0217607	0.590779	0.00724024	0.0876582	0.19662	0.0959422	0.1387029	0.018173
134100	-72.67672	-82.1424	9.465676	1.681578	0.0891299	-0.1657646	0.0585226	0.0507163	0.226137	0.0533602	0.0223392	0.0590698	0.0213334	0.0068214	0.0215798	0.0469984	0.0343766	0.0910845	0.0271097	0.213807	0.0667437	0.2014626	5.392239	0.252059	0.616232	1.05952	2.07219	0.0575549	0.317995	0.00945917	0.256497	0.292484	0.0660103	0.03569794	5.643534
134200	-65.90551	-82.38256	16.47704	0.8227836	0.02618285	0.09158375	0.125182	0.0732165	0.116826	0.0616892	0.0721828	0.0219539	0.019789	0.0186794	0.0441505	0.0508174	0.0553663	0.0867519	0.0227879	0.176902	0.0537046	0.02470865	5.963488	0.100397	0.416148	0.963073	2.52038	0.0684013	0.404994	0.0128854	0.0525099	0.401861	0.0593483	0.1162924	0.21247
134300	-63.30741	-78.95442	15.64701	2.063421	0.08045178	0.1113448	0.11684	0.0390809	0.0143427	0.161817	0.0212483	0.0108848	0.0381956	0.0191724	0.00280559	0.303784	0.0553309	0.0325507	0.0351774	0.0694608	0.0793097	0.03819563	3.458653	0.30073	0.661593	1.0715	1.96618	0.058867	0.489817	0.00294703	0.105674	0.304322	0.0383732	0.1495404	0.2554202
134400	-78.82167	-88.21595	9.394281	5.971716	0.03529494	0.01564527	0.0791735	0.0559232	0.0687387	0.0859439	0.0520944	0.0148941	0.0886457	0.0407576	0.140257	0.016516	0.0282871	0.0691007	0.100389	0.035092	0.124187	0.02176035	14.72925	0.538033	0.824059	1.08132	1.55659	0.072504	0.462883	0.0302482	0.123955	0.272447	0.0379628	0.03740562	0.5817402
134500	-66.53296	-82.53111	15.99815	0.9192393	0.03382476	0.02448045	0.0232135	0.0961023	0.00902734	0.0319478	0.106277	0.0126937	0.0156226	9.68376e-05	0.0871811	0.00845871	0.103795	0.0223648	0.0246353	0.160064	0.29852	0.06095717	4.667328	0.120571	0.451055	0.985214	2.44316	0.0121772	0.488079	0.00999161	0.165144	0.302429	0.022179	0.08543761	0.7134699
134600	-71.32639	-84.89275	13.56636	0.6156814	0.02085849	0.1223533	0.0837132	0.107203	0.0054844	0.0289991	0.15888	0.0984224	0.0601686	0.0184672	0.137919	0.0478488	0.0257761	0.100414	0.00918835	0.0770591	0.0404574	0.09425729	8.098174	0.0563576	0.320877	0.889113	2.73365	0.0510647	0.342666	0.0377466	0.120789	0.387167	0.0605665	0.2166106	0.4351462
134700	-73.6262	-80.04975	6.423549	0.8956935	0.00222881	0.003316334	0.0416307	0.0144402	0.0193814	0.254354	0.211501	0.0168582	0.0679947	0.0116404	0.0210402	0.00907271	0.0179224	0.0804346	0.0133839	0.189194	0.0311514	0.005493196	327.0239	0.115701	0.442988	0.980311	2.461	0.0417947	0.473714	0.00683039	0.126747	0.337568	0.0133463	0.00880953	0.6235515
134800	-65.92578	-80.66385	14.73807	0.8853401	0.09179663	0.2220422	0.184501	0.03009	0.00590157	0.0294983	0.0381432	0.0766514	0.0291567	0.000502693	0.0181241	0.0605366	0.115644	0.15409	0.0390095	0.0280821	0.190069	0.04285246	6.14967	0.113547	0.439352	0.97806	2.46904	0.071499	0.516928	0.00277772	0.0755976	0.314867	0.0183304	0.2648947	0.1617717
134900	-72.26411	-84.29878	12.03467	0.1448224	0.08122646	-0.04511429	0.0184748	0.0239908	0.0427916	0.0403919	0.0676922	0.152548	0.108121	0.00107858	0.0343833	0.0366745	0.0739614	0.157686	0.0422417	0.147469	0.0524955	0.1103642	12.23064	3.81733e-05	0.00913373	0.226158	3.76467	0.0578987	0.354741	0.0271675	0.134106	0.378417	0.0476705	0.06524988	1.691408
135000	-73.65408	-83.58399	9.929915	2.130907	0.01616328	0.03582014	0.0155706	0.172985	0.0264732	0.0695464	0.0240251	0.0130462	0.0674855	0.0112009	0.0749561	0.00693148	0.216417	0.108561	0.029619	0.025861	0.137321	0.05894912	20.47657	0.308416	0.668249	1.07294	1.95039	0.0334624	0.427884	0.00514632	0.195816	0.264133	0.0735586	0.09476925	0.6220279
135100	-65.29616	-82.6224	17.32624	0.5089325	0.0620406	0.1261694	0.0909659	0.0579209	0.0325043	0.0559273	0.0686878	0.0278908	0.0349546	0.00743865	0.0289907	0.0270636	0.134528	0.0283865	0.0210699	0.374823	0.00884856	0.008284839	4.046575	0.0350551	0.257707	0.826661	2.88058	0.0474371	0.430549	0.020663	0.10185	0.363285	0.0362164	0.1344543	0.06161826
135200	-66.86373	-80.01696	13.15323	2.871341	0.03197942	0.0361418	0.010594	0.10634	0.000215458	0.272683	0.0152623	0.0277843	0.0899382	0.0251518	0.000701847	0.0478787	0.0489136	0.0010954	0.151135	0.133436	0.0688707	0.01099156	11.25398	0.379057	0.724146	1.0818	1.81499	0.0178935	0.536909	0.00156725	0.0967632	0.266327	0.0805396	0.04713336	0.2332013
135300	-65.03712	-79.34969	14.31257	1.286242	0.008763363	0.04786249	0.0523547	0.106391	0.0785493	0.00946435	0.0633208	0.0768216	0.0538553	0.0164665	0.00379699	0.00820686	0.0132978	0.0236269	0.0130317	0.382897	0.0979195	0.01594767	12.74247	0.190335	0.548624	1.03494	2.2261	0.0445391	0.497696	0.0198347	0.0929709	0.30695	0.0380092	0.06381016	0.2499237
135400	-69.80207	-80.53253	10.73046	2.295815	0.009111147	0.01304482	0.0856815	0.137661	0.0171402	0.0591784	0.0482433	0.0106146	0.01687	0.00687868	0.000379775	0.0375254	0.058396	0.170602	0.0431606	0.172994	0.134675	0.02438074	23.55685	0.326202	0.683185	1.07589	1.91472	0.0629922	0.406435	0.0114055	0.226554	0.230104	0.0625094	0.03742556	0.6514463
135500	-62.97209	-77.71635	14.74426	1.802954	0.05157645	0.03011556	0.0343543	0.129834	0.129196	0.172917	0.0134983	0.00685282	0.0915106	0.00354475	0.0254423	0.0215789	0.112919	0.00239004	0.00865653	0.153514	0.0937911	0.01507223	5.908067	0.268562	0.632279	1.06418	2.03498	0.00881611	0.472355	0.00113109	0.0926722	0.402926	0.0220992	0.04518779	0.3335465
135600	-67.41302	-81.04497	13.63195	1.43177	0.01241201	0.0003228681	0.219929	0.0571515	0.00302345	0.0249698	0.0126382	0.0750882	0.0416157	0.0156731	0.0325533	0.130481	0.048665	0.0369263	0.0687946	0.173113	0.0593778	0.06006084	10.17281	0.214587	0.576791	1.04615	2.16247	0.0283503	0.489089	0.011857	0.14337	0.241215	0.0861186	0.06038371	0.9946531
135700	-69.35658	-83.02627	13.66969	0.7699504	0.1247251	0.2618931	0.020883	0.0729192	0.00202358	0.0649194	0.0660681	0.0922241	0.0612618	0.00705149	0.0462174	0.103808	0.0197623	0.0734109	0.0312079	0.283463	0.0547798	0.161934	2.809115	0.0891504	0.394748	0.948268	2.56783	0.0516893	0.439015	0.0166377	0.201884	0.267627	0.0231472	0.4238271	0.3820756
135800	-66.81905	-82.76878	15.94972	1.210681	0.0170847	0.101933	0.0739671	0.0134936	0.0981147	0.0306021	0.287479	0.0331	0.00879888	0.0260675	0.0361762	0.0638246	0.0914278	0.102404	0.0159105	0.0713543	0.047279	0.004758578	8.4215	0.176983	0.532057	1.02771	2.26325	0.0316837	0.378084	0.0119236	0.12479	0.394915	0.0586032	0.1066916	0.04460125
135900	-77.95463	-87.19087	9.236242	0.6936901	0.03055437	0.04826968	0.0689104	0.0421806	0.0535916	0.028551	0.0259059	0.0378486	0.0653471	0.00843448	0.0213221	0.00605347	0.0391326	0.0687882	0.052003	0.140954	0.340977	0.02831413	42.716	0.072841	0.360538	0.922508	2.64411	0.0793549	0.26621	0.0382201	0.173944	0.323182	0.119089	0.07658381	0.3697143
136000	-69.03797	-82.05205	13.01408	0.8410227	0.02858877	0.008085386	0.023762	0.0262261	0.0352869	0.127707	0.00649703	0.0256127	0.0988576	0.00254143	0.0679981	0.0603615	0.112903	0.0868293	0.0194702	0.138962	0.166985	0.01918992	26.21304	0.104253	0.42314	0.967704	2.5049	0.0122009	0.349787	0.0014004	0.136215	0.377869	0.122528	0.0272753	0.7035638
136100	-75.77478	-84.28677	8.511993	4.375604	0.01045694	0.01464415	0.0712425	0.0276784	0.0701897	0.00717965	0.219608	0.00697979	0.0483549	0.034189	0.0799495	0.0244839	0.0227718	0.0441907	0.116448	0.146574	0.0801604	0.03812095	21.9161	0.473877	0.787272	1.08418	1.65467	0.0547125	0.285129	0.00138941	0.216363	0.372675	0.0697305	0.0527651	0.7224652
136200	-62.35233	-77.60544	15.25311	0.4583963	0.02152009	0.06046104	0.0916296	0.0237842	0.0946431	0.147085	0.0580506	0.0258281	0.0615561	0.00149151	0.0117879	0.0402906	0.00187053	0.0486948	0.0193164	0.288101	0.0858701	0.003037491	17.37869	0.0259609	0.223891	0.787466	2.96268	0.0380805	0.494903	0.00776326	0.128055	0.246675	0.0845235	0.06349853	0.04783561
136300	-65.05419	-77.80084	12.74665	1.072488	0.01440362	0.04851719	0.0111112	0.05973	0.136638	0.104033	0.142764	0.0292005	0.0546286	0.00478727	1.37259e-06	0.00422204	0.00887844	0.0247335	0.0358657	0.376518	0.00688799	0.01859629	22.98956	0.151186	0.497506	1.01104	2.34026	0.0162404	0.52425	0.0122765	0.0992723	0.298835	0.0491265	0.06711348	0.2770872
136400	-74.1556	-81.17771	7.022106	1.57031	0.002544352	0.0390029	0.0558532	0.0752173	0.0732639	0.0596925	0.000153496	0.0201879	0.0644125	0.00346602	0.0224072	0.156614	0.0876408	0.113481	0.00465542	0.0764307	0.186524	0.001490526	78.79787	0.235982	0.599856	1.0543	2.10986	0.0236552	0.592316	0.00201013	0.0409078	0.287791	0.0533204	0.04049343	0.03680909
136500	-73.89762	-85.18794	11.29032	3.203454	0.03242129	0.01109869	0.0381171	0.0243695	0.045469	0.013857	0.0811479	0.127335	0.0322509	0.0345658	0.0163531	0.0230124	0.014959	0.0566324	0.138449	0.287319	0.0661636	0.01343051	19.14082	0.404414	0.742205	1.08335	1.77003	0.0542859	0.464448	0.00998317	0.268311	0.178875	0.0240961	0.0245292	0.5475316
136600	-73.1901	-81.79164	8.601543	1.778949	0.004388388	-0.0001319633	0.113877	0.0526723	0.0173592	0.102665	0.0196449	0.106379	0.0892261	0.0261287	0.0310321	0.0381644	0.080333	0.0755237	0.0110937	0.230796	0.00510513	0.007255471	68.35215	0.26538	0.629241	1.06333	2.04205	0.0187445	0.347189	0.0209058	0.128432	0.443753	0.0409756	0.007123507	1.018525
136700	-69.21177	-82.72831	13.51654	1.339906	0.03556115	-0.0005969826	0.15913	0.070961	0.0493706	0.0299247	0.0268934	0.0656877	0.0172524	0.0511857	0.0342832	0.0633033	0.0165748	0.0136123	0.0863209	0.226369	0.0891309	0.09958465	10.09282	0.199499	0.559542	1.03945	2.20151	0.0532958	0.406994	0.00150495	0.249976	0.249357	0.0388719	0.09898767	1.006031
136800	-69.49508	-85.00282	15.50774	0.5275718	0.05934032	0.02655269	0.0416724	0.0170796	0.111113	0.0147197	0.103881	0.149098	0.0795373	0.00232529	0.0427697	0.0155083	0.101714	0.0791069	0.0446029	0.14607	0.050802	0.008699434	5.349417	0.0386049	0.269535	0.839338	2.85252	0.0381461	0.300819	0.0152493	0.100473	0.406848	0.138465	0.03525212	0.2467776
136900	-67.9026	-81.69543	13.79283	0.9850489	0.03149352	-0.01195341	0.0524168	0.113363	0.0782547	0.0520129	0.0642278	0.00508478	0.0731193	0.0491015	0.0208253	0.0635591	0.107708	0.128685	0.0130747	0.108384	0.0701838	0.05343981	9.634988	0.133961	0.472211	0.997478	2.39635	0.0478417	0.44222	0.0293884	0.139956	0.292479	0.0481152	0.04148641	1.288128
137000	-69.19784	-79.06608	9.868237	1.478272	0.005513645	0.00985308	0.116705	0.177137	0.0139518	0.177333	0.00224058	0.0553235	0.0488558	0.00790682	0.0162105	0.0251295	0.0217411	0.0850104	0.00764953	0.211673	0.0331322	0.009904218	82.9976	0.221946	0.584899	1.04912	2.14403	0.0561051	0.323681	0.0178955	0.165497	0.408178	0.0286426	0.0197573	0.5012942
137100	-73.77286	-82.10668	8.333819	1.283346	0.003946975	0.001865041	0.0710236	0.0526689	0.0450268	0.30179	0.000199903	0.0872786	0.0329894	0.000877169	0.025772	0.0168275	0.0683013	0.00747787	0.0162671	0.179598	0.0939018	0.005698058	100.8395	0.189833	0.548016	1.03469	2.22746	0.0531355	0.566378	0.0113854	0.0291707	0.281728	0.0582023	0.007563099	0.7534025
137200	-64.30409	-82.00197	17.69787	1.168254	0.05722963	0.116344	0.044421	0.00538735	0.132022	0.144904	0.00948474	0.000735438	0.0244304	0.018493	0.0490552	0.0436454	0.153026	0.154241	0.0408861	0.0974845	0.0817839	0.01986956	2.247934	0.169253	0.522077	1.02311	2.28556	0.0136638	0.423119	0.0250772	0.119118	0.391818	0.027204	0.1362136	0.1458706
137300	-65.2537	-80.18168	14.92798	0.4716373	0.03325444	0.05845531	0.055596	0.260925	0.0576321	0.0655022	0.0248757	0.000481353	0.000345505	0.00823087	0.0117788	0.0379615	0.0874017	0.0418183	0.0587733	0.206226	0.082451	0.01789397	14.76655	0.0282591	0.232997	0.798481	2.94026	0.0489375	0.403121	0.00435812	0.0985522	0.385108	0.0599231	0.07634927	0.2343698
137400	-66.59443	-80.48189	13.88745	1.086762	0.04586093	0.08889688	0.0803524	0.119244	0.00403835	0.0199787	0.0422549	0.148045	0.0346157	0.00573764	0.00959573	0.10807	0.0066743	0.0242579	0.0590479	0.273626	0.0644614	0.07481137	9.590057	0.153933	0.501362	1.01301	2.33169	0.0235534	0.310697	0.023173	0.130484	0.429278	0.0828148	0.1637082	0.4569798
137500	-64.52404	-79.72091	15.19687	0.4892099	0.04393392	0.1073274	0.0772106	7.50082e-05	0.0180804	0.117767	0.0956174	0.056103	0.0161601	0.0223072	0.053801	0.135199	0.00251172	0.00113795	0.0209776	0.227601	0.155451	0.00795451	13.76763	0.0314057	0.244813	0.812256	2.91153	0.0235633	0.446639	0.00704533	0.168528	0.324854	0.02937	0.1152819	0.06900052
137600	-63.83983	-80.70688	16.86705	0.5299007	0.07421139	0.2462727	0.137992	0.0504437	0.0700219	0.014007	0.087573	0.0431488	0.0414923	0.00765247	0.022889	0.0691208	0.00533336	0.00639306	0.00668233	0.179073	0.258177	0.03593242	2.67904	0.0390546	0.270988	0.840862	2.8491	0.0405606	0.342609	0.0217175	0.116153	0.404054	0.0749059	0.2822052	0.1273273
137700	-75.30264	-82.70904	7.406404	0.2115145	0.005206894	-0.001612201	0.0398377	0.00927106	0.00241676	0.310279	0.0984163	0.00985754	0.0806404	0.0260818	0.0123812	0.031554	0.0533016	0.192995	0.0147567	0.0540519	0.0641591	0.0130782	157.0669	0.000773526	0.0406711	0.413036	3.54552	0.0609079	0.410782	0.00574793	0.201005	0.260665	0.0608923	0.011466	1.140607
137800	-72.53033	-85.15576	12.62543	3.131364	0.03742109	0.03174835	0.0597513	0.00373032	0.0449637	0.0764326	0.124474	0.05577	0.0626316	0.0561015	0.104464	0.000686538	0.0543601	0.00440428	0.0712156	0.235568	0.0454467	0.01012329	12.45394	0.399176	0.738551	1.08309	1.77918	0.0864598	0.493357	0.0137132	0.0733547	0.322784	0.010331	0.04187164	0.2417696
137900	-78.7379	-81.5363	2.798403	4.903337	0.00359947	0.02667894	0.11407	0.0155125	0.0277255	0.0776685	0.0704788	0.0514109	0.142739	0.00225632	0.00250126	0.0199841	0.140518	0.186738	0.037562	0.0632386	0.0475968	0.007371016	85.4809	0.498013	0.801607	1.08347	1.61691	0.046225	0.533838	0.0119126	0.1212	0.240795	0.0460296	0.03404996	0.2164765
138000	-68.03209	-84.76991	16.73782	0.5597535	0.04770531	0.08638014	0.129415	0.0958626	0.182881	0.0146586	0.0436348	0.188842	0.0417691	0.0140863	0.0286333	0.062767	0.0182147	0.0232026	0.0116643	0.0922508	0.0521168	0.006424252	8.7216	0.0449282	0.289146	0.85931	2.80662	0.0317562	0.543147	0.00900332	0.0564853	0.317523	0.0420856	0.09280439	0.06922357
138100	-68.34078	-80.5634	12.22262	0.5448758	0.01701583	0.02529886	0.206007	0.0286948	0.00062858	0.320045	0.0170055	0.0173539	0.0418808	0.00850456	0.0652814	0.0345058	0.0627086	0.012324	0.0180817	0.113772	0.0532063	0.101627	19.86731	0.0419771	0.280206	0.850362	2.82746	0.0281176	0.432165	0.000696095	0.0571699	0.411763	0.0700889	0.1269259	0.8006801
138200	-69.81276	-82.54488	12.73212	0.3987719	0.01522441	0.03776892	0.0288021	0.0658101	0.115009	0.0840983	0.154836	0.175624	0.0510953	0.000466711	0.0154703	0.0609564	0.0032803	0.077616	0.00606704	0.107032	0.0538367	0.003315162	28.67802	0.0165376	0.180838	0.729948	3.07268	0.0510839	0.320597	0.00100757	0.191737	0.391877	0.0436982	0.04108409	0.08069212
138300	-68.92024	-85.55485	16.63461	0.9564165	0.07557856	0.2354956	0.230509	0.0434343	0.0549465	0.0139934	1.642e-05	0.05732	0.0559878	0.00862468	0.0967035	0.087632	0.0279812	0.172398	0.012453	0.0433146	0.0946852	0.08907994	1.659782	0.128178	0.463248	0.992386	2.41619	0.042909	0.369401	0.0565384	0.148888	0.345988	0.0362751	0.3245756	0.2744506
138400	-65.19587	-81.10449	15.90862	1.496396	0.05375532	0.07550117	0.0833267	0.137383	0.00854765	0.0553056	0.130229	0.0197486	0.141175	0.0276363	0.0245398	0.021068	0.0236631	0.117084	0.0259824	0.11157	0.0727417	0.08856225	4.004161	0.224765	0.587955	1.05021	2.13707	0.02465	0.463466	0.00106692	0.114524	0.365376	0.0309168	0.1640634	0.539805
138500	-71.53334	-82.82905	11.29571	3.047312	0.03269162	0.007901652	0.0523626	0.0673688	0.132207	0.0434432	0.180726	0.103624	0.00492817	0.0247988	0.0268054	0.0392653	0.00499947	0.0340664	0.0339996	0.20088	0.0505249	0.02734643	13.39678	0.392889	0.734114	1.08274	1.79026	0.0308596	0.375674	0.0166584	0.171128	0.358387	0.047294	0.03524808	0.7758274
138600	-70.70928	-84.50082	13.79154	0.822992	0.0209726	0.04830645	0.0718288	0.0803979	0.155044	0.0378396	0.151604	0.0918364	0.0131464	0.0139762	0.140609	0.03814	0.0610274	0.00195572	0.0031038	0.0894642	0.0500256	0.004946579	21.37821	0.100441	0.416229	0.963128	2.5202	0.056091	0.406222	0.0049158	0.047078	0.431402	0.0542911	0.05325303	0.0928882
138700	-67.85508	-83.82814	15.97306	1.552505	0.09552663	0.1081725	0.0734292	0.0926548	0.0636573	0.0236912	0.0517518	0.0143664	0.122863	0.0272058	0.000549023	0.0169793	0.137629	0.0683581	0.0370723	0.0547379	0.215054	0.03256929	4.68455	0.233321	0.597069	1.05336	2.11625	0.0238426	0.311747	0.0303335	0.0897692	0.41725	0.127058	0.1407418	0.2314116
138800	-76.53278	-85.90516	9.372376	1.457563	0.004967042	0.03027702	0.050318	0.0161685	0.0776652	0.0789253	0.0297598	0.0308952	0.00517943	0.010054	0.110473	0.102736	0.175495	0.00668313	0.0132958	0.0390667	0.253285	0.003299703	56.57504	0.218692	0.581337	1.04783	2.15214	0.0403682	0.343614	0.00806475	0.155249	0.396763	0.0559402	0.03357672	0.09827352
138900	-66.05872	-81.7502	15.69148	2.140067	0.05746654	0.1481781	0.0480693	0.117256	0.0326266	0.0694394	0.148165	0.0683883	0.01871	0.017968	0.0137667	0.0353326	0.0116627	0.161828	0.0112247	0.136877	0.108685	0.008228823	4.39022	0.30944	0.669127	1.07313	1.9483	0.0190571	0.538159	0.00139542	0.0810047	0.283288	0.0770952	0.1564069	0.05261163
139000	-66.45576	-82.14222	15.68646	2.107976	0.0991916	0.2870347	0.0763	0.0810682	0.0252508	0.0623112	0.045907	0.0995324	0.142379	0.0507106	0.0124017	0.00650369	0.125632	0.0510333	0.0561351	0.0577481	0.107087	0.01907287	2.536198	0.305832	0.666026	1.07247	1.95567	0.0436918	0.320137	0.00787085	0.127057	0.430063	0.0711805	0.3061076	0.06230775
139100	-67.26825	-82.59491	15.32666	2.102374	0.02321366	0.06924576	0.045018	0.0606315	0.177514	0.0477942	0.212939	0.000936543	0.0894295	0.0220875	0.0478645	0.032263	0.0243408	0.0128317	0.00953748	0.157965	0.0588468	0.005695625	7.134151	0.305196	0.665476	1.07235	1.95698	0.0173492	0.55283	0.0520692	0.0599028	0.284992	0.0328563	0.07494138	0.07600107
139200	-68.50739	-80.87117	12.36378	0.6487076	0.02443639	0.03726135	0.00842335	0.0785413	0.00668175	0.0942073	0.081824	0.0570835	0.024256	0.000595284	0.128868	0.0450664	0.00265583	0.104639	0.024515	0.226828	0.115815	0.01805258	23.00418	0.0632848	0.338289	0.90427	2.69416	0.0276587	0.553197	0.00476142	0.0738895	0.259954	0.0805394	0.05531393	0.3263659
139300	-69.33875	-84.10602	14.76727	1.492016	0.03378823	0.04707451	0.0215654	0.0248025	0.183824	0.175694	0.127365	0.110482	0.00960958	0.000349852	0.00408819	0.142869	0.0212279	0.049455	0.0350805	0.0718613	0.0217253	0.01892284	8.020857	0.224086	0.587222	1.04995	2.13874	0.0112896	0.356868	0.00591868	0.0708014	0.512516	0.0426061	0.06599735	0.2867212
139400	-68.50089	-79.3584	10.85751	4.272333	0.05942901	0.1813983	0.0182326	0.0166154	0.00180151	0.0738922	0.0352652	0.0797052	0.00732947	0.0118476	0.0265903	0.184354	0.0212103	0.0720459	0.0185794	0.253611	0.17892	0.005535467	8.77475	0.468725	0.78413	1.08427	1.66288	0.0452938	0.309661	0.00810309	0.173653	0.390353	0.0729357	0.1869338	0.02961191
139500	-66.39623	-83.47937	17.08314	0.7535769	0.06703362	0.1917989	0.0491331	0.00109385	0.00569293	0.0296222	0.104927	0.0303587	0.062335	0.00209049	0.0474252	0.0631305	0.0127707	0.062462	0.121007	0.217755	0.190196	0.1051344	1.725814	0.0856498	0.38775	0.943212	2.58339	0.102174	0.50571	0.00364082	0.124324	0.224658	0.0394934	0.2969333	0.3540674
139600	-71.3463	-83.44142	12.09512	0.3513303	0.03573323	0.01174821	0.0531876	0.162633	0.0277107	0.123366	0.014323	0.0107933	0.0459965	0.0127057	0.00589994	0.0075122	0.0808422	0.0436217	0.0828323	0.285554	0.0430218	0.01417716	53.29378	0.010364	0.144589	0.672749	3.1723	0.0525978	0.347537	0.0389211	0.142207	0.346288	0.0724498	0.02592537	0.546845
139700	-64.48956	-78.4185	13.92894	1.133142	0.01184986	0.08893211	0.062212	0.122971	0.0328657	0.0765789	0.0158875	0.145692	0.0703456	0.00505316	0.0119483	0.0292162	0.0709937	0.17407	0.0174398	0.100534	0.0641923	0.04366667	9.859676	0.162728	0.513413	1.01898	2.30488	0.0486109	0.377489	0.0023104	0.0864507	0.44978	0.0353583	0.1325988	0.3293143
