Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates[47]	branch_rates[48]	branch_rates[49]	branch_rates[50]	branch_rates[51]	branch_rates[52]	branch_rates[53]	branch_rates[54]	branch_rates[55]	branch_rates[56]	branch_rates[57]	branch_rates[58]	branch_rates[59]	branch_rates[60]	branch_rates[61]	branch_rates[62]	branch_rates[63]	branch_rates[64]	branch_rates[65]	branch_rates[66]	branch_rates[67]	branch_rates[68]	branch_rates[69]	branch_rates[70]	branch_rates[71]	branch_rates[72]	branch_rates[73]	branch_rates[74]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
271900	-801.3082	-677.5763	-123.7319	69.85816	3.426101	0.120585	0.0857476	0.00573588	0.211943	0.0198529	0.0478523	0.0364113	0.0708418	0.0119189	0.130494	0.494245	0.183357	0.00739904	0.118422	0.243856	0.0915332	0.0107148	0.13193	0.140343	0.0380027	0.0626356	0.28306	0.0187878	0.0103574	0.0284848	0.0503074	0.171286	0.0579004	0.0993204	0.0291686	0.100927	0.00157858	0.00867726	0.263218	0.129835	0.0741839	0.0354387	0.0347098	0.0191672	0.100324	0.0270406	0.0978813	0.118712	0.0190565	0.0287797	0.0843196	0.00432122	0.010116	0.0137046	0.170381	0.204039	0.0628522	0.0209764	0.0220749	0.011114	0.0923983	0.239734	0.112906	0.0750861	0.00311891	0.00759992	0.143067	0.0146566	0.0371565	0.107687	0.127424	0.325364	0.00218738	0.0185848	0.0410727	0.00558812	0.00853465	0.0594861	0.139115	0.09657381	-0.05768279	0.100959	0.0267164	0.194476	0.0163	0.056139	0.00164131	0.0558934	0.0140764	0.0589268	0.00334802	0.0327938	0.00145029	0.0463974	0.387571	0.00331102	0.4010601	8	70.14144	0.03519003	0.419757	0.752689	1.08394	1.74361	0.0504436	0.130906	0.190974	0.215248	0.288743	0.123685	0.3433773	1.167987
272000	-811.495	-688.488	-123.007	69.60267	6.386781	0.0069187	0.161751	0.347853	0.155082	0.00752764	0.0132121	0.0062646	0.0230566	0.122231	0.313155	0.0508344	0.120314	0.000401703	0.0849914	0.206058	0.0226705	0.27292	0.0434605	0.123067	0.102433	0.0936034	0.304417	0.0146875	0.0406768	0.00362668	0.0567762	0.116634	0.106336	0.224152	0.0790023	0.00209754	0.00248816	0.000600241	0.191741	0.0319743	0.178493	0.103331	0.0080844	0.0549212	0.0597463	0.0215286	0.0247772	0.0204082	0.0921299	0.00139525	0.117772	0.00535383	0.0649565	0.0504466	0.114507	0.222099	0.12429	0.043152	0.000266656	0.0179558	0.151706	0.0565004	0.151651	0.110675	0.00165882	0.0478098	0.0438316	0.145314	0.00704185	0.0754661	0.32966	0.186791	0.0242211	0.113116	0.196012	0.0312548	0.110881	0.0262293	0.0980554	0.09086595	0.03165872	0.162848	0.00416778	0.217721	0.00512261	0.000433981	0.0086874	0.0323734	0.00811509	0.10936	0.0254654	0.136144	0.00940572	0.0435911	0.224239	0.0123261	0.3960454	9	69.88874	0.03416722	0.551144	0.831081	1.08038	1.5374	0.0477151	0.168585	0.139108	0.280236	0.270486	0.0938699	0.4277041	0.9259799
272100	-830.1272	-681.4243	-148.7029	69.62819	5.462956	0.036669	0.00238438	0.329377	0.150653	0.0370779	0.15387	0.11038	0.464559	0.105158	0.166177	0.0483081	0.0424628	0.131329	0.0767657	0.362239	0.0152115	0.0582773	0.137434	0.0184699	0.0828157	0.0324908	0.0436438	0.00415233	0.0194767	0.0114654	0.151725	0.0732933	0.02762	0.0689973	0.0707471	0.371359	0.0556149	0.00499727	0.0829295	0.0104134	0.0632938	0.110147	0.209139	0.0338149	0.00882702	0.0270865	0.00628361	0.0298859	0.00674706	0.187796	0.170543	0.0111154	0.0508708	0.0151183	0.0410618	0.0696268	0.124553	0.100583	0.179108	0.334059	0.0205531	0.00130678	0.136104	0.0663827	0.00753718	0.0405113	0.0211715	0.331284	0.0310081	0.0797648	0.102808	0.0846697	0.32942	0.294108	0.0575182	0.0388524	0.159365	0.0198512	0.0132549	0.1098915	-0.02000666	0.128716	0.0413595	0.21919	0.0467738	0.00696797	0.0026548	0.0634997	0.0237454	0.0828526	0.000174896	0.0294859	0.00315524	0.0702339	0.280737	0.00045291	0.3292752	5	71.46714	0.02102258	0.520239	0.81427	1.08242	1.58307	0.0559812	0.20884	0.177625	0.258246	0.189573	0.109735	0.3092685	1.06469
272200	-820.762	-683.7195	-137.0425	62.31402	8.565988	0.00259251	0.0717815	0.154483	0.123537	0.0188694	0.0168304	0.0480629	0.065081	0.0690367	0.336499	0.0988668	0.381328	0.0501059	0.161838	0.446306	0.109278	0.0837366	0.0365541	0.0375216	0.273555	0.093206	0.296597	0.0269917	0.00724069	0.254925	0.0800401	0.108202	0.144393	0.0113928	0.0178608	0.0912454	0.00712626	0.139788	0.0669589	0.173938	0.227377	0.163047	0.0300873	0.00014696	0.148043	0.0443528	0.0920468	0.129196	0.0589006	0.0582684	0.0730735	0.106476	0.0216996	0.38593	0.30798	0.00013649	0.0401878	0.0457688	0.00620591	0.00894929	0.0293875	0.241969	0.0487363	0.1664	0.237251	0.0589619	0.182224	0.0552365	0.096588	0.0168404	0.00571533	0.640994	0.0372235	0.121474	0.147434	0.179461	0.164078	0.354039	0.0584702	0.1249378	0.007243411	0.108795	0.0493788	0.268281	0.0240189	0.100873	0.00689406	0.0505136	0.0100805	0.0733243	0.00533451	0.0128379	0.00648003	0.0560097	0.225115	0.00206309	0.3624167	8	63.44891	0.04713779	0.605152	0.858423	1.07537	1.46105	0.0180947	0.23304	0.220442	0.217922	0.20991	0.100592	0.3696601	0.9804052
272300	-792.2379	-684.2307	-108.0072	63.24796	4.319852	0.0365754	0.00335559	0.105653	0.177403	0.0471247	0.117598	0.163315	0.241606	0.0221635	0.0347533	0.0013443	0.0691855	0.0963873	0.0346596	0.223866	0.00452897	0.044035	0.0985783	0.0140033	0.0468609	0.0175514	0.0825964	0.0243341	0.0282507	0.000451154	0.131547	0.00540936	0.0381824	0.0601812	0.0223905	0.183597	0.0459137	0.000402369	0.0590596	0.0737457	0.010294	0.0313712	0.104173	0.0763048	0.259171	0.0834435	0.0303751	0.348989	0.0991603	0.0268208	0.0126276	0.00453673	0.0424553	0.039101	0.0175401	0.0210968	0.0861135	0.0117807	0.181117	0.337614	0.00179906	0.00787064	0.0185527	0.115278	0.00837613	0.0458469	0.134515	0.126495	0.110956	0.0584547	0.0263084	0.0989236	0.301802	0.00643786	0.00872146	0.00500084	0.0125814	0.0441863	0.0261923	0.07582082	-0.003594084	0.327747	0.0269615	0.217256	0.0710431	0.0416091	0.00247193	0.0307036	0.0127902	0.0627018	0.00207417	0.0173691	0.0135064	0.0635628	0.110066	0.000137841	0.2881358	9	66.16371	0.03616751	0.471114	0.785591	1.08423	1.65906	0.037072	0.192436	0.214861	0.245908	0.210999	0.0987239	0.2845417	1.012631
272400	-809.7138	-691.1422	-118.5716	59.58276	4.336029	0.0261124	0.000678982	0.0142173	0.00166697	0.0558724	0.056116	0.0754703	0.289838	0.00108867	0.2226	0.0126145	0.0904338	0.0578619	0.0641384	0.141826	0.0123992	0.0218535	0.0572656	0.0114121	0.075271	0.00924603	0.019449	0.0160829	0.00262676	0.391554	0.169939	0.0395877	0.00601545	0.154649	0.0199498	0.108464	0.084645	0.0374373	0.151779	0.00462918	0.266463	0.0524891	0.128315	0.0710959	0.00765792	0.226084	0.0140201	0.0167621	0.0350977	0.0838247	0.076218	0.00833616	0.145694	0.0114512	0.0235915	0.291988	0.0710698	0.0168165	0.238467	0.445448	0.10038	0.110621	0.00542751	0.0935643	0.00403922	0.0657311	0.021074	0.123359	0.164635	0.0111577	0.0342852	0.113614	0.0762608	0.145873	0.0219071	0.0936548	0.0676811	0.0665546	0.0553643	0.08698876	0.03384845	0.143341	0.00985988	0.0862957	0.00403054	0.0321886	0.0123318	0.14055	0.0283045	0.114681	0.000648113	0.0404222	0.00439374	0.11885	0.262931	0.00117204	0.4122013	5	64.94381	0.03316417	0.47192	0.786083	1.08422	1.65778	0.0755261	0.195129	0.17583	0.21304	0.2173	0.123176	0.4460498	0.9241151
272500	-827.8546	-698.1263	-129.7283	61.41612	4.156812	0.00811323	0.00250427	0.0447211	0.162292	0.0617122	0.0300425	0.173556	0.453305	0.0411103	0.265913	0.0336599	0.109552	0.190297	0.120692	0.10644	0.0185716	0.106139	0.0552615	0.02126	0.0662985	0.0997322	0.078538	0.0206964	0.00217287	0.0405325	0.105502	0.0533013	0.02413	0.0668253	0.0705124	0.0737754	0.114828	0.107091	0.275662	0.167595	0.304146	0.185539	0.0102554	0.181973	0.0873054	0.043664	0.00512679	0.00382531	0.0282707	0.0261627	0.0213613	0.0500262	0.187179	0.0261667	0.0318229	0.191018	0.00197713	0.0626175	0.397259	0.208543	0.175938	0.0121535	0.0615258	0.233851	0.00164084	0.00887666	0.00235409	0.110704	0.000437017	0.279743	0.220085	0.0628851	0.245105	0.131587	0.00800879	0.124944	0.0038724	0.00456981	0.0702559	0.0974079	-0.002331132	0.148963	0.0432922	0.169484	0.0201599	0.0184404	0.0152925	0.061914	0.0190409	0.0517662	0.00750251	0.064915	0.021441	0.170941	0.178014	0.00883373	0.3393247	3	62.95172	0.03511175	0.462774	0.780463	1.08435	1.67242	0.0394081	0.242604	0.116946	0.284626	0.152279	0.164137	0.3369936	1.006917
272600	-787.4451	-695.8109	-91.6342	61.8409	3.764129	0.0756769	0.00263933	0.0418148	0.174082	0.0216678	0.000665183	0.0269237	0.210787	0.0296896	0.142777	0.0462871	0.0284178	0.0384669	0.101354	0.155741	0.0216603	0.000624272	0.0896885	0.0259478	0.0218513	0.0148848	0.112528	0.0392307	0.110396	0.0556868	0.121223	0.0432254	0.000120589	0.0694681	0.0531499	0.00673591	0.0649046	0.00631784	0.0738697	0.0112253	0.0350027	0.050541	0.175239	0.0603561	0.0100168	0.0720523	0.0505152	0.0218462	0.00504571	0.0895959	0.13755	0.055138	0.00544092	0.0037924	0.00244623	0.151448	0.00096593	0.0651289	0.0251775	0.242675	0.0270115	0.0664585	0.00841421	0.0210136	0.00209149	0.00404065	0.0702167	0.0151134	0.00319878	0.0173468	0.0512309	0.0476123	0.12642	0.00837363	0.0324324	0.0646976	0.021481	0.0166826	0.0861312	0.06259487	0.03000924	0.153312	0.0133364	0.0961029	0.0617882	0.0596615	0.0048422	0.0797333	0.0220387	0.0326937	0.0132989	0.0395309	0.0236417	0.170727	0.218269	0.0110238	0.2825565	8	79.77692	0.03285877	0.440916	0.766636	1.08436	1.70809	0.0606584	0.177542	0.172954	0.268752	0.174817	0.145277	0.3125658	0.9039907
272700	-800.5429	-688.0104	-112.5325	62.63941	3.39326	0.0102447	0.0020997	0.027502	0.0546552	0.00358849	0.00596876	0.13469	0.0170695	0.0107099	0.0486761	0.0426861	0.0121946	0.00940271	0.0216144	0.0984944	0.00968803	0.0105977	0.0141229	0.110121	0.122491	0.0346199	0.122703	0.00966529	0.062284	0.00692114	0.0281774	0.0773493	0.0271224	0.0364195	0.0146189	0.0225772	0.00466975	0.025503	0.0851242	0.0930261	0.0557673	0.00287836	0.0097832	0.00777136	0.0256646	0.101257	0.0450724	0.0119955	0.0184887	0.0147055	0.0565828	0.0177239	0.00718248	0.113612	0.0577739	0.0222914	0.0434174	0.00983876	0.0541649	0.000871053	0.00840757	0.0603736	0.0485149	0.0443926	0.0851653	0.0614768	0.131915	0.0116662	0.00089518	0.0291028	0.226048	0.472091	0.00238066	0.0015969	0.000917649	0.545874	0.0507331	0.107239	0.0488884	0.05396076	0.005813055	0.278103	0.000165548	0.0898318	0.0182811	0.0267278	2.56281e-05	0.078713	0.00760112	0.0383596	0.0266808	0.0353287	0.0132469	0.0706712	0.310297	0.00596609	0.2149417	4	69.14362	0.03840381	0.417569	0.751213	1.08387	1.74735	0.0265034	0.238357	0.153789	0.257165	0.244681	0.0795047	0.2207547	0.9736674
272800	-789.8739	-682.6593	-107.2146	60.76839	3.169321	0.0510734	0.00209936	0.0681016	0.0949778	0.0655339	0.00731764	0.0637239	0.150916	0.0666706	0.074812	0.039989	0.0264562	0.00629845	0.0718127	0.0464829	0.0196111	0.00149644	0.0107427	0.0261346	0.152912	0.0308407	0.177838	0.0111038	0.0517863	0.200961	0.0741877	0.138633	0.107318	0.215755	0.0198947	0.0452151	0.00262809	0.115065	0.24595	0.135939	0.118913	0.0127359	0.0525412	0.0025087	0.055896	0.0173493	0.0523091	0.0188818	0.00865949	0.00855735	0.0640112	0.244947	0.0387428	0.0363308	0.0151034	0.00760066	0.00522408	0.00533368	0.00570677	0.00589633	0.00517293	0.0568498	0.0547688	0.0016533	0.0163383	0.0339758	0.151058	0.00122414	0.162184	0.0310968	0.0438781	0.409866	0.0254844	0.00815826	0.0535862	0.151082	0.0315995	0.0141672	0.0179608	0.06038	0.04614807	0.109413	0.0175984	0.131231	0.0405073	0.0311806	0.00774666	0.0932937	0.0109339	0.074974	0.000718328	0.0252173	0.0081207	0.0466638	0.399443	0.00295863	0.3448773	4	62.35291	0.03418102	0.401951	0.740492	1.08323	1.77432	0.0426896	0.232947	0.198659	0.216865	0.211364	0.097476	0.3910253	0.8819819
272900	-820.3523	-689.6805	-130.6717	55.4984	6.387196	0.233829	0.263376	0.0566272	0.177744	0.00282272	0.0211575	0.00240559	0.00948437	0.0132191	0.180516	0.0361874	0.191583	0.0944289	0.163953	0.0774821	0.00307186	0.262499	0.310704	0.0665015	0.108032	0.0580393	0.154102	0.138646	0.156159	0.226281	0.0435902	0.0649702	0.284625	0.0144165	0.115471	0.0581346	0.000514304	0.337739	0.20001	0.05926	0.0636723	0.000102792	0.175136	0.00672234	0.0349305	0.0285614	0.0434721	0.267618	0.0151476	0.0551632	0.365111	0.028081	0.0132873	0.0257511	0.215599	0.00973757	0.0996654	0.0111547	0.0983763	0.0103879	0.00447237	0.0811966	0.0114389	0.0838786	0.00880211	0.502251	0.0331658	0.00487988	0.00545295	0.143502	0.343406	0.328048	0.0170532	0.0111556	0.0511749	0.0870552	0.525556	0.193809	0.0219287	0.1062188	-0.0111247	0.30083	0.0516279	0.0493865	0.0514024	0.000504156	0.00384447	0.124292	0.0450071	0.0294456	0.00195681	0.0213713	0.00236316	0.0743966	0.237257	0.00631479	0.4172148	10	56.68834	0.04133336	0.551157	0.831087	1.08038	1.53738	0.0593867	0.154783	0.170192	0.228493	0.21787	0.169276	0.4060901	1.027395
273000	-850.4486	-685.0855	-165.3631	62.93968	11.13397	0.0578075	0.377166	0.0853444	0.301597	0.0148973	0.00677059	0.000820503	0.047115	0.0771305	0.0607662	0.0388715	0.0337489	0.0152694	0.127921	0.148109	0.0200174	0.0507131	0.942948	0.0468942	0.0933668	0.083874	0.434224	0.378877	0.0129924	0.157051	0.260251	0.112554	0.0610469	0.0771196	0.118257	0.122985	0.0206456	0.00148414	0.231162	0.0517703	0.0324561	0.0231527	0.196948	0.199448	0.280392	0.172676	0.0413816	0.0181353	0.142142	0.00721701	0.325893	0.00794456	0.168673	0.194554	0.343344	0.0222849	0.13342	0.0215372	0.20056	0.0025988	0.067967	0.206751	0.0470729	0.0125962	0.0624334	0.242741	0.0415766	0.0840111	0.293817	0.0275704	0.229028	0.425023	0.0155765	0.0116305	0.0262429	0.0115357	0.559444	0.144615	0.210712	0.1161058	-0.0365099	0.225206	0.00250128	0.122904	0.0179279	0.044335	0.00115664	0.0451114	0.0115831	0.0533566	0.00838169	0.0219093	0.025252	0.063849	0.334608	0.021918	0.4050183	6	77.30881	0.03582506	0.64887	0.87884	1.07013	1.40216	0.0393678	0.207276	0.169617	0.247739	0.201097	0.134904	0.3685084	1.099075
273100	-799.4923	-673.6327	-125.8596	66.95527	6.212672	0.0152396	0.00888846	0.0325258	0.112253	0.000107911	0.0469854	0.0782753	0.0481686	0.303411	0.0733655	0.0335171	0.180809	0.00217392	0.0666444	0.0793673	0.0185359	0.00619823	0.168945	0.0182249	0.0438664	0.0381598	0.175894	0.016332	0.00250155	0.212409	0.011097	0.159987	0.136533	0.0966396	0.0733364	0.0607619	0.00835574	0.137678	0.122418	0.109825	0.00176441	0.00628824	0.0830899	0.336355	0.0721813	0.241901	0.083574	0.108878	0.000100079	0.0129208	0.0255449	0.0110845	0.0715625	0.000244513	0.105838	0.0165103	0.00573658	0.0463661	0.0252547	0.832696	0.165529	0.0145101	0.0659547	0.0390734	0.0138303	0.110735	0.012369	0.0786224	0.0357553	0.359513	0.0850646	0.0913581	0.0287432	0.000592072	0.00689563	0.136213	0.0226989	0.0179497	0.0405791	0.0819213	-0.0004653029	0.225295	0.0194529	0.122917	0.162265	0.014927	0.00287269	0.0575234	0.0120561	0.0349317	0.000840884	0.00335409	0.0122222	0.0347474	0.295547	0.00104668	0.3796008	8	71.1453	0.02733577	0.545785	0.828229	1.08078	1.54521	0.0331517	0.172872	0.301182	0.234954	0.166635	0.0912055	0.3791355	1.001227
273200	-805.5639	-690.906	-114.6579	63.53696	4.635637	0.00500449	0.00496236	0.468533	0.137331	0.506773	0.0390735	0.138877	0.131268	0.105193	0.193071	0.110076	0.0500016	0.0242357	0.055404	0.0515787	0.0275271	0.0331129	0.0480253	0.00532675	0.193286	0.0023243	0.0443518	0.0514178	0.00900182	0.11859	0.249016	0.0074767	0.00611477	0.0705256	0.00669119	0.265552	0.0968991	0.192035	0.0857217	0.162768	0.229823	0.0107899	0.0150548	0.186538	0.0085301	0.0383335	0.0108408	0.00342121	0.159809	0.161186	0.0619126	0.0373871	0.0381278	0.0156687	0.000883999	0.0320175	0.00216548	0.00190676	0.0324591	0.328891	0.0304611	0.101513	0.0206521	0.0265415	0.103914	0.00252043	0.0805765	0.0042076	0.00863193	0.111086	0.100078	0.0677269	0.0161769	0.235563	0.124386	0.13451	0.0590159	0.0868911	0.170617	0.0817811	-0.04259319	0.23573	0.0401201	0.0462665	0.0365041	0.0616556	0.0291697	0.118086	0.00568112	0.125654	0.0187495	0.0469722	3.15462e-05	0.0825576	0.147288	0.00553401	0.4444901	8	66.58894	0.03212609	0.486203	0.794671	1.08387	1.63525	0.0309275	0.129257	0.113684	0.264684	0.332706	0.128742	0.4018969	1.10598
273300	-786.0787	-671.6413	-114.4374	61.19097	7.488593	0.0129633	0.155369	0.0212598	0.0897847	0.00788845	0.0181862	0.143941	0.0157954	0.0101882	0.187839	0.129788	0.0237642	0.0548516	0.0323818	0.016237	0.00303875	0.0903534	0.13792	0.0343282	0.162891	0.0278522	0.240513	0.0157008	0.00626665	0.132949	0.0252381	0.0426755	0.0402081	0.0040059	0.113097	0.10862	0.000648101	0.135545	0.0671918	0.0997383	0.00389893	0.0325015	0.0979013	0.00836512	0.0342414	0.00213316	0.0320043	0.00681785	0.0353114	0.00287207	0.344352	0.0971236	0.000167767	0.0556948	0.110349	0.0130604	0.00740983	0.0678056	0.0114271	0.0419001	0.0100496	0.0978345	0.00413203	0.0112628	0.00833473	0.00646416	0.0146958	0.0129092	0.0454989	0.0092908	0.0407931	0.338788	0.00758301	0.0329877	0.40014	0.0465618	0.0359559	0.00321479	0.0808269	0.05305077	0.01209356	0.0920207	0.0121439	0.0632499	0.122261	0.00768481	0.00285874	0.142593	0.0285355	0.0664366	0.0114665	0.0243736	0.00191822	0.122711	0.297905	0.00384167	0.3917459	6	62.44916	0.0321494	0.581088	0.846545	1.07782	1.49455	0.0712788	0.183397	0.270362	0.195336	0.150808	0.128818	0.4038394	0.9700535
273400	-803.7176	-679.3133	-124.4043	73.44301	4.869859	0.0775037	0.0229152	0.0232489	0.166637	0.0212832	0.00702032	0.0788137	0.0238293	0.0375903	0.167244	0.110899	0.0140709	0.0506771	0.0585056	0.0557848	0.00926871	0.070155	0.0714494	0.0581632	0.192259	0.128189	0.0718644	0.00143363	0.00131926	0.129662	0.183789	0.12829	0.0338593	0.00988653	0.106421	0.13324	0.00347895	0.212928	0.196563	0.186096	0.168253	0.0656207	0.111297	0.120779	0.037703	0.0012263	0.00439207	0.0248723	0.0322297	0.0140432	0.0153323	0.0116864	0.0172075	0.0564367	0.0223945	0.122681	0.0066204	0.0553612	0.00473379	0.122332	0.0870083	0.0140385	0.00302634	0.0441124	0.0111945	0.0289639	0.0574442	0.041803	0.000103272	0.030407	0.107115	0.479425	0.0083324	0.152737	0.220339	0.0264498	0.0999641	0.193281	0.148084	0.08401915	0.0453333	0.0637422	0.0228969	0.0532016	0.059636	0.00425015	0.0121467	0.0851574	0.0134859	0.029733	0.00197024	0.0282882	0.00920072	0.146565	0.449461	0.0202651	0.3733972	7	80.86704	0.02987968	0.496581	0.800774	1.08352	1.61912	0.0653388	0.213073	0.159533	0.233926	0.205658	0.122471	0.4187305	0.8917363
273500	-807.5334	-696.6392	-110.8942	62.67231	7.817904	0.0549476	0.00619645	0.0945484	0.0529355	0.0941389	0.217228	0.295223	0.0429239	0.00459836	0.260751	0.0410221	0.10352	0.136903	0.184261	0.215699	0.086651	0.025489	0.0551367	0.00612378	0.0244241	2.59169e-05	0.102297	0.0474536	0.00463794	0.00307959	0.275223	0.106922	0.00115709	0.125929	0.0286386	0.137774	0.148097	0.12329	0.0968132	0.0444508	0.0393638	0.0968792	0.26738	0.00907457	0.0546501	0.125136	0.03278	0.0274249	0.0470331	0.136882	0.130939	0.0179435	0.0190262	0.0263559	0.0721495	0.0379397	0.0451537	0.0613331	0.058129	0.251629	0.00905822	0.0456805	0.0310154	0.00315895	0.0367279	0.0265894	0.0397836	0.0411961	0.0117373	0.0873357	0.0261035	0.175962	0.0188174	0.316651	0.0681957	0.0449006	0.0011313	0.0185638	0.0626809	0.07836883	0.005628489	0.267419	0.0435231	0.173863	0.15573	0.0444795	0.00708464	0.0405502	0.00990265	0.0600851	0.00288385	0.0288562	0.0010002	0.0382279	0.123049	0.00334592	0.3573342	6	64.30221	0.03764865	0.588915	0.85046	1.07706	1.48357	0.0293858	0.178716	0.133077	0.231706	0.297307	0.129809	0.3629626	0.9844929
273600	-820.2104	-693.1274	-127.083	60.40451	4.655299	2.72351e-05	0.000338565	0.11061	0.0641769	0.300202	0.0631471	0.156912	0.256622	0.073387	0.126109	0.0590639	0.236376	0.112679	0.292462	0.298099	0.0371968	0.0534489	0.0301671	0.0375096	0.00788729	0.0398448	0.11658	0.177027	0.00778342	0.183175	0.0488609	0.0436234	0.0133475	0.186482	0.211515	0.0213844	0.665748	0.0111591	0.391595	0.0294249	0.163289	0.0689731	0.0232885	0.0375791	0.191066	0.114399	0.0217759	0.014859	0.177859	0.0193002	0.203376	0.00425408	0.263903	0.00203104	0.0216952	0.0624109	0.0397828	0.0229317	0.0566407	0.929296	0.055421	0.264452	0.0506475	0.011485	0.114987	0.0207139	0.0147095	0.0354518	0.0124933	0.0279366	0.136126	0.11493	0.151721	0.43665	0.0371093	0.00287649	0.0703412	0.00138993	0.0307744	0.1106346	0.01042735	0.298457	0.0060902	0.053162	0.0503723	0.021513	0.0065998	0.132077	0.01756	0.0661116	0.0151613	0.0272818	0.0182785	0.100534	0.186705	9.69055e-05	0.4020766	10	62.29815	0.05443735	0.487099	0.795203	1.08385	1.63385	0.0331452	0.15852	0.220568	0.194052	0.255136	0.138578	0.4125039	0.9747218
273700	-810.0458	-695.7815	-114.2643	62.0303	3.924548	0.0291649	0.0495713	0.0435567	0.0779687	0.0173667	0.0947375	0.127634	0.038283	0.0440257	0.181072	0.0161003	0.0740789	0.078895	0.129105	0.190874	0.0100563	0.0684036	0.0859233	0.0214497	0.0200369	0.0034249	0.120444	0.0274863	0.0391317	0.0735019	0.150347	0.0321349	0.00253993	0.125356	0.102772	0.132806	0.0483185	0.00392334	0.10408	0.107058	0.0699217	0.0760704	0.132527	0.0374425	0.436653	0.00504672	0.002166	0.00467272	0.189876	0.0170409	0.000604877	0.210245	0.100952	0.0155097	0.0516664	0.0278767	0.0015061	0.019928	0.0416973	0.387309	0.0624056	0.00032897	0.0368631	0.381332	0.129238	0.134359	0.130688	0.00385546	0.0538757	0.213872	0.0298297	0.205912	0.0615292	0.115316	0.051444	0.427314	0.0292198	0.000345216	0.00943478	0.07458042	-0.01232817	0.131451	0.00655252	0.00339896	0.0791365	0.0599426	0.00160839	0.0666989	0.0106923	0.0974706	0.0181355	0.0369972	0.000895316	0.180651	0.291116	0.0152543	0.4464169	8	62.11226	0.04443308	0.450169	0.772559	1.08441	1.69287	0.0553733	0.214874	0.158825	0.276615	0.199713	0.0945991	0.4340888	1.0284
273800	-810.9737	-671.1856	-139.7881	77.59711	4.612776	0.0174539	0.0450839	0.0265887	0.109112	0.00255926	0.00324466	0.00221744	0.0177979	0.0405734	0.25153	0.197029	0.00511333	0.0204648	0.066793	0.18024	0.0141898	0.0642841	0.158981	0.0754575	0.0646367	0.0442404	0.0207562	0.0675803	0.00559658	0.0477424	0.132966	0.165296	0.104409	0.143511	0.0401991	0.00955942	0.000899654	0.149853	0.183557	0.131753	0.0317426	0.0294329	0.0177306	0.0246157	0.0153682	0.0454245	0.00533349	0.0279375	0.200968	0.139208	0.0143232	0.0519341	0.0560981	0.0566825	0.135294	0.0692948	0.00096207	0.081819	0.0347532	0.101825	0.0115177	0.145528	0.102441	0.124544	0.0241272	0.00685728	0.373622	0.0661056	0.00294011	0.0364254	0.323974	0.0266959	0.135131	0.00346446	0.0327244	0.0335151	0.0232087	0.116658	0.0519185	0.07263822	-0.01039176	0.160195	0.0315673	0.152883	0.00777557	0.066868	0.00317983	0.0605596	0.0220773	0.0480425	0.00391814	0.0866672	0.00651645	0.0867755	0.262615	0.000360053	0.3851497	6	79.14087	0.02235306	0.485154	0.794048	1.0839	1.63689	0.0363001	0.15822	0.122585	0.300846	0.193277	0.188772	0.3747579	1.027729
