Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
5000	-152.3941	-131.6267	-20.76744	6.605026	2.528372	0.0706596	0.555006	0.869409	0.00503989	0.119776	0.271603	0.350632	1.31432	0.41072	0.810916	0.5837324	-0.0681092	0.0770502	0.205196	0.0662639	0.0171413	0.116651	0.027674	0.0111864	0.00482751	0.00845757	0.140143	0.0900238	0.0568046	0.0255002	0.00470485	0.148375	0.3395609	0	9.107296	0.2735666	0.34913	0.701547	1.07894	1.87038	0.0555881	0.22202	0.0424591	0.5624	0.0417026	0.07583	0.2714517	1.250907
5100	-149.1447	-131.1529	-17.99174	4.885472	1.928544	0.000644744	0.168245	0.683831	0.194131	0.264293	0.0406345	0.0690931	0.461893	2.28572	0.749364	0.5322225	0.04485177	0.108482	0.0532887	0.0985885	0.0339705	0.0116932	0.105702	0.0568062	0.0962145	0.0250159	0.181649	0.0205896	0.0170148	0.168455	0.0214493	0.00108192	0.3423417	0	10.5362	0.1511081	0.284593	0.647193	1.06809	2.00012	0.0548239	0.169002	0.0511331	0.635571	0.0219287	0.0675415	0.3871935	0.8841619
5200	-155.4161	-130.4819	-24.93416	7.679085	3.828792	0.0911722	1.45588	0.282517	0.0859942	0.327165	0.313813	1.24537	0.295031	0.653532	2.33591	0.7050652	-0.1622003	0.131252	0.0284489	0.0628864	0.0756099	0.0310979	0.0219105	0.0248741	0.0115434	0.0617803	0.0678799	0.0356521	0.0577659	0.229825	0.0060093	0.153464	0.3840841	0	8.314039	0.1336337	0.444702	0.769072	1.08439	1.70184	0.0345335	0.200287	0.0582558	0.61249	0.0315668	0.062867	0.2218837	1.731015
5300	-152.9043	-130.2196	-22.68475	7.100015	2.637687	0.044996	0.286511	0.0373109	0.259769	0.427968	1.80463	1.29835	0.694246	0.68814	0.0552289	0.5083092	0.04796039	0.00669817	0.0116739	0.0818881	0.0595393	0.0538152	0.0648035	0.00365012	0.0658932	0.222586	0.162634	0.0256756	0.139747	0.0133209	0.000734782	0.0873399	0.3976698	0	8.863304	0.1092589	0.359134	0.709265	1.08003	1.85157	0.120735	0.20878	0.0585593	0.512223	0.0564482	0.0432547	0.4456302	0.8923763
5400	-147.6055	-126.6031	-21.00239	4.399807	3.015466	0.291385	0.196854	0.632645	0.251027	0.705373	2.31919	0.0889084	2.22452	0.528156	0.151985	0.4219713	0.1169618	0.0731125	0.061873	0.149845	0.0137736	0.0690939	0.00582751	0.0081511	0.0495204	0.144459	0.222611	0.0631268	0.0825417	0.0482782	0.00248259	0.00530374	0.1979163	0	5.522259	0.2634915	0.390455	0.732381	1.08259	1.79457	0.051902	0.178914	0.0330795	0.66932	0.0324996	0.0342849	0.3148781	0.628549
5500	-140.829	-131.6394	-9.189593	5.105159	2.202071	0.68237	0.0120233	0.104757	0.146327	0.21715	0.27835	0.401895	0.510159	0.320489	0.0876773	0.2138496	0.1282728	0.192973	0.0136852	0.0995742	0.0697465	0.0466305	0.00542308	0.0250451	0.0347472	0.296282	0.0817587	0.0184994	0.0211744	0.0189924	0.0168107	0.0586569	0.2659391	0	5.837498	0.1034089	0.316259	0.674914	1.07431	1.93452	0.0484595	0.117911	0.0476076	0.696664	0.0395977	0.0497593	0.3942119	0.6746096
5600	-146.536	-129.442	-17.09394	4.456197	3.955509	0.759842	0.505056	0.366908	0.174689	0.753402	0.47028	0.279844	0.379422	0.800518	0.239201	0.5165012	-0.1897084	0.0926779	0.0680926	0.141432	0.0942587	0.0241217	0.0392874	0.0426247	0.0956112	0.0371422	0.15566	0.0231707	0.015655	0.06966	0.00898209	0.0916234	0.3102418	0	5.410906	0.2742354	0.451901	0.773656	1.08441	1.69004	0.0685403	0.188556	0.0486973	0.583933	0.0230515	0.0872222	0.1205334	2.573907
5700	-144.3848	-129.2352	-15.14969	6.108984	3.760475	0.330437	0.195839	0.142685	0.142581	0.0784873	0.192699	0.39487	0.235952	0.308368	1.29152	0.3071519	-0.2672401	0.0881245	0.10082	0.233177	0.017741	0.0276626	0.00944134	0.0271454	0.01205	0.0201286	0.110521	0.0421811	0.0547461	0.189314	0.0322074	0.0347409	0.404366	0	7.208349	0.1425632	0.4407	0.766496	1.08436	1.70845	0.0711046	0.155495	0.0715506	0.588958	0.040174	0.0727169	0.1371259	2.948868
5800	-152.6055	-134.9923	-17.61322	5.898064	1.724468	0.317111	1.16771	0.376428	0.339702	0.425607	0.524155	0.15755	0.430996	0.11779	1.51918	0.4030077	0.0665578	0.0050275	0.0367178	0.100911	0.0627862	0.0525019	0.109816	0.0147679	0.0224517	0.245685	0.0933711	0.0408426	0.0651659	0.0893698	0.035952	0.0246337	0.1250484	0	8.736902	0.2702548	0.25801	0.622103	1.06127	2.05861	0.0846049	0.143344	0.0501685	0.558645	0.110813	0.0524246	0.1916062	0.6526324
5900	-156.701	-137.5005	-19.20043	5.041575	1.149402	0.729322	0.133524	1.20645	0.153403	0.968937	0.689135	0.0098874	0.321428	0.101125	2.20026	0.6072517	-0.01574689	0.0536473	0.0078311	0.161818	0.164582	0.00541522	0.0356668	0.0616055	0.0169934	0.0383191	0.0545871	0.0220216	0.0303934	0.094089	0.186102	0.0669289	0.3533468	0	7.981393	0.2697205	0.165764	0.517472	1.02093	2.29583	0.0584598	0.148823	0.102318	0.620978	0.0392576	0.0301643	0.3375999	1.046644
6000	-153.9528	-138.1744	-15.77839	4.433874	3.399445	0.400956	0.222098	0.422591	0.156427	0.445145	0.129384	0.654478	0.24986	1.33219	0.145769	0.2382567	-0.09577963	0.0734857	0.0430744	0.0792003	0.0553425	0.14997	0.0352246	0.0336262	0.181016	0.0207775	0.0865976	0.0322733	0.0101868	0.050989	0.0403625	0.107874	0.4573957	0	9.518269	0.08859903	0.417983	0.751493	1.08388	1.74664	0.0300727	0.22665	0.0727204	0.545473	0.0383762	0.0867079	0.3616161	1.264866
6100	-148.6014	-130.5193	-18.08214	7.266201	2.28555	0.072025	0.383586	0.231418	0.878066	0.675693	0.115688	0.0348973	0.291942	1.46017	0.0702569	0.2932683	-0.08671763	0.00102508	0.159462	0.118332	0.0739225	0.0135015	0.0732631	0.0261867	0.0448384	0.139001	0.0556619	0.0760863	0.0119718	0.182255	0.0115429	0.0129499	0.1966186	0	8.590223	0.1836964	0.325134	0.682306	1.07573	1.91683	0.136644	0.168811	0.0584313	0.558832	0.0298295	0.0474519	0.109901	1.789052
6200	-153.3937	-139.3673	-14.02639	3.710938	3.468097	0.168771	0.269119	1.34368	0.464234	0.32159	0.257345	1.17174	0.0882223	0.183437	0.603754	0.5507568	0.07347265	0.0063486	0.0782177	0.0355816	0.154748	0.0614381	0.0430224	0.0322545	0.00581814	0.162355	0.191887	0.112995	0.0492864	0.0214444	0.0189007	0.0257025	0.2451648	0	6.446453	0.260782	0.422519	0.754542	1.08402	1.73892	0.0909271	0.229791	0.0153609	0.576884	0.0519544	0.0350828	0.3186374	0.7694161
6300	-149.2917	-128.0867	-21.20492	8.31287	8.409126	0.129203	0.456455	0.250272	0.119932	0.755247	0.0198004	0.0401245	0.227242	1.04253	0.21996	0.2776627	0.1338861	0.00860335	0.0441636	0.11539	0.121894	0.021312	0.00421244	0.0279553	0.193602	0.0621168	0.136156	0.0436095	0.00304441	0.108633	0.0409863	0.0683212	0.3109022	0	8.455055	0.07663293	0.60191	0.85685	1.07572	1.46552	0.03692	0.237111	0.0570705	0.597597	0.0275652	0.0437361	0.4447883	0.6989892
6400	-153.1187	-133.833	-19.28569	7.58584	1.006104	0.320687	0.0893897	1.09416	0.0680454	0.000247861	0.585133	1.97629	0.316618	0.404097	0.0105457	0.5415894	-0.0816407	0.0232419	0.0413127	0.148692	0.101526	0.00329686	0.0291794	0.000315985	0.0502218	0.114439	0.0707703	0.169254	0.0758686	0.10388	0.00243898	0.0655623	0.2956117	0	9.048106	0.1231951	0.13817	0.478579	1.001	2.38225	0.0646404	0.192988	0.0307747	0.603028	0.0268071	0.0817617	0.213971	1.38155
6500	-148.5112	-132.7033	-15.80792	7.758207	3.983335	0.778136	0.19784	0.0385424	0.117716	0.0680337	0.608849	0.145377	0.0082276	0.182089	0.365018	0.3245897	-0.08570227	0.00346961	0.0272778	0.176673	0.0509377	0.0160969	0.0179787	0.112043	0.0378178	0.11636	0.213277	0.133559	0.0613651	0.00326329	0.00694408	0.0229365	0.2931011	0	13.74497	0.1256214	0.453444	0.774631	1.0844	1.68752	0.0824958	0.186062	0.0343214	0.490058	0.087545	0.119519	0.2073989	1.413224
6600	-152.3578	-136.2848	-16.07308	5.724191	2.5057	0.850612	0.507781	0.400262	0.449907	0.0558917	0.425676	0.129626	0.0206841	0.728414	0.413421	0.2663288	0.02403732	0.0380135	0.0139007	0.148307	0.16233	0.070833	0.0263562	0.0319941	0.118416	0.0372889	0.0710797	0.185535	0.00722236	0.00888004	0.0628383	0.0170035	0.2080761	0	12.2668	0.1937286	0.346996	0.699878	1.07869	1.87443	0.0510599	0.233413	0.0791683	0.547115	0.0112439	0.0780001	0.2321135	0.8964415
6700	-148.1855	-131.8108	-16.37473	5.7779	1.22986	0.865969	0.0308059	0.29716	0.471284	0.130052	0.438065	0.172158	1.22153	0.526955	0.0505483	0.226491	-0.04823467	0.0388651	0.0052668	0.153101	0.0698458	0.0154855	0.0643995	0.0269359	0.0997261	0.112368	0.104716	0.0391053	0.0738484	0.0685859	0.0984788	0.0292717	0.5806452	0	6.658283	0.146853	0.180422	0.536403	1.02965	2.25352	0.0737005	0.109249	0.0361147	0.664716	0.0488271	0.0673927	0.5324105	1.090597
6800	-148.6278	-131.3374	-17.29042	5.179255	1.163356	0.462766	0.210644	0.754002	0.160725	0.0509448	0.874368	0.330858	1.61752	1.06264	0.00277701	0.4430933	-0.2174493	0.0451109	0.0340066	0.0568382	0.0266606	0.00745134	0.095221	0.00730435	0.0439955	0.105784	0.192911	1.48596e-05	0.142643	0.0338844	0.0850999	0.123074	0.4095143	0	6.664034	0.1280547	0.16835	0.520891	1.02255	2.28821	0.0591464	0.198538	0.0397664	0.60324	0.0413112	0.0579976	0.1920651	2.132164
6900	-151.4359	-135.6342	-15.80167	5.9419	2.9168	0.202798	0.454835	0.140247	0.720329	1.23706	0.107894	0.509989	0.375685	0.482636	0.412935	0.3763844	-0.06146597	0.0191036	0.00513084	0.036343	0.126671	0.01604	0.0113919	0.0689712	0.0516176	0.0156349	0.164252	0.0025226	0.0842985	0.117768	0.0360537	0.244202	0.2745719	0	6.891187	0.2873112	0.382721	0.726815	1.08207	1.80839	0.0838223	0.17929	0.0709223	0.552749	0.0545454	0.0586712	0.2131059	1.288429
7000	-153.5694	-133.1258	-20.44363	3.789639	3.925833	0.413672	0.351837	0.717389	0.44022	2.21854	0.151706	0.0465284	0.503215	1.26385	1.11072	0.7007071	-0.02911155	0.0345079	0.0624033	0.0896817	0.0487533	0.0124984	0.0216503	0.01244	0.0692916	0.121684	0.161136	0.0208817	0.0417285	0.176204	0.0258836	0.101255	0.4565219	0	5.247374	0.2191226	0.450241	0.772605	1.08441	1.69275	0.060684	0.142797	0.0140544	0.738754	0.0101782	0.033532	0.4274104	1.068111
7100	-155.271	-137.1212	-18.14979	4.743083	3.503165	1.15997	0.41442	0.395516	0.0951665	0.848761	0.6443	0.934648	0.19594	0.402077	0.0383313	0.2558834	-0.3840778	0.00649109	0.00128686	0.124804	0.070867	0.249705	0.00441621	0.071581	0.00117725	0.0596863	0.15644	0.0483245	0.0113709	0.113549	0.0439577	0.0363441	0.526358	0	4.858719	0.2687934	0.424795	0.756062	1.08408	1.73506	0.027256	0.135459	0.133121	0.594701	0.0445109	0.0649529	0.1422802	3.699446
7200	-162.0205	-135.9351	-26.08544	10.34019	3.065198	0.473977	0.637776	0.0166134	0.229521	0.118965	2.00708	1.08833	0.858252	0.641374	1.32079	0.4417298	0.03980814	0.116255	0.00710914	0.0261172	0.0153136	0.0377551	0.0302116	0.00238388	0.400868	0.00277148	0.0426676	0.0676241	0.127803	0.0112458	0.00987122	0.102003	0.1906038	0	10.44202	0.1288952	0.394244	0.735075	1.08282	1.78786	0.0479773	0.277894	0.0292011	0.598321	0.0123244	0.034282	0.2304119	0.8272306
7300	-156.845	-136.1042	-20.7408	5.650772	3.731807	0.770766	0.0758754	0.326532	0.949174	1.41096	0.856792	0.189452	0.603972	0.373874	0.256104	0.5211504	0.1082144	0.0494448	0.144808	0.0505839	0.0630587	0.0223559	0.0285953	0.00474701	0.0228106	0.058017	0.186938	0.128752	0.136905	0.0729439	0.00128659	0.028754	0.2401049	0	6.716835	0.3843689	0.438994	0.765392	1.08434	1.71128	0.0315923	0.266432	0.0684627	0.515659	0.0327914	0.085063	0.3483193	0.6893242
7400	-158.6296	-145.1163	-13.51321	8.85579	2.660755	0.284718	0.0215473	0.0202451	0.184429	0.31818	0.43412	0.0163408	0.0426563	0.565274	0.152657	0.1619962	-0.1899639	0.0493518	0.031227	0.0104741	0.0164918	0.013272	0.151122	0.15547	0.0438498	0.170446	0.000985538	0.019124	0.115707	0.163782	0.0355305	0.0231666	0.280457	0	8.959091	0.09218056	0.361186	0.710828	1.08024	1.84775	0.121309	0.161051	0.0729133	0.512224	0.0597191	0.072783	0.09049304	3.09921
7500	-145.9049	-141.9679	-3.937033	6.909653	4.857612	0.11346	0.23122	0.0169525	0.0674052	0.133463	0.234413	0.0493568	0.0502159	0.111587	0.0476692	0.09881329	-0.06890282	0.00520665	0.0854845	0.102196	0.347368	0.0639594	6.83321e-06	0.081673	0.0269021	0.026063	0.0398182	0.007992	0.0568409	0.0896083	0.0605293	0.00635136	0.3917882	0	9.951465	0.2238874	0.496054	0.800467	1.08354	1.61994	0.0747203	0.0741192	0.0722345	0.709966	0.0244459	0.0445146	0.3228854	1.213397
7600	-150.8525	-137.8017	-13.0508	5.356524	2.246505	0.728124	0.257663	0.258081	0.103225	0.0574805	0.516476	0.963888	0.00392234	0.14286	0.0914194	0.4248884	-0.3682619	0.0925585	0.0608304	0.0570188	0.00286953	0.0140597	0.0537421	0.0427589	0.0159624	0.0923435	0.0592549	0.268754	0.0179304	0.115252	0.0611851	0.0454797	0.6938576	0	6.555758	0.3289653	0.321025	0.678904	1.07509	1.92498	0.120738	0.0677428	0.0279881	0.717675	0.0246662	0.0411899	0.3255957	2.13104
7700	-144.2259	-132.0112	-12.21474	5.36709	1.777383	0.416006	0.37826	0.197854	0.00766676	0.0186262	1.44866	0.308391	0.342141	0.437772	0.206721	0.2701584	0.0457777	0.0545201	0.0713742	0.166094	0.0448338	0.0318813	0.0140626	0.132338	0.0404097	0.0810999	0.235232	0.00899938	0.0875693	0.0218746	0.00767965	0.00203152	0.4674959	0	6.442195	0.1526184	0.265171	0.629041	1.06327	2.04252	0.0797413	0.188121	0.0409859	0.544631	0.0740618	0.0724598	0.5132736	0.9108123
7800	-149.1176	-134.9854	-14.1322	6.688808	2.350578	0.214697	0.130471	0.719793	0.0809653	0.202695	0.309619	0.280115	0.359889	0.492116	0.633002	0.3996086	-0.2868841	0.012034	0.0280345	0.0644819	0.162958	0.081506	0.0177335	0.0515171	0.0821913	0.024306	0.228474	0.00373126	0.111696	0.00810716	0.0337624	0.0894667	0.3988362	0	7.00501	0.1726497	0.331816	0.687771	1.07671	1.9037	0.172273	0.104043	0.0266206	0.553213	0.0604281	0.0834219	0.1119521	3.56256
7900	-160.2332	-131.6836	-28.54961	3.25131	5.500121	2.46299	0.169777	0.492368	0.224854	1.97884	1.2601	0.237813	0.091758	1.94969	0.248003	0.4835075	-0.1092288	0.00461501	0.0994105	0.162916	0.191553	0.0022677	0.000342894	0.0478681	0.0909078	0.104485	0.0312353	0.0514287	0.0530077	0.0537459	0.006197	0.100019	0.3273769	0	8.433714	0.3449922	0.521611	0.815035	1.08234	1.58101	0.0773121	0.110949	0.112837	0.604757	0.0515334	0.0426121	0.2181481	1.50071
8000	-141.4491	-129.3755	-12.0736	7.073658	2.477438	0.679205	0.0141253	0.191338	0.114124	0.195883	1.28717	0.169999	0.0923239	0.272665	0.326322	0.225119	0.05778282	0.0923065	0.0539038	0.228912	0.0695976	0.0101893	0.0104255	0.0253977	0.00823675	0.102279	0.0858545	0.0188602	0.120452	0.0582321	0.00724379	0.108109	0.239394	0	11.00915	0.1582173	0.344307	0.697764	1.07837	1.87956	0.0474598	0.132387	0.0566346	0.667408	0.0320441	0.0640665	0.2971768	0.8055608
8100	-150.4381	-129.5243	-20.91374	4.394103	2.743721	1.98072	0.53478	0.0450352	0.0359408	0.293703	1.02628	0.073422	2.17177	0.146179	0.220903	0.3492924	0.03489744	0.0136865	0.106831	0.0270104	0.128585	0.00498632	0.0981373	0.0140418	0.0290541	0.0248045	0.173258	0.14453	0.10829	0.0566875	0.0386577	0.0314403	0.161684	0	6.44955	0.178788	0.36841	0.716273	1.08092	1.8344	0.089428	0.212336	0.0368995	0.580675	0.016104	0.0645581	0.1965814	0.8224784
8200	-139.2259	-135.959	-3.266947	6.94871	2.551836	0.0473563	0.129398	0.0394869	0.0540751	0.322081	0.169162	0.479695	0.0395985	0.00211314	0.121216	0.1947602	-0.2153669	0.0412397	0.00339976	0.163388	0.107132	0.0150854	0.0532022	0.0713559	0.000112187	0.0977689	0.158402	0.0304648	0.0715549	0.0931828	0.0320984	0.061613	0.4571681	0	7.329931	0.1567431	0.351317	0.703248	1.07919	1.86624	0.0575571	0.209164	0.0383597	0.562111	0.0638204	0.0689883	0.2418012	1.890678
8300	-145.2041	-127.2446	-17.95953	5.730337	2.279151	0.213211	0.0146558	0.280134	0.239173	0.481895	0.53243	0.653643	1.17155	0.164555	0.522327	0.560295	-0.07602434	0.0255525	0.0752355	0.0753831	0.119466	0.0094462	0.0766117	0.011566	0.00364458	0.147775	0.26917	0.0982941	0.00930488	0.0393701	0.0326581	0.00652164	0.1942171	0	6.045587	0.2325283	0.324466	0.681755	1.07563	1.91815	0.100291	0.164326	0.0639905	0.574448	0.038766	0.0581778	0.1181927	1.643223
8400	-143.7274	-134.8984	-8.828979	6.217855	1.725703	0.193461	0.0677647	0.355035	0.173026	0.704874	0.11709	0.150292	0.309836	0.231596	0.264994	0.2647508	-0.05859662	0.0403954	0.0175115	0.244296	0.0213238	0.0353797	0.0154887	0.0442244	0.0135597	0.0347676	0.262302	0.015158	0.117792	0.0590562	0.061068	0.0176771	0.4051761	0	7.634009	0.1961744	0.258179	0.622269	1.06132	2.05823	0.0519128	0.301683	0.0171012	0.518886	0.0553736	0.0550429	0.3465795	1.169071
8500	-152.3039	-136.1724	-16.13149	5.125601	1.50263	0.288846	0.269611	0.190462	0.343692	0.607623	0.820276	0.671432	0.524924	0.184708	0.36448	0.5470382	0.1395402	0.0980132	0.00429488	0.0966969	0.0763874	0.00847152	0.0635758	0.0104725	0.0469491	0.109035	0.21404	0.0364895	0.0304031	0.0809166	0.019808	0.104446	0.3250699	0	7.461898	0.1547222	0.225729	0.588994	1.05058	2.1347	0.0440317	0.27466	0.0170812	0.528087	0.0115558	0.124585	0.4646101	0.6996616
8600	-145.1178	-134.9794	-10.13835	10.2273	1.045379	0.0603929	0.123277	0.580417	0.122409	0.175816	0.0392781	0.123548	0.258297	0.0607525	0.198045	0.1559943	0.123464	0.0112039	0.0735444	0.150462	0.101517	0.0344707	0.0245187	0.0677184	0.042502	0.0495342	0.263556	0.0113949	0.0770122	0.0558719	0.0100117	0.026682	0.2154979	0	16.28264	0.1051477	0.145918	0.489979	1.00713	2.35697	0.109186	0.128174	0.0817128	0.541024	0.0587793	0.0811244	0.3389619	0.6357585
8700	-143.9749	-133.7433	-10.23161	6.791638	4.948897	0.273535	0.178389	0.0455116	0.19353	0.0265371	0.0780501	0.381257	0.233231	0.0303893	0.449205	0.1446982	-0.00199998	0.0609923	0.0965314	0.101036	0.0694048	0.103833	0.0259824	0.0525998	0.0238074	0.0775055	0.188582	0.0516217	0.00579901	0.0723627	0.0552065	0.0147348	0.3119748	0	8.06007	0.313526	0.499941	0.802726	1.08339	1.61394	0.0609773	0.125256	0.0455259	0.68447	0.0438505	0.0399206	0.3099748	1.006452
8800	-158.4392	-135.6192	-22.81997	4.439896	2.610613	0.0978807	2.22526	0.760069	0.403214	0.00313908	1.36208	0.978449	0.587081	0.879268	1.0564	0.5086243	-0.03157854	0.0323166	0.0303333	0.0294733	0.0921822	0.00393552	0.146257	0.0263263	0.00654404	0.0803755	0.0783169	0.199121	0.0453038	0.177198	0.0366718	0.0156439	0.1479553	0	6.614526	0.2010017	0.356699	0.707402	1.07978	1.85612	0.0592568	0.175617	0.0346651	0.614584	0.0203131	0.0955641	0.1163768	1.271347
8900	-150.2028	-134.2401	-15.96266	6.12275	1.218834	0.351993	1.58847	0.831692	0.971684	0.404213	0.0054871	0.173321	0.644819	0.246638	0.231404	0.4395025	0.01422511	0.13282	0.00313451	0.234801	0.100312	0.00959414	0.0260062	0.0197806	0.0180855	0.0180842	0.138738	0.0742237	0.0434126	0.106922	0.0171937	0.0568926	0.2253454	0	7.285494	0.2141442	0.178449	0.533917	1.02854	2.25909	0.0628011	0.159517	0.0262626	0.566398	0.0433222	0.141699	0.2395705	0.9406224
9000	-155.9497	-135.6261	-20.32354	6.057014	1.93506	0.0552216	0.435075	0.23031	0.630857	1.19236	0.083551	0.303005	0.95485	0.2702	0.854045	0.300607	0.1033103	0.0911577	0.0121802	0.0584576	0.0198162	0.180367	0.0169413	0.039926	0.0970814	0.0483265	0.0859606	0.133347	0.0778495	0.109294	0.0122314	0.0170638	0.188942	0	12.36303	0.2290585	0.285398	0.647925	1.06828	1.9984	0.0944289	0.195623	0.0502451	0.506946	0.0470803	0.105676	0.2922523	0.6465031
9100	-140.0803	-128.8574	-11.22293	14.29506	2.426821	0.0121034	0.202111	0.072752	0.113564	0.118634	0.393508	0.0199385	0.0334399	0.100627	0.524724	0.1025875	-0.08598186	0.0128251	0.0116801	0.0798419	0.17961	0.00790788	0.00790726	0.0157173	0.0486303	0.27664	0.1817	0.0729622	0.0156439	0.0589278	0.00484565	0.0251604	0.3104089	0	15.08695	0.08179567	0.339407	0.693878	1.07775	1.88897	0.0723822	0.181975	0.0129278	0.674918	0.0256457	0.0321504	0.2244271	1.383117
9200	-150.7856	-130.7808	-20.00483	6.311686	1.764765	0.72031	0.67489	0.619725	0.024074	0.351199	0.0712875	0.632005	1.33078	0.240475	0.492454	0.6533546	0.1556379	0.07213	0.138955	0.187453	0.00513769	0.0234675	0.00585709	0.0468261	0.033518	0.0832231	0.122895	0.161762	0.0401123	0.0367134	0.00809806	0.0338514	0.1930183	0	7.502457	0.1978907	0.263481	0.627416	1.06281	2.04629	0.0592826	0.282929	0.0368993	0.551759	0.0277133	0.0414177	0.3486562	0.5536065
9300	-160.6882	-130.4226	-30.26559	4.790298	4.550888	0.067883	0.441302	0.794361	0.217406	0.122745	2.34371	3.59885	0.210069	1.03048	1.3858	0.5944275	-0.02765208	0.0290371	0.0223859	0.0763199	0.068888	0.0212305	0.130229	0.0147854	0.00212315	0.146127	0.334715	0.00123694	0.028282	0.0652547	0.0133174	0.0460679	0.194482	0	5.375958	0.5178246	0.482283	0.792336	1.08398	1.6414	0.175366	0.224892	0.0386154	0.432672	0.0458597	0.082595	0.1668299	1.16575
9400	-148.0166	-128.5503	-19.46626	5.637649	2.56852	0.248764	0.345535	0.190508	0.235857	1.13513	0.137698	0.946696	0.752482	0.268513	0.254853	0.6877835	-0.2308636	0.0214416	0.0924456	0.0789664	0.0161854	0.121163	0.0605416	0.00645793	0.0384194	0.154513	0.148064	0.0426801	0.00546418	0.191627	0.00117559	0.0208553	0.424437	0	7.527592	0.1757075	0.352858	0.704443	1.07937	1.86333	0.0496405	0.253672	0.0351538	0.579912	0.0191601	0.0624617	0.1935734	2.192642
9500	-152.0673	-131.4163	-20.65103	4.434851	2.374107	1.05173	0.911663	0.995332	0.871585	0.0109611	0.568328	0.157725	0.985353	0.619507	1.03476	0.5302397	0.02750414	0.0351022	0.0633581	0.0620839	0.0564718	0.057027	0.156922	0.00661816	0.0534304	0.0500788	0.0787698	0.000316861	0.000218885	0.323213	0.0225312	0.0338574	0.2813715	0	9.548591	0.2526787	0.334186	0.689689	1.07705	1.89908	0.0601141	0.134422	0.0299386	0.719528	0.014779	0.0412183	0.3088757	0.910954
9600	-156.1457	-132.2795	-23.86627	5.34724	3.842083	0.813714	0.154051	0.890172	0.0334738	0.249885	1.64965	1.55143	0.284936	0.169233	0.0794334	0.4299737	-0.5385904	0.0990699	0.0155099	0.0227823	0.200099	0.0660705	0.0814008	0.0184655	0.0486276	0.0912485	0.178938	0.0565896	0.0218559	0.00837412	0.0410461	0.0499222	0.8711323	0	5.708144	0.2256308	0.445471	0.769565	1.08439	1.70057	0.0761193	0.216817	0.0388536	0.55472	0.0529178	0.060572	0.3325419	2.619616
9700	-149.4709	-133.6992	-15.77173	6.102224	3.414919	0.876071	0.572871	0.460042	0.118054	0.258834	0.366209	0.28682	0.18234	0.982606	0.223163	0.348408	0.09394384	0.0150927	8.71353e-05	0.0386736	0.03845	0.0261105	0.011595	0.0157587	0.0216069	0.183872	0.0550444	0.166544	0.0317667	0.355045	0.0199531	0.0204007	0.3468462	0	6.110839	0.2951753	0.419015	0.752189	1.08392	1.74488	0.199885	0.154135	0.0236785	0.546271	0.0139968	0.0620339	0.44079	0.7868739
9800	-152.9262	-128.4232	-24.50302	4.399852	4.390606	1.38414	0.451027	0.825291	0.100615	0.107369	0.475758	0.709555	1.20413	1.09075	2.12713	0.4602112	-0.09026772	0.0659659	0.00812667	0.232861	0.0680864	0.0597476	0.015453	0.0321108	0.100025	0.145823	0.0275118	0.0760631	0.00433814	0.136172	0.0075798	0.020136	0.541621	0	5.442354	0.1730137	0.474613	0.787719	1.08416	1.65351	0.0531133	0.189106	0.0764261	0.627782	0.0113587	0.0422142	0.4513533	1.199993
