Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
78600	-149.0609	-128.6938	-20.36715	3.841156	2.800731	0.79202	0.0408308	1.03002	0.221613	0.0964348	0.331201	0.00984748	0.947702	2.38672	1.55071	0.5128451	0.1702141	0.0282375	0.0396673	0.0609188	0.0414393	0.0232443	0.00358513	0.0139325	0.0357903	0.0494468	0.301941	0.00481463	0.173176	0.0818295	0.00376956	0.138207	0.2816089	0	5.580739	0.2488867	0.373233	0.719862	1.08134	1.82557	0.110003	0.165839	0.0481277	0.540959	0.0589719	0.0761003	0.451823	0.6232725
78700	-144.3021	-133.9576	-10.34455	4.54544	2.044584	0.506162	0.339563	0.214309	0.0373819	0.22466	1.1868	0.0909149	0.41077	0.137622	0.360557	0.3847828	0.02384871	0.010245	0.0134085	0.219986	0.0689358	0.00606687	0.0130094	0.0631642	0.0170877	0.00749328	0.171604	0.0619726	0.108458	0.0695574	0.0846244	0.0843857	0.3057081	0	8.455919	0.2921923	0.298539	0.659672	1.07107	1.97072	0.0751486	0.254416	0.0413472	0.534138	0.065046	0.0299037	0.3295568	0.927634
78800	-156.0345	-133.5207	-22.5138	7.272619	2.180317	0.206538	0.0915896	1.57812	1.75893	0.0658294	0.367752	0.109864	0.928723	0.46543	2.03518	0.4850261	-0.146903	0.0659464	0.0147562	0.107285	0.128918	0.0590158	0.0575468	0.00426252	0.0372673	0.126784	0.211276	0.0615023	0.0367896	0.0407125	0.0154289	0.032508	0.2900874	0	10.102	0.1297404	0.313889	0.672914	1.07391	1.93929	0.071365	0.233283	0.12558	0.457193	0.03502	0.0775592	0.1431844	2.02597
78900	-150.0259	-129.2394	-20.78653	5.790714	1.951307	0.365096	0.410503	0.0390402	0.321989	0.985477	0.520463	1.3511	0.896307	0.0445769	1.01827	0.5612761	0.05010327	0.0612639	0.0558806	0.134429	0.0310879	0.0221143	0.0922176	0.0564196	0.0336452	0.0952565	0.193826	0.0928225	0.012141	0.074061	0.00665337	0.0381815	0.1148152	0	7.002987	0.3223693	0.287392	0.649734	1.06872	1.99415	0.0549964	0.149713	0.0426389	0.633013	0.0481806	0.0714578	0.1649185	0.6961937
79000	-154.8534	-132.4267	-22.42674	11.40956	4.398617	0.6562	0.182893	0.0843357	0.154821	0.879091	0.00565468	0.259759	0.567007	0.501902	0.656246	0.3791301	-0.03567585	0.0347176	0.0893974	0.0671894	0.026136	0.0782276	0.0671109	0.0139401	0.0993747	0.0536274	0.0847466	0.0618197	0.0644053	0.206669	0.0188547	0.0337839	0.2391888	0	23.48649	0.0730672	0.475004	0.787956	1.08416	1.65288	0.0943668	0.113694	0.0587059	0.629529	0.0662496	0.0374547	0.2035129	1.1753
79100	-142.0475	-131.04	-11.0075	7.761692	2.2459	0.27171	0.293377	0.115441	0.05776	0.112968	0.110069	1.0144	0.0179622	0.184106	0.445717	0.2279741	0.02671373	0.0776254	0.0724689	0.206437	0.0442191	0.0792208	0.000102116	0.0102197	0.0356484	0.113438	0.189259	0.000690668	0.0858542	0.0316276	0.0365511	0.0166376	0.3654469	0	8.115373	0.09851413	0.320961	0.67885	1.07508	1.92511	0.0575836	0.156728	0.0506816	0.629807	0.0325259	0.0726731	0.3921606	0.9318806
79200	-142.5229	-132.0427	-10.48024	9.80912	2.011382	0.154379	0.0520726	0.22562	0.0413773	0.150343	0.620798	0.428695	0.293671	0.00979315	0.124798	0.2307324	-0.06372904	0.0489017	0.123816	0.06456	0.136108	0.0219045	0.00251057	0.0320435	0.0458449	0.0481369	0.158524	0.0628484	0.0139485	0.0459642	0.034742	0.160147	0.2068712	0	10.25841	0.1086959	0.29463	0.656219	1.07027	1.97888	0.0374032	0.17834	0.0673776	0.59363	0.0387395	0.0845092	0.1431422	1.445215
79300	-149.9609	-130.8139	-19.14703	6.563183	4.75015	0.268778	0.338673	0.223177	0.19646	0.122583	0.00536968	0.741146	1.348	0.407939	0.0823995	0.3579353	-0.3129897	0.0174583	0.0533948	0.100386	0.0694104	0.017746	0.117655	0.0320591	0.0713231	0.150788	0.078089	0.0977916	0.0949538	0.0529551	0.00352161	0.0424682	0.4342434	0	7.910426	0.09553131	0.491358	0.797717	1.08371	1.62722	0.0960203	0.202051	0.0628144	0.531141	0.0318074	0.0761666	0.1212537	3.58128
79400	-138.202	-129.4508	-8.751249	5.848202	2.439313	0.253364	0.0948127	0.478584	0.0164764	0.0663736	0.241242	0.160775	0.448144	0.094873	0.428089	0.2498602	0.06960146	0.0267095	0.0424683	0.202789	0.0210513	0.123106	0.0611588	0.0214839	0.00650958	0.102847	0.184481	0.0407416	0.000539303	0.121752	0.00403769	0.0403245	0.1381605	0	11.45618	0.1245615	0.340626	0.694849	1.0779	1.88662	0.0797488	0.198332	0.036405	0.584566	0.0350247	0.0659235	0.2077619	0.6649941
79500	-154.4993	-135.9599	-18.53943	8.208472	3.148538	0.366915	0.0869032	0.526622	0.650742	0.262959	1.0416	0.0387376	0.870358	0.0163723	0.520673	0.2645347	-0.05788946	0.0254217	0.0196345	0.229959	0.0849887	0.0612468	0.0123621	0.0216407	0.106783	0.0935163	0.0586847	0.0367874	0.0968083	0.109573	0.0300885	0.0125052	0.2225124	0	11.7385	0.3237362	0.400436	0.739434	1.08316	1.77697	0.122356	0.148686	0.123392	0.515805	0.0453532	0.0444079	0.1646229	1.351649
79600	-144.2064	-133.4577	-10.7487	5.66478	3.143239	0.331367	0.5167	0.185873	0.262063	0.608085	0.404079	0.361145	0.0564645	0.121047	0.521383	0.2639278	-0.02593105	0.0722275	0.0930289	0.103442	0.0459013	0.235211	0.0085857	0.0382498	0.0453191	0.010347	0.115672	0.048245	0.0332149	0.0719882	0.00177236	0.0767941	0.2571081	0	6.881329	0.2218114	0.400048	0.739163	1.08314	1.77765	0.0572084	0.135117	0.0601853	0.613349	0.0166705	0.11747	0.2311771	1.11217
79700	-157.1443	-130.9431	-26.20115	3.542156	4.895961	0.684885	0.111251	0.79015	0.579352	0.283977	1.32571	0.0119645	0.383516	0.696394	3.34048	0.381254	-0.2264865	0.01098	0.0383971	0.062572	0.03717	0.127424	0.00348196	0.0131002	0.0183682	0.0121789	0.295593	0.0747316	0.131868	0.0622406	0.00315712	0.108736	0.6657461	0	5.832368	0.1645618	0.497698	0.801424	1.08348	1.6174	0.0959683	0.250648	0.0148237	0.566919	0.0352276	0.0364136	0.4392596	1.51561
79800	-156.863	-126.4363	-30.42675	9.664473	6.00564	0.159786	0.57358	0.275175	0.00219407	0.557531	1.12506	0.632064	1.39131	1.02138	1.22342	0.4065526	0.05491399	0.00230032	0.192888	0.0678463	0.0380249	0.0655143	0.00145877	0.0127126	0.00209349	0.0222738	0.268876	0.0323674	0.00762298	0.213056	0.00574628	0.0672191	0.187267	0	12.15139	0.1626916	0.539149	0.824662	1.08125	1.55494	0.0681315	0.165946	0.102598	0.567481	0.0416166	0.0542265	0.2421809	0.7732522
79900	-148.8846	-133.5564	-15.32814	4.607522	4.382619	0.19214	0.00165611	1.24403	0.472539	0.694882	0.329962	0.23332	0.0955477	0.522928	0.308758	0.2863529	0.06905226	0.00436107	0.136833	0.156091	0.0322218	0.00669595	0.0634908	0.0605225	0.0121514	0.0171082	0.0887791	0.00271394	0.121914	0.138403	0.0478782	0.110836	0.4614381	0	5.345528	0.108038	0.474221	0.787481	1.08417	1.65413	0.0534601	0.13053	0.0373141	0.678335	0.0326628	0.0676977	0.5304904	0.8698332
80000	-143.5293	-130.2558	-13.27347	6.237003	5.424472	0.735575	0.140003	0.0824164	0.00773374	0.129665	0.526175	0.0481357	0.472584	0.336115	0.0946276	0.2263881	-0.0525921	0.00312353	0.127827	0.0799438	0.129877	0.00393342	0.0194918	0.0217928	0.0722725	0.11639	0.0622593	0.0156408	0.210654	0.0865115	0.0433811	0.00690302	0.3266628	0	7.032076	0.2096783	0.518806	0.813469	1.08249	1.58523	0.0711529	0.193908	0.0627502	0.600756	0.0136476	0.0577859	0.2740707	1.191892
80100	-143.5796	-135.8473	-7.732354	6.899879	1.71233	0.401565	0.0150967	0.166927	0.00787438	0.220625	0.311224	0.00471753	0.0646961	0.253607	0.578193	0.2548142	-0.01975817	0.0176185	0.00833828	0.118781	0.0843199	0.159589	0.0519955	0.0301681	0.0399261	0.0262709	0.182352	0.142498	0.0370031	0.037749	0.0510791	0.0123123	0.2976809	0	7.376403	0.1123895	0.256339	0.620465	1.06079	2.06241	0.0586223	0.155504	0.0601579	0.5355	0.0292922	0.160924	0.2779228	1.071092
80200	-151.7824	-137.8713	-13.91111	4.308003	2.517608	0.224336	0.338417	0.23244	0.249435	1.00626	0.465586	0.0905402	0.27995	0.0329775	0.680468	0.4813554	-0.05552055	0.0253691	0.01349	0.0749405	0.0833092	0.0697794	0.0083999	0.104918	0.0112323	0.322845	0.0263897	0.0718695	0.0140491	0.113515	0.0565573	0.00333637	0.6939368	0	4.448013	0.2722556	0.34812	0.700757	1.07882	1.8723	0.116805	0.0808444	0.0665813	0.63681	0.0454322	0.053527	0.6384162	1.086966
80300	-151.9969	-133.4647	-18.53222	5.407393	2.820218	0.853835	0.629118	0.28345	0.946239	0.522553	0.0644457	0.038491	0.802901	0.706724	0.318832	0.412296	-0.05623058	0.0158714	0.108073	0.089232	0.00481912	0.0906895	0.0081814	0.0394372	0.000428147	0.000871759	0.393372	0.0165634	0.0104063	0.177546	0.00761668	0.0368914	0.1437881	0	5.627753	0.2368588	0.374857	0.721062	1.08147	1.82261	0.060304	0.313232	0.0284112	0.50258	0.0197828	0.07569	0.08755755	1.642213
80400	-153.8339	-131.5679	-22.26597	4.534895	7.118561	0.903909	0.156281	0.692518	0.424229	0.15301	0.323432	2.56159	0.346754	0.00557489	0.645874	0.4708914	-0.2033557	0.0262324	0.137827	0.232766	0.0140007	0.0423551	0.0453694	0.0112578	0.098151	0.0372716	0.10108	0.122502	0.00876133	0.02621	0.0109246	0.0852905	0.4572781	0	5.547508	0.1814154	0.571724	0.841792	1.07868	1.50781	0.0770167	0.125973	0.0461513	0.547998	0.0457264	0.157135	0.2539224	1.800858
80500	-148.6006	-132.8245	-15.77619	5.379163	2.097026	1.09982	0.539769	0.265197	0.275191	0.233836	0.120065	0.137704	0.136958	1.14143	0.42675	0.4797855	0.03502606	0.0488283	0.0359857	0.106206	0.0285269	0.0565698	0.00278413	0.0221069	0.0177236	0.0753886	0.0607122	0.26561	0.00391239	5.12987e-05	0.029106	0.246488	0.3261118	0	5.790568	0.2605714	0.304588	0.66495	1.07224	1.95822	0.0454206	0.118726	0.0827134	0.697638	0.0168986	0.038604	0.3611379	0.9030119
80600	-153.3502	-140.7543	-12.59587	4.438711	2.09225	0.6016	0.257315	0.385479	0.246393	0.0187573	0.383384	0.470238	0.130528	1.18176	0.149055	0.332891	-0.1674882	0.00678262	0.0304927	0.0164635	0.214566	0.195809	0.0535496	0.00856289	0.128132	0.0896115	0.067894	0.0128875	0.0520784	0.0813026	0.017247	0.0246208	0.307688	0	4.763833	0.08136795	0.304043	0.664478	1.07214	1.95934	0.0164213	0.129469	0.0551418	0.728254	0.0331175	0.0375968	0.1401998	2.194639
80700	-148.7026	-134.9874	-13.71515	5.159975	2.665644	0.101195	0.0509547	1.75917	0.21769	0.300809	0.111035	0.326513	0.265072	1.35016	0.103905	0.3960695	0.08557243	0.13473	0.0640103	0.156559	0.121414	0.151148	0.0731365	0.0451736	0.0495031	0.0304779	0.0573754	0.0171781	0.030475	0.0146739	0.018533	0.0356123	0.3070396	0	5.202757	0.1834842	0.361619	0.711157	1.08028	1.84694	0.0653859	0.222412	0.0312043	0.532476	0.0831579	0.0653632	0.392612	0.7820433
80800	-157.6212	-139.7609	-17.86027	5.920659	2.545894	0.0712206	0.285142	0.528714	0.748299	0.383208	0.0208784	0.8487	0.160298	0.34168	0.608751	0.4444815	-0.004945717	0.00042694	0.0564293	0.243163	0.147352	0.0933003	0.00555337	0.0448294	0.000675203	0.177147	0.00286095	0.017698	0.0429117	0.0439894	0.0194712	0.104192	0.2692224	0	11.14313	0.341599	0.350765	0.70282	1.07913	1.86728	0.0953706	0.255985	0.0972251	0.506523	0.0147351	0.0301619	0.2642767	1.018714
80900	-156.7672	-133.3636	-23.40359	3.328364	2.034053	2.19173	0.393343	0.440715	0.235139	0.522919	0.976828	1.16856	1.09106	1.51362	0.447511	0.6057075	0.210186	0.00154462	0.129211	0.0688829	0.00933749	0.0720517	0.00476865	0.0584256	1.21975e-05	0.122835	0.0897628	0.209554	0.0657518	0.116807	0.016217	0.0348378	0.4880171	0	5.868464	0.3846352	0.297306	0.658587	1.07082	1.97329	0.0812213	0.118787	0.0430023	0.673874	0.0413068	0.0418079	0.6982031	0.6989615
81000	-155.0149	-133.9601	-21.05484	11.69162	1.921227	0.285949	0.0605096	0.209977	0.287046	0.0906138	1.86959	0.748251	0.26409	0.825585	0.0818415	0.3533498	0.04083545	0.0101996	0.0402771	0.0745482	0.103175	0.00959213	0.077343	0.0427472	0.0751194	0.025266	0.323149	0.0568557	0.0569918	0.0297737	0.00136857	0.0735934	0.2813674	0	11.99016	0.05933502	0.283687	0.646367	1.06789	2.00206	0.0679356	0.205402	0.0164241	0.560801	0.0130932	0.136345	0.3222029	0.8732617
81100	-150.1673	-131.2947	-18.87258	6.875884	1.57693	0.202559	0.359451	0.48967	0.366787	1.06044	0.398712	0.150793	0.507706	0.251874	0.337764	0.4124791	0.2347671	0.0659051	0.109997	0.166978	0.0490929	0.0383749	0.0142867	0.00797442	0.021034	0.0553757	0.171054	0.053221	0.0213424	0.192694	0.0263261	0.00634431	0.3585426	0	9.361015	0.09628109	0.236966	0.60088	1.05464	2.10752	0.0733017	0.237636	0.0475679	0.559274	0.0264257	0.0557945	0.5933097	0.6043094
81200	-148.4004	-134.1654	-14.23494	8.87102	1.581222	0.281177	0.0941833	0.542501	0.0198156	0.272339	0.330565	0.146657	0.220422	0.138976	0.168386	0.1071916	-0.2064401	0.0372153	0.00944499	0.0561344	0.0263562	0.0116802	0.0910084	0.00642643	0.0042668	0.0755726	0.169662	0.0863742	0.086045	0.0570611	0.0131735	0.269579	0.2650294	0	13.93305	0.08485508	0.237601	0.60154	1.05486	2.106	0.0770077	0.174192	0.0125641	0.628449	0.041533	0.066254	0.05858933	4.52351
81300	-155.6176	-135.5432	-20.07439	6.06166	2.530319	0.0301256	0.115052	0.251072	1.16643	0.538074	0.609516	0.570664	0.256039	0.108542	1.5105	0.437778	-0.2696158	0.0317718	0.0365382	0.0168489	0.132647	0.157103	0.00226865	0.0167231	0.0975187	0.0192449	0.150025	0.071924	0.0607024	0.0297255	0.121342	0.0556169	0.5865997	0	6.87709	0.1699058	0.349312	0.701689	1.07896	1.87003	0.0689268	0.143428	0.0581537	0.593035	0.0627957	0.0736604	0.3169839	1.850566
81400	-151.0711	-134.438	-16.63308	5.606997	3.371727	0.398603	0.306432	0.659431	0.415616	0.240872	0.159408	0.971524	0.104445	0.104699	0.0970964	0.3182629	-0.5157829	0.0204956	0.0780057	0.0481993	0.000354909	0.102189	0.0294827	0.0203358	0.0322235	0.0586402	0.163196	0.0969253	0.024062	0.198599	0.0822103	0.0450803	0.785733	0	6.567246	0.07290034	0.416121	0.750233	1.08382	1.74982	0.12632	0.134026	0.0311072	0.62573	0.0453727	0.0374442	0.2699501	2.91066
81500	-154.0585	-132.6549	-21.40358	8.802072	2.872534	0.462655	0.206591	0.129704	0.582525	0.519063	0.219707	0.25	1.6653	0.553176	0.0120032	0.3275537	0.05209268	0.0545603	0.0288793	0.0576956	0.0721752	0.00233994	0.0848888	0.00439802	0.00335337	0.0971111	0.242084	0.0609538	0.122675	0.076242	0.0411264	0.0515166	0.2647854	0	10.68351	0.07808963	0.379154	0.724217	1.08181	1.81482	0.124972	0.191215	0.0568024	0.521528	0.0664334	0.0390496	0.3168781	0.8356066
81600	-143.9472	-132.4204	-11.52677	8.027898	2.362759	0.100795	0.0410564	0.571814	0.102387	0.00729742	0.13422	0.14237	0.423859	0.0451102	0.548124	0.2412862	0.0394838	0.023535	0.0992044	0.0637889	0.202175	0.0197484	0.0378207	0.0247555	0.0102904	0.0875366	0.201027	0.0771516	0.0196987	0.0347923	0.0404109	0.0580645	0.1653487	0	8.436904	0.2254702	0.333046	0.688768	1.07689	1.9013	0.157494	0.191253	0.0631231	0.491489	0.0359282	0.0607134	0.2048325	0.8072386
81700	-149.6752	-124.5217	-25.1535	7.719258	3.491179	0.266322	0.720822	1.24189	0.415693	0.264368	1.15872	1.03622	0.0163854	0.0976999	1.20714	0.4130167	-0.06448775	0.00272635	0.0163012	0.149276	0.179655	0.0885986	0.0159862	0.0135017	0.0350401	0.0568096	0.307726	0.0634547	0.0181531	0.0210126	0.00023695	0.0315213	0.2511831	0	13.48592	0.08290347	0.42402	0.755545	1.08406	1.73637	0.0613661	0.216151	0.069101	0.55738	0.0475438	0.0484589	0.1866953	1.345417
81800	-163.5138	-145.0965	-18.41727	5.460316	1.068859	1.42612	0.140347	0.371844	0.0165876	0.280072	0.0951998	1.01866	0.762352	0.145359	1.19387	0.5061415	0.01761688	0.0931815	0.158487	0.0181544	0.104934	0.0572093	0.00970543	0.0454281	0.0542475	0.0685515	0.0105345	0.0294921	0.101888	0.233297	0.0104139	0.00447555	0.372001	0	7.691267	0.1321674	0.150485	0.496514	1.01053	2.34247	0.0736481	0.167998	0.0892349	0.612105	0.0296405	0.0273726	0.3896179	0.9547842
81900	-161.2733	-137.4718	-23.80155	5.966194	1.148563	0.449999	0.170915	0.394398	0.303771	3.08584	0.921981	0.357541	0.85304	0.629262	0.162928	0.6016185	-0.04751025	0.0356703	0.0968496	0.26749	0.0748424	0.00420641	0.0490854	0.0876431	0.0484852	0.019934	0.086497	0.00364671	0.0261867	0.0195326	0.0588932	0.121037	0.3929805	0	7.937169	0.1689093	0.165608	0.517265	1.02083	2.29629	0.139338	0.181937	0.0477267	0.540704	0.0418098	0.0484844	0.3454703	1.137523
82000	-152.6979	-131.5795	-21.11838	4.353465	3.064922	0.254264	0.618144	0.688653	1.49354	0.925145	0.232575	0.896668	0.0393463	0.592289	1.81312	0.5949142	0.1730318	0.0639899	0.00583294	0.115041	0.0675952	0.00480099	0.0345801	0.0599171	0.0484319	0.298421	0.17467	0.0339566	0.00899091	0.0357666	0.0311166	0.0168902	0.3511138	0	5.900621	0.279723	0.394223	0.73506	1.08282	1.7879	0.12975	0.158528	0.0496956	0.539848	0.0784881	0.0436904	0.5241456	0.6698784
82100	-151.7361	-136.4677	-15.26841	5.586389	1.097465	0.402311	0.644074	0.151993	0.079197	0.176813	0.730472	0.308204	1.07807	0.0891658	0.7327	0.315291	0.1051073	0.041269	0.157706	0.187743	0.0340086	0.0040154	0.00541097	0.0494054	0.119128	0.0678542	0.191566	0.0124855	0.0593181	0.0647295	0.000592639	0.00476776	0.3888721	0	6.65839	0.0891385	0.15598	0.504207	1.01444	2.32537	0.0536149	0.260161	0.0535746	0.535685	0.0156148	0.0813497	0.4939794	0.7872233
82200	-155.9191	-133.491	-22.42811	5.844654	6.204477	0.215964	0.151241	0.826821	0.058216	0.113568	0.385365	1.19555	0.61741	0.196642	1.49196	0.3405296	-0.3055123	0.0757524	0.0143082	0.0414419	0.172763	0.0091125	0.0075142	0.021159	0.0683049	0.0143679	0.204472	0.00664312	0.00983202	0.148922	0.0325901	0.172817	0.503386	0	9.537312	0.1719074	0.545528	0.828092	1.0808	1.54558	0.0579271	0.206261	0.0538745	0.602144	0.020519	0.0592742	0.1978737	2.543977
82300	-161.2413	-132.3781	-28.86322	4.637169	1.537637	0.50835	0.0466255	0.21007	0.044057	0.791174	0.626546	3.63368	0.529613	0.538736	1.95767	0.4953015	0.3377865	0.0173883	0.161364	0.191488	0.0369606	0.012417	0.0117063	0.0572634	0.0864316	0.101935	0.0767714	0.0489167	0.0353469	0.0630884	0.0771098	0.0218129	0.5774297	0	5.076097	0.3848489	0.231078	0.594704	1.05256	2.12166	0.0794597	0.117373	0.0547649	0.642915	0.0139446	0.0915428	0.9152162	0.6309217
82400	-152.7549	-128.8524	-23.9025	5.658325	5.564927	1.23492	0.68855	0.430842	1.16108	0.193795	0.147037	1.63663	0.150293	0.372997	0.047936	0.5634042	0.0979133	0.0115875	0.00297256	0.0916427	0.0195649	0.0164	0.198032	0.0163595	0.033601	0.132089	0.208345	0.0534335	0.105448	0.0264075	0.0604863	0.0236316	0.2193144	0	8.637442	0.2640647	0.523974	0.81635	1.0822	1.57747	0.101019	0.209784	0.0530126	0.578033	0.0288214	0.0293297	0.3172277	0.691347
82500	-146.2465	-129.8378	-16.40862	7.465993	2.93234	0.237138	0.355038	1.08769	0.14247	0.0146929	0.552001	0.451945	0.119016	0.258196	1.14973	0.290267	0.0948452	0.051568	0.00407356	0.1262	0.0136804	0.0278663	0.0210429	0.00378686	0.0646808	0.190566	0.0617877	0.0230516	0.0197765	0.118221	0.108302	0.165396	0.2609102	0	8.34332	0.293249	0.383959	0.727712	1.08216	1.80617	0.0793278	0.232193	0.0835277	0.535633	0.0217409	0.0475782	0.3557554	0.7333977
82600	-144.7049	-135.9172	-8.787634	7.013386	1.55833	0.0248934	0.0350852	0.148178	0.00939213	0.352602	0.230528	0.145164	0.522313	0.813196	0.0206849	0.1964666	-0.04672775	0.0701664	0.0795266	0.152175	0.0541698	0.0124608	0.0314951	0.010074	0.158879	0.00301221	0.0593777	7.64984e-05	0.157226	0.0411807	0.0378064	0.132374	0.228012	0	8.501012	0.1468688	0.234194	0.597986	1.05367	2.11415	0.0727118	0.117195	0.0649827	0.645356	0.0278122	0.0719425	0.1812842	1.25776
82700	-148.2337	-134.0452	-14.18857	4.897539	3.206115	0.61934	0.536823	0.632276	0.545835	0.275026	0.105982	1.03542	0.111327	0.657178	0.31286	0.3440455	0.07182021	0.017261	0.0281833	0.201466	0.215542	0.0460248	0.0412093	0.0141163	0.0130363	0.0370257	0.0594385	0.0484799	0.112834	0.021242	0.0447565	0.0993849	0.2718024	0	4.989911	0.2039897	0.404604	0.742337	1.08336	1.7697	0.0397398	0.228194	0.0405346	0.531357	0.0854723	0.0747026	0.3436226	0.790991
82800	-152.818	-132.7667	-20.0513	7.589235	3.295508	0.139064	0.251547	1.39333	1.01857	0.0508888	0.639036	1.35379	0.230565	0.373403	0.0790274	0.3221764	0.009333225	0.062391	0.00487105	0.104194	0.0805638	0.100199	0.107309	0.0118804	0.0748348	0.022012	0.0491987	0.00589099	0.0746538	0.197869	0.0232794	0.0808526	0.1934624	0	12.96132	0.1774197	0.410905	0.74668	1.08363	1.75878	0.124003	0.107971	0.0805369	0.607376	0.0266418	0.0534716	0.2027957	0.9539772
82900	-151.4152	-129.8371	-21.57805	4.19397	3.881881	0.318686	0.10318	0.240647	0.619593	0.114622	0.774947	0.531834	1.68743	0.274381	1.65855	0.5547682	-0.2573107	0.0255389	0.0632653	0.0222428	0.169077	0.0137022	0.0599249	0.0298814	0.000131196	0.0880043	0.229706	0.0476892	0.134527	0.0322456	0.013916	0.0701481	0.4573335	0	5.869657	0.1999156	0.447753	0.771023	1.0844	1.69682	0.0849993	0.196237	0.0271776	0.611709	0.0415743	0.0383033	0.2000228	2.286407
83000	-153.3894	-134.4597	-18.92976	5.068509	3.164167	0.125218	0.48425	0.176149	0.275458	0.158919	0.396917	0.20954	2.35238	0.573261	0.115852	0.3047577	-0.1442317	0.00892284	0.167139	0.112342	0.0381208	0.168125	0.0542228	0.0145444	0.141754	0.00408006	0.124784	0.00881206	0.0233685	0.0264158	0.00163447	0.105734	0.6121526	0	6.599322	0.2013106	0.401576	0.740231	1.08321	1.77498	0.0705126	0.24371	0.0276738	0.519787	0.0749512	0.0633654	0.4679209	1.30824
83100	-153.174	-132.6291	-20.54496	6.650785	1.304105	1.53256	0.218642	0.695586	0.319009	0.245948	0.379317	1.40738	0.252028	0.26044	0.574074	0.4508475	-0.0886105	0.10609	0.103705	0.1667	0.0296209	0.0294768	0.0276691	0.0535847	0.0035666	0.128831	0.0820304	0.120755	0.0443205	0.0604294	0.0319661	0.0112554	0.2988707	0	13.67815	0.139383	0.193414	0.552332	1.0365	2.21776	0.102792	0.13639	0.0703675	0.587131	0.0304246	0.0728956	0.2102603	1.421432
83200	-152.4434	-132.525	-19.91836	4.65679	1.748402	0.0851536	0.0124856	0.591805	0.0851744	1.32111	1.1293	0.00703537	1.23765	0.884421	0.109032	0.5677239	-0.2677416	0.0140229	0.118202	0.0655421	0.19589	0.059398	0.0015521	0.0226878	0.0471351	0.00711767	0.065924	0.155873	0.0142852	0.151804	0.0116067	0.0689583	0.5594841	0	7.344706	0.221836	0.261273	0.625282	1.0622	2.05124	0.0271431	0.138819	0.0671681	0.678798	0.0202285	0.0678441	0.2917425	1.917733
83300	-152.1401	-134.4401	-17.69996	4.200855	1.745248	0.431628	0.983575	0.636117	0.240487	1.42741	0.987408	0.0233706	0.964262	0.231598	0.173162	0.4286109	-0.07154872	0.0242552	0.31005	0.133459	0.00696353	0.033661	0.0198363	0.0361123	0.0162155	0.080797	0.0465002	0.0186161	0.0130418	0.134031	0.0145971	0.111864	0.4858867	0	7.756693	0.2100874	0.260845	0.624867	1.06208	2.05221	0.0752378	0.16293	0.0357962	0.621032	0.0243382	0.0806654	0.414338	1.172682
83400	-155.7902	-135.1114	-20.67876	4.825843	2.269722	0.40557	0.255605	1.09751	1.28674	1.01072	0.513365	1.02502	0.120614	0.593697	0.0160396	0.6251566	-0.1053123	0.0153398	0.154525	0.174283	0.022556	0.00445711	0.0725534	0.0315345	0.0493855	0.0109514	0.0217542	0.00567513	0.123739	0.0488533	0.0641864	0.200206	0.2100455	0	6.556625	0.2869993	0.323477	0.680938	1.07548	1.92011	0.109574	0.154766	0.0754934	0.577347	0.0191568	0.0636635	0.1047332	2.00553
