Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
138300	-598.2925	-530.7588	-67.53367	7.258125	1.74932	0.0471999	0.0950458	0.0878256	0.0940742	0.461491	0.0616211	0.562963	0.0151737	0.237118	0.230694	0.672584	0.0234898	0.126199	0.188812	0.106208	0.0291018	0.012168	0.0700355	0.132703	0.146509	0.0987494	0.064694	0.762305	0.291139	0.416776	0.278313	0.0540898	0.723193	0.0509289	0.0964268	0.0194155	0.0988524	0.11538	0.487649	0.132345	0.100512	0.00459485	0.0495206	0.2242975	0.02867037	0.0736105	0.0944346	0.0466757	0.0733082	0.0500292	0.00183516	0.0861326	0.113746	0.000678406	0.00758524	0.16098	0.0762215	0.132591	0.0639546	0.0182175	0.4399897	2	28.74633	0.1245843	0.261398	0.625402	1.06223	2.05097	0.133199	0.139704	0.139637	0.252074	0.0914439	0.243942	0.46866	0.9388248
138400	-592.7617	-540.7174	-52.04426	6.532608	0.7334034	0.00662634	0.0360101	0.161548	0.673591	0.326254	0.0109783	0.447548	0.00818513	0.120322	0.198432	0.17507	0.0202706	0.179975	0.10883	0.118732	0.500864	0.333761	0.1332	0.0810356	0.0190634	0.0856744	0.0148172	0.238136	0.122583	0.0286243	0.220434	0.152018	0.0233228	0.0682785	0.0701509	0.100281	0.467199	0.289072	0.0450044	0.0433187	0.0901909	0.2357	0.13753	0.2043597	-0.09807362	0.0525504	0.112294	0.139331	0.0446996	0.0839063	0.130002	0.038911	0.0110437	0.0108204	0.0819665	0.00938484	0.0830367	0.044046	0.10609	0.0519179	0.4109424	3	24.7053	0.247971	0.0813327	0.378874	0.936645	2.60315	0.0813528	0.195359	0.0875056	0.321506	0.197426	0.11685	0.3128688	1.313466
138500	-609.3838	-526.6574	-82.72641	10.74559	0.584261	0.0537543	0.171415	0.22461	0.358793	0.163575	0.350049	0.253617	0.740357	0.221935	0.0299452	0.155614	0.0320451	0.728262	0.0383816	0.0892022	0.107271	0.0637681	0.0718791	0.497888	0.0387576	0.240566	0.20439	0.020917	0.159083	0.245298	0.0826	0.217407	0.722971	0.187395	0.448518	0.604744	0.085079	0.714777	0.250096	0.218412	0.448967	0.0355804	0.0683257	0.2888217	-0.02060392	0.0373463	0.299231	0.0266051	0.00548613	0.0713376	0.21711	0.0500981	0.0298177	0.000288536	0.0849763	0.0168752	0.0347655	0.031936	0.0453247	0.0488028	0.3128166	4	33.29439	0.06016713	0.0498789	0.30341	0.873072	2.77364	0.117836	0.14518	0.102673	0.346138	0.13109	0.157083	0.2922127	1.07051
138600	-593.4061	-534.623	-58.78312	7.215294	1.335191	0.23675	0.171948	0.124137	0.292223	0.110599	0.0160416	0.017343	0.030729	0.0465828	0.111237	0.158901	0.0772833	0.0397749	0.192469	0.153422	0.215303	0.377854	0.33576	0.238096	0.101983	0.115918	0.113876	0.0163972	0.017584	0.16219	0.0260925	0.0567778	0.364509	0.03197	0.0418869	0.153513	0.0397083	0.016274	0.0330814	0.348707	0.372619	0.010512	0.0166592	0.1577821	0.01113485	0.014585	0.178443	0.136328	0.117418	0.0392204	0.22364	0.122437	0.00188844	0.00233778	0.0065756	0.0361092	0.0052625	0.0186214	0.0800322	0.0171012	0.3555773	0	35.72012	0.1184604	0.198704	0.558609	1.03907	2.20361	0.1584	0.107644	0.0725911	0.285594	0.174203	0.201567	0.3667121	0.969636
138700	-587.1258	-524.9525	-62.17328	8.075328	1.079531	0.143417	0.038431	0.367314	0.183454	0.131804	0.0382182	0.040174	0.0972625	0.0657586	0.0224054	0.0958728	0.236621	0.186577	0.0597133	0.258069	0.066841	0.240367	0.0894462	0.115319	0.270457	0.132312	0.248967	0.0417751	0.020391	0.0401516	0.302912	0.27471	0.382389	0.0861098	0.064753	0.348378	0.0623771	0.0560796	0.209026	0.122955	0.675014	0.0115703	0.0188836	0.1645952	0.07510746	0.0396984	0.316668	0.0318781	0.0164369	0.0415227	0.126758	0.0308853	0.00976632	0.0102497	0.141254	0.076359	0.0366854	0.0637971	0.0227602	0.0352803	0.3257892	3	35.65332	0.118013	0.152544	0.499417	1.01202	2.33602	0.121001	0.19011	0.0913058	0.296463	0.121294	0.179826	0.4008966	0.8126513
138800	-592.8417	-517.3644	-75.47737	7.183502	1.335314	0.175441	0.296354	0.0550566	0.00402052	0.0402182	0.0982643	0.0932137	0.0243361	0.0205549	0.198456	0.00879312	0.00594994	0.193688	0.0213622	0.160873	0.000625377	0.241587	0.36709	0.0197978	0.0310324	0.0505928	0.511941	0.176123	0.0543875	0.313586	0.0456409	0.880408	0.00340168	0.122258	0.514736	0.0186309	0.0863944	0.184324	0.162851	0.00829256	0.0353297	0.0626915	0.389909	0.1713694	0.06849846	0.0470235	0.23195	0.0757368	0.0393303	0.0863725	0.189267	0.0932498	0.0180104	0.0237056	0.0157259	0.0280701	0.033682	0.0189735	0.0812422	0.0176597	0.2722179	3	36.92594	0.04118952	0.198725	0.558633	1.03908	2.20356	0.12321	0.105933	0.124259	0.317319	0.156073	0.173206	0.3407164	0.7989575
138900	-603.5248	-525.862	-77.66283	4.793811	1.058533	0.0986636	0.165308	0.162417	0.0804309	0.109061	0.27566	0.291386	0.270449	0.0120382	0.162664	0.0248988	0.498419	0.100966	0.0791481	0.141674	0.291229	0.226248	0.791237	0.0717997	0.405321	0.304441	0.85947	0.451023	0.0859628	0.188241	0.236384	0.654377	0.0888763	0.41908	0.117882	1.11153	0.370176	0.14719	0.0476568	0.412062	1.02575	0.0110932	0.610651	0.3495503	-0.0578833	0.0178375	0.129986	0.0580728	0.0162858	0.0446535	0.263713	0.197517	0.0174923	0.0497221	0.00969326	0.0728056	0.0400134	0.0522933	0.022011	0.00790294	0.3989665	5	28.90623	0.08547669	0.148483	0.493665	1.00906	2.34879	0.161348	0.12304	0.0878137	0.303205	0.140598	0.183996	0.3410832	1.169704
139000	-585.2764	-526.8013	-58.47511	3.491208	0.8605742	0.0913982	0.133541	0.00285744	0.513965	0.386822	0.0563334	0.260059	0.0998061	0.255526	0.00393406	0.115918	0.290891	0.35534	0.290867	0.0853373	0.0791912	0.0089739	0.00908878	0.11822	0.0109227	0.229601	0.429009	0.219566	0.000311443	0.118547	0.128345	0.194485	0.0365686	0.686707	0.529993	0.117855	0.169784	0.0711527	0.0233289	0.290811	0.544757	0.115386	0.730473	0.2735765	-0.1350759	0.0326798	0.454498	0.0200919	0.0504208	0.074275	0.0932506	0.0941613	0.00755929	0.00332586	0.0454459	0.0310553	0.00873404	0.00828874	0.0724194	0.00379395	0.4602493	4	27.92767	0.1839443	0.108368	0.430425	0.972423	2.48878	0.166211	0.150022	0.116851	0.261313	0.144545	0.161058	0.3251734	1.415396
139100	-593.703	-523.658	-70.04494	8.539106	1.145979	0.0915797	0.05152	0.292685	0.0019781	0.152814	0.186192	0.196543	0.333898	0.719782	0.0984047	0.119331	0.0253478	0.0289324	0.0373072	0.184119	0.171952	0.22667	0.101549	0.0829507	0.185249	0.328233	0.273202	0.145152	0.598375	0.48502	0.0481586	0.96732	0.610747	0.212907	0.0289119	0.351345	0.523144	0.225654	0.0702083	0.137283	0.175787	0.556181	0.106236	0.2439476	0.0823055	0.1766	0.218269	0.173388	0.0295045	0.0467979	0.0986997	0.0934988	0.0233132	0.00105252	0.0419314	0.0125187	0.0285268	0.0107905	0.0395235	0.00558567	0.4890921	4	25.49209	0.1835656	0.165127	0.516625	1.02053	2.29772	0.107566	0.0941479	0.101176	0.313429	0.19114	0.192542	0.5713976	0.8559576
139200	-612.7005	-539.777	-72.92344	6.664426	0.5570456	0.0582679	0.0246237	0.42613	0.303769	0.278898	0.359216	0.553663	0.141456	0.0282226	0.232031	0.0129101	0.256837	0.446088	0.0225054	1.02648	0.441356	0.249296	1.44115	0.286077	0.263591	0.401967	0.876797	0.117709	0.411669	0.821248	0.301742	0.330952	0.21426	0.152863	0.264867	0.0449227	0.131566	0.0679377	0.068593	0.0357525	0.0086971	0.543574	0.0281732	0.3129685	-0.07171147	0.0197624	0.239291	0.0392428	0.124159	0.0355815	0.0625863	0.0755883	0.00269368	0.0514336	0.0852936	0.0534234	0.06895	0.0307917	0.06764	0.0435631	0.5468923	3	26.13108	0.1564767	0.0443878	0.287535	0.857716	2.81036	0.119777	0.204631	0.0902681	0.318248	0.132427	0.134649	0.4751809	1.150914
139300	-594.8144	-533.2455	-61.56891	9.093991	1.641274	0.0349234	0.00753181	0.0402934	0.197857	0.184858	0.0671852	0.331712	0.137482	0.046128	0.0509734	0.0321081	0.066691	0.0256668	0.139408	0.119776	0.215382	0.290061	0.00884841	0.0535156	0.0843545	0.0431859	0.0764231	0.0828884	0.59456	0.115276	0.00488626	0.0389179	0.0486562	0.0251458	0.136241	0.248193	0.05274	0.0438814	0.0890149	0.176615	0.145928	0.253138	0.183287	0.1124598	-0.02678432	0.0203677	0.0552539	0.16117	0.0481809	0.00306413	0.0299227	0.100669	0.0213783	0.0222125	0.243263	0.0962091	0.0332244	0.0514124	0.0954568	0.0182149	0.2162381	3	41.22286	0.06591125	0.246345	0.610499	1.05774	2.08541	0.131605	0.164524	0.0786287	0.29769	0.117762	0.20979	0.1894538	1.141377
139400	-596.7233	-525.108	-71.61531	7.754753	1.015547	0.0725454	0.021065	0.42326	0.088002	0.125643	0.0282755	0.443165	0.0739328	0.108908	0.181201	0.0389884	0.0825396	0.0417792	0.18582	0.148958	0.0968265	0.369578	0.318894	0.022239	0.0118799	0.0148828	0.0288676	0.00954937	1.05111	0.357583	0.140121	0.0824152	0.500606	0.271436	0.0637266	0.417627	0.215831	0.555069	0.392287	0.718518	0.0687933	0.603736	0.21734	0.2312267	-0.03381944	0.0377868	0.0810516	0.0998626	0.00782221	0.058944	0.28714	0.10182	0.0472312	0.00584703	0.0776044	0.00613515	0.0493063	0.0319423	0.102032	0.00547459	0.4504946	4	29.24922	0.07433345	0.140045	0.481375	1.00253	2.37605	0.113173	0.114901	0.107637	0.231187	0.282196	0.150906	0.4166751	1.081165
139500	-598.7379	-520.07	-78.66799	4.176476	2.006303	0.0137698	0.0218535	0.671659	0.388431	0.0598959	0.983227	0.953459	0.0536541	0.0648035	0.657804	0.341886	0.386116	0.02469	0.0272666	0.122812	0.123757	0.0489985	0.454275	0.00249875	0.0498975	0.0447603	0.194413	0.21981	0.297555	0.136781	0.00508916	0.683597	0.112824	0.471823	0.00958923	0.206898	1.10663	0.145329	0.399446	0.102528	0.582105	0.364511	0.0853758	0.3213822	0.05804761	0.0983202	0.234111	0.064549	0.0258058	0.00907592	0.191008	0.0104925	0.0115058	0.0165714	0.0894843	0.0824097	0.0407729	0.0464364	0.0655483	0.0139081	0.4392292	3	28.18835	0.08198201	0.294026	0.655682	1.07015	1.98015	0.170341	0.147456	0.110927	0.284964	0.132859	0.153453	0.4972768	0.883269
139600	-589.1902	-537.5775	-51.61271	28.25048	1.102547	0.426738	0.440693	0.0615942	0.125141	0.00612516	0.0751156	0.0496814	0.0330372	0.0179315	0.0471957	0.119865	0.0873287	0.118746	0.0697803	0.285657	0.211363	0.2641	0.0604822	0.042547	0.168625	0.00435134	0.0190923	0.127856	0.0164858	0.347292	0.109718	0.0478003	0.037353	0.154606	0.0304336	0.063301	0.0628947	0.113993	0.0527527	0.0219837	0.165333	0.240602	0.134089	0.125203	0.01665837	0.0898602	0.0929579	0.0380023	0.00848218	0.116201	0.0244974	0.085897	0.1388	0.00295211	0.00670979	0.203194	0.00149681	0.117233	0.0172444	0.0564721	0.3436679	4	29.92574	0.08733406	0.156949	0.505544	1.01511	2.3224	0.211054	0.114902	0.12537	0.239988	0.110088	0.198599	0.3603263	0.9537687
139700	-629.1167	-529.1882	-99.92848	9.025032	0.5513395	0.236869	0.508079	0.059563	0.658372	0.0850956	1.38936	0.386749	0.557735	0.0412424	0.185936	0.28239	0.248471	0.423736	0.178003	0.677892	0.287231	0.236758	0.930833	0.044938	0.487233	0.00580918	0.265933	0.258346	0.382701	0.0543563	0.202337	0.238175	0.971396	0.959324	0.16735	0.0241241	0.117402	0.557105	0.0151916	0.640933	0.965753	1.10666	0.0505609	0.308482	-0.05656139	0.128963	0.150831	0.0142355	0.0208677	0.124665	0.179799	0.00999835	0.00842152	0.0230703	0.182799	0.0231378	0.00326026	0.0261648	0.0866066	0.0171807	0.3825316	3	32.43122	0.07910869	0.0432537	0.284117	0.854307	2.81832	0.156272	0.158468	0.100931	0.32977	0.108312	0.146247	0.3259702	1.173517
139800	-590.9027	-529.7251	-61.17761	7.896518	1.240041	0.0841405	0.166307	0.397194	0.0967347	0.205686	0.152723	0.0716981	0.0718589	0.130279	0.0888771	0.398054	0.0568302	0.184583	0.319631	0.20628	0.400865	0.599987	0.0119707	0.0597583	0.000378806	0.081879	0.1385	0.242343	0.044388	0.244781	0.00993815	0.0149825	0.297293	0.0153643	0.0494617	0.0610953	0.180315	0.00121117	0.409309	0.445064	0.201341	0.0001251	0.19258	0.1572964	0.01853563	0.176747	0.407542	0.0275535	0.0432985	0.0427022	0.0153754	0.0306081	0.00359977	0.00889596	0.140919	0.00737481	0.0586563	0.00228459	0.030527	0.00391561	0.348979	4	27.69933	0.1072983	0.182234	0.53867	1.03065	2.24844	0.0920748	0.105837	0.0670596	0.303431	0.290526	0.141071	0.3675146	0.9495649
139900	-618.3764	-537.9137	-80.46275	9.158459	0.8170173	0.202347	0.197709	0.282029	0.231853	0.0328452	0.157937	0.225742	0.506413	0.018864	0.52747	0.0684833	0.546013	0.56616	0.261339	0.106236	0.0273864	0.136292	0.10786	0.0972637	0.324625	0.0680389	0.226686	0.0716366	0.000939769	0.0243276	0.0748185	0.237958	0.00038899	0.242068	0.732614	0.23648	0.073075	0.171422	0.165708	0.186741	0.114615	1.34449	0.0794206	0.2950487	0.006933547	0.068192	0.0861937	0.0178616	0.0154225	0.0638472	0.171406	0.0902202	0.0208353	0.066763	0.139228	0.0957857	0.0356754	0.0158177	0.0865131	0.0262387	0.4696316	1	30.87333	0.1026973	0.0991744	0.413896	0.961561	2.52537	0.201805	0.103978	0.105931	0.291013	0.180951	0.116321	0.4765652	0.985451
140000	-581.9159	-519.7859	-62.12991	6.067691	0.6476033	0.0555848	0.0569325	0.520508	0.108095	0.048541	0.258801	0.0484983	0.300977	0.0585417	0.410819	0.0708426	0.016267	0.0264045	0.230936	0.237242	0.146313	0.23323	0.101227	0.0543663	0.0755951	0.451262	0.245366	0.00285486	0.887128	0.156503	0.0103304	0.204288	0.120317	0.132861	0.0137155	0.258051	0.372778	0.118445	0.12532	0.496762	0.0403891	0.205559	0.185863	0.205526	0.04551462	0.0981275	0.230052	0.0320404	0.00171233	0.12647	0.280151	0.029142	0.0253107	0.00215358	0.075028	0.0322039	0.0307257	0.00420452	0.0204755	0.0122024	0.4129738	3	27.98302	0.09518538	0.0630516	0.337722	0.903789	2.69544	0.117275	0.104445	0.0971395	0.324439	0.149416	0.207285	0.4584884	0.900729
140100	-584.9353	-520.0065	-64.92876	8.732729	1.967876	0.00215015	0.508428	0.217419	0.0794622	0.293301	0.0203042	0.284608	0.0773798	0.162359	0.0940441	0.349804	0.0606578	0.0503355	0.0661303	0.241582	0.000558307	0.111947	0.0136206	0.0758517	0.588758	0.143651	0.177604	0.0108455	0.278053	0.0190178	0.128829	0.0199546	0.228	0.00201145	0.76269	0.30512	0.0930095	0.311102	0.125577	0.0876732	0.24633	0.0344452	0.177294	0.2006686	-0.0121063	0.114211	0.194774	0.0194827	0.0331452	0.143092	0.10141	0.0751515	0.01522	0.00435515	0.110568	0.0515357	0.111578	0.000704603	0.0063834	0.0183898	0.3253874	4	33.34016	0.0851956	0.28941	0.651554	1.06916	1.98987	0.114558	0.100872	0.087965	0.295343	0.238692	0.16257	0.3132811	1.038644
140200	-598.384	-541.7894	-56.59469	4.569906	1.257393	0.106919	0.0266305	0.0693374	0.0309595	0.0451761	0.12761	0.416728	0.0870909	0.0112718	0.337976	0.265798	0.380459	0.162492	0.153499	0.362223	0.346315	0.0980527	0.120943	0.00561844	0.0393607	0.233748	0.101689	0.0472124	0.512618	0.146517	0.0470598	0.0713688	0.0150021	0.00256022	0.182442	0.23857	0.130218	0.26763	0.118775	0.099945	0.0264289	0.0842188	0.165193	0.1458894	0.05241617	0.0324024	0.169923	0.0634435	0.0075838	0.0765663	0.0872995	0.12055	0.0132985	0.0453079	0.0124781	0.303336	0.0210537	0.0147634	0.023175	0.00881877	0.3751086	1	29.66644	0.0771391	0.1853	0.542471	1.03231	2.23992	0.135823	0.143204	0.101678	0.347519	0.140753	0.131023	0.4275247	0.8773962
140300	-646.7847	-532.2396	-114.5451	8.42431	0.4605272	0.104942	0.112434	0.23824	0.505738	0.0791523	0.296798	0.270251	0.450071	1.18437	0.816288	0.0049496	0.844454	0.685663	0.425584	0.13053	0.67325	1.53969	0.408904	0.934935	0.530861	0.491366	0.00409693	0.629299	2.13747	1.06711	0.441158	0.382462	0.347042	0.15289	1.02395	0.0906472	0.450058	0.289355	1.01422	0.169696	0.748704	1.1753	0.341369	0.4579905	0.05135523	0.0678108	0.248177	0.0111965	0.0108122	0.0561681	0.0184547	0.32506	0.0235735	0.0502606	0.020533	0.061186	0.0235671	0.00477857	0.024814	0.0536081	0.6761217	4	33.21583	0.04882899	0.0263263	0.225368	0.789277	2.95903	0.173963	0.102383	0.104013	0.303871	0.162139	0.153631	0.7274769	0.9294064
140400	-585.9067	-522.7736	-63.13301	6.119422	0.9219486	0.061091	0.0485862	0.162996	0.413634	0.0313904	0.275395	0.0877626	0.204638	0.00377797	0.546827	0.185246	0.29124	0.119931	0.0790959	0.362768	0.0145449	0.0512933	0.19386	0.0840056	0.067812	0.226411	0.28881	0.0316523	0.0525422	0.161626	0.154017	0.13792	0.0234587	0.217559	0.0733879	0.0531665	0.235189	0.199215	0.259836	0.151784	0.0365354	0.000944633	0.714969	0.1594696	-0.008454593	0.0505899	0.194027	0.110232	0.034875	0.0695902	0.119415	0.127005	0.0028496	0.019817	0.08199	0.00627516	0.118191	0.0299534	0.033636	0.00155405	0.2962386	6	33.44409	0.100164	0.121129	0.451965	0.985759	2.44115	0.185117	0.129725	0.0985958	0.251147	0.157207	0.178207	0.287784	1.029378
140500	-596.5198	-520.3281	-76.1918	8.513777	1.614113	0.600573	0.00802312	0.361389	0.421157	0.148666	0.221188	0.265005	0.3936	0.0194062	0.810255	0.213205	0.178084	1.54025	0.125092	0.143831	0.0957606	0.0870754	0.0827886	0.098566	0.0106528	0.439571	0.631768	0.0149896	0.833507	0.428063	0.0327145	0.0680742	0.354037	0.160054	0.336665	0.00817055	0.174525	0.190356	0.395378	0.246555	0.0242799	0.0554195	0.336801	0.2783595	-0.01342153	0.122434	0.327012	0.0911974	0.0126191	0.0653845	0.0687481	0.0180007	0.0305169	0.000709117	0.0830021	0.0339391	0.077437	0.0221498	0.0429494	0.00390029	0.3619087	6	25.0446	0.112932	0.242424	0.606511	1.05648	2.09459	0.109732	0.12904	0.0769311	0.307051	0.207223	0.170023	0.3484872	1.038514
140600	-582.6004	-526.1294	-56.47105	3.937647	0.6110875	0.146846	0.00408358	0.196793	0.0426577	0.513444	0.085386	0.0251794	0.351455	0.0449176	0.376195	0.0499398	0.161829	0.0453921	0.000585666	0.124949	0.046546	0.437294	0.0826069	0.390852	0.0535909	0.0282921	0.223188	0.409947	0.619127	0.105278	0.112973	0.0942866	0.0531417	0.0864874	0.64845	0.0853957	0.254186	0.084465	0.481054	0.192055	0.185959	0.297185	0.256774	0.1743637	-0.03930937	0.068724	0.0741395	0.0688333	0.0235926	0.0694033	0.0138083	0.295826	0.067247	0.00393329	0.0272576	0.0228705	0.0833568	0.0525578	0.0811358	0.047314	0.4010553	6	27.37164	0.1353996	0.0554026	0.318379	0.886872	2.73935	0.161942	0.0900562	0.131107	0.305187	0.148122	0.163587	0.3617459	1.108666
140700	-616.8061	-535.7538	-81.0523	5.299596	0.8951107	0.253586	0.590153	0.521836	0.133552	0.00692031	0.510903	0.215843	0.479123	0.425256	0.420521	0.304522	0.487781	0.163701	0.19169	0.802531	0.0473601	0.457562	0.278486	0.666012	0.0767491	0.229286	0.434206	0.247724	0.133268	0.768075	0.213014	0.0142518	1.63591	0.564806	0.0698606	0.760414	0.122267	0.0718112	0.251132	0.00708837	0.666129	0.0399583	0.189734	0.3299591	0.1068954	0.0524451	0.338012	0.0305884	0.00872983	0.0373087	0.106197	0.0504865	0.00273809	0.00481391	0.0645755	0.0997906	0.162536	0.00246054	0.0234804	0.0158372	0.3309114	4	25.67185	0.1158899	0.11558	0.442784	0.980186	2.46145	0.0958125	0.141588	0.0918704	0.365632	0.162369	0.142727	0.4378068	0.7558388
140800	-587.6452	-528.7588	-58.88634	5.639346	1.245671	0.027488	0.00971843	0.0981208	0.25408	0.537239	0.213207	0.261446	0.159405	0.067976	0.207854	0.0226214	0.432804	0.0278039	0.0845743	0.385836	0.10632	0.00474456	0.323877	0.00685132	0.214175	0.0332577	0.00871046	0.00432145	0.0552379	0.0944585	0.434181	0.00505439	0.190124	0.12953	0.275327	0.0762053	0.0986414	0.246674	0.138743	0.07433	0.248267	0.0422104	0.389921	0.1349316	-0.09950162	0.114233	0.185824	0.0773028	0.0274052	0.0428158	0.107477	0.0921132	0.0357107	0.00734525	0.13132	0.0116971	0.0431132	0.0720223	0.0473902	0.0042306	0.5273401	6	32.69509	0.06040466	0.183232	0.539912	1.0312	2.24566	0.0862596	0.109553	0.109588	0.284359	0.117197	0.293043	0.4278385	1.232568
140900	-627.0067	-528.6936	-98.31319	6.079981	0.743717	0.543049	0.20487	1.00565	0.26043	0.726903	0.0942882	0.242478	0.181889	0.0149859	0.542299	0.105593	0.262505	0.907125	0.144451	0.626903	0.148236	1.16671	1.1716	0.0748197	0.440585	0.12627	0.422434	0.195028	0.181284	0.156482	0.168263	1.40354	0.0897764	0.501175	0.967847	0.0600178	0.36299	0.466865	1.48084	0.333711	0.035896	0.402174	1.05448	0.4179658	0.02507942	0.181703	0.356928	0.00498417	0.00961326	0.0248622	0.0241428	0.15831	0.0143523	0.0399518	0.0117677	0.0553476	0.0623182	0.0129376	0.0390542	0.00372778	0.5113004	5	33.42967	0.1292056	0.0835401	0.383447	0.940051	2.59296	0.139368	0.160791	0.117868	0.328998	0.120981	0.131994	0.5363799	0.9532432
141000	-589.3011	-539.389	-49.91216	7.196946	1.824352	0.227147	0.0031681	0.281625	0.0653717	0.34496	0.021714	0.302441	0.0661066	0.0231023	0.200283	0.0356269	0.41694	0.0809512	0.0442819	0.205628	0.00080274	0.118732	0.214286	0.0143833	0.347251	0.0449646	0.0654251	0.283792	0.0177951	0.0291125	0.289451	0.138601	0.0143779	0.0159239	0.110819	0.0150359	0.248579	0.284254	0.016213	0.0629894	0.0672688	0.0051834	0.0111003	0.1319973	-0.04651941	0.0437654	0.0601619	0.141702	0.0671798	0.0649002	0.108363	0.197657	0.0544931	0.0345969	0.0518884	0.0869347	0.0122937	0.000501173	0.0391284	0.0364348	0.3792827	3	26.68038	0.04753473	0.271366	0.634934	1.0649	2.0288	0.0719011	0.108977	0.0957829	0.314657	0.175594	0.233087	0.3327632	1.139797
141100	-587.7428	-528.5805	-59.1623	12.42882	1.940624	0.0934239	0.0390152	0.0571558	0.0885717	0.149886	0.087498	0.0692563	0.645308	0.108982	0.587145	0.132145	0.0425196	0.0140747	0.0944131	0.439225	0.298234	0.061656	0.00270067	0.00209796	0.123535	0.00671757	0.0148457	0.0460054	0.0825329	0.174467	0.0761376	0.182295	0.246896	0.0814995	0.0139475	0.25502	0.0367641	0.23929	0.00450249	0.193002	0.14557	0.0431282	0.256096	0.1151401	-0.04065332	0.0482145	0.212279	0.0574993	0.0698516	0.0779546	0.137372	0.0855187	0.00724462	0.000103381	0.037662	0.197724	0.0221277	0.0254901	0.00925887	0.0117002	0.447686	4	34.33236	0.06688344	0.286082	0.648548	1.06843	1.99694	0.105155	0.111446	0.0871571	0.298286	0.11858	0.279375	0.4070327	1.099877
141200	-597.1818	-530.3642	-66.81762	4.138786	0.6825678	0.145049	0.0452901	0.125944	0.0613842	0.149136	0.0381293	0.165763	0.00892713	0.0180198	0.327638	0.437606	0.147774	0.133759	0.0542019	0.187006	0.063494	1.13548	0.116569	0.479034	0.188842	0.282168	0.243758	0.215675	0.114752	0.280039	0.3312	0.230689	0.117866	0.387695	0.0959997	0.116313	0.104779	0.215589	0.0170378	0.283228	0.0822066	0.474985	0.0472718	0.211771	0.04549877	0.0597685	0.1644	0.0348718	0.0427014	0.0241564	0.156675	0.107181	0.0251031	0.0103789	0.150637	0.0175595	0.0799276	0.0174479	0.0770816	0.0321108	0.6504541	4	29.06153	0.07360567	0.0704693	0.355188	0.918233	2.65611	0.154904	0.136651	0.119351	0.23899	0.152469	0.197634	0.6959529	0.9346238
141300	-606.0652	-527.228	-78.83723	11.14766	0.9995949	0.0399494	0.0205074	0.189061	0.239632	0.394158	0.0177194	0.147149	0.0694083	0.286596	1.33172	0.093795	0.419904	0.00709905	0.0256057	0.401244	0.140051	0.549966	0.0814241	0.10232	0.247368	1.48348	0.117143	0.193187	0.0304504	0.259705	0.916177	0.00677025	0.0348161	0.563732	0.185566	0.0322146	0.0285165	0.680931	0.411325	0.186607	0.904971	0.105837	0.00490609	0.2428326	-0.02863924	0.0398194	0.14101	0.0912133	0.00502675	0.106938	0.0583629	0.085906	0.0145152	0.00861674	0.0865031	0.0159625	0.180784	0.0257993	0.0278192	0.111724	0.3488648	3	27.99412	0.08200693	0.136873	0.47663	0.999933	2.38656	0.136771	0.195429	0.107184	0.267384	0.155136	0.138095	0.3202255	1.089435
