Iteration	Replicate_ID	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
670	0	-342.0492	-295.1834	-46.86578	9.362508	2.162934	0.60047	0.452283	0.561038	0.567009	0.404213	0.0646658	0.193597	0.00864876	0.389579	0.00300814	0.497349	1.37202	0.541343	0.431247	0.161748	0.564153	0.0184562	0.583535	0.464289	1.43033	0.0731303	0.181999	0.3613824	-0.06197063	0.119493	0.0245854	0.0233995	0.027857	0.0454783	0.00192974	0.136845	0.00699991	0.108605	0.048422	0.252416	0.00468103	0.0516177	0.139606	0.00806428	0.3573229	4	17.68233	0.05180907	0.311978	0.671292	1.07358	1.94315	0.280849	0.295014	0.139552	0.0800248	0.121816	0.0827445	0.2953523	1.209819
671	0	-346.7166	-316.5595	-30.15714	5.243342	1.441938	0.013555	0.0111551	1.18265	0.483293	0.422282	0.0452511	0.140165	0.00774309	0.260854	0.760432	0.119073	0.0969486	0.0545213	0.138911	0.0259444	0.1309	0.773923	0.329662	0.162828	0.342526	0.198695	0.558754	0.2085909	0.07611193	0.168448	0.100165	0.0418052	0.0584438	0.0588112	0.114621	0.0186397	0.0276731	0.108511	0.107906	0.0365769	0.00451826	0.124193	0.0156101	0.0140773	0.4327615	3	5.595826	0.06098778	0.216212	0.578598	1.04682	2.15837	0.148438	0.2468	0.105876	0.191981	0.214955	0.0919503	0.5088735	0.8504305
672	0	-323.6291	-288.7248	-34.90427	6.635588	3.85188	0.473434	0.0217801	0.116815	0.0230688	0.674765	0.0137296	0.144305	0.0390551	0.229879	0.337341	0.0489991	0.955322	0.232365	0.0141809	0.320815	0.585567	0.0151288	0.654771	0.164225	0.460908	0.0990786	0.803419	0.342903	0.1978961	0.0629527	0.0484192	0.00184464	0.012101	0.0606239	0.00777173	0.180294	0.00256265	0.00586755	0.315735	0.239766	0.00135211	0.026537	0.0331128	0.00105924	0.3751492	3	7.279775	0.1522406	0.446036	0.769926	1.08439	1.69964	0.263617	0.311654	0.0892642	0.0369383	0.156795	0.141731	0.5730453	0.6546589
673	0	-341.0947	-296.9277	-44.16699	4.754842	2.55051	0.371807	0.257622	0.640836	0.355534	0.610526	0.542756	0.0980726	0.067159	0.106201	0.0534635	0.447438	2.24032	0.194847	0.301206	0.261476	0.406199	0.436988	0.568868	0.0938385	2.68325	0.183621	0.812269	0.4937607	0.1283753	0.085314	0.0276284	0.0783695	0.00492291	0.00105168	0.0178072	0.184038	0.00541603	0.0100386	0.183849	0.192124	0.0207636	0.0520044	0.135965	0.000707896	0.4179418	4	4.91401	0.1934434	0.351194	0.703153	1.07918	1.86647	0.191373	0.261087	0.176923	0.0473342	0.169679	0.153604	0.5463171	0.7650169
674	0	-355.0246	-303.8569	-51.16769	7.507844	3.405957	0.0271758	0.188142	1.02551	0.345966	0.180107	0.232219	0.161394	0.144159	0.585767	0.884655	0.849259	0.171431	0.26401	0.309867	0.771263	0.0669478	1.00783	0.0368319	0.189417	0.400291	0.555704	1.66149	0.4663194	-0.1440688	0.0815419	0.00742359	0.0563304	0.00121358	0.0787734	0.0398361	0.0343667	0.026365	0.0765282	0.189513	0.374801	0.0011608	0.0100422	0.0118132	0.0102905	0.3165563	2	11.75326	0.1318507	0.418418	0.751786	1.0839	1.7459	0.268328	0.384877	0.0617585	0.070461	0.113084	0.101492	0.1724875	1.835242
675	0	-350.0595	-310.9705	-39.08904	6.565175	3.328142	0.00908517	0.164976	1.15791	1.03314	0.302425	0.788081	0.26872	0.699918	0.440854	0.348288	0.702108	0.412651	0.227715	0.127176	0.149803	1.21742	0.252815	0.204597	0.277684	0.106948	0.0676168	0.1884	0.455284	0.1850552	0.149998	0.0422013	0.0264332	0.0478305	0.0053859	0.00914017	0.199538	0.00568333	0.0599538	0.00600442	0.22488	0.110132	0.029895	0.0796775	0.00324629	0.2704459	3	6.720218	0.1556633	0.413156	0.748217	1.08372	1.75491	0.159482	0.188099	0.146283	0.052637	0.229777	0.223722	0.4555011	0.5937327
676	0	-348.1372	-296.4445	-51.69277	4.525304	2.530356	0.0342063	0.113858	2.29654	0.66462	0.433701	0.835515	1.12377	0.179517	0.154797	1.3556	0.859059	0.112759	0.8511	0.295765	1.87383	0.324445	0.161566	0.986759	0.119975	0.64928	0.301433	1.16015	0.7528616	0.2565776	0.0988093	0.0276796	0.0965684	0.00375802	0.0341685	0.0353954	0.0751845	0.00759703	0.0675437	0.100558	0.361214	0.00491368	0.019732	0.0587302	0.00814727	0.3847678	4	5.260892	0.1940573	0.349316	0.701692	1.07896	1.87003	0.253602	0.291729	0.116439	0.0976154	0.132969	0.107647	0.6413454	0.5999385
677	0	-346.0025	-299.7162	-46.28627	6.423891	2.155119	0.248204	0.467837	0.507431	0.0390113	0.546499	0.080614	0.150166	0.0239483	0.151786	0.0790879	0.874382	1.13373	0.212832	0.260606	0.587544	0.828481	0.598106	0.765526	0.826917	1.02101	0.360514	0.202409	0.5277208	0.104859	0.103615	0.0579064	0.00898114	0.016586	0.118519	0.0161627	0.136833	0.00269359	0.052819	0.00764612	0.160828	0.0385779	0.126311	0.146525	0.00599688	0.2588947	0	9.070773	0.2539623	0.311114	0.670556	1.07343	1.9449	0.255374	0.335672	0.0954949	0.0646776	0.152657	0.0961239	0.3637537	0.7117308
678	0	-346.3151	-296.9833	-49.33177	6.679807	0.6945599	0.0164411	0.129652	2.5588	0.639451	0.0593124	0.853294	0.0330565	0.330619	0.799299	0.377238	0.968657	0.241228	0.295919	1.54287	0.236988	0.434539	0.339475	1.20939	0.653792	0.144873	0.292724	0.174955	0.4430384	0.0550688	0.145469	0.00875063	0.0652156	0.0103765	0.0164761	0.00271713	0.105618	0.00642448	0.0243546	0.276736	0.216244	0.0221655	0.0290778	0.0679529	0.00242214	0.216299	2	13.41144	0.2725704	0.0730267	0.360952	0.922836	2.64319	0.19479	0.233196	0.10005	0.0690296	0.182192	0.220742	0.2713678	0.7970695
679	0	-344.2346	-291.5003	-52.73423	5.915706	1.746836	0.0063857	0.171885	1.09051	2.12904	0.311856	0.730692	1.05834	0.0643317	0.547954	1.01817	0.461556	0.122119	0.277363	0.49857	0.588319	1.22241	0.507275	1.3381	0.211783	0.404896	0.334783	0.160557	0.3709264	0.2055638	0.115623	0.00534538	0.0614171	0.00750276	0.018521	0.0274265	0.203344	0.000761934	0.0502195	0.0691438	0.251987	0.0366243	0.0165576	0.133855	0.00167071	0.09661874	4	7.908844	0.231124	0.261061	0.625076	1.06214	2.05172	0.273145	0.24231	0.110697	0.0784958	0.19529	0.100063	0.3021825	0.3197364
680	0	-341.8619	-295.5851	-46.27688	5.263026	1.488443	0.454372	2.20948	0.131713	0.0641024	0.306043	0.0936701	0.681641	0.0130634	0.2353	0.000402	0.416402	2.44844	0.0405525	1.08746	1.26499	0.223867	0.621038	0.144557	0.701872	0.245775	1.94601	0.100893	0.5610908	0.09526921	0.146746	0.0117499	0.0251479	0.00658129	0.0431192	0.0125196	0.167497	0.0129216	0.0208711	0.168485	0.243442	0.0400951	0.042867	0.040754	0.0172039	0.4083539	3	6.883745	0.1287252	0.223532	0.586621	1.04974	2.14011	0.244721	0.228743	0.140089	0.0482515	0.215434	0.122762	0.5036232	0.8108324
681	0	-342.6218	-296.5068	-46.11494	4.424028	2.771466	0.933577	0.110709	0.187503	0.0893729	1.03384	0.47851	0.313102	0.0777818	0.356344	0.263606	1.5718	1.78361	0.670826	0.161557	0.366846	0.390394	0.224666	0.476466	0.631087	0.526537	1.34051	0.29946	0.4729361	0.2303383	0.0913199	0.00602398	0.0650644	0.0065209	0.034145	0.0019261	0.0873467	0.00131841	0.0635203	0.11769	0.192233	0.0213516	0.184224	0.117357	0.00995852	0.1957304	4	4.691073	0.3074039	0.370771	0.718035	1.08113	1.83007	0.188078	0.363178	0.11504	0.0645785	0.150098	0.119028	0.4260687	0.459387
682	0	-328.6152	-301.637	-26.97822	4.163369	2.278608	0.0608546	0.030954	0.0648271	0.0805823	0.22926	0.113695	0.040006	0.0166304	0.122091	0.144855	0.404382	1.54987	0.249344	0.245559	0.466329	0.685304	0.327432	0.215627	0.260831	0.327061	0.359141	0.0153284	0.319281	0.07243419	0.121912	0.121078	0.0338318	0.0148056	0.00323859	0.0355868	0.161171	0.0274459	0.0361496	0.0194334	0.224289	0.013044	0.172329	0.0112554	0.00442881	0.2732457	2	6.915204	0.1728007	0.324409	0.681708	1.07562	1.91826	0.260935	0.270054	0.0843615	0.0676362	0.157775	0.159238	0.3456799	0.7904588
683	0	-337.54	-295.8252	-41.7148	5.399908	4.005317	0.224517	0.368579	0.145127	0.289791	0.417732	0.865871	0.174042	0.00684833	0.608605	0.0331719	0.737506	1.22568	0.104334	0.46764	0.399058	0.331335	0.583818	0.249659	0.715774	0.176614	0.0104925	0.427054	0.3171709	0.06147441	0.0518879	0.125183	0.0116312	0.00475781	0.00573295	0.0123868	0.056972	0.00367461	0.0513602	0.00112169	0.605301	0.0105906	0.0350492	0.0232218	0.00112903	0.2670618	2	9.07763	0.08146356	0.454654	0.775393	1.0844	1.68555	0.217309	0.31218	0.0715209	0.107604	0.203152	0.0882333	0.3285362	0.8128839
684	0	-346.5575	-291.4759	-55.08155	6.183529	1.516282	0.00289816	0.0204427	1.92297	1.08175	0.183071	0.806816	0.315348	0.0578902	2.86874	0.829159	0.854713	0.127637	0.179584	0.0765481	0.413003	0.127204	0.378084	0.107836	0.0376036	0.709471	0.464562	1.82199	0.4702087	0.1208841	0.194811	0.0579637	0.0654665	0.00598569	0.0119114	0.00994065	0.156276	0.0106528	0.0203541	0.151905	0.268427	0.00296371	0.00148343	0.0223052	0.0195548	0.3137385	4	10.7099	0.0300141	0.227827	0.591244	1.05136	2.12957	0.14469	0.268429	0.116185	0.0715733	0.198294	0.200829	0.4346226	0.7218642
685	0	-346.8867	-299.6578	-47.22889	12.10168	3.972402	0.041302	0.0612482	1.04467	0.230587	0.14254	0.0381477	0.275316	0.0389105	0.151051	0.94452	0.749026	0.187092	0.148343	0.202706	0.0332555	0.0156932	0.58584	0.546353	0.0204287	0.358913	0.091188	0.272512	0.2030955	0.06339097	0.139772	0.0142436	0.0496193	0.0139735	0.0109356	0.0228266	0.090325	0.00290233	0.0113846	0.000872899	0.326449	0.0151795	0.156364	0.114798	0.0303541	0.3754411	1	18.86256	0.05764465	0.45284	0.774249	1.0844	1.68851	0.199841	0.281044	0.0974322	0.103979	0.142105	0.175599	0.4388321	0.8555462
686	0	-360.3446	-302.9924	-57.35214	4.374575	4.63368	0.0130397	0.186066	3.21262	0.46859	0.40726	0.343664	0.52265	0.0779883	0.636791	0.6539	2.31257	0.719741	0.565794	0.660576	0.936989	0.169276	1.6935	0.506264	0.944911	0.744067	1.83576	0.685552	0.5863735	0.2060751	0.120527	0.0133516	0.056273	0.0219079	0.0367032	0.0285718	0.152666	0.0127617	0.0757643	0.029532	0.334354	0.0449197	0.0398794	0.0280726	0.00471627	0.3406869	3	7.412937	0.1080449	0.486113	0.794618	1.08388	1.63539	0.250945	0.304916	0.0891726	0.0640062	0.150278	0.140681	0.5467619	0.6230991
687	0	-331.7602	-292.7684	-38.99178	5.990993	6.223988	0.362133	0.217846	0.097408	0.211401	0.881852	0.420908	0.273115	0.11928	0.213196	0.297884	0.648214	0.896388	0.0350519	0.434939	0.0883064	0.499608	0.465066	0.102581	0.214256	0.230004	0.331835	0.170987	0.2956263	0.153228	0.0988566	0.020741	0.0200217	0.0333592	0.00733556	0.00526032	0.0546456	0.00307541	0.0532196	0.165983	0.421078	0.0168497	0.0305172	0.0571785	0.0118779	0.1366739	4	6.426691	0.2162027	0.546139	0.828419	1.08075	1.54469	0.237182	0.228684	0.102316	0.0676125	0.170449	0.193756	0.2899019	0.4714488
688	0	-331.3762	-298.9508	-32.42538	6.18823	2.096032	0.293987	0.137313	0.14484	0.294027	0.318813	1.17861	0.00613199	0.0256455	0.278321	0.215941	0.304864	0.788101	0.0510946	0.331808	0.301029	0.437841	0.082186	0.173865	0.166308	0.0415601	0.583013	0.384284	0.2044379	0.05174522	0.201759	0.00291836	0.0478162	0.0417242	0.00254357	0.00207359	0.119578	0.0149315	0.0439786	0.115949	0.311951	0.0116272	0.0409417	0.0291392	0.0130693	0.3977057	3	8.625433	0.1499359	0.304475	0.664852	1.07222	1.95846	0.177873	0.221133	0.105484	0.0928543	0.22321	0.179446	0.449451	0.8848702
689	0	-336.1013	-293.799	-42.30231	7.300303	4.149327	0.0139563	0.036903	0.410275	0.0645304	0.0608993	0.200352	0.0392337	0.0965146	0.364737	0.387318	1.24135	0.0774523	0.828363	0.429234	1.15569	0.109005	0.0730876	0.718032	0.139115	0.566069	0.308493	0.0140921	0.4227067	0.2825368	0.0859931	0.0534007	0.053891	0.00603397	0.0190497	0.00906434	0.101368	0.000972754	0.0449063	0.00273617	0.254046	0.111508	0.234467	0.0201485	0.0024147	0.2031354	2	7.851877	0.1755341	0.462382	0.78022	1.08435	1.67305	0.270629	0.338451	0.123992	0.0540878	0.105149	0.107691	0.4856722	0.4182561
690	0	-349.5072	-294.1595	-55.34766	4.40457	5.989925	0.509488	0.255815	1.84498	0.474815	0.461663	0.192928	0.0667606	0.0483359	0.277496	1.22511	0.21786	1.44529	0.724913	1.17006	0.749521	0.571549	1.76267	0.474332	0.282511	3.18883	0.0277969	0.877265	0.6109637	0.0481072	0.115187	0.0526919	0.0455879	0.0348275	0.0567278	0.00384752	0.18607	0.00543753	0.00658308	0.111657	0.258651	0.00200808	0.0264609	0.0796286	0.0146335	0.4720284	4	4.740329	0.1125904	0.538633	0.824383	1.08128	1.5557	0.274872	0.248173	0.165635	0.0786773	0.103669	0.128973	0.5201356	0.9075103
691	0	-336.8756	-298.906	-37.96966	9.08608	1.681172	0.00607131	0.205418	0.82396	0.0605449	0.00427628	0.161047	0.0262716	0.179182	0.1469	0.0126759	0.277453	0.36192	0.303487	0.409057	0.264642	0.977254	0.189786	0.688859	0.2204	0.362637	0.185915	0.0849204	0.1718743	0.09225498	0.125616	0.0488962	0.0066048	0.056902	0.0403142	0.0278479	0.103861	0.00228058	0.0378598	0.0635095	0.309359	0.116715	0.0353603	0.013137	0.0117369	0.3165186	2	9.25078	0.04495303	0.252002	0.616175	1.0595	2.07232	0.175209	0.297809	0.13931	0.118877	0.14591	0.122885	0.4087736	0.7743128
692	0	-342.8239	-298.2086	-44.61527	5.532	2.852886	0.00483165	1.24132	2.28692	0.0685106	0.319546	1.27694	0.306087	0.573984	0.509278	0.360688	0.602919	0.215485	0.0858131	0.168239	0.647223	0.196624	0.103938	0.771582	0.101784	0.437718	0.598681	0.452109	0.3993912	0.2928082	0.0923859	0.0550402	0.00347675	0.0346853	0.0168817	0.00575918	0.181594	0.00286277	0.0293346	0.195793	0.224808	0.011358	0.0122967	0.121342	0.0123815	0.2241938	5	5.659777	0.2363328	0.377551	0.723043	1.08169	1.81772	0.29014	0.186283	0.135118	0.0887818	0.156094	0.143583	0.517002	0.433642
693	0	-330.1051	-292.9752	-37.12985	4.97154	3.580035	0.00478491	0.727296	1.31833	0.0872931	0.398586	0.513888	0.215309	0.183487	0.0776274	0.508766	0.449921	0.264978	0.454743	0.474435	0.0344743	0.638244	0.181672	0.654242	0.580511	0.309688	0.200304	0.117563	0.4006017	-0.1496199	0.134177	0.00690859	0.0155919	0.0254341	0.00409957	0.0227814	0.152959	0.00872754	0.0280024	0.0912727	0.426961	0.0209003	0.0141683	0.0410428	0.00697307	0.4610913	2	5.200348	0.1978678	0.42969	0.759308	1.08419	1.72681	0.247734	0.23512	0.109504	0.0488148	0.209557	0.14927	0.3114714	1.480365
694	0	-344.8908	-293.7204	-51.17037	4.53318	6.37172	0.0042284	0.846756	2.17789	0.244241	0.0710063	1.14045	0.068643	0.577102	1.01232	0.65136	1.45337	0.204399	0.236293	0.393685	1.66249	0.508222	0.265476	0.080745	0.443985	0.796129	1.11763	1.10367	0.4889878	0.1188999	0.0780129	0.0121559	0.0387408	0.0244094	0.0309435	0.00114238	0.156108	0.0218164	0.0419376	0.0246009	0.464393	0.00188299	0.0153954	0.0533858	0.0350752	0.2671262	4	6.418485	0.1991283	0.550688	0.830839	1.08041	1.53806	0.214895	0.316365	0.100994	0.0943903	0.113556	0.1598	0.3860261	0.69199
695	0	-342.1323	-297.6735	-44.45879	3.59128	2.833783	1.80004	0.496031	0.0261368	0.275774	0.516708	0.0016071	0.0533379	0.0144189	0.32566	0.127373	2.55334	2.52045	0.253814	0.287749	0.466202	0.791893	1.9625	0.896313	0.340821	0.27408	0.190401	0.069095	0.5532423	0.01045614	0.181016	0.0224507	0.0347259	0.0984029	0.00400966	0.0309251	0.166566	0.0104098	0.0159205	0.095504	0.227316	0.00167051	0.0259425	0.0800273	0.00511331	0.5506848	4	6.013823	0.1601954	0.37598	0.721889	1.08156	1.82057	0.168364	0.246084	0.121861	0.057131	0.159843	0.246717	0.5611409	0.9813663
696	0	-343.0107	-301.5743	-41.4364	5.592951	2.098926	0.243007	0.180028	0.31246	0.0129831	0.75016	0.599416	0.0910267	0.0181707	0.335302	0.309981	0.120656	1.09716	0.783148	1.40739	0.144923	0.304866	0.80607	0.314945	0.0895636	0.76439	0.116661	1.06056	0.3620474	0.0002337064	0.104403	0.0184449	0.0540664	0.0662414	0.0556512	0.00557615	0.101232	0.00255177	0.109511	0.0535486	0.242611	0.0997443	0.0106945	0.047397	0.0283272	0.4112486	1	8.782347	0.1459871	0.304804	0.665137	1.07228	1.95778	0.186209	0.377419	0.11934	0.0491477	0.132567	0.135318	0.4114823	0.999432
697	0	-349.9704	-303.8996	-46.07082	3.908551	2.577157	0.0158489	0.142113	0.878684	0.127391	1.01246	0.185477	0.0434429	0.321485	1.41609	0.552052	0.433945	0.205473	0.172707	0.238317	1.93428	1.35198	0.466938	0.296942	0.423125	0.638237	0.0633467	0.206147	0.3197592	0.2830474	0.110175	0.0547293	0.105609	0.0368164	0.0361801	0.000649063	0.0188026	0.00955839	0.0775031	0.0238459	0.268361	0.0527272	0.109512	0.0786343	0.0168965	0.3660497	5	6.319121	0.3907108	0.353652	0.705057	1.07945	1.86184	0.222039	0.332204	0.0929275	0.0526832	0.139864	0.160281	0.6490971	0.5639367
698	0	-349.0009	-309.7699	-39.23105	6.446472	3.599997	0.0238408	0.0579726	1.08129	0.117369	0.472158	0.602685	0.190665	0.115968	0.769488	0.319072	0.374751	0.125975	0.0815385	0.191398	0.0159665	0.798891	0.113513	0.162642	0.392474	1.24326	0.268714	0.0904581	0.3082222	0.05411215	0.0934485	0.0403446	0.0370078	0.0191226	0.00837102	0.00122604	0.0459427	0.0207255	0.0587957	0.0101079	0.258723	0.0501714	0.0912616	0.0382053	0.226546	0.2446644	2	8.789738	0.06879022	0.43094	0.760132	1.08422	1.72471	0.243055	0.242132	0.167127	0.104229	0.150955	0.0925026	0.2987766	0.8188876
699	0	-361.2833	-317.5755	-43.70781	6.347728	2.375372	0.00651959	0.627708	1.82628	0.56592	0.557972	0.102427	0.26845	0.16064	1.78016	0.0731957	0.45412	0.109307	0.284332	0.373632	0.115392	1.32478	0.0768415	0.32413	0.430794	0.0656742	0.33018	0.856849	0.4016766	0.01094734	0.0473879	0.0198423	0.105479	0.0346012	0.00238674	0.0208383	0.0338866	0.0192259	0.156318	0.0817795	0.171973	0.0315621	0.0831984	0.109447	0.0820748	0.4412312	3	6.452948	0.1473539	0.334313	0.689792	1.07706	1.89883	0.186158	0.278046	0.189603	0.100083	0.153042	0.0930674	0.4521785	0.9757898
700	0	-338.7607	-298.7239	-40.0368	5.405254	2.838147	0.0263532	0.325166	1.45661	0.168126	0.850939	0.106768	0.040646	0.325653	0.418919	0.5676	0.686142	0.316454	0.173632	0.018022	0.617922	1.27999	0.0338972	0.10107	0.517677	0.368291	0.0806551	0.465307	0.3337986	0.05122511	0.152221	0.00630738	0.00722751	0.0195325	0.00575919	0.0697742	0.113698	0.0174408	0.0292135	0.0257451	0.277426	0.0402916	0.0350933	0.159964	0.0403063	0.3110975	3	6.058732	0.0680994	0.37634	0.722154	1.08159	1.81992	0.233024	0.314417	0.128625	0.0758411	0.15854	0.0895532	0.3623226	0.8586202
701	0	-337.0796	-295.2634	-41.81627	4.941549	2.145738	0.00316341	0.0920307	1.09959	0.249721	1.55244	0.0595387	0.107758	0.155577	0.690745	0.379474	0.560558	0.19218	1.74159	0.447657	0.880471	0.339863	0.211823	0.0951738	0.19082	0.275538	0.0607779	0.43249	0.3841301	-0.2352343	0.0866713	0.0377413	0.0326143	0.0527179	0.0173964	0.0173803	0.276408	0.00706698	0.0751748	0.146843	0.219947	0.00315562	0.0019145	0.0198962	0.0050717	0.6632135	3	6.857455	0.1706592	0.310072	0.669667	1.07324	1.94702	0.22752	0.202277	0.107539	0.0798642	0.214083	0.168717	0.4279792	1.54964
702	0	-321.3994	-297.4526	-23.94679	10.62608	1.9988	0.000641345	0.0396601	0.304279	0.0582818	0.0274919	0.0810826	0.207699	0.120797	0.102286	0.284494	0.125346	0.111494	0.312003	0.00342543	0.256109	0.208396	0.154008	0.199861	0.284859	0.241335	0.31128	0.0466098	0.1770854	0.05507346	0.13936	0.0201714	0.000394819	0.0392043	0.00564265	0.0308701	0.105164	0.034132	0.0489741	0.0187737	0.303899	0.00846169	0.205806	0.033572	0.00557368	0.1561558	2	12.00844	0.04502646	0.293131	0.654886	1.06996	1.98202	0.184714	0.313518	0.120888	0.0564202	0.143181	0.181279	0.2112293	0.7392717
703	0	-340.8384	-292.3598	-48.47867	6.150823	2.354592	0.573737	0.158317	0.0777019	0.00686946	0.777815	0.613614	1.07658	0.0239599	0.149959	0.342509	1.00307	1.16347	0.368929	0.708004	0.20927	0.658065	0.551965	0.139285	0.792783	0.234734	0.112418	0.552207	0.5503921	-0.06095202	0.105744	0.00717768	0.076945	0.00865419	0.0928182	0.00154383	0.0772698	0.00409873	0.00852637	0.00134153	0.352576	0.0252263	0.185751	0.0380753	0.0142521	0.2575782	1	7.004655	0.09624376	0.332222	0.688101	1.07677	1.9029	0.205738	0.263343	0.129653	0.0975912	0.128324	0.175351	0.1966262	1.309989
704	0	-336.2128	-299.9543	-36.25854	6.059407	9.963546	0.03212	0.190534	0.663614	0.246375	0.117848	0.144106	0.0640316	0.298049	0.223331	0.593384	0.554287	0.075944	0.39179	0.0121219	0.251876	0.26251	0.619636	0.454152	0.11744	0.0540785	0.0254141	0.149253	0.2245134	-0.04854218	0.159043	0.0396845	0.00191314	0.0104047	0.061886	0.024754	0.133125	0.00295391	0.0565229	0.0554905	0.195438	0.104312	0.0607028	0.0864365	0.00733312	0.4456015	2	7.373897	0.07212455	0.630868	0.870608	1.07241	1.42611	0.17909	0.21858	0.102886	0.114231	0.190757	0.194455	0.3970593	1.122254
705	0	-353.3404	-298.5416	-54.79876	4.672228	2.911277	0.01428	0.95121	0.888712	0.876277	1.47669	1.27103	1.32653	0.180415	0.171754	0.691068	1.2879	0.198899	0.283408	0.244341	1.34831	0.495531	2.20243	0.168796	0.151781	1.16112	0.646001	0.402919	0.742127	-0.09482343	0.0820508	0.00468654	0.13773	0.0547178	0.0488524	0.0117642	0.197506	0.0027223	0.00396631	0.0467014	0.27751	0.0185167	0.0874359	0.0165577	0.00928237	0.4528308	3	5.056371	0.117886	0.38228	0.726494	1.08204	1.80919	0.243716	0.287395	0.123702	0.0627835	0.123121	0.159282	0.3580073	1.264864
706	0	-342.3398	-291.9789	-50.36084	4.456485	4.45182	0.0395962	0.348267	0.274815	0.104524	0.1653	1.46297	0.209497	0.0101952	0.351906	1.76684	0.866844	1.70154	0.338355	0.0826103	0.660949	0.180223	0.319686	0.959821	1.11052	0.338534	0.982005	0.330181	0.4507302	0.03987259	0.0556153	0.0271328	0.00151055	0.0336643	0.0107193	0.00168417	0.0511167	0.000491407	0.0605098	0.0541932	0.595668	0.0160366	0.0544493	0.0215774	0.0156312	0.6997804	4	4.507645	0.2344286	0.477583	0.789514	1.0841	1.6488	0.266982	0.300375	0.0973491	0.0728414	0.119075	0.143378	0.739653	0.9460928
707	0	-347.5299	-298.0614	-49.46849	3.678907	2.25847	0.00491743	0.740606	0.756832	0.0358397	0.10034	0.315564	0.268818	0.151184	0.531797	0.350391	0.693086	0.265596	0.621328	0.850223	0.893473	0.352662	1.01275	0.397578	0.445121	1.12333	0.889288	0.423228	0.4078485	0.0845204	0.110263	0.0152504	0.000702671	0.00447055	0.00186044	0.000623659	0.151466	0.0399545	0.114782	0.0440137	0.294387	0.0178294	0.132462	0.0387034	0.0332317	0.5535995	2	18.33327	0.07764439	0.322292	0.679956	1.07529	1.92246	0.334666	0.261827	0.0991486	0.0697476	0.12252	0.112092	0.6381199	0.8675478
708	0	-336.4683	-299.596	-36.87232	4.809766	2.797911	0.462838	0.287503	0.0503188	0.447432	0.619544	0.232919	0.0594529	0.00788581	0.106041	0.0638553	0.305258	1.10655	0.311389	0.41669	0.0633452	0.408529	0.897224	0.53873	0.22429	0.716327	0.537019	0.440045	0.3292677	0.06049349	0.111191	0.020914	0.0726277	0.117506	0.0223998	0.0242024	0.214396	0.00221831	0.0437972	0.052316	0.257283	0.0237045	0.0119811	0.0236098	0.00185355	0.5625941	3	6.456309	0.112488	0.372997	0.719687	1.08132	1.826	0.179839	0.234894	0.157906	0.0493752	0.198164	0.179822	0.6230876	0.9029133
709	0	-351.5411	-303.9011	-47.64007	4.303455	5.85266	0.0485403	0.15355	1.89344	1.00373	0.198554	0.044874	0.11828	0.285737	0.684512	0.348933	0.561787	0.120998	0.569741	1.23696	0.329546	0.623043	0.241683	0.781633	1.05452	0.380103	0.71203	0.324541	0.5412931	0.3070256	0.0600711	0.160411	0.0162028	0.006388	0.0914917	0.00378944	0.113307	0.0062059	0.117277	0.0270454	0.168912	0.0539273	0.0895273	0.0703898	0.0150548	0.1323304	4	5.476041	0.1913382	0.534051	0.821894	1.08159	1.56247	0.302559	0.27719	0.114685	0.0937289	0.150175	0.0616629	0.4393559	0.3011917
