Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates[47]	branch_rates[48]	branch_rates[49]	branch_rates[50]	branch_rates[51]	branch_rates[52]	branch_rates[53]	branch_rates[54]	branch_rates[55]	branch_rates[56]	branch_rates[57]	branch_rates[58]	branch_rates[59]	branch_rates[60]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
67200	-622.112	-525.2843	-96.82774	9.002339	3.629792	0.199715	0.0959723	0.146909	0.0243749	0.0137557	0.220557	0.0554693	0.0959549	0.111261	0.00929042	0.700976	0.039473	0.163751	0.266003	0.00237892	0.228562	0.0581336	0.158461	0.330499	0.0409685	0.143244	0.211838	0.0594544	0.877496	0.1238	0.500964	0.00559765	0.102818	0.0333828	0.0136436	0.483286	0.0452946	0.118396	0.0433762	0.542375	0.0536402	0.0152298	0.201732	0.557289	0.144499	0.176166	0.0131203	0.0128763	0.225439	0.368814	0.160702	0.0244374	0.0148609	0.038006	1.07091	0.0550248	0.0652992	0.0191298	0.0395733	0.0155338	0.0516334	0.301032	0.00482042	0.419502	0.0980293	0.2349793	0.06760072	0.0490506	0.317786	0.021879	0.0150441	0.0353921	0.038316	0.0556349	0.00311301	0.047343	0.0327684	0.135258	0.0177681	0.0223706	0.167292	0.0409848	0.5044224	8	27.17926	0.07968782	0.432791	0.761348	1.08425	1.72161	0.145297	0.12815	0.1024	0.417617	0.115872	0.090664	0.5720231	0.8818217
67300	-586.2812	-513.372	-72.90913	12.25046	7.183316	0.25134	0.0422923	0.207445	0.0191855	0.138489	0.00761451	0.0929897	0.00745403	0.228883	0.0147688	0.115059	0.00475836	0.118127	0.0100996	0.000331005	0.111312	0.00208328	0.247593	0.139876	0.148858	0.167044	0.0808284	0.0058859	0.0397637	0.142585	0.0213113	0.0155436	0.0634848	0.0288624	0.0438723	0.0220025	0.171715	0.13033	0.113501	0.0492258	0.182958	0.363094	0.00241001	0.0165351	0.259161	0.0366324	0.0261008	0.202025	0.17712	0.025745	0.429087	0.061107	0.14653	0.46629	0.0062702	0.110437	0.0783858	0.049983	0.0492942	0.012311	0.27103	0.213339	0.0539054	0.268184	0.0120615	0.1262058	-0.03860882	0.0108569	0.374486	0.0700572	0.0178457	0.0338586	0.0162732	0.0455949	0.0125421	0.0217957	0.0702507	0.226382	0.000463468	0.00498241	0.0821763	0.0124352	0.4285645	10	26.75673	0.06762218	0.573409	0.842653	1.07853	1.50541	0.067748	0.11001	0.0559325	0.457583	0.156619	0.152107	0.3899557	1.099008
67400	-592.7126	-517.0147	-75.69788	10.38941	4.207066	0.629015	0.0453704	0.143589	0.00990625	0.0510282	0.340193	0.13843	0.0558888	0.139367	0.0258783	0.306957	0.00758554	0.389609	0.0140068	0.00664046	0.446197	0.00157747	0.00370929	0.0316199	0.00631055	0.0060508	0.0815808	0.0231724	0.0636148	0.0680565	0.154318	0.0140735	0.158554	0.209344	0.240518	0.0154918	0.00660984	0.251336	0.132528	0.11702	0.276528	0.388269	0.0076723	0.00908955	0.432133	0.108392	0.0297921	0.336491	0.0228862	0.0104295	0.0707289	0.088876	0.0450022	0.357769	0.0197636	0.0119337	0.272076	0.0503793	0.110366	0.00745183	0.0857001	0.0189071	0.154211	0.295893	0.0654533	0.1067934	-0.01145138	0.0100436	0.414045	0.0296777	0.0351363	0.0350823	0.0922729	0.0672835	0.0183356	0.0460953	0.0242509	0.113663	0.0717944	0.00274631	0.0366302	0.0029431	0.5049692	5	26.82085	0.1216671	0.465388	0.782078	1.08432	1.66822	0.0770249	0.0971537	0.0669383	0.522978	0.0940728	0.141832	0.4935179	1.023204
67500	-657.587	-543.5257	-114.0613	10.78074	2.573391	0.436285	0.0464779	0.167897	0.111465	0.144207	0.00422322	0.111231	0.12737	0.148945	0.102609	0.3876	0.94088	0.113263	0.217317	0.0124598	0.289137	0.0442582	0.136766	0.0421963	0.0643092	0.137757	0.346369	0.0332912	0.344083	0.102422	0.504976	0.0227296	0.486855	0.0555048	0.300455	0.0750377	0.246082	0.971448	0.188317	0.261867	0.0118074	0.89161	0.0206728	0.13821	0.428227	0.00401065	0.207571	0.00519615	0.283481	0.0104455	0.445059	0.0328284	0.404714	0.847226	0.00854093	0.0588111	0.0791703	0.496866	0.62127	0.801411	0.00959886	0.0443849	0.29161	0.0207273	0.587263	0.2461811	-0.05023485	0.0388036	0.19674	0.0130696	0.000555489	0.0587834	0.0755124	0.176636	0.0120128	0.0114693	0.0341207	0.231537	0.00850898	0.0083843	0.131083	0.00278282	0.6127943	7	27.004	0.1172716	0.353306	0.70479	1.07941	1.86249	0.12723	0.0946786	0.0954652	0.333821	0.200388	0.148418	0.5625594	1.089297
67600	-615.197	-521.5404	-93.65658	34.52439	2.513332	0.109779	0.0414908	0.0169477	0.11314	0.032619	0.322906	0.0270081	0.0345305	0.136754	0.0532059	0.0365301	0.00234561	0.0367823	0.177941	0.217677	0.133981	0.108393	0.00124726	0.380796	0.0999583	0.121243	0.0956093	0.195327	0.00284466	0.0189109	0.399764	0.181532	0.0152422	0.0613241	0.00932451	0.152241	0.031189	0.0549592	0.0670838	0.601482	0.176092	0.0463549	0.115921	0.139769	0.295879	0.0239947	0.311635	0.281086	0.0395804	0.00550991	0.102238	0.156742	0.0208753	0.104814	0.0119163	0.017047	0.186262	0.130272	0.0364582	0.418619	0.130778	0.0893755	0.00905475	0.125637	0.585533	0.1214622	0.02443928	0.0352401	0.414425	0.0330064	0.0600832	0.00457474	0.050026	0.0188747	0.000389167	0.049353	0.0502752	0.0677105	0.0274183	0.0177411	0.15722	0.0136625	0.4281678	13	40.51847	0.1055855	0.347717	0.700442	1.07878	1.87306	0.0913572	0.124603	0.0785943	0.474643	0.083117	0.147685	0.4526071	0.9460033
67700	-552.9943	-504.612	-48.38234	34.83817	5.259094	0.0230412	0.0541586	0.00339817	0.000161458	0.0275493	0.0895949	0.0731111	0.0129843	0.0645815	0.0571492	0.119559	0.011839	0.0279231	0.0257253	0.048594	0.0437869	0.26795	0.00700779	0.128205	0.00329301	0.0123142	0.0843403	0.0926972	0.0597538	0.00288902	0.0570513	0.104052	0.00662708	0.0106493	0.0154198	0.000403083	0.00352029	0.0125057	0.0609574	0.109238	0.0155824	0.0614022	0.114384	0.029378	0.0245519	0.0166974	0.0604416	0.116719	0.0261234	0.0211754	0.0673793	0.0205644	0.00418973	0.0261801	0.000502473	0.0325038	0.00627635	0.0144189	0.0114416	0.168766	0.123226	0.00223916	0.00227943	0.0213151	0.189836	0.0423374	0.0108923	0.0638517	0.29175	0.0597957	0.00288471	0.00473811	0.0656863	0.0414982	0.029722	0.0719238	0.00480931	0.0977101	0.109823	0.0102415	0.144725	0.000840641	0.359371	10	36.38982	0.04568958	0.512495	0.809915	1.08282	1.59477	0.0877674	0.122065	0.0538483	0.442691	0.186201	0.107428	0.3702633	0.9705823
67800	-582.9375	-515.6716	-67.26587	14.98433	4.232519	0.163891	0.0208454	0.076611	0.0124841	0.0140429	0.0970525	0.169709	0.0091976	0.198107	0.0186674	0.136321	0.0863632	0.449464	0.0328158	0.039102	0.120342	0.00388386	0.10803	0.0493529	0.0356474	0.00218783	0.174632	0.00210227	0.226294	0.0672032	0.108139	0.0284876	0.0453025	0.164858	0.0215061	0.00389934	0.0886758	0.25102	0.326219	0.182948	0.0565924	0.0653294	0.169115	0.00929153	0.00375188	0.0170616	0.145195	0.129507	0.0806127	0.0682458	0.00986483	0.0113965	0.0395544	0.0914575	0.046805	0.0110051	0.0168036	0.223062	0.180858	0.00272471	0.153474	0.044476	0.260597	0.0594004	0.378835	0.09124079	0.04511381	0.0265824	0.386496	0.00292394	0.0719963	0.0105397	0.00234782	0.0754841	0.00661965	0.0244111	0.113514	0.0547941	0.0741136	0.0366936	0.106575	0.00690862	0.6466135	6	29.18514	0.06390813	0.466697	0.782885	1.0843	1.66612	0.0952255	0.139712	0.0561029	0.471226	0.0948107	0.142923	0.6917273	0.9347809
67900	-595.9252	-520.9656	-74.95963	26.89378	4.738627	0.0158782	0.0277068	0.0530403	0.0750237	0.0287479	0.0308652	0.174166	0.230735	0.0427405	0.0681966	0.0651919	0.110015	0.0158275	0.0513159	0.0249098	0.244256	0.0438316	0.0481862	0.165246	0.00566056	0.051728	0.392746	0.0941229	0.0066973	0.00605247	0.0670404	0.036326	0.0142333	0.124071	0.0906073	0.0171127	0.0052848	0.0833292	0.025138	0.18974	0.0305893	0.195462	0.154083	0.0428021	0.020534	0.0610978	0.0155934	0.0494426	0.000128187	0.0693595	0.0241489	0.0395271	0.0115262	0.260993	0.0252909	0.285919	0.0230837	0.0457906	0.122852	0.0260851	0.0504723	0.0872448	0.573017	0.0407154	0.000853428	0.0684037	0.01271646	0.0695927	0.179862	0.0528918	0.0456011	0.0696234	0.0414888	0.115611	0.00249533	0.0448973	0.0534568	0.154223	0.0765926	0.00278894	0.0830876	0.00778863	0.4565895	6	32.91384	0.05708846	0.490846	0.797416	1.08373	1.62801	0.0966319	0.0954676	0.0645589	0.431918	0.171285	0.140138	0.469306	0.9729037
68000	-611.5415	-518.869	-92.6725	26.11149	3.700831	0.142595	0.256315	0.0487913	0.00592255	0.0255455	0.0108731	0.0581591	0.133684	0.358771	0.0642854	0.463307	0.0678232	0.13245	0.100108	0.080047	0.0395067	0.0061862	0.056129	0.160247	0.0756049	0.140352	0.197404	0.282608	0.0573445	0.00501934	0.131951	0.0831479	0.0254844	0.437438	0.0172458	0.0203106	0.307455	0.173123	0.0231181	0.332245	0.0912129	0.00672158	0.112265	0.0709873	0.109261	0.074583	0.127161	0.0146751	0.020201	0.091085	0.00423298	1.05635	0.220037	0.106238	0.177698	0.051604	0.0482315	0.0335861	0.152854	0.47412	0.662651	0.36989	0.226813	0.047426	0.000616994	0.1442048	0.08377619	0.0338466	0.325982	0.0263481	0.00805502	0.0223359	0.126959	0.0872599	0.0283808	0.0782178	0.0082502	0.0962781	0.0584949	0.0232747	0.0712485	0.00506843	0.4434654	6	26.27266	0.1115525	0.437132	0.764184	1.08432	1.71437	0.0819625	0.122249	0.0675895	0.447058	0.121007	0.160134	0.5272416	0.8411047
68100	-606.8645	-519.8568	-87.00773	9.297534	1.913496	0.215465	0.160088	0.393108	0.00446821	0.0169205	0.0295387	0.105552	0.0338416	0.0990642	0.00484424	0.14596	0.0638102	0.105861	0.0195234	0.00432194	0.00170979	0.0269646	0.164299	0.00566911	0.0165548	0.429687	0.145043	0.0282846	0.471588	0.0106638	0.138596	0.014249	0.049441	0.459465	0.025364	0.00889633	0.000734919	0.0594088	0.000892306	0.427823	0.0254177	0.129642	0.017866	0.00963458	0.151505	0.0218682	0.0225281	0.296635	0.0106488	0.201008	0.2218	0.00332806	0.0644249	0.349253	0.104571	0.453938	0.0435875	0.0239942	0.229957	0.000552093	0.359939	0.107261	0.00117793	0.137613	0.185591	0.1038036	-0.06491574	0.0943906	0.249554	0.0602623	0.00716546	0.00480771	0.0181095	0.254619	0.0242718	0.0137875	0.0183172	0.100215	0.0866362	0.00713082	0.0597771	0.000956084	0.3876842	8	32.74086	0.1101732	0.282725	0.645488	1.06767	2.00412	0.0690842	0.0818831	0.057973	0.443437	0.132649	0.214974	0.3227685	1.201122
68200	-612.2073	-523.9312	-88.27605	9.639935	4.231799	0.126668	0.0794222	0.728066	0.0792774	0.182516	0.286412	0.0356906	0.0485636	0.00678063	0.0916499	0.587263	0.0335297	0.235981	0.071104	0.0216039	0.267484	0.0636869	0.0591448	0.0451002	0.0410819	0.0354636	0.256725	0.0626215	0.126167	0.0105755	0.00308701	0.0355919	0.112346	0.0361484	0.00939722	0.0182508	0.297366	0.015496	0.164554	0.104334	0.0704125	0.0704132	0.0127108	0.294433	0.208682	0.125098	0.210348	0.154438	0.00402656	0.321668	0.50154	0.113577	0.319737	0.319539	0.0190244	0.0234885	0.203039	0.374381	0.145542	0.265002	0.00834563	0.150323	0.488794	0.38141	0.108731	0.1989068	0.04743449	0.029375	0.282706	0.0503043	0.0402463	0.00434029	0.0209923	0.10254	0.0133297	0.0378123	0.0933407	0.082217	0.163638	0.00812271	0.0707255	0.000310852	0.6925615	7	26.62108	0.1110957	0.46666	0.782862	1.0843	1.66618	0.0710148	0.094734	0.06178	0.46296	0.176721	0.132791	0.739996	0.935899
68300	-626.0243	-532.4669	-93.55743	25.72365	3.732746	0.0217022	0.0863609	0.0975405	0.0316575	0.0301818	0.111165	0.0569695	0.17355	0.545896	0.0507836	0.247279	0.0493945	0.00640894	0.0075587	0.0720939	0.250728	0.224101	0.150602	0.258544	0.0042417	0.132018	0.205211	0.315528	0.0648137	0.00448077	0.0771681	0.00988991	0.259379	0.0563855	0.13211	0.205359	0.0238117	0.0387809	0.000653376	0.349645	0.0430597	0.790983	0.09112	0.157385	0.111402	0.00113738	0.095656	0.166724	1.04425	0.0101715	0.123588	0.194025	0.342126	0.0811225	0.080846	0.0384683	0.0420921	0.030269	0.458828	0.119618	0.306286	0.247249	0.0886417	0.153647	0.0818417	0.1230533	-0.1013626	0.0356047	0.339291	0.0726746	0.0504025	0.00757005	0.0323643	0.103921	0.0213247	0.0175474	0.0394757	0.118154	0.0112233	0.0189714	0.121977	0.00949804	0.606972	9	26.6981	0.08800964	0.43905	0.765429	1.08434	1.71118	0.126517	0.11301	0.0986932	0.395657	0.0947327	0.17139	0.5056093	1.200476
68400	-597.2896	-523.4118	-73.87777	11.80819	6.333663	0.0428971	0.00969995	0.381327	0.0128548	0.0665523	0.0179217	0.203176	0.385595	0.0834211	0.158422	0.183889	0.208414	0.10309	0.0304822	0.000290061	0.123707	0.0934298	0.259706	0.047112	0.0316954	0.0907538	0.195498	0.0136354	0.18577	0.112832	0.0167414	0.0266578	0.439615	0.0212167	0.089056	0.0866746	0.229577	0.118875	0.0381615	0.222544	0.00252431	0.153241	0.0299914	0.0377775	0.0410252	0.0808633	0.102674	0.27626	0.0234989	0.16184	0.187846	0.000373835	0.153221	0.103759	0.0432868	0.0532823	0.00899505	0.0333468	0.107189	0.128176	0.289382	0.0271166	0.257498	0.163666	0.20118	0.1225135	-0.04296506	0.050449	0.26755	0.0403233	0.025498	0.0519846	0.0409057	0.0750613	0.0465781	0.0774077	0.0119081	0.141868	0.0167456	0.011451	0.128807	0.0134628	0.4566458	11	28.44776	0.08903348	0.54953	0.830225	1.0805	1.53974	0.143877	0.0810375	0.106677	0.415372	0.150834	0.102204	0.4136808	1.10386
68500	-618.4089	-518.6897	-99.71922	7.998011	2.805759	0.40732	0.0243659	0.316341	0.208451	0.215065	0.21458	0.241766	0.0202879	0.144927	0.00495684	0.0459404	0.00723486	0.137198	0.134196	0.00128729	0.0653136	0.094462	0.13204	0.0252486	0.0736341	0.0701856	0.275883	0.0319196	0.145045	0.00310706	0.00797032	0.310677	1.44732	1.23408	0.0831074	0.013763	0.0459904	0.00672028	0.377142	0.244372	0.141059	0.00114037	0.0224752	0.0466586	0.0448721	0.144093	0.0341275	0.189083	0.00932135	0.608256	0.622618	0.0253146	0.450725	0.289491	0.479696	0.239354	0.00618753	0.0220984	0.386002	0.406661	0.153742	0.896597	0.214983	0.62658	0.639245	0.2039555	-0.0133124	0.0463653	0.400184	0.0298057	0.0211814	0.00084848	0.00615491	0.0101793	0.00477346	0.0149565	0.0451615	0.230091	0.0819193	0.00845307	0.0803923	0.0195332	0.6066083	10	25.37782	0.1196556	0.373654	0.720173	1.08137	1.8248	0.0572517	0.159613	0.0527067	0.461081	0.125382	0.143966	0.5932959	1.022438
68600	-618.3774	-529.021	-89.35644	12.2495	5.215949	0.0442805	0.235551	0.0170686	0.0741435	0.000596861	0.0358805	0.0548334	0.0899333	0.219212	0.0724014	0.0631811	0.0438672	0.0282213	0.23668	0.0353607	0.080003	0.0922589	0.062082	0.193112	0.0676212	0.138349	0.168633	0.147508	0.0428591	0.0119017	0.0776992	0.292057	0.018226	0.0505881	0.395982	0.127728	0.0197339	0.0261107	0.0408959	0.286791	0.856043	0.0845089	0.179887	0.163316	0.463957	0.0200786	0.141018	0.281843	0.230877	0.113021	0.123742	0.122709	0.120819	0.0185903	0.123482	0.16652	0.00688736	0.0771603	0.365759	0.309177	0.0961705	0.154972	0.148041	0.494679	0.0101354	0.1344414	-0.02370437	0.039337	0.209662	0.0478947	0.00150675	0.020119	0.026842	0.142028	0.0255608	0.0338972	0.0834415	0.132074	0.0444677	0.013122	0.169375	0.0106722	0.6289432	9	29.10693	0.1622104	0.510807	0.808957	1.08291	1.59733	0.141474	0.114889	0.0756562	0.371258	0.174876	0.121847	0.6052389	1.039165
68700	-654.5662	-531.0145	-123.5517	22.46377	3.497465	0.335855	0.407721	0.39838	0.136699	0.0185803	0.331309	0.00659339	0.160542	0.58446	0.041943	0.244181	0.0144931	0.729512	1.27664	0.00351592	0.01619	0.0128746	0.80572	2.00702	0.207317	0.114549	0.853196	0.0438283	0.129898	0.269652	0.0756051	0.00659881	0.0545517	0.126963	0.339007	0.184759	0.0325381	0.107608	0.0980924	0.150614	0.10035	0.587487	0.114697	0.0293711	0.72184	0.0012829	0.0236058	0.341037	0.10725	0.00111434	0.0140791	0.26258	1.31341	0.56314	1.29985	0.145573	0.135273	0.0139958	0.323203	0.144979	0.116421	0.11027	0.60841	0.0787476	0.229076	0.2295849	0.07829644	0.00837481	0.287529	0.00771042	0.0382692	0.0249767	0.0312078	0.0857533	0.06579	0.0747316	0.0690097	0.116044	0.024385	0.0188965	0.134164	0.0131575	0.4782355	12	27.20591	0.09663262	0.424427	0.755816	1.08407	1.73569	0.114851	0.0707501	0.0861631	0.450381	0.153081	0.124773	0.5565319	0.8593137
68800	-601.119	-511.1262	-89.99279	8.405699	6.208479	0.0200321	0.00947604	0.114893	0.218099	0.0568587	0.0754634	0.0177187	0.154683	0.420925	0.12104	0.153755	0.0257912	0.210016	0.0140162	0.0311681	0.16441	0.0459076	0.011512	0.0882919	0.123397	0.180544	0.589187	0.0472069	0.0180056	0.00178822	0.178238	0.321798	0.0237443	0.0264061	0.236455	0.106248	0.132576	0.102891	0.226008	0.406948	0.072899	0.156822	0.685672	0.206522	0.172553	0.0100569	0.278991	0.0286695	0.0725096	0.0632433	0.0505827	0.152861	0.257968	0.521862	0.386702	0.00582405	0.00223736	0.202415	0.189122	0.448784	0.0546929	0.147353	0.0411776	0.0495758	0.127142	0.1609068	-0.01444457	0.0222893	0.388019	0.0472572	0.0501977	0.0112567	0.00285439	0.0332944	0.0186245	0.0259745	0.0203425	0.136692	0.154098	0.00160476	0.0744309	0.0130643	0.8144967	8	28.26598	0.07285427	0.545653	0.828159	1.08079	1.5454	0.112375	0.181532	0.0441496	0.435963	0.121446	0.104534	0.8000522	1.018055
68900	-599.9451	-517.3404	-82.60475	8.941542	4.192958	0.05169	0.0235452	0.21024	0.0697704	0.0359103	0.0734276	0.163034	0.152193	0.175378	0.0118045	0.154086	0.0264972	0.0491291	0.160997	0.0713287	0.237753	0.0424996	0.114414	0.0839537	0.0294482	0.280483	0.300884	0.178476	0.0237	0.00523969	0.127565	0.115013	0.0967575	0.172045	0.0633791	0.0294237	0.182074	0.156269	0.0180397	0.425234	0.098784	0.20198	0.00545155	0.0170838	0.257715	0.0239977	0.0636882	0.247848	0.0278013	0.0145822	0.601566	0.124626	0.00745335	0.416988	0.0988131	0.00855292	0.0398871	0.313671	0.198102	0.177826	0.298305	0.143324	0.0130985	0.199898	0.000742691	0.1151096	-0.0007020157	0.0655116	0.513571	0.0184234	0.00945313	0.0481591	0.007085	0.0116424	0.00799956	0.0735756	0.0419006	0.0704702	0.040251	0.000478738	0.0880399	0.00343831	0.4375466	9	28.42964	0.1644583	0.464658	0.781628	1.08432	1.66939	0.0676039	0.117116	0.0413074	0.489641	0.178267	0.106066	0.4368446	1.001607
69000	-608.9852	-517.8138	-91.17141	8.288141	6.285659	0.187694	0.240175	0.0977714	0.00871297	0.0994545	0.120368	0.178277	0.0406478	1.05927	0.00392055	0.299112	0.0670606	0.198961	0.112656	0.00255164	0.294295	0.0437709	0.00561519	0.0336679	0.134785	0.062926	0.572456	0.0591734	0.0281511	0.092103	0.054335	3.34349e-07	0.399689	0.0289164	0.562946	0.0302724	0.0126277	0.0418795	0.611238	0.208696	0.535925	0.14953	0.00381888	0.00529742	0.175107	0.403567	0.183666	0.060914	0.0637449	0.0566267	0.151227	0.184967	0.0949787	0.181197	0.811117	0.289446	0.208476	0.0117946	0.0709692	0.117472	0.0293882	0.234966	0.00767596	0.144846	0.104349	0.1652433	0.08755152	0.00195279	0.370245	0.0305697	0.055285	0.00348414	0.0232872	0.0720022	0.0236699	0.0697705	0.000144366	0.15106	0.0389109	0.0209223	0.130148	0.00854755	0.4456665	8	29.16199	0.1112425	0.548055	0.82944	1.08061	1.54189	0.108365	0.113389	0.0496147	0.473323	0.0830303	0.172278	0.533218	0.8358054
69100	-588.3407	-514.348	-73.99271	34.81968	3.446452	0.020669	0.134002	0.144735	0.0320571	0.0165541	0.00189521	0.053044	0.160694	0.0662665	0.0148709	0.0596552	0.0572301	0.129551	0.0225041	0.130657	0.0400019	0.012669	0.0136225	0.0851701	0.000710986	0.0219703	0.261326	0.424131	0.000282246	0.00586707	0.133928	0.135018	0.00901039	0.218623	0.0378624	0.0194694	0.0462533	0.0218772	0.0283469	0.383423	0.05404	0.0157894	0.0901347	0.13233	0.145572	0.0331209	0.186949	0.113767	0.106727	0.138221	0.122449	0.0502551	0.182775	0.0438896	0.0181224	0.0134154	0.00946433	0.0994691	0.183692	0.0592508	0.0395355	0.0361239	0.142238	0.0358506	0.0288513	0.09116742	0.05673425	0.0703705	0.230767	0.0319881	0.050343	0.136543	0.0181853	0.0172954	0.024502	0.0246358	0.00590162	0.131579	0.0718214	0.0277776	0.158241	4.99921e-05	0.3272793	7	35.7536	0.05730739	0.4211	0.753591	1.08398	1.74133	0.135992	0.11292	0.0627567	0.452361	0.131603	0.104366	0.3840136	0.8522598
69200	-617.6596	-526.6663	-90.99331	25.29703	3.321734	0.135165	0.0118753	0.00517125	0.00659771	0.160025	0.11642	0.0665062	0.30022	0.196637	0.209523	0.285419	0.00871827	0.103181	0.0668397	0.0255864	0.199582	0.0245204	0.0177352	0.114639	0.0425015	0.0727877	0.281806	0.0380768	0.00785293	0.0390738	0.0340389	0.0490169	0.0216646	0.319177	0.0072546	0.671849	0.0532885	0.202439	0.103488	0.221814	0.0796222	0.00458753	0.114957	0.00210515	0.133173	0.0272007	0.328208	0.114493	0.024936	0.143185	0.226946	0.0894259	0.0873987	0.251787	0.0155513	0.0013081	0.114141	0.101753	0.0914021	0.367768	0.134809	0.0231247	0.0755401	0.271747	0.0493085	0.1196988	0.05873407	0.0638935	0.38363	0.0838866	0.0840139	0.0200088	0.0218876	0.065774	0.00519611	0.0105459	0.0036491	0.120574	0.0214097	0.00886383	0.101451	0.00521597	0.5649145	10	31.74655	0.03982562	0.412716	0.747917	1.0837	1.75567	0.0951668	0.153032	0.0694453	0.466795	0.131404	0.0841568	0.6236485	0.9058218
69300	-595.6878	-514.3413	-81.34654	8.526935	2.741762	0.169608	0.0274279	0.230065	0.0994282	0.198168	0.0753773	0.0378887	0.0203653	0.0589845	0.00171146	0.20695	0.0244261	0.186155	0.051524	0.00476902	0.0500009	0.00840426	0.0124244	0.0253234	0.0958724	0.0510485	0.408569	0.0693177	0.00643553	0.00343268	0.250655	0.0248315	0.0297417	0.0925955	0.135707	0.0204785	0.11324	0.0895191	0.00148258	0.359809	0.159385	0.299012	0.169928	0.170517	0.0311898	0.129127	0.278811	0.349973	0.0176733	0.0743443	0.170309	0.0331036	0.0568621	0.253146	0.110952	0.8061	0.224609	0.0431478	0.266843	0.0964642	0.19403	0.0158064	0.0406039	0.149623	0.0181265	0.1575988	0.0885273	0.00392034	0.462119	0.0509305	0.00403017	0.00378787	0.0210857	0.0863056	0.00498004	0.0413928	0.00663373	0.146368	0.0876096	0.00128529	0.0688923	0.0106594	0.9097692	6	28.11263	0.04894962	0.368242	0.716147	1.08091	1.83471	0.109328	0.0855069	0.0373339	0.458039	0.157482	0.152311	0.9982965	0.9113216
69400	-612.4495	-507.1282	-105.3212	26.90453	4.061232	0.344279	0.0170989	0.348378	0.0415226	0.0882997	0.0737377	0.0786891	0.620704	0.446294	0.00609353	0.252749	0.00343362	0.227847	0.128927	0.00824506	0.160824	0.0201062	0.164725	0.067165	0.0882716	0.0526343	0.611697	0.0221273	0.0381299	0.0520687	0.020051	0.0157215	0.122824	0.150185	0.325869	0.0561741	0.0146231	0.153484	0.0193405	0.0842702	0.0780695	0.0816343	0.172793	0.659266	0.444881	0.17559	0.0243437	0.177717	0.0432654	0.296202	0.222552	0.0169454	0.901412	0.0574301	0.0477692	0.000783131	0.553863	0.391658	0.0748757	0.0170115	0.393809	0.131909	0.0363729	0.00789508	0.0584609	0.1468551	0.07110372	0.036155	0.341409	0.0382914	0.00784352	0.0220672	0.0805933	0.0675469	0.00683824	0.0214937	0.0407993	0.138462	0.070942	0.00171665	0.0894115	0.0364304	0.3933554	8	31.3314	0.06772305	0.457695	0.7773	1.08439	1.68062	0.0821952	0.101944	0.0727466	0.47913	0.0898347	0.17415	0.4644591	0.8469107
69500	-609.3851	-518.9252	-90.45983	28.15045	2.513423	0.296269	0.045461	0.16291	0.0456248	0.119848	0.0129548	0.00133557	0.0499287	0.0482487	0.0328627	0.15546	0.0433269	0.0407529	0.0683148	0.0234343	0.128708	0.0429243	0.252833	0.0369563	0.0328215	0.323521	0.0581866	0.00944954	0.12335	0.101132	0.290603	0.0220054	0.0474388	0.115149	0.0282662	0.00129143	0.2534	0.154687	0.0522571	0.065948	0.0336116	0.249324	0.0252058	0.0410518	0.0912711	0.00963677	0.127648	0.249211	0.0460137	0.477098	0.0311244	0.0754983	0.0561282	0.161373	0.212867	0.00167199	0.222304	0.0982268	0.127955	0.00285917	0.279434	0.201022	0.0890305	0.512857	0.210304	0.09620046	-0.01067709	0.019315	0.409303	0.0374172	0.00937662	0.0194908	0.057661	0.0351304	0.0218765	0.0190669	0.0259209	0.112629	0.067068	0.00572001	0.154488	0.00553623	0.3930485	6	29.24205	0.08342015	0.347726	0.700449	1.07878	1.87305	0.0711316	0.0971651	0.04918	0.480485	0.17639	0.125648	0.3823714	1.027923
