Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates[47]	branch_rates[48]	branch_rates[49]	branch_rates[50]	branch_rates[51]	branch_rates[52]	branch_rates[53]	branch_rates[54]	branch_rates[55]	branch_rates[56]	branch_rates[57]	branch_rates[58]	branch_rates[59]	branch_rates[60]	branch_rates[61]	branch_rates[62]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
108600	-382.678	-352.5626	-30.11536	7.990403	3.126154	0.00967595	0.00111173	0.0246207	0.000668453	0.0333632	0.0250942	0.1321	0.0167269	0.0246638	0.0201982	0.0644496	0.0287747	0.0136258	0.0232975	0.153514	0.0419514	0.0162886	0.0100667	0.0718072	0.0948911	0.024679	0.165196	0.0198404	0.112675	0.0019937	0.00745889	0.0106186	0.297006	0.0848195	0.0423983	0.0382747	0.0832065	0.0478207	0.14135	0.0852684	0.0630793	0.0388479	0.256997	0.087893	0.0692048	0.0404911	0.181174	0.0717864	0.0987958	0.0162136	0.0011264	0.0133078	0.0666066	0.00444311	0.000803321	0.0475776	0.0713865	0.000476332	0.205192	0.0328401	0.292146	0.507329	0.012878	0.0644178	0.0720689	0.28705	0.272731	0.08115706	-0.08620858	0.0772718	0.050577	0.060174	0.282067	0.00155175	0.00824495	0.13325	0.0119562	0.071304	0.0178943	0.116594	0.00168081	0.0368932	0.0769522	0.0535894	0.5709389	11	10.96521	0.1851716	0.398792	0.738282	1.08307	1.77985	0.144088	0.190725	0.241109	0.0819362	0.246586	0.0955548	0.4847303	1.177849
108700	-415.9744	-348.9023	-67.07206	7.037442	3.637401	0.0771665	0.0683232	0.000594746	0.0219247	0.0253237	0.124254	0.427737	0.00520169	0.125605	0.00473385	0.0163118	0.127378	0.0974804	0.132331	0.213453	0.0411491	0.294777	0.0622461	0.00444897	0.167816	0.0211972	0.395731	0.112369	0.0131308	0.00196465	0.00300216	0.103245	0.114528	0.101323	0.0428615	0.117584	0.392139	0.0108768	0.0160829	0.151109	0.409759	0.0271038	0.235449	0.10294	0.0792607	0.0386606	0.0796825	0.0856637	0.0575131	0.0420046	0.00715007	0.114802	0.00598199	1.06753	0.399817	1.01471	0.0101787	0.0591229	0.276454	0.142115	0.00746491	0.0297573	0.0687157	0.454872	0.0549222	0.323394	0.163408	0.1056486	0.1764657	0.0416056	0.0285409	0.0987125	0.0737175	0.0132829	0.0385832	0.322444	0.000768875	0.0763208	0.050859	0.152059	0.0190169	0.02828	0.00465135	0.0511571	0.519956	12	14.38545	0.2067884	0.433261	0.761656	1.08426	1.72082	0.125584	0.159058	0.250878	0.0601899	0.241152	0.163139	0.6964216	0.7466109
108800	-387.4847	-354.2546	-33.23012	7.824414	3.210781	0.0154853	0.0133286	0.00586929	0.0816226	0.0629348	0.127357	0.0525587	0.00501988	0.015155	0.0522088	0.00917168	0.168702	0.0026647	0.123741	0.575325	0.000496027	0.00629487	0.0373244	0.0180137	0.00205868	0.0288434	0.0946329	0.0548582	0.0278359	0.00199769	0.0432128	0.0791175	0.0091448	0.115954	0.145292	0.117374	0.00821982	0.203695	0.0106971	0.041062	0.0261279	0.00522888	0.0336274	0.0197171	0.0172954	0.0366511	0.121041	0.0916518	0.366941	0.339537	0.00578392	0.0185805	0.0556194	0.0825563	0.171647	0.397195	0.188742	0.101135	0.105617	0.108379	0.0611057	0.261114	0.125618	0.224811	0.422268	0.0368485	0.0293634	0.08849737	-0.08388323	0.117058	0.0977129	0.0765379	0.118387	0.0159143	0.0244718	0.0918544	0.0176811	0.135761	0.00132734	0.0736934	0.0139551	0.0485723	0.11345	0.0536236	0.6664954	11	8.669334	0.2022892	0.404938	0.742569	1.08338	1.76912	0.145615	0.115652	0.347456	0.0768473	0.213397	0.101032	0.5826121	1.143978
108900	-390.3831	-350.0408	-40.34227	7.754842	3.136895	0.0432627	0.0265475	0.0456278	0.0729063	0.125476	0.0229873	0.165271	0.0373613	0.261643	0.0441863	0.0106642	0.0104917	0.157814	0.024027	0.15282	0.00321715	0.215752	0.11902	0.124229	0.00495798	0.0158885	0.0446652	5.20542e-05	0.0234476	0.0112878	0.00819433	0.00244271	0.170065	0.0363986	0.0380179	0.0114846	0.14016	0.020007	0.0549977	0.0238315	0.35656	0.03365	0.0932626	0.295866	0.0172384	0.102175	0.0220562	0.0165002	0.0189059	0.138767	0.308157	0.00407253	0.180947	5.27896e-05	0.0364447	0.449047	0.204457	0.101529	0.133331	0.214158	0.0588072	0.22793	0.00532323	0.277259	0.1104	0.227713	0.306676	0.09061747	0.1477112	0.0595698	0.132002	0.0884	0.0517977	0.012015	0.0344295	0.158155	0.0116974	0.154749	0.0829074	0.116203	0.0229578	0.00638095	0.0549681	0.013767	0.4574662	14	8.710565	0.3192654	0.399583	0.738836	1.08311	1.77847	0.194625	0.147094	0.225497	0.0531288	0.254581	0.125075	0.6051774	0.7559208
109000	-403.2082	-349.6606	-53.54755	7.678331	2.901272	0.00153959	0.0126747	0.154243	0.0373848	0.0529016	0.188412	0.174216	0.0726603	0.105012	0.0903638	0.179379	0.0395015	0.315592	0.223952	0.0951844	0.144667	0.24242	0.0644053	0.0789485	0.222255	0.0483679	0.11595	0.0726275	0.130566	0.0314381	0.00429678	0.386282	0.0240881	0.0179028	0.162844	0.0449223	0.0930377	0.458126	0.00609463	0.0400819	0.0599988	0.0201619	0.0341394	0.452188	0.0498046	0.0310143	0.141825	0.204195	0.0848695	0.0491024	0.00415032	0.0159186	0.419014	0.116135	0.442076	0.560014	0.252921	0.0498716	0.0734356	0.293654	0.0356944	0.0226994	0.0856309	0.127366	0.738194	0.0800458	0.0511052	0.1571292	-0.114648	0.0856912	0.160524	0.0912906	0.116679	0.0396975	0.0188735	0.0917683	0.000178813	0.162486	0.0258905	0.158296	0.00797639	0.010317	0.00711782	0.023213	0.9029823	13	8.505949	0.231297	0.381477	0.725911	1.08198	1.81063	0.119665	0.20953	0.211073	0.0613928	0.243498	0.154841	0.7883343	1.145431
109100	-368.2879	-343.8179	-24.47	12.47897	3.44923	0.0807145	0.00151192	0.041533	0.0109785	0.0137667	0.023101	0.129896	0.0337808	0.0965255	0.00825808	0.033829	0.0165505	0.0431907	0.198653	0.109829	0.0934233	0.0197813	0.103567	0.000403449	0.00298645	0.00947263	0.0543261	0.0613302	0.00488397	0.0119203	0.00844239	0.0156572	0.00973434	0.0199967	0.0949718	0.0791692	0.0366262	0.000516966	0.0268223	0.0123228	0.251865	0.0061984	0.208465	0.269256	0.137163	0.07839	0.00264334	0.0104172	0.0474898	0.0021938	0.127656	0.0152731	0.0133023	0.0446504	0.0640035	0.186465	0.157654	0.00933524	0.0238282	0.10266	0.0559426	0.063788	0.0418929	0.230945	0.0130438	0.0388611	0.0253016	0.05028405	0.1985522	0.149107	0.0058956	0.0704107	0.158322	0.0103464	0.0232221	0.0905849	0.0161272	0.138304	0.00857836	0.152162	0.00136236	0.0385246	0.0985436	0.0385096	0.7028983	12	16.05472	0.1534072	0.421283	0.753714	1.08399	1.74102	0.124916	0.215144	0.204506	0.0772428	0.285913	0.0922791	0.9014505	0.7797414
109200	-384.3135	-346.966	-37.34749	12.22047	2.660504	0.00116273	0.00981974	0.103184	0.166336	0.0308363	0.0373417	0.014145	0.00429745	0.0013044	0.0100888	0.0256644	0.0243177	0.0296646	0.133704	0.320145	0.104652	0.0312644	0.0237364	0.156633	0.0059564	0.00224167	0.444269	0.0953803	0.143653	0.0345193	0.0300911	0.00212971	0.0220896	0.0199273	0.0796925	0.24566	0.0546755	0.0635687	0.027894	0.142371	0.0346988	0.0598339	0.0116185	0.16827	0.0384835	0.0165133	0.0830545	0.354112	0.0659187	0.106925	0.00495469	0.0576708	0.0368736	0.0777663	0.0991163	0.17927	0.219152	0.00148377	0.0206482	0.013037	0.0449416	0.489401	0.104038	0.239112	0.448733	0.0161075	0.00975815	0.1077913	0.02113323	0.0296296	0.0968186	0.0654131	0.087052	0.0229733	0.0542122	0.0651696	0.0223999	0.139271	0.0043657	0.114902	0.000487536	0.0595206	0.146755	0.0910302	0.6960386	11	12.4717	0.1893662	0.361164	0.710811	1.08024	1.84779	0.13301	0.156043	0.232314	0.083239	0.285313	0.110082	0.7171718	0.9705325
109300	-367.182	-352.9914	-14.1906	10.84294	4.439289	0.00649583	0.0213066	0.141692	0.00682754	0.0216089	0.0784812	0.113169	0.0130587	0.105251	0.00407923	0.0473559	0.0057873	0.0904634	0.03924	0.233945	0.0323307	0.0900118	0.101175	0.00922367	0.0412841	0.018958	0.0195744	0.0685656	0.0905202	0.0678052	0.0327985	0.0985722	0.0299762	0.00923986	0.0355174	0.027975	0.00433095	0.0329775	0.0381129	0.0623941	0.0903979	0.0159225	0.156239	0.0432752	0.030248	0.0691158	0.0164431	0.000266469	0.00892851	0.039656	0.194641	0.00377091	0.442477	0.134769	0.0190233	0.354268	0.0237806	0.0164486	0.0269847	0.0468645	0.0481317	0.17213	0.0644834	0.0173927	0.0798885	0.0436146	0.0208841	0.06933189	-0.0216847	0.0351931	0.0699488	0.118049	0.162706	0.00324916	0.00870907	0.124212	0.00742403	0.143717	0.0203519	0.123483	0.00397782	0.0319645	0.0783042	0.0687105	0.7436942	10	11.36009	0.1695235	0.476979	0.78915	1.08411	1.64976	0.101407	0.157146	0.318546	0.0485162	0.235096	0.139288	0.7220095	1.030034
109400	-407.672	-352.6987	-54.97334	7.84883	5.526915	0.0084953	0.0349267	0.0659608	0.0702307	0.0474318	0.150366	0.223289	0.0287338	0.0594151	0.00452273	0.250495	0.32646	0.522228	0.344359	0.645193	0.100054	0.247521	0.0105996	0.0418422	0.0138571	0.110231	0.191046	0.16654	0.0748209	0.00154585	0.0159001	0.0467683	0.055396	0.0587641	0.00720915	0.186467	0.248484	0.106133	0.0809876	0.0609771	0.075598	0.0232516	0.0347842	0.213704	0.0200392	0.26781	0.0466496	0.534879	0.0108444	0.0734986	0.176215	0.0144177	0.408218	0.00865227	0.0927423	0.253113	0.08186	0.0331052	0.0964295	0.0150779	0.0261718	0.0275605	0.215572	0.201111	0.577918	0.164534	0.048892	0.1507719	-0.03482115	0.0838549	0.0314046	0.0381258	0.239901	0.11512	0.0104973	0.0718023	0.00508564	0.0825323	0.034969	0.176204	0.00660879	0.0592797	0.000222969	0.0443923	0.5915444	13	8.141392	0.3244063	0.522592	0.815582	1.08228	1.57954	0.154786	0.17729	0.292519	0.116757	0.170989	0.0876598	0.5567232	1.062547
109500	-389.4286	-355.3461	-34.08249	9.438459	1.643358	0.000125461	0.00408737	0.0504886	0.0611353	0.0304212	0.144613	0.00294697	0.0232038	0.165155	0.00814517	0.126819	0.062984	0.0523107	0.0230815	0.0749291	0.124627	0.0895507	0.0733391	0.0141908	0.0225138	0.0388781	0.09607	0.0207693	0.0877993	0.00628859	0.00708698	0.0348062	0.0036481	0.0427492	0.0355497	0.0558218	0.0778067	0.0143617	0.0449617	0.0783784	0.00378557	0.116402	0.0325143	0.568794	0.00120136	0.0391542	0.390977	0.00716038	0.0204083	0.00177444	0.117178	0.268274	0.183459	0.0600103	0.00291431	0.0843071	0.107199	0.0919207	0.32641	0.105524	0.0928015	0.182857	0.0287047	0.139793	0.0403289	0.279172	0.434193	0.1035188	0.05300618	0.0534809	0.0667852	0.0204555	0.22393	0.0369191	0.0154744	0.0962914	0.0065046	0.0689208	0.059495	0.169862	0.0151362	0.00670605	0.104832	0.0552079	0.7286232	11	9.734885	0.1757834	0.246643	0.610801	1.05784	2.08472	0.119754	0.180726	0.2746	0.069426	0.204379	0.151116	0.7816293	0.932185
109600	-393.0789	-349.9381	-43.14079	7.934401	7.202342	0.0145097	0.0824405	0.0237609	0.020786	0.112516	0.38001	0.216928	0.00793094	0.00036698	0.00663208	0.0348789	0.0243551	0.0636129	0.111326	0.059986	0.0344179	0.00510268	0.159576	0.0637907	0.0425914	0.0134314	0.0366954	0.037488	0.0136823	0.0150578	0.134225	0.0125051	0.0303359	0.0296266	0.0509998	0.0205792	0.0149352	0.199539	0.158628	0.0508804	0.0100327	0.21494	0.136385	0.261932	0.324218	0.121267	0.0694482	0.00485676	0.0262081	0.0115811	0.232228	0.0379612	0.136845	0.194001	0.276821	0.0439769	0.0187452	0.162948	0.0626436	0.0176718	0.243256	0.0499842	0.0746233	0.00663733	0.0441725	0.309967	0.362261	0.1224732	0.0778685	0.102288	0.118505	0.0401931	0.0353847	0.0192245	0.0175654	0.0119706	0.00511247	0.202712	0.00403993	0.12151	0.0265646	0.00441103	0.22832	0.062199	0.5188759	11	8.870193	0.1977068	0.5739	0.842903	1.07848	1.50471	0.121771	0.0932382	0.262387	0.144629	0.254345	0.12363	0.5967444	0.8695111
109700	-401.2535	-342.7121	-58.54142	8.848649	5.155818	0.0169314	0.0298338	0.0275967	0.127492	0.0247671	0.618018	0.1163	0.0765506	0.177191	0.0745618	0.189392	0.0865951	0.166933	0.156327	0.293315	0.590186	0.0145947	0.108894	0.0687364	0.131781	0.0209937	0.0026803	0.106453	0.00689088	0.00219579	0.0333708	0.000705476	0.238566	0.0319884	0.202204	0.112019	0.00173555	0.0503701	0.0666852	0.137611	0.386824	0.0167787	0.134187	0.137186	0.33369	0.13698	0.0246416	0.0279496	0.183002	0.00610972	0.35898	0.00459528	0.181574	0.237104	0.0328874	0.241674	0.013623	0.0267509	0.00982083	0.405848	0.0187288	0.0130963	0.00297267	0.0113456	0.0216059	0.0719486	0.180604	0.1248324	-0.06231578	0.0451201	0.128222	0.0551674	0.0642392	0.000504149	0.0347964	0.220322	0.00610063	0.117964	0.020267	0.0991308	0.0318801	0.00228701	0.0917689	0.082231	1.125642	15	9.209418	0.156202	0.508423	0.8076	1.08302	1.60096	0.168288	0.21997	0.173927	0.117062	0.238036	0.0827165	1.063326	1.058605
109800	-401.3174	-343.8506	-57.46681	12.45194	4.606759	0.121845	0.0205436	0.0133161	0.165523	0.0195457	0.110059	0.0146342	0.00582801	0.239685	0.004861	0.334761	0.0141986	0.500324	0.0159991	0.281297	0.0114897	0.0572398	0.400351	0.132856	0.143969	0.0440964	0.133338	0.0142832	0.204671	0.0161332	0.0128078	0.279095	0.0509394	0.00318695	0.324761	0.00613692	0.0413728	0.115936	0.00302385	0.112335	0.0874519	0.234901	0.00947449	0.133875	0.0855609	0.0368698	0.134755	0.0243086	0.077635	0.0318428	0.125467	0.0118747	0.235272	0.118835	0.148817	0.00600918	0.136546	0.0223259	0.185904	0.0244077	0.20744	0.0298362	0.0303621	0.0265273	0.13269	0.00147746	0.105421	0.08614613	0.02530669	0.0877673	0.0311338	0.029058	0.189946	0.0274092	0.0489394	0.0616295	0.00507804	0.045993	0.0108745	0.161835	0.00148448	0.132804	0.127597	0.0384507	0.769123	12	12.72334	0.09532878	0.484877	0.793883	1.08391	1.63733	0.145874	0.187059	0.271861	0.0755087	0.173822	0.145876	0.7944297	0.9681448
109900	-387.1613	-350.6196	-36.54178	8.460476	3.090274	0.0222817	0.0957619	0.0582116	0.0149647	0.0448726	0.0555565	0.0857229	0.0302843	0.126826	0.0344986	0.0185553	0.0959857	0.0546044	0.175267	0.408309	0.108337	0.0452029	0.0146931	0.273132	0.0157649	0.0270435	0.365988	0.000933832	0.0589882	0.00482151	0.00818973	0.154807	0.0577328	0.0022832	0.230715	0.0441886	0.0824508	0.13366	0.0584851	0.0152592	0.257093	0.0214714	0.0197675	0.038568	0.156845	0.0407833	0.0888824	0.0326815	0.0628013	0.0499763	0.0145712	0.00923976	0.0605379	0.0276502	0.0555164	0.449915	0.0423575	0.116495	0.013609	0.22597	0.0221809	0.329814	0.00972681	0.0471571	0.120161	0.0939093	0.0933104	0.09691348	0.2440189	0.132191	0.0472239	0.0511731	0.150878	0.010528	0.00864044	0.0394064	0.00181797	0.138508	0.0141513	0.12457	0.00710053	0.0158852	0.241093	0.0168336	0.6202159	15	9.313544	0.1877324	0.396127	0.736407	1.08293	1.78454	0.154068	0.135531	0.245666	0.0871788	0.309607	0.0679496	0.8642348	0.7176475
110000	-393.7667	-355.2693	-38.49737	7.484752	5.59352	0.0242443	0.157264	0.0116439	0.0485208	0.00642189	0.0228882	0.0337227	0.0642543	0.0426847	0.0038334	0.0715467	0.00215333	0.142262	0.0334573	0.391143	0.00618305	0.00625192	0.104067	0.0237041	0.0235922	0.00471536	0.379741	0.00166776	0.0637871	0.016522	0.175772	0.0268888	0.0390006	0.0865512	0.256434	0.11111	0.0260133	0.030455	0.227076	0.00415447	0.169031	0.00428474	0.0813596	0.0269019	0.0167942	0.0167984	0.0912678	0.385016	0.0301597	0.104463	0.390171	0.119245	0.00751925	0.0512649	0.0466535	0.0393043	0.00491951	0.00877808	0.0187792	0.00927301	0.045138	0.0379934	0.192404	0.196266	0.497773	0.0325575	0.371101	0.08032474	-0.06617382	0.0386309	0.0262727	0.0918144	0.181306	0.0202132	0.0372719	0.10151	0.00560991	0.0387811	0.141416	0.153238	0.00450918	0.0199875	0.0944521	0.0449868	0.8394705	9	12.44552	0.2420769	0.525005	0.816922	1.08214	1.57593	0.0905549	0.122551	0.26901	0.0898925	0.231176	0.196815	0.7732967	1.085574
110100	-357.7945	-342.3699	-15.42462	10.37338	5.985221	0.0600352	0.00890508	0.102653	0.00171865	0.0217215	0.0196907	0.245366	0.0657305	0.0160169	0.00861608	0.020189	0.0376713	0.0483148	0.0179119	0.33218	0.0390523	0.0237975	0.0105933	0.0133254	0.0127437	0.00688803	0.00281526	0.0124676	0.0114022	0.0123808	0.0425261	0.0179525	0.106462	0.0125181	0.128806	0.152491	0.0958393	0.123661	0.119727	0.0603208	0.103118	0.0073668	0.077029	0.119334	0.00606883	0.00688089	0.112712	0.0279362	0.00229666	0.0281235	0.00427373	0.00273354	0.0531528	0.00548945	0.0234222	0.0460279	0.16413	0.0159031	0.0083552	0.00544553	0.0813382	0.0178961	0.109296	0.018071	0.234496	0.100992	0.173645	0.05521864	0.1327976	0.0648928	0.104632	0.0839875	0.107798	0.0136108	0.0585379	0.135128	0.00338871	0.0561861	0.0390603	0.157055	0.00156831	0.0130897	0.0819005	0.0791652	0.6481853	12	11.91384	0.1656588	0.538479	0.8243	1.08129	1.55593	0.132746	0.180104	0.208195	0.107412	0.232238	0.139304	0.7809829	0.829961
110200	-369.2882	-356.1467	-13.14146	12.1493	4.638504	0.00368259	0.0592375	0.0163042	0.00268269	0.000445712	0.104943	0.0462825	0.0167961	0.101321	0.0383545	0.0112941	0.0168615	0.0773994	0.0018456	0.0388791	0.0249142	0.00572448	0.00384732	0.0127864	0.0134063	0.0129582	0.0880549	0.149024	0.0251045	0.0198726	0.00233951	0.00299546	0.0206847	0.0129951	0.0205068	0.0871671	0.0144353	0.053232	0.00219921	0.0133041	0.0471383	0.00472383	0.0643931	0.019559	0.0915759	0.231349	0.0103197	0.202505	0.00600138	0.0423328	0.0338629	0.0394313	0.210469	0.0620128	0.00289019	0.145934	0.00671548	0.0202659	0.0138171	0.227015	0.00301667	0.00819055	0.0274564	0.0402742	0.13868	0.0104268	0.00971097	0.04059046	0.00852543	0.050992	0.0603512	0.00645623	0.054165	0.000516609	0.113679	0.085553	0.0132926	0.208467	0.0383343	0.089125	0.0185632	0.0763142	0.150778	0.0334125	0.6976108	8	12.18248	0.1111495	0.486334	0.794749	1.08387	1.63505	0.160613	0.104451	0.211679	0.0665179	0.356092	0.100648	0.7061362	0.9879266
110300	-373.9443	-343.1538	-30.79055	7.80779	3.344843	0.0234078	0.00160616	0.0483942	0.143714	0.096768	0.193285	0.0359253	0.00203313	0.0373991	0.0133171	0.110416	0.00449734	0.18391	0.0238644	0.417898	0.000557822	0.101285	0.0719505	0.224788	0.0282354	0.00661978	0.351761	0.0474688	0.0411552	0.0277828	0.00712945	0.0287242	0.0620229	0.0181888	0.0131067	0.0019872	0.0192472	0.116813	0.0495781	0.0604937	0.14823	0.011069	0.0587974	0.024978	0.0405784	0.00814569	0.0997322	3.79722e-05	0.0381685	0.0718198	0.125254	0.0254075	0.0727686	0.062741	0.0175659	0.00562296	0.180199	0.025965	0.0924395	0.0499435	0.0048432	0.0108882	0.445316	0.230399	0.364465	0.523787	0.00745772	0.07707245	-0.1680152	0.0831171	0.021481	0.0360053	0.164578	0.0562436	0.0278988	0.178139	0.00831663	0.0935223	0.0334048	0.0912567	0.00940669	0.0189448	0.120106	0.0575782	0.6997034	13	7.987175	0.2097092	0.414297	0.748995	1.08376	1.75295	0.136877	0.113738	0.317651	0.0564299	0.236474	0.13883	0.5316883	1.316003
110400	-385.489	-357.8966	-27.59234	7.98241	5.979557	0.00682958	0.0313538	0.00486234	0.00710337	0.315824	0.0390933	0.00429354	0.0737966	0.00903401	0.00112524	0.0612986	0.00581501	0.0331303	0.0309049	0.15356	0.391564	0.0189408	0.0841682	0.0939504	0.0637249	0.0367008	0.0414727	0.00621474	0.0542024	0.00659666	0.0472889	0.0173911	0.0192636	0.00401282	0.0495194	0.00231076	0.0230456	0.016384	0.0829878	0.0727532	0.0747678	0.0127161	0.0485811	0.0378465	0.138623	0.234458	0.0148597	0.0511691	0.0492431	0.00373883	0.0849872	0.201024	0.0346437	0.038732	0.0608985	0.22119	0.149201	0.0138868	0.0237724	0.060094	0.271309	0.0484582	0.0900105	0.0743263	0.177576	0.0604689	0.226012	0.08435057	0.0583579	0.0226605	0.0146248	0.154717	0.183931	0.0301063	0.0455552	0.0846135	0.00435844	0.112274	0.00501266	0.0846585	0.0268515	0.0816377	0.0504375	0.0985614	0.5994599	11	12.85604	0.1594875	0.538292	0.824199	1.0813	1.55621	0.139667	0.139599	0.300897	0.0939558	0.219341	0.10654	0.6578178	0.9112856
110500	-368.0205	-356.7957	-11.22476	9.668681	2.807253	0.00727512	0.0143047	0.0589962	0.125195	0.106805	0.0256098	0.0619373	0.00880602	0.141831	0.00329209	0.0277785	0.0684052	0.153649	0.0453496	0.131167	0.0104784	0.0422518	0.00468981	0.000162552	0.0205703	0.0396915	0.0282022	0.0970183	0.00762541	0.0657155	0.00378742	0.0197919	0.0520433	0.101701	0.00724194	0.0306649	0.0148093	0.0376188	0.00513161	0.000430175	0.0161078	0.00168629	0.0146653	0.0268586	0.0497315	0.0408515	0.035832	0.0893872	0.0357531	0.0335383	0.212403	0.255905	0.164078	0.285312	0.0243358	0.152134	0.0487016	0.0506509	0.00410733	0.0875235	0.105005	0.020613	0.0422069	0.0438164	0.016805	0.0310431	0.196682	0.04824743	-0.06040432	0.0330918	0.0532435	0.0231299	0.0956043	0.00728375	0.0516844	0.0358495	0.00374751	0.249287	0.0328642	0.0851423	0.0235411	0.11213	0.115717	0.0776832	0.6259121	15	11.08507	0.2579228	0.373778	0.720265	1.08138	1.82457	0.161833	0.142415	0.319945	0.0644716	0.181336	0.129999	0.5655078	1.106814
110600	-401.4658	-351.6774	-49.78839	7.374585	5.458138	0.0360134	0.0122833	0.016387	0.0741143	0.0255169	0.166024	0.0368567	0.0133236	0.0108984	0.0195177	0.173499	0.0924549	0.065821	0.0216739	0.0609013	0.020684	0.0350735	0.023932	0.18049	0.1832	9.12706e-05	0.134636	0.129156	0.0405676	0.0311644	0.143397	0.029422	0.0139564	0.0160911	0.110015	0.0269376	0.0436415	0.0461114	0.101396	0.195153	0.102594	0.00790344	0.00109038	0.0348943	0.11911	0.117342	0.00596624	0.157864	0.0167856	0.234306	0.207114	0.00503825	0.244466	0.100339	0.0344081	0.486022	0.0425457	0.0543258	0.0030215	0.267167	0.768362	0.163455	0.496214	0.322961	0.277125	0.158614	0.0184547	0.1020334	0.2695552	0.0531705	0.0365379	0.0289554	0.0546529	0.130466	0.0220506	0.287213	0.0041099	0.0640634	0.084189	0.0654416	0.00782574	0.00447968	0.138297	0.0185475	0.8136864	8	9.268369	0.2385594	0.52006	0.81417	1.08243	1.58334	0.164953	0.119946	0.181746	0.0510171	0.375948	0.106391	1.083242	0.7511587
110700	-381.5146	-337.3414	-44.17319	8.03627	4.377532	0.00613179	0.000324258	0.129304	0.0333765	0.155595	0.220001	0.162817	0.0682281	0.0412023	0.0110303	0.0321478	0.000778306	0.240459	0.24427	0.614974	0.0333303	0.0595226	0.00149265	0.0303127	0.00230561	0.0319975	0.207817	0.259337	0.0263189	0.0290414	0.0396087	0.015998	0.00392988	0.00107269	0.0163916	0.0574295	0.101038	0.000370943	0.223971	0.120281	0.241955	0.105823	0.00126413	0.0471994	0.145367	0.304241	0.00102927	0.0553195	0.00338058	0.0223213	0.287752	0.1856	0.291342	0.387416	0.0488115	0.18507	0.00302945	0.108359	0.0158293	0.0300584	0.21352	0.0160631	0.194339	0.0143039	0.0185208	0.0918398	0.0880941	0.09658412	0.2293941	0.0564468	0.0451289	0.0761416	0.185602	0.0436891	0.0713068	0.156836	0.000155033	0.0794665	0.0220695	0.119892	0.00879043	0.0313712	0.0499499	0.053155	0.5361713	14	8.771706	0.2567876	0.473971	0.78733	1.08418	1.65452	0.106394	0.143544	0.275791	0.117293	0.207957	0.149021	0.7655654	0.7003599
110800	-377.9871	-341.9641	-36.02299	7.129015	3.404941	0.0250979	0.0175047	0.0656866	0.0242391	0.125524	0.184801	0.212923	0.0121277	0.0964862	0.0018295	0.0118377	0.0181074	0.0639955	0.00557712	0.364648	0.199965	0.00162238	0.0367157	0.059258	0.0801731	0.0325397	0.119928	0.112481	0.0321258	0.00890004	0.0033718	0.0642594	0.0581643	0.00192722	0.1049	0.0163552	0.022401	0.214896	0.0678726	0.122244	0.456879	0.100625	0.00950044	0.106096	0.0505117	0.269584	0.00246146	0.140545	0.0252101	0.0289218	0.042845	0.0458835	0.0173478	0.0374244	0.0405583	0.40141	0.0239589	0.0245821	0.0477005	0.629113	0.193623	0.0550131	0.418976	0.0363838	0.0183614	0.461565	0.00450418	0.0933308	0.1612621	0.0318428	0.0956297	0.0418852	0.137425	0.0321578	0.00663367	0.187281	0.0112894	0.127122	0.05139	0.130833	0.0221605	0.00862378	0.100536	0.0151906	0.6944338	15	8.385528	0.1308508	0.41835	0.751741	1.0839	1.74601	0.116662	0.177693	0.180928	0.0928687	0.287424	0.144425	0.8556959	0.8115427
