Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
132100	-584.5675	-506.9633	-77.6042	5.192982	3.704912	0.109961	0.00940075	0.0809775	0.378118	0.14117	0.49616	0.22013	0.22397	0.120794	0.115977	0.682772	0.136312	0.022477	0.0571154	0.185968	0.0388816	0.0914248	0.505105	0.0208372	0.11482	0.0409034	0.0751689	0.346818	0.10298	0.918214	0.787953	0.200784	0.0168065	0.0647368	0.104324	0.030141	0.0636928	0.729279	0.0343323	0.3952	0.131081	0.373637	0.118408	0.2377638	-0.001293819	0.105971	0.335127	0.0322064	0.0347048	0.00183997	0.0406592	0.102406	0.0129186	0.0492797	0.0568415	0.0818686	0.0236118	0.0153462	0.100892	0.00632675	0.3467932	1	28.11238	0.09105969	0.437379	0.764344	1.08432	1.71396	0.119464	0.094443	0.0538369	0.332261	0.226581	0.173414	0.3454994	1.003745
132200	-560.8436	-496.1789	-64.66474	6.857837	1.725137	0.218033	0.1314	0.0682539	0.157738	0.106459	0.49146	0.257065	0.0436114	0.107013	0.0931468	0.0743061	0.382592	0.078173	0.0349911	0.161315	0.282774	0.11365	0.194002	0.0134625	0.173024	0.275105	0.179003	0.248985	0.0566912	0.0886071	0.335296	0.0830864	0.00531452	0.256948	0.122305	0.121306	0.255061	0.592687	0.160477	0.227984	0.0285196	0.367918	0.211382	0.1788284	-0.00125806	0.0120271	0.330717	0.0551199	0.0261864	0.0116327	0.0402108	0.121458	0.043018	0.0451287	0.0141756	0.168086	0.0238833	0.0281275	0.0695474	0.0106811	0.5590362	3	29.12492	0.05289367	0.258102	0.622193	1.0613	2.0584	0.0958597	0.106881	0.0955558	0.407159	0.0889226	0.205622	0.5577782	1.002255
132300	-576.54	-503.1728	-73.36726	26.32026	1.861726	0.0639209	0.142247	0.10922	0.481656	0.022397	0.0751235	0.169324	0.21692	0.311672	0.543616	0.0597425	0.093905	0.115977	0.354647	0.0507074	0.0241932	0.0567861	0.909986	0.0532236	0.0410279	0.0614818	0.0441832	0.33885	0.128334	0.141918	0.213385	0.0832211	0.373164	0.207782	0.0597091	0.0194762	0.23106	0.17611	0.163095	0.0280787	0.157706	0.57342	0.454209	0.1761562	-0.02336151	0.0157458	0.198779	0.0860379	0.0150777	0.00786602	0.0632104	0.220616	0.0432262	0.0134829	0.0243151	0.158995	0.0344086	0.0105406	0.0953097	0.0123893	0.2736671	4	27.10446	0.09365868	0.276191	0.639455	1.06611	2.01824	0.138204	0.0779304	0.120973	0.335461	0.128663	0.198769	0.2503056	1.093332
132400	-569.5486	-494.8937	-74.65484	28.14521	3.571487	0.0302762	0.0114657	0.450633	0.0872145	0.254059	0.192916	0.712415	0.25086	0.356866	0.211342	0.207939	0.600405	0.21976	0.0172545	0.000526147	0.0131554	0.00139248	0.223011	0.328678	0.0305894	0.0971823	0.0785966	0.0173164	0.0877024	0.202675	0.0293069	0.048864	0.000218538	0.038519	0.0494297	0.144229	0.0277841	0.102125	0.0174031	0.729621	0.167281	0.132524	0.476239	0.1612373	-0.01825471	0.0696079	0.158828	0.0653719	0.0131477	0.00500949	0.0304847	0.00514485	0.00743917	0.0489996	0.00695976	0.318893	0.108809	0.0100137	0.150946	0.000345501	0.219682	4	31.72969	0.06099096	0.429152	0.758952	1.08418	1.72772	0.0990927	0.138468	0.0551164	0.391769	0.175049	0.140505	0.2014273	1.090627
132500	-585.5987	-502.1237	-83.47506	5.127152	1.833022	0.564254	0.186984	0.203505	0.154497	0.441378	0.513022	0.289849	1.409	0.519572	0.00592639	0.0319485	0.185363	0.505053	0.160489	0.936913	0.213334	0.0130385	0.25212	0.354486	0.571974	0.577688	0.420625	0.177487	0.0985836	0.520691	0.109068	0.323171	0.0593323	0.114719	0.0715025	0.271974	0.128472	0.596006	0.0218486	0.0887568	0.694532	0.0965236	0.0129481	0.3038024	0.1551024	0.0258427	0.154735	0.0154047	0.0105467	0.00225205	0.00141889	0.312611	0.00557461	0.0161492	0.176971	0.178547	0.0482418	6.28186e-05	0.0492592	0.00238361	0.3823923	2	28.45569	0.1365931	0.272493	0.635996	1.06519	2.02632	0.133538	0.084202	0.0894143	0.313649	0.187836	0.191361	0.5374948	0.7114345
132600	-584.052	-502.8022	-81.24981	12.71174	2.338945	0.105286	0.178524	0.208451	0.103697	0.0244778	0.182167	0.16663	0.205996	0.396446	0.0386124	0.471119	0.0721968	0.389116	0.0219751	0.4103	0.0443864	0.0177616	0.0938447	0.0759312	0.291521	0.285359	0.0588216	0.246814	0.014255	0.661386	0.220469	0.0853399	0.258959	0.0563395	0.181869	0.319378	0.0105944	0.0544661	0.00876394	0.00621548	0.38001	0.0126765	0.668509	0.1576874	0.09409886	0.003816	0.240123	0.0341763	0.126123	0.0197254	0.0338943	0.0967974	0.00770042	0.00417688	0.0145459	0.26957	0.0452516	0.0288905	0.0663627	0.00884718	0.1764577	1	28.57523	0.1075057	0.330635	0.686812	1.07655	1.90601	0.123704	0.129305	0.0460889	0.365232	0.142102	0.193568	0.2705565	0.6522026
132700	-573.3049	-497.3824	-75.92253	27.49262	2.465757	0.0145166	0.0985153	0.137301	0.274412	0.0105404	0.0583891	0.208964	0.135367	0.149178	0.147088	0.0197822	0.487269	0.228757	0.0209474	0.123264	0.0809284	0.17561	0.267628	0.190751	0.88836	0.0361557	0.0201102	0.0997506	0.0422317	0.304529	0.210954	0.147013	0.0181605	0.292242	0.0692802	0.0746349	0.128895	0.0958517	0.134087	0.0658218	0.027588	0.00622915	0.364668	0.1444813	0.08278361	0.034878	0.159911	0.0788452	0.00319235	0.0256975	0.00502662	0.285675	0.00525464	0.0729061	0.011007	0.139218	0.0576796	0.00396855	0.103489	0.013252	0.2368556	4	29.9838	0.05197387	0.343186	0.696878	1.07823	1.88171	0.104138	0.130604	0.0757721	0.381568	0.166929	0.140989	0.3196392	0.7410092
132800	-577.8122	-496.4041	-81.40809	5.436858	2.499693	0.00309796	0.226744	0.0507979	0.0164928	0.148838	0.558428	0.701273	0.457991	0.954515	0.110237	0.378373	0.25986	0.635245	0.00740202	0.444963	0.14421	0.0140306	0.121654	0.517078	0.302256	0.134507	0.272214	0.37752	0.00229913	0.0913744	0.47821	0.162302	0.369715	0.343712	0.303373	0.0691889	0.272521	0.395953	0.200551	0.0591702	0.432388	0.00968238	0.644587	0.3468487	-0.02379308	0.0175038	0.359007	0.0567215	0.177795	0.00951614	0.0265774	0.159394	0.0379708	0.00764157	0.0187858	0.00172388	0.0292321	0.0133275	0.0755587	0.0092439	0.5233371	4	31.21059	0.1041792	0.346427	0.699432	1.07862	1.87552	0.0897301	0.135683	0.0878029	0.370152	0.136749	0.179883	0.499544	1.04763
132900	-593.2946	-500.9045	-92.39006	9.516471	1.689106	0.779589	0.0730349	0.0328827	1.37761	0.753894	0.654773	0.0326537	0.161171	0.439589	0.356172	0.0796778	0.673746	0.411698	0.87345	0.705608	0.161808	0.0205633	0.290599	1.30285	0.248161	0.658017	0.34184	0.486739	0.0805718	0.58383	0.199035	0.0860748	0.236139	0.00860057	0.217204	0.669116	1.63034	0.851622	0.633836	0.0619525	0.226216	0.00211696	0.0544096	0.3454308	-0.05965734	0.0557856	0.299705	0.0612403	0.0988132	0.0129901	0.0347873	0.12879	0.0120741	0.0381686	0.0190836	0.0480441	0.0124313	0.0207163	0.149918	0.00745252	0.3541047	4	25.0704	0.1085953	0.253113	0.617279	1.05984	2.06977	0.157396	0.104353	0.111565	0.33971	0.145505	0.14147	0.2944474	1.202608
133000	-597.5449	-502.7989	-94.74594	5.972813	2.651115	1.00775	0.898136	0.0755487	0.38658	0.0135477	0.284496	0.383005	0.0408021	0.949461	0.247123	0.105106	0.176911	0.249676	0.180273	0.00661129	0.00632417	0.20484	0.103244	0.0308556	0.512497	0.115596	0.00441166	0.00465782	0.442002	0.335785	0.0633719	0.659475	0.71641	0.0294761	1.2862	0.258704	0.184285	0.15597	0.093023	0.0209133	0.280658	2.44023	0.310101	0.3869953	0.009386408	0.0222288	0.213379	0.0030561	0.109994	0.0435807	0.0324063	0.124184	0.00265557	0.0225514	0.0284412	0.0595093	0.0667744	0.0239661	0.241631	0.00564241	0.3016745	2	26.95612	0.1527361	0.360331	0.710178	1.08015	1.84934	0.164751	0.0930466	0.108177	0.338296	0.153557	0.142173	0.3110609	0.9698245
133100	-574.9378	-496.17	-78.76781	9.913529	2.982747	0.277897	0.0779352	0.0588781	0.442078	0.0499883	1.12974	0.436059	0.281052	0.231147	0.319867	0.151038	0.439673	0.0193498	0.440544	0.146394	0.0431176	0.374242	0.0341475	0.0231183	0.0301762	0.284364	0.337793	0.110093	0.115842	0.029011	0.303895	0.108212	0.425095	0.0418797	0.0530381	0.35631	0.0113306	0.0870403	0.833916	0.00832321	0.0163925	0.126967	0.00696049	0.1995434	0.101367	0.016476	0.188648	0.0424314	0.0567273	0.0223707	0.028118	0.218255	0.0102532	0.0498048	0.0164398	0.0719417	0.119756	0.00564671	0.139304	0.0138286	0.4275675	3	26.78652	0.1089205	0.387923	0.730568	1.08243	1.79908	0.117662	0.119356	0.0606908	0.419039	0.140212	0.14304	0.5289345	0.8083562
133200	-589.1022	-494.3862	-94.71604	10.85839	2.623847	0.0168211	0.0973642	0.181326	1.13613	0.710384	0.110901	0.0629263	0.247908	0.112067	0.633687	0.496955	0.00744326	0.0800131	0.0631074	0.118179	0.0150833	0.00220705	0.355363	0.249694	0.304983	0.380815	0.379456	0.166387	1.16136	0.168333	0.145197	0.698995	0.0221893	0.0540495	0.289685	0.0281175	0.134272	0.897085	0.0101443	0.0375554	0.070415	0.257824	0.162368	0.1701326	0.04792725	0.117624	0.234152	0.0250171	0.0139041	0.0105392	0.0154623	0.078063	0.0375662	0.00213456	0.185637	0.090825	0.0199345	0.00238454	0.157162	0.00959413	0.2335571	2	30.94299	0.07540289	0.357893	0.708317	1.0799	1.85389	0.120532	0.0990811	0.0897793	0.393728	0.157847	0.139032	0.2814843	0.8297339
133300	-566.8793	-495.6794	-71.19988	27.16611	6.446801	0.317998	0.0241915	0.0500118	0.084232	0.0560495	0.184632	0.168098	0.1046	0.388313	0.137779	0.0650851	0.317848	0.109178	0.0665847	0.0174782	0.0331961	0.0626024	0.0239135	0.254481	0.159221	0.00458086	0.00683093	0.164578	0.0267679	0.568864	0.00609732	0.228574	0.0449375	0.109422	0.287667	0.209005	0.339235	0.0666655	0.318012	0.00315514	0.207426	0.561846	0.239275	0.1702162	-0.01571887	0.0198061	0.143251	0.0263205	0.0395863	0.0342008	0.0663305	0.0796866	0.0312621	0.0115028	0.0596516	0.245114	0.049149	0.0146746	0.145816	0.0336482	0.4556828	5	35.85139	0.06339539	0.552947	0.832034	1.08024	1.53478	0.0840707	0.113088	0.0779273	0.397814	0.156771	0.170329	0.439964	1.035728
133400	-578.3227	-496.5914	-81.73129	9.495451	2.736679	0.109695	0.0261479	0.526329	0.00533239	0.435709	0.641962	0.412135	0.921026	0.199761	0.197946	0.223315	0.770772	0.0565519	0.427079	0.234064	0.204427	0.00341869	0.738681	0.501998	0.108527	0.397706	0.0343527	0.0680544	0.185757	1.26601	0.0047802	0.365921	0.0796081	0.0121928	0.28179	0.148449	0.609571	0.207389	0.157392	0.565431	0.157243	0.0441858	0.166228	0.2522769	-0.01137196	0.0395238	0.29414	0.0418093	0.0188664	0.00647499	0.0874231	0.292945	0.00664973	0.0350004	0.000969966	0.0795311	0.0302141	0.0187364	0.0475099	0.000206446	0.3926966	4	27.10165	0.09676556	0.367806	0.715821	1.08087	1.83551	0.0779814	0.0937233	0.0724789	0.389193	0.201614	0.16501	0.3813246	1.029822
133500	-562.356	-489.1456	-73.21042	32.66388	1.609777	0.0880526	0.0693363	0.0124235	0.0762546	0.457009	0.164679	0.228582	0.0256642	0.206286	0.188857	0.0314588	0.152006	0.159123	0.833341	0.0793733	0.170603	0.00607214	0.220227	0.0602048	0.0456225	0.124581	0.224721	0.0301413	0.0456649	0.0991038	0.00586324	0.00969704	0.0910295	0.241872	0.252628	0.0551442	0.490855	0.106134	0.168212	0.271331	0.0121565	0.0682248	0.0364832	0.1328074	-0.06150669	0.0407787	0.311389	0.0590881	0.00122273	0.00791017	0.0258003	0.0584925	0.0183612	0.0445094	0.0217877	0.135891	0.0643545	0.00853085	0.186213	0.0156703	0.4676128	3	34.18014	0.04466006	0.241793	0.605864	1.05627	2.09608	0.148799	0.0997508	0.071496	0.382078	0.116098	0.181779	0.4061061	1.151455
133600	-580.3555	-490.7808	-89.57472	15.27395	2.586753	0.175918	0.0817002	0.00613787	0.238087	0.24022	0.0465234	0.281946	0.0254854	0.135167	0.207339	0.215577	0.362505	0.0310419	0.427638	0.789388	0.0156565	0.00836083	0.511887	0.463565	0.125785	0.677428	0.706263	0.744507	0.225334	0.131902	1.36248	0.15537	0.481795	0.00814474	0.478397	0.174455	0.127661	0.317087	0.286097	0.0304695	0.000601349	0.35582	0.00318077	0.264568	-0.008490742	0.0713916	0.320065	0.0395141	0.023078	0.0293018	0.0657688	0.121485	0.0136194	0.00956409	7.73595e-05	0.164543	0.0365087	0.00566642	0.0958295	0.00358638	0.1712575	3	33.45517	0.09811533	0.35453	0.705734	1.07955	1.86019	0.0842132	0.103179	0.0610327	0.401189	0.177875	0.172511	0.1627667	1.052165
133700	-564.4201	-494.887	-69.53305	9.680573	2.377913	0.0282729	0.0529888	0.16616	0.39151	0.533635	0.388302	0.313216	0.130056	0.585523	0.248468	0.0605086	0.232545	0.183368	0.0540451	0.1171	0.0498515	0.00248766	0.113042	0.225745	0.0661992	0.356896	0.219347	0.196734	0.633589	0.0577463	0.0450802	0.222734	0.0575635	0.128771	0.391924	0.655184	0.124001	0.277977	0.243979	0.0355233	0.0318035	0.0980093	0.109542	0.2252065	-0.01610239	0.0133552	0.338891	0.0517278	0.00040329	0.0213185	0.00908092	0.0348501	0.00882024	0.067253	0.0887329	0.150345	0.0495699	0.00309286	0.117852	0.044707	0.3174292	4	27.14693	0.107673	0.334567	0.689997	1.0771	1.89834	0.121469	0.170321	0.0683333	0.348889	0.119246	0.171741	0.3013268	1.053438
133800	-580.9884	-493.6338	-87.35456	5.56978	1.76826	0.109219	0.114818	0.206466	0.336577	0.439264	0.523711	0.452147	0.708487	0.259685	0.133238	0.093609	0.337426	1.21532	0.961522	0.0261167	0.119635	0.00148022	0.427596	0.273165	0.0991063	0.269377	0.163022	0.144742	0.116009	0.000574387	0.139568	0.624052	0.125889	0.131763	0.259132	0.422824	0.144788	0.0264468	0.226854	0.84459	0.779946	0.0376387	0.874127	0.3235113	0.007602182	0.142147	0.326809	0.0223987	0.0612056	0.000997802	0.0128672	0.154784	0.0581155	0.0568983	0.0367161	0.0168536	0.0248774	0.00834145	0.0657435	0.0112445	0.3956902	3	30.42582	0.08530871	0.26395	0.627868	1.06294	2.04524	0.118406	0.098863	0.0798463	0.352431	0.148403	0.202051	0.4032924	0.9811497
133900	-578.2935	-496.549	-81.74455	11.66681	1.714924	0.491461	0.798538	0.0298571	0.0383857	0.0279581	0.489595	0.156159	0.138455	0.129145	0.0728323	0.190796	0.286064	0.512633	0.108894	0.248119	0.625266	0.0564295	0.00756397	0.213233	0.289085	0.553357	0.225239	0.0716522	0.462996	0.0197485	0.0100775	0.382276	0.153067	0.189315	0.207731	0.0196785	0.035845	0.132867	0.129481	0.00442338	0.239018	0.0335246	0.0350605	0.2062362	0.03045913	0.0364096	0.220269	0.0552738	0.0634745	0.00156699	0.0394103	0.14019	0.0299612	0.0115955	0.00545546	0.125925	0.12227	0.0109856	0.132098	0.00511497	0.2696458	1	30.52726	0.09403515	0.256697	0.620817	1.06089	2.06159	0.120991	0.170107	0.0571746	0.344854	0.168189	0.138684	0.3001049	0.8985051
134000	-577.8429	-500.4736	-77.36923	5.304752	3.450018	0.300504	1.06207	0.033614	0.134483	0.00861189	0.94968	0.48634	0.086962	0.33433	0.432673	0.0234856	0.393044	0.0659634	0.17698	0.144815	0.0727218	0.290845	0.407274	0.0202502	0.198652	0.35804	0.0736357	0.102314	0.0126348	0.118952	0.516094	0.736063	0.176002	0.0180538	0.156793	0.00628112	0.305481	0.0236839	0.160371	0.139455	0.269505	0.180645	0.00414371	0.1990168	-0.01963056	0.00121744	0.348768	0.0536744	0.0928428	0.00374415	0.0420756	0.120965	0.0105657	0.0609424	0.0118181	0.0297435	0.107061	0.00468667	0.109074	0.00282236	0.3711139	2	28.8168	0.07665081	0.421335	0.753749	1.08399	1.74093	0.147113	0.096421	0.0704846	0.340097	0.191732	0.154152	0.3514833	1.055851
134100	-593.3926	-494.3163	-99.07629	14.95492	3.999827	0.0577835	0.0162168	0.0593346	0.476152	1.01844	0.0606343	0.147877	0.524205	0.904284	0.415206	0.392168	0.88324	0.262551	0.116779	0.225152	0.194834	0.00954583	0.689908	0.519806	0.190005	0.512001	0.595778	0.0464331	0.518169	0.600684	0.000945767	0.0987519	0.113394	1.31932	0.126741	0.462439	0.0286537	0.07894	0.287011	0.360284	1.24621	0.0802469	0.953282	0.4696066	0.08110549	0.0470405	0.411312	0.0440083	0.00790986	0.00102044	0.00544631	0.17531	0.00183957	0.0145691	0.0335272	0.119769	0.051443	0.00511616	0.0787866	0.00290155	0.4044056	4	27.62381	0.09005536	0.454353	0.775203	1.0844	1.68604	0.122613	0.125411	0.0614389	0.392128	0.154605	0.143804	0.4855111	0.8329482
134200	-590.5647	-502.8833	-87.68138	27.61694	1.578784	0.0151567	0.487024	0.8069	0.664168	0.234391	0.00274735	0.173174	0.0145488	0.292056	0.305552	0.0216065	0.176945	0.512752	0.847529	0.226544	0.412998	0.0419469	0.567402	0.32006	0.0717512	0.447014	0.041019	0.203253	0.257247	0.315048	0.0110385	0.120118	0.17527	0.395958	0.0638527	0.199874	0.292301	0.0423266	0.216235	0.198529	0.130944	0.412124	0.087503	0.2247733	0.05366088	0.089614	0.149265	0.0566629	0.0681126	0.0149805	0.109266	0.204877	0.00721161	0.0319936	0.098565	0.0518105	0.00382466	0.00496557	0.0946718	0.0141801	0.3320456	3	29.24203	0.04359279	0.23724	0.601165	1.05473	2.10686	0.137081	0.0949941	0.0881791	0.339178	0.19208	0.148488	0.3857065	0.8608764
134300	-584.3481	-494.6178	-89.73029	25.11152	2.243799	0.147336	0.5325	0.0752608	0.554251	0.180558	0.236241	0.477091	0.113872	0.204426	0.453243	0.15833	0.411286	0.112853	0.166082	0.00512654	0.063456	0.497518	0.857257	0.0386106	0.168894	0.226887	0.0894082	0.0452174	0.0781881	0.383989	0.0545112	0.0869363	0.162749	0.17793	1.73403	0.525299	0.381943	0.0104333	0.797979	0.326708	0.565583	0.984521	0.57053	0.2840055	-0.006266668	0.0851158	0.334313	0.00871116	0.0104702	0.0118162	0.00149639	0.168299	0.0134339	0.0276585	0.0848197	0.116313	0.0344258	0.0089634	0.0908115	0.00335237	0.3739358	4	33.143	0.1109781	0.320738	0.678664	1.07504	1.92555	0.146579	0.104883	0.0557728	0.444871	0.118108	0.129785	0.3676691	1.017044
134400	-574.9974	-499.035	-75.96239	25.68362	2.780989	0.120081	0.358286	0.131326	0.1754	0.0126901	0.343243	0.501643	0.000115269	0.168449	0.463279	0.138882	0.284852	0.0494543	0.0923344	0.11363	0.100633	0.290523	0.544246	0.012994	0.0354356	0.122765	0.356174	0.0121278	0.0879943	0.118854	0.192806	0.0448629	0.167021	0.115095	0.191966	0.32487	0.00046097	0.37067	0.203981	0.00930735	0.475399	0.064184	0.222194	0.2373022	0.04046867	0.00471375	0.336132	0.0926181	0.0941052	0.00497132	0.0197178	0.150171	0.028544	0.0761276	0.0161072	0.0249443	0.00857856	0.00084708	0.106499	0.035922	0.2404885	3	29.94966	0.05493049	0.371576	0.718633	1.0812	1.82859	0.100999	0.129298	0.118764	0.395161	0.155473	0.100305	0.2809572	0.8559614
134500	-574.1687	-496.2656	-77.90308	8.431326	2.938333	0.39802	0.409375	0.0031872	0.183801	0.294722	0.365372	0.927673	1.33267	0.164619	0.111529	0.415278	0.0333404	0.322231	0.0407218	0.0204922	0.423056	0.0894821	0.16628	0.0613202	0.0945224	0.520568	0.119358	0.0489047	0.280624	0.281084	0.117266	0.000740616	0.755958	0.282611	0.45788	0.0477534	0.241264	0.555827	0.341611	0.0364172	0.0812999	0.000213569	0.903222	0.2796738	0.02898103	0.0831158	0.317565	0.0338452	0.051669	0.0703994	0.0292389	0.0822047	0.00947569	0.0611958	0.0257012	0.0889089	0.0181097	0.00491542	0.0830697	0.0405859	0.2303338	4	25.99784	0.08861508	0.384434	0.728055	1.08219	1.80532	0.0727886	0.0947821	0.090299	0.440325	0.11592	0.185886	0.2593148	0.88824
134600	-577.8157	-495.2364	-82.57933	9.813718	3.13701	0.207278	0.0848029	0.18535	0.672521	0.65251	0.297175	0.000170139	0.0618029	0.922306	0.153649	0.332543	0.527055	0.227375	0.473885	0.0203409	0.0489667	0.0309759	0.313697	0.0233551	0.0262043	0.300593	0.051518	0.107143	0.122345	1.08031	0.129444	0.108471	0.0597975	0.0304309	0.371094	0.0996004	0.258265	0.268613	0.224366	0.0556817	0.0199609	0.278711	0.0522541	0.2862733	0.04102753	0.00457327	0.374139	0.0650514	0.0255403	0.0127157	0.0127556	0.120594	0.093795	0.00423006	0.103276	0.0979218	0.00296349	0.000367821	0.0803764	0.00170069	0.2750224	3	27.81934	0.1308852	0.399591	0.738842	1.08311	1.77845	0.131515	0.0757523	0.0919741	0.364004	0.144024	0.19273	0.3160499	0.8701866
134700	-576.4459	-506.401	-70.04487	27.7344	1.432756	0.161138	0.0992852	0.51015	0.495626	0.510918	0.139169	0.170319	0.0241317	0.209775	0.0941002	0.0472447	0.0302213	0.235603	0.304415	0.0597813	0.112818	0.190489	0.237015	0.0975347	0.0436077	0.392203	0.162789	0.0326847	0.0656458	0.0205709	0.0941507	0.0173946	0.0239851	0.167	0.0441421	0.21795	0.0138882	0.123808	0.0590291	0.0406013	0.213293	0.467991	0.0382884	0.1950915	0.09055134	0.01069	0.040049	0.102253	0.100366	0.0399991	0.0704949	0.223325	0.0236092	0.029733	0.0160401	0.214406	0.00793154	0.000969284	0.112524	0.0076088	0.2660064	4	30.3657	0.07738518	0.214745	0.576967	1.04622	2.16207	0.081175	0.0927932	0.118861	0.342695	0.185882	0.178593	0.3565577	0.7460401
134800	-557.1458	-487.7855	-69.36027	28.43232	2.995495	0.240379	0.344627	0.0612863	0.123143	0.038036	0.168972	0.140947	0.317882	0.056156	0.130687	0.145356	0.24721	0.505479	0.190315	0.0793274	0.0290773	0.0430224	0.259882	0.11732	0.397997	0.00762071	0.00662396	0.00544057	0.385894	0.0102024	0.0787911	0.0102744	0.0839294	0.285483	0.311266	0.0670208	0.356099	0.197149	0.471513	0.0301487	0.0476661	0.0496247	0.101714	0.1352361	0.05566694	0.0155457	0.222442	0.0232948	0.0125677	0.00184764	0.0190086	0.0403556	0.0126641	0.0101846	0.0745281	0.126786	0.206497	0.0293494	0.195238	0.00969071	0.1758382	5	29.9471	0.09745854	0.388913	0.731278	1.08249	1.79731	0.107126	0.13343	0.0663233	0.389109	0.135482	0.16853	0.2315052	0.7595434
134900	-592.3885	-507.9042	-84.48438	7.44398	1.369207	0.0125775	0.170818	0.0871609	0.442767	0.200722	0.0466287	0.0517503	0.480354	1.12461	0.200032	0.898121	0.230575	0.729294	0.068881	0.0963714	0.27156	0.0981632	0.355501	0.592663	0.0839242	0.0942422	0.0609888	0.554408	0.994597	0.0924639	0.522424	0.267278	0.0249101	0.749842	0.0381935	0.770329	0.0197012	0.626476	0.400996	0.262635	0.0759076	0.249727	0.161345	0.2911055	0.06809863	0.00235568	0.0732874	0.0416994	0.222563	0.0370893	0.0147379	0.0819511	0.0524712	0.0997511	0.110544	0.106501	0.0431122	0.0224353	0.0859093	0.00559267	0.4763005	2	28.66108	0.087425	0.204392	0.565232	1.04172	2.18866	0.125642	0.103662	0.0606534	0.405304	0.108985	0.195754	0.5443992	0.8749105
135000	-563.035	-492.9759	-70.05909	28.13238	1.673258	0.21812	0.0385997	0.013305	0.0284934	0.245547	0.108246	0.18031	0.197142	0.2863	0.0901272	0.228365	0.320424	0.0924422	0.0653882	0.126876	0.23071	0.00176169	0.250094	0.317495	0.0874773	0.0570081	0.000343941	0.179251	0.115174	0.00175157	0.422347	0.246602	0.4366	0.174066	0.119757	0.3394	0.0277619	0.0821016	0.117405	0.115218	0.20545	0.113838	0.0343904	0.1595792	0.07874624	0.0132284	0.163799	0.0361806	0.0558805	0.00730628	0.0265827	0.0573539	0.0467007	0.00526976	0.136985	0.220887	0.0251397	0.0395523	0.159276	0.00585749	0.3143966	4	29.15749	0.1129846	0.25089	0.615066	1.05916	2.07488	0.0983884	0.159258	0.0761576	0.371529	0.0841451	0.210522	0.3931428	0.7997007
135100	-548.3152	-487.1723	-61.1429	24.09983	3.096022	0.12902	0.0158663	0.0848263	0.347183	0.132171	0.262443	0.147322	0.0235955	0.121378	0.273638	0.129655	0.353578	0.110415	0.0591706	0.0564519	0.155536	0.126623	0.433855	0.00424868	0.0342291	0.0170861	0.0929664	0.571497	0.000114677	0.0287073	0.00917501	0.0933558	0.0999138	0.00642769	0.084815	0.226587	0.116981	0.285575	0.139487	0.526639	0.313875	0.0226171	0.206026	0.1932793	0.003819841	0.11965	0.291772	0.0273608	0.0200548	0.016548	0.0125619	0.0564428	0.00169074	0.0120097	0.0243555	0.170718	0.0262045	0.00971195	0.193521	0.0173978	0.3380034	4	26.2512	0.07966537	0.396557	0.73671	1.08295	1.78378	0.109737	0.147009	0.0825482	0.349473	0.16575	0.145483	0.3418232	0.9888251
