Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates[47]	branch_rates[48]	branch_rates[49]	branch_rates[50]	branch_rates[51]	branch_rates[52]	branch_rates[53]	branch_rates[54]	branch_rates[55]	branch_rates[56]	branch_rates[57]	branch_rates[58]	branch_rates[59]	branch_rates[60]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
104700	-583.5801	-509.0544	-74.52566	29.34704	3.472046	0.0571045	0.383652	0.0126649	0.0214854	0.00962	0.0747724	0.0343951	0.0135624	0.00488942	0.148713	0.0379011	0.0271245	0.0934148	0.0835271	0.0311117	0.0584035	0.0319179	0.322712	0.0778677	0.118998	0.0171715	0.490409	0.00322558	0.141608	0.0312096	0.0353967	0.0462257	0.005379	0.0156034	0.0908832	0.0703764	0.240181	0.0341859	0.00134471	0.136049	0.0257771	0.0475809	0.177561	0.0484344	0.0191588	0.209453	0.0456666	0.109038	0.10923	0.0451259	0.0118077	0.0321769	0.0440088	0.00410239	0.0422303	0.0170546	0.155011	0.281113	0.158659	0.0627422	0.0553281	0.0162561	0.578259	0.0613502	0.0406521	0.09699662	0.009722144	0.108347	0.148702	0.0736101	0.0179092	0.0139209	0.0183742	0.021039	0.0381958	0.0431374	0.0735062	0.196901	0.0986036	0.0682919	0.0510478	0.0284143	0.3376276	10	37.4569	0.05790718	0.422777	0.754714	1.08403	1.73848	0.129798	0.11103	0.0825306	0.32623	0.118989	0.231422	0.3473497	0.9720105
104800	-570.8317	-510.1911	-60.64058	26.44699	3.484288	0.0589806	0.026902	0.0877313	0.038093	0.074137	0.177686	0.0169935	0.0804831	0.0634969	0.187753	0.355267	0.106204	0.0423619	0.0465189	0.0105935	0.183089	0.0182284	0.0927793	0.0141866	0.00499155	0.0429914	0.0985159	0.0131025	0.358701	0.00548903	0.0664734	0.0153562	0.0135669	0.0601731	0.0157898	0.021736	0.0259215	0.146753	0.0466309	0.102753	0.000256402	0.00176045	0.00649303	0.244927	0.0797291	0.243738	0.273385	0.0480078	0.128044	0.00594842	0.0551266	0.0825308	0.0640582	0.144062	0.309405	0.253761	0.0260325	0.276025	0.011844	0.0170234	0.160591	0.0649227	0.035371	0.112217	0.0138195	0.0870578	0.0001042498	0.0758234	0.210934	0.0330889	0.080062	0.109103	0.0174594	0.00419863	0.0239108	0.0154603	0.0561737	0.113653	0.131948	0.0418706	0.0769545	0.00935968	0.3633913	12	29.02017	0.1227491	0.423573	0.755247	1.08405	1.73713	0.117945	0.142625	0.0967485	0.32645	0.173291	0.142941	0.3634955	0.9997132
104900	-594.9322	-499.5878	-95.3444	27.59851	2.97542	0.140225	0.0331656	0.0581031	0.0322087	0.102895	0.0730243	0.0149553	0.676941	0.130718	0.190157	0.0456436	0.00489932	0.0621289	0.0711659	0.0492003	0.142414	0.00368067	0.00131725	0.284044	0.00085528	0.00350108	0.0343586	0.00421697	0.460721	0.702685	0.108037	0.0335792	0.0205009	0.000385653	0.0533807	0.0952941	0.0987041	0.166365	0.243976	0.579211	0.0278551	0.0154881	0.115227	0.28043	0.156313	0.592833	0.00508434	0.0110065	0.0155368	0.189759	0.110925	0.00425884	0.0483463	0.00494123	0.070905	0.115094	0.045796	0.477277	0.0496057	0.304607	0.0474646	0.431711	0.141225	0.164111	0.110297	0.1129903	-0.04309962	0.00615062	0.149233	0.0567094	0.00280422	0.1622	0.054954	0.00761617	0.00470207	0.0319321	0.0267151	0.242156	0.157181	0.0466841	0.049967	0.00099549	0.5201736	6	29.37989	0.05558598	0.387351	0.730158	1.08239	1.8001	0.149484	0.159032	0.0509948	0.307746	0.157408	0.175335	0.477074	1.090342
105000	-592.6102	-518.4972	-74.11302	10.72642	3.371295	0.141616	0.105659	0.161276	0.0584024	0.0215966	0.01859	0.00680313	0.0555717	0.0649255	0.233186	0.0726602	0.000617654	0.0431194	0.234315	0.0868001	0.287831	0.0204485	0.0700571	0.131028	0.00113423	0.0559645	0.00190752	0.00269086	0.0245811	0.00141096	0.00766431	0.000431348	0.0285592	0.0261711	0.137363	0.00168329	0.0103561	0.0206254	0.029701	0.198414	0.000433536	0.249333	0.00597316	0.103131	0.03359	0.0194062	0.148831	0.0242368	0.00194814	0.367083	0.0210256	0.179716	0.109119	0.13214	0.00125002	0.129497	0.0133386	0.131029	0.0433402	0.0145812	0.0412185	0.0381239	0.0183348	0.248411	0.242649	0.06909661	0.02118924	0.0957098	0.101033	0.0917008	0.0181376	0.188025	0.0866975	0.0880514	0.00294808	0.135413	0.0136183	0.05812	0.0195296	0.0413111	0.0537478	0.00595756	0.4097188	6	41.21499	0.03525903	0.416092	0.750213	1.08382	1.74987	0.102464	0.0699298	0.121794	0.322926	0.233371	0.149515	0.430908	0.9508265
105100	-590.2265	-506.7264	-83.50002	27.39996	2.987795	0.280083	0.114755	0.00329903	0.00188137	0.0391449	0.463566	0.0260889	0.279602	0.0101809	0.0819844	0.0885995	0.00810453	0.0425874	0.157301	0.0868639	0.107736	0.00314465	0.0158006	0.0191868	0.00546786	0.0471257	0.0212783	0.324366	0.204736	0.0219821	0.025584	0.0290835	0.00753014	0.153452	0.103078	0.150895	0.293722	0.347342	0.000794449	0.0391361	0.00284053	0.0273423	0.335501	0.223276	0.223523	0.719913	0.102531	0.0602559	0.0464325	0.0224033	0.160893	0.0649713	0.059787	0.09598	0.0880707	0.208146	0.106782	0.160651	0.00593108	0.0779087	0.0781443	0.000278627	0.517904	0.198816	0.313342	0.1238867	-0.05995141	0.103155	0.0972431	0.0641675	0.00223052	0.143157	0.0114941	0.00040278	0.0172321	0.0301544	0.027288	0.208956	0.121909	0.0656196	0.0813963	0.0255939	0.4320476	9	30.67763	0.07877682	0.388315	0.73085	1.08246	1.79838	0.118377	0.11929	0.109875	0.301616	0.184564	0.166277	0.3720962	1.161118
105200	-570.6189	-510.3397	-60.27921	26.8453	5.342425	0.217349	0.0553273	0.022526	0.0494338	0.0513521	0.00283496	0.00367324	0.0304347	0.0114587	0.127897	0.159809	0.0621373	0.0381468	0.0259232	0.11528	0.156071	0.0396705	0.0809582	0.0455579	0.000213271	0.014229	0.00494351	0.0368258	0.065527	0.00508469	0.0232851	0.0782487	0.0535956	0.0114257	0.0522101	0.0164113	0.0240594	0.0864074	0.0675691	0.00702049	0.0320304	0.0666432	0.0500769	0.389212	0.302555	0.277291	0.0180734	0.0678357	0.0328229	0.038715	0.0194981	0.0272334	0.208518	0.0443731	0.0400897	0.0002653	0.0664699	0.0214681	0.112758	0.0452101	0.119522	0.0963426	0.0917887	0.062344	0.187318	0.06519293	0.03096582	0.191148	0.116635	0.0397744	0.00151169	0.138612	0.0782758	0.00153939	0.0155532	0.118677	0.0621419	0.086798	0.0550201	0.0356117	0.0451566	0.013546	0.5677851	6	29.33104	0.05948325	0.515707	0.811728	1.08266	1.58991	0.123504	0.0689144	0.0849414	0.383975	0.163546	0.17512	0.5987509	0.9482826
105300	-570.1504	-496.7671	-73.3833	28.68228	3.963013	0.0651146	0.0708892	0.0521109	0.000898893	0.0166245	0.375562	0.0171274	0.121826	0.0776744	0.276147	0.249719	0.013047	0.0233826	0.0618336	0.0505605	0.1584	0.0748634	0.0543648	0.0109163	0.00796938	0.000179895	0.00540324	0.0206327	0.0420126	0.208999	0.221067	0.151444	0.0930704	0.062053	0.0236837	0.070068	0.36416	0.0345678	0.0146346	0.0022451	0.0887633	0.581537	0.077264	0.000811057	0.0102633	0.0388359	0.112878	0.169287	0.00694933	0.0343545	0.0188223	0.0319045	0.13919	0.0201192	0.0158947	0.101112	0.289922	0.249583	0.341336	0.0110737	0.0838824	0.0981438	0.152086	0.0180689	0.0257626	0.0947143	0.01786363	0.0920609	0.194307	0.050961	0.0432412	0.0838951	0.0415308	0.00182301	0.00246633	0.00367771	0.0316596	0.275992	0.107201	0.0448401	0.0142419	0.0121023	0.4261084	9	33.17667	0.09377979	0.452319	0.77392	1.08441	1.68936	0.095705	0.137896	0.0578001	0.355604	0.136289	0.216705	0.443972	0.9597641
105400	-572.2819	-507.6562	-64.62576	29.64659	3.279042	0.0671752	0.00432127	0.0810114	0.00802763	0.0766096	0.0259931	0.00567478	0.00578614	0.00789063	0.359814	0.240431	0.10455	0.0278457	0.0136255	0.0246275	0.186515	0.0319919	0.197196	0.0510702	0.00449211	0.0755345	0.0111839	0.0268169	0.175863	0.0144338	0.0116497	0.0156419	0.14784	0.052003	0.00750954	0.0522504	0.315688	0.0334312	0.135041	0.0473553	0.0378861	0.228847	0.0402232	0.101708	0.033628	0.000602256	0.105255	0.124425	0.0286811	0.00318675	0.0239911	0.0146649	0.0497057	0.0491128	0.120892	0.0643473	0.0460299	0.216664	0.0154278	0.00343598	0.00888374	0.0483098	0.0724544	0.348764	0.142449	0.06937394	-0.02250404	0.0855062	0.14176	0.0374053	0.00788083	0.118879	0.0265594	0.0178477	0.0176164	0.0211596	0.0926699	0.267811	0.0705023	0.0367729	0.0553043	0.00232481	0.7819284	7	44.26553	0.0453969	0.40976	0.745894	1.08359	1.76076	0.0934993	0.137533	0.0931138	0.343473	0.162571	0.169809	0.7594244	1.029633
105500	-571.2798	-504.2882	-66.99157	23.81885	5.36006	0.285707	0.11647	0.0230432	0.00362724	0.0134316	0.154164	0.00803202	0.0764764	0.0187496	0.10467	0.243037	0.151761	0.0427905	0.136276	0.0175418	0.0738063	0.023305	0.0425212	0.139705	0.000530585	0.0398397	0.0318611	0.0290378	0.106335	0.000961707	0.0218909	0.0693033	0.00656214	0.0199974	0.00545915	0.0728944	0.14959	0.0331303	0.0328246	0.0670506	0.0383387	0.279751	0.205546	0.0173613	0.110027	0.349313	0.117367	0.363763	0.0121311	0.250662	0.00654428	0.129708	0.0095501	0.243553	0.0138998	0.0579558	0.0396574	0.0448057	0.135461	0.099541	0.229172	0.119964	0.328022	0.0827811	0.058137	0.08267973	0.04919352	0.0456301	0.130654	0.058619	0.00420586	0.167591	0.0618149	0.0103756	0.00960339	0.0575988	0.0843117	0.233249	0.0732334	0.0268879	0.0226206	0.0136037	0.4768252	10	31.79475	0.08762477	0.516378	0.812106	1.08262	1.58889	0.153172	0.123014	0.0967196	0.29737	0.156594	0.17313	0.5260187	0.9064795
105600	-573.1018	-506.1456	-66.95621	28.89522	5.526456	0.23862	0.0082399	0.0295577	0.161772	0.0324974	0.0236415	0.0150358	0.0159565	0.0357931	0.227832	0.141586	0.00480409	0.0701244	0.11631	0.172713	0.160417	0.0297363	0.0403801	0.136351	0.0173708	0.0221114	0.0137422	0.0397954	0.106317	0.0447473	0.107173	0.03275	0.18572	0.0359624	0.0135313	0.0442206	0.0269746	0.0537867	0.0503208	0.134936	0.00747397	0.0188061	0.105868	0.0142147	0.135844	0.164934	0.140976	0.0241431	0.195505	0.0341753	0.0649662	0.0947105	0.225364	0.143012	0.0790368	0.0166233	0.00986447	0.0551881	0.0445579	0.0207298	0.0268982	0.0843797	0.0262931	0.0697559	0.223733	0.0824443	-0.03794159	0.0809171	0.0985765	0.0364652	0.00924858	0.0796692	0.0257454	0.00115974	0.0253766	0.0380461	0.0425368	0.35042	0.108939	0.0433061	0.0411078	0.0184858	0.3613405	7	30.00338	0.08811455	0.522575	0.815573	1.08229	1.57957	0.108339	0.125819	0.0685431	0.362561	0.11376	0.220978	0.3233989	1.117321
105700	-578.1771	-506.2813	-71.89575	27.1162	6.537603	0.188606	0.00368021	0.00124083	0.150657	0.161506	0.148696	0.0197085	0.0363395	0.0360707	0.595196	0.0233395	0.00668673	0.0285323	0.0110925	0.113904	0.12002	0.0102905	0.0648074	0.0249381	0.0117711	0.0294867	0.0362888	0.0303518	0.0438539	0.159047	0.231914	0.0544114	0.120815	0.00953046	0.121094	0.187421	0.0872239	0.12329	0.0749853	0.0217117	0.0649555	0.019451	0.0320151	0.0019542	0.215038	0.38301	0.0778642	0.0254719	0.00424537	0.0876302	0.0861927	0.190097	0.0936142	0.252139	0.185049	0.0132358	0.00130828	0.00351556	0.0965037	0.441046	0.112683	0.097231	0.0327386	0.0692749	0.333518	0.1020817	0.09204721	0.0626183	0.0431088	0.0341336	0.00242501	0.122008	0.0419216	0.0209011	0.0462054	0.0288771	0.0051012	0.334693	0.0936504	0.105871	0.0515966	0.00688855	0.3938944	9	28.97546	0.09739805	0.555634	0.833449	1.08003	1.53089	0.187603	0.138257	0.0875601	0.299878	0.0967076	0.189994	0.4859416	0.8105797
105800	-585.2597	-507.515	-77.7447	30.4582	2.732256	0.399866	0.0413048	0.00604813	0.11029	0.0190537	0.00440117	0.0142766	0.453144	0.237004	0.262731	0.0572943	0.000556873	0.0542785	0.057111	0.0477257	0.107609	0.00551783	0.0363638	0.00529345	0.00558736	0.00637455	0.0202443	0.0692584	0.358101	0.0427467	0.00412184	0.0893677	0.195289	0.142266	0.191774	0.136872	0.121398	0.0799737	0.0323195	0.15394	0.0218929	0.0209923	0.131709	0.176341	0.187576	0.227817	0.358042	0.00274109	0.0131579	0.0512638	0.071408	0.00218325	0.275673	0.185874	0.1129	0.000153381	0.163586	0.124954	0.000645605	0.386279	0.162678	0.00805648	0.048364	0.263014	0.130429	0.1311742	0.0001953346	0.021115	0.0788847	0.0810553	0.00238995	0.0543231	0.0157861	0.0242781	0.00321922	0.0291044	0.134549	0.123648	0.295085	0.101862	0.0329595	0.00174039	0.4291305	6	31.1238	0.09574268	0.367426	0.715536	1.08083	1.83621	0.131788	0.135364	0.0874464	0.223415	0.234809	0.187178	0.4293259	0.999545
105900	-586.9748	-504.0779	-82.89686	27.51243	3.1482	0.270913	0.0399704	0.0112531	0.024205	0.081283	0.0357192	0.0291354	0.015324	0.0667584	0.229441	0.243963	0.00768437	0.121351	0.027407	0.0809785	0.034213	0.0387881	0.0487492	0.185229	0.00178864	0.0283295	0.00231161	0.259002	0.189911	0.0207933	0.0306553	0.283489	0.115386	0.0505315	0.039524	0.0658946	0.00682029	0.0493224	0.00815415	0.0616319	0.0884093	0.17593	0.0253443	0.302044	0.144162	0.200922	0.0128003	0.0138018	0.0764932	0.0736343	0.0151433	0.322482	0.0454096	0.111214	0.0106879	0.0135716	0.54102	0.163166	0.190674	0.0599881	0.0330087	0.00748059	0.0607083	0.00135529	0.0875301	0.08972298	-0.06284349	0.042796	0.044519	0.0310758	0.0243057	0.158849	0.00986546	0.00197171	0.0638255	0.0314648	0.116101	0.248119	0.0703291	0.105936	0.0475754	0.00326672	0.4682766	10	34.03002	0.0317235	0.400412	0.739417	1.08316	1.77702	0.138554	0.16196	0.0689115	0.273352	0.130218	0.227005	0.4054331	1.155003
106000	-575.2307	-507.6489	-67.58181	28.85048	5.17597	0.00746586	0.0858658	0.00264092	0.0280768	0.00725832	0.282837	0.0165459	0.110682	0.0568723	0.00560163	0.0577896	0.0956047	0.0989246	0.335937	0.0836228	0.203873	0.00996756	0.0354059	0.00409773	4.00962e-05	0.00657499	0.0198187	0.0324981	0.342309	0.126291	0.0312967	0.00929314	0.0156379	0.00747715	0.075383	0.0737869	0.0560683	0.182244	0.190371	0.00652667	0.101291	0.0153718	0.110262	0.0138274	0.154435	0.274416	0.13343	0.000132181	0.0246905	0.280128	0.0728242	0.08909	0.196251	0.0111261	0.119232	0.0215027	0.0964141	0.507738	0.00653157	0.0190849	0.0175445	0.201131	0.0355024	0.0460844	0.192655	0.0811362	-0.08921973	0.0423513	0.264363	0.0506841	0.0218379	0.122823	0.0658041	0.00443718	0.00828501	0.0293755	0.0014858	0.141962	0.0986593	0.0647574	0.0401873	0.0429876	0.4113983	9	29.23608	0.0762619	0.509226	0.808058	1.08298	1.59973	0.0728179	0.11785	0.109704	0.398042	0.102173	0.199413	0.3221786	1.276926
106100	-605.1029	-513.6394	-91.46352	5.77791	5.537737	0.259245	0.00274375	0.0236906	0.0672894	0.175153	0.0200373	0.0261387	0.144297	0.0663287	0.553223	0.476953	0.0911817	0.0586768	0.278421	0.0359489	0.293682	0.0636203	0.0553448	0.387823	0.000314283	0.00540909	0.0225953	0.270886	0.0502686	0.060694	0.0235658	0.13006	0.086881	0.0378768	0.16548	0.0258357	0.219311	0.228653	0.166698	0.231943	0.0964993	0.0351571	0.303049	0.213701	0.0516274	0.453699	0.0722159	0.0133473	0.148672	0.0262928	0.0301983	0.0465435	0.19039	0.199573	0.0494106	0.258648	0.699009	0.167605	0.0506633	0.0283316	0.191014	0.0331099	0.530133	0.0731613	0.151268	0.1505358	0.005910749	0.0937382	0.036738	0.101975	0.0021158	0.106274	0.0269489	0.0782211	0.0098995	0.0419449	0.117723	0.196884	0.0729884	0.0839621	0.019403	0.0111855	0.3267662	8	31.67758	0.1178299	0.522987	0.815801	1.08226	1.57895	0.0842559	0.104968	0.10723	0.2887	0.196084	0.218762	0.3326769	0.9822328
106200	-590.7382	-512.7617	-77.97647	31.31368	2.889741	0.069262	0.130524	0.0294869	0.0657719	0.0287714	0.0021606	0.0281921	0.0347283	0.0679539	0.28103	0.0544731	0.0332218	0.0559436	0.170443	0.0381683	0.0459677	0.0308537	0.0710193	0.00971787	0.00044288	0.0897177	0.0202955	0.000356464	0.066001	0.159199	0.223932	0.0236323	0.0904518	0.0129392	0.0491664	0.17231	0.0251882	0.0540801	0.148259	0.00294543	0.00566606	0.336235	0.0197606	0.19337	0.10758	0.170003	0.00500824	0.0121734	0.0173813	0.0526765	0.1289	0.25779	0.234094	0.0714306	0.0473448	0.021892	0.0444888	0.084861	0.0246852	0.00153348	0.192081	0.0354321	0.173218	0.0311359	0.412926	0.07507567	0.01796276	0.134156	0.0522741	0.116667	0.00657911	0.0699212	0.0297921	0.0377042	0.00778439	0.0825725	0.0104674	0.281293	0.070188	0.0571717	0.038618	0.00481057	0.416038	7	34.47446	0.0870073	0.380548	0.725235	1.08191	1.8123	0.113631	0.0934996	0.107679	0.330491	0.188689	0.166011	0.4340007	0.9586112
106300	-578.586	-501.4921	-77.09384	23.03392	4.085558	0.00284491	0.0516687	0.0287871	0.00503497	0.00528147	0.371345	0.00999854	0.0106993	0.00724193	0.16082	0.167929	0.101634	0.0783565	0.00233437	0.00990915	0.149074	0.0502176	0.0591589	0.0937956	0.343975	0.013271	0.187728	0.158801	0.1723	0.0521335	0.00714543	0.0506978	0.0213518	0.0282124	0.110425	0.131874	0.0345686	0.15624	0.0307122	0.353951	0.0248386	0.183481	0.213006	0.12838	0.0255413	0.307159	0.0401891	0.151107	0.0942	0.162931	0.00916424	0.0249646	0.603015	0.190361	0.006534	0.327227	0.035164	0.429464	0.014866	0.0171954	0.135274	0.0189976	0.0117543	0.0897624	0.0292778	0.09828169	-0.04142626	0.0357985	0.137345	0.0460897	0.0274261	0.194656	0.0366854	0.00753393	0.00610768	0.0477096	0.106333	0.223726	0.0298016	0.0705651	0.0296555	0.000567329	0.5753219	11	31.11306	0.04629343	0.459001	0.778117	1.08438	1.6785	0.131205	0.21541	0.0821948	0.242836	0.122279	0.206074	0.5338956	1.077592
106400	-588.5511	-516.1664	-72.3847	27.38944	5.369055	0.100625	0.151598	0.0650602	0.00478984	0.0310084	0.185752	0.00825263	0.212159	0.150073	0.238978	0.029166	0.0193367	0.0667407	0.13263	0.0870257	0.141646	0.0239609	0.214838	0.0434042	0.0164692	0.0135331	0.0162019	0.0205207	0.18568	0.0816726	0.0159502	0.0994287	0.0417215	0.0102172	0.00495075	0.194267	0.0189556	0.00419184	0.219496	0.0331749	0.0542098	0.419384	0.100269	0.012944	0.0926806	0.039141	0.0155942	0.0652081	0.102685	0.166601	0.155933	0.0202645	0.10561	0.186359	0.211902	0.0424277	0.473	0.0547115	0.0470545	0.00195093	0.0496372	0.00345729	0.154801	0.0910417	0.00681248	0.094255	-0.02322978	0.0528894	0.0848542	0.0794574	0.00576563	0.113895	0.0504181	0.00578759	0.0131719	0.0294267	0.025029	0.249966	0.0978149	0.0814859	0.0612171	0.0488217	0.5347956	5	28.82586	0.05532496	0.516719	0.812298	1.08261	1.58838	0.120079	0.109773	0.0898285	0.369804	0.12004	0.190475	0.5115659	1.045409
106500	-569.3608	-511.9273	-57.43342	28.13708	7.926856	0.137637	0.0146238	8.48258e-05	0.00650291	0.00213283	0.0148785	0.0124941	0.0510512	0.150067	0.247587	0.0770946	0.0513042	0.0285099	0.118742	0.0790057	0.105621	0.0434354	0.0899589	0.0851077	0.0133754	0.0871872	0.00307062	0.0166251	0.0888245	0.0830546	0.026378	0.06873	0.200761	0.00241799	0.273856	0.0258135	0.0226112	0.0364003	0.0416549	0.0524144	0.0336568	0.303672	0.046231	0.00582597	0.334874	0.0250144	0.101542	0.0715065	0.0343757	0.000512491	0.0326171	0.114461	0.0759845	0.0151904	0.00619423	0.0459264	0.201934	0.248602	0.07904	0.00498579	0.00431562	0.0214079	0.0151413	0.0242563	0.0961543	0.08232559	-0.04978973	0.100518	0.15641	0.0604453	0.00687458	0.157953	0.0216003	0.0134192	0.00306602	0.00119538	0.0133264	0.163301	0.119026	0.0866531	0.0811128	0.0150989	0.5817568	7	33.8999	0.05924344	0.591408	0.851697	1.07681	1.48009	0.104902	0.128254	0.108267	0.351838	0.129475	0.177266	0.5319671	1.093596
106600	-589.2195	-515.6455	-73.57393	27.48577	4.850064	0.0167368	0.129022	0.0342456	0.0499991	0.082108	0.016942	0.00704194	0.150343	0.0955809	0.15315	0.2645	0.021249	0.0454227	0.0212859	0.135213	0.121945	0.016642	0.0252493	0.0888012	0.158556	0.07561	0.225108	0.0279538	0.066485	0.0986932	0.101717	0.0319714	0.00201224	0.0727703	0.0787916	0.258563	0.148548	0.0468139	0.126082	0.0412687	0.0281652	0.344423	0.228205	0.025451	0.0639295	0.299028	0.0455481	0.0345915	0.00679896	0.0018993	0.0148968	0.0670213	0.17727	0.473692	0.0198246	0.222986	0.0259583	0.112544	0.100264	0.233813	0.17045	0.00755676	0.308955	0.0486014	0.335433	0.1261338	0.04530358	0.0599609	0.0844686	0.0397139	0.00497306	0.0357465	0.0190428	0.0104231	0.0116918	0.0182655	0.0304017	0.292414	0.137504	0.206082	0.0351251	0.0141873	0.3068785	11	31.3649	0.07482062	0.495729	0.800277	1.08355	1.62044	0.22212	0.112463	0.0645383	0.295356	0.101385	0.204137	0.352182	0.8713632
106700	-577.7188	-524.9475	-52.77134	23.97238	2.943865	0.142633	0.158436	0.0104458	0.0135792	0.0171103	0.0977413	0.00758509	0.0174524	0.0532377	0.0412462	0.193492	0.00285134	0.0604912	0.00572189	0.109348	0.0960075	0.0875247	0.00304052	0.298967	0.00895122	0.0390517	0.00261601	0.0843303	0.0383261	0.00532468	0.00188725	0.00726559	0.0534441	0.0395808	0.0177746	0.0213169	0.03571	0.0123969	0.0645943	0.0207303	0.00330969	0.0948679	0.0626817	0.106742	0.205735	0.184582	0.0393781	0.0646032	0.0496486	0.029218	0.0775424	0.0674035	0.0888331	0.0830061	0.0133589	0.0177204	0.106486	0.136944	0.349018	0.0199617	0.077778	0.0589236	0.00912668	0.141584	0.0905704	0.07104823	-0.06673631	0.0684428	0.168819	0.0925584	0.0217165	0.153224	0.0642428	0.0194219	0.00932252	0.015604	0.160099	0.0758589	0.0515869	0.0423486	0.0405098	0.0162446	0.4266654	9	32.06741	0.06665935	0.384872	0.728372	1.08222	1.80453	0.139428	0.118809	0.0651697	0.288011	0.225682	0.162899	0.3599291	1.185415
106800	-602.8717	-514.6603	-88.21143	26.83435	3.003267	0.278894	0.00462884	0.0377247	0.215356	0.00508583	0.231551	0.0624389	0.0185211	0.14873	0.228448	0.118361	0.014704	0.0561833	0.0215674	0.00711426	0.387485	0.0262226	0.23705	0.127524	0.00537471	0.0212663	0.020211	0.166198	0.0679679	0.0494615	0.0634908	0.115455	0.209508	0.00886786	0.11781	0.12521	0.167626	0.0795712	0.0547464	0.0200328	0.546264	0.286925	0.00577227	0.250609	0.0353966	6.58243e-05	0.077818	0.0326395	0.0235774	0.112933	0.184967	0.0371655	0.0300638	0.395352	0.148647	0.165498	0.34471	0.452333	0.0114313	0.0215341	0.0525839	0.0812344	0.0199884	0.378148	0.0804159	0.157974	0.01041409	0.0948145	0.107398	0.0379259	0.0308447	0.221642	0.0488566	0.00299648	0.00185425	0.0450029	0.0723162	0.174914	0.0329281	0.0440657	0.0486111	0.0358298	0.4737148	7	27.2464	0.09271821	0.389514	0.731709	1.08253	1.79624	0.0792422	0.0865027	0.0913575	0.405571	0.135184	0.202142	0.4841289	0.978489
106900	-597.3294	-510.5125	-86.81688	25.09405	4.174667	0.304663	0.00745811	0.00898611	0.164266	0.0145299	0.552021	0.00119876	0.0567011	0.0235577	0.178461	0.128758	0.0395174	0.0544202	0.188496	0.110995	0.0924519	0.00916132	0.0599232	0.123109	0.00156168	0.0257347	0.00788493	0.00398918	0.387965	0.0994978	0.0319986	0.190391	0.0123531	0.28332	0.0282826	0.118706	0.0286225	0.11014	0.0616306	0.0804097	0.0282217	0.0758052	0.09098	0.0378129	0.208348	0.126039	0.515932	0.128294	0.0257862	0.0336007	0.561829	0.0644603	0.0104051	0.247018	0.24196	0.0368711	0.612464	0.189201	0.0392999	0.165036	0.00276377	0.0511114	0.10987	0.499111	0.223352	0.1376184	-0.04387904	0.0324103	0.078902	0.089586	0.00527878	0.158386	0.0421499	0.00585365	0.0146387	0.0087323	0.177147	0.308376	0.013847	0.0262547	0.0290535	0.00938453	0.7080841	10	27.53134	0.06974799	0.463707	0.781041	1.08434	1.67092	0.12617	0.205597	0.0540771	0.312308	0.122267	0.179581	0.6642051	1.066062
107000	-579.525	-507.4975	-72.02752	25.76226	3.586969	0.017832	0.0926512	0.0800449	0.00998251	0.0217351	0.175561	0.0113399	0.193773	0.105936	0.131379	0.0328968	0.0225565	0.0624452	0.0782039	0.00925561	0.274186	0.0164921	0.0976732	0.334324	0.00459986	0.000180623	0.00479072	0.0220226	0.166174	0.0445272	0.00187879	0.12189	0.418194	0.0476552	0.282807	0.027111	0.0183845	0.023885	0.0963823	0.135353	0.00268197	0.0543165	0.153778	0.0162261	0.0530024	0.334852	0.128819	0.00524321	0.0593335	0.102844	0.307543	0.0596578	0.149	0.0244396	0.054935	0.00619847	0.268364	0.143167	0.00980358	0.420621	0.0154305	0.139146	0.0720959	0.0358298	0.280891	0.09682801	-0.01345147	0.0416695	0.134005	0.0506821	0.00416084	0.0508377	0.0225983	0.019906	0.010116	0.0334183	0.0792705	0.271162	0.121766	0.124798	0.0203663	0.0152445	0.4255446	9	31.12534	0.1110542	0.430125	0.759595	1.0842	1.72608	0.089464	0.163925	0.0655435	0.321397	0.145264	0.214407	0.4120932	1.032642
