Iteration	Posterior	Likelihood	Prior	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	origin_time	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
46100	-231.0105	-224.2199	-6.79056	3.404727	0.08361893	0.05037885	0.00124071	0.0123192	0.102026	0.207558	0.0147554	0.0125723	0.0301307	0.000616386	0.339907	0.0587112	0.103933	0.0167842	0.0486474	0.0293916	0.0214072	0.1008427	17.9717	0.418336	0.751731	1.0839	1.74604	0.159223	0.136255	0.158882	0.0919967	0.346977	0.106666	0.1512215	0.666854
46200	-232.0824	-220.6608	-11.42156	2.636677	0.06841225	-0.0003448066	0.002659	0.130134	0.00223142	0.282912	0.0303423	0.00294195	0.071941	0.00164536	0.26399	0.0195113	0.121904	0.00240641	0.0333655	0.0214657	0.0125502	0.02247365	60.50724	0.359043	0.709196	1.08002	1.85174	0.159605	0.132651	0.238233	0.042492	0.340529	0.0864897	0.02212884	1.015582
46300	-236.7605	-227.1446	-9.615887	5.32081	0.02178142	0.0122314	0.00949251	0.0255168	0.0857734	0.207251	0.00794477	0.0541127	0.0159876	0.00117168	0.157922	0.0168622	0.296232	0.0275448	0.0201359	0.03707	0.0369829	0.0255833	56.5798	0.51488	0.811262	1.0827	1.59116	0.119998	0.230474	0.120336	0.115772	0.338896	0.0745248	0.03781471	0.6765437
46400	-229.7165	-221.4522	-8.264273	2.36473	0.03234181	0.00463924	0.0303827	0.0162215	0.00371517	0.168041	0.0221128	0.000385819	0.0260548	0.000294321	0.179705	0.031029	0.385794	0.0261629	0.0588766	0.0284506	0.0227727	0.03969526	61.52771	0.333245	0.688929	1.07692	1.90091	0.156525	0.169242	0.205585	0.0884678	0.315933	0.0642478	0.0443345	0.8953583
46500	-228.8058	-220.2813	-8.524539	1.105431	0.02486045	0.01152559	0.0154149	0.146504	0.0244024	0.234274	0.0351923	0.00904666	0.00277078	0.00526313	0.210239	0.150006	0.134315	0.00471714	0.0226351	0.00278035	0.00243857	0.003607931	90.61568	0.157497	0.506299	1.01549	2.32072	0.11892	0.174285	0.175833	0.0592502	0.351306	0.120406	0.01513353	0.2384065
46600	-223.9947	-222.4183	-1.576362	3.45866	0.1442292	0.1439021	0.00158418	0.115324	0.0369884	0.108939	0.0079491	0.00389897	0.00524815	0.012215	0.300642	0.0945439	0.22494	0.00354092	0.0607368	0.00510769	0.0183416	0.03965277	7.800402	0.421902	0.754129	1.084	1.73997	0.129305	0.220746	0.158866	0.0650492	0.277634	0.1484	0.1835549	0.2160268
46700	-227.5168	-220.7273	-6.789548	2.983968	0.03321765	0.06338124	0.00888818	0.0743315	0.0510383	0.104197	0.00903094	0.007963	0.00997388	0.00736888	0.234513	0.147865	0.231243	0.0238847	0.0280389	0.0157479	0.0459157	0.009180447	31.77609	0.388018	0.730636	1.08244	1.79891	0.148136	0.217173	0.188858	0.0548256	0.301295	0.0897129	0.07256169	0.1265192
46800	-229.2255	-225.3105	-3.915004	3.322357	0.04276966	0.03550792	0.00630014	0.0726826	0.217071	0.0914128	0.0197185	0.0107383	0.0106736	0.0160942	0.145461	0.0840174	0.232277	0.00801949	0.0396053	0.0139462	0.0319826	0.004018374	21.29756	0.412759	0.747947	1.0837	1.75559	0.209676	0.151316	0.211395	0.0680315	0.247219	0.112364	0.0395263	0.1016633
46900	-231.3481	-220.3838	-10.96422	1.569059	0.01879864	0.01140015	0.00339168	0.0912519	0.229722	0.272681	0.00683975	0.000815368	0.0609217	0.00109008	0.102609	0.00659675	0.118905	0.023774	0.042574	0.00933969	0.0294878	0.01149396	110.9598	0.235796	0.599662	1.05423	2.11031	0.144291	0.153626	0.168376	0.0763122	0.352341	0.105054	0.0228941	0.5020487
47000	-229.9416	-221.4246	-8.517043	1.341003	0.05335909	0.01532091	0.00221202	0.284114	0.0126873	0.132222	0.00995968	0.0178141	0.0516679	0.00153081	0.201358	0.00781764	0.199479	0.015368	0.0529759	0.00272145	0.00807157	0.0271171	75.65753	0.199683	0.559758	1.03954	2.20102	0.144331	0.227093	0.180333	0.0385634	0.303163	0.106517	0.042438	0.6389814
47100	-231.936	-221.1143	-10.82169	1.539087	0.0320518	0.006596486	0.0105697	0.0507368	0.184605	0.275992	0.0036626	0.0163433	0.0239985	0.000688919	0.195222	0.00948639	0.0852342	0.0142027	0.0960679	0.0230653	0.0101244	0.007420804	128.5569	0.231298	0.594936	1.05264	2.12113	0.16264	0.148526	0.268227	0.0919156	0.254127	0.0745642	0.01401729	0.5294036
47200	-225.1227	-220.9423	-4.180418	3.847119	0.07868073	0.02421652	0.00511405	0.0303374	0.0254503	0.117549	0.034446	0.0190478	0.0282035	0.000895441	0.26339	0.220393	0.167046	0.0207226	0.0298234	0.0362334	0.00134662	0.02205255	20.73207	0.445761	0.769751	1.08439	1.7001	0.170032	0.165789	0.214662	0.0626884	0.3051	0.0817274	0.04626908	0.4766154
47300	-234.7342	-221.9283	-12.80587	1.191015	0.02403533	0.001594194	0.00253237	0.268652	0.162876	0.203942	0.0281684	0.00145338	0.0387486	0.00963375	0.16806	0.0389843	0.0403643	0.000588228	0.00980119	0.0179469	0.00824904	0.005665747	129.1069	0.173421	0.527495	1.02563	2.27346	0.152527	0.133427	0.214146	0.090119	0.285253	0.124528	0.007259941	0.7804123
47400	-225.8919	-219.6123	-6.279626	2.823452	0.04947122	0.03837888	0.018985	0.113679	0.0572551	0.22227	0.0138494	0.00690775	0.00439816	0.00588286	0.221733	0.174054	0.0854939	0.007442	0.0332489	0.0263104	0.0084902	0.01245388	38.06443	0.375125	0.72126	1.08149	1.82212	0.138707	0.152864	0.263305	0.0732963	0.251074	0.120754	0.05083276	0.2449971
47500	-224.9396	-221.084	-3.85557	3.812364	0.0596638	0.05902441	0.0119493	0.063983	0.0432122	0.268288	0.0216557	0.00302006	0.0804126	0.0033417	0.143917	0.0462314	0.123413	0.00588448	0.155662	0.0101351	0.0188949	0.004087091	32.48652	0.443748	0.76846	1.08438	1.70341	0.080192	0.239404	0.168351	0.0683749	0.322483	0.121195	0.0631115	0.06475984
47600	-224.5122	-216.6997	-7.812481	2.760935	0.03390869	0.03023817	0.00490578	0.0746397	0.0104717	0.195633	0.0357434	0.0124594	0.00649337	0.00384255	0.282752	0.136369	0.164312	0.000474847	0.0241713	0.039953	0.00777917	0.04379059	46.49553	0.369878	0.717369	1.08105	1.8317	0.164059	0.172173	0.192321	0.063086	0.284277	0.124084	0.07402876	0.5915348
47700	-244.4452	-223.0996	-21.34566	5.28135	0.002197473	0.002965796	0.0154541	0.0528978	0.0804437	0.14939	0.00385602	0.000539257	0.0118219	0.00378201	0.217084	0.0655352	0.248322	0.0678505	0.0215404	0.0428835	0.0185995	0.0005460481	420.3637	0.513359	0.810403	1.08278	1.59346	0.096384	0.215691	0.167098	0.0792486	0.283534	0.158044	0.003511845	0.1554876
47800	-228.8139	-222.2287	-6.585227	1.209456	0.1410221	0.03141803	0.00808482	0.176594	0.0548038	0.399132	0.00504515	0.00305108	0.00277222	0.00507468	0.154015	0.0577843	0.119574	0.000706416	0.00953331	0.000961638	0.00286849	0.05114867	44.60024	0.176762	0.531776	1.02758	2.26388	0.0738783	0.275079	0.193068	0.0468858	0.258968	0.15212	0.0825667	0.619483
47900	-229.3144	-220.2059	-9.108495	2.235449	0.02052384	0.01942025	0.00852873	0.0516666	0.239412	0.138851	0.00747507	0.000714157	0.00490185	0.00245489	0.109998	0.0802088	0.146773	0.00614445	0.104707	0.0739367	0.0242282	0.008817096	83.28421	0.319849	0.677923	1.0749	1.92733	0.111804	0.232278	0.21625	0.0999534	0.235906	0.103809	0.02823735	0.3122495
48000	-247.9831	-229.6836	-18.29952	2.399906	0.007176667	-0.007702176	0.00342625	0.082372	0.00231695	0.0935349	0.0348993	0.00181944	0.0566912	0.0142715	0.204433	0.0951001	0.14424	0.0201958	0.0892671	0.116797	0.0406351	0.03888754	155.5159	0.336757	0.691758	1.0774	1.89409	0.176108	0.157148	0.155744	0.0675095	0.299537	0.143954	0.03118537	1.24698
48100	-225.1808	-220.0003	-5.180513	3.778906	0.02663882	0.02747889	0.00418098	0.176115	0.0335565	0.238201	0.00502031	0.0104794	0.0477909	0.00252272	0.112706	0.0394156	0.156816	0.00825414	0.125307	0.0343958	0.00523865	0.02259329	30.09922	0.441788	0.767199	1.08437	1.70665	0.117339	0.226401	0.211103	0.0777799	0.249194	0.118183	0.05007218	0.4512145
48200	-234.8101	-230.2751	-4.535057	1.870399	0.1448284	0.05066279	0.0114263	0.0813944	0.00275693	0.0477975	0.00676347	0.00583253	0.0551126	0.0130302	0.0924476	0.0241715	0.25868	0.00764418	0.211281	0.178364	0.00329849	0.02532477	32.51614	0.277297	0.640484	1.06638	2.01584	0.154047	0.220939	0.230844	0.0408691	0.263361	0.0899391	0.07598756	0.3332752
48300	-229.6353	-218.2316	-11.4037	4.659351	0.01778067	0.01500027	0.011203	0.0899856	0.114342	0.192162	0.0172919	0.00020917	0.0930196	0.003625	0.142211	0.097671	0.183609	0.007731	0.0218422	0.00490763	0.0201902	0.003306056	86.12155	0.487283	0.795312	1.08384	1.63356	0.0709776	0.196423	0.22494	0.0697085	0.347351	0.0905994	0.01830633	0.1805964
48400	-232.6083	-215.6109	-16.99732	5.050467	0.009313003	0.0006621937	0.000534791	0.286933	0.0386013	0.195224	0.00880152	0.00221583	0.0510728	0.00194879	0.140803	0.0542318	0.108848	0.0184	0.0664256	0.0224181	0.0035414	0.01104116	179.6897	0.50416	0.805159	1.08321	1.60747	0.191628	0.137437	0.178438	0.0560175	0.371633	0.0648467	0.01170336	0.9434185
48500	-227.0272	-224.7262	-2.300937	1.699039	0.09412945	0.06332186	0.00141468	0.107004	0.0700444	0.0358854	0.0294221	0.00549116	0.0156203	0.0123544	0.23121	0.125809	0.329682	0.0262182	0.00320339	0.00641945	0.00022234	0.03053192	17.64656	0.254498	0.61865	1.06025	2.0666	0.117274	0.188198	0.213713	0.0503865	0.275853	0.154576	0.09385377	0.3253137
48600	-225.7625	-222.6541	-3.108462	2.281344	0.03885419	0.04929936	0.00706924	0.0459946	0.108543	0.260917	0.0242126	0.0240538	0.060835	0.0185032	0.306223	0.025625	0.0770282	0.00228411	0.0202907	0.0180644	0.000356752	0.003929097	28.2405	0.324695	0.681944	1.07566	1.9177	0.154829	0.154778	0.266004	0.0618857	0.279682	0.0828214	0.05322846	0.07381573
48700	-237.0481	-236.9771	-0.07100946	1.946115	0.2162226	0.07314942	0.086575	0.0650787	0.0210323	0.215725	0.0290273	0.0296297	0.0271913	0.0286049	0.137776	0.0582389	0.0221988	0.023064	0.189758	0.0644917	0.00160868	0.04684432	9.424097	0.286756	0.649158	1.06858	1.9955	0.172276	0.116817	0.165935	0.0674161	0.337197	0.140359	0.1199937	0.3903897
48800	-219.1989	-220.1962	0.9972776	3.241674	0.2475182	0.1097718	0.0084558	0.0944411	0.0303707	0.148227	0.0129272	0.0111043	0.0714215	0.000534398	0.140381	0.0407274	0.132992	0.0144856	0.0318491	0.261367	0.000716466	0.0590427	6.26908	0.407135	0.744088	1.08347	1.7653	0.123416	0.196716	0.228979	0.0830796	0.28599	0.0818202	0.1688145	0.3497491
48900	-233.3823	-230.2805	-3.101778	1.336261	0.1259171	-0.004605865	0.00118137	0.204084	0.0543743	0.191791	0.00272952	0.0090485	0.0919213	0.0036724	0.163749	0.0227115	0.107694	0.011537	0.00779785	0.106567	0.0211397	0.05612015	15.16661	0.198884	0.558821	1.03916	2.20313	0.138524	0.151648	0.288136	0.0211122	0.302798	0.0977825	0.05151428	1.089409
49000	-229.0044	-223.0336	-5.970817	1.895411	0.1668279	0.06073346	0.0030815	0.0172364	0.0500207	0.176188	0.00629784	0.00764375	0.00744139	0.000755848	0.132074	0.0797445	0.282786	0.0179792	0.160427	0.0377569	0.0205678	0.07610705	24.57809	0.280462	0.64341	1.06714	2.00899	0.109567	0.180217	0.262142	0.0692557	0.248395	0.130423	0.1368405	0.5561734
49100	-225.3884	-217.0963	-8.292127	2.899777	0.03783645	0.002299215	0.012268	0.0877644	0.221357	0.192814	0.0037728	0.0117411	0.0395745	0.0069141	0.117013	0.0401505	0.156299	0.0276026	0.0457961	0.0361413	0.000790547	0.01983229	38.72318	0.381357	0.725823	1.08197	1.81085	0.164594	0.167888	0.237278	0.0592109	0.291968	0.0790617	0.0221315	0.8961112
49200	-239.9748	-227.052	-12.92281	1.364341	0.02380318	0.005004664	0.0277897	0.0124782	0.0481467	0.432999	0.0464895	0.00222294	0.182665	0.00014651	0.101944	0.00519668	0.0871145	0.00989755	0.0125676	0.00970641	0.0206357	0.001979555	190.6467	0.203585	0.5643	1.04135	2.19076	0.14944	0.179985	0.248175	0.0637625	0.250097	0.10854	0.006984219	0.2834325
49300	-218.6769	-217.224	-1.452946	1.737935	0.1509048	0.07779013	0.00533955	0.193429	0.0029727	0.356601	0.0171766	0.000508211	0.0672657	0.0142863	0.140569	0.0558123	0.0891109	0.00181507	0.0342014	0.000158873	0.0207532	0.001091866	22.9499	0.259851	0.6239	1.0618	2.05445	0.174379	0.159822	0.247067	0.0620385	0.252552	0.104142	0.078882	0.01384177
49400	-232.1171	-224.1098	-8.007304	3.744414	0.08365062	0.001744696	0.00759993	0.0605177	0.116288	0.252705	0.0021702	0.000996682	0.000223155	0.00186548	0.147477	0.00816654	0.371748	0.00643978	0.0138318	0.00414925	0.00582177	0.07099135	26.35547	0.439746	0.76588	1.08435	1.71003	0.138355	0.179643	0.169216	0.078297	0.28897	0.14552	0.07273605	0.9760133
49500	-227.4614	-222.5843	-4.877097	3.054149	0.107808	0.02262088	0.0138233	0.116605	0.0330511	0.186256	0.0120136	0.00357568	0.0191427	0.0309319	0.272401	0.0563684	0.238028	0.00273039	0.0134263	0.00123939	0.000406663	0.03923085	17.46978	0.393408	0.734483	1.08277	1.78934	0.158814	0.116147	0.25431	0.0948283	0.25471	0.12119	0.06185173	0.6342725
49600	-222.5564	-215.7614	-6.795012	3.350056	0.03030053	0.04295249	0.00187023	0.103689	0.090208	0.165741	0.0100858	0.00183443	0.103327	0.00577678	0.255499	0.0268398	0.0691997	0.00594993	0.0946846	0.0395715	0.025724	0.003321933	50.29187	0.414652	0.749236	1.08377	1.75234	0.159824	0.167779	0.224019	0.0712558	0.278313	0.0988099	0.04627442	0.07178766
49700	-217.2018	-219.1805	1.978747	2.945067	0.1308291	0.09480066	0.00266112	0.0878039	0.0439193	0.118094	0.0464455	0.00342091	0.0404058	0.000921733	0.113623	0.113538	0.199886	0.00467576	0.147593	0.0740056	0.00300545	0.0140673	6.932331	0.384967	0.72844	1.08223	1.80436	0.107833	0.314164	0.185023	0.0561107	0.254723	0.0821457	0.108868	0.1292143
49800	-227.2368	-219.3607	-7.876105	1.628806	0.04421114	0.01027981	0.0033071	0.037889	0.168282	0.274283	0.0133892	0.0018533	0.0196383	0.00352945	0.300573	0.0167896	0.119981	0.00735128	0.0126413	0.0120117	0.00848061	0.01985864	52.10146	0.244552	0.608681	1.05717	2.0896	0.107385	0.21222	0.23699	0.0729852	0.262741	0.107679	0.03013845	0.6589138
49900	-243.0344	-221.2351	-21.79928	5.499334	0.004704177	0.006775284	0.028701	0.0639657	0.00125264	0.258701	0.0103364	0.00209378	0.0158746	0.0217398	0.23115	0.104898	0.125284	0.00444723	0.0758348	0.0243119	0.0314091	5.69709e-05	338.5556	0.521582	0.815019	1.08234	1.58106	0.122289	0.15007	0.257962	0.0898422	0.250789	0.129048	0.006832255	0.008338521
50000	-246.7873	-226.1587	-20.62858	2.598239	0.005353133	0.002360355	0.0128104	0.0775667	0.0544253	0.408654	0.0752385	0.00309136	0.0648621	0.00644517	0.101153	0.0446237	0.0528845	0.00851931	0.0316854	0.0350497	0.0229913	0.001610873	564.4739	0.355577	0.70654	1.07966	1.85822	0.202494	0.124506	0.207773	0.0518788	0.322639	0.0907091	0.003971228	0.405636
50100	-226.775	-219.9984	-6.776674	2.51789	0.02444199	0.02007894	0.00787916	0.0338782	0.0244754	0.218445	0.0230672	0.0380472	0.032409	0.00653036	0.201476	0.0972271	0.20225	0.00441549	0.0974599	0.0120066	0.000432469	0.01515995	57.58529	0.348146	0.700778	1.07883	1.87225	0.158693	0.152299	0.216822	0.114656	0.254428	0.103102	0.03523889	0.4302051
50200	-219.1745	-217.0802	-2.094271	2.085464	0.1081201	0.01897908	0.00316993	0.0121088	0.0017207	0.302882	0.0215012	0.000643238	0.00942569	0.00275905	0.317576	0.143825	0.0970371	0.00449747	0.0548411	0.00081662	0.0271959	0.0259851	15.10145	0.303268	0.663805	1.07199	1.96094	0.183303	0.175725	0.220515	0.065694	0.262885	0.0918782	0.04496418	0.5779067
50300	-218.4364	-218.0515	-0.3849534	1.326217	0.08056531	0.08743706	0.00470682	0.105262	0.132958	0.107211	0.00461553	0.00296626	0.0250537	0.00618085	0.230187	0.00212342	0.200674	0.00410207	0.15929	0.0102556	0.00441395	0.009108708	21.94326	0.197186	0.556819	1.03835	2.20765	0.17623	0.159036	0.177949	0.0832166	0.245641	0.157928	0.09654577	0.09434601
50400	-226.2624	-214.7878	-11.47453	1.990757	0.01564212	0.03217344	0.00491185	0.18207	0.070663	0.159561	0.00555627	0.000781433	0.0560491	0.00110456	0.119168	0.0232202	0.215819	0.00129202	0.130647	0.0138417	0.0153149	0.02794648	78.73136	0.292169	0.654027	1.06976	1.98405	0.129529	0.221972	0.202282	0.105611	0.258675	0.0819303	0.06011992	0.4648456
50500	-227.8907	-219.86	-8.030641	2.250243	0.04816417	0.09151514	0.00561786	0.183064	0.010626	0.033217	0.0114934	0.0127961	0.0555464	0.0041683	0.197557	0.171421	0.246617	0.00531887	0.00388652	0.0537926	0.00487794	0.02355218	33.55585	0.321422	0.679233	1.07515	1.92419	0.108953	0.2205	0.175118	0.069107	0.288052	0.138271	0.1150673	0.2046818
50600	-222.2412	-218.2874	-3.953756	4.110653	0.06730649	0.02641699	0.00063656	0.18524	0.0437161	0.228954	0.0104631	0.0187795	0.0255396	0.00169212	0.180989	0.0153082	0.148167	0.0229573	0.0644094	0.0200675	0.0330809	0.05863833	17.58249	0.460339	0.778951	1.08437	1.67634	0.156709	0.193473	0.254337	0.0756187	0.21407	0.105792	0.08505533	0.689414
50700	-224.1474	-214.4749	-9.672459	1.571683	0.02289681	0.01829615	0.000955607	0.0305667	0.0512594	0.227525	0.00754261	0.000275566	0.0129119	0.00030714	0.225633	0.0776544	0.213894	0.0158365	0.0193832	0.115893	0.000362086	0.002046136	111.7571	0.236187	0.600069	1.05437	2.10938	0.1523	0.171501	0.257683	0.0427833	0.292178	0.0835555	0.02034229	0.1005854
50800	-236.4232	-221.9467	-14.47649	3.196089	0.01169361	0.01502501	0.0300952	0.00270053	0.0827393	0.235243	0.0140244	0.00325798	0.01921	0.00034894	0.0914197	0.268259	0.166582	0.0109066	0.065196	0.00481324	0.00520322	0.0006801627	168.6698	0.403885	0.741838	1.08333	1.77095	0.106509	0.181381	0.226709	0.0422231	0.297617	0.145561	0.01570517	0.0433082
50900	-238.3222	-220.4093	-17.91291	2.984027	0.004285157	0.002794519	0.00948568	0.234704	0.00305594	0.116127	0.028761	0.0026064	0.0496036	0.0150697	0.152991	0.0141862	0.244805	0.00610922	0.105394	0.0170971	4.36734e-06	0.003659998	322.7388	0.388022	0.73064	1.08244	1.7989	0.113193	0.104572	0.24378	0.0798973	0.345201	0.113357	0.006454516	0.5670444
51000	-222.3383	-214.9084	-7.429863	4.554842	0.03858855	0.04402872	0.00823189	0.0360897	0.0584596	0.233438	0.00378696	0.00307485	0.0368145	0.00983194	0.186602	0.00862749	0.17914	0.0113624	0.131343	0.072677	0.0205207	0.006103524	41.40634	0.482468	0.792447	1.08398	1.64111	0.107972	0.165432	0.251396	0.0648214	0.311882	0.0984967	0.05013225	0.1217485
51100	-228.4782	-226.6122	-1.866006	2.238619	0.1149132	0.05403234	0.0899592	0.158537	0.0250461	0.195868	0.0440061	0.00580586	0.00517392	0.00828985	0.188254	0.0832727	0.11641	0.035629	0.0256139	0.0143587	0.00377486	0.01862256	18.30227	0.320187	0.678205	1.07496	1.92665	0.168688	0.1811	0.238648	0.0321482	0.276372	0.103045	0.0726549	0.2563152
51200	-227.4524	-221.3372	-6.115204	1.474165	0.04457038	0.01848826	0.0193246	0.260768	0.00317285	0.152978	0.0129467	0.00693819	0.00485516	0.000380007	0.0991872	0.042632	0.0550403	0.0113216	0.294325	0.0148865	0.0212446	0.003487783	71.52264	0.221304	0.584199	1.04887	2.14563	0.156152	0.160605	0.202388	0.0976633	0.30917	0.0740225	0.02197604	0.1587085
51300	-228.1771	-224.6989	-3.478192	1.693041	0.06353507	0.04038809	0.00465326	0.0931804	0.0568826	0.287194	0.000216106	0.0125745	0.0223812	0.00131447	0.14231	0.0509943	0.204437	0.021655	0.00896225	0.0828616	0.0103827	0.006957037	36.09615	0.253663	0.617824	1.06	2.06851	0.112229	0.217133	0.15238	0.0667228	0.343663	0.107872	0.04734513	0.146943
51400	-231.6677	-219.2284	-12.43931	7.395919	0.02851221	0.01458777	0.00750057	0.0921109	0.110708	0.0527407	0.0166531	0.00601979	0.0605973	0.00151536	0.246518	0.00751461	0.150986	0.0383511	0.163082	0.043962	0.0017398	0.02345372	54.07128	0.578802	0.845391	1.07803	1.49778	0.161262	0.137455	0.237662	0.0503936	0.2968	0.116427	0.03804149	0.61653
51500	-240.6272	-220.4436	-20.18358	6.441781	0.0157704	0.002372363	0.0139072	0.021221	0.258456	0.306403	0.0102334	0.00251575	0.00506539	0.00495717	0.165545	0.0367832	0.126306	0.0248657	0.0088299	0.0110723	0.00383854	0.001771285	192.3297	0.552797	0.831955	1.08025	1.535	0.137497	0.147717	0.217304	0.0399047	0.380469	0.0771084	0.004143648	0.4274698
51600	-226.4553	-219.7767	-6.678664	2.181742	0.02187793	0.02113243	0.00130169	0.0684799	0.140322	0.122167	0.0016132	0.00466387	0.00929915	0.00738859	0.132226	0.09735	0.170468	0.0164268	0.13162	0.0920737	0.00460046	0.002032481	54.53984	0.314045	0.673046	1.07394	1.93897	0.135487	0.174372	0.184233	0.0581749	0.334435	0.113299	0.02316491	0.08773967
51700	-237.8032	-225.2427	-12.56052	4.738959	0.02429751	0.007608255	0.00761651	0.0127637	0.0764159	0.140438	0.0239982	0.00056762	0.0500204	0.0243691	0.176967	0.0866925	0.358603	0.0130375	0.0148872	0.00686311	0.00676003	0.006051965	110.4883	0.490861	0.797424	1.08373	1.62799	0.0870272	0.23362	0.187463	0.0597569	0.282282	0.14985	0.01366022	0.4430357
51800	-223.0715	-224.4134	1.341821	2.242516	0.2637594	0.2076195	0.0239496	0.0173644	0.116282	0.205381	0.102666	0.00200892	0.0272306	0.00278398	0.0889597	0.128889	0.118684	0.0169724	0.0483393	0.0906583	0.0098309	0.01022431	6.718285	0.320601	0.678551	1.07502	1.92583	0.0967721	0.25338	0.176904	0.0672177	0.299933	0.105793	0.2178438	0.04693415
51900	-237.4825	-220.589	-16.89344	2.153364	0.004020764	0.003183009	0.00362816	0.141462	0.123893	0.20935	0.0333496	0.00248677	0.0909536	0.00715622	0.109667	0.0538065	0.0572694	0.027139	0.0557173	0.0767522	0.00736839	0.006631215	256.7827	0.310919	0.67039	1.07339	1.9453	0.126876	0.199786	0.245927	0.0457081	0.297465	0.0842378	0.009814224	0.6756739
52000	-223.4557	-218.7876	-4.668112	2.333292	0.04427739	0.0398583	0.0031404	0.156574	0.0571332	0.131679	0.00599373	0.000283079	0.0546542	0.0127801	0.174554	0.0380247	0.199211	0.0131412	0.0511377	0.0858056	0.0158885	0.007845148	43.98713	0.330059	0.686343	1.07646	1.90714	0.153868	0.248829	0.174214	0.0733281	0.284114	0.0656466	0.04770345	0.1644566
52100	-224.0512	-216.9017	-7.149531	3.794892	0.03321673	0.02057195	0.0242665	0.0857502	0.181772	0.193457	0.00996034	0.00140038	0.048718	0.00266555	0.169073	0.117123	0.101139	0.00256662	0.0325087	0.0260864	0.00351308	0.01766523	45.39997	0.442727	0.767804	1.08437	1.7051	0.113719	0.14162	0.287774	0.0647987	0.276088	0.115999	0.03823717	0.4619909
52200	-225.7611	-222.4788	-3.282248	2.607167	0.03592913	0.02960431	0.0157063	0.120707	0.0147537	0.212413	0.0159477	0.0157568	0.0701382	0.000793372	0.094552	0.064499	0.191044	0.0459767	0.0757851	0.0596154	0.00231225	0.02514753	25.12979	0.356387	0.707163	1.07975	1.8567	0.103765	0.221255	0.208009	0.0873728	0.281086	0.0985128	0.05475184	0.4593002
