Iteration	Posterior	Likelihood	Prior	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	origin_time	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
120600	-75.26531	-88.33972	13.07441	1.006617	0.1406197	0.1053395	0.0946766	0.0880112	0.195132	0.0735326	0.0868997	0.0813749	0.00372914	0.114712	0.0162476	0.0212073	0.0181763	0.109578	0.00902472	0.0575807	0.0301172	0.01500659	12.39798	0.138272	0.478732	1.00109	2.38191	0.0181299	0.506213	0.00143821	0.118914	0.318447	0.0368569	0.1203461	0.1246953
120700	-76.16588	-88.90014	12.73426	3.825523	0.2911767	0.2530908	0.0324185	0.0457997	0.103483	0.00413608	0.305913	0.026579	0.00673469	0.0714575	0.00466107	0.0267025	0.136438	0.0916273	0.0639235	0.0800659	5.92745e-05	0.0008180081	2.262385	0.444513	0.768951	1.08439	1.70215	0.0204716	0.529934	0.0165343	0.192518	0.161511	0.0790306	0.2539088	0.003221661
120800	-79.84836	-89.10756	9.2592	3.639904	0.08450673	0.05233899	0.0475011	0.225825	0.023973	0.00698696	0.0566577	0.0805137	0.0852039	0.0141043	0.121013	0.0328625	0.0158396	0.0458202	0.00744876	0.0603772	0.175873	0.006334832	40.72683	0.433416	0.761757	1.08426	1.72057	0.0516402	0.437991	0.0421947	0.136797	0.282934	0.0484421	0.05867382	0.1079669
120900	-77.09588	-85.51858	8.422701	0.5682715	0.09786486	0.03905432	0.225747	0.0666941	0.0546937	0.0147221	0.0448145	0.0123465	0.0188294	0.03512	0.0378904	0.00446139	0.0324769	0.0806052	0.0164628	0.325462	0.0296743	0.01837139	82.47919	0.0466372	0.294169	0.864226	2.79497	0.0201407	0.446475	0.0734599	0.105022	0.283824	0.0710784	0.05742571	0.3199158
121000	-71.6168	-84.0403	12.4235	2.340382	0.0684659	0.08693375	0.244767	0.00466928	0.0513278	0.0571463	0.00310463	0.00380484	0.0424748	0.0965025	0.0171675	0.0440753	0.140254	0.00531407	0.00516895	0.254607	0.0296163	0.005834604	19.28076	0.330782	0.686931	1.07657	1.90572	0.0671023	0.387591	0.0156401	0.077736	0.376255	0.075676	0.09276835	0.06289434
121100	-73.6494	-83.07208	9.422682	1.833373	0.1124613	0.008628068	0.0166613	0.0605898	0.0736425	0.0897014	0.0280512	0.078942	0.0192209	0.0150312	0.0300171	0.127804	0.17859	0.0566466	0.0243392	0.150287	0.0504755	0.03748489	58.08654	0.272539	0.636038	1.0652	2.02622	0.0388954	0.458415	0.0343819	0.1723	0.267725	0.028283	0.04611296	0.8128927
121200	-80.43716	-87.42679	6.989633	5.844878	0.2209143	0.0131895	0.00618135	0.033509	0.0401707	0.151354	0.207905	0.00687347	0.0253956	0.00592622	0.30474	0.00160943	0.0435079	0.0135656	0.00581387	0.0770025	0.0764461	0.01052827	19.18514	0.533787	0.82175	1.0816	1.56286	0.0276093	0.56376	0.0499693	0.121052	0.210551	0.0270579	0.02371778	0.443898
121300	-75.23192	-83.76788	8.535957	2.083155	0.2814658	0.04987923	0.230655	0.00761606	0.0284408	0.0985977	0.061117	0.016007	0.0348316	0.0301677	0.0590894	0.0422569	0.068223	0.144421	0.0407573	0.0795347	0.0582846	0.1145243	22.13923	0.303003	0.663575	1.07194	1.96148	0.031673	0.376514	0.036217	0.0840256	0.44471	0.0268604	0.1644036	0.6966049
121400	-73.64748	-83.80821	10.16074	1.59236	0.03151649	0.01981458	0.11563	0.00268121	0.0333851	0.0875228	0.137302	0.0309187	0.0357452	0.0357894	0.0452214	0.0408595	0.103934	0.066932	0.017596	0.214692	0.0317916	0.02983828	46.76597	0.239244	0.603241	1.05541	2.1021	0.0538891	0.498875	0.0109073	0.121376	0.27131	0.043643	0.04965286	0.6009379
121500	-75.19731	-85.3671	10.16979	2.390695	0.04050413	0.03749961	0.134233	0.0488031	0.0716797	0.016457	0.160251	0.0315116	0.00833324	0.0421696	0.00909334	0.00928918	0.268968	0.0184238	0.0373085	0.122524	0.0209552	0.04288436	39.54746	0.335842	0.691023	1.07727	1.89586	0.0142936	0.446365	0.0219474	0.162396	0.315513	0.0394849	0.08038397	0.5334939
121600	-79.93788	-88.00475	8.066868	2.644246	0.05858957	-0.003969386	0.0387313	0.0735741	0.0253303	0.062641	0.0345494	0.311996	0.019157	0.0213631	0.00289063	0.0519408	0.086221	0.0208701	0.034805	0.173224	0.0427068	0.06018508	47.15644	0.359719	0.709712	1.08009	1.85048	0.0529519	0.61552	0.0264431	0.0907453	0.14528	0.0690599	0.05621569	1.07061
121700	-77.90297	-92.26446	14.36149	1.377781	0.1664695	0.04757458	0.0806485	0.0489794	0.13486	0.116585	0.0704577	0.00305653	0.00390492	0.0918473	0.0363714	0.117855	0.0817589	0.17307	0.00240961	0.00590317	0.0322933	0.03826214	8.337205	0.20581	0.566863	1.04236	2.18497	0.0221035	0.394786	0.0522359	0.173557	0.268778	0.0885397	0.08583672	0.4457549
121800	-73.96743	-84.29604	10.32861	3.212655	0.4203166	0.1155079	0.0632363	0.0591407	0.0439132	0.170015	0.00638963	0.222552	0.00268625	0.0318136	0.00434374	0.125564	0.084729	0.0853146	0.00488075	0.0908133	0.00460783	0.07089961	4.768562	0.405072	0.742662	1.08338	1.76888	0.0337312	0.560263	0.00375713	0.0909419	0.19619	0.115117	0.1864075	0.3803474
121900	-69.16691	-82.3894	13.22249	1.123343	0.1236975	0.03797588	0.158607	0.0943857	0.0184197	0.0403167	0.00382068	0.0705487	0.0136584	0.0157541	0.00923466	0.138873	0.22554	0.0168595	0.00490565	0.186371	0.00270611	0.04001863	20.44491	0.160887	0.510926	1.01777	2.31042	0.0155851	0.382875	0.000988921	0.164068	0.339622	0.0968608	0.07799451	0.5130954
122000	-68.45845	-81.16497	12.70652	2.196485	0.2190231	0.03729864	0.192248	0.169514	0.00409392	0.0143337	0.0723209	0.0673938	0.0317612	0.0325133	0.0457168	0.0820704	0.0359428	0.0396653	0.0493293	0.151712	0.011384	0.008199832	9.775977	0.315653	0.674403	1.07421	1.93573	0.0116776	0.47362	5.79586e-05	0.0996548	0.387787	0.027202	0.04549847	0.1802221
122100	-71.58251	-83.75629	12.17378	1.864307	0.07864504	0.01877662	0.288026	0.0487791	0.0592506	0.090469	0.0204573	0.0122466	0.00206908	0.0119502	0.110205	0.00490191	0.182318	0.0112364	0.00324259	0.153216	0.00163218	0.01800991	29.5718	0.276521	0.639762	1.06619	2.01753	0.0306367	0.411877	0.0250535	0.0520161	0.451173	0.029244	0.03678653	0.4895789
122200	-77.29102	-88.9177	11.62668	0.7654945	0.05618484	0.1010485	0.118537	0.109608	0.00359658	0.035486	0.0334922	0.0169587	0.0452504	0.134379	0.0714739	0.192209	0.0100731	0.015496	0.020105	0.154784	0.038551	0.08300513	19.99619	0.0881982	0.392862	0.946915	2.57202	0.0465266	0.3617	0.0289406	0.138834	0.345608	0.0783909	0.1840537	0.4509833
122300	-71.08373	-85.55007	14.46634	2.286331	0.1500797	0.1102415	0.0637446	0.00692587	0.0947125	0.0786024	0.119184	0.0709763	0.0804467	0.0410195	0.0144986	0.00378856	0.139263	0.00313296	0.0351162	0.231492	0.0170968	0.004041297	7.219838	0.325215	0.682373	1.07574	1.91667	0.0235906	0.437767	0.00341413	0.0768847	0.412765	0.0455792	0.1142828	0.03536226
122400	-75.88293	-88.19812	12.31519	2.619812	0.1306849	0.0126705	0.117346	0.0251983	0.0135963	0.00933406	0.0224256	0.192151	0.026273	0.116766	0.0947644	0.0547116	0.0601082	0.112167	0.0568627	0.0941807	0.00411618	0.03564767	8.72534	0.357529	0.708039	1.07987	1.85457	0.0287748	0.52884	0.0140824	0.0616287	0.311896	0.0547775	0.04831816	0.7377695
122500	-80.03745	-87.8004	7.762951	0.8948077	0.06683922	0.01624687	0.0893043	0.0366302	0.0623274	0.206921	0.0213314	0.0181212	0.0271593	0.0605531	0.123624	0.13065	0.0274182	0.0408752	0.0208956	0.0265536	0.107636	0.03380893	121.1761	0.115517	0.442679	0.980121	2.46168	0.0834308	0.292623	0.0110953	0.210656	0.36104	0.0411557	0.0500558	0.6754248
122600	-73.09613	-86.7908	13.69467	2.786554	0.1177444	0.07178704	0.0574851	0.0180701	0.00118538	0.018017	0.027254	0.0748056	0.0327562	0.0475268	0.0266893	0.351453	0.00489552	0.10627	0.0705327	0.161214	0.00184514	0.03567012	7.066975	0.372044	0.718981	1.08124	1.82774	0.00799191	0.459283	0.00696632	0.178262	0.281503	0.0659932	0.1074572	0.3319474
122700	-80.2159	-87.80534	7.589444	1.764333	0.0197768	0.009124184	0.055982	0.0215392	0.027496	0.073769	0.0211089	0.0259516	0.037425	0.0514623	0.0936197	0.0329472	0.139364	0.0318253	0.105865	0.24039	0.0412558	0.007396259	193.0355	0.263423	0.62736	1.0628	2.04642	0.184164	0.38405	0.00703017	0.131839	0.270013	0.0229031	0.01652044	0.4477034
122800	-78.72541	-89.75862	11.03321	2.762691	0.261276	0.3076472	0.21277	0.0491482	0.0469222	0.0291721	0.0185076	0.0848547	0.0222434	0.0800901	0.00283406	0.00432704	0.0601886	0.0126109	0.0120235	0.223089	0.141219	0.006809095	5.670226	0.370027	0.717481	1.08106	1.83143	0.0239894	0.345445	0.0114514	0.198463	0.236066	0.184584	0.3144563	0.02165355
122900	-77.26332	-86.26853	9.005212	2.00723	0.05027128	0.0007587145	0.0776618	0.0375376	0.0371747	0.00197112	0.0652338	0.0196141	0.0423234	0.0509702	0.0116918	0.0320938	0.270578	0.0613017	0.00394763	0.242865	0.0450348	0.02302428	75.51623	0.294136	0.65578	1.07017	1.97991	0.0428713	0.32793	0.00108928	0.104858	0.474016	0.0492361	0.023783	0.9680984
123000	-78.69497	-83.06081	4.365842	1.157127	0.02438884	0.001853769	0.0862543	0.0690442	0.0937004	0.0982264	0.0154757	0.0244998	0.0188649	0.013817	0.033503	0.150256	0.0928439	0.0586079	0.00669874	0.124765	0.113442	0.01512158	470.3714	0.167198	0.519372	1.02184	2.29159	0.0266957	0.343277	0.0246761	0.191538	0.356248	0.0575652	0.01697535	0.8907964
123100	-71.21013	-79.3613	8.151178	2.792075	0.07462815	0.01577914	0.0758019	0.278662	0.000292886	0.0742772	0.014151	0.0030992	0.0211774	0.00400488	0.0379492	0.0392691	0.0148761	0.0996776	0.00645795	0.317481	0.0128222	0.05364376	51.44439	0.372508	0.719325	1.08128	1.82689	0.0175779	0.490189	0.00642333	0.0951615	0.348277	0.0423721	0.0694229	0.7727099
123200	-74.60995	-84.59926	9.98931	2.193663	0.0442656	0.03072083	0.0440157	0.19678	0.0212657	0.211393	0.00555775	0.00142016	0.0208643	0.0515056	0.153349	0.0871979	0.0828599	0.0395245	0.00963789	0.0361434	0.0384851	0.0399876	40.07819	0.315346	0.674145	1.07416	1.93635	0.0524806	0.447164	0.018781	0.0936319	0.332926	0.0550165	0.07070843	0.5655281
123300	-70.65118	-81.74076	11.08958	2.815639	0.2297632	0.07582841	0.15684	0.0808919	0.0474464	0.0648311	0.00942134	0.058674	0.0215101	0.00430383	0.137897	0.0466114	0.0292304	0.014909	0.0456108	0.230015	0.0518074	0.008336061	18.44141	0.374477	0.720781	1.08144	1.8233	0.0135788	0.384991	0.024288	0.108112	0.41848	0.0505499	0.08416447	0.0990449
123400	-76.40236	-83.63337	7.231006	1.694921	0.02047666	0.004802991	0.200294	0.112362	0.173727	0.017877	0.0702485	0.0209601	0.0114202	0.0270839	0.0490327	0.0305504	0.0463675	0.038368	0.0121244	0.14786	0.041724	0.01662105	196.8576	0.253925	0.618083	1.06008	2.06791	0.0682207	0.456368	0.0226533	0.0973263	0.293055	0.0623758	0.02142404	0.775813
123500	-77.19522	-86.19295	8.997726	1.875526	0.040917	0.01085261	0.0159051	0.00360788	0.0671877	0.129087	0.0452107	0.0775922	0.120191	0.0255617	0.0117755	0.0028741	0.14543	0.122442	0.0535883	0.117104	0.0624425	0.03794997	66.04739	0.277949	0.641089	1.06654	2.01442	0.0215499	0.413903	0.0188245	0.106358	0.345207	0.0941577	0.04880257	0.7776222
123600	-69.87453	-82.36143	12.4869	2.103218	0.2885826	0.05410221	0.135935	0.0126415	0.0177969	0.124758	0.0423395	0.151217	0.00993581	0.0359651	0.0826587	0.0457966	0.0885585	0.052756	0.00184077	0.176265	0.0215349	0.01842104	9.407406	0.305292	0.665559	1.07237	1.95678	0.0586308	0.421287	0.0277484	0.0921101	0.343336	0.0568871	0.07252325	0.2540019
123700	-73.74585	-82.48474	8.738883	2.347598	0.04669176	0.008198547	0.0897914	0.0526312	0.11027	0.172195	0.0170382	0.0160676	0.0682209	0.014845	0.0356	0.1673	0.0261798	0.0026987	0.0317379	0.160502	0.0349223	0.004370078	106.8962	0.331514	0.687526	1.07667	1.90429	0.0248373	0.548009	0.00222654	0.129404	0.265402	0.0301213	0.01256863	0.3476974
123800	-91.00485	-92.75241	1.747558	1.533385	0.2525371	0.006557721	0.0978131	0.101164	0.058301	0.0203464	0.0122602	0.0781751	0.0122028	0.0189784	0.224564	0.164831	0.00535357	0.15092	0.00883849	0.0359529	0.0102988	0.09118347	142.5377	0.230434	0.594021	1.05232	2.12322	0.0462692	0.508086	0.00643758	0.183218	0.154321	0.101668	0.09774119	0.9329073
123900	-71.23626	-81.81908	10.58283	3.220657	0.1205939	0.02262824	0.170083	0.0835764	0.00450345	0.10286	0.034571	0.082438	0.015043	0.015207	0.0417455	0.0189815	0.110107	0.00472351	0.0488393	0.185639	0.0816811	0.03277789	25.03455	0.405643	0.743057	1.08341	1.76789	0.032578	0.496263	0.00164046	0.151211	0.234882	0.0834259	0.05540613	0.5915932
124000	-76.8736	-85.18399	8.310387	3.42898	0.2441539	0.0471014	0.0851032	0.0890994	0.083195	0.102664	0.0384706	0.103859	0.00485281	0.0749987	0.0189679	0.130635	0.0951346	0.00839974	0.00791477	0.105553	0.0511528	0.2143848	7.540768	0.419948	0.752817	1.08395	1.74329	0.023541	0.445539	0.0267149	0.20618	0.244102	0.0539229	0.2614862	0.8198704
124100	-76.03611	-90.08833	14.05222	1.554513	0.2386172	0.09161802	0.0508163	0.112219	0.195042	0.00199062	0.0312553	0.135367	0.00486888	0.0287438	0.103532	0.0292003	0.0513131	0.00376842	0.129274	0.121896	0.00071249	0.02278424	7.037244	0.233622	0.597386	1.05347	2.11552	0.0272899	0.552404	0.0319211	0.0665274	0.278558	0.0432994	0.1144023	0.199159
124200	-78.1983	-87.713	9.514707	3.99868	0.03891552	0.007748585	0.00829641	0.100274	0.0290658	0.163536	0.00593165	0.0257139	0.041842	0.186189	0.0192851	0.0559951	0.0170213	0.125613	0.00236726	0.1922	0.026669	0.04459079	24.29085	0.45429	0.775163	1.0844	1.68615	0.147333	0.41802	0.00459266	0.11486	0.175868	0.139327	0.05233937	0.8519549
124300	-75.24331	-87.19829	11.95498	2.422119	0.187895	0.02982578	0.100303	0.0546429	0.156349	0.0206292	0.0509622	0.00846633	0.146717	0.00733839	0.0603964	0.0194157	0.117223	0.00300685	0.00322639	0.180148	0.0711759	0.04415321	13.31008	0.338946	0.69351	1.07769	1.88986	0.0853352	0.372082	0.0165679	0.0610172	0.385515	0.0794829	0.07397899	0.5968345
124400	-79.78667	-82.67161	2.884935	2.133128	0.03620611	0.003378145	0.119513	0.00424214	0.000469403	0.0830024	0.19028	0.0213771	0.00358175	0.00871979	0.186682	0.0560647	0.133249	0.0310534	0.00257165	0.114988	0.0442055	0.005291209	629.0311	0.308665	0.668463	1.07299	1.94988	0.0194943	0.526386	0.0118475	0.0912789	0.317138	0.0338551	0.008669355	0.6103349
124500	-74.26639	-85.04566	10.77927	1.831238	0.1538575	0.0950214	0.0555815	0.130299	0.0794839	0.0935426	0.0375248	0.0672153	0.0307681	0.0312124	0.0377032	0.00323294	0.00891328	0.0413701	0.0284337	0.327737	0.0269819	0.07709249	18.42569	0.272262	0.635778	1.06513	2.02683	0.0833127	0.463139	0.0187012	0.11598	0.241417	0.0774504	0.1721139	0.4479156
124600	-80.1076	-88.6462	8.538601	0.4672239	0.05423999	0.005774905	0.287001	0.00887562	0.0495336	0.103818	0.00330254	0.0203636	0.0578892	0.0434646	0.105058	0.0159938	0.0138199	0.0237183	0.0133025	0.252003	0.00185561	0.002583819	232.0833	0.0274858	0.229981	0.794872	2.94766	0.0322912	0.372361	0.105625	0.11562	0.290748	0.083355	0.008358723	0.3091164
124700	-72.67066	-86.38902	13.71836	1.77234	0.1126042	0.1591337	0.0228028	0.0167279	0.0308898	0.0132634	0.0268071	0.14319	0.0321912	0.0688295	0.0707851	0.0115859	0.179654	0.0103141	0.0345573	0.315228	0.0231748	0.02536667	10.01231	0.264497	0.628394	1.06309	2.04402	0.0872104	0.374736	0.0196474	0.102405	0.340153	0.0758475	0.1845004	0.1374884
124800	-75.76404	-87.32387	11.55983	0.5364318	0.2009733	0.1022444	0.0347853	0.00920434	0.0937219	0.0527988	0.108038	0.0479204	0.031574	0.00708339	0.00613417	0.141897	0.141858	0.0376622	0.00860253	0.273999	0.00472114	0.03353463	19.84595	0.0403229	0.275036	0.845068	2.83957	0.0231397	0.480993	0.00845842	0.122471	0.300486	0.0644516	0.1357791	0.2469794
124900	-73.63158	-80.46937	6.837795	2.00344	0.2370801	-0.03391511	0.0219745	0.266797	0.0233611	0.0223405	0.275991	0.00365432	0.00647116	0.00312156	0.0616469	0.0337352	0.00367576	0.150104	0.0209926	0.0930751	0.0130598	0.09764259	43.52859	0.293685	0.655379	1.07008	1.98086	0.0587466	0.327117	0.000693475	0.233225	0.354567	0.025651	0.06372749	1.53219
125000	-80.47002	-91.07252	10.60251	2.093484	0.08924753	0.02089841	0.248868	0.0105422	0.0538872	0.0504014	0.0628782	0.0470006	0.022851	0.0820884	0.0361384	0.068342	0.0142905	0.00759509	0.0723499	0.14719	0.0755771	0.0283706	40.7174	0.304184	0.6646	1.07216	1.95905	0.0262651	0.266692	0.0138795	0.160795	0.39562	0.136749	0.04926901	0.5758306
125100	-81.53566	-91.83182	10.29616	3.671812	0.1671175	0.02301289	0.0173273	0.0523736	0.000658422	0.00701217	0.0602247	0.10588	0.0149689	0.0901201	0.0258756	0.346076	0.0133276	0.0233388	0.00758313	0.233991	0.00124264	0.01073112	15.24326	0.435371	0.763036	1.08429	1.7173	0.0174289	0.529332	0.0171359	0.0569007	0.248186	0.131017	0.03374401	0.3180157
125200	-69.80699	-82.0661	12.25911	1.134164	0.3835828	0.06419846	0.153342	0.0433082	0.0512944	0.033442	0.32483	0.0895598	0.00685738	0.0364446	0.0340217	0.00608689	0.0183082	0.0139618	0.013733	0.159359	0.0154502	0.01010845	12.24643	0.16292	0.513671	1.0191	2.30431	0.0406019	0.418524	0.00814469	0.130797	0.339581	0.0623508	0.07430691	0.1360364
125300	-71.61806	-81.67001	10.05195	1.456049	0.08812043	0.02493079	0.0616618	0.0974462	0.00332855	0.0443776	0.0505287	0.0547787	0.0444672	0.0175153	0.0543614	0.0617536	0.136626	0.101066	0.0637526	0.108827	0.0995099	0.02007657	68.14372	0.218452	0.581073	1.04773	2.15274	0.027627	0.44704	0.00408695	0.152382	0.350654	0.0182111	0.04500736	0.4460731
125400	-77.2975	-83.27799	5.980493	7.035205	0.1403025	0.03375954	0.0883392	0.0443269	0.00951353	0.114649	0.0299747	0.067195	0.0562459	0.0120342	0.0283594	0.0659143	0.213221	0.0124166	0.0371637	0.193583	0.0270639	0.037639	26.39409	0.569524	0.840665	1.07887	1.51094	0.0491891	0.507695	0.0073221	0.0998329	0.296499	0.0394617	0.07139853	0.5271677
125500	-75.3769	-85.74939	10.37249	2.343631	0.3313234	0.06507523	0.176057	0.0337705	0.076491	0.088588	0.0581506	0.0178012	0.0794437	0.00301041	0.00578938	0.230787	0.0121144	0.00657976	0.0246532	0.15615	0.0306133	0.01557039	19.12176	0.331112	0.687199	1.07661	1.90508	0.0152349	0.642977	0.0085477	0.0852205	0.201305	0.0467145	0.08064563	0.1930718
125600	-75.78741	-89.07259	13.28518	1.66473	0.1660287	0.1297297	0.0462343	0.0963357	0.0243639	0.024449	0.0518705	0.136476	1.69655e-05	0.0234578	0.0111333	0.154437	0.0791707	0.175687	0.0326818	0.0972203	0.0464664	0.002880544	13.13655	0.249685	0.613862	1.05879	2.07766	0.051839	0.430884	0.0280909	0.194377	0.201944	0.0928647	0.1326102	0.02172189
125700	-79.06812	-88.14272	9.074606	2.163774	0.02995514	0.04161164	0.0836795	0.0623	0.0340705	0.182266	0.0574181	0.034198	0.00934642	0.0416688	0.0297708	0.164889	0.0828685	0.0569992	0.000583309	0.134895	0.0250467	0.04043942	47.70748	0.312071	0.671371	1.0736	1.94296	0.0311928	0.378944	0.0288378	0.0634043	0.392261	0.10536	0.08205106	0.4928568
125800	-75.5017	-84.88974	9.388038	3.601026	0.09697498	0.01402233	0.0565531	0.10553	0.00743824	0.12026	0.0374418	0.125263	0.00973427	0.0121531	0.044706	0.0849322	0.151438	0.111702	0.0461694	0.0742087	0.0124702	0.04001519	37.01164	0.431005	0.760174	1.08422	1.7246	0.0373505	0.379414	0.0334392	0.131375	0.364617	0.0538039	0.05403753	0.7405075
125900	-77.77155	-80.45203	2.680482	1.316175	0.06738599	-0.006638571	0.138422	0.00995079	0.031903	0.23295	0.0514043	0.083235	0.0190431	0.00377964	0.0301664	0.0635912	0.0398967	0.0235969	0.0106787	0.201874	0.0595092	0.1041487	246.0255	0.195479	0.554795	1.03752	2.21221	0.0357296	0.508963	0.0153849	0.140207	0.270736	0.0289798	0.09751016	1.068081
126000	-72.81401	-85.70628	12.89227	2.779631	0.1577812	0.04873352	0.0818949	0.193877	0.00350157	0.00125601	0.0177082	0.0831416	0.00880443	0.0407093	0.0119468	0.186772	0.0525278	0.00197071	0.00920719	0.130221	0.176461	0.06528117	6.743683	0.371461	0.718548	1.08119	1.8288	0.0600371	0.42934	0.00919109	0.214174	0.251576	0.0356808	0.1140147	0.5725681
126100	-75.82919	-85.54318	9.713995	0.7822355	0.1563329	-0.07863863	0.0404297	0.0854333	0.00221204	0.0422866	0.0443861	0.0894719	0.0586582	0.00598426	0.108556	0.0482974	0.203721	0.0448389	0.0095888	0.104566	0.111571	0.1400084	19.37628	0.0917734	0.399882	0.951908	2.55644	0.0455317	0.353344	0.00450084	0.131389	0.396691	0.0685435	0.06136979	2.28139
126200	-80.02285	-86.69848	6.675634	2.111915	0.1011458	0.37791	0.0886761	0.0133128	0.0136699	0.208287	0.0767978	0.00236663	0.0209666	0.102317	0.0683118	0.0337782	4.16188e-05	0.181974	0.0165179	0.157407	0.0155744	0.01846934	10.71534	0.306278	0.66641	1.07255	1.95476	0.0703449	0.533445	0.0573433	0.090814	0.215088	0.032965	0.3963793	0.04659513
126300	-77.38177	-85.21186	7.830093	2.137118	0.1099319	-0.07422688	0.00402307	0.0823903	0.0364602	0.00977073	0.17967	0.0371539	0.0490705	0.0255459	0.000891133	0.0574261	0.045489	0.0212224	0.00362381	0.331884	0.115379	0.1391964	24.71022	0.309111	0.668845	1.07307	1.94897	0.0726224	0.350879	0.0334809	0.158835	0.296837	0.0873456	0.06496954	2.142487
126400	-79.45184	-83.27879	3.826949	4.890317	0.0442955	0.003262913	0.0126428	0.144599	0.0858614	0.0945081	0.0396497	0.0465263	0.0160157	0.00674577	0.0312767	0.100813	0.0749209	0.0286491	0.0433673	0.13363	0.140794	0.002350854	261.0329	0.497457	0.801284	1.08349	1.61777	0.0527827	0.553682	0.00474153	0.067056	0.273666	0.048071	0.005613767	0.4187659
126500	-80.27145	-89.36111	9.08966	5.385068	0.1137874	0.1142429	0.0477667	0.027297	0.0822388	0.00079272	0.114074	0.0728705	0.0192766	0.0938402	0.0610719	0.0349597	0.124433	0.0313684	0.0248567	0.206958	0.0581962	0.05559511	9.056489	0.517325	0.812638	1.08257	1.58746	0.0419164	0.378172	0.00554621	0.247569	0.205752	0.121045	0.169838	0.3273421
126600	-77.14507	-82.54885	5.403779	0.9866127	0.07596198	0.008530337	0.0575333	0.0293821	0.104873	0.0374132	0.117771	0.0355166	0.0117431	0.0397369	0.0921676	0.0916447	0.129663	0.106657	0.00848771	0.0886839	0.048726	0.1843958	77.85554	0.134275	0.472691	0.997746	2.39529	0.0490128	0.362129	0.00279495	0.215112	0.336213	0.0347389	0.1929261	0.9557844
126700	-73.83418	-81.85506	8.020881	0.8938221	0.1269046	-0.005224908	0.170433	0.0759558	0.188331	0.0266772	0.0250407	0.00950251	0.0437163	0.0108744	0.14018	0.0238424	0.0879608	0.0136417	0.00129432	0.149551	0.0329994	0.02111459	118.1856	0.115312	0.442334	0.979909	2.46244	0.0244702	0.494995	0.0229882	0.120657	0.281857	0.0550323	0.01588968	1.328824
