Iteration	Replicate_ID	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
1221	0	-388.537	-350.1653	-38.3717	10.99462	2.552753	0.538815	0.135646	0.0541553	0.540568	0.512612	0.824418	0.0105408	0.0610809	0.225308	0.0561866	0.126792	0.223861	0.210747	0.4738	0.405708	0.223369	0.0576978	0.293907	0.0804695	0.0743426	0.609857	0.579085	0.2951643	-0.09055635	0.0673564	0.0480594	0.133659	0.0525419	0.118314	0.0734078	0.0464592	0.00668845	0.0597852	0.00132497	0.191456	0.0213964	0.0576179	0.0105773	0.111357	0.5438065	2	11.00089	0.1448776	0.351402	0.703314	1.0792	1.86608	0.191771	0.132669	0.159281	0.131912	0.287595	0.0967731	0.4532501	1.199793
1222	0	-399.694	-339.2049	-60.48915	6.369582	3.268056	0.832181	1.14767	0.161395	2.36278	1.09663	0.470955	0.944859	0.559719	0.299726	0.089927	0.333722	0.840062	0.667143	0.112397	0.124321	0.801972	0.843408	0.534673	0.400373	1.63474	3.20047	0.463097	0.4910897	0.1492002	0.0926311	0.104279	0.0565737	0.0411325	0.0715428	0.134287	0.0560645	0.022647	0.0561043	0.0686217	0.174302	0.0202068	0.00935304	0.080685	0.0115693	0.3386851	1	6.496237	0.1501611	0.408992	0.745367	1.08355	1.76209	0.126834	0.143524	0.199381	0.0848391	0.268585	0.176837	0.4878853	0.6941901
1223	0	-383.1142	-338.6212	-44.493	9.80985	2.30212	0.84014	0.0898741	0.252241	0.91111	0.73327	0.933223	0.551246	0.124818	0.339266	0.181964	0.188498	0.192357	0.611056	0.0213686	0.0528048	0.237222	1.26931	0.481941	0.00418444	0.21778	0.546575	0.077922	0.3707145	0.04905508	0.119966	0.115888	0.149331	0.00335801	0.0456818	0.018178	0.00187303	0.00244256	0.0863655	0.052169	0.218611	0.000289984	0.013275	0.12974	0.0428315	0.3131099	3	11.79304	0.09548986	0.326855	0.683722	1.07599	1.91343	0.159822	0.221899	0.153233	0.0707294	0.242806	0.15151	0.362165	0.8645505
1224	0	-409.3687	-348.8039	-60.56471	6.082728	3.535374	0.711982	0.559945	0.230165	0.0299742	1.42454	2.80402	0.967297	0.303099	0.572923	1.1873	1.75644	1.93332	0.50744	1.78936	0.996732	0.313054	0.150364	0.417461	0.8962	1.07181	0.760066	0.0769055	0.6852405	-0.03532331	0.0216688	0.0844692	0.089298	0.0856199	0.030148	0.0501526	0.0111991	0.00266376	0.226047	0.0602272	0.136341	0.0310364	0.0575342	0.074338	0.039257	0.4235459	3	6.645979	0.534447	0.426861	0.757436	1.08413	1.73157	0.123698	0.147998	0.194672	0.090086	0.324647	0.118898	0.3882226	1.090987
1225	0	-400.5691	-349.3197	-51.24941	7.055806	5.606627	0.348061	0.103866	0.507641	0.651265	0.459773	1.67727	0.769804	0.23721	0.560358	0.115829	0.0395624	0.27518	0.977559	0.0134246	0.446362	0.0402226	1.53487	0.461956	0.324458	0.131806	1.27759	0.882758	0.3496397	0.1628145	0.153395	0.219366	0.0224122	0.0277055	0.0828783	0.117162	0.0108325	0.00353122	0.0592002	0.0745572	0.176267	0.00511061	0.00236016	0.0259227	0.0193003	0.2923656	3	7.494971	0.1575787	0.525476	0.817182	1.08212	1.57523	0.110223	0.120998	0.184808	0.101662	0.322203	0.160106	0.45518	0.6423076
1226	0	-400.2812	-343.4345	-56.84669	6.963732	2.409509	3.01057	0.045591	0.180159	0.499357	1.37748	2.49668	0.0339232	0.581526	0.0418793	0.106501	0.530197	0.102281	0.902833	0.367406	0.573391	0.0209887	0.238555	2.08216	1.63455	1.19103	0.402494	0.337385	0.5390457	-0.1533976	0.061737	0.13552	0.0984345	0.0717016	0.0966951	0.181488	0.0296851	0.0067567	0.163879	0.0138578	0.0884231	8.90414e-05	0.0136856	0.02399	0.0140584	0.4311819	1	7.187487	0.2197912	0.337706	0.692518	1.07752	1.89225	0.145085	0.086907	0.249469	0.112353	0.302607	0.103579	0.2777843	1.552218
1227	0	-400.2926	-338.9473	-61.34529	7.291176	3.203667	0.76206	0.909726	0.10585	0.166291	3.13363	1.33316	0.318024	0.616539	0.378539	0.035953	0.138038	1.06548	0.113991	2.05477	1.01429	1.63222	3.49206	0.646716	0.259748	0.596167	0.358608	0.244476	0.695278	-0.06721574	0.149231	0.101743	0.106028	0.0908418	0.0492451	0.0158378	0.000484134	0.00302585	0.100907	0.084479	0.149573	0.0194032	0.0598662	0.0657466	0.00358724	0.5540063	3	7.861143	0.2819487	0.404429	0.742216	1.08335	1.77	0.166652	0.171205	0.206474	0.0650069	0.203686	0.186976	0.4867906	1.138079
1228	0	-413.2536	-346.2066	-67.04699	10.95693	2.410505	2.70064	0.474074	0.149575	0.347087	0.781501	0.649271	0.112278	0.131073	0.5167	0.158247	0.534588	0.298491	0.468909	0.136412	2.15057	0.256619	2.10099	3.03397	0.943344	0.264238	0.600379	0.702329	0.5533551	0.1532288	0.0152126	0.0904709	0.0634257	0.0333104	0.110467	0.101826	0.00148297	0.00461716	0.176556	0.0268167	0.230506	0.0449921	0.0322068	0.0530394	0.0150707	0.3490014	3	12.42371	0.08112064	0.337804	0.692597	1.07754	1.89206	0.170055	0.208755	0.16113	0.128223	0.193836	0.138	0.5022302	0.6949032
1229	0	-398.9214	-342.1085	-56.81289	7.194306	2.782214	0.361434	0.319773	0.126367	1.17011	0.58389	2.35578	0.901825	0.607658	0.237748	0.0623045	0.422873	0.19859	0.0890325	3.35711	0.115312	1.76473	0.791589	0.0816324	0.405221	0.536427	1.18459	0.579009	0.5836499	0.1781187	0.116435	0.0744631	0.0819285	0.0498996	0.0309796	0.0187128	0.0173542	0.00208719	0.11482	0.00648886	0.181453	0.0125717	0.132217	0.143525	0.0170645	0.2954629	3	8.484681	0.1226766	0.371679	0.718709	1.08121	1.82841	0.144729	0.156822	0.183046	0.0838935	0.288336	0.143173	0.4735816	0.6238901
1230	0	-403.1942	-349.4781	-53.7161	8.640503	3.590163	0.177454	0.265465	0.0809129	2.34191	0.885397	0.486532	0.749809	0.46485	0.386597	0.274735	0.67035	0.178189	0.423386	0.207687	1.87781	0.150935	0.422473	0.101566	1.14297	0.459173	0.711077	0.0278967	0.4656866	-0.02848196	0.156751	0.00961606	0.0630974	0.0577396	0.0379947	0.0417329	0.0636869	0.0172448	0.119826	0.0229617	0.223657	0.0469959	0.0194784	0.0944648	0.0247528	0.3554894	3	10.10526	0.2250076	0.430325	0.759727	1.0842	1.72574	0.184853	0.107983	0.206946	0.0659862	0.285321	0.148911	0.3270075	1.087099
1231	0	-391.2633	-349.1972	-42.06603	7.233348	2.464191	0.967309	0.213825	0.230803	0.583343	0.29748	0.247285	0.190123	0.124182	0.267566	0.317782	0.262974	0.606722	0.0466563	0.627265	0.312015	0.0849895	0.0647811	3.41307	0.0516063	0.0775815	0.421028	0.374979	0.4126836	-0.06171762	0.0461945	0.0933623	0.17739	0.012403	0.0888248	0.0840497	0.0282864	0.00482793	0.101483	0.0629833	0.166117	0.01151	0.063605	0.0495716	0.00939134	0.4854935	4	8.688298	0.1793845	0.343035	0.696759	1.07821	1.882	0.142467	0.148757	0.153034	0.0644809	0.291791	0.19947	0.4237759	1.145637
1232	0	-399.9242	-349.6955	-50.22868	8.480189	1.377455	1.25227	0.0716965	0.0760471	1.0458	1.12807	0.643543	0.367555	0.591312	0.078806	0.130895	0.0845637	0.69929	1.62616	0.191976	0.0129987	0.295089	1.19075	1.50316	0.641053	0.0852044	0.19323	0.261604	0.4704099	0.07374431	0.0314567	0.140694	0.088704	0.00632924	0.0976003	0.0170943	0.0195897	0.00243087	0.087618	0.0327797	0.275095	0.0558388	0.0732712	0.0508627	0.0206359	0.3719704	3	10.46318	0.0935305	0.205756	0.566801	1.04233	2.18511	0.139894	0.27044	0.102413	0.107243	0.249509	0.130502	0.4457147	0.8345482
1233	0	-394.6049	-337.0779	-57.52703	11.87305	2.16806	0.219735	0.34693	0.275525	0.636887	1.38996	1.12655	0.809305	0.516311	0.0127148	0.0133504	0.00591926	0.758775	0.338198	0.934909	1.8546	0.672712	0.172993	0.879189	0.344001	0.082093	0.833902	0.0659062	0.5543502	-0.004320623	0.0204753	0.14298	0.105512	0.0210732	0.026807	0.0551666	0.0550443	0.00788607	0.126477	0.0270256	0.178252	0.0039065	0.0876634	0.135485	0.00624582	0.4267847	3	12.57917	0.1504928	0.312543	0.671772	1.07368	1.94201	0.131316	0.207745	0.186104	0.0921404	0.254653	0.128042	0.422464	1.010227
1234	0	-408.7681	-346.7583	-62.0098	5.953437	3.08946	0.627543	0.459785	0.132292	0.815057	2.34927	1.51201	0.943423	0.378237	0.444748	0.283164	0.0177246	2.15094	0.38245	0.58	1.25318	4.14287	0.443223	0.306297	0.509528	1.02231	1.33845	0.250181	0.7917062	-0.1620189	0.0332327	0.256339	0.0239317	0.0324522	0.0207409	0.0723958	0.0174179	0.0189791	0.025633	0.101228	0.172145	0.0570375	0.0793743	0.0838444	0.00524909	0.7678883	4	7.458963	0.233995	0.396066	0.736364	1.08292	1.78465	0.184793	0.176972	0.16019	0.055792	0.317457	0.104796	0.6058694	1.267416
1235	0	-397.5467	-336.838	-60.70867	7.559246	2.825779	1.16061	2.00514	2.32423	0.0852764	0.975956	2.67918	0.416558	0.119415	0.16352	0.163753	0.000310051	0.334452	2.62188	0.616446	0.136738	1.12668	0.61482	0.895397	0.286149	1.92415	1.78202	0.0710895	0.7556776	0.1227104	0.0675124	0.122178	0.0799462	0.164942	0.0468655	0.0195045	0.00845401	0.00688443	0.0952909	0.0211454	0.171198	0.0135981	0.0406177	0.11516	0.0267029	0.3274336	6	7.719186	0.1849502	0.375318	0.721402	1.08151	1.82177	0.155362	0.181072	0.193709	0.107208	0.224148	0.138501	0.450144	0.7273974
1236	0	-390.2559	-337.4474	-52.80851	6.54246	3.440167	0.625656	0.583039	0.0980709	0.770739	2.21285	0.693309	0.334543	0.0356272	0.179613	0.0265512	0.0143794	1.12017	0.428387	0.272857	0.283419	0.546796	1.05299	0.538804	0.305612	0.0435753	4.41602	0.223123	0.4542759	0.09143507	0.031614	0.0842902	0.278051	0.00197394	0.100387	0.0199172	0.024697	0.0122254	0.1322	0.00214028	0.141574	0.00763381	0.049084	0.0934331	0.0207791	0.3660348	2	8.329413	0.2267923	0.420687	0.753314	1.08397	1.74203	0.150537	0.162223	0.217853	0.114629	0.239431	0.115327	0.4574699	0.8001288
1237	0	-397.8478	-338.2646	-59.58323	11.75488	8.269526	0.573359	0.0545668	0.40066	0.494526	0.56102	0.744034	0.725406	0.42865	0.176758	0.0247636	0.0972424	0.355409	2.09701	0.540273	0.112161	0.15264	0.887168	0.415073	0.674767	0.102048	0.612964	0.0796943	0.4003001	-0.08763986	0.0184884	0.0567171	0.131588	0.0584479	0.10076	0.0125692	0.00075695	0.00494782	0.111316	0.0780439	0.0589954	0.0216031	0.120452	0.221396	0.00391847	0.4452841	4	14.19521	0.1625135	0.598956	0.855409	1.07603	1.4696	0.170355	0.184988	0.235034	0.0652692	0.23536	0.108993	0.3576443	1.245048
1238	0	-402.388	-341.4414	-60.94662	9.028735	4.800273	0.467548	0.123808	0.245996	0.269089	0.783052	1.37881	0.061259	0.384029	0.0999901	0.0228741	1.57898	1.19959	0.0189733	0.558658	0.276751	0.621696	0.158283	0.778103	0.743503	0.289118	1.94848	0.411379	0.3605347	-0.1792487	0.0601308	0.022067	0.0563653	0.0731262	0.0325803	0.0604229	0.00635379	0.00334762	0.246445	0.0603069	0.127145	0.0235265	0.0754124	0.1411	0.0116698	0.409336	1	9.207292	0.1490641	0.493565	0.799012	1.08363	1.62379	0.168043	0.119769	0.206241	0.0751985	0.26651	0.164238	0.2300873	1.779047
1239	0	-419.6154	-351.011	-68.60436	9.697609	5.182801	0.975571	0.306739	0.153959	2.2846	3.59923	1.36471	0.43025	0.249851	0.826545	0.39389	1.27236	0.594273	0.440227	0.355559	0.662935	0.327833	0.327758	0.775995	0.0275895	0.994511	0.0346969	1.88265	0.8672057	0.06982079	0.0424331	0.0133548	0.0610646	0.24609	0.0512409	0.0396129	0.00207081	0.00289351	0.126707	0.0898515	0.201264	0.0619377	0.0113156	0.0220435	0.0281205	0.2779586	2	10.54196	0.2512136	0.509497	0.808212	1.08297	1.59932	0.159331	0.113545	0.23965	0.0626244	0.324809	0.10004	0.3477794	0.7992383
1240	0	-403.8348	-345.7835	-58.05134	7.062364	5.382754	0.59942	0.849976	0.436236	0.959779	0.737702	1.65684	0.0778991	1.93317	0.128889	0.681669	0.322445	0.517717	0.875594	0.351386	1.62454	0.841116	0.225607	0.411271	0.225406	0.263768	1.4551	0.573551	0.5649659	-0.04624003	0.101019	0.101106	0.0057367	0.0495443	0.018892	0.0499122	0.0778083	0.000704867	0.118488	0.0943886	0.125564	0.00801261	0.0601321	0.0891876	0.0995034	0.2945203	3	8.017935	0.2238798	0.517238	0.812589	1.08258	1.58759	0.159964	0.161905	0.241176	0.0994993	0.205138	0.132317	0.2482803	1.186241
1241	0	-398.2017	-348.481	-49.72075	11.08932	3.66113	0.963989	0.0251302	0.731894	0.424603	1.04127	1.19749	0.0266552	0.300923	0.154886	0.384954	0.0621808	0.723362	2.27921	1.27436	0.1376	0.10665	0.0628181	0.166224	0.121846	0.26611	0.151452	0.0468873	0.4100399	-0.01737381	0.0540263	0.0925913	0.0574536	0.00328514	0.0371717	0.0819052	0.0610462	0.0134163	0.186342	0.0510401	0.224866	0.107117	0.00794492	0.0174614	0.00433228	0.3698114	2	11.66232	0.1477453	0.434719	0.76261	1.08428	1.71839	0.149583	0.0850419	0.176428	0.141288	0.334361	0.113298	0.3524376	1.049296
1242	0	-405.3632	-338.9915	-66.3717	9.282765	4.131923	0.699956	1.52018	0.204063	1.94111	5.21297	1.26036	0.870132	0.679889	0.514294	0.247844	0.0912833	0.77735	0.0268304	0.0750589	0.191073	0.324935	1.09342	0.199451	0.684292	0.490249	0.331299	3.1218	0.7198917	-0.02680735	0.00132442	0.130959	0.206196	0.0627239	0.15684	0.0362568	0.0316912	0.00236603	0.0298082	0.0521344	0.168531	0.00200532	0.0014128	0.107609	0.0101409	0.3323734	5	12.25443	0.2077105	0.461466	0.779651	1.08436	1.67453	0.111596	0.201504	0.196073	0.115593	0.216158	0.159075	0.3055661	1.08773
1243	0	-402.8382	-338.1248	-64.71337	6.099536	8.389191	0.267854	0.877871	1.22688	1.127	0.509178	1.74557	3.24874	0.733287	0.133807	0.0307003	0.30657	0.56682	1.21537	1.27686	0.986423	0.643418	0.176458	0.106771	1.29499	0.207524	0.502596	2.58183	0.5349131	-0.02672677	0.124599	0.0924084	0.0741081	0.126524	0.0756739	0.0305935	0.0365047	0.00252049	0.120315	0.00715217	0.0864577	0.0094699	0.0644225	0.108711	0.0405394	0.5319686	4	9.953374	0.1813665	0.601493	0.856647	1.07577	1.46609	0.137881	0.0998742	0.274127	0.068372	0.305792	0.113954	0.5052418	1.052899
1244	0	-397.8078	-342.9664	-54.84144	6.511464	1.302766	0.195709	0.808286	0.0803854	1.80076	0.374262	1.72371	2.00628	0.159794	0.276874	0.104409	0.989195	0.487042	0.752578	0.305258	0.110248	1.20102	0.135646	0.25602	0.125044	0.156891	0.308701	3.27508	0.4037922	-0.09431625	0.0636396	0.158301	0.0217405	0.0794451	0.0584073	0.0390493	0.00975504	0.00454319	0.138495	0.124167	0.136583	0.0238997	0.0299617	0.0811258	0.0308873	0.3936067	3	10.27834	0.3752533	0.193184	0.552057	1.03638	2.21837	0.159939	0.141966	0.245316	0.077213	0.263253	0.112313	0.2992904	1.315133
1245	0	-391.2399	-343.1376	-48.10238	8.108391	3.553592	0.0213248	0.0667545	0.00469813	0.188681	1.22344	1.8608	0.122205	0.314111	0.0942668	0.0138439	0.226595	0.614693	0.542139	0.257274	0.3406	0.182301	0.199481	0.288422	0.158203	0.412269	0.693072	1.4501	0.5726556	-0.09243745	0.108378	0.142819	0.00782077	0.139192	0.0959944	0.0390345	0.0505198	0.0102743	0.0920454	0.0265119	0.0638008	0.0287438	0.0798127	0.0991541	0.0158983	0.8554701	5	8.385942	0.2214722	0.42802	0.758204	1.08416	1.72962	0.154598	0.170113	0.203891	0.0689706	0.233474	0.168952	0.7630326	1.121145
1246	0	-419.9334	-344.0873	-75.84618	13.53602	3.660913	1.1955	2.7972	0.670707	0.445912	1.45695	3.28561	0.239227	0.0580958	0.583929	0.00493307	0.398097	1.14933	0.713219	0.351947	0.0505935	0.667749	0.899704	1.43346	0.392665	4.24726	0.037378	0.227275	0.7271387	-0.1399347	0.0501506	0.0963571	0.0745209	0.0273661	0.0315148	0.0492199	0.0108198	0.00761648	0.130611	0.0681232	0.144581	0.0761464	0.0371511	0.159746	0.0360763	0.5456947	2	17.04468	0.1173281	0.434706	0.762602	1.08428	1.71841	0.167785	0.176099	0.226326	0.0673079	0.259156	0.103326	0.4057601	1.344871
1247	0	-390.3384	-346.691	-43.64735	14.13936	1.650425	0.328919	0.0550293	0.15736	0.227997	0.30391	0.533653	0.172497	0.125732	0.143299	0.00965086	0.260507	0.504357	0.0848177	0.00832147	0.414431	0.112081	0.191822	1.17986	0.140646	0.114805	0.162976	0.0914681	0.2110991	0.04329806	0.00645762	0.0783093	0.0421825	0.0109321	0.0907952	0.150658	0.0168818	0.00998777	0.0444944	0.0511719	0.355893	0.00152609	0.1142	0.0209967	0.00551233	0.2158069	2	15.74193	0.1092822	0.247653	0.61182	1.05816	2.08237	0.160792	0.168907	0.173882	0.0934388	0.22238	0.1806	0.259105	0.8328938
1248	0	-397.3854	-347.3991	-49.98623	8.405661	2.801416	0.00237791	0.674782	0.0764064	0.238485	2.35899	1.61585	0.119049	0.465074	0.245623	0.0251006	0.103006	0.261507	1.03563	1.24839	0.121769	0.191938	0.0350095	0.653389	0.141508	0.0377294	1.36693	0.596582	0.4398999	0.256579	0.0391415	0.14891	0.121261	0.000289702	0.0520896	0.0524866	0.029774	0.0264461	0.122727	0.0261408	0.165383	0.0297484	0.0726435	0.0889126	0.0240454	0.4632237	4	9.859222	0.1379531	0.373291	0.719904	1.08134	1.82546	0.115023	0.197992	0.176772	0.109642	0.292201	0.10837	0.7198027	0.6435426
1249	0	-415.4115	-350.9453	-64.46624	10.2291	4.56659	0.207874	0.617701	0.194292	0.911828	1.59837	1.11183	0.32763	0.0848609	0.503713	0.78762	0.758531	1.0183	0.0515266	1.10319	0.0914482	1.61206	3.01113	0.021807	0.390607	3.74113	0.356679	0.324622	0.4938723	0.1793476	0.0276412	0.263259	0.10233	0.004537	0.0277496	0.0770668	0.0291217	0.00744341	0.183697	0.12651	0.0511462	0.0107854	0.000550353	0.0707327	0.01743	0.2922651	4	10.23715	0.1824825	0.483016	0.792774	1.08396	1.64025	0.14708	0.14772	0.156041	0.0552433	0.353656	0.14026	0.4716127	0.6197142
1250	0	-390.8178	-341.2377	-49.58018	7.843186	5.455515	0.458966	0.502823	0.289983	0.0944388	1.16403	0.644507	0.0353072	0.25433	0.309818	0.0337422	0.0896451	0.90306	0.679671	0.218084	0.41091	3.08373	0.349779	0.671734	1.34505	0.634274	0.622548	0.120861	0.4735516	0.01868977	0.0411804	0.0443302	0.171182	0.0401074	0.101345	0.068787	0.0599044	0.00527733	0.0533651	0.0209111	0.164459	0.00108311	0.0494503	0.168001	0.0106153	0.3872785	3	7.844781	0.2052797	0.519963	0.814116	1.08243	1.58349	0.1165	0.160306	0.160366	0.108356	0.324755	0.129717	0.4059683	0.9539625
1251	0	-390.1035	-345.0549	-45.0486	7.648809	3.208771	0.293169	0.605939	0.161125	0.561707	0.658851	0.166336	0.00898406	0.869738	0.120799	0.111243	0.190144	1.1127	0.429576	0.692143	0.130875	0.146898	0.721171	0.78819	1.53182	0.371303	0.320402	0.132259	0.3518697	-0.1118773	0.0743893	0.102512	0.0215868	0.102597	0.153199	0.032632	0.027512	0.0404496	0.0894709	0.00664984	0.0700822	0.0327881	0.105498	0.122451	0.0181824	0.4347138	5	9.413649	0.2385958	0.404795	0.742469	1.08337	1.76937	0.174238	0.151935	0.198682	0.0819123	0.256319	0.136914	0.3228364	1.346545
1252	0	-405.9818	-348.8639	-57.1179	9.156801	2.861901	0.549593	0.587835	0.138087	1.06737	1.60593	1.38045	0.562957	0.145492	0.352203	0.259365	0.449609	0.91737	0.946935	0.897548	1.05868	0.406034	1.03696	0.186992	0.78365	0.27196	0.317804	1.96719	0.4343902	-0.04257823	0.0265388	0.0524985	0.251983	0.0568159	0.0129885	0.0542843	0.0626437	0.00600844	0.0408937	0.0138269	0.27825	0.0199415	0.00914402	0.0794479	0.0347352	0.2846462	3	10.35458	0.2523303	0.378288	0.723583	1.08174	1.81639	0.119588	0.228241	0.22719	0.0691149	0.199676	0.156191	0.242068	1.175894
1253	0	-395.6956	-340.8769	-54.81865	7.432637	3.979657	0.247961	0.0336392	0.29476	2.22844	0.655793	2.53745	0.309749	0.389712	0.0667402	0.362184	0.00636833	0.43671	0.359447	0.262901	0.622847	1.63864	0.500653	2.02682	1.44648	1.07864	0.625057	0.167994	0.694117	0.1413732	0.134021	0.0937289	0.103201	0.038207	0.0584082	0.0695535	0.005606	0.00245309	0.0686479	0.0564005	0.123537	0.00808238	0.0758525	0.157078	0.00522282	0.3444517	5	7.489281	0.2581955	0.453241	0.774503	1.0844	1.68785	0.156352	0.156563	0.201854	0.0989187	0.269561	0.116752	0.4858249	0.7090037
1254	0	-398.4858	-340.8045	-57.68134	9.506273	1.519585	0.370357	0.0315076	0.227457	1.19957	1.64644	0.702788	0.290958	0.484219	0.114769	1.35962	0.227182	1.40035	1.78588	0.15668	1.43835	0.0387829	0.306089	0.19423	0.462533	0.853002	0.0745002	0.673798	0.5769553	-0.1501329	0.0396443	0.0754969	0.111163	0.0522614	0.0689425	0.00224986	0.0769198	0.000134126	0.129956	0.0454741	0.291477	0.0064144	0.0439553	0.000262811	0.0556486	0.5369377	2	10.8179	0.1506577	0.228332	0.591784	1.05155	2.12833	0.169362	0.179683	0.154487	0.146181	0.189706	0.160582	0.3868048	1.388136
1255	0	-390.8332	-341.0938	-49.73936	11.74855	2.894988	0.328267	0.0980309	0.0606355	1.52481	0.603347	0.760135	0.0575945	0.291945	0.157451	0.044321	0.00225488	0.150295	0.127561	0.284856	0.44081	0.250028	0.272719	1.64275	0.210108	0.0491175	0.143614	0.20418	0.3375325	-0.1475594	0.0193782	0.0954488	0.119976	0.0622405	0.0753619	0.0443394	0.104457	0.0250588	0.157796	0.0878703	0.117867	0.00559926	0.00144127	0.0605712	0.0225944	0.4255161	1	16.49223	0.0536682	0.380971	0.725543	1.08195	1.81154	0.114562	0.169447	0.260862	0.0487412	0.266059	0.140329	0.2779567	1.530872
1256	0	-405.4384	-344.079	-61.35944	6.240475	3.924438	0.477851	0.103979	0.119163	0.389586	2.83896	1.91091	0.0498635	0.904843	0.0799583	0.448396	0.248619	2.0358	0.471101	0.946598	0.844374	0.0984971	1.52436	1.71965	0.19379	0.16513	0.159255	0.652985	0.7550905	-0.07762476	0.041365	0.043113	0.150648	0.0550548	0.167397	0.00478467	0.0104249	0.00656011	0.149147	0.00371728	0.0700355	0.00178715	0.0270984	0.212071	0.0567967	0.2771395	5	9.956531	0.1018762	0.450162	0.772555	1.08441	1.69288	0.150335	0.197987	0.20898	0.0582175	0.24844	0.136039	0.1995147	1.389068
1257	0	-390.8788	-337.3989	-53.47986	9.7998	3.125642	0.48588	0.00133178	0.120347	0.173598	1.31637	0.393624	0.351938	0.556422	0.306706	0.043875	0.373952	0.716235	0.0355302	0.236412	0.352747	0.0869752	0.375487	1.08754	0.181038	0.655609	0.633008	0.894967	0.380609	0.06650049	0.120658	0.0972629	0.166413	0.0318947	0.0408496	0.0069355	0.013455	0.0181074	0.18659	0.0421891	0.134221	0.00691539	0.0546893	0.0514711	0.028349	0.4109549	2	10.58271	0.2764263	0.398754	0.738255	1.08307	1.77992	0.186171	0.191645	0.167073	0.0712701	0.2561	0.127742	0.4774554	0.8607189
1258	0	-393.1968	-342.7394	-50.4574	8.68423	6.315018	0.0165001	0.342693	0.529653	0.462599	1.06278	0.469893	0.252766	0.33954	0.134779	0.179087	0.0963518	0.393213	0.229494	2.70597	0.207319	0.0919528	0.0238876	1.46129	0.519506	0.277333	0.0435069	0.294566	0.4152439	0.1588225	0.08794	0.0581184	0.0932213	0.0937209	0.0463598	0.0450711	0.00105124	0.00395675	0.0688909	0.0538839	0.212403	0.107987	0.0657505	0.0555725	0.00607299	0.3604219	4	10.58271	0.1450538	0.548959	0.829921	1.08054	1.54058	0.155604	0.15295	0.204114	0.0810973	0.269845	0.13639	0.5192444	0.6941277
1259	0	-405.5777	-343.6926	-61.88513	8.879428	2.702349	0.834856	1.60323	0.140975	1.69585	0.968833	2.36516	0.465012	1.21649	0.16387	0.139769	0.876548	0.976026	1.92485	0.967992	0.949945	0.667493	0.501501	1.27579	0.249325	0.466801	0.547219	0.365515	0.7218058	-0.1420879	0.140636	0.0683535	0.0319884	0.0936721	0.169463	0.0352844	0.000217032	0.0273241	0.202742	0.0606006	0.106676	0.0160021	0.0200338	0.00776156	0.0192451	0.5026044	4	9.208269	0.2484374	0.364839	0.713592	1.08059	1.84098	0.10909	0.156172	0.186086	0.0963723	0.280185	0.172094	0.3605165	1.394123
1260	0	-411.2553	-346.8049	-64.45044	10.76072	2.322497	0.213787	2.30868	0.37481	1.75495	1.41072	0.688395	0.369839	0.512853	0.803004	1.42404	0.0997469	0.294624	1.23308	0.720541	0.418085	0.326446	0.166699	0.00923841	0.530506	0.406023	1.47695	1.51478	0.470984	0.04855026	0.0254996	0.0343952	0.113796	0.0907789	0.140183	0.0458186	0.00929948	0.00519803	0.0737215	0.069667	0.279212	0.00757106	0.0721774	0.010984	0.0216977	0.3659583	2	12.76995	0.2440234	0.328955	0.685442	1.0763	1.9093	0.164234	0.18402	0.183974	0.0565418	0.256883	0.154347	0.4145085	0.8828727
1261	0	-403.2162	-350.3297	-52.88657	8.001169	3.552002	0.887831	0.0553895	0.232047	0.924279	1.95474	0.135253	0.0952301	0.300884	0.20256	0.581791	0.51341	1.09333	0.637856	1.63897	0.0446696	0.22742	2.53974	0.000696711	0.219025	0.190359	0.172046	0.514064	0.4424016	-0.07745412	0.145902	0.0255078	0.0499792	0.144537	0.0906494	0.0481423	0.0206951	0.00613303	0.19156	0.00858045	0.0672736	0.0156683	0.088803	0.0721402	0.0244289	0.4871088	5	11.25087	0.3744791	0.427919	0.758137	1.08415	1.72979	0.08982	0.152409	0.241849	0.14108	0.21397	0.160871	0.4096547	1.189072
