Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates[47]	branch_rates[48]	branch_rates[49]	branch_rates[50]	branch_rates[51]	branch_rates[52]	branch_rates[53]	branch_rates[54]	branch_rates[55]	branch_rates[56]	branch_rates[57]	branch_rates[58]	branch_rates[59]	branch_rates[60]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
2200	-607.8649	-529.1351	-78.72983	7.609422	1.34582	0.0139428	0.0346073	0.0157456	0.166795	0.108929	0.117474	0.0657078	0.0778653	0.013156	0.0566874	0.0340611	0.183224	0.0731619	0.081966	0.176863	0.0355584	0.182547	0.00946247	0.282493	0.00331903	0.210576	0.00965915	0.0163942	0.00655878	0.00200244	0.124007	0.255212	0.172701	0.088937	0.0473566	0.167724	0.107999	0.0077025	0.548889	0.179579	0.102243	0.379074	0.384198	0.082061	0.179377	0.0335616	0.190653	0.232388	0.0265617	0.0243794	0.636691	0.215171	0.138304	0.0862346	0.138556	0.229187	0.237581	0.093413	0.46559	0.258992	0.00786524	0.272012	0.00361264	0.0159958	0.275132	0.1651231	-0.03722698	0.043817	0.275146	0.0375234	0.00553872	0.0166296	0.166429	0.0552726	0.0353404	0.00327105	0.122979	0.0170951	0.153287	0.0106933	0.0473014	0.00967655	0.5129349	11	30.14391	0.09949153	0.200493	0.560705	1.03992	2.19888	0.137436	0.0924313	0.0866655	0.362882	0.170018	0.150567	0.4757079	1.078256
2300	-582.6916	-540.7857	-41.9059	6.780272	2.374874	0.0022686	0.0227948	0.119485	0.0311269	0.0167521	0.0417398	0.0241123	0.299183	0.0549095	0.0372613	0.171382	0.0169989	0.0431547	0.0121884	0.00265401	0.10479	0.0287593	0.137	0.18061	3.26125e-06	0.0762737	0.00805673	0.00821464	0.21282	0.0336278	0.0925608	0.00910531	0.350038	0.0710057	0.099573	0.0380854	0.132426	0.037698	0.0781327	0.0894007	0.101462	0.321001	0.0947369	0.00913964	0.0220707	0.224734	0.0148122	0.0673487	0.0501823	0.0134072	0.0879981	0.0446919	0.0217632	0.0610534	0.165149	0.0886101	0.374852	0.00129735	0.0761407	0.0325467	0.290969	0.0188621	0.0497105	0.155576	0.000497136	0.07900748	-0.04420715	0.0519879	0.284844	0.0797325	0.0212663	0.0752373	0.123345	0.104575	0.0297437	0.0109587	0.0430153	0.0177676	0.0498856	0.0255622	0.0504686	0.0316098	0.5832569	11	25.94654	0.1412094	0.334263	0.689751	1.07706	1.89893	0.141027	0.0954094	0.0955209	0.288225	0.257399	0.12242	0.5390498	1.082009
2400	-577.2413	-533.3423	-43.89906	7.922248	4.053254	0.00218202	0.145281	0.0531487	0.0558268	0.143214	0.0210913	0.0299386	0.0473342	0.0154672	0.107999	0.0741034	0.254606	0.201915	0.0607672	0.369309	0.108407	0.0162802	0.0471409	0.203008	0.0153123	0.280641	0.00944617	0.0354882	0.118142	0.138727	0.09546	0.00354057	0.0392049	0.00617243	0.349602	0.0214069	0.00829654	0.0358572	0.0907384	0.0660859	6.16312e-05	0.108489	0.148397	0.0307499	0.129872	0.0132156	0.139364	0.0111644	0.15888	0.0360824	0.0327719	0.006036	0.11271	0.0255703	0.122221	0.0167847	0.0215925	0.0562932	0.0227883	0.240851	0.000696709	0.244765	0.0182939	0.0574751	0.00924582	0.08939407	0.04634649	0.0396148	0.124888	0.0938677	0.0384687	0.0788931	0.0195634	0.151052	0.0486525	0.00653681	0.0996887	0.0813187	0.162608	0.0233962	0.0222973	0.00915395	0.4697667	7	28.39082	0.1317993	0.457264	0.777031	1.08439	1.68132	0.113781	0.156711	0.101227	0.208713	0.155031	0.264537	0.5161132	0.9102009
2500	-610.3965	-545.3904	-65.00612	6.136494	2.164654	0.0457992	0.410793	0.0274569	0.232849	0.206614	0.130841	0.0281004	0.0657702	0.00488738	0.107152	0.0646108	0.168936	0.110997	0.352524	0.197581	0.00655396	0.539193	0.0469512	0.0155334	0.0132815	0.238413	0.014161	0.00510113	0.117997	0.220788	0.334888	0.0243158	0.0848478	0.0958791	0.140626	0.00378149	0.371592	0.112341	0.0417466	0.126282	0.228307	0.0709073	0.346479	0.00882008	0.129914	0.00957509	0.169246	0.0348448	0.144866	0.0777669	0.0319092	0.063574	0.135111	0.0305609	0.298298	0.0588582	0.0102482	0.06402	0.0124976	0.0717324	0.0617117	0.0206153	0.0594531	0.00113483	0.0572263	0.1077566	-0.1730503	0.0189969	0.171477	0.128462	0.0638357	0.0677442	0.028943	0.120134	0.0302702	0.00596522	0.0446336	0.109803	0.0408269	0.122366	0.0371839	0.00935707	0.7042923	8	26.26508	0.2122207	0.312168	0.671453	1.07361	1.94277	0.157972	0.15698	0.141234	0.178731	0.101084	0.263999	0.531242	1.325747
2600	-576.0372	-533.9069	-42.1303	6.15159	3.173659	0.041133	0.260592	0.0383593	0.102784	0.078775	0.0220405	0.013548	0.0156965	0.015476	0.0490864	0.00336314	0.187825	0.342221	0.00019227	0.00544142	0.0882141	0.0184438	0.164703	0.00142415	0.0135145	0.0883914	0.0098784	0.0276206	0.014011	0.0342995	0.213769	0.00289887	0.0943833	0.000653359	0.13529	0.0356695	0.0283925	0.107766	0.0624795	0.0726873	0.0941181	0.254658	0.206811	0.0107328	0.0251737	0.0508682	0.134423	0.0175522	0.00628745	0.00719624	0.190255	0.214597	0.0361314	0.158151	0.0910231	0.0946911	0.0175669	0.136596	0.0370411	0.0372179	0.216696	0.0187533	0.053775	0.00277345	0.0309034	0.0677479	-0.01565306	0.0505401	0.0946206	0.0684201	0.10328	0.056761	0.0374589	0.0996224	0.0366888	0.000367111	0.102743	0.156377	0.0134782	0.0562209	0.0845978	0.0388233	0.608634	8	34.06152	0.08356593	0.402266	0.740711	1.08325	1.77377	0.188612	0.151981	0.123699	0.192244	0.127736	0.215727	0.5929809	1.026397
2700	-598.3225	-534.161	-64.16152	5.628434	1.373648	0.222651	0.10803	0.336331	0.317032	0.0298134	0.0043296	0.0201025	0.0439589	0.152864	0.66385	0.160073	0.00415776	0.0773543	0.00907388	0.278844	0.0764115	0.0381436	0.284523	0.114845	0.0149972	0.11662	0.00329115	0.0843828	0.0284853	0.161694	0.0768413	0.0680938	0.0361947	0.0318256	0.263424	0.0162621	0.312893	0.294923	0.203658	0.0059254	0.0982316	0.203822	0.0110909	0.0118056	0.0511222	0.275802	0.0567036	0.155094	0.0200728	0.00796426	0.111306	0.0862137	0.10629	0.0205747	0.128939	0.0171452	0.185943	0.174503	0.0201872	0.465153	0.168293	0.128098	0.0223227	0.00254598	0.0606713	0.1084633	0.06361321	0.0827538	0.29823	0.101698	0.0249377	0.0589991	0.0843646	0.148524	0.0157992	0.0036881	0.0420576	0.0322938	0.0348696	0.00751707	0.0388859	0.0253822	0.3637094	8	35.35455	0.13349	0.205127	0.566079	1.04205	2.18674	0.141042	0.0858209	0.108726	0.265312	0.205925	0.193174	0.4273226	0.8511354
2800	-608.2534	-532.5314	-75.72205	12.23751	1.045009	0.186304	0.0790192	0.161682	0.0718166	0.0186512	0.209578	0.198205	0.0453669	0.00359314	0.00100901	0.0729405	0.00107934	0.718515	0.0204572	0.119565	0.0189576	0.00141559	0.0569482	0.0121644	0.0271119	0.236166	0.0526564	0.00527113	0.114653	0.0979953	0.287677	0.116461	0.0822855	0.141727	0.0450715	0.178912	0.020199	0.0117351	0.237353	0.508174	0.126471	0.0165429	0.340529	0.123464	0.0525182	0.0848931	0.165755	0.0514993	0.0434322	0.0847068	0.014656	0.0143682	0.0990277	0.128423	0.203401	0.121394	0.34548	0.0675208	0.284743	0.0271636	0.00946519	0.133176	0.282804	0.00835548	0.586208	0.1243499	0.02188474	0.0130475	0.180071	0.0677388	0.0048971	0.0588292	0.0397906	0.138669	0.00855921	0.00385924	0.261277	0.116058	0.04992	0.0186894	0.0310229	0.00757162	0.5068187	11	26.63645	0.1051873	0.145846	0.489874	1.00707	2.3572	0.156918	0.0821749	0.0988113	0.239599	0.154424	0.268073	0.5287035	0.9586068
2900	-582.5518	-537.8279	-44.72393	7.339396	1.558626	0.0287623	0.148157	0.00898981	0.0152925	0.0104519	0.0375065	0.00284105	0.00732352	0.0210873	0.0546054	0.107135	0.0332165	0.497701	0.034093	0.370746	0.0259655	0.0943603	0.161507	0.0134368	0.0386642	0.10016	0.00119506	0.0389961	0.0744482	0.0121174	0.144738	0.00150906	0.0345073	0.00786987	0.231715	0.0579116	0.0330611	0.0206373	0.0664532	0.0399583	0.210394	0.0285653	0.0303758	0.0657474	0.0680948	0.12687	0.272242	0.00934834	0.0224853	0.088076	0.0805924	0.43411	0.0273162	0.00542111	0.00607162	0.070554	0.0357365	0.0136955	0.028156	0.00491634	0.00832265	0.0251141	0.0143035	0.171439	0.0299652	0.0877366	0.004916151	0.0763984	0.178662	0.107826	0.0161036	0.103133	0.192029	0.0452856	0.0182946	0.0112507	0.107501	0.00721352	0.00547718	0.0501118	0.0768206	0.00389327	0.4764083	11	34.48008	0.05124944	0.234238	0.598032	1.05369	2.11404	0.117587	0.122956	0.0708018	0.343616	0.208282	0.136757	0.4813245	0.9897862
3000	-591.7501	-530.1371	-61.613	7.31493	2.561062	0.00358234	0.180984	0.0396058	0.053627	0.234471	0.00435758	0.00228884	0.157897	0.0265062	0.17059	0.023707	0.110642	0.000681747	0.0551559	0.0874441	0.0874138	0.0637952	0.172985	0.000726527	0.00490886	0.109684	0.0457355	0.0568287	0.306759	0.030945	0.0466024	0.0404763	0.107076	0.0155521	0.167727	0.0112126	0.239348	0.0269581	0.0281925	0.0378827	0.0610399	0.0017413	0.679717	0.183967	0.00300148	0.40498	0.0806471	0.0237711	0.09197	0.0278418	0.00607899	0.0235483	0.0162036	0.0285218	0.591725	0.387391	0.0202711	0.116377	0.029673	0.0177855	0.00650072	0.0135218	0.0712066	0.00342646	0.0557547	0.09788466	-0.09475185	0.129538	0.104628	0.039317	0.0111426	0.0339223	0.0462644	0.145794	0.0779536	0.0196404	0.01337	0.197523	0.00158931	0.128326	0.0334226	0.017569	0.6680797	8	28.91344	0.09029046	0.35217	0.703911	1.07929	1.86463	0.224114	0.111203	0.152239	0.193395	0.122603	0.196446	0.5733278	1.165266
3100	-597.0371	-536.9399	-60.09725	10.38096	2.286777	0.0281666	0.148731	0.0269364	0.0302321	0.221868	0.103281	0.00108633	0.000794883	0.060099	0.14059	0.0402043	0.121405	0.0321349	0.0311627	0.249762	0.0695548	0.116176	0.3606	0.0885674	0.044489	0.191644	0.0936494	0.0426901	0.401402	0.00837113	0.0504027	0.0203289	0.0665489	0.0150265	0.115829	0.03239	0.065427	0.066112	0.00868341	0.12845	0.147513	0.0311321	0.0970022	0.0101144	0.0326122	0.148504	0.0224189	0.19555	0.0979477	0.0535836	0.0291467	0.0123521	0.0901204	0.0846922	0.270557	0.0710808	0.0407215	0.0895287	0.10182	0.195842	0.0437117	0.0367249	0.0146406	0.0413628	0.0360076	0.08170948	0.1105521	0.0800037	0.240288	0.084927	0.0427837	0.0635369	0.0128706	0.107986	0.0261024	0.00232682	0.0115985	0.190337	0.0494716	0.0274198	0.0426577	0.0176897	0.3682012	8	27.35461	0.0816745	0.325262	0.682412	1.07575	1.91658	0.192015	0.13172	0.0909267	0.245239	0.121793	0.218306	0.4787533	0.7690833
3200	-627.1899	-552.2775	-74.91241	6.482351	1.513293	0.0203708	0.155853	0.189194	0.0820069	0.139334	0.0572622	0.00120408	0.00290691	0.172515	0.187466	0.00183162	0.0102043	0.0621837	0.307669	0.433944	0.0247659	0.0115734	0.0677566	0.0324745	0.0387597	0.124714	0.00770693	0.0104141	0.00426969	0.182883	0.000758511	0.25908	0.0411131	0.0392624	0.0234753	0.0565227	0.0695657	0.340193	0.0680519	0.0551288	0.32332	0.086762	0.202427	0.0329133	0.437567	0.165018	0.034302	0.524396	0.254467	0.0767773	0.068466	0.054224	0.080704	0.101751	0.0834305	0.0839252	0.263692	0.0450659	0.125198	0.0907235	0.199314	0.00683794	0.149575	0.26997	0.127083	0.13775	0.0004832332	0.291921	0.195924	0.000781769	0.130533	0.0752508	0.0122795	0.0514413	0.0175029	0.00905721	0.0556181	0.00395438	0.0523179	0.0375153	0.0439359	0.0219673	0.6236758	11	29.30166	0.0794698	0.227369	0.590754	1.05119	2.13068	0.139663	0.112738	0.161686	0.305449	0.0830112	0.197453	0.624159	0.9992258
3300	-584.2932	-539.1202	-45.17302	23.38915	1.381315	0.0217625	0.0561054	0.0730821	0.0312245	0.0285158	0.0112476	0.0211979	0.000471481	0.0629764	0.0362568	0.0927674	0.0293239	0.0190129	0.00474464	0.000325267	0.110759	0.0347452	0.213805	0.128148	0.0156922	0.078962	0.0062498	0.0412731	0.0184256	0.0201706	0.0471347	0.227236	0.00816919	0.0721883	0.0803406	0.0392293	0.130392	0.0117775	0.000556959	0.000276603	0.000603175	0.100464	0.0703375	0.0381185	0.00406356	0.332407	0.0149472	0.0463699	0.0152207	0.0304432	0.0280403	0.0389044	0.0456272	0.135652	0.219366	0.108197	0.00055532	0.306253	0.0416994	0.271118	0.0692355	0.0550426	0.103955	0.0469406	0.0256197	0.05928175	-0.07300055	0.144819	0.13448	0.0403831	0.00990797	0.100409	0.266463	0.00866457	0.0124918	0.0111761	0.0861759	0.0388067	0.0240512	0.0384608	0.0518268	0.0318839	0.7010496	10	36.6542	0.07352635	0.206392	0.56753	1.04262	2.18346	0.17972	0.0938957	0.0819525	0.345902	0.159994	0.138536	0.628049	1.116234
3400	-579.9004	-532.2974	-47.60295	16.53596	2.016405	0.0691115	0.146837	0.0035691	0.0653483	0.11375	0.00235948	0.0354108	0.0262507	0.00442973	0.0881423	0.0580808	0.0266339	0.00365821	0.0291229	0.210497	0.214143	0.0183485	0.209177	0.0197262	0.0208846	0.141076	0.0392563	0.120397	0.0845133	0.0117232	0.265491	0.00127149	0.0190903	0.0930258	0.0885727	0.090981	0.115351	0.0601453	0.063961	0.0645682	0.096194	0.110519	0.0538688	0.0251465	0.132743	0.342677	0.0766185	0.0439714	0.00668869	0.0047508	0.34379	0.0745823	0.0424127	0.00514275	0.0939745	0.0559704	0.0847115	0.213513	0.018766	0.380764	0.197482	0.0229507	0.0264346	0.0566589	0.146133	0.08434157	-0.01435125	0.0121641	0.200524	0.0094361	0.0502726	0.097394	0.249341	0.00989233	0.00261223	0.0180339	0.171087	0.0324867	0.0612959	0.00840951	0.0390421	0.0380084	0.4904173	8	27.35044	0.1134258	0.295225	0.656747	1.07039	1.97763	0.10489	0.21158	0.0835968	0.346417	0.128973	0.124543	0.4760661	1.030145
3500	-594.0836	-541.8211	-52.26254	4.931397	3.650106	0.0446017	0.0474663	0.156495	0.0129025	0.0232793	0.463851	0.0434217	0.00570746	0.118151	0.139186	0.198401	0.247863	0.0211858	0.00848507	0.0745512	0.00664569	0.0124198	0.0143502	0.0250097	0.12099	0.096363	0.0216634	0.0419554	0.0940984	0.0253182	0.177576	0.00326906	0.185483	0.0773798	0.0806373	0.143305	0.19715	0.160514	0.186571	0.0247154	0.0367792	0.0139099	0.164088	0.0105602	0.116897	0.219922	0.123594	0.202024	0.292927	0.0633957	0.0090251	0.0006702	0.0661991	0.372298	0.0091656	0.165888	0.238644	0.104511	0.0923418	0.178904	0.0370277	0.038863	0.156205	0.192035	0.0201969	0.1011007	-0.01240322	0.0151967	0.111008	0.0724668	0.00668282	0.138145	0.118224	0.226316	0.0817279	0.00671568	0.0387343	0.0419672	0.0403826	0.045189	0.0538773	0.00336693	0.672889	9	25.50531	0.1376782	0.434043	0.762168	1.08427	1.71952	0.121504	0.0869116	0.106633	0.275433	0.207993	0.201525	0.6604858	1.018779
3600	-595.115	-528.4666	-66.64848	8.147057	1.883437	0.0965771	0.0148655	0.331269	0.50479	0.207149	0.329366	0.19416	0.00139594	0.00327191	0.00227487	0.076309	0.00988987	0.0736285	0.0347996	0.390158	0.0228268	0.050526	0.0118117	0.00586257	0.087932	0.105487	0.000747664	0.0669874	0.241245	0.00813366	0.197336	0.0905654	0.216012	0.0133066	0.124917	0.17177	0.100252	0.0320784	0.203675	0.0749669	0.00454953	0.081971	0.0799694	0.183866	0.0342378	0.359982	0.0121715	0.154781	0.119834	0.00461489	0.00380182	0.0449005	0.0894338	0.0392504	0.492664	0.171053	0.0120275	0.00129577	0.00397284	0.0669978	0.0649803	0.146778	0.0676198	0.0498878	0.0654714	0.09486375	-0.05371064	0.0999374	0.329644	0.0679458	0.0299456	0.0226058	0.10012	0.0726518	0.0337743	0.0140316	0.0370182	0.10314	0.0299607	0.00230854	0.0381596	0.0187569	0.5184799	11	27.18929	0.1757709	0.278952	0.642017	1.06678	2.01225	0.0972245	0.106081	0.0803887	0.309099	0.188546	0.218661	0.4647693	1.115564
3700	-585.6787	-527.6241	-58.0546	10.10042	2.451351	0.124582	0.0540963	0.0604725	0.0202322	0.0434319	0.278821	0.0294066	0.057244	0.00385078	0.00855286	0.152597	0.00238785	0.228481	0.000409523	0.130422	0.0341765	0.092558	0.0574222	0.0013414	0.121233	0.0179231	0.0400424	0.0378093	0.0719898	0.00885294	0.268705	0.00387438	0.328719	0.0282422	0.10362	0.191446	0.217245	0.0217232	0.145481	0.0796961	0.0432146	0.0129773	0.0879995	0.025084	0.118914	0.0966711	0.0507358	0.164081	0.116487	0.00491796	0.197226	0.127706	0.0177318	0.0919165	0.278286	0.23627	0.00856623	0.0902151	0.0468644	0.126339	0.0636133	0.16207	0.0229431	0.0491669	0.0823013	0.1009905	-0.02584526	0.0369685	0.28255	0.0299849	0.0357564	0.0155453	0.0733222	0.0603824	0.0145233	0.0261363	0.136253	0.0934738	0.16014	0.0144251	0.00806708	0.0124716	0.4138337	8	28.27629	0.1182349	0.341795	0.695777	1.07805	1.88437	0.134505	0.141607	0.068497	0.272927	0.153605	0.228859	0.3879885	1.066613
3800	-571.944	-539.0694	-32.87461	5.901114	1.582783	0.0825578	0.130723	0.148072	0.0839523	0.0243625	0.114999	0.0216797	0.0117207	0.00226114	0.0219261	0.108004	0.124575	0.0286654	0.00227276	0.120065	0.0256795	0.00883421	0.0098341	0.0178086	0.0162816	0.0820731	0.00842156	0.0305142	0.1538	0.0078361	0.136628	0.00194163	0.0304044	0.0827114	0.0502454	0.103953	0.158387	0.0191633	0.0470561	0.0610263	0.00575647	0.0796741	0.0507922	0.018612	0.210117	0.0184962	0.00910462	0.00857493	0.170981	0.00999391	0.0423509	0.112683	0.176382	0.128611	0.00988833	0.129949	0.036454	0.0559077	0.0602518	0.0153498	0.0813501	0.0894954	0.0390236	0.112524	0.0823144	0.05848613	-0.04947068	0.13239	0.0662141	0.0417543	0.0204807	0.0245225	0.0795584	0.140925	0.0194569	0.0237343	0.184571	0.0450825	0.0538	0.0647918	0.0667953	0.0359236	0.5425159	7	31.6876	0.08894679	0.237832	0.60178	1.05493	2.10545	0.20881	0.109802	0.0794516	0.200891	0.197594	0.203452	0.4930453	1.100337
3900	-632.6583	-543.898	-88.76029	20.51162	0.728387	0.0644677	0.0111931	0.216041	0.0354915	0.0855226	0.000160854	0.0226001	0.07508	0.0636347	0.159615	0.282226	0.402844	0.016781	0.145277	0.249661	0.131319	0.0222157	0.467755	0.0392525	0.0619011	0.61378	0.0245376	0.194891	0.00366743	0.0110463	0.24319	0.195863	0.282546	0.123571	0.37767	0.00960489	0.175718	0.400643	0.0555483	0.116279	0.131279	0.447156	0.0816892	0.105647	0.135219	0.229143	0.329481	0.00413298	0.258896	0.195349	0.0147445	0.0188813	0.0279555	0.0924748	0.122519	0.0590013	0.0266479	0.263581	0.167099	0.543744	0.570901	0.404953	0.0578935	0.0466028	0.27808	0.1493445	-0.01055557	0.125886	0.0774352	0.0392533	0.0271711	0.0329661	0.148861	0.0307811	0.0260598	0.045514	0.14406	0.0105027	0.160028	0.0331371	0.0410917	0.0572525	0.6038226	9	28.22581	0.1098467	0.0802591	0.376622	0.93495	2.60817	0.152932	0.129475	0.141405	0.304335	0.131141	0.14071	0.593267	1.017792
4000	-600.928	-537.715	-63.21298	11.13388	1.086381	0.0936526	0.25466	0.202667	0.0734978	0.060811	0.257564	0.323433	0.107066	0.0193109	0.0438154	0.189189	0.0851606	0.227453	0.0279526	0.186817	0.0391352	0.083688	0.0322857	0.0208385	0.138645	0.00236835	0.12373	0.00942604	0.0965399	0.224188	0.143625	0.343968	0.11844	0.0330989	0.0164801	0.422044	0.174691	0.182643	0.189486	0.0866564	0.0377351	0.016036	0.0575845	0.0321469	0.0420396	0.0501668	0.0416258	0.188449	0.0189035	0.00238376	0.0850032	0.00986268	0.141415	0.0601232	0.0758799	0.26118	0.151016	0.0383099	0.0820764	0.451789	0.0347533	0.0854897	0.0321292	0.313279	0.0589638	0.1165824	0.07527621	0.0183622	0.0866833	0.0796995	0.063293	0.139527	0.106249	0.0615455	0.00421457	0.00606474	0.11006	0.164309	0.0874832	0.0119627	0.0379179	0.022628	0.6845512	9	28.91539	0.1286478	0.15386	0.50126	1.01296	2.33192	0.146338	0.137553	0.0710159	0.286623	0.172123	0.186346	0.7598274	0.9009299
4100	-618.232	-539.1904	-79.04158	11.1848	2.900296	0.162793	0.298287	0.0340546	0.0195042	0.157837	0.111747	0.11773	0.197795	0.35889	0.0101088	0.268215	0.163929	0.46229	0.00164219	0.180773	0.00332261	0.506399	0.0659683	0.0313577	0.0809888	0.281253	0.0217011	0.087013	0.169659	0.0402258	0.0368527	0.00522305	0.0311908	0.203985	0.188235	0.198023	0.226566	0.0421832	0.167957	0.233766	0.253909	0.0905319	0.0580395	0.143593	0.303834	0.0256764	0.0319411	0.209952	0.120861	0.00824807	0.0602119	0.140383	0.424637	0.149287	0.121224	0.208958	0.00667858	0.0240783	0.0471991	0.0051142	0.0385879	0.188905	0.164723	0.142102	0.196228	0.1495619	-0.04294343	0.10353	0.282517	0.100818	0.0497718	0.160625	0.0223781	0.0865468	0.0145104	0.00255103	0.005503	0.0382551	0.0284061	0.0412614	0.0367532	0.0265737	0.4521556	9	27.23288	0.1172426	0.381399	0.725854	1.08198	1.81077	0.143985	0.105827	0.0847022	0.331643	0.152993	0.18085	0.4092122	1.104942
4200	-608.1542	-539.6188	-68.53539	7.720776	1.149511	0.0571845	0.0184288	0.223302	0.104194	0.0872961	0.0799903	0.00192955	0.0617619	0.000753015	0.0598063	0.0318977	0.130272	0.241212	0.0929797	0.096389	0.0334108	0.0530802	0.264086	0.172636	0.00850187	0.1647	0.00515699	0.046839	0.0380139	0.0351579	0.0347637	0.0475605	0.16183	0.00555887	0.0247598	0.00817351	0.0680223	0.156935	0.0022737	0.00738762	0.330021	0.00196901	0.208085	0.0202849	0.185118	0.270363	0.0377866	0.112791	0.00300633	0.0109217	0.258252	0.0572146	0.102427	0.0816492	0.161462	0.0713777	0.0646587	0.151488	0.0963193	0.0210959	0.021034	0.109577	0.363211	0.0940444	0.0462072	0.1270578	0.1059741	0.151451	0.140683	0.0510207	0.0401524	0.0275109	0.117358	0.0439053	0.00977181	0.00829792	0.0682681	0.0616703	0.140746	0.0228303	0.112143	0.00419108	0.6094215	9	37.91251	0.06030576	0.165784	0.517499	1.02094	2.29577	0.144562	0.133569	0.0688221	0.329345	0.139917	0.183785	0.7153957	0.8518664
4300	-595.9652	-536.0111	-59.95402	5.929567	3.052876	0.0208543	0.145044	0.0641189	0.240155	0.0140957	0.03063	0.0909234	0.0417775	0.0621764	0.351569	0.0354304	0.0188578	0.0335282	0.00866864	0.119528	0.0166092	0.00907649	0.0935113	0.0699957	0.0317879	0.184842	0.0261668	0.103551	0.0488059	0.198996	0.183975	0.00786295	0.0277679	0.0757549	0.150387	0.144272	0.169518	0.00908974	0.190711	0.000212989	0.191	0.0976888	0.256115	0.0356584	0.0276597	0.173153	0.0168214	0.00184829	0.318046	0.0504731	0.0227016	0.00781482	0.0424794	0.0216845	0.0700645	0.184524	0.194727	0.308232	0.186477	0.130928	0.0108242	0.167354	0.115373	0.0320742	0.0107997	0.1170757	0.007726222	0.0354072	0.225221	0.0333779	0.0267265	0.020664	0.184991	0.113259	0.00762116	0.00249051	0.0756132	0.137941	0.0739296	0.0310774	0.0289932	0.0026881	0.4291574	7	30.50013	0.1068434	0.393312	0.734414	1.08277	1.78951	0.12652	0.127782	0.0948778	0.323767	0.133758	0.193295	0.4368836	0.9823151
4400	-593.1314	-536.657	-56.47441	14.40484	3.627917	0.0908549	0.114814	0.0698802	0.00774692	0.0691792	0.101261	0.0275647	0.0333938	0.0646844	0.0291203	0.20072	0.0698679	0.00760235	0.00267098	0.0603749	0.188973	0.00602824	0.0829739	0.00627478	0.0246369	0.13453	0.118851	0.0564208	0.00998951	0.000211652	0.0859767	0.0612423	0.167298	0.00638536	0.382642	0.0198827	0.0861881	0.0856612	0.0975682	0.302592	0.0152912	0.0300137	0.0101178	0.0213186	0.0075292	0.165571	0.0267318	0.056994	0.088659	0.0580972	0.0328767	0.0662301	0.207861	0.0200648	0.0335875	0.0374113	0.101946	0.0136116	0.0923203	0.0210855	0.05473	0.427136	0.0449331	0.0463938	0.0352768	0.08345731	0.06187218	0.0811807	0.279743	0.0290254	0.0121631	0.0970309	0.214731	0.0127637	0.0475232	0.00870309	0.0725698	0.0282632	0.011218	0.0466363	0.0176523	0.0407961	0.3649183	9	29.88723	0.09183747	0.432675	0.761272	1.08425	1.7218	0.154074	0.16595	0.116016	0.23216	0.100992	0.230808	0.4267905	0.8550292
4500	-637.0734	-552.2012	-84.87221	7.586145	1.603308	0.169499	0.13101	0.198322	0.173975	0.365291	0.0297234	0.00553116	0.00886454	0.099506	0.477957	0.0108876	0.124498	0.140432	0.0327267	0.130949	0.397409	0.123321	0.281726	0.244094	0.0400543	0.165404	0.0196139	0.151553	0.0419587	0.00538521	0.520503	0.180262	0.120402	0.528914	0.071739	0.087949	0.145891	0.00859505	0.0600115	0.00945771	0.0266054	0.0860758	0.0882076	0.0313811	0.031932	0.0555508	0.333028	0.00752376	0.155949	0.096097	0.088957	0.229066	0.065775	0.156544	0.958913	0.0039485	0.0134729	0.083742	0.606948	0.358105	0.0206448	0.358308	0.0830871	0.0214087	0.0118774	0.1328279	0.007779108	0.0851442	0.211615	0.0429764	0.0161654	0.0390927	0.0680956	0.150141	0.0716063	0.00519533	0.0142118	0.093101	0.0189198	0.0893488	0.0730692	0.0213175	0.4933601	10	32.3595	0.1158432	0.240849	0.604895	1.05595	2.0983	0.166577	0.135267	0.166928	0.253258	0.0943845	0.183586	0.5011392	0.9844772
