Number Invariant Sites,Number Invariant Sites Excluding Ambiguous,Max Invariant Block Length,Max Invariant Block Length Excluding Ambiguous,Max Pairwise Difference,Max Pairwise Difference Excluding Ambiguous,Max Variable Block Length,Max Variable Block Length Excluding Ambiguous,Min Pairwise Difference,Min Pairwise Difference Excluding Ambiguous,Number Invariable Block,Number Invariable Block Excluding Ambiguous,Segregating-Sites,Theta,Tajima-D,Tajima-Pi
2,23,2,7,9,30,33,5,0,0,1,9,38,0.3145823,-3.286857,0.08712121
7,29,2,9,5,24,13,2,0,0,6,8,33,0.2731899,-3.78578,0.04431818
3,29,1,9,7,29,18,3,0,0,3,6,37,0.3063038,-3.591916,0.06401515
7,31,3,9,5,24,13,4,0,0,5,6,33,0.2731899,-3.466237,0.06363636
4,24,1,4,8,30,21,4,0,0,4,10,36,0.2980253,-3.359782,0.07727273
6,26,1,7,7,25,13,3,0,1,6,8,34,0.2814684,-3.239981,0.07992424
5,31,1,9,6,29,13,3,0,0,5,8,35,0.2897469,-3.482161,0.06704545
5,21,1,4,10,28,11,4,0,0,5,9,35,0.2897469,-2.777356,0.1121212
4,29,1,9,6,27,12,3,0,0,4,7,36,0.2980253,-3.561557,0.06401515
5,25,3,7,11,29,18,4,0,0,3,10,35,0.2897469,-2.753665,0.1136364
4,29,1,9,7,28,17,2,0,0,4,7,36,0.2980253,-3.630738,0.0594697
5,28,2,9,7,28,16,4,0,0,4,6,35,0.2897469,-3.476238,0.06742424
1,25,1,4,8,30,20,4,0,0,1,9,39,0.3228608,-3.199711,0.09583333
2,18,1,5,11,28,22,7,0,0,2,9,38,0.3145823,-3.062441,0.1026515
9,31,3,7,5,26,11,2,0,0,7,8,31,0.2566329,-3.687802,0.04659091
1,23,1,5,6,31,20,4,0,0,1,10,39,0.3228608,-3.269113,0.09090909
0,24,0,6,9,30,40,4,0,0,0,8,40,0.3311393,-3.106341,0.105303
11,33,2,9,3,22,8,3,0,0,9,6,29,0.240076,-3.910076,0.03106061
4,22,1,4,8,26,20,3,0,1,4,12,36,0.2980253,-3.330956,0.07916667
2,23,1,4,10,28,20,3,0,1,2,10,38,0.3145823,-2.942023,0.1109848
8,35,4,12,2,26,13,1,0,0,5,6,32,0.2649114,-4.189909,0.01893939
4,30,1,6,6,28,16,3,0,0,4,9,36,0.2980253,-3.711448,0.05416667
3,24,1,8,9,25,18,4,0,0,3,7,37,0.3063038,-2.845053,0.1143939
7,28,2,6,6,26,14,4,0,1,5,8,33,0.2731899,-3.046445,0.08901515
7,29,3,5,5,27,13,3,0,0,5,9,33,0.2731899,-3.510095,0.06098485
1,28,1,6,7,30,21,3,0,0,1,8,39,0.3228608,-3.600107,0.06742424
5,29,1,8,9,27,17,3,0,0,5,8,35,0.2897469,-3.405165,0.0719697
8,32,3,10,4,27,12,1,0,0,5,9,32,0.2649114,-3.809223,0.04128788
3,28,1,8,6,29,17,2,0,0,3,11,37,0.3063038,-3.721073,0.05530303
4,25,1,6,6,29,15,4,0,0,4,10,36,0.2980253,-3.469317,0.07007576
3,21,1,5,11,28,17,6,0,0,3,11,37,0.3063038,-2.833822,0.1151515
4,32,2,7,4,30,21,2,0,0,3,6,36,0.2980253,-3.792159,0.04886364
2,19,1,6,12,30,18,8,0,1,2,7,38,0.3145823,-2.734028,0.1253788
5,33,3,14,4,28,16,3,0,0,3,5,35,0.2897469,-3.855293,0.04318182
5,24,1,7,9,27,13,4,0,0,5,8,35,0.2897469,-3.109029,0.09090909
2,24,1,6,6,30,22,3,0,1,2,9,38,0.3145823,-3.358013,0.08219697
2,26,1,6,6,30,17,3,0,0,2,9,38,0.3145823,-3.314225,0.08522727
3,33,1,10,4,30,20,2,0,0,3,7,37,0.3063038,-3.951309,0.03977273
5,25,1,6,7,28,23,4,0,1,5,10,35,0.2897469,-3.008342,0.09734848
6,28,3,6,5,29,18,2,0,0,3,9,34,0.2814684,-3.380035,0.07121212
3,28,1,6,6,31,18,3,0,0,3,8,37,0.3063038,-3.591916,0.06401515
4,26,3,7,7,28,20,4,0,0,2,7,36,0.2980253,-3.578853,0.06287879
2,18,1,4,9,28,28,5,0,2,2,8,38,0.3145823,-2.980338,0.1083333
4,28,3,8,6,28,17,3,0,0,2,9,36,0.2980253,-3.619208,0.06022727
6,34,3,12,3,28,12,1,0,0,4,7,34,0.2814684,-3.934163,0.03674242
6,30,3,10,6,27,13,3,0,0,4,8,34,0.2814684,-3.434839,0.06780303
7,32,4,14,6,26,14,2,0,0,3,7,33,0.2731899,-3.867232,0.03939394
4,29,1,7,6,30,16,2,0,0,4,10,36,0.2980253,-3.699918,0.05492424
6,29,3,11,7,27,15,3,0,0,4,7,34,0.2814684,-3.751484,0.04810606
4,30,1,10,6,27,17,2,0,0,4,9,36,0.2980253,-3.532732,0.06590909
5,26,2,6,7,26,11,4,0,0,4,8,35,0.2897469,-3.357784,0.075
5,29,2,7,8,29,20,4,0,0,4,8,35,0.2897469,-3.144565,0.08863636
8,23,3,5,10,26,15,4,0,1,6,9,32,0.2649114,-2.886543,0.09545455
2,29,1,8,5,28,18,2,0,0,2,10,38,0.3145823,-3.834213,0.04924242
6,27,2,7,7,27,11,3,0,0,5,8,34,0.2814684,-3.300874,0.07613636
4,29,2,6,5,28,20,2,0,0,3,9,36,0.2980253,-3.867104,0.04393939
2,26,1,6,9,30,22,3,0,1,2,9,38,0.3145823,-2.848973,0.1174242
10,33,2,11,4,20,8,2,0,0,8,6,30,0.2483545,-3.750812,0.04128788
8,29,3,10,6,25,9,3,0,0,6,7,32,0.2649114,-3.441441,0.06287879
4,26,1,8,6,28,17,3,0,1,4,9,36,0.2980253,-3.619208,0.06022727
3,27,1,7,7,28,17,3,0,0,3,11,37,0.3063038,-3.339218,0.08106061
1,30,1,7,6,30,21,1,0,0,1,10,39,0.3228608,-3.621462,0.06590909
9,34,3,14,2,24,13,2,0,0,5,6,31,0.2566329,-4.206545,0.01704545
3,27,1,4,5,28,17,3,0,1,3,11,37,0.3063038,-3.681764,0.05795455
5,33,1,16,4,29,16,3,0,0,5,5,35,0.2897469,-3.873061,0.04204545
5,30,4,9,7,26,19,2,0,0,2,7,35,0.2897469,-3.547311,0.06287879
9,27,1,6,6,23,8,2,0,0,9,13,31,0.2566329,-3.182361,0.07537879
4,30,2,10,7,29,16,2,0,0,3,8,36,0.2980253,-3.688388,0.05568182
7,27,5,10,9,26,16,4,0,0,3,7,33,0.2731899,-2.896071,0.09810606
2,27,1,5,8,29,18,2,0,0,2,11,38,0.3145823,-3.330646,0.08409091
6,34,3,20,4,26,16,2,0,0,4,6,34,0.2814684,-4.159468,0.02272727
6,26,3,8,6,28,17,3,0,0,4,9,34,0.2814684,-3.355678,0.07272727
4,27,1,7,8,30,21,2,0,1,4,11,36,0.2980253,-3.348252,0.0780303
2,27,2,9,8,30,20,3,0,0,1,10,38,0.3145823,-3.75211,0.05492424
6,28,2,10,8,26,15,2,0,0,5,9,34,0.2814684,-3.465286,0.06590909
6,31,2,6,3,27,18,1,0,0,4,9,34,0.2814684,-3.867181,0.04090909
7,26,2,9,8,26,16,4,0,0,5,8,33,0.2731899,-3.203083,0.07954545
6,31,1,9,6,27,14,2,0,0,6,7,34,0.2814684,-3.495732,0.06401515
8,31,2,9,6,26,8,1,0,0,6,8,32,0.2649114,-3.486607,0.06022727
11,30,2,12,5,24,7,2,0,0,9,10,29,0.240076,-3.484914,0.05378788
4,24,1,6,9,24,20,4,0,0,4,9,36,0.2980253,-2.829399,0.1121212
3,26,1,6,9,29,18,4,0,0,3,8,37,0.3063038,-3.02475,0.1022727
6,33,2,9,4,26,12,3,0,1,5,5,34,0.2814684,-3.788019,0.04583333
9,25,4,6,8,26,11,6,0,0,6,9,31,0.2566329,-3.481635,0.05833333
5,27,2,9,7,29,17,3,0,0,4,8,35,0.2897469,-3.340015,0.07613636
3,21,2,6,9,29,21,7,0,0,2,9,37,0.3063038,-3.226908,0.08863636
2,24,1,6,11,33,23,4,0,0,2,9,38,0.3145823,-2.777816,0.1223485
4,35,1,20,4,29,16,2,0,0,4,4,36,0.2980253,-4.253361,0.01856061
6,31,1,9,4,27,13,3,0,0,6,6,34,0.2814684,-3.928074,0.03712121
3,24,1,5,7,28,17,4,0,1,3,9,37,0.3063038,-3.333603,0.08143939
6,33,3,14,4,24,13,1,0,0,4,7,34,0.2814684,-3.934163,0.03674242
4,24,2,6,8,29,18,5,0,1,3,9,36,0.2980253,-3.10612,0.09393939
4,21,1,9,9,28,16,4,0,1,4,9,36,0.2980253,-2.662213,0.1231061
6,28,1,6,7,26,11,4,0,0,6,9,34,0.2814684,-3.319142,0.075
4,33,2,8,5,28,21,1,0,0,3,8,36,0.2980253,-3.844044,0.04545455
5,31,4,12,6,27,19,3,0,0,2,6,35,0.2897469,-3.926366,0.03863636
9,32,4,14,4,27,16,3,0,0,4,6,31,0.2566329,-3.893969,0.03484848
4,24,1,4,9,30,18,5,0,1,4,10,36,0.2980253,-3.031175,0.09886364
4,28,2,6,7,28,16,4,0,0,3,7,36,0.2980253,-3.313661,0.08030303
3,28,2,7,8,27,18,3,0,0,2,9,37,0.3063038,-3.721073,0.05530303
4,26,3,9,9,29,19,3,0,0,2,10,36,0.2980253,-3.111885,0.09356061
3,28,2,9,7,28,17,3,0,0,2,9,37,0.3063038,-3.243755,0.0875
2,27,1,5,7,31,19,3,0,0,2,9,38,0.3145823,-3.232122,0.09090909
4,30,2,6,6,28,16,2,0,0,3,9,36,0.2980253,-3.573088,0.06325758
6,28,1,9,6,27,20,3,0,0,6,10,34,0.2814684,-3.331321,0.07424242
2,27,2,6,7,28,21,3,0,0,1,9,38,0.3145823,-3.368961,0.08143939
3,30,1,10,6,27,20,4,0,0,3,6,37,0.3063038,-3.715457,0.05568182
5,27,1,6,7,26,15,3,0,0,5,8,35,0.2897469,-3.304479,0.07840909
5,27,2,7,8,28,16,5,0,0,3,9,35,0.2897469,-3.600615,0.0594697
4,25,1,6,8,27,18,2,0,1,4,11,36,0.2980253,-3.088825,0.09507576
5,27,2,9,6,27,16,5,0,0,4,9,35,0.2897469,-3.511774,0.06515152
3,27,1,7,9,27,19,6,0,0,3,7,37,0.3063038,-3.041596,0.1011364
5,31,2,8,4,26,14,1,0,0,4,9,35,0.2897469,-3.926366,0.03863636
7,25,4,7,6,25,14,3,0,0,4,9,33,0.2731899,-3.27827,0.075
4,30,1,8,5,28,19,3,0,0,4,7,36,0.2980253,-3.636503,0.05909091
1,26,1,7,6,29,21,5,0,0,1,9,39,0.3228608,-3.39724,0.08181818
5,27,1,8,7,25,10,4,0,0,5,8,35,0.2897469,-3.422934,0.07083333
3,30,1,9,7,29,15,2,0,0,3,7,37,0.3063038,-3.563839,0.06590909
6,31,3,12,5,29,17,2,0,0,3,9,34,0.2814684,-3.672322,0.0530303
4,32,3,10,5,31,16,2,0,0,2,7,36,0.2980253,-3.705683,0.05454545
2,28,1,6,7,29,21,3,0,0,2,8,38,0.3145823,-3.462011,0.075
5,27,3,9,6,26,19,3,0,0,3,8,35,0.2897469,-3.482161,0.06704545
5,31,2,9,5,25,15,2,0,1,4,7,35,0.2897469,-3.618384,0.05833333
7,31,2,11,5,25,16,2,0,0,6,7,33,0.2731899,-3.597813,0.05568182
8,38,3,30,2,25,11,1,0,0,6,3,32,0.2649114,-4.24798,0.0155303
3,26,1,5,7,27,27,4,0,0,3,9,37,0.3063038,-3.271832,0.08560606
7,30,3,10,5,23,16,3,0,0,5,8,33,0.2731899,-3.936153,0.03522727
3,25,1,6,7,29,24,4,0,1,3,7,37,0.3063038,-3.210062,0.08977273
3,27,2,9,8,28,18,2,0,0,2,10,37,0.3063038,-3.226908,0.08863636
5,36,1,18,3,29,16,1,0,0,5,5,35,0.2897469,-3.961902,0.03636364
1,26,1,7,7,28,22,4,0,0,1,7,39,0.3228608,-3.610784,0.06666667
3,30,1,9,6,29,29,4,0,0,3,7,37,0.3063038,-3.552608,0.06666667
3,23,1,6,9,25,16,8,0,1,3,7,37,0.3063038,-2.918055,0.1094697
4,23,2,5,8,29,16,3,0,0,3,12,36,0.2980253,-3.042705,0.09810606
7,31,3,15,4,27,12,2,0,0,5,8,33,0.2731899,-3.779514,0.04469697
3,35,1,13,5,28,18,2,0,0,3,5,37,0.3063038,-3.867076,0.04545455
4,28,1,8,6,29,16,4,0,0,4,9,36,0.2980253,-3.717213,0.05378788
7,30,2,16,7,24,11,5,0,0,6,6,33,0.2731899,-3.572751,0.05719697
3,28,2,7,6,26,20,3,0,0,2,8,37,0.3063038,-3.46276,0.07272727
4,22,1,4,10,28,20,4,0,0,4,9,36,0.2980253,-3.088825,0.09507576
5,30,3,5,4,28,16,2,0,1,3,9,35,0.2897469,-3.84937,0.04356061
12,35,3,19,3,20,5,2,0,0,9,5,28,0.2317975,-4.014201,0.02424242
4,24,1,9,8,30,19,3,0,0,4,8,36,0.2980253,-3.221421,0.08636364
3,24,1,7,8,32,16,4,0,1,3,9,37,0.3063038,-3.165138,0.09280303
5,28,3,8,6,27,16,2,0,0,3,11,35,0.2897469,-3.736838,0.05075758
8,26,2,9,7,26,13,4,0,1,7,8,32,0.2649114,-3.176897,0.07840909
4,25,2,5,8,27,17,2,0,0,3,12,36,0.2980253,-3.503907,0.06780303
2,26,2,5,8,29,20,4,0,0,1,7,38,0.3145823,-3.390855,0.07992424
4,29,2,7,7,29,20,4,0,0,3,8,36,0.2980253,-3.561557,0.06401515
6,29,1,9,5,26,16,2,0,0,6,9,34,0.2814684,-3.568804,0.0594697
5,25,1,6,8,25,12,5,0,0,5,8,35,0.2897469,-3.156411,0.08787879
8,27,1,6,7,24,11,3,0,0,8,8,32,0.2649114,-3.183349,0.0780303
0,25,0,6,8,29,40,3,0,0,0,9,40,0.3311393,-3.439792,0.08106061
7,28,2,7,5,25,12,2,0,0,6,11,33,0.2731899,-3.547689,0.05871212
4,32,1,18,5,27,13,3,0,0,4,6,36,0.2980253,-3.740273,0.05227273
7,30,4,14,8,25,14,4,0,0,3,5,33,0.2731899,-3.823373,0.04204545
5,29,2,13,4,29,17,3,0,0,4,7,35,0.2897469,-4.021129,0.03257576
11,34,2,9,4,26,9,2,0,0,8,6,29,0.240076,-3.867559,0.03333333
5,32,2,10,4,27,14,2,0,0,4,7,35,0.2897469,-3.78422,0.04772727
4,32,1,9,7,29,18,2,0,0,4,7,36,0.2980253,-3.526967,0.06628788
3,23,1,8,11,28,17,5,0,1,3,8,37,0.3063038,-3.092136,0.09772727
3,28,2,9,6,25,20,3,0,0,2,10,37,0.3063038,-3.726688,0.05492424
5,23,2,5,8,25,18,3,0,0,4,12,35,0.2897469,-3.06757,0.09356061
5,30,2,9,7,26,15,3,0,0,4,7,35,0.2897469,-3.559156,0.06212121
5,28,1,16,8,27,17,3,0,0,5,6,35,0.2897469,-3.476238,0.06742424
3,23,2,11,6,30,18,5,0,1,2,9,37,0.3063038,-3.518915,0.06893939
3,23,1,5,9,30,18,4,0,0,3,10,37,0.3063038,-2.878747,0.1121212
1,27,1,10,6,33,39,4,0,0,1,7,39,0.3228608,-3.525367,0.07272727
2,28,2,7,7,29,38,3,0,0,1,8,38,0.3145823,-3.587903,0.06628788
4,30,2,6,6,27,20,3,0,0,3,7,36,0.2980253,-3.705683,0.05454545
2,27,1,8,9,28,34,4,0,0,2,8,38,0.3145823,-3.095283,0.1003788
1,24,1,9,7,31,33,3,0,0,1,8,39,0.3228608,-3.295806,0.08901515
5,31,1,8,6,27,16,2,0,0,5,8,35,0.2897469,-3.428856,0.07045455
3,29,2,6,6,27,17,2,0,0,2,8,37,0.3063038,-3.496453,0.07045455
7,28,2,6,6,24,10,4,0,0,6,8,33,0.2731899,-3.679265,0.05075758
5,30,2,11,5,28,17,4,0,0,4,6,35,0.2897469,-3.434779,0.07007576
1,24,1,5,11,32,24,4,0,0,1,9,39,0.3228608,-3.215727,0.09469697
3,23,2,7,6,27,19,5,0,0,2,8,37,0.3063038,-3.46276,0.07272727
6,28,3,8,5,27,13,3,0,0,4,8,34,0.2814684,-3.757573,0.04772727
5,33,3,11,5,28,17,2,0,0,3,6,35,0.2897469,-3.778297,0.04810606
5,32,1,20,5,27,10,2,0,0,5,5,35,0.2897469,-3.736838,0.05075758
3,28,1,8,7,28,17,2,0,0,3,11,37,0.3063038,-3.648071,0.06022727
3,34,1,17,6,30,17,2,0,0,3,5,37,0.3063038,-4.12539,0.0280303
5,26,1,7,9,27,16,4,0,0,5,9,35,0.2897469,-3.345938,0.07575758
5,24,1,8,8,24,17,3,0,0,5,10,35,0.2897469,-3.026111,0.09621212
2,24,1,5,7,29,21,4,0,0,2,9,38,0.3145823,-3.713795,0.05757576
5,31,2,8,5,28,16,2,0,0,4,9,35,0.2897469,-4.032975,0.03181818
7,27,2,9,8,26,14,4,0,0,5,6,33,0.2731899,-3.284536,0.07462121
9,30,3,9,8,22,11,3,0,0,6,6,31,0.2566329,-3.235565,0.07234848
5,27,2,6,10,29,18,3,0,1,4,8,35,0.2897469,-3.097183,0.09166667
4,30,3,12,7,28,20,3,0,0,2,9,36,0.2980253,-3.619208,0.06022727
7,22,1,6,10,26,14,6,0,0,7,9,33,0.2731899,-3.422378,0.06628788
4,31,2,7,6,30,20,2,0,0,3,8,36,0.2980253,-3.307896,0.08068182
2,28,1,8,9,27,17,5,0,0,2,7,38,0.3145823,-3.35254,0.08257576
6,30,3,13,6,26,16,4,0,0,4,6,34,0.2814684,-3.78193,0.04621212
8,29,4,10,6,26,16,3,0,0,5,6,32,0.2649114,-3.434989,0.06325758
3,29,3,9,6,30,20,4,0,0,1,7,37,0.3063038,-3.917616,0.04204545
8,19,2,3,10,23,11,5,0,1,6,11,32,0.2649114,-2.596189,0.1125
4,25,2,5,8,28,15,4,0,1,3,9,36,0.2980253,-2.950465,0.1041667
7,30,3,10,4,28,15,2,0,0,4,8,33,0.2731899,-3.879763,0.03863636
3,29,1,12,7,28,16,2,0,0,3,8,37,0.3063038,-3.473991,0.0719697
1,23,1,7,13,27,32,3,0,1,1,11,39,0.3228608,-2.649834,0.1348485
5,26,1,5,7,25,15,3,0,0,5,11,35,0.2897469,-3.65392,0.05606061
4,31,1,6,5,29,15,1,0,0,4,9,36,0.2980253,-3.682623,0.05606061
4,26,1,8,5,28,17,3,0,0,4,8,36,0.2980253,-3.665328,0.05719697
3,29,1,10,7,27,25,3,0,0,3,6,37,0.3063038,-3.451528,0.07348485
6,24,3,5,8,28,21,8,0,1,4,7,34,0.2814684,-2.941605,0.09848485
11,30,2,6,5,23,8,2,0,0,10,9,29,0.240076,-3.364451,0.06022727
7,28,3,10,7,27,13,4,0,0,5,7,33,0.2731899,-3.485033,0.0625
3,30,1,9,7,28,18,3,0,0,3,7,37,0.3063038,-3.535761,0.06780303
3,20,2,4,11,29,17,6,0,1,2,9,37,0.3063038,-2.760821,0.1200758
3,28,2,13,6,28,21,3,0,0,2,9,37,0.3063038,-3.771613,0.05189394
2,24,1,6,8,28,30,4,0,1,2,8,38,0.3145823,-3.358013,0.08219697
5,28,2,6,6,28,10,2,0,1,4,9,35,0.2897469,-3.494006,0.06628788
7,26,1,5,9,27,9,4,0,1,7,9,33,0.2731899,-2.952461,0.09469697
5,34,2,10,5,27,17,1,0,0,4,6,35,0.2897469,-3.748684,0.05
5,27,2,7,6,25,14,4,0,0,4,9,35,0.2897469,-3.772375,0.04848485
5,30,2,13,6,24,26,4,0,0,4,5,35,0.2897469,-3.529543,0.06401515
3,26,1,4,7,29,18,3,0,0,3,11,37,0.3063038,-3.378527,0.07840909
1,23,1,9,9,28,33,5,0,0,1,7,39,0.3228608,-2.900749,0.1170455
6,32,1,11,7,28,18,2,0,0,6,8,34,0.2814684,-3.769752,0.0469697
3,22,1,6,9,29,20,4,0,0,3,10,37,0.3063038,-3.170753,0.09242424
2,27,1,9,8,28,26,4,0,0,2,8,38,0.3145823,-3.418223,0.0780303
4,28,3,9,7,30,20,6,0,0,2,7,36,0.2980253,-3.682623,0.05606061
5,24,3,5,10,27,14,4,0,1,3,10,35,0.2897469,-2.67667,0.1185606
4,26,2,9,8,28,16,4,0,0,3,6,36,0.2980253,-3.134946,0.09204545
3,24,1,5,7,29,13,3,0,0,3,8,37,0.3063038,-3.333603,0.08143939
3,25,1,5,7,29,18,5,0,0,3,8,37,0.3063038,-3.260601,0.08636364
3,23,1,3,9,29,16,3,0,0,3,12,37,0.3063038,-3.002288,0.1037879
2,29,1,8,6,30,19,4,0,0,2,7,38,0.3145823,-3.971052,0.03977273
3,25,1,5,9,26,21,3,0,1,3,12,37,0.3063038,-3.069674,0.09924242
1,27,1,6,9,31,38,3,0,0,1,7,39,0.3228608,-2.959474,0.1128788
9,29,3,10,7,24,10,4,0,0,6,7,31,0.2566329,-3.129156,0.07840909
6,29,2,7,6,27,20,1,0,0,4,11,34,0.2814684,-3.42875,0.06818182
7,35,3,19,3,28,16,2,0,0,5,5,33,0.2731899,-4.105323,0.025
5,27,1,4,6,26,9,2,0,0,5,11,35,0.2897469,-3.39332,0.07272727
7,25,2,6,7,27,9,4,0,0,6,9,33,0.2731899,-3.246942,0.07689394
6,33,1,11,4,26,13,2,0,0,6,6,34,0.2814684,-3.836734,0.04280303
4,28,1,6,8,27,18,3,0,0,4,9,36,0.2980253,-3.313661,0.08030303
2,27,2,6,6,31,21,3,0,0,1,8,38,0.3145823,-3.374434,0.08106061
5,30,1,7,7,27,17,1,0,0,5,11,35,0.2897469,-3.499929,0.06590909
6,28,2,8,7,27,13,3,0,0,5,9,34,0.2814684,-3.654055,0.05416667
5,26,1,7,6,28,13,3,0,0,5,10,35,0.2897469,-3.955979,0.03674242
8,30,2,7,4,24,14,2,0,0,6,8,32,0.2649114,-3.731795,0.04583333
5,35,2,10,3,25,16,1,0,0,3,6,35,0.2897469,-4.080357,0.02878788
1,27,1,7,6,31,22,3,0,0,1,8,39,0.3228608,-3.413256,0.08068182
7,29,1,11,5,28,14,3,0,0,7,7,33,0.2731899,-3.610344,0.05492424
4,25,1,5,8,29,16,4,0,1,4,8,36,0.2980253,-3.04847,0.09772727
4,27,2,6,9,26,17,3,0,0,3,10,36,0.2980253,-3.319426,0.07992424
5,29,1,8,7,24,15,5,0,0,5,7,35,0.2897469,-3.203793,0.08484848
8,29,3,6,6,23,11,2,0,0,6,9,32,0.2649114,-3.131731,0.08106061
3,25,2,8,9,27,20,5,0,0,2,8,37,0.3063038,-3.485222,0.07121212
3,27,1,6,7,29,19,3,0,0,3,8,37,0.3063038,-3.254986,0.08674242
4,26,1,8,7,26,18,3,0,1,4,10,36,0.2980253,-3.440492,0.0719697
3,27,2,11,7,28,18,4,0,0,2,7,37,0.3063038,-3.619994,0.06212121
4,34,3,10,3,29,17,1,0,0,2,6,36,0.2980253,-4.028525,0.03333333
4,26,1,6,7,28,13,3,0,2,4,11,36,0.2980253,-3.215656,0.08674242
1,21,1,5,10,29,37,6,0,0,1,8,39,0.3228608,-3.0876,0.1037879
3,28,2,4,5,28,18,2,0,0,2,10,37,0.3063038,-3.597532,0.06363636
2,25,1,4,8,31,21,3,0,0,2,11,38,0.3145823,-3.281384,0.0875
5,37,3,14,2,28,16,1,0,0,3,4,35,0.2897469,-4.400184,0.008333333
1,21,1,3,9,28,37,3,0,0,1,11,39,0.3228608,-3.039553,0.107197
8,31,2,10,4,24,14,2,0,0,6,7,32,0.2649114,-4.047958,0.02727273
10,36,2,19,3,23,8,1,0,0,8,5,30,0.2483545,-4.292861,0.01136364
5,33,2,11,4,29,16,2,0,0,4,7,35,0.2897469,-3.884906,0.04128788
7,32,3,8,5,24,13,2,0,0,4,7,33,0.2731899,-3.698062,0.04962121
4,28,2,6,8,28,21,3,0,0,3,7,36,0.2980253,-3.244481,0.08484848
6,33,2,11,5,26,9,1,0,0,5,8,34,0.2814684,-3.788019,0.04583333
1,26,1,9,8,30,33,3,0,0,1,9,39,0.3228608,-3.482658,0.07575758
5,30,1,9,6,26,16,5,0,0,5,7,35,0.2897469,-3.902675,0.04015152
2,24,2,7,9,30,32,5,0,0,1,8,38,0.3145823,-3.035074,0.1045455
5,31,2,9,6,22,11,2,0,0,4,8,35,0.2897469,-3.612461,0.05871212
4,28,1,7,8,29,19,4,1,1,4,8,36,0.2980253,-2.760219,0.1166667
3,24,1,4,12,28,17,3,0,1,3,11,37,0.3063038,-2.800129,0.1174242
6,25,1,4,8,25,15,3,0,1,6,11,34,0.2814684,-2.996409,0.09507576
3,28,1,11,8,28,17,3,0,0,3,7,37,0.3063038,-3.350449,0.08030303
2,29,1,9,7,30,32,3,0,0,2,9,38,0.3145823,-3.44559,0.07613636
3,30,1,12,8,29,22,3,0,0,3,7,37,0.3063038,-3.771613,0.05189394
3,25,1,9,8,30,18,5,0,0,3,7,37,0.3063038,-3.445913,0.07386364
4,29,1,6,7,29,17,2,0,0,4,10,36,0.2980253,-3.365547,0.07689394
1,23,1,4,8,29,22,2,0,1,1,11,39,0.3228608,-3.253097,0.09204545
4,26,3,5,6,30,20,2,0,0,2,11,36,0.2980253,-3.509672,0.06742424
5,26,2,6,6,28,16,2,0,1,4,11,35,0.2897469,-3.464393,0.06818182
9,32,3,8,5,23,11,2,0,0,7,8,31,0.2566329,-3.494937,0.05757576
11,35,2,12,3,24,11,1,0,0,8,6,29,0.240076,-3.704581,0.04204545
7,36,4,19,3,28,16,2,0,0,3,3,33,0.2731899,-4.086526,0.02613636
1,23,1,4,10,32,34,4,0,0,1,11,39,0.3228608,-3.114293,0.1018939
2,21,1,3,11,28,17,3,0,0,2,10,38,0.3145823,-3.128124,0.09810606
4,24,1,5,8,30,11,4,0,0,4,10,36,0.2980253,-3.279071,0.08257576
9,27,2,5,7,23,9,3,0,0,7,10,31,0.2566329,-3.195662,0.07462121
6,31,3,7,5,27,20,2,0,1,3,8,34,0.2814684,-3.702769,0.05113636
7,26,3,10,5,29,16,8,0,1,4,6,33,0.2731899,-3.541423,0.05909091
11,29,2,6,5,20,11,2,0,0,9,9,29,0.240076,-3.414053,0.05757576
0,23,0,6,12,30,40,4,0,0,0,8,40,0.3311393,-2.809362,0.1268939
4,32,1,9,5,28,17,2,0,0,4,6,36,0.2980253,-3.671093,0.05681818
2,27,1,8,8,30,21,4,0,0,2,9,38,0.3145823,-3.062441,0.1026515
2,30,2,8,8,28,20,4,0,0,1,6,38,0.3145823,-3.407276,0.07878788
3,25,2,5,8,28,17,5,0,0,2,9,37,0.3063038,-3.52453,0.06856061
7,31,3,18,4,26,13,3,0,0,5,7,33,0.2731899,-3.929887,0.03560606
5,27,2,6,7,25,17,2,0,0,4,10,35,0.2897469,-3.553234,0.0625
4,32,3,14,7,29,19,2,0,0,2,6,36,0.2980253,-3.284836,0.08219697
8,31,1,6,4,25,14,2,0,0,8,8,32,0.2649114,-3.99634,0.03030303
5,27,2,9,7,27,17,4,0,0,3,9,35,0.2897469,-3.227483,0.08333333
4,32,1,11,5,29,17,1,0,0,4,8,36,0.2980253,-3.769098,0.05037879
5,29,1,8,6,28,15,3,0,1,5,8,35,0.2897469,-3.499929,0.06590909
7,28,2,9,7,26,17,4,0,0,5,7,33,0.2731899,-3.403581,0.06742424
3,30,1,10,8,30,21,3,0,0,3,7,37,0.3063038,-3.36168,0.07954545
5,28,2,9,6,24,17,2,0,0,4,8,35,0.2897469,-3.778297,0.04810606
4,33,3,14,6,27,17,2,0,0,2,5,36,0.2980253,-3.947814,0.03863636
0,25,0,7,10,30,40,4,0,0,0,8,40,0.3311393,-3.158443,0.1015152
4,26,2,5,5,29,17,3,0,0,3,10,36,0.2980253,-3.423197,0.07310606
8,35,4,11,3,25,14,2,0,0,4,5,32,0.2649114,-3.867294,0.03787879
2,27,1,10,7,31,32,5,0,0,2,7,38,0.3145823,-3.593376,0.06590909
